RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,160650,2001-06-30
32,0,35,23,20,56,35,175,185,102,0,0,0,0,0,0,0,0,,0,false,46,0,0,13,0,9,81,62,65,,,,,,,,,,,,,,,,160959,2001-06-30
0,0,0,0,0,0,0,0,699,448,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,443,0,678,3400,0,,,,,,,,,,,,,,,,161022,2001-06-30
3,0,6,2,3,5,1,0,6,16,4,0,0,0,0,0,0,0,,0,false,5,10,0,1,0,2,5,21,5,,,,,,,,,,,,,,,,161031,2001-06-30
246,0,0,0,0,135,0,0,112,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,264,0,,,,,,,,,,,,,,,,161107,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,171,0,,,,,,,,,,,,,,,,161273,2001-06-30
0,0,0,0,0,0,0,0,256000,253000,0,0,0,0,0,0,0,0,,13000,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,161415,2001-06-30
46,0,11,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,31,27,0,0,0,0,0,30,47,,,,,,,,,,,,,,,,161433,2001-06-30
0,0,0,0,0,0,0,0,729,2214,750,0,0,0,0,0,0,0,,0,false,4,0,0,0,0,0,675,1595,0,,,,,,,,,,,,,,,,161527,2001-06-30
417,0,97,9,50,240,0,0,276,0,0,0,0,0,0,0,900,0,,0,false,202,0,0,0,0,45,355,0,292,,,,,,,,,,,,,,,,161602,2001-06-30
70,0,62,29,0,27,122,0,0,0,0,0,0,0,0,0,0,0,,0,false,89,0,0,0,105,24,40,188,100,,,,,,,,,,,,,,,,162337,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,162878,2001-06-30
6,1,8,25,7,13,3,5,11,8,20,0,0,0,0,0,0,0,,0,true,21,0,0,6,16,2,0,5,20,,,,,,,,,,,,,,,,163343,2001-06-30
0,0,91,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,165,0,,,,,,,,,,,,,,,,163370,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,163549,2001-06-30
39,0,45,289,24,31,61,23,0,0,0,0,0,0,0,0,0,0,,0,false,42,0,0,9,0,11,0,373,54,,,,,,,,,,,,,,,,163745,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,0,false,0,-35,0,0,0,0,0,77,0,,,,,,,,,,,,,,,,163857,2001-06-30
278,0,59,-27,134,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,251,0,0,137,0,201,667,490,292,,,,,,,,,,,,,,,,163923,2001-06-30
8,0,36,24,6,8,0,0,35,0,0,0,0,0,0,0,0,0,,0,false,12,0,0,0,0,4,2,48,9,,,,,,,,,,,,,,,,164032,2001-06-30
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,33,0,0,0,0,0,0,127,0,,,,,,,,,,,,,,,,164153,2001-06-30
32,0,26,18,33,0,0,0,170,50,31,0,0,0,0,0,0,0,,0,false,56,0,0,11,0,25,13,212,81,,,,,,,,,,,,,,,,164331,2001-06-30
57,0,0,86,0,0,0,0,94,54,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,179,0,,,,,,,,,,,,,,,,164377,2001-06-30
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,164742,2001-06-30
77,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,92,0,,,,,,,,,,,,,,,,164854,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,65,0,,,,,,,,,,,,,,,,164957,2001-06-30
0,0,0,27,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,164975,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,63,,,,,,,,,,,,,,,,165039,2001-06-30
0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,27,0,,,,,,,,,,,,,,,,165356,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,6555,0,,,,,,,,,,,,,,,,165628,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,19,0,,,,,,,,,,,,,,,,165758,2001-06-30
0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,38,0,,0,false,141,0,0,0,0,0,0,0,147,,,,,,,,,,,,,,,,165806,2001-06-30
10,0,7,22,6,9,4,43,43,69,0,0,0,0,0,0,0,0,,0,false,7,0,0,3,0,2,8,137,13,,,,,,,,,,,,,,,,166072,2001-06-30
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,-29,0,0,0,0,0,156,0,,,,,,,,,,,,,,,,166111,2001-06-30
12,0,15,4,9,1,1,13,54,16,15,0,0,0,0,0,0,0,,0,false,20,0,0,4,27,8,1,0,29,,,,,,,,,,,,,,,,166531,2001-06-30
69,3,17,5,24,25,31,0,97,69,37,0,0,0,0,0,0,0,,0,false,69,0,0,15,0,17,5,363,77,,,,,,,,,,,,,,,,166652,2001-06-30
0,0,0,0,0,69,0,0,222,0,0,0,0,0,0,0,4,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,166737,2001-06-30
720,0,0,379,0,1107,0,0,559,1134,372,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,717,372,0,,,,,,,,,,,,,,,,166803,2001-06-30
7,0,19,4,2,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,false,7,0,0,1,0,2,5,18,6,,,,,,,,,,,,,,,,166849,2001-06-30
193,0,75,30,76,465,10,0,331,225,0,0,0,0,0,0,0,0,,0,false,137,0,0,0,76,21,109,189,185,,,,,,,,,,,,,,,,167060,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,167453,2001-06-30
11,0,34,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,23,0,0,0,0,0,0,40,23,,,,,,,,,,,,,,,,167556,2001-06-30
1207,0,0,0,0,397,16649,0,218,1868,222,0,0,0,0,0,-337,0,,0,false,183,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,167565,2001-06-30
4,0,0,4,2,0,0,0,7,2,0,0,0,0,0,0,0,0,,0,false,8,0,0,0,0,2,0,25,5,,,,,,,,,,,,,,,,167752,2001-06-30
0,0,0,0,0,0,0,0,46,34,130,0,0,0,0,0,0,0,,0,true,0,0,0,0,0,0,32,44,0,,,,,,,,,,,,,,,,167855,2001-06-30
0,0,62,0,0,73,67,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,92,,,,,,,,,,,,,,,,167864,2001-06-30
0,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,168320,2001-06-30
0,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,36,0,0,0,47,,,,,,,,,,,,,,,,168366,2001-06-30
33,0,86,35,7,0,0,0,104,0,0,0,0,0,0,0,0,0,,0,false,45,0,0,13,0,12,41,41,40,,,,,,,,,,,,,,,,168441,2001-06-30
16,3,25,26,20,86,0,0,49,13,9,0,0,0,0,0,0,0,,46,false,11,0,0,11,0,3,17,118,28,,,,,,,,,,,,,,,,168571,2001-06-30
68,0,28,5,12,0,0,0,83,0,0,0,0,0,0,0,0,0,,0,false,34,0,0,17,0,19,20,287,60,,,,,,,,,,,,,,,,168731,2001-06-30
2,0,29,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,12,0,0,0,0,3,0,14,19,,,,,,,,,,,,,,,,168759,2001-06-30
37,0,0,430,167,61,0,0,2976,760,137,0,0,0,0,0,0,0,,0,false,54,0,0,0,0,2,66,837,99,,,,,,,,,,,,,,,,169073,2001-06-30
0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,127,0,,,,,,,,,,,,,,,,169233,2001-06-30
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-31,true,0,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,169251,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,47,0,0,0,0,0,0,0,54,,,,,,,,,,,,,,,,169327,2001-06-30
0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,169354,2001-06-30
0,0,39,0,0,0,0,0,47,38,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,116,0,,,,,,,,,,,,,,,,169569,2001-06-30
0,0,0,0,0,0,0,0,6026,0,0,-494,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,8033,0,,,,,,,,,,,,,,,,169653,2001-06-30
0,0,101,333,0,0,0,0,177,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,140,,,,,,,,,,,,,,,,169756,2001-06-30
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,169859,2001-06-30
0,0,0,0,0,39,0,0,8,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,169952,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,424,0,,,,,,,,,,,,,,,,170051,2001-06-30
0,0,24,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,170257,2001-06-30
0,0,36,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,false,36,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,170332,2001-06-30
0,0,15,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,170640,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,170716,2001-06-30
29,0,0,0,0,0,0,0,19,22,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,88,23,,,,,,,,,,,,,,,,170912,2001-06-30
9,0,14,12,4,5,0,0,31,15,12,0,0,0,0,0,0,0,,0,false,1,0,0,0,0,0,0,53,17,,,,,,,,,,,,,,,,170976,2001-06-30
0,0,0,0,0,159,215,0,180,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,171133,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,223,227,0,,,,,,,,,,,,,,,,171227,2001-06-30
0,0,0,0,0,0,0,0,62,232,0,0,0,0,0,0,0,0,,0,false,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,171348,2001-06-30
25,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,94,0,,,,,,,,,,,,,,,,171656,2001-06-30
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,45,25,,,,,,,,,,,,,,,,171759,2001-06-30
26,0,82,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,35,0,0,5,0,16,6,21,54,,,,,,,,,,,,,,,,171768,2001-06-30
0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,171852,2001-06-30
160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,451,0,,,,,,,,,,,,,,,,172000,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,46,0,,,,,,,,,,,,,,,,172158,2001-06-30
6,0,6,1,1,1,0,0,3,3,1,0,0,0,0,0,0,0,,0,false,3,0,0,1,0,1,0,8,7,,,,,,,,,,,,,,,,172251,2001-06-30
0,0,0,0,0,0,0,0,25,29,29,0,0,0,0,0,0,0,,0,false,20,0,0,0,0,0,0,44,36,,,,,,,,,,,,,,,,172354,2001-06-30
0,0,0,0,0,0,0,0,2892,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,357,0,,,,,,,,,,,,,,,,172363,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,81,0,0,0,0,0,87,112,90,,,,,,,,,,,,,,,,172457,2001-06-30
0,0,0,138,162,0,0,0,57,164,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,176,65,,,,,,,,,,,,,,,,172747,2001-06-30
0,0,111,0,0,0,0,0,102,129,0,0,0,0,0,0,0,0,,0,false,128,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,172804,2001-06-30
19,0,14,47,22,7,0,0,47,164,0,0,0,0,0,0,0,0,,0,false,23,0,0,2,0,8,9,75,41,,,,,,,,,,,,,,,,172840,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,43,0,,,,,,,,,,,,,,,,172859,2001-06-30
48,0,57,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,58,0,0,8,0,19,55,231,49,,,,,,,,,,,,,,,,173306,2001-06-30
0,0,0,0,0,75087,0,0,312380,0,0,0,0,0,0,0,0,0,,704240,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,173333,2001-06-30
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,31,41,,,,,,,,,,,,,,,,173342,2001-06-30
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,10,7,48,20,,,,,,,,,,,,,,,,173548,2001-06-30
196,0,81,50,22,0,0,0,74,0,0,0,0,0,0,0,0,0,,0,false,81,0,0,26,0,46,179,150,96,,,,,,,,,,,,,,,,173557,2001-06-30
164,0,60,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,56,0,0,2,0,50,52,262,91,,,,,,,,,,,,,,,,173575,2001-06-30
0,0,52,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,95,0,,,,,,,,,,,,,,,,173641,2001-06-30
0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,88,0,,,,,,,,,,,,,,,,173717,2001-06-30
451,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,1013,0,,,,,,,,,,,,,,,,173801,2001-06-30
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,173838,2001-06-30
0,0,35,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,6,0,7,5,71,0,,,,,,,,,,,,,,,,173959,2001-06-30
0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,false,17,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,174321,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,30,0,0,0,0,,,,,,,,,,,,,,,,174367,2001-06-30
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,false,0,0,0,0,0,0,43,0,43,,,,,,,,,,,,,,,,174406,2001-06-30
127,0,16,17,13,6,5,0,23,23,15,0,0,0,0,0,0,0,,0,false,35,0,0,0,49,8,0,138,61,,,,,,,,,,,,,,,,174451,2001-06-30
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,23,0,,,,,,,,,,,,,,,,174648,2001-06-30
101,0,36,15,6,3,2,1,43,35,27,0,0,0,0,0,0,0,,0,false,31,0,0,5,0,8,9,1,28,,,,,,,,,,,,,,,,175056,2001-06-30
0,0,0,0,0,62,144,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,175140,2001-06-30
2,0,1,3,1,0,0,0,7,4,3,0,0,0,0,0,0,0,,0,false,6,0,0,1,0,2,0,0,7,,,,,,,,,,,,,,,,175458,2001-06-30
274,0,97,147,53,939,0,0,151,173,0,0,0,0,0,0,1000,0,,0,false,48,0,0,4,39,18,18,431,192,,,,,,,,,,,,,,,,175560,2001-06-30
0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,54,0,0,0,0,0,0,0,80,,,,,,,,,,,,,,,,175609,2001-06-30
111,0,63,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,27,0,0,7,0,14,33,212,49,,,,,,,,,,,,,,,,175672,2001-06-30
12,0,10,2,5,2,1,10,8,4,4,0,0,0,0,0,0,0,,0,false,11,0,0,2,0,6,4,88,21,,,,,,,,,,,,,,,,176053,2001-06-30
0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,134,0,0,0,0,,,,,,,,,,,,,,,,176101,2001-06-30
0,0,0,0,0,0,0,0,177,109,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,132,0,,,,,,,,,,,,,,,,176240,2001-06-30
0,0,32,0,0,68,0,0,26,62,42,0,0,0,0,0,0,0,,0,false,35,0,0,0,36,30,0,0,26,,,,,,,,,,,,,,,,176325,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,41,0,0,47,0,,,,,,,,,,,,,,,,176437,2001-06-30
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,138,0,0,0,0,0,0,193,165,,,,,,,,,,,,,,,,176464,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,176642,2001-06-30
0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,600,0,,376,false,0,0,0,24,0,6,65,357,0,,,,,,,,,,,,,,,,177078,2001-06-30
10,,31,,4,,,,,,,,,,,,0,,,,false,,0,,,,1,,24,4,,,,,,,,,,,,,,,,177135,2001-06-30
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177443,2001-06-30
0,0,0,21,2,34,8,0,9,7,11,0,0,0,0,0,0,0,,0,false,17,0,0,1,0,3,0,0,16,,,,,,,,,,,,,,,,177500,2001-06-30
24,0,11,2,5,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,false,9,0,0,3,0,4,6,0,25,,,,,,,,,,,,,,,,177546,2001-06-30
0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,17,,,,,,,,,,,,,,,,177555,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177742,2001-06-30
0,0,0,0,0,0,0,0,112,404,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177751,2001-06-30
0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,139,0,,,,,,,,,,,,,,,,177920,2001-06-30
0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,204,0,0,0,0,,,,,,,,,,,,,,,,177957,2001-06-30
0,0,0,0,0,0,0,0,5890,0,0,0,0,0,0,0,3129,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,178020,2001-06-30
3,0,5,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,false,4,0,0,0,0,1,3,14,11,,,,,,,,,,,,,,,,178057,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,32,0,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,178150,2001-06-30
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,178244,2001-06-30
16,0,18,3,3,0,0,0,15,10,22,0,0,0,0,0,0,0,,0,false,4,0,0,4,0,0,1,62,18,,,,,,,,,,,,,,,,178271,2001-06-30
0,0,0,0,0,0,0,0,24,20,0,0,0,0,0,0,0,0,,0,false,24,0,0,0,0,0,0,43,21,,,,,,,,,,,,,,,,178356,2001-06-30
91,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,45,0,0,0,0,0,0,0,56,,,,,,,,,,,,,,,,178561,2001-06-30
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,56,,,,,,,,,,,,,,,,178851,2001-06-30
34,0,2,0,5,7,0,0,4,29,222,0,0,0,0,0,0,0,,0,false,17,0,0,5,38,6,0,14,25,,,,,,,,,,,,,,,,179148,2001-06-30
85,0,22,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,37,0,0,0,0,7,15,66,70,,,,,,,,,,,,,,,,179335,2001-06-30
21,0,7,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,15,7,0,0,0,6,26,92,24,,,,,,,,,,,,,,,,179559,2001-06-30
111,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,228,0,,,,,,,,,,,,,,,,179700,2001-06-30
48,0,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,19,0,0,0,0,0,0,0,18,,,,,,,,,,,,,,,,179755,2001-06-30
9,2,12,26,4,9,0,0,24,0,0,0,0,0,0,0,0,0,,0,false,1,0,0,1,0,8,1,16,18,,,,,,,,,,,,,,,,180041,2001-06-30
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,0,,0,false,0,0,0,0,0,0,0,153,0,,,,,,,,,,,,,,,,180078,2001-06-30
5,0,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,13,0,0,0,0,2,1,51,11,,,,,,,,,,,,,,,,180144,2001-06-30
25,3,19,6,6,7,9,0,145,26,15,0,0,0,0,0,4,0,,0,true,32,0,0,3,9,9,14,33,24,,,,,,,,,,,,,,,,180153,2001-06-30
12,0,42,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,false,30,0,0,4,0,3,11,25,45,,,,,,,,,,,,,,,,180201,2001-06-30
0,0,74,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,180416,2001-06-30
10,0,1,19,2,0,0,0,60,13,9,0,0,0,0,0,0,0,,0,false,11,0,0,0,35,0,0,24,9,,,,,,,,,,,,,,,,180443,2001-06-30
0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,35,0,0,28,0,,,,,,,,,,,,,,,,180537,2001-06-30
129,0,56,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,90,0,0,27,0,43,48,210,140,,,,,,,,,,,,,,,,180649,2001-06-30
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-10,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,180845,2001-06-30
524,0,0,222,0,0,0,0,239,250,215,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,1192,221,,,,,,,,,,,,,,,,181169,2001-06-30
99,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,181347,2001-06-30
0,0,0,0,0,0,0,0,1525,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,181404,2001-06-30
0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,14,0,43,143,0,0,,,,,,,,,,,,,,,,181459,2001-06-30
21,0,0,21,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,false,21,0,0,0,0,0,0,0,38,,,,,,,,,,,,,,,,181758,2001-06-30
99,18,56,39,36,65,7,0,506,191,165,0,0,0,0,0,0,0,,583,true,128,0,0,33,0,36,47,733,127,,,,,,,,,,,,,,,,181851,2001-06-30
79,0,0,0,0,0,0,0,92,132,141,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,68,,,,,,,,,,,,,,,,181963,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,41,45,0,,,,,,,,,,,,,,,,182054,2001-06-30
0,0,0,13,3,295,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,9,0,0,0,0,2,50,0,16,,,,,,,,,,,,,,,,182157,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,64,0,,,,,,,,,,,,,,,,182175,2001-06-30
3,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,7,0,0,1,0,1,0,0,7,,,,,,,,,,,,,,,,182353,2001-06-30
0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,86,0,,,,,,,,,,,,,,,,182401,2001-06-30
4168,0,0,0,0,14990,8769,3915,6735,4118,4154,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,3009,0,,,,,,,,,,,,,,,,182456,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,132,0,,,,,,,,,,,,,,,,182540,2001-06-30
0,0,0,0,0,5,0,0,4,5,7,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,182652,2001-06-30
