RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
90,0,106,41,,0,0,0,86,165,0,0,0,0,0,0,0,0,0,0,false,63,0,0,0,94,0,0,0,46,113,0,0,0,87,,,,,,,,,,,266945,2011-03-31
3,7,4,0,,21,0,0,27,22,3,0,0,0,0,0,0,0,0,0,false,8,0,0,3,16,5,4,27,17,0,7,5,0,0,,,,,,,,,,,267652,2011-03-31
0,0,0,337,,60,653,0,380,508,173,0,0,0,0,0,0,0,0,0,true,150,0,0,0,101,0,123,414,140,413,0,306,0,0,,,,,,,,,,,267737,2011-03-31
0,0,0,0,,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,49,85,39,0,0,0,0,0,,,,,,,,,,,268136,2011-03-31
127,0,0,0,,44,0,0,67,65,46,0,0,0,0,0,0,0,0,0,false,57,0,0,21,0,27,0,263,0,0,51,0,141,90,,,,,,,,,,,268257,2011-03-31
108,0,0,0,,21,14,0,1581,153,0,0,0,0,0,0,0,0,0,0,false,0,0,0,35,0,49,0,0,0,239,0,0,0,0,,,,,,,,,,,268556,2011-03-31
0,0,55,69,,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,0,0,0,0,0,0,38,,,,,,,,,,,268828,2011-03-31
61,0,36,37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,13,0,137,30,38,45,0,-10,5,,,,,,,,,,,268976,2011-03-31
0,50,0,0,,0,0,0,56,56,392,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,38,0,91,30,0,28,0,,,,,,,,,,,269049,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,35,0,27,0,0,,,,,,,,,,,269058,2011-03-31
48,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,0,0,0,0,0,0,,,,,,,,,,,269478,2011-03-31
9,0,2,2,,3,1,0,3,4,3,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,1,0,6,2,3,0,1,0,,,,,,,,,,,269759,2011-03-31
20,6,23,8,,0,0,0,15,12,0,0,0,0,0,0,0,0,0,0,false,2,0,0,6,19,5,5,103,15,40,7,8,0,24,,,,,,,,,,,270148,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,270353,2011-03-31
74,0,17,4,,63,44,81,124,122,73,0,0,0,0,0,0,0,0,0,false,73,0,0,4,32,19,40,0,60,0,61,24,88,97,,,,,,,,,,,270504,2011-03-31
0,0,0,35,,0,0,0,223,33,81,0,0,0,0,0,-123,0,12,0,false,0,0,0,0,0,0,0,56,0,0,0,0,0,0,,,,,,,,,,,270531,2011-03-31
6,0,3,5,,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,2,0,13,15,0,0,9,0,9,,,,,,,,,,,270652,2011-03-31
0,0,0,0,,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,83,27,0,187,42,,,,,,,,,,,271136,2011-03-31
20,0,7,0,,1,0,0,13,27,8,0,0,0,0,0,0,0,0,0,false,13,0,0,3,0,2,20,53,8,0,6,0,14,5,,,,,,,,,,,271154,2011-03-31
36,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,29,0,0,111,28,112,35,38,42,26,,,,,,,,,,,271275,2011-03-31
0,2,10,17,,10,3,0,30,19,20,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,3,5,53,0,50,19,0,36,0,,,,,,,,,,,271341,2011-03-31
115,0,0,0,,9,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,65,0,0,0,31,167,0,239,0,26,,,,,,,,,,,271529,2011-03-31
47,66,0,132,,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,28,0,273,0,0,0,41,0,0,,,,,,,,,,,271631,2011-03-31
0,0,0,0,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,0,0,0,0,,,,,,,,,,,271743,2011-03-31
0,0,36,0,,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,45,0,0,0,0,0,26,0,,,,,,,,,,,271752,2011-03-31
1,0,12,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,24,5,0,13,24,0,6,,,,,,,,,,,272030,2011-03-31
0,0,10,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,5,2,0,4,8,0,0,,,,,,,,,,,272058,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,272151,2011-03-31
1455,347,0,3523,,517,0,0,7603,4812,1286,0,0,0,0,0,0,0,7886,-1827,false,0,0,0,0,0,287,0,0,0,2314,0,5633,0,0,,,,,,,,,,,272218,2011-03-31
2,0,9,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,5,0,1,0,2,0,15,0,3,0,0,1,3,,,,,,,,,,,272245,2011-03-31
77,0,0,0,,70,0,0,45,87,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,69,0,243,264,72,0,0,0,118,0,,,,,,,,,,,272272,2011-03-31
198,0,115,0,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,292,0,0,336,70,95,100,0,0,0,,,,,,,,,,,272302,2011-03-31
0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,9,0,21,30,9,0,,,,,,,,,,,272870,2011-03-31
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,0,103,41,0,31,37,37,73,,,,,,,,,,,273149,2011-03-31
7,0,17,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,0,11,0,13,0,0,7,,,,,,,,,,,273251,2011-03-31
98,43,0,0,,49,23,0,185,75,72,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,22,0,0,0,304,0,105,0,74,,,,,,,,,,,273336,2011-03-31
33,28,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,155,0,0,0,0,0,32,,,,,,,,,,,273550,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,273653,2011-03-31
12,0,22,38,,0,0,0,16,30,36,0,0,0,0,0,0,0,0,0,false,27,0,0,4,0,12,77,54,45,66,32,0,0,44,,,,,,,,,,,273662,2011-03-31
0,0,0,0,,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,0,0,0,0,0,,,,,,,,,,,273840,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,273859,2011-03-31
2,1,5,0,,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,11,5,0,6,0,0,1,,,,,,,,,,,274025,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,0,0,0,0,0,0,,,,,,,,,,,274052,2011-03-31
66,0,34,0,,56,103,24,47,63,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,35,0,21,0,71,135,40,0,70,63,,,,,,,,,,,274164,2011-03-31
0,0,0,0,,61,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,0,0,0,0,0,,,,,,,,,,,274548,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,274641,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,274753,2011-03-31
62,0,58,0,,0,0,0,102,102,62,0,0,0,0,0,0,0,0,0,false,54,0,0,0,80,0,108,123,0,0,0,0,52,0,,,,,,,,,,,274829,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,274856,2011-03-31
2,0,5,26,,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,4,0,0,1,0,1,3,31,5,0,0,0,3,1,,,,,,,,,,,275255,2011-03-31
18,0,8,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,14,36,7,51,94,27,0,20,32,0,18,,,,,,,,,,,275358,2011-03-31
34,0,0,101,,0,0,0,34,33,28,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,137,50,0,64,0,0,42,,,,,,,,,,,275509,2011-03-31
0,0,5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,22,0,0,0,0,0,0,,,,,,,,,,,275657,2011-03-31
53,0,0,46,,48,9,0,887,58,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,43,0,0,0,111,0,0,0,0,,,,,,,,,,,275750,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,0,30,0,0,0,,,,,,,,,,,276159,2011-03-31
0,0,45,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,26,39,0,0,0,0,0,0,,,,,,,,,,,276355,2011-03-31
4,0,24,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,11,5,48,13,0,14,1,0,22,,,,,,,,,,,276551,2011-03-31
3536,0,0,2927,,20434,1308,0,24457,10740,4971,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,2199,0,0,4227,0,0,0,0,,,,,,,,,,,276579,2011-03-31
25,0,0,0,,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,48,0,43,0,0,0,0,,,,,,,,,,,276645,2011-03-31
0,0,0,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,0,30,0,0,0,0,,,,,,,,,,,276654,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,276775,2011-03-31
201,0,0,0,,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,67,0,0,37,41,0,757,287,69,227,59,0,402,147,,,,,,,,,,,276850,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,276953,2011-03-31
36,0,0,40,,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,62,37,36,25,0,0,38,,,,,,,,,,,277053,2011-03-31
0,0,65,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,91,0,0,0,0,0,0,,,,,,,,,,,277240,2011-03-31
5,0,15,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,23,4,0,10,10,0,1,,,,,,,,,,,277277,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,false,0,0,0,0,0,0,0,68,0,43,0,0,0,0,,,,,,,,,,,277558,2011-03-31
25,0,80,28,,0,0,0,87,66,59,0,0,0,0,0,0,0,0,0,false,24,0,0,1,56,6,58,172,32,67,30,71,26,25,,,,,,,,,,,277567,2011-03-31
0,0,54,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,74,0,0,0,0,0,0,,,,,,,,,,,277736,2011-03-31
69,19,31,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,1,-3,28,27,101,43,95,0,6,52,31,,,,,,,,,,,277820,2011-03-31
16,0,48,0,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,3,36,4,0,84,19,16,26,0,0,0,,,,,,,,,,,278078,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,96,0,38,0,0,45,0,,,,,,,,,,,278153,2011-03-31
10,0,19,1,,49,6,0,21,8,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,10,0,2,33,5,1,3,0,6,9,,,,,,,,,,,278256,2011-03-31
55,35,29,65,,166,72,102,67,48,59,0,0,0,0,0,0,0,0,0,false,98,0,0,11,0,16,147,417,89,360,100,20,131,58,,,,,,,,,,,278555,2011-03-31
0,0,0,0,,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,26,0,0,0,,,,,,,,,,,278733,2011-03-31
4,2,4,19,,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,4,17,6,0,7,6,6,0,,,,,,,,,,,278751,2011-03-31
115,0,62,177,,53,0,0,91,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,81,0,27,103,109,217,0,0,90,68,,,,,,,,,,,278818,2011-03-31
10,0,10,28,,0,0,0,20,77,19,0,0,0,0,0,0,0,0,0,false,22,0,0,17,73,16,0,48,21,27,9,69,0,13,,,,,,,,,,,278957,2011-03-31
173,0,213,0,,0,0,0,184,94,0,0,0,0,0,0,0,0,0,0,false,0,0,0,31,171,42,65,307,0,526,0,129,215,133,,,,,,,,,,,279105,2011-03-31
0,0,0,291,,1168,0,0,172,409,798,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,82,928,194,0,0,453,0,151,,,,,,,,,,,279338,2011-03-31
1,0,44,8,,0,0,0,70,15,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,10,82,19,10,42,14,0,0,,,,,,,,,,,279673,2011-03-31
0,0,28,27,,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,33,45,34,0,0,0,0,0,,,,,,,,,,,279842,2011-03-31
0,40,0,0,,0,0,0,106,51,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,29,29,67,49,83,0,105,0,28,,,,,,,,,,,279954,2011-03-31
37,42,79,39,,231,88,0,168,481,682,0,0,0,0,0,0,0,0,0,false,82,0,0,0,130,28,0,196,108,16,134,165,0,126,,,,,,,,,,,280044,2011-03-31
9755,0,0,0,,35046,7975,53144,28413,8847,24159,-6000,0,0,0,0,0,0,645,32000,true,6426,0,0,0,24695,0,0,37765,0,29070,0,0,0,0,,,,,,,,,,,280110,2011-03-31
0,0,0,0,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,30,0,0,0,0,0,41,0,,,,,,,,,,,280138,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,280352,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,280558,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,280950,2011-03-31
30,0,0,0,,49,0,0,51,34,38,0,0,0,0,0,0,0,0,0,false,28,0,0,0,102,0,0,169,0,0,59,0,0,0,,,,,,,,,,,281210,2011-03-31
4,0,11,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,2,14,1,3,20,4,0,16,7,1,20,,,,,,,,,,,282048,2011-03-31
127,6,92,0,,27,0,0,127,144,53,0,0,0,0,0,0,0,0,0,false,57,0,0,7,119,0,0,346,64,0,0,104,0,0,,,,,,,,,,,282075,2011-03-31
0,0,0,0,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,33,101,38,120,43,0,72,64,,,,,,,,,,,282226,2011-03-31
171,0,116,92,,52,133,237,531,433,0,0,0,0,0,0,0,0,0,0,false,114,0,0,23,163,19,0,373,175,0,167,278,0,446,,,,,,,,,,,282329,2011-03-31
0,0,34,0,,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,,,,,,,,,,282824,2011-03-31
0,0,0,0,,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,283157,2011-03-31
102,0,0,0,,7,0,0,77,85,97,0,0,0,0,0,0,0,0,0,false,0,0,0,0,35,0,90,0,60,92,0,0,0,203,,,,,,,,,,,283438,2011-03-31
0,0,0,0,,14,9,24,66,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,36,0,0,0,,,,,,,,,,,283652,2011-03-31
67,0,0,0,,91,34,0,41,33,56,0,0,0,0,0,0,0,0,0,false,92,0,0,0,0,54,381,333,48,0,49,29,0,50,,,,,,,,,,,283737,2011-03-31
0,0,0,0,,0,0,0,33,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,0,0,0,0,0,,,,,,,,,,,283858,2011-03-31
0,0,0,0,,136,0,0,306,65,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,29,27,0,138,0,42,45,0,33,67,,,,,,,,,,,283867,2011-03-31
0,0,8,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,0,8,6,0,0,6,11,6,,,,,,,,,,,284154,2011-03-31
5,1,19,1,,15,0,0,103,0,0,0,0,0,0,0,0,0,0,0,false,5,-103,0,0,0,0,0,102,22,17,38,0,9,9,,,,,,,,,,,284239,2011-03-31
3,0,2,3,,0,0,0,19,78,40,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,26,45,9,9,12,37,22,20,,,,,,,,,,,284248,2011-03-31
33,0,0,0,,0,0,0,48,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,51,0,0,0,0,0,35,0,,,,,,,,,,,284556,2011-03-31
1,0,0,5,,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,false,2,0,0,1,0,2,0,0,1,0,0,0,0,2,,,,,,,,,,,284958,2011-03-31
9,0,9,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,5,0,0,0,38,10,0,12,0,23,10,,,,,,,,,,,285151,2011-03-31
5,4,8,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,9,0,4,52,0,10,0,0,0,0,0,,,,,,,,,,,285348,2011-03-31
0,0,0,0,,0,0,0,162,208,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,123,0,0,0,0,0,0,,,,,,,,,,,285544,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,285553,2011-03-31
61,0,24,30,,34,31,7,35,30,58,0,0,0,0,0,0,0,0,0,true,52,0,0,0,70,50,33,31,41,220,35,22,41,17,,,,,,,,,,,285740,2011-03-31
0,0,0,36,,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,97,0,0,0,0,0,0,,,,,,,,,,,285759,2011-03-31
3,0,9,0,,3,0,0,3,7,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,1,1,19,1,0,4,2,1,0,,,,,,,,,,,285777,2011-03-31
0,0,0,27,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,32,0,103,25,138,0,0,65,29,,,,,,,,,,,285852,2011-03-31
0,0,0,131,,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,101,0,0,195,0,0,43,0,0,0,,,,,,,,,,,285928,2011-03-31
11,0,7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,19,0,0,12,4,0,0,0,0,0,,,,,,,,,,,286251,2011-03-31
21,0,0,20,,0,0,0,10,0,0,0,0,0,0,0,100,0,0,0,false,8,0,0,0,0,0,0,44,9,0,10,0,0,0,,,,,,,,,,,286457,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,286840,2011-03-31
0,0,0,0,,136,0,0,32,61,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,61,0,0,0,0,0,0,,,,,,,,,,,287007,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,287342,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,287650,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,287856,2011-03-31
3,0,11,5,,5,1,1,17,5,4,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,0,0,35,8,6,10,0,0,13,,,,,,,,,,,287922,2011-03-31
31,0,8,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,2,0,3,9,53,7,57,5,14,47,19,,,,,,,,,,,287959,2011-03-31
1,0,3,0,,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,false,1,0,0,0,7,0,0,0,2,0,2,0,0,1,,,,,,,,,,,288152,2011-03-31
0,0,0,49,,0,0,0,48,109,43,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,35,97,0,51,78,0,,,,,,,,,,,288358,2011-03-31
19,0,30,39,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,85,0,52,0,35,0,30,40,41,54,,,,,,,,,,,288376,2011-03-31
2836,0,0,0,,0,0,0,1538,1518,2037,0,0,0,0,0,0,0,0,0,false,0,0,0,590,0,0,1161,11958,1154,10884,0,0,2967,0,,,,,,,,,,,288853,2011-03-31
0,0,0,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,0,0,0,0,0,,,,,,,,,,,289056,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,289225,2011-03-31
0,0,0,0,,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,289449,2011-03-31
292,0,0,102,,107,0,0,165,106,0,0,0,0,0,0,0,0,0,0,false,135,0,0,22,165,29,49,230,102,235,109,0,73,110,,,,,,,,,,,289515,2011-03-31
256,0,0,103,,49,-80,0,263,358,91,0,0,0,0,0,0,0,0,0,false,120,0,0,0,133,29,149,91,125,315,80,0,158,115,,,,,,,,,,,289702,2011-03-31
33,0,28,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,57,0,0,0,0,0,0,,,,,,,,,,,289739,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,289757,2011-03-31
237,27,20,0,,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,89,0,0,8,0,48,86,384,0,692,96,125,2,106,,,,,,,,,,,290052,2011-03-31
0,0,52,0,,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,37,0,27,0,0,0,0,0,,,,,,,,,,,290230,2011-03-31
104,68,90,50,,119,0,0,35,13,235,0,0,0,0,0,0,0,0,0,false,89,0,0,47,170,34,66,276,76,360,62,0,94,0,,,,,,,,,,,290249,2011-03-31
0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,0,10,0,4,0,0,5,12,4,,,,,,,,,,,290838,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,55,0,0,0,0,0,0,,,,,,,,,,,290922,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,12,0,0,45,0,0,0,12,13,0,,,,,,,,,,,291059,2011-03-31
0,40,0,0,,0,0,0,360,104,68,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,83,0,0,79,60,0,0,,,,,,,,,,,291273,2011-03-31
1,0,11,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,12,0,60,10,15,24,6,4,8,,,,,,,,,,,291330,2011-03-31
0,0,0,0,,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,291611,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,291732,2011-03-31
7,0,0,7,,18,0,0,31,150,0,0,0,0,0,0,2300,0,0,0,false,16,0,0,8,77,16,146,143,27,0,15,90,50,15,,,,,,,,,,,292234,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,48,44,0,0,0,0,33,0,,,,,,,,,,,292467,2011-03-31
88,0,0,88,,138,0,0,220,116,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,114,0,0,0,0,292,0,232,136,0,,,,,,,,,,,292524,2011-03-31
2,0,19,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,0,4,0,5,0,0,0,0,0,,,,,,,,,,,292850,2011-03-31
120,0,94,0,,42,74,97,135,82,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,103,0,0,0,68,208,109,0,81,62,,,,,,,,,,,292908,2011-03-31
26,0,108,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,22,0,7,17,201,76,0,38,4,4,63,,,,,,,,,,,293053,2011-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,,,,,,,,,,293352,2011-03-31
2,3,14,1,,0,0,0,21,11,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,35,0,8,53,11,18,11,9,4,4,,,,,,,,,,,293437,2011-03-31
