RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
14,0,17,11,15,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,4,0,15,41,197,46,,,,,,,,,,,,,,,,68345,2003-06-30
0,0,27,30,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,79,33,,,,,,,,,,,,,,,,68448,2003-06-30
799,0,0,0,0,1780,0,0,21017,1475,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,68569,2003-06-30
86,0,19,19,13,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,16,7,26,164,59,,,,,,,,,,,,,,,,68756,2003-06-30
0,0,0,0,0,84,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,0,56,,,,,,,,,,,,,,,,68831,2003-06-30
44,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,60,0,0,36,0,,,,,,,,,,,,,,,,68840,2003-06-30
0,0,0,0,0,0,0,0,91,92,92,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,89,0,111,,,,,,,,,,,,,,,,68859,2003-06-30
35,0,32,0,9,24,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,16,64,8,3,67,29,,,,,,,,,,,,,,,,68943,2003-06-30
0,0,0,0,0,491,0,0,293,261,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,69333,2003-06-30
11,0,10,42,4,55,18,0,15,14,12,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,1,0,103,27,,,,,,,,,,,,,,,,69351,2003-06-30
0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,3,0,30,5,,,,,,,,,,,,,,,,69650,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,323,0,,,,,,,,,,,,,,,,69678,2003-06-30
8,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,6,0,4,0,32,7,,,,,,,,,,,,,,,,69847,2003-06-30
51,0,44,41,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,13,0,13,34,244,45,,,,,,,,,,,,,,,,70049,2003-06-30
0,0,24,0,0,0,0,0,19,24,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,18,,,,,,,,,,,,,,,,70058,2003-06-30
0,0,0,0,0,57,0,0,6,6,5,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,,,,,,,,,,,,,,,,70076,2003-06-30
7,0,10,0,4,51,3,0,15,45,97,0,0,0,0,0,0,0,0,0,false,19,0,0,2,0,3,15,60,24,,,,,,,,,,,,,,,,70151,2003-06-30
0,0,0,53,0,34,27,0,66,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,71,0,72,0,,,,,,,,,,,,,,,,70218,2003-06-30
3,0,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,2,2,11,9,,,,,,,,,,,,,,,,70254,2003-06-30
0,0,0,0,0,0,0,0,76,85,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,,,,,,,,,,,,,,,,70414,2003-06-30
0,0,0,107,0,49,0,0,56,59,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,68,0,0,81,59,,,,,,,,,,,,,,,,70638,2003-06-30
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,70955,2003-06-30
143,0,0,0,0,118,0,0,173,133,110,0,0,0,0,0,0,0,0,0,false,0,0,0,0,114,0,0,0,165,,,,,,,,,,,,,,,,71318,2003-06-30
20,0,12,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,false,28,0,0,3,67,11,7,17,31,,,,,,,,,,,,,,,,71457,2003-06-30
0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,61,220,0,,,,,,,,,,,,,,,,71671,2003-06-30
7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,16,3,,,,,,,,,,,,,,,,71859,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,72258,2003-06-30
32,0,13,0,7,0,0,0,32,12,8,0,0,0,0,0,0,0,0,0,false,8,0,0,3,0,4,1,52,9,,,,,,,,,,,,,,,,72351,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,366,0,,,,,,,,,,,,,,,,72418,2003-06-30
69,0,29,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,72454,2003-06-30
0,0,0,0,0,289,0,0,244,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,334,0,,,,,,,,,,,,,,,,72614,2003-06-30
119,0,81,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,115,0,,,,,,,,,,,,,,,,72678,2003-06-30
0,0,0,61,51,0,0,0,49,101,36,0,0,0,0,0,0,0,0,0,false,80,0,0,0,0,0,0,143,29,,,,,,,,,,,,,,,,73031,2003-06-30
178,0,0,0,0,251,0,0,165,155,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,542,134,,,,,,,,,,,,,,,,73116,2003-06-30
19,4,18,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,46,12,28,0,20,,,,,,,,,,,,,,,,73152,2003-06-30
13,0,14,17,5,0,0,0,2,12,6,0,0,0,0,0,0,0,0,0,false,2,0,0,1,0,3,0,25,22,,,,,,,,,,,,,,,,73554,2003-06-30
34,0,54,24,0,0,0,0,16,19,44,0,0,0,0,0,0,0,0,0,false,0,-24,0,0,0,0,0,44,19,,,,,,,,,,,,,,,,73956,2003-06-30
0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,308,0,true,0,0,0,0,0,0,0,0,43,,,,,,,,,,,,,,,,74056,2003-06-30
199,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,204,0,0,871,0,,,,,,,,,,,,,,,,74140,2003-06-30
8,0,17,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,22,0,0,11,9,,,,,,,,,,,,,,,,74159,2003-06-30
24,0,4,1,5,13,0,0,120,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,7,0,10,13,269,8,,,,,,,,,,,,,,,,74337,2003-06-30
190,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,396,0,,,,,,,,,,,,,,,,74403,2003-06-30
0,0,7,0,0,0,0,0,21,11,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,74449,2003-06-30
0,0,0,0,0,0,0,0,12,19,0,0,0,0,0,0,250,0,0,0,false,14,0,0,0,0,0,0,85,29,,,,,,,,,,,,,,,,74458,2003-06-30
60,17,28,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,48,0,0,0,143,0,16,35,114,,,,,,,,,,,,,,,,75053,2003-06-30
0,0,7,0,3,27,0,0,4,3,0,0,0,0,0,0,0,0,0,0,false,4,6,0,0,0,0,0,0,8,,,,,,,,,,,,,,,,75259,2003-06-30
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,200,0,,,,,,,,,,,,,,,,75446,2003-06-30
0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,24,0,,,,,,,,,,,,,,,,75455,2003-06-30
54,0,0,160,0,0,0,0,40,104,46,0,0,0,0,0,0,0,0,0,false,38,0,0,0,44,0,0,0,51,,,,,,,,,,,,,,,,75558,2003-06-30
0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,892,0,,,,,,,,,,,,,,,,75576,2003-06-30
8844,0,0,0,0,,,,13395,12766,7839,0,,0,,0,,,,,true,0,,,0,21569,0,0,5923,0,,,,,,,,,,,,,,,,75633,2003-06-30
12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,75651,2003-06-30
19,40,22,94,23,0,0,0,29,33,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,7,41,,,,,,,,,,,,,,,,75857,2003-06-30
42,0,60,108,12,185,0,0,64,104,0,0,0,0,0,0,0,0,0,0,false,91,0,0,50,0,15,79,151,111,,,,,,,,,,,,,,,,76050,2003-06-30
36,0,0,248,86,850,0,0,204,91,82,0,0,0,0,0,0,0,0,0,true,16,0,0,0,0,5,56,112,33,,,,,,,,,,,,,,,,76135,2003-06-30
0,0,0,0,0,16,0,0,8,7,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,76153,2003-06-30
106000,0,0,0,0,77000,88000,107000,111000,0,0,-2000,0,0,0,0,0,0,-88000,9000,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,76201,2003-06-30
29,1,16,24,5,0,0,0,21,30,55,0,0,0,0,0,0,0,0,0,false,23,0,0,10,0,9,13,147,27,,,,,,,,,,,,,,,,76443,2003-06-30
0,0,0,0,0,70,88,56,94,49,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,64,0,,,,,,,,,,,,,,,,76742,2003-06-30
0,0,0,0,35,0,0,0,91,49,36,0,0,0,0,0,0,0,0,0,false,38,0,0,0,87,0,37,107,0,,,,,,,,,,,,,,,,76854,2003-06-30
0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,,,,,,,,,,,,,,,,77150,2003-06-30
36,0,28,0,0,0,0,0,26,33,22,0,0,0,0,0,0,0,0,0,false,0,0,0,0,20,0,0,0,31,,,,,,,,,,,,,,,,77253,2003-06-30
103,0,0,0,0,,,,923,,,0,,0,,0,,,,,false,0,,,0,0,0,0,94,99,,,,,,,,,,,,,,,,77347,2003-06-30
162,1,69,25,15,333,0,0,282,70,90,0,0,0,0,0,82,42,0,0,false,108,0,0,0,203,12,99,270,100,,,,,,,,,,,,,,,,77374,2003-06-30
52,0,0,0,0,211,53,25,34,444,16,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,77422,2003-06-30
0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,210,0,,,,,,,,,,,,,,,,77758,2003-06-30
0,0,0,0,0,601,2078,3225,1199,427,1541,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,77851,2003-06-30
8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,1,0,1,9,45,19,,,,,,,,,,,,,,,,78036,2003-06-30
0,0,0,30,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,24,,,,,,,,,,,,,,,,78054,2003-06-30
18,0,15,1,2,5,1,1,9,8,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,0,5,6,61,24,,,,,,,,,,,,,,,,78157,2003-06-30
16,2,34,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,7,3,0,20,,,,,,,,,,,,,,,,78241,2003-06-30
6,0,0,0,0,0,0,0,8,9,6,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,10,25,,,,,,,,,,,,,,,,78559,2003-06-30
0,0,0,0,0,,,,36,23,,0,,0,,0,,,,,false,0,,,0,0,0,0,24,0,,,,,,,,,,,,,,,,78643,2003-06-30
2,0,4,6,0,0,0,0,6,11,5,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,2,0,4,6,,,,,,,,,,,,,,,,78858,2003-06-30
25,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,79042,2003-06-30
20,0,20,0,73,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,23,21,,,,,,,,,,,,,,,,79127,2003-06-30
66,0,33,0,0,330,56,276,48,45,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,77,0,,,,,,,,,,,,,,,,79145,2003-06-30
2,0,5,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,2,0,0,4,,,,,,,,,,,,,,,,79257,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,0,,,,,,,,,,,,,,,,79855,2003-06-30
0,0,0,0,0,0,0,0,10,7,21,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,25,6,,,,,,,,,,,,,,,,80020,2003-06-30
0,0,0,0,0,0,0,0,5724,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,80150,2003-06-30
0,0,30,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,60,0,0,106,30,,,,,,,,,,,,,,,,80431,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,80552,2003-06-30
62,0,41,6,6,0,0,0,56,41,60,0,0,0,0,0,0,0,0,0,false,29,0,0,10,0,2,68,225,55,,,,,,,,,,,,,,,,80936,2003-06-30
42,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,35,,,,,,,,,,,,,,,,81054,2003-06-30
0,0,22,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,6,0,36,,,,,,,,,,,,,,,,81429,2003-06-30
0,0,0,0,0,96,0,0,193,221,534,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,415,0,,,,,,,,,,,,,,,,82024,2003-06-30
18,3,45,34,5,0,0,0,30,29,0,0,0,0,0,0,0,0,0,0,false,30,0,0,7,35,10,21,159,38,,,,,,,,,,,,,,,,82033,2003-06-30
0,0,9,16,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,8,,,,,,,,,,,,,,,,82257,2003-06-30
0,0,0,0,0,0,0,0,15,17,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,82350,2003-06-30
4,0,2,5,3,16,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,9,0,8,1,7,27,,,,,,,,,,,,,,,,82659,2003-06-30
35,0,0,0,0,40,0,0,41,45,34,0,0,0,0,0,0,0,0,0,false,29,0,0,0,28,0,0,0,54,,,,,,,,,,,,,,,,83151,2003-06-30
0,0,7,0,11,0,0,0,20,6,9,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,14,13,86,21,,,,,,,,,,,,,,,,83236,2003-06-30
0,0,0,0,0,1893,0,0,14785,0,0,0,0,0,0,0,28,0,36,0,false,0,0,0,0,1232,0,2354,0,0,,,,,,,,,,,,,,,,83311,2003-06-30
0,0,0,16,0,0,0,0,13,15,16,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,14,,,,,,,,,,,,,,,,83357,2003-06-30
0,0,0,313,0,280,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,627,0,,,,,,,,,,,,,,,,83450,2003-06-30
952,0,0,0,0,2225,1186,0,918,1214,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,83638,2003-06-30
91,0,28,0,0,34,38,0,41,33,45,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,39,37,,,,,,,,,,,,,,,,83834,2003-06-30
4,0,14,59,4,144,662,0,29,0,0,0,0,0,0,0,0,0,0,0,false,6,22,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,83852,2003-06-30
0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,17,,,,,,,,,,,,,,,,83955,2003-06-30
0,0,11,0,0,50,0,0,10,11,21,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,22,,,,,,,,,,,,,,,,84046,2003-06-30
0,0,7,0,0,0,0,0,6,8,5,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,11,0,0,,,,,,,,,,,,,,,,84055,2003-06-30
0,0,18,0,1,1,10,0,4,5,2,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,1,2,7,3,,,,,,,,,,,,,,,,84251,2003-06-30
0,0,0,0,0,0,0,0,55,60,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,75,,,,,,,,,,,,,,,,84345,2003-06-30
119,2,38,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,60,0,0,9,145,19,46,90,59,,,,,,,,,,,,,,,,84541,2003-06-30
0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,-125,0,false,0,0,0,0,0,0,0,0,9,,,,,,,,,,,,,,,,84804,2003-06-30
0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,29,0,,,,,,,,,,,,,,,,85043,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,85052,2003-06-30
9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,10,0,0,9,9,,,,,,,,,,,,,,,,85258,2003-06-30
12,0,12,4,5,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,9,13,22,,,,,,,,,,,,,,,,85454,2003-06-30
3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,2,0,24,6,,,,,,,,,,,,,,,,85856,2003-06-30
40,0,54,39,0,0,0,0,46,52,45,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,39,,,,,,,,,,,,,,,,85931,2003-06-30
48,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,61,0,0,0,0,0,0,0,45,,,,,,,,,,,,,,,,86349,2003-06-30
9,0,0,13,3,0,0,0,7,9,4,0,0,0,0,0,0,0,0,0,false,6,0,0,2,0,3,3,20,11,,,,,,,,,,,,,,,,86358,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,224,0,0,0,0,,,,,,,,,,,,,,,,86527,2003-06-30
7,0,7,1,6,27,0,0,23,16,16,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,3,5,15,17,,,,,,,,,,,,,,,,86554,2003-06-30
33,0,0,0,0,,,,34,,,0,,0,,0,,,,,false,0,-103,,0,0,0,0,98,0,,,,,,,,,,,,,,,,87047,2003-06-30
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,35,,,,,,,,,,,,,,,,87159,2003-06-30
0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,87234,2003-06-30
26,18,59,7,6,0,0,0,40,135,24,0,0,0,0,0,0,0,0,0,false,6,-236,0,7,0,5,19,129,15,,,,,,,,,,,,,,,,87476,2003-06-30
0,0,0,108,0,71,130,0,0,0,0,0,0,0,0,0,600,0,0,0,false,0,0,0,0,0,0,0,466,0,,,,,,,,,,,,,,,,87533,2003-06-30
104,0,0,0,389,295,169,,210,116,109,0,,0,,0,7250,,,,false,0,,,0,0,0,0,198,0,,,,,,,,,,,,,,,,87944,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,88240,2003-06-30
0,0,0,0,0,0,0,0,17,19,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,52,0,0,0,0,,,,,,,,,,,,,,,,88259,2003-06-30
5,0,0,11,3,3,0,0,28,15,91,0,0,0,0,0,0,0,0,0,false,12,0,0,6,0,5,7,0,20,,,,,,,,,,,,,,,,88352,2003-06-30
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,50,,,,,,,,,,,,,,,,88455,2003-06-30
75,0,81,0,0,0,0,0,91,75,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,69,84,79,,,,,,,,,,,,,,,,88530,2003-06-30
9,0,10,15,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,12,9,,,,,,,,,,,,,,,,88950,2003-06-30
50,0,16,3,17,35,0,0,33,63,30,0,0,0,0,0,0,0,0,0,false,30,0,0,0,2,4,0,0,44,,,,,,,,,,,,,,,,89032,2003-06-30
0,0,26,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,38,5,4,61,35,,,,,,,,,,,,,,,,89135,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,89162,2003-06-30
20,0,13,1,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,3,0,6,4,50,17,,,,,,,,,,,,,,,,89452,2003-06-30
293,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,89751,2003-06-30
0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,33,38,,,,,,,,,,,,,,,,89854,2003-06-30
0,0,0,28,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,24,,,,,,,,,,,,,,,,89957,2003-06-30
10,0,16,11,2,3,0,0,2,6,16,0,0,0,0,0,0,0,0,0,false,7,0,0,1,0,1,0,0,13,,,,,,,,,,,,,,,,90047,2003-06-30
40,0,33,5,6,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,8,0,11,3,88,20,,,,,,,,,,,,,,,,90159,2003-06-30
0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,-24000,0,0,0,false,0,0,0,0,0,0,0,150,0,,,,,,,,,,,,,,,,90234,2003-06-30
74,0,0,0,0,90,0,0,81,0,0,0,0,0,0,0,0,0,0,0,false,81,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,90328,2003-06-30
0,0,0,0,0,0,0,0,87,109,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,133,0,,,,,,,,,,,,,,,,90337,2003-06-30
0,0,0,0,0,1132,0,0,0,0,0,1489,0,0,0,0,0,0,-3257,0,false,0,0,0,0,0,0,0,1085,0,,,,,,,,,,,,,,,,90403,2003-06-30
0,0,0,54,0,43,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,117,0,,,,,,,,,,,,,,,,90467,2003-06-30
71,0,0,0,0,0,0,0,78,83,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,264,0,,,,,,,,,,,,,,,,90627,2003-06-30
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,31,112,27,,,,,,,,,,,,,,,,90645,2003-06-30
51,0,30,0,0,0,0,0,32,64,38,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,67,0,,,,,,,,,,,,,,,,90739,2003-06-30
30,0,21,6,13,5,110,0,16,21,24,0,0,0,0,0,0,0,0,0,false,20,0,0,1,0,3,7,5,25,,,,,,,,,,,,,,,,91129,2003-06-30
0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,0,0,0,21,,,,,,,,,,,,,,,,91147,2003-06-30
94,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,63,72,,,,,,,,,,,,,,,,91156,2003-06-30
23,0,5,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,11,0,9,5,81,34,,,,,,,,,,,,,,,,91259,2003-06-30
14,0,17,5,16,1,0,0,32,1,19,0,0,0,0,0,0,0,0,0,false,7,0,0,1,0,4,18,87,21,,,,,,,,,,,,,,,,91615,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,41,0,0,39,0,,,,,,,,,,,,,,,,91651,2003-06-30
46,0,34,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,7,8,10,14,22,31,,,,,,,,,,,,,,,,91754,2003-06-30
0,0,0,0,0,106,,,1949,127,,0,,0,,0,,,,,false,0,,,0,175,0,121,787,105,,,,,,,,,,,,,,,,91866,2003-06-30
11,0,35,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,29,2,4,16,7,,,,,,,,,,,,,,,,91950,2003-06-30
171,0,76,239,36,240,79,0,92,100,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,212,4,0,106,85,,,,,,,,,,,,,,,,91969,2003-06-30
0,46,0,0,0,-18,0,0,15,18,14,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,16,0,,,,,,,,,,,,,,,,92050,2003-06-30
3,0,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,7,2,0,7,5,,,,,,,,,,,,,,,,92144,2003-06-30
0,0,0,0,0,208,0,0,59,207,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,116,0,,,,,,,,,,,,,,,,92162,2003-06-30
0,0,0,0,0,240,235,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,92630,2003-06-30
22,0,31,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,55,0,0,0,102,22,75,118,79,,,,,,,,,,,,,,,,92706,2003-06-30
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,17,8,,,,,,,,,,,,,,,,92854,2003-06-30
