RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,135,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,291732,2015-12-31
11,0,68,14,,64,53,0,118,244,113,0,0,0,0,0,-373,0,0,0,false,38,0,0,32,327,29,867,530,72,0,54,101,326,81,,,,,,,,,,,292234,2015-12-31
102,0,117,0,,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,0,0,399,227,63,0,63,0,214,91,,,,,,,,,,,292467,2015-12-31
428,0,0,544,,445,172,103,2089,1175,1047,0,0,0,0,0,0,0,0,0,false,0,0,0,0,187,0,0,0,0,1670,590,1291,0,0,,,,,,,,,,,292524,2015-12-31
4,1,75,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,6,0,4,19,0,18,0,0,0,0,0,,,,,,,,,,,292850,2015-12-31
787,0,400,528,,956,104,0,741,1695,0,0,0,0,0,0,0,0,0,0,false,224,0,0,0,563,0,137,0,408,1490,603,0,365,358,,,,,,,,,,,292908,2015-12-31
128,0,554,52,,1043,234,119,269,308,362,0,0,0,0,0,13980,0,0,0,false,99,0,0,90,407,26,33,1175,210,941,485,49,145,305,,,,,,,,,,,293053,2015-12-31
19,0,18,2,,11,0,0,31,8,9,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,5,36,14,15,0,18,0,0,6,,,,,,,,,,,293352,2015-12-31
0,0,84,0,,-86,0,0,37,78,0,0,0,0,0,0,0,0,0,0,false,45,0,0,0,110,0,28,196,40,141,39,0,53,0,,,,,,,,,,,293437,2015-12-31
35,0,80,42,,0,0,0,95,33,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,89,0,0,0,0,0,0,0,0,0,,,,,,,,,,,293651,2015-12-31
0,0,0,0,,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,109,214,0,0,0,0,45,0,,,,,,,,,,,293754,2015-12-31
244,0,87,0,,0,0,0,105,250,101,0,0,0,0,0,500,0,0,0,false,116,0,0,0,73,0,154,0,94,767,127,0,372,156,,,,,,,,,,,294023,2015-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-498,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,294153,2015-12-31
42,0,0,0,,0,0,0,115,62,59,0,0,0,0,0,0,0,-6640,0,false,0,0,0,0,57,0,0,224,0,237,0,0,119,68,,,,,,,,,,,294256,2015-12-31
2200,0,940,944,,132,109,0,1187,690,665,0,0,0,0,0,0,0,0,0,false,0,0,0,0,305,0,151,1462,0,2062,634,0,915,818,,,,,,,,,,,294564,2015-12-31
45,0,74,0,,27,64,0,51,109,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,165,0,0,404,0,145,147,0,0,0,,,,,,,,,,,294676,2015-12-31
193,0,83,214,,169,560,0,1762,137,0,0,0,0,0,0,0,0,0,0,false,690,0,0,24,635,19,2802,1977,299,5313,914,0,3257,976,,,,,,,,,,,294751,2015-12-31
796,0,0,241,,204,166,0,573,470,809,0,0,0,0,0,0,0,0,0,false,424,0,0,0,537,0,2733,1349,327,0,0,0,1204,488,,,,,,,,,,,294779,2015-12-31
115,0,87,11,,174,0,0,53,103,72,0,0,0,0,0,0,0,0,0,false,63,0,0,18,99,13,133,333,96,0,230,0,110,78,,,,,,,,,,,294827,2015-12-31
158,0,208,83,,0,0,0,300,117,242,0,0,0,0,0,0,0,-20,0,false,99,0,0,54,341,33,54,398,146,417,88,98,126,121,,,,,,,,,,,295011,2015-12-31
64,0,152,73,,85,51,0,30,44,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,0,144,36,36,66,0,0,15,,,,,,,,,,,295057,2015-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,295646,2015-12-31
689,0,0,0,,43,0,0,458,572,268,0,0,0,0,0,2500,0,0,0,false,0,0,0,0,0,0,106,537,262,771,170,0,556,611,,,,,,,,,,,296456,2015-12-31
54,0,80,0,,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,false,0,-336,0,0,96,0,0,402,0,0,125,0,0,0,,,,,,,,,,,296474,2015-12-31
178,0,52,16,,48,331,27,78,0,0,0,0,0,0,0,0,0,0,0,false,80,0,0,40,0,48,88,364,140,0,120,267,492,104,,,,,,,,,,,296559,2015-12-31
34,0,92,0,,59,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,130,95,45,0,101,109,90,34,,,,,,,,,,,296755,2015-12-31
22,0,36,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,-2,-3,0,0,7,0,34,27,0,45,0,67,17,,,,,,,,,,,296858,2015-12-31
74,0,0,0,,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,47,0,76,0,82,0,0,25,0,59,,,,,,,,,,,297051,2015-12-31
145,0,0,0,,66,897,610,159,114,60,0,0,0,0,0,0,0,0,0,false,69,0,0,0,0,0,0,537,94,0,97,0,85,133,,,,,,,,,,,297257,2015-12-31
0,0,9,0,,3,0,0,12,27,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,0,0,7,0,0,0,0,0,,,,,,,,,,,297547,2015-12-31
74,9,17,6,,32,0,0,250,78,40,0,0,0,0,0,0,0,0,0,false,48,0,0,12,0,22,23,183,31,239,90,0,106,29,,,,,,,,,,,297631,2015-12-31
120,0,0,190,,112,63,171,577,202,110,0,0,0,0,0,0,0,0,0,false,0,0,0,0,123,0,44,206,120,0,191,216,0,0,,,,,,,,,,,297761,2015-12-31
29,0,39,0,,97,0,0,40,36,29,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,157,44,0,29,0,0,0,,,,,,,,,,,298049,2015-12-31
174,311,440,16,,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,false,232,0,0,0,425,0,1512,956,232,0,92,372,570,69,,,,,,,,,,,298218,2015-12-31
0,0,143,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,83,0,0,0,0,0,0,787,88,353,190,0,0,0,,,,,,,,,,,298245,2015-12-31
1166,0,174,72,,2571,1673,452,1111,1583,2503,0,0,0,0,0,0,0,0,0,true,385,0,0,34,0,196,344,4265,245,5786,508,1162,14,302,,,,,,,,,,,299046,2015-12-31
0,0,0,0,,0,0,0,26,24,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,40,29,0,0,0,0,0,0,,,,,,,,,,,299251,2015-12-31
54,0,260,58,,0,0,0,129,58,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,450,0,0,98,0,0,132,116,0,58,,,,,,,,,,,299868,2015-12-31
463,15,228,20,,20,59,143,313,414,388,0,0,0,0,0,-150,0,0,0,false,230,143,0,63,279,73,1351,612,170,0,289,75,764,217,,,,,,,,,,,300009,2015-12-31
0,147,0,0,,82,97,0,312,236,227,0,0,0,0,0,0,0,0,0,false,183,0,0,0,0,0,125,357,200,923,230,331,436,166,,,,,,,,,,,300036,2015-12-31
71,0,189,0,,0,0,0,103,80,0,0,0,0,0,0,5841,820,0,0,false,0,0,0,0,0,35,0,188,52,0,113,114,0,88,,,,,,,,,,,300063,2015-12-31
23,0,9,9,,0,0,0,27,15,19,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,0,0,39,34,0,76,0,38,13,,,,,,,,,,,300157,2015-12-31
26,0,40,0,,0,0,0,30,35,37,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,179,0,0,0,0,0,126,54,,,,,,,,,,,300250,2015-12-31
309,0,0,36,,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,103,0,0,21,81,42,144,399,117,623,139,0,285,213,,,,,,,,,,,300353,2015-12-31
0,0,0,0,,107,0,0,70,80,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,0,0,0,,,,,,,,,,,300456,2015-12-31
166,0,0,94,,47,0,0,181,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,325,56,636,267,0,0,114,149,272,290,,,,,,,,,,,300933,2015-12-31
81,0,54,0,,0,0,0,52,118,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,102,0,115,179,34,32,0,0,0,96,,,,,,,,,,,300942,2015-12-31
326,10,116,91,,694,96,0,248,317,132,0,0,0,0,0,0,0,0,0,false,73,0,0,42,0,17,21,830,74,215,183,56,-258,22,,,,,,,,,,,300960,2015-12-31
362,0,242,0,,0,0,0,137,137,0,0,0,0,0,0,-21,0,0,0,false,136,0,0,38,272,33,59,645,154,528,0,238,428,203,,,,,,,,,,,301574,2015-12-31
41,0,36,0,,0,0,0,162,23,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,86,0,17,108,25,138,13,8,42,0,,,,,,,,,,,301640,2015-12-31
894,0,358,326,,682,1212,418,542,343,0,0,0,0,0,0,0,0,0,0,false,342,0,0,0,0,54,0,2501,485,1805,450,664,931,489,,,,,,,,,,,301800,2015-12-31
0,0,27,0,,11,69,0,63,89,37,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,9,7,246,27,0,0,0,0,92,,,,,,,,,,,302030,2015-12-31
20,0,12,31,,5,0,0,20,8,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,64,2,0,26,0,0,16,12,0,3,,,,,,,,,,,302133,2015-12-31
75,0,0,96,,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,73,0,0,313,0,0,107,0,0,0,,,,,,,,,,,302553,2015-12-31
994,254,240,345,,0,0,0,854,1589,0,0,0,0,0,0,0,0,0,0,false,291,0,0,89,8,113,16,2284,408,1436,149,238,770,634,,,,,,,,,,,302656,2015-12-31
59,0,11,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,1,0,15,192,379,43,0,6,0,0,42,,,,,,,,,,,302665,2015-12-31
705,62,269,250,,279,0,0,515,1623,677,0,0,0,0,0,0,0,0,0,false,338,0,0,0,717,281,0,0,190,4717,290,0,0,1022,,,,,,,,,,,303550,2015-12-31
185,0,121,7,,73,0,0,57,154,0,0,0,0,0,0,0,0,0,0,false,70,0,0,15,0,28,270,454,84,0,103,55,182,47,,,,,,,,,,,303653,2015-12-31
110,0,183,0,,34,0,0,161,75,0,0,0,0,0,0,0,0,0,0,false,78,0,0,39,87,0,419,443,0,0,201,0,123,145,,,,,,,,,,,303701,2015-12-31
44,0,44,0,,97,0,0,58,70,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,208,25,72,57,0,0,42,,,,,,,,,,,303747,2015-12-31
176,0,79,50,,99,88,0,38,70,0,0,0,0,0,0,0,0,0,0,false,128,0,0,18,107,36,63,0,123,187,86,31,18,116,,,,,,,,,,,303952,2015-12-31
0,0,33,33,,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,304155,2015-12-31
752,39,362,0,,0,0,0,298,502,208,0,0,0,0,0,0,0,0,0,false,241,0,0,0,491,0,64,935,0,624,226,319,266,262,,,,,,,,,,,304173,2015-12-31
41,115,78,0,,43,0,0,0,109,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,102,0,0,268,0,40,55,0,0,0,,,,,,,,,,,304520,2015-12-31
0,0,29,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-28,0,0,0,0,0,112,0,0,0,0,0,0,,,,,,,,,,,304575,2015-12-31
0,0,0,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,94,0,50,63,0,,,,,,,,,,,304762,2015-12-31
0,0,0,0,,7743,1349,0,6213,1324,0,0,0,0,0,0,0,0,0,0,false,0,-2,0,0,0,0,0,0,0,0,0,0,0,93,,,,,,,,,,,304913,2015-12-31
24,0,34,0,,75,0,0,34,43,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,60,0,31,0,50,80,26,27,,,,,,,,,,,305059,2015-12-31
126,0,132,36,,141,143,-28,103,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,14,85,2,36,308,36,115,46,79,195,10,,,,,,,,,,,305077,2015-12-31
40,0,28,0,,92,0,0,57,56,34,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,265,93,68,103,0,0,34,,,,,,,,,,,305152,2015-12-31
42,0,111,46,,0,0,0,107,129,147,0,0,0,0,0,0,0,0,14,false,54,0,0,0,101,0,29,337,55,361,0,133,170,255,,,,,,,,,,,305237,2015-12-31
35,0,59,0,,70,51,39,25,95,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,94,267,0,0,74,0,58,34,,,,,,,,,,,305433,2015-12-31
0,0,155,0,,353,54,0,263,0,0,0,0,0,0,0,0,0,0,0,false,105,0,0,0,0,42,119,544,188,649,190,187,543,112,,,,,,,,,,,305442,2015-12-31
20,0,18,5,,46,7,8,16,45,26,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,12,0,118,18,0,28,0,44,19,,,,,,,,,,,305648,2015-12-31
0,0,0,0,,139,139,0,1700,939,433,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,873,2728,0,3005,0,0,347,0,,,,,,,,,,,305750,2015-12-31
19,12,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,7,0,1,0,12,6,63,0,0,4,,,,,,,,,,,306056,2015-12-31
23,0,14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,7,2,120,19,0,28,0,0,0,,,,,,,,,,,306140,2015-12-31
224,259,148,24,,0,0,0,120,595,100,0,0,0,0,0,0,0,0,0,false,0,0,0,0,229,0,0,275,0,101,131,0,0,114,,,,,,,,,,,306159,2015-12-31
0,0,41,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,42,229,0,47,49,62,0,0,,,,,,,,,,,306270,2015-12-31
72,0,0,0,,102,72,0,65,0,0,0,0,0,0,0,0,0,0,0,false,71,0,0,0,217,26,289,605,76,0,104,0,0,142,,,,,,,,,,,306337,2015-12-31
126,0,356,242,,65,0,0,151,239,343,0,0,0,0,0,0,0,0,0,false,167,0,0,0,405,0,176,0,230,1045,150,0,436,157,,,,,,,,,,,306908,2015-12-31
194,30,0,0,,816,41,48,200,0,0,0,0,0,0,0,0,0,-44,0,false,88,0,0,0,0,0,0,575,0,108,85,0,365,0,,,,,,,,,,,307062,2015-12-31
26,0,39,152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,11,63,279,55,0,0,0,0,0,,,,,,,,,,,307334,2015-12-31
191,0,99,164,,0,0,0,272,346,0,0,0,0,0,0,0,0,0,0,false,81,0,0,19,0,29,57,756,145,63,56,34,10,166,,,,,,,,,,,307361,2015-12-31
638,67,286,0,,95,0,0,487,416,273,0,0,0,0,0,0,0,0,0,false,198,0,0,132,489,0,151,1432,264,1080,399,0,0,1214,,,,,,,,,,,307679,2015-12-31
50,0,36,0,,0,0,0,62,31,30,0,0,0,0,0,0,0,0,0,false,34,0,0,0,62,0,40,201,0,123,0,91,0,0,,,,,,,,,,,307932,2015-12-31
0,0,0,0,,0,0,0,67,59,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,43,27,51,599,46,265,67,0,0,93,,,,,,,,,,,307950,2015-12-31
20,0,27,2,,12,3,0,40,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,6,0,5,15,148,26,0,36,92,4,11,,,,,,,,,,,308256,2015-12-31
97,0,59,0,,0,0,0,26,109,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,84,0,0,0,58,0,129,0,26,0,,,,,,,,,,,308340,2015-12-31
8,0,148,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,6,52,241,27,2,47,35,7,9,,,,,,,,,,,308836,2015-12-31
33,30,92,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,77,0,0,0,77,27,276,0,67,0,36,0,126,85,,,,,,,,,,,309150,2015-12-31
1305,0,0,1676,,1454,234,0,547,746,989,0,0,0,0,0,191,0,0,0,true,0,0,0,0,1065,0,0,2389,0,1948,0,1157,0,1040,,,,,,,,,,,309570,2015-12-31
277,0,134,10,,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,false,0,0,0,6,125,9,156,427,89,4,122,134,65,77,,,,,,,,,,,309655,2015-12-31
66,0,77,0,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,4,59,7,0,67,20,0,0,30,50,0,,,,,,,,,,,309851,2015-12-31
35,0,50,0,,0,0,0,36,54,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,76,0,0,216,46,0,128,36,36,0,,,,,,,,,,,309972,2015-12-31
67,0,77,40,,43,69,0,63,82,211,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,0,317,0,0,127,0,47,0,,,,,,,,,,,310071,2015-12-31
0,0,0,26,,0,0,0,82,61,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,0,73,47,0,0,,,,,,,,,,,310754,2015-12-31
0,0,43,0,,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,29,0,0,,,,,,,,,,,310950,2015-12-31
2947,865,0,1185,,0,0,0,3065,2560,936,0,0,0,0,0,2817,0,0,0,false,0,0,0,0,1417,0,0,2332,1688,387,0,0,0,0,,,,,,,,,,,310978,2015-12-31
454,0,0,0,,151,121,0,292,0,0,0,0,0,0,0,0,0,0,0,false,267,0,0,0,0,142,285,1014,289,2231,0,0,950,665,,,,,,,,,,,311050,2015-12-31
0,0,0,0,,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,124,0,0,0,0,0,0,,,,,,,,,,,311144,2015-12-31
67,0,8,25,,38,0,0,27,27,0,0,0,0,0,0,0,0,0,0,false,35,0,0,13,0,11,3,11,47,101,38,62,142,111,,,,,,,,,,,311256,2015-12-31
114,0,135,36,,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,false,44,0,0,5,0,13,31,156,67,0,111,0,0,0,,,,,,,,,,,311265,2015-12-31
666,92,293,0,,0,0,0,347,672,374,0,0,0,0,0,0,0,0,0,false,208,0,0,0,262,69,1043,814,0,0,208,0,341,195,,,,,,,,,,,311603,2015-12-31
95,0,0,0,,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,175,0,53,0,49,0,0,,,,,,,,,,,311649,2015-12-31
55,0,0,0,,37,0,0,35,43,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,28,0,34,0,0,31,,,,,,,,,,,311658,2015-12-31
9362,0,0,13570,,-2046,4361,4043,15419,21177,1923,0,0,0,0,0,0,0,0,0,false,8549,0,0,0,0,0,4704,0,7121,76101,0,0,25868,6794,,,,,,,,,,,311845,2015-12-31
75,0,77,0,,0,0,0,56,48,43,0,0,0,0,0,0,0,0,0,false,0,0,0,0,93,0,138,186,79,0,97,49,79,136,,,,,,,,,,,311939,2015-12-31
626,0,145,0,,417,0,0,569,146,217,0,0,0,0,0,470,0,0,0,false,170,0,0,53,0,0,59,0,162,1134,168,658,598,196,,,,,,,,,,,312244,2015-12-31
98,0,74,0,,0,0,0,82,47,0,0,0,0,0,0,0,0,0,0,false,84,0,0,0,0,0,174,334,105,0,84,72,0,106,,,,,,,,,,,312356,2015-12-31
8,15,21,20,,4,0,0,29,26,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,0,11,0,9,17,0,3,,,,,,,,,,,312570,2015-12-31
11840,742,0,2752,,332,400,0,3691,2188,10703,0,0,0,0,0,15000,400,0,0,false,0,0,0,0,0,150,199,6549,0,651,0,0,0,0,,,,,,,,,,,312730,2015-12-31
0,0,48,2,,0,0,0,143,70,48,0,0,0,0,0,0,0,9,0,false,0,0,0,0,0,0,0,218,0,0,173,0,0,60,,,,,,,,,,,313009,2015-12-31
53,0,20,43,,0,0,0,8,83,54,0,0,0,0,0,0,0,0,0,true,23,165,0,0,0,7,94,148,46,7,25,8,69,27,,,,,,,,,,,313157,2015-12-31
85,7,92,4,,58,30,0,56,50,68,0,0,0,0,0,0,0,0,0,true,11,0,0,5,89,5,1,219,20,112,39,58,74,78,,,,,,,,,,,313175,2015-12-31
118,0,91,82,,0,0,0,113,86,0,0,0,0,0,0,0,0,0,0,false,63,0,0,0,110,0,28,0,78,204,88,156,251,44,,,,,,,,,,,313223,2015-12-31
368,0,229,0,,0,220,87,115,238,118,0,0,0,0,0,3000,0,0,0,false,0,0,0,0,206,0,46,526,100,383,0,230,0,0,,,,,,,,,,,313401,2015-12-31
455,0,146,0,,199,43,0,266,200,112,0,0,0,0,0,0,0,0,0,false,149,-11,0,0,257,0,0,626,95,453,151,85,0,0,,,,,,,,,,,313577,2015-12-31
651,0,0,0,,61,0,0,654,90,73,0,0,0,0,0,0,0,0,0,false,227,0,0,26,40,79,33,548,172,517,286,0,0,311,,,,,,,,,,,314257,2015-12-31
270,0,127,84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,55,0,0,7,74,17,369,698,71,0,78,0,2,113,,,,,,,,,,,314444,2015-12-31
18,0,81,66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,4,0,6,15,81,28,23,47,72,26,16,,,,,,,,,,,315339,2015-12-31
0,0,0,0,,62,0,0,85,61,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,181,0,38,0,34,0,122,0,,,,,,,,,,,315357,2015-12-31
60,0,78,0,,0,0,0,105,57,74,0,0,0,0,0,0,0,0,0,false,43,0,0,25,0,0,26,420,80,148,37,0,86,73,,,,,,,,,,,315656,2015-12-31
40,0,148,67,,0,0,0,94,192,151,0,0,0,0,0,0,0,0,0,false,87,0,0,0,0,16,0,351,137,21,113,79,0,180,,,,,,,,,,,316354,2015-12-31
3117,0,0,1625,,17388,1233,0,4734,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1402,0,0,4340,1101,8479,1473,0,4413,2072,,,,,,,,,,,316840,2015-12-31
24,0,38,79,,43,0,0,151,99,45,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,19,0,0,49,0,0,49,154,55,,,,,,,,,,,316859,2015-12-31
0,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,116,0,0,0,0,0,0,,,,,,,,,,,316934,2015-12-31
320,0,292,0,,98,58,0,137,0,0,0,0,0,0,0,0,0,0,0,false,144,0,0,0,199,37,0,1071,131,506,271,171,248,166,,,,,,,,,,,317100,2015-12-31
208,0,102,85,,34,0,0,99,0,0,0,0,0,0,0,155,0,0,0,false,89,0,0,45,229,41,34,402,103,560,84,156,239,142,,,,,,,,,,,317258,2015-12-31
966,0,0,0,,676,458,388,2980,720,702,0,0,0,0,0,0,0,0,0,false,916,0,0,0,1224,0,0,3463,0,4877,0,949,1574,0,,,,,,,,,,,317342,2015-12-31
215,0,93,14,,0,0,0,167,218,0,0,0,0,0,0,0,0,0,0,false,99,0,0,2,47,21,276,830,85,251,120,83,117,85,,,,,,,,,,,317379,2015-12-31
25,0,39,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,76,280,30,0,45,0,0,72,,,,,,,,,,,317650,2015-12-31
13,0,49,0,,0,0,0,19,11,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,0,30,9,0,14,0,0,0,,,,,,,,,,,318639,2015-12-31
0,82,0,111,,130,0,0,265,155,132,0,0,0,0,0,3050,0,0,0,false,0,0,0,0,191,0,0,441,0,135,121,0,0,161,,,,,,,,,,,318835,2015-12-31
72,0,32,39,,13,0,0,133,101,94,0,0,0,0,0,34,0,0,0,false,41,0,0,0,0,0,28,286,0,132,103,0,140,86,,,,,,,,,,,318947,2015-12-31
1825,0,402,411,,123,40,153,1261,1157,374,0,0,0,0,0,-1000,0,0,0,true,258,-80,0,0,114,75,80,1344,1147,835,207,608,142,0,,,,,,,,,,,318974,2015-12-31
298,0,150,25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,50,0,0,27,42,27,0,317,109,4,152,201,108,50,,,,,,,,,,,319047,2015-12-31
0,0,0,0,,234,0,0,53,36,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,37,0,56,103,75,0,72,0,,,,,,,,,,,319458,2015-12-31
43,0,63,41,,185,15,0,87,50,35,0,0,0,0,0,3700,0,0,0,false,52,0,0,0,135,0,0,381,34,0,0,0,140,49,,,,,,,,,,,319551,2015-12-31
0,0,129,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,116,26,69,0,0,0,75,33,,,,,,,,,,,320034,2015-12-31
0,3728,393,123,,0,0,0,1011,5470,172,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,281,0,196,1662,134,0,644,457,,,,,,,,,,,320052,2015-12-31
102,0,175,22,,0,0,0,58,79,196,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,292,0,0,108,0,0,0,,,,,,,,,,,320070,2015-12-31
0,0,0,2299,,6950,3876,3380,7040,6434,1427,296,0,0,0,0,0,0,42,0,false,0,0,0,0,4867,0,0,2058,0,0,0,0,0,1772,,,,,,,,,,,320119,2015-12-31
0,69,0,0,,0,0,0,1028,756,728,0,0,0,0,0,0,0,0,0,false,401,0,0,0,269,68,133,0,207,1204,492,0,0,412,,,,,,,,,,,320155,2015-12-31
5,0,16,3,,22,2,0,55,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,42,10,0,33,18,24,11,,,,,,,,,,,321152,2015-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,31,87,0,0,0,37,29,0,,,,,,,,,,,321255,2015-12-31
164,33,0,71,,491,243,95,286,109,80,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,92,0,69,0,347,0,0,0,,,,,,,,,,,321273,2015-12-31
13,0,46,25,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,8,21,7,30,250,37,0,38,0,13,0,,,,,,,,,,,321330,2015-12-31
242,0,136,31,,0,0,0,364,162,52,0,0,0,0,0,0,0,0,0,false,113,0,0,30,270,39,71,0,103,330,326,0,81,147,,,,,,,,,,,321947,2015-12-31
311,0,0,0,,0,0,0,257,266,258,0,0,0,0,0,0,0,0,0,false,190,0,0,0,186,57,172,326,211,1344,0,0,777,523,,,,,,,,,,,322056,2015-12-31
424,0,164,0,,181,102,56,390,614,1189,0,0,0,0,0,0,0,0,0,false,0,0,0,0,310,0,0,0,0,654,180,0,260,0,,,,,,,,,,,322177,2015-12-31
