RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
62,0,40,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,,0,6,70,10,15,178,44,,,,,,,,,,,,,,,,172840,2007-09-30
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,121,0,,,,,,,,,,,,,,,,172859,2007-09-30
138,0,80,0,0,0,0,0,147,148,0,0,0,0,0,0,0,0,0,0,false,125,,0,0,124,0,226,482,108,,,,,,,,,,,,,,,,173306,2007-09-30
28,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,0,0,8,4,83,36,,,,,,,,,,,,,,,,173342,2007-09-30
27,4,26,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,19,26,10,36,54,24,,,,,,,,,,,,,,,,173548,2007-09-30
211,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,225,388,0,,,,,,,,,,,,,,,,173557,2007-09-30
429,0,159,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,108,,0,1,332,81,182,848,181,,,,,,,,,,,,,,,,173575,2007-09-30
0,0,102,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,-5,0,false,0,,0,0,0,0,0,169,0,,,,,,,,,,,,,,,,173641,2007-09-30
9,0,51,5,8,34,7,2,38,33,33,0,0,0,0,0,0,0,0,0,false,19,,0,12,72,7,36,148,43,,,,,,,,,,,,,,,,173959,2007-09-30
0,0,29,50,0,52,0,0,40,46,0,0,0,0,0,0,0,0,0,0,false,34,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,174321,2007-09-30
0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,,0,0,21,0,0,24,18,,,,,,,,,,,,,,,,174367,2007-09-30
385,0,90,28,13,8,54,10,110,106,143,0,0,0,0,0,0,0,0,0,false,89,,0,12,0,16,99,9,102,,,,,,,,,,,,,,,,175056,2007-09-30
58,0,0,113,0,134,0,0,94,86,76,0,0,0,0,0,0,0,0,0,false,74,,0,0,0,0,0,139,91,,,,,,,,,,,,,,,,175140,2007-09-30
2,0,1,5,1,4,0,0,5,7,5,0,0,0,0,0,0,0,0,0,false,9,,0,1,0,2,9,26,14,,,,,,,,,,,,,,,,175458,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,3,0,20,17,0,0,,,,,,,,,,,,,,,,175609,2007-09-30
214,0,128,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,,0,0,73,0,0,458,65,,,,,,,,,,,,,,,,175672,2007-09-30
31,0,23,1,4,3,26,0,28,23,70,0,0,0,0,0,0,0,0,0,false,22,,0,2,0,7,5,155,28,,,,,,,,,,,,,,,,176053,2007-09-30
0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,451,0,0,0,0,,,,,,,,,,,,,,,,176101,2007-09-30
24,0,48,0,6,39,0,0,37,42,39,0,0,0,0,0,0,0,0,0,false,38,,0,12,41,21,52,125,40,,,,,,,,,,,,,,,,176325,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,59,0,0,97,0,,,,,,,,,,,,,,,,176437,2007-09-30
379,1,132,69,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,203,,0,52,431,57,67,273,162,,,,,,,,,,,,,,,,176464,2007-09-30
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,74,0,68,,,,,,,,,,,,,,,,176642,2007-09-30
12,0,42,0,7,0,0,0,15,36,15,0,0,0,0,0,0,0,0,0,false,4,,0,0,0,1,0,47,15,,,,,,,,,,,,,,,,177135,2007-09-30
0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177443,2007-09-30
0,0,23,26,2,83,17,6,23,42,25,0,0,0,0,0,0,0,0,0,false,32,,0,3,0,6,15,67,26,,,,,,,,,,,,,,,,177500,2007-09-30
55,0,87,8,33,0,0,0,72,159,0,0,0,0,0,0,0,0,0,0,false,24,,0,4,0,5,30,0,39,,,,,,,,,,,,,,,,177546,2007-09-30
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,25,,,,,,,,,,,,,,,,177555,2007-09-30
0,0,0,0,0,313,0,0,273,1260,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177751,2007-09-30
252,0,0,0,0,210,0,0,288,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,357,0,,,,,,,,,,,,,,,,177920,2007-09-30
450,0,7,101,0,168,590,0,162,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,962,299,,,,,,,,,,,,,,,,177957,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,178057,2007-09-30
0,0,0,88,0,0,0,0,82,0,0,0,0,0,0,0,1300,0,0,0,false,0,,0,0,0,0,0,0,77,,,,,,,,,,,,,,,,178150,2007-09-30
23,0,0,21,8,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,20,,0,12,0,5,11,57,29,,,,,,,,,,,,,,,,178244,2007-09-30
29,0,38,2,4,21,1,1,19,52,15,0,0,0,0,0,0,0,0,0,false,10,,0,0,0,0,24,55,20,,,,,,,,,,,,,,,,178271,2007-09-30
0,0,45,0,0,40,0,0,36,62,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,161,46,,,,,,,,,,,,,,,,178356,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,178851,2007-09-30
105,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,55,0,0,0,0,,,,,,,,,,,,,,,,179148,2007-09-30
105,7,24,58,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,75,,0,0,0,15,69,147,121,,,,,,,,,,,,,,,,179335,2007-09-30
303,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,202,0,0,355,0,,,,,,,,,,,,,,,,179700,2007-09-30
33,0,25,18,17,0,0,0,68,50,0,0,0,0,0,0,0,0,0,0,false,26,,0,9,0,5,25,0,41,,,,,,,,,,,,,,,,179755,2007-09-30
45,0,7,6,7,13,61,12,22,13,80,0,0,0,0,0,0,0,0,0,false,22,,0,9,57,13,9,78,38,,,,,,,,,,,,,,,,180041,2007-09-30
238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,593,0,,,,,,,,,,,,,,,,180078,2007-09-30
6,0,27,2,4,32,0,0,55,33,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,5,17,139,13,,,,,,,,,,,,,,,,180144,2007-09-30
0,0,86,100,0,0,0,0,27,110,27,0,0,0,0,0,0,0,0,0,false,57,,0,0,0,0,33,0,64,,,,,,,,,,,,,,,,180201,2007-09-30
0,0,130,0,0,295,0,0,251,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,164,0,0,0,0,,,,,,,,,,,,,,,,180416,2007-09-30
16,0,0,38,4,0,0,0,135,19,18,0,0,0,0,0,0,0,0,0,false,15,,0,0,7,0,0,93,24,,,,,,,,,,,,,,,,180443,2007-09-30
0,0,0,0,0,0,0,0,54,94,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,106,51,,,,,,,,,,,,,,,,180537,2007-09-30
419,0,283,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,166,,0,64,269,76,98,617,158,,,,,,,,,,,,,,,,180649,2007-09-30
0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,180845,2007-09-30
309,0,0,0,341,0,0,0,210,0,0,0,0,0,0,0,750,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,181347,2007-09-30
311,0,18,52,34,8,0,0,363,0,0,0,0,0,0,0,0,0,583,0,false,250,,0,57,0,55,491,888,150,,,,,,,,,,,,,,,,181459,2007-09-30
27,0,28,0,0,0,0,0,75,36,45,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,0,0,121,39,,,,,,,,,,,,,,,,181758,2007-09-30
355,0,47,146,44,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,false,189,,0,40,645,52,66,1984,210,,,,,,,,,,,,,,,,181851,2007-09-30
0,0,0,0,0,106,0,0,295,222,158,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,181963,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,120,0,,,,,,,,,,,,,,,,182054,2007-09-30
20,0,9,8,73,7,0,0,61,74,30,0,0,0,0,0,160,0,0,0,false,16,,5,3,0,3,39,90,29,,,,,,,,,,,,,,,,182157,2007-09-30
0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,157,0,,,,,,,,,,,,,,,,182175,2007-09-30
6,0,9,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,2,0,1,0,0,11,,,,,,,,,,,,,,,,182353,2007-09-30
0,0,75,0,0,1622,0,0,72,68,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,142,0,,,,,,,,,,,,,,,,182401,2007-09-30
3,0,10,0,0,25,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,3,,0,0,0,3,0,7,7,,,,,,,,,,,,,,,,182652,2007-09-30
0,0,0,0,0,146,0,0,123,112,116,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,161,0,,,,,,,,,,,,,,,,182951,2007-09-30
0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,false,55,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,183042,2007-09-30
14,0,22,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,,0,6,0,7,32,107,12,,,,,,,,,,,,,,,,183051,2007-09-30
23,0,0,24,0,0,0,0,96,23,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,122,35,,,,,,,,,,,,,,,,183154,2007-09-30
0,0,232,0,0,0,0,0,267,0,0,0,0,0,0,0,550,0,0,0,false,0,,0,0,0,0,0,527,0,,,,,,,,,,,,,,,,183668,2007-09-30
114,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,342,0,,,,,,,,,,,,,,,,183770,2007-09-30
0,0,88,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,72,0,0,0,0,,,,,,,,,,,,,,,,183846,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,157,0,,,,,,,,,,,,,,,,183958,2007-09-30
0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,214,0,0,,,,,,,,,,,,,,,,184142,2007-09-30
211,0,52,11,16,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,false,69,,0,26,90,40,165,0,101,,,,,,,,,,,,,,,,184245,2007-09-30
0,0,38,0,0,48,0,0,167,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,119,0,,,,,,,,,,,,,,,,184656,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,0,0,7,35,20,22,,,,,,,,,,,,,,,,184759,2007-09-30
796,0,0,0,0,4041,1718,0,999,0,0,0,0,0,0,0,2000,0,0,0,false,0,,0,0,0,0,1713,2007,1672,,,,,,,,,,,,,,,,184937,2007-09-30
480,0,0,417,0,0,832,0,0,0,0,0,0,0,0,0,8000,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,185037,2007-09-30
16,0,52,0,0,0,0,0,15,15,13,0,0,0,0,0,0,0,0,0,false,8,,0,0,12,6,0,9,14,,,,,,,,,,,,,,,,185251,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,-7,3,0,17,30,129,0,,,,,,,,,,,,,,,,185448,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,27,0,,,,,,,,,,,,,,,,185457,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,256,0,,,,,,,,,,,,,,,,185859,2007-09-30
558,0,0,0,0,843,0,0,474,450,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,455,0,0,525,0,,,,,,,,,,,,,,,,186221,2007-09-30
0,0,0,43,0,52,0,0,87,37,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,82,154,0,,,,,,,,,,,,,,,,186548,2007-09-30
10,0,0,23,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,0,0,3,13,60,46,,,,,,,,,,,,,,,,186557,2007-09-30
0,0,0,0,0,0,0,0,51,396,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,186650,2007-09-30
270,0,0,0,0,376,0,0,517,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,186717,2007-09-30
434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,186744,2007-09-30
388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,623,0,,,,,,,,,,,,,,,,186838,2007-09-30
0,0,56,0,0,0,0,0,34,49,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,186856,2007-09-30
11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,14,12,,,,,,,,,,,,,,,,187358,2007-09-30
8,10,8,25,16,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,5,8,4,5,69,33,,,,,,,,,,,,,,,,187451,2007-09-30
3,0,10,1,9,2,1,4,20,6,1,0,0,0,0,0,0,0,0,0,false,4,,0,0,0,1,0,0,6,,,,,,,,,,,,,,,,187648,2007-09-30
0,0,0,0,0,105,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,187947,2007-09-30
0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,90,,,,,,,,,,,,,,,,188056,2007-09-30
139,0,43,92,168,345,0,281,357,473,210,0,0,0,0,0,0,0,0,0,false,264,,0,0,0,8,86,795,299,,,,,,,,,,,,,,,,188430,2007-09-30
31,5,8,1,5,130,7,0,18,58,31,0,0,0,0,0,0,0,0,0,false,25,,0,6,0,16,6,1,30,,,,,,,,,,,,,,,,188449,2007-09-30
20,0,86,10,11,0,0,0,90,83,0,0,0,0,0,0,0,0,0,0,false,64,,0,37,0,27,0,155,112,,,,,,,,,,,,,,,,188720,2007-09-30
11,0,87,4,3,17,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,7,20,74,36,,,,,,,,,,,,,,,,188739,2007-09-30
9,0,20,18,0,0,0,0,13,9,8,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,0,0,30,12,,,,,,,,,,,,,,,,188757,2007-09-30
45,0,38,135,12,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,false,29,,0,20,0,38,0,233,64,,,,,,,,,,,,,,,,188917,2007-09-30
39,0,17,10,4,0,0,0,26,57,0,0,0,0,0,0,0,0,0,0,false,19,,0,0,49,0,0,101,40,,,,,,,,,,,,,,,,188926,2007-09-30
455,0,40,101,35,0,0,0,108,480,289,0,0,0,0,0,0,0,0,0,false,279,,0,0,0,35,7,234,224,,,,,,,,,,,,,,,,189044,2007-09-30
260,0,0,0,0,193,187,0,312,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,244,234,0,,,,,,,,,,,,,,,,189129,2007-09-30
0,0,0,0,0,634,0,0,589,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,189352,2007-09-30
1651,0,0,0,0,2387,0,0,11448,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,2034,0,0,0,0,,,,,,,,,,,,,,,,189419,2007-09-30
52,0,35,217,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,,0,4,0,19,15,386,46,,,,,,,,,,,,,,,,189530,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,55,0,0,0,0,,,,,,,,,,,,,,,,189549,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,-2333,0,false,0,,0,0,0,0,0,25,0,,,,,,,,,,,,,,,,189745,2007-09-30
0,0,0,0,0,0,0,0,169,71,138,0,0,0,0,0,0,0,0,0,false,0,,-70,0,0,0,0,0,0,,,,,,,,,,,,,,,,189820,2007-09-30
28,0,30,170,18,12,0,0,58,104,110,0,0,0,0,0,200,0,0,0,false,15,,0,0,38,1,7,72,41,,,,,,,,,,,,,,,,189950,2007-09-30
0,0,0,0,0,0,0,0,14,11,12,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,37,0,,,,,,,,,,,,,,,,190246,2007-09-30
124,0,18,20,12,19,0,0,126,129,103,0,0,0,0,0,0,0,0,0,false,67,,0,1,0,18,128,35,41,,,,,,,,,,,,,,,,190451,2007-09-30
35,0,13,0,19,213,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,0,0,12,0,0,29,,,,,,,,,,,,,,,,190554,2007-09-30
35,0,46,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,,0,7,0,9,11,43,42,,,,,,,,,,,,,,,,190563,2007-09-30
0,0,0,0,0,1092,818,408,1196,1207,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,326,0,0,432,0,,,,,,,,,,,,,,,,190639,2007-09-30
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,154,90,,,,,,,,,,,,,,,,190648,2007-09-30
37,0,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,11,1,147,31,,,,,,,,,,,,,,,,190947,2007-09-30
31,0,16,19,6,4,3,0,28,7,16,0,0,0,0,0,0,0,0,0,false,32,,0,6,108,5,0,0,67,,,,,,,,,,,,,,,,190956,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,-6,0,0,0,0,0,0,,,,,,,,,,,,,,,,191355,2007-09-30
8,0,13,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,4,0,9,0,96,14,,,,,,,,,,,,,,,,191449,2007-09-30
0,0,0,0,0,0,0,0,6365,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,1304,0,0,0,0,,,,,,,,,,,,,,,,191663,2007-09-30
0,0,368,0,0,556,0,0,932,0,0,0,0,0,0,0,0,0,-206,0,false,0,,0,0,0,0,0,842,0,,,,,,,,,,,,,,,,191935,2007-09-30
87,0,61,57,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,98,,0,0,0,49,47,49,144,,,,,,,,,,,,,,,,192147,2007-09-30
250,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,275,0,,,,,,,,,,,,,,,,192156,2007-09-30
276,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,287,0,,,,,,,,,,,,,,,,192558,2007-09-30
19,0,10,2,2,6,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,1,0,4,0,17,8,,,,,,,,,,,,,,,,192651,2007-09-30
72,44,19,0,8,108,0,0,51,11,0,0,0,0,0,0,0,0,0,0,false,39,,0,0,98,9,20,223,57,,,,,,,,,,,,,,,,192857,2007-09-30
4,0,28,1,4,0,0,0,7,27,23,0,0,0,0,0,0,0,0,0,false,8,,0,4,0,7,12,124,18,,,,,,,,,,,,,,,,193162,2007-09-30
39,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,73,41,,,,,,,,,,,,,,,,193247,2007-09-30
0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,false,0,,-38,0,0,0,0,386,0,,,,,,,,,,,,,,,,193461,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,203,0,,,,,,,,,,,,,,,,193537,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,193649,2007-09-30
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,441,0,0,753,0,,,,,,,,,,,,,,,,193809,2007-09-30
0,0,77,618,0,0,0,0,50,41,44,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,194253,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,161,0,,,,,,,,,,,,,,,,194440,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,194936,2007-09-30
0,0,0,0,0,0,0,0,748,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,1162,1163,0,,,,,,,,,,,,,,,,195072,2007-09-30
236,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,773,0,,,,,,,,,,,,,,,,195111,2007-09-30
0,0,30,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,8,0,71,0,,,,,,,,,,,,,,,,195157,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,62,,,,,,,,,,,,,,,,195456,2007-09-30
0,0,9,14,0,0,0,0,10,38,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,196257,2007-09-30
11,0,60,41,13,18,0,0,0,0,0,0,0,0,0,0,200,0,0,0,false,55,,0,5,95,14,0,186,79,,,,,,,,,,,,,,,,196743,2007-09-30
0,0,7,124,0,121,273,226,761,61,115,0,0,0,0,0,0,0,0,0,false,100,,0,0,0,1,0,441,33,,,,,,,,,,,,,,,,196752,2007-09-30
0,0,0,186,0,148,0,0,135,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,383,0,,,,,,,,,,,,,,,,196800,2007-09-30
0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,197142,2007-09-30
0,0,0,13,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,16,,,,,,,,,,,,,,,,197254,2007-09-30
218,0,173,71,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,false,95,,0,16,376,37,208,787,81,,,,,,,,,,,,,,,,197302,2007-09-30
22,0,7,24,5,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,false,18,,0,22,9,2,0,0,32,,,,,,,,,,,,,,,,197357,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,0,4125,0,false,0,,-4628,0,0,0,0,0,0,,,,,,,,,,,,,,,,197478,2007-09-30
0,0,0,0,0,0,0,0,35,31,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,31,0,0,115,0,,,,,,,,,,,,,,,,197740,2007-09-30
0,0,0,0,0,118,109,0,143,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,152,0,0,220,0,,,,,,,,,,,,,,,,197759,2007-09-30
0,0,44,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,110,0,,,,,,,,,,,,,,,,198046,2007-09-30
39,0,35,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,0,0,0,25,149,25,,,,,,,,,,,,,,,,198103,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,146,0,0,0,0,,,,,,,,,,,,,,,,198149,2007-09-30
56,0,26,22,5,70,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,12,0,15,19,0,55,,,,,,,,,,,,,,,,198251,2007-09-30
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,277,0,0,231,0,,,,,,,,,,,,,,,,198831,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,198859,2007-09-30
0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,122,65,,,,,,,,,,,,,,,,198961,2007-09-30
21,0,9,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,1,0,0,0,23,16,,,,,,,,,,,,,,,,199052,2007-09-30
16,0,11,1,7,47,0,0,30,63,45,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,15,81,129,33,,,,,,,,,,,,,,,,199137,2007-09-30
0,0,3,0,0,0,0,0,10,12,11,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,5,0,,,,,,,,,,,,,,,,199351,2007-09-30
0,0,0,0,0,0,0,0,98,88,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,233,0,,,,,,,,,,,,,,,,199436,2007-09-30
5,0,6,11,11,6,3,0,30,16,19,0,0,0,0,0,0,0,0,0,false,11,,0,3,0,6,5,109,16,,,,,,,,,,,,,,,,199454,2007-09-30
62,0,53,65,0,0,0,0,44,65,43,0,0,0,0,0,2149,0,75,0,false,0,,-30,0,0,0,0,0,45,,,,,,,,,,,,,,,,199463,2007-09-30
36,0,54,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,,0,0,0,42,34,288,54,,,,,,,,,,,,,,,,199940,2007-09-30
