RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,538950,2017-06-30
808,0,225,24,,103,,0,253,190,291,,,,,,0,0,0,0,false,261,0,0,149,278,153,133,904,378,2755,180,164,0,545,0,0,0,0,,,,61,0,0,539032,2017-06-30
77,0,41,114,,44,63,0,214,126,0,,,,,,440,-109,0,0,false,0,0,0,0,202,0,49,138,99,328,0,0,0,0,0,0,0,0,,,,0,108,450,539340,2017-06-30
185,,23,22,,,,,51,25,,,,,,,24,0,0,0,false,21,0,0,,,1,,290,16,60,56,,9,62,0,0,0,0,,,,,,,539377,2017-06-30
,,48,,,,,,,,,,,,,,0,0,0,0,false,17,0,0,,,,15,66,,47,,,47,,0,0,0,0,,,,,,,539452,2017-06-30
13,37,18,7,,,,,,,,,,,,,0,0,0,0,false,19,0,0,1,,1,8,,15,25,47,18,28,39,0,0,0,0,,,,2,36,,539667,2017-06-30
81,0,248,240,,37,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,138,0,136,385,60,0,96,61,118,0,0,0,0,0,,,,0,0,0,539872,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,134,,,,,,,0,0,0,0,,,,,,,540056,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,540542,2017-06-30
498,0,202,83,,1343,81,0,188,233,0,,,,,,-7,0,0,0,false,151,0,0,19,102,26,70,0,197,503,103,292,242,94,0,0,0,0,,,,17,0,0,540551,2017-06-30
0,0,130,0,,126,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,200,196,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,540739,2017-06-30
133,,76,49,,63,26,38,110,62,65,,,,,,0,0,0,0,false,13,0,0,7,111,6,25,189,41,175,41,81,75,36,0,0,0,0,,,,15,,350,540775,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,540850,2017-06-30
,,,,,8318,17668,3703,5002,4628,25308,,,,,,442540,0,-346,0,false,2286,0,0,,1814,,2532,9557,,,,2184,4481,3216,0,0,0,0,,,,,2790,,540926,2017-06-30
246,0,0,0,,0,0,0,111,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,129,265,0,553,0,0,205,109,0,0,0,0,,,,0,0,0,541035,2017-06-30
0,0,0,45000,,246000,52000,0,279000,225000,128000,,,,,,126000,0,0,0,true,0,0,0,0,60000,0,0,0,0,0,0,128000,0,0,0,0,0,0,,,,53000,0,0,541101,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,282,,,,,,,0,0,0,0,,,,,,,541231,2017-06-30
0,0,0,3762,,-3104,-2283,0,906,379,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,331,0,0,276,0,0,0,0,,,,0,0,0,541307,2017-06-30
18,,42,4,,,,,,,,,,,,,0,0,1,0,false,4,0,0,4,80,7,70,284,20,141,25,72,,126,0,0,0,0,,,,,,,541642,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,541754,2017-06-30
,,,,,,,,125,,,,,,,,0,0,0,0,false,,0,0,,,,211,,,,,,,176,0,0,0,0,,,,,,,541857,2017-06-30
172,0,0,0,,216,,,,,,,,,,,0,0,0,0,false,0,0,0,0,0,0,238,365,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,542153,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,162,,,,,,,0,0,0,0,,,,,,,542340,2017-06-30
528,1,227,251,,2750,120,0,273,234,511,,,,,,-415,0,0,0,false,182,0,0,65,287,57,144,818,213,962,0,523,468,305,0,0,0,0,,,,62,0,273,542528,2017-06-30
5275,0,0,1994,,4795,0,1910,3416,0,9077,,,,,,0,0,0,0,false,2988,3660,0,0,1942,0,3217,8627,2591,10177,1819,2045,0,2025,0,0,0,0,,,,0,0,0,542649,2017-06-30
,,,,,154,,,,,,,,,,,0,0,0,0,false,,0,0,,,,301,330,,,,,130,,0,0,0,0,,,,,,,542667,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,542854,2017-06-30
543,0,292,0,,482,0,0,409,159,0,,,,,,0,0,0,0,false,281,0,0,0,175,0,0,1319,161,1629,0,0,0,182,0,0,0,0,,,,0,0,0,543262,2017-06-30
,,,,,,,,134,,,,,,,,0,0,0,0,false,,0,0,,,,,261,,141,,187,,,0,0,0,0,,,,,,,543459,2017-06-30
67,15,,109,,,,,234,75,,,,,,,0,0,0,0,false,89,0,0,19,235,17,17,943,50,650,249,622,322,298,0,0,0,0,,,,27,,159,543570,2017-06-30
176,,20,4,,5,127,11,26,,,,,,,,0,0,0,0,false,14,0,0,,,18,5,246,44,84,104,,69,13,0,0,0,0,,,,4,93,26,543945,2017-06-30
150,,,64,,128,169,,74,47,,,,,,,0,0,0,0,false,97,0,0,,,53,617,251,58,394,60,157,63,129,0,0,0,0,,,,,,,544335,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,544447,2017-06-30
8,0,26,8,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,5,0,1,0,4,1,125,13,27,29,0,21,12,0,0,0,0,,,,0,65,0,544577,2017-06-30
145,,14,8,,,,,,,,,,,,,0,0,0,0,false,85,0,0,14,,25,103,45,124,365,47,,150,57,0,0,0,0,,,,22,,34,544652,2017-06-30
44,0,20,30,,0,0,0,100,0,0,,,,,,0,0,0,0,false,11,0,0,1,0,3,0,59,14,0,0,0,0,0,0,0,0,0,,,,0,0,4,544951,2017-06-30
,,,,,,,,,,,,,,,,210,0,0,0,false,,0,0,,146,,597,585,,,131,240,337,150,0,0,0,0,,,,,498,,545042,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,212,,,,,,,0,0,0,0,,,,,,,545154,2017-06-30
0,0,124,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,142,0,0,271,0,106,0,0,0,0,0,0,0,0,,,,0,0,0,545604,2017-06-30
0,0,0,0,,245,0,0,217,0,0,,,,,,0,0,0,0,false,0,0,0,0,106,0,0,363,0,349,0,0,0,0,0,0,0,0,,,,0,0,0,545846,2017-06-30
877,,181,,,,,,595,262,,,,,,,0,0,0,0,false,198,0,0,,266,112,,615,187,1192,,305,415,246,0,0,0,0,,,,110,,176,546003,2017-06-30
20,0,24,14,,8,,,23,,,,,,,,0,0,0,0,false,12,0,0,,,1,69,163,22,,13,,38,,0,0,0,0,,,,,7,,546320,2017-06-30
0,0,0,0,,0,0,0,106,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,259,189,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,546535,2017-06-30
157,0,0,0,,218,0,0,159,327,135,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,295,0,933,106,0,248,176,0,0,0,0,,,,0,0,125,546544,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,547251,2017-06-30
57,0,36,2,,2,,,0,,,,,,,,0,0,0,0,false,16,0,0,4,31,5,96,96,14,4,30,,68,5,0,0,0,0,,,,4,,10,547550,2017-06-30
840,0,0,0,,0,499,193,1970,862,389,,,,,,0,0,0,0,true,0,0,0,0,545,0,229,392,0,2799,0,0,0,406,0,0,0,0,,,,0,0,705,547840,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,548052,2017-06-30
123,,,,,,,,,1673,,,,,,,0,0,0,0,false,,0,0,,,,,,,211,104,105,113,,0,0,0,0,,,,,,,548203,2017-06-30
,,,,,142,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,376,,227,,,,,0,0,0,0,,,,,,,548267,2017-06-30
766,,,,,,,,1095,273,,,,,,,0,0,0,0,false,,0,0,,283,,612,429,,3575,,,1143,539,0,0,0,0,,,,,,,548351,2017-06-30
37,,54,,,,,,20,,,,,,,,0,0,0,0,false,,0,0,,,,,112,,,33,,67,,0,0,0,0,,,,,,,548472,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,548641,2017-06-30
120,,354,210,,,,,130,,,,,,,,0,0,0,0,false,,0,0,,142,,,310,,,172,,,,0,0,0,0,,,,,142,,548771,2017-06-30
41,0,52,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,27,0,0,0,0,0,87,110,0,0,42,0,57,41,0,0,0,0,,,,0,32,0,548829,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,548856,2017-06-30
340,321,0,0,,0,0,0,280,127,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,226,0,288,0,0,138,0,0,0,0,0,,,,0,111,0,549862,2017-06-30
392,,149,,,,,,,111,,,,,,,0,0,0,0,false,,0,0,,269,,,560,,212,188,,213,,0,0,0,0,,,,,,,550279,2017-06-30
,,27,,,71,26,,,,,,,,,,0,0,0,0,false,,0,0,,29,,,209,21,51,16,24,,18,0,0,0,0,,,,,,,550354,2017-06-30
13,0,12,20,,0,0,0,0,0,0,,,,,,0,0,0,0,false,9,0,0,3,19,8,0,23,3,14,9,0,16,6,0,0,0,0,,,,0,6,0,550448,2017-06-30
181,,109,65,,267,11,341,283,,,,,,,,0,0,0,0,true,99,0,0,27,125,24,76,663,66,165,55,136,36,61,0,0,0,0,,,,156,,103,550635,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,550653,2017-06-30
307,0,0,0,,1013,232,0,3257,508,625,,,,,,0,0,0,0,true,0,0,0,0,179,0,0,407,0,537,0,0,0,0,0,0,0,0,,,,0,0,0,550756,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,126,0,0,226,0,256,0,0,116,0,0,0,0,0,,,,0,0,0,550952,2017-06-30
0,0,0,0,,0,0,0,103,156,0,,,,,,39,0,0,0,false,0,14,0,0,121,0,204,0,0,0,0,0,106,137,0,0,0,0,,,,0,0,0,551016,2017-06-30
704,,,,,,,,187,246,,,,,,,0,0,0,0,false,192,0,0,,553,,,926,252,2789,261,274,1099,343,0,0,0,0,,,,,,,551070,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,552059,2017-06-30
484,0,253,288,,812,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,298,0,101,1289,155,1973,0,0,481,228,0,0,0,0,,,,0,0,0,552161,2017-06-30
116,0,,,,,,,331,,,,,,,,0,0,0,0,false,,0,0,,117,0,122,255,,,,,,101,0,0,0,0,,,,,,,552545,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,552956,2017-06-30
141,,132,,,,,,,,,,,,,,0,0,-691,0,false,40,0,0,3,43,12,190,381,65,,,,,,0,0,0,0,,,,,,,552974,2017-06-30
56,0,80,7,,,,,,,,,,,,,0,0,0,0,false,25,0,0,7,55,7,137,156,35,,44,0,30,29,0,0,0,0,,,,4,,,553038,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,553926,2017-06-30
20,0,0,33,,0,0,0,209,0,0,,,,,,0,0,0,0,false,58,0,0,0,0,0,0,536,0,311,87,42,0,0,0,0,0,0,,,,0,0,0,553944,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,554268,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,111,,,,,,,0,0,0,0,,,,,,,554343,2017-06-30
365,,447,,,,,,157,,,,,,,,2291,0,0,0,false,,0,0,,757,,,458,,,170,136,,,0,0,0,0,,,,,,120,554473,2017-06-30
526,,113,-64,,336,217,83,582,122,67,,,,,,0,0,0,0,false,122,0,0,80,194,24,98,113,155,624,137,118,365,179,0,0,0,0,,,,,,,554857,2017-06-30
0,0,0,0,,0,0,0,108,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,554941,2017-06-30
33,,28,12,,,,,2,31,326,,,,,,0,0,0,0,false,16,0,0,4,23,6,39,,24,61,13,,24,14,0,0,0,0,,,,,,,555256,2017-06-30
,,,,,,,,165,,,,,,,,0,0,0,0,false,,0,0,,110,,,129,,238,,,129,,0,0,0,0,,,,,,,556011,2017-06-30
207,,,,,,,,,,,,,,,,0,0,0,0,false,120,0,0,,111,,124,738,145,865,107,,467,,0,0,0,0,,,,,,,556459,2017-06-30
697,0,268,0,,0,0,0,834,0,0,,,,,,0,0,0,0,false,220,0,0,0,522,0,0,847,0,1061,0,0,486,404,0,0,0,0,,,,0,0,0,556815,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,250,0,259,0,0,0,0,0,0,0,0,,,,0,0,0,556936,2017-06-30
,,114,,,,,,103,138,,,,,,,0,0,0,0,false,45,0,0,,71,,121,224,,,47,73,,67,0,0,0,0,,,,,,,557317,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,557438,2017-06-30
720,0,0,0,,2294,1342,0,3549,2400,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,2058,6680,0,4082,0,1077,0,0,0,0,0,0,,,,0,0,0,557858,2017-06-30
8,,18,,,,,,84,,,,,,,,-50,0,0,0,false,6,0,0,,,3,1,84,36,,28,,3,4,0,0,0,0,,,,,,,558574,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,3,,,56,,,,,,,0,0,0,0,,,,,,10,559179,2017-06-30
6,,12,,,1,4,,63,38,5,,,,,,0,0,0,0,false,4,0,0,,,3,18,56,7,,,,6,3,0,0,0,0,,,,,,3,560214,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,560353,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,560438,2017-06-30
0,0,51,0,,0,0,0,9,12,0,,,,,,0,0,0,0,false,10,0,0,0,0,0,0,0,16,0,36,0,52,10,0,0,0,0,,,,0,0,9,560830,2017-06-30
93,3,13,4,,,,,,,,,,,,,0,0,0,0,false,17,0,0,16,,15,45,275,64,75,3,,43,41,0,0,0,0,,,,8,10,24,561145,2017-06-30
200,0,192,53,,0,0,0,172,0,0,,,,,,0,0,0,0,false,16,0,0,6,0,2,2,595,74,157,103,128,0,22,0,0,0,0,,,,15,0,66,561574,2017-06-30
453,,,,,,,,257,,,,,,,,0,0,0,0,false,,0,0,,,,,791,,735,,282,223,,0,0,0,0,,,,,,,561659,2017-06-30
,,,,,168,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,659,,,,,,155,0,0,0,0,,,,,,,561864,2017-06-30
0,0,39,0,,20,273,0,91,87,46,,,,,,0,0,0,0,false,52,0,0,0,0,18,0,373,71,0,0,98,0,0,0,0,0,0,,,,0,0,0,562058,2017-06-30
,,,246,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,138,,,,,,,0,0,0,0,,,,,,,562076,2017-06-30
47,8,44,41,,5,8,,23,41,28,,,,,,0,0,0,0,false,23,0,0,4,46,16,72,170,53,,36,60,143,27,0,0,0,0,,,,14,155,14,562553,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,334,0,412,0,0,342,115,0,0,0,0,,,,0,0,0,563233,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,,,,0,0,0,563336,2017-06-30
9,,12,3,,,,,,,,,,,,,0,0,0,0,false,9,0,0,1,18,7,48,51,7,,16,,18,9,0,0,0,0,,,,,,,563457,2017-06-30
3,0,26,0,,0,0,0,1,-14,-6,,,,,,0,0,0,0,false,2,0,0,0,0,0,0,17,4,0,18,0,0,2,0,0,0,0,,,,0,0,0,563774,2017-06-30
18,12,27,0,,2,0,0,9,63,26,,,,,,0,0,0,0,false,5,0,0,3,0,3,5,39,11,4,34,0,16,18,0,0,0,0,,,,4,44,0,563934,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,564052,2017-06-30
0,0,0,0,,0,0,0,250,144,0,,,,,,0,0,0,0,false,0,0,0,0,163,0,106,0,0,297,0,0,221,207,0,0,0,0,,,,0,0,0,564324,2017-06-30
128,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,564463,2017-06-30
399,0,0,0,,481,148,0,289,822,0,,,,,,0,0,0,0,false,0,0,0,0,288,0,0,776,0,878,0,0,0,308,0,0,0,0,,,,446,454,0,564557,2017-06-30
12,0,40,5,,3,,,7,7,27,,,,,,0,0,0,0,false,4,0,0,0,0,11,8,47,16,4,49,22,19,8,0,0,0,0,,,,0,0,31,564678,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,114,,120,,,,,0,0,0,0,,,,,,,564838,2017-06-30
1,0,6,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,5,0,6,28,47,4,0,0,10,0,0,0,0,0,0,,,,0,0,0,564856,2017-06-30
317,,,,,252,104,,103,,,,,,,,-10,0,0,0,false,176,0,0,,453,,,1066,209,,264,106,,,0,0,0,0,,,,,,161,564977,2017-06-30
,,,,,507,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,277,,,,,134,,0,0,0,0,,,,,,,565143,2017-06-30
1,,2,,,1,,,13,,,,,,,,0,0,0,0,false,3,0,0,,,7,2,58,3,18,,,2,,0,0,0,0,,,,,,,565152,2017-06-30
,,81,,,,,,25,33,6,,,,,,0,0,0,0,false,,0,0,,,,,61,,,53,33,,,0,0,0,0,,,,,,17,565170,2017-06-30
,,,,,8,,,,,,,,,,,0,0,0,0,false,,0,0,,24,7,,259,,,,,,,0,0,0,0,,,,,,,565536,2017-06-30
208,140,0,107,,0,0,0,112,112,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,371,0,0,0,0,0,120,0,0,0,0,,,,0,322,0,565750,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,126,112,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,565844,2017-06-30
24,,43,19,,,,,254,,,,,,,,0,0,0,0,false,23,0,0,19,,,,,20,132,,68,53,72,0,0,0,0,,,,,,,566056,2017-06-30
0,0,0,0,,0,0,0,108,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,,,,0,0,0,566243,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,566551,2017-06-30
,,,,,,,,,,,,,,,,0,0,-314,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,566953,2017-06-30
25,,35,36,,,,,21,19,27,,,,,,0,0,0,0,false,27,0,0,,,16,21,133,16,85,81,,54,21,0,0,0,0,,,,,141,,567240,2017-06-30
,,,,,,,,,,,,,,,,14,-774,0,0,false,,0,0,,,,,378,,105,,,,,0,0,0,0,,,,,,,567679,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,83,0,0,0,false,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,567736,2017-06-30
0,136,0,178,,0,258,875,193,542,0,,,,,,0,0,0,0,false,0,0,0,0,118,0,0,1044,0,0,180,507,0,166,0,0,0,0,,,,0,266,171,567905,2017-06-30
,,,,,,,,171,,,,,,,,0,0,0,0,false,,0,0,,109,,,191,,,,,,,0,0,0,0,,,,,,,568126,2017-06-30
0,126,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,116,0,568135,2017-06-30
,,,457,,,,295,100,112,181,,,,,,0,0,532,0,false,,-532,0,,,,,295,,111,171,115,,134,0,0,0,0,,,,,,171,568144,2017-06-30
129,0,52,75,,0,0,0,7,39,0,,,,,,2000,0,0,0,false,25,0,0,0,44,3,0,114,45,94,0,0,28,93,0,0,0,0,,,,5,4,35,568359,2017-06-30
30,0,40,0,,62,,,30,34,61,,,,,,0,0,0,0,false,0,0,0,,,0,0,36,0,,0,0,59,48,0,0,0,0,,,,,,,568377,2017-06-30
334,34,165,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,231,0,142,728,0,507,129,337,0,161,0,0,0,0,,,,0,0,0,568470,2017-06-30
18,10,50,6,,0,0,0,42,64,0,,,,,,0,0,0,0,false,39,0,0,16,0,22,30,141,52,264,42,0,27,49,0,0,0,0,,,,9,78,25,568939,2017-06-30
122,0,36,67,,0,0,0,0,0,0,,,,,,0,0,0,0,false,27,0,0,3,0,16,0,114,51,0,3,0,79,29,0,0,0,0,,,,0,0,0,570558,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,570651,2017-06-30
11,0,22,0,,8,0,0,21,10,7,,,,,,0,0,0,0,false,16,0,0,1,5,4,8,14,18,0,30,0,12,4,0,0,0,0,,,,3,2,0,571135,2017-06-30
132,107,,,,,,,352,,,,,,,,0,0,0,0,false,,0,0,,,,,,,288,,,133,,0,0,0,0,,,,,138,,571265,2017-06-30
33,0,31,20,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,4,0,3,7,195,10,51,16,38,0,39,0,0,0,0,,,,0,0,0,571443,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,417,,127,,,,,0,0,0,0,,,,,,,571920,2017-06-30
4,,12,3,,,,,,,,,,,,,0,0,0,0,false,2,0,0,1,,5,,39,5,,6,,,2,0,0,0,0,,,,1,1,,571957,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,136,,,,,,,0,0,0,0,,,,,,,572347,2017-06-30
1069,19,174,208,,0,0,0,0,0,0,,,,,,0,0,0,0,false,1806,0,0,149,0,140,1131,2817,930,0,383,609,0,1599,0,0,0,0,,,,95,1997,530,572374,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,111,,,,,,,0,0,0,0,,,,,,,572459,2017-06-30
14,0,14,65,,13,,,,,,,,,,,0,0,0,0,false,23,0,0,8,,18,220,,35,0,74,,94,62,0,0,0,0,,,,,,,572655,2017-06-30
154,,45,0,,,,,,,,,,,,,0,0,0,0,false,62,0,0,,,57,384,163,68,,58,,171,,0,0,0,0,,,,,1,,573036,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,573335,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,574051,2017-06-30
,,,,,,,,126,,,,,,,,0,0,0,0,false,,0,0,,,,,318,,203,,,153,,0,0,0,0,,,,,,,574079,2017-06-30
12,,8,6,,,2,,35,17,7,,,,,,0,0,-446,0,true,6,0,0,,,4,9,39,12,,,17,,24,0,0,0,0,,,,,,,574556,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,574949,2017-06-30
,,,,,374,594,,1855,307,522,,,,,,0,0,0,0,false,184,0,0,110,244,,,273,157,1340,385,231,613,,0,0,0,0,,,,,,,574976,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,575133,2017-06-30
1612,0,,516,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,0,666,0,0,1044,,3786,0,1241,1166,597,0,0,0,0,,,,,,,575254,2017-06-30
45,4,23,14,,7,2,11,71,21,26,,,,,,0,0,0,0,false,3,0,0,,,4,8,142,21,89,49,11,104,14,0,0,0,0,,,,2,,25,575348,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,575375,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,38,,,,,,,0,0,0,0,,,,,,,575647,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,100,,,,,,,0,0,0,0,,,,,,,575656,2017-06-30
100,,,,,,,,119,,,,,,,,0,0,0,0,false,,0,0,,103,,,,,119,,161,,,0,0,0,0,,,,,,,575759,2017-06-30
158,,,,,,,,112,,,,,,,,0,0,0,0,false,,0,0,,130,,345,226,,,,,135,,0,0,0,0,,,,,,,575834,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,120,184,,,,,,,0,0,0,0,,,,,,,575955,2017-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,2000,0,0,0,false,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,576354,2017-06-30
156,,0,0,,142,0,,277,366,153,,,,,,0,0,0,0,true,0,0,0,0,,0,0,199,0,459,0,173,0,0,0,0,0,0,,,,0,0,0,576541,2017-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,136,,,,,,,0,0,0,0,,,,,,,576578,2017-06-30
248,,152,26,,,,,,,,,,,,,75,0,0,0,false,108,0,0,49,185,50,62,,164,724,67,96,382,123,0,0,0,0,,,,,31,,576608,2017-06-30
