RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,36,25,,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,0,0,0,0,0,,,,,,,,,,,9553,2012-06-30
296,586,90,518,,365,161,0,5799,3948,1528,0,0,0,0,0,0,0,0,0,true,108,0,0,37,4906,46,244,1141,135,0,400,456,0,148,,,,,,,,,,,9807,2012-06-30
0,0,0,0,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,115,0,55,0,0,27,0,,,,,,,,,,,9955,2012-06-30
49,107,23,213,,45,0,0,95,71,743,0,0,0,0,0,2600,0,0,0,false,76,0,0,21,5,23,19,34,56,641,28,15,164,48,,,,,,,,,,,10250,2012-06-30
0,307,0,151,,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,16,0,64,182,50,0,54,0,0,91,,,,,,,,,,,10849,2012-06-30
118,0,0,0,,167,0,0,259,75,233,0,0,0,0,0,0,0,0,0,true,93,0,0,33,0,0,196,552,75,0,0,0,100,67,,,,,,,,,,,10858,2012-06-30
33,28,44,6,,11,45,0,12,70,124,0,0,0,0,0,0,0,0,0,false,38,0,0,33,0,10,233,181,38,0,75,5,111,36,,,,,,,,,,,11145,2012-06-30
282,401,0,574,,82,0,0,217,0,0,0,0,0,0,0,0,0,0,0,false,268,0,0,0,493,0,52,1059,0,560,188,348,397,172,,,,,,,,,,,11275,2012-06-30
39,0,94,0,,0,0,0,64,49,75,0,0,0,0,0,0,0,0,0,false,35,0,0,0,86,17,90,0,39,0,0,34,71,52,,,,,,,,,,,11640,2012-06-30
0,0,0,56,,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,40,0,0,0,0,40,47,0,,,,,,,,,,,11837,2012-06-30
0,0,0,89,,52,24,0,544,111,118,0,0,0,0,0,0,0,0,0,false,63,0,0,36,0,18,0,0,85,139,0,0,0,0,,,,,,,,,,,12030,2012-06-30
31,0,36,32,,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,4,0,35,46,0,48,70,34,28,9,46,,,,,,,,,,,12142,2012-06-30
0,0,31,0,,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,37,0,0,62,0,0,0,0,0,0,,,,,,,,,,,12179,2012-06-30
26,0,33,0,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,31,80,25,0,38,0,,,,,,,,,,,12245,2012-06-30
38161,0,0,41065,,7451,18977,5768,0,0,0,0,0,0,0,0,8974,-8248,0,0,false,0,0,0,7532,27311,0,6201,72503,8517,35304,0,0,0,9397,,,,,,,,,,,12311,2012-06-30
0,0,15,65,,5,0,0,35,25,0,0,0,0,0,0,0,0,0,0,false,21,0,0,3,0,4,32,96,16,0,0,0,0,42,,,,,,,,,,,12647,2012-06-30
2,0,18,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,2,5,4,6,8,5,0,5,6,,,,,,,,,,,12656,2012-06-30
0,0,34,0,,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,121,0,0,88,0,0,0,,,,,,,,,,,12937,2012-06-30
205,0,0,0,,0,0,0,62,0,101,0,0,0,0,0,0,0,0,0,false,82,0,0,33,124,32,77,0,0,343,0,0,97,298,,,,,,,,,,,12946,2012-06-30
27,0,0,81,,0,0,0,52,29,0,0,0,0,0,0,0,0,0,0,false,51,0,0,0,0,0,50,42,75,0,35,0,0,60,,,,,,,,,,,12955,2012-06-30
426,0,276,0,,0,0,0,279,348,0,0,0,0,0,0,0,0,0,0,false,0,0,0,62,0,54,79,948,286,0,0,566,286,0,,,,,,,,,,,13103,2012-06-30
2,0,13,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,3,0,0,5,9,12,0,0,0,0,0,,,,,,,,,,,13251,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13457,2012-06-30
0,0,0,0,,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,0,0,0,0,27,0,,,,,,,,,,,14052,2012-06-30
39,6,6,2,,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,2,42,10,45,173,37,116,26,32,62,14,,,,,,,,,,,14155,2012-06-30
0,0,0,0,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,25,0,0,32,16,28,0,0,26,0,,,,,,,,,,,14650,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,0,0,0,0,0,0,,,,,,,,,,,14753,2012-06-30
123,0,65,42,,105,0,0,83,38,46,0,0,0,0,0,0,0,0,0,false,50,0,0,31,72,0,0,108,63,306,66,0,0,38,,,,,,,,,,,14865,2012-06-30
14,0,55,13,,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,4,10,0,16,0,0,5,,,,,,,,,,,14977,2012-06-30
86,0,143,0,,0,0,0,56,108,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,33,67,212,58,299,0,0,224,182,,,,,,,,,,,16458,2012-06-30
83,0,0,0,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,51,0,0,0,40,0,0,36,73,186,0,0,121,111,,,,,,,,,,,16551,2012-06-30
4,0,24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,24,3,6,87,7,31,46,0,0,13,,,,,,,,,,,16748,2012-06-30
0,0,31,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,16944,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,16953,2012-06-30
249,0,0,0,,0,0,0,573,170,141,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,318,150,0,102,0,0,0,,,,,,,,,,,17110,2012-06-30
979,0,0,348,,9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,809,0,0,0,2000,0,630,1556,539,4304,585,0,1252,0,,,,,,,,,,,17147,2012-06-30
2,5,21,36,,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,3,34,3,55,0,15,0,0,0,0,0,,,,,,,,,,,17259,2012-06-30
546,123,264,344,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,419,0,0,0,515,66,355,0,246,1237,604,811,326,337,,,,,,,,,,,17464,2012-06-30
73,0,0,0,,28,204,32,46,38,28,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,37,179,61,0,33,0,0,40,,,,,,,,,,,17950,2012-06-30
13,4,62,0,,18,0,2,47,73,65,0,0,0,0,0,0,0,0,0,false,33,0,0,4,0,9,66,218,21,0,26,0,0,34,,,,,,,,,,,17978,2012-06-30
65,0,110,74,,57,0,0,96,58,0,0,0,0,0,0,0,0,0,0,false,84,0,0,0,0,31,46,0,0,692,0,0,410,244,,,,,,,,,,,18050,2012-06-30
0,0,0,180,,0,0,0,662,101,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,84,0,0,155,0,0,105,0,0,0,,,,,,,,,,,18135,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,18377,2012-06-30
60,0,76,91,,294,0,0,205,60,72,0,0,0,0,0,0,0,0,0,false,59,0,0,78,0,0,0,229,50,0,79,0,141,61,,,,,,,,,,,18827,2012-06-30
36,0,56,0,,40,0,0,55,44,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,69,0,115,274,0,0,68,0,0,0,,,,,,,,,,,18836,2012-06-30
115,28,27,22,,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,0,52,264,65,0,40,0,0,19,,,,,,,,,,,18854,2012-06-30
0,0,0,52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,106,0,0,0,0,0,0,,,,,,,,,,,18957,2012-06-30
25,0,17,11,,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,false,21,-19,0,6,0,7,18,94,20,0,0,0,0,0,,,,,,,,,,,19356,2012-06-30
843,140,0,1191,,256,0,0,556,350,341,0,0,0,0,0,0,0,0,0,false,0,0,0,0,738,124,1476,1160,420,273,0,375,311,480,,,,,,,,,,,19730,2012-06-30
0,0,67,122,,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,58,0,0,0,33,0,213,167,45,0,48,0,126,55,,,,,,,,,,,19936,2012-06-30
37,0,42,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,0,0,0,29,0,0,0,,,,,,,,,,,19972,2012-06-30
0,0,0,49,,0,56,0,30,43,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,34,0,0,123,0,0,0,,,,,,,,,,,20053,2012-06-30
13,0,22,0,,0,0,0,53,51,24,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,3,33,1,29,0,0,0,56,3,,,,,,,,,,,20512,2012-06-30
127,0,66,28,,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,false,0,0,0,0,107,0,149,374,103,0,108,0,0,0,,,,,,,,,,,20633,2012-06-30
15,0,13,1,,0,0,0,150,58,19,0,0,0,0,0,0,0,0,0,false,10,0,0,0,6,7,0,0,21,28,13,31,0,5,,,,,,,,,,,20857,2012-06-30
1,0,6,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,7,2,0,22,2,0,0,0,0,2,,,,,,,,,,,21256,2012-06-30
13,0,13,0,,0,0,0,12,8,13,0,0,0,0,0,0,0,0,0,false,5,0,0,1,3,1,0,12,0,3,10,0,0,0,,,,,,,,,,,21359,2012-06-30
0,0,38,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,63,0,0,0,0,,,,,,,,,,,21630,2012-06-30
35,0,43,66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,44,0,78,35,0,0,0,43,41,35,,,,,,,,,,,21658,2012-06-30
37,0,35,0,,273,0,0,71,27,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,62,0,0,223,33,0,0,61,39,82,,,,,,,,,,,22048,2012-06-30
0,0,0,30,,0,0,0,36,38,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,27,0,,,,,,,,,,,22543,2012-06-30
33,3,32,5,,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,3,0,6,9,14,30,0,6,14,0,15,,,,,,,,,,,22552,2012-06-30
36,0,67,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,28,0,0,176,0,139,0,0,93,46,,,,,,,,,,,22730,2012-06-30
109,36,0,157,,35,26,0,181,93,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,0,273,0,165,55,0,114,52,,,,,,,,,,,22936,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,false,0,0,0,0,0,0,0,136,0,31,0,0,0,0,,,,,,,,,,,22954,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,23045,2012-06-30
52,0,0,0,,0,0,0,75,72,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,35,0,0,0,30,0,0,0,,,,,,,,,,,23456,2012-06-30
730,0,176,176,,308,107,693,323,135,158,0,0,0,0,0,5000,0,0,0,false,0,0,0,0,0,59,0,308,0,522,248,148,228,211,,,,,,,,,,,23504,2012-06-30
0,0,0,392,,0,0,0,107,155,59,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,26,58,178,45,106,0,0,67,0,,,,,,,,,,,23540,2012-06-30
95,0,31,0,,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,91,67,0,0,40,0,60,33,,,,,,,,,,,23643,2012-06-30
100,31,0,45,,31,0,0,46,360,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,263,0,89,58,0,0,49,,,,,,,,,,,23755,2012-06-30
0,0,207,99,,26,0,0,246,72,0,0,0,0,0,0,0,0,0,0,false,125,0,0,0,0,0,88,107,121,0,191,80,0,125,,,,,,,,,,,24006,2012-06-30
0,0,0,0,,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,56,158,0,0,0,0,0,0,,,,,,,,,,,24378,2012-06-30
0,0,0,0,,0,0,0,85,27,0,0,0,0,0,0,21580,0,-2768,-6727,true,0,0,0,0,0,0,0,106,0,51,78,35,25,0,,,,,,,,,,,24453,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24659,2012-06-30
90,6,56,0,,13,5,0,121,36,18,0,0,0,0,0,0,0,0,0,false,37,0,0,29,0,20,51,193,26,0,76,52,157,84,,,,,,,,,,,24668,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24855,2012-06-30
0,0,0,227,,18,18,15,207,141,820,0,0,0,0,0,0,0,0,0,false,151,0,0,59,108,0,47,0,121,131,0,0,0,133,,,,,,,,,,,24949,2012-06-30
4,4,3,10,,302,17,0,35,236,0,0,0,0,0,0,0,0,0,0,false,14,0,0,6,0,3,0,19,28,0,0,41,0,0,,,,,,,,,,,25357,2012-06-30
1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,false,0,0,0,0,0,9,0,89,0,0,55,0,0,0,,,,,,,,,,,25647,2012-06-30
119,0,71,0,,0,0,0,247,163,113,0,0,0,0,0,41,0,0,0,false,0,0,0,0,39,0,0,281,0,0,143,71,0,127,,,,,,,,,,,26176,2012-06-30
76,0,38,0,,35,0,0,45,59,0,0,0,0,0,0,0,0,0,0,false,64,0,0,39,175,51,0,0,53,297,86,0,191,78,,,,,,,,,,,26242,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,26,0,0,,,,,,,,,,,26457,2012-06-30
0,0,0,101,,27,0,0,83,52,126,0,0,0,0,0,4689,0,0,0,true,0,0,0,0,0,0,35,375,0,0,125,0,0,104,,,,,,,,,,,26765,2012-06-30
0,182,0,285,,852,0,0,157,187,669,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,56,311,0,44,0,0,0,133,,,,,,,,,,,26859,2012-06-30
110,0,36,0,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,31,117,40,0,66,33,0,0,,,,,,,,,,,27070,2012-06-30
175,0,73,6,,-20,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,138,0,0,52,153,21,94,1254,202,1148,100,397,641,152,,,,,,,,,,,27548,2012-06-30
75,0,119,0,,31,50,0,171,173,0,0,0,0,0,0,0,0,0,0,false,91,0,0,0,108,28,345,394,92,88,174,0,0,102,,,,,,,,,,,27614,2012-06-30
66,0,45,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,77,0,0,21,114,26,401,151,130,0,76,0,202,85,,,,,,,,,,,27847,2012-06-30
670,0,803,413,,99,0,0,248,227,0,0,0,0,0,0,1624,292,0,0,true,0,0,0,0,1429,0,0,1693,223,0,295,451,179,0,,,,,,,,,,,28013,2012-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,0,0,0,0,0,0,,,,,,,,,,,28152,2012-06-30
35,44,74,0,,30,31,0,35,33,34,0,0,0,0,0,1,0,0,0,false,30,0,0,0,0,0,31,141,35,145,57,13,71,41,,,,,,,,,,,28255,2012-06-30
45,31,0,67,,0,0,0,0,0,0,0,0,0,0,0,985,0,0,0,false,28,0,0,0,0,0,52,72,25,0,0,28,52,82,,,,,,,,,,,28349,2012-06-30
941,0,334,0,,57,88,0,223,256,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,863,0,164,692,227,182,207,808,241,0,,,,,,,,,,,28406,2012-06-30
0,176,0,0,,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,0,43,31,0,0,,,,,,,,,,,28572,2012-06-30
0,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,135,0,0,33,0,33,0,,,,,,,,,,,28675,2012-06-30
29,0,0,0,,36,0,0,74,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,139,0,0,0,55,0,0,,,,,,,,,,,28732,2012-06-30
87,9,151,118,,110,84,166,84,0,0,0,0,0,0,0,0,0,0,0,false,146,0,0,39,497,39,266,715,164,0,153,365,131,220,,,,,,,,,,,29104,2012-06-30
0,0,0,17,,0,0,0,17,11,6,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,18,13,0,25,23,0,0,,,,,,,,,,,29476,2012-06-30
334,0,0,0,,217,0,0,492,229,0,0,0,0,0,0,0,0,0,0,false,230,0,0,0,240,0,0,0,209,731,180,0,398,212,,,,,,,,,,,29636,2012-06-30
391,0,540,42,,0,0,0,301,494,0,0,0,0,0,0,0,0,0,0,false,58,0,0,8,0,109,81,538,119,0,95,277,0,112,,,,,,,,,,,29878,2012-06-30
