RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
57,0,45,2,,563,67,66,0,0,0,,,,,,0,0,0,0,false,36,0,0,0,71,0,0,338,65,0,95,0,0,81,0,0,0,0,,,,0,0,0,374130,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,0,0,0,374354,2016-12-31
577,0,0,636,,5674,5806,2909,839,1000,747,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,5110,724,1889,0,960,736,0,0,0,0,0,,,,0,0,0,374653,2016-12-31
0,0,0,0,,300,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,360,0,0,0,197,0,0,0,0,0,0,,,,0,0,0,374774,2016-12-31
1186,0,90,855,,244,0,0,1674,658,472,,,,,,0,0,0,0,false,407,0,0,355,553,518,556,3550,316,3422,388,155,0,733,0,0,0,0,,,,214,1112,379,375034,2016-12-31
1115,0,0,672,,741,133,0,914,659,0,,,,,,0,0,0,0,false,0,0,0,0,454,0,260,1625,0,2238,0,0,0,709,0,0,0,0,,,,0,326,304,375043,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-21,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,375379,2016-12-31
249,0,351,0,,200,0,0,541,430,320,,,,,,0,0,0,0,false,0,0,0,0,602,0,208,1171,273,1590,300,0,214,197,0,0,0,0,,,,0,0,0,375502,2016-12-31
291,0,260,0,,465,0,0,267,155,340,,,,,,0,0,0,0,false,0,0,0,0,181,0,207,629,188,0,307,0,0,284,0,0,0,0,,,,0,352,0,375566,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,-20,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,375650,2016-12-31
16,0,35,8,,0,0,0,0,0,0,,,,,,0,0,0,0,false,29,-31,0,2,0,15,284,112,37,0,0,0,0,0,0,0,0,0,,,,0,0,0,376237,2016-12-31
2533,0,0,0,,554,250,0,0,1971,0,,,,,,0,0,0,0,true,718,0,0,0,373,0,1272,3985,723,3176,0,0,0,0,0,0,0,0,,,,0,823,0,376273,2016-12-31
228,0,0,0,,273,0,0,105,0,0,,,,,,0,0,0,0,false,0,0,0,0,166,0,0,0,0,0,0,0,0,102,0,0,0,0,,,,0,0,0,376442,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,153,135,0,0,0,0,0,0,0,,,,0,0,0,376947,2016-12-31
54,0,95,-3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,36,0,0,0,0,0,0,77,39,191,120,0,6,23,0,0,0,0,,,,0,7,0,377663,2016-12-31
39,0,110,1,,184,12,0,166,79,0,,,,,,0,0,0,0,false,10,0,0,4,0,8,67,174,33,50,39,37,38,0,0,0,0,0,,,,0,0,0,377850,2016-12-31
2184,0,0,0,,3164,517,286,476,789,0,,,,,,0,0,-89,0,false,731,0,0,0,1194,0,337,1716,582,0,932,1168,0,1032,0,0,0,0,,,,0,0,0,377908,2016-12-31
2,0,13,2,,2,5,0,11,5,11,,,,,,0,0,0,0,false,4,0,0,0,0,3,0,61,5,19,27,23,18,6,0,0,0,0,,,,0,0,3,378044,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,378110,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,109,0,0,0,0,0,110,0,0,0,0,,,,0,0,0,378558,2016-12-31
6,4,10,7,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,0,22,2,0,0,6,0,1,0,0,0,0,0,0,0,,,,0,7,0,379050,2016-12-31
0,0,0,0,,261,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,198,0,177,0,0,135,0,0,0,0,0,,,,0,0,0,379153,2016-12-31
318,189,52,177,,106,0,0,0,111,134,,,,,,0,0,0,0,false,201,0,0,51,458,48,115,502,164,1168,114,70,495,260,0,0,0,0,,,,31,203,52,379171,2016-12-31
103,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,189,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,379470,2016-12-31
60,4,54,18,,0,0,0,59,0,0,,,,,,0,0,0,0,false,65,0,0,11,262,34,212,0,59,0,35,0,121,55,0,0,0,0,,,,9,37,0,379649,2016-12-31
8919,0,0,0,,13921,6756,4094,36324,22676,8940,,,,,,70000,0,0,0,true,5301,0,0,0,10150,0,3044,0,0,24322,0,0,7017,6611,0,0,0,0,,,,0,0,0,379920,2016-12-31
88,0,39,49,,16,17,29,93,76,120,,,,,,0,0,0,0,false,38,0,0,7,0,11,0,171,75,89,37,0,0,16,0,0,0,0,,,,6,17,18,380346,2016-12-31
259,3,155,91,,141,0,0,304,293,133,,,,,,121,0,0,0,false,47,0,0,46,177,30,139,1271,205,498,352,326,76,107,0,0,0,0,,,,135,144,69,380458,2016-12-31
0,0,127,0,,0,0,0,229,104,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,,,,0,0,0,380533,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,380654,2016-12-31
6,2,8,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,15,0,0,0,0,0,30,59,1,49,0,0,30,16,0,0,0,0,,,,0,0,0,380841,2016-12-31
21,7,113,6,,0,0,0,187,42,56,,,,,,0,0,0,0,false,6,0,0,7,107,7,42,161,23,0,107,0,35,8,0,0,0,0,,,,0,23,0,380878,2016-12-31
0,0,0,180,,1061,0,0,110,200,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,380944,2016-12-31
38,22,66,9,,0,0,0,54,52,19,,,,,,0,0,0,0,false,14,0,0,0,52,5,93,126,24,1,116,0,54,19,0,0,0,0,,,,0,54,0,381026,2016-12-31
805,135,260,159,,0,0,0,760,282,263,,,,,,0,0,0,0,false,244,0,0,75,536,65,170,766,168,2049,299,81,1011,568,0,0,0,0,,,,45,304,184,381343,2016-12-31
21,2,57,2,,62,0,0,82,13,14,,,,,,940,0,0,0,false,6,0,0,0,0,2,4,118,21,0,2,15,0,9,0,0,0,0,,,,0,0,0,381754,2016-12-31
0,0,0,0,,155,124,0,143,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,571,0,249,0,3,175,0,0,0,0,0,,,,0,0,0,381839,2016-12-31
37,53,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,26,0,0,0,206,0,0,0,84,0,120,0,0,101,0,0,0,0,,,,0,0,0,381932,2016-12-31
0,0,0,0,,0,0,0,174,105,427,,,,,,0,0,0,0,false,0,-5206,0,0,123,0,297,0,0,0,0,0,115,0,0,0,0,0,,,,0,372,0,381950,2016-12-31
113,0,134,0,,66,120,41,100,0,0,,,,,,0,0,0,0,false,0,0,0,0,194,0,95,855,108,194,0,0,141,0,0,0,0,0,,,,0,122,84,382050,2016-12-31
222,0,0,0,,217,280,0,282,1041,426,,,,,,0,0,0,0,false,0,0,0,0,134,0,301,1603,186,1515,219,0,0,0,0,0,0,0,,,,0,0,0,382069,2016-12-31
25,0,18,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,13,0,0,5,0,3,20,164,20,40,44,0,28,17,0,0,0,0,,,,0,0,0,382256,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,382274,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,351,0,193,0,0,129,0,0,0,0,0,,,,0,0,0,382443,2016-12-31
0,31,89,115,,0,0,0,118,78,0,,,,,,0,0,0,0,false,0,0,0,0,0,18,187,228,0,0,192,63,0,0,0,0,0,0,,,,15,61,0,382537,2016-12-31
153,0,0,0,,117,0,0,117,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,848,1468,141,0,170,0,0,0,0,0,0,0,,,,0,0,0,382649,2016-12-31
75,0,66,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,49,0,0,0,0,11,128,0,68,0,9,0,85,26,0,0,0,0,,,,0,0,0,382658,2016-12-31
20,2,47,115,,10,0,0,226,0,0,,,,,,0,0,0,0,false,36,0,0,14,0,12,205,22,26,9,128,0,153,82,0,0,0,0,,,,0,69,60,382742,2016-12-31
0,0,0,0,,0,0,0,0,0,115,,,,,,0,0,0,0,false,0,0,0,0,68,0,0,368,0,165,0,0,0,0,0,0,0,0,,,,0,0,0,382854,2016-12-31
0,0,0,0,,651,1170,0,703,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,121,393,2839,0,0,368,0,0,0,0,0,0,0,,,,0,0,0,384018,2016-12-31
358,0,777,140,,2457,482,0,3175,817,663,,,,,,0,0,0,0,false,259,0,0,70,598,87,184,619,433,2809,457,206,445,1179,0,0,0,0,,,,71,33,423,384278,2016-12-31
0,0,168,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,384335,2016-12-31
5,0,0,0,,0,0,0,7,0,0,,,,,,0,0,0,0,false,5,0,0,3,0,1,2,58,8,21,11,0,12,8,0,0,0,0,,,,0,0,8,384353,2016-12-31
155,0,0,0,,609,0,0,303,0,0,,,,,,0,0,0,0,false,0,0,0,0,521,0,0,1263,0,0,436,566,0,0,0,0,0,0,,,,0,0,383,384652,2016-12-31
0,142,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,223,176,0,0,111,155,0,0,0,0,0,0,,,,0,145,0,384830,2016-12-31
28,0,43,0,,0,0,0,26,0,0,,,,,,0,0,0,0,false,32,0,0,0,69,0,0,0,38,283,69,0,128,0,0,0,0,0,,,,0,7,28,385350,2016-12-31
146,0,630,0,,585,0,0,109,0,0,,,,,,0,0,0,0,false,0,0,0,0,197,0,0,0,296,201,145,0,179,265,0,0,0,0,,,,0,0,0,385471,2016-12-31
0,0,0,0,,0,0,0,106,102,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,385547,2016-12-31
50,0,72,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,38,0,0,0,0,12,17,34,68,19,272,0,121,0,0,0,0,0,,,,0,0,50,385686,2016-12-31
33,0,23,71,,0,0,0,39,0,0,,,,,,0,0,0,0,false,24,0,0,12,59,0,79,157,28,0,69,0,42,65,0,0,0,0,,,,0,17,23,386049,2016-12-31
23,0,126,77,,0,0,0,0,0,0,,,,,,0,0,0,0,false,72,0,0,6,0,30,258,138,92,0,68,84,79,0,0,0,0,0,,,,0,0,0,386432,2016-12-31
112,0,123,0,,0,575,0,86,75,0,,,,,,0,0,0,0,false,63,-68,0,14,139,10,40,603,104,231,36,0,113,17,0,0,0,0,,,,3,0,0,386450,2016-12-31
87,23,57,139,,442,0,0,0,0,0,,,,,,0,0,0,0,false,71,0,0,14,126,23,0,0,89,110,145,0,48,75,0,0,0,0,,,,0,0,0,386731,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,386825,2016-12-31
147,0,0,0,,111,0,0,401,512,182,,,,,,0,0,0,0,false,0,0,0,0,0,0,100,315,0,798,138,241,0,0,0,0,0,0,,,,0,0,0,386852,2016-12-31
46,0,55,12,,58,0,0,242,0,0,,,,,,0,0,0,0,false,19,0,0,2,122,8,34,74,58,221,101,0,113,41,0,0,0,0,,,,8,3,0,387055,2016-12-31
415,0,172,0,,0,0,0,740,301,0,,,,,,0,0,0,0,false,119,105,0,0,0,0,0,391,160,341,0,184,119,0,0,0,0,0,,,,0,0,509,387671,2016-12-31
68,81,56,0,,26,0,0,230,174,0,,,,,,0,0,0,0,false,0,0,0,26,0,0,85,0,0,440,73,0,247,218,0,0,0,0,,,,0,0,0,388155,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,388258,2016-12-31
11,0,7,3,,0,0,0,8,13,5,,,,,,0,0,0,0,false,6,0,0,0,0,1,2,61,13,1,25,2,10,8,0,0,0,0,,,,0,0,13,388557,2016-12-31
55,0,220,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,119,0,0,337,60,0,116,0,128,165,0,0,0,0,,,,0,0,0,388744,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,388753,2016-12-31
61,0,48,2,,0,0,0,0,0,0,,,,,,0,0,0,0,false,37,0,0,0,18,0,17,180,35,12,38,77,10,26,0,0,0,0,,,,0,4,12,388874,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,121,0,0,337,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,388940,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,389059,2016-12-31
0,0,140,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,389358,2016-12-31
50,2,0,3,,326,0,0,31,0,0,,,,,,0,0,0,0,false,12,0,0,0,51,1,0,147,21,0,79,0,0,6,0,0,0,0,,,,1,1,21,389376,2016-12-31
18,7,37,78,,0,0,0,58,149,0,,,,,,0,0,0,0,false,14,0,0,2,0,9,116,1,19,0,23,0,107,16,0,0,0,0,,,,9,0,1,389826,2016-12-31
145,0,0,0,,0,0,0,0,0,0,,,,,,128,0,0,0,false,0,255,0,0,149,0,0,0,415,273,126,171,195,451,0,0,0,0,,,,0,0,0,390336,2016-12-31
369,0,193,100,,51,0,0,131,15,0,,,,,,0,0,0,0,false,72,0,0,3,0,33,69,402,129,95,160,103,134,162,0,0,0,0,,,,3,2,75,390372,2016-12-31
0,0,125,0,,124,153,0,151,0,0,,,,,,0,0,0,0,false,0,0,0,0,121,0,0,0,0,0,122,635,0,170,0,0,0,0,,,,0,0,0,390840,2016-12-31
102,0,0,0,,0,0,0,393,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,334,0,261,0,0,251,178,0,0,0,0,,,,0,0,0,391418,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,391557,2016-12-31
246,0,0,0,,2445,1340,3486,355,190,259,,,,,,700,2457,0,0,false,0,0,0,0,0,0,0,729,152,0,362,175,227,377,0,0,0,0,,,,0,0,0,391575,2016-12-31
71,0,12,6,,0,0,0,0,0,0,,,,,,1400,0,0,0,false,18,0,0,0,0,0,0,151,21,0,8,29,0,24,0,0,0,0,,,,0,4,0,391959,2016-12-31
325,56,1158,117,,119,0,0,0,0,199,,,,,,0,0,0,0,false,143,0,0,37,507,88,38,1140,174,580,250,70,308,459,0,0,0,0,,,,73,83,31,391977,2016-12-31
0,0,0,0,,192,0,0,154,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,392152,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,392255,2016-12-31
247,0,181,0,,0,0,0,262,0,0,,,,,,0,0,0,0,false,0,-133,0,0,240,0,310,938,0,0,113,0,0,201,0,0,0,0,,,,0,0,0,392778,2016-12-31
15,0,17,9,,0,0,0,0,0,0,,,,,,0,0,0,0,false,17,0,0,0,0,0,0,207,34,0,76,0,0,0,0,0,0,0,,,,0,0,0,393252,2016-12-31
155,0,0,89,,0,0,0,45,27,0,,,,,,0,0,0,0,false,15,0,0,17,0,16,24,422,38,350,0,0,211,139,0,0,0,0,,,,0,0,0,393355,2016-12-31
66,0,62,57,,37,41,0,39,0,0,,,,,,0,0,0,0,false,28,0,0,5,0,10,2,16,33,0,12,0,7,11,0,0,0,0,,,,0,11,1,393850,2016-12-31
477,10,252,126,,216,0,0,513,735,797,,,,,,0,0,0,0,false,124,0,0,26,0,52,660,685,152,2,298,0,63,77,0,0,0,0,,,,41,25,175,393953,2016-12-31
75,0,70,9,,0,0,0,0,0,0,,,,,,1000,0,0,0,false,0,0,0,0,0,0,36,278,27,61,33,137,0,82,0,0,0,0,,,,0,0,0,394156,2016-12-31
0,0,105,142,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,56,0,374,354,135,0,0,0,0,0,0,0,0,0,,,,0,0,0,394259,2016-12-31
20199,0,0,12309,,9441,9370,5128,8267,0,0,,,,,,0,0,0,0,true,0,0,0,0,9719,0,3395,46248,0,33318,0,10468,0,11280,0,0,0,0,,,,0,0,8706,395238,2016-12-31
0,0,177,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,399,0,0,170,112,109,0,0,0,0,0,,,,0,0,0,395274,2016-12-31
36,0,19,31,,0,0,0,0,0,0,,,,,,0,0,0,0,false,8,0,0,0,0,3,3,146,32,0,31,0,0,53,0,0,0,0,,,,4,0,0,396057,2016-12-31
283,0,169,244,,4389,2022,317,2056,0,0,,,,,,0,0,0,0,false,183,654,0,0,0,0,0,694,0,0,0,0,0,340,0,0,0,0,,,,0,0,0,396244,2016-12-31
481,9,83,70,,257,0,0,315,195,111,,,,,,0,0,0,0,false,63,6,0,6,161,19,695,340,112,0,139,42,174,60,0,0,0,0,,,,11,54,24,396253,2016-12-31
8,13,27,4,,0,0,0,8,35,21,,,,,,0,0,0,0,false,12,0,0,2,10,6,3,0,24,10,5,15,0,0,0,0,0,0,,,,1,0,0,396356,2016-12-31
0,0,150,0,,0,0,0,122,102,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,654,586,111,0,132,0,407,105,0,0,0,0,,,,0,0,0,396954,2016-12-31
54,0,101,16,,46,162,0,52,48,0,,,,,,0,0,0,0,false,39,0,0,10,0,10,0,251,64,130,71,0,0,64,0,0,0,0,,,,14,0,0,397456,2016-12-31
1390,0,0,0,,0,0,0,1894,4411,0,,,,,,0,0,0,0,false,0,0,0,0,236,0,0,911,0,3323,0,0,0,0,0,0,0,0,,,,0,0,634,397531,2016-12-31
632,0,166,183,,151,0,0,799,656,1032,,,,,,0,0,0,0,false,403,0,0,108,790,180,1017,416,693,2480,541,0,926,506,0,0,0,0,,,,54,52,0,397540,2016-12-31
349,0,7,190,,0,0,0,0,250,0,,,,,,1953,0,0,0,false,66,0,0,0,0,0,0,326,83,0,125,36,38,82,218,0,0,0,,,,0,19,44,397559,2016-12-31
44,0,39,47,,0,0,0,0,0,0,,,,,,0,0,0,0,false,43,0,0,0,101,11,3,200,76,326,62,40,224,49,0,0,0,0,,,,0,0,0,397755,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,397858,2016-12-31
54,0,54,0,,2,3,2,28,33,19,,,,,,0,0,0,0,false,14,0,0,1,83,11,12,141,49,42,0,157,24,25,0,0,0,0,,,,1,0,37,398051,2016-12-31
216,0,127,3,,229,0,0,115,0,0,,,,,,0,0,0,0,false,68,0,0,47,0,21,121,0,135,0,57,0,270,196,0,0,0,0,,,,12,0,40,398248,2016-12-31
588,0,707,1001,,1544,0,0,813,507,428,,,,,,0,0,0,0,false,620,0,0,0,899,0,419,1814,500,1906,698,767,0,1043,0,0,0,0,,,,397,0,0,398350,2016-12-31
197,0,136,332,,0,0,0,242,112,0,,,,,,-881,0,0,0,false,0,0,0,0,0,0,173,697,0,0,121,0,0,0,0,0,0,0,,,,0,0,0,398631,2016-12-31
0,0,0,0,,156518,21351,0,74452,9036,4865,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,398668,2016-12-31
152,0,163,98,,489,60,127,52,147,0,,,,,,0,0,0,0,false,87,0,0,0,0,37,47,0,67,0,137,99,0,177,0,0,0,0,,,,0,130,0,398837,2016-12-31
16,0,53,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,9,0,0,0,0,0,0,73,12,0,33,0,0,6,0,0,0,0,,,,0,0,0,399357,2016-12-31
1754,0,1405,0,,3396,0,0,1221,1056,1506,,,,,,49223,0,0,0,false,0,0,0,147,1083,0,0,5915,665,0,1262,0,1889,0,0,0,0,0,,,,146,0,0,399517,2016-12-31
40,0,93,55,,18,0,0,123,35,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,156,232,84,0,35,0,123,42,0,0,0,0,,,,0,0,0,399731,2016-12-31
0,0,120,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,258,0,134,0,0,0,0,0,0,0,0,,,,0,142,0,399973,2016-12-31
0,0,0,0,,0,0,0,107,101,0,,,,,,0,0,0,0,false,0,0,0,0,110,0,0,0,0,173,0,0,0,127,0,0,0,0,,,,0,0,0,400057,2016-12-31
257,0,86,22,,198,0,0,138,75,574,,,,,,0,0,0,0,false,127,0,0,0,0,29,64,534,99,739,0,0,428,498,0,0,0,0,,,,0,0,0,400141,2016-12-31
207,0,124,156,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,178,0,64,1006,119,400,156,275,0,198,0,0,0,0,,,,36,0,0,400365,2016-12-31
0,0,0,0,,152,0,0,140,119,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,,,,0,0,0,400767,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,198,0,151,423,0,0,0,0,165,0,0,0,0,0,,,,0,0,0,400945,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,-13,0,false,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,401072,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,401447,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,174,0,102,0,0,0,0,0,0,0,0,,,,0,0,0,401559,2016-12-31
0,0,0,0,,0,0,0,899,140,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,401755,2016-12-31
366,0,148,0,,0,0,0,112,522,0,,,,,,0,0,0,0,false,171,0,0,0,294,0,173,896,184,718,85,181,93,199,0,0,0,0,,,,0,104,0,401906,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,401951,2016-12-31
0,0,0,0,,0,0,0,109,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,486,0,0,0,0,218,0,0,0,0,0,,,,0,0,0,402462,2016-12-31
8,0,9,0,,1,0,0,3,5,0,,,,,,0,0,0,0,false,18,0,0,0,0,4,2,43,9,0,15,0,0,12,0,0,0,0,,,,2,0,9,402846,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,402873,2016-12-31
0,0,108,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,331,0,0,150,0,0,0,0,0,0,0,,,,0,0,0,403067,2016-12-31
372,0,248,183,,0,0,0,140,0,0,,,,,,18266,0,0,0,false,79,0,0,84,308,34,65,1538,191,658,353,252,340,94,0,0,0,0,,,,0,451,280,403106,2016-12-31
1249,0,0,0,,337,4309,0,616,0,0,,,,,,0,0,0,0,false,315,0,0,0,0,0,0,3397,435,946,0,0,0,866,0,0,0,0,,,,0,0,0,403151,2016-12-31
679,0,349,0,,133,198,0,431,284,341,,,,,,0,0,0,0,false,0,0,0,0,455,103,266,2455,0,1442,783,0,392,330,0,0,0,0,,,,0,0,0,403179,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,597,0,108,168,196,0,0,0,0,0,0,,,,0,0,0,403254,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,403357,2016-12-31
0,0,171,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,403656,2016-12-31
345,0,355,0,,319,0,0,158,498,0,,,,,,0,0,0,0,false,0,0,0,0,268,0,0,304,170,218,126,357,289,162,0,0,0,0,,,,0,0,0,403870,2016-12-31
1627,0,0,0,,226,0,0,967,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,346,1469,0,1634,195,0,0,344,0,0,0,0,,,,0,0,0,403946,2016-12-31
8,0,42,1,,0,0,0,40,0,0,,,,,,0,0,0,0,false,16,0,0,0,0,0,0,42,14,106,40,5,48,20,0,0,0,0,,,,0,0,0,404653,2016-12-31
0,0,0,0,,125,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,404943,2016-12-31
0,0,0,252,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,331,999,0,0,130,103,0,0,0,0,0,0,,,,0,0,0,406022,2016-12-31
34,0,154,18,,0,0,0,135,0,0,,,,,,2283,0,0,0,false,54,0,0,15,0,13,0,584,61,500,77,9,102,122,0,0,0,0,,,,27,0,33,406059,2016-12-31
71,0,146,57,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,0,0,0,241,359,34,0,61,0,25,22,0,0,0,0,,,,0,0,0,406666,2016-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,406778,2016-12-31
0,0,0,0,,0,0,0,266,104,0,,,,,,107,0,0,0,false,0,0,0,0,141,0,0,323,0,191,0,0,0,0,0,0,0,0,,,,0,0,0,406974,2016-12-31
