RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
191,0,33,42,113,0,0,0,86,52,69,0,0,0,0,0,0,0,0,0,false,63,,0,0,0,0,39,0,83,0,132,0,99,386,,,,,,,,,,,219259,2008-12-31
703,0,290,4554,193,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,432,,-1534,123,1277,154,470,471,367,2050,112,86,582,553,,,,,,,,,,,219343,2008-12-31
164,0,106,0,0,256,178,0,112,107,122,0,0,0,0,0,0,0,0,0,false,85,,0,0,0,0,0,0,141,0,107,0,145,75,,,,,,,,,,,219651,2008-12-31
7,0,35,5,3,6,1,0,32,9,3,0,0,0,0,0,0,0,0,0,false,11,,0,0,5,2,9,0,16,0,17,0,0,0,,,,,,,,,,,219857,2008-12-31
404,0,147,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,118,,0,0,122,49,0,0,144,285,150,435,192,0,,,,,,,,,,,220059,2008-12-31
1076,0,264,0,547,869,1483,480,453,0,0,0,0,0,0,0,0,0,0,0,false,360,,-467,0,243,0,431,0,564,1235,0,385,1091,352,,,,,,,,,,,220527,2008-12-31
676,0,185,566,481,316,76,0,220,180,0,0,0,0,0,0,11,0,0,0,false,395,,0,0,552,86,78,0,260,1098,323,481,479,392,,,,,,,,,,,220545,2008-12-31
0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,,0,0,308,0,0,153,27,0,0,0,0,0,,,,,,,,,,,220844,2008-12-31
204,0,172,0,138,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,false,158,,0,0,260,0,130,683,112,255,150,132,0,110,,,,,,,,,,,221476,2008-12-31
45,0,78,127,0,56,0,0,204,36,51,0,0,0,0,0,0,0,0,0,false,49,,0,0,103,0,36,137,90,87,46,0,0,168,,,,,,,,,,,222053,2008-12-31
5573,0,0,3451,0,2124,3386,1035,4357,4134,8552,0,0,0,0,0,250000,0,0,0,false,2922,,0,2113,4673,1217,6023,13504,0,7212,0,0,0,7375,,,,,,,,,,,222147,2008-12-31
72,3,29,26,46,0,0,0,133,36,32,0,0,0,0,0,0,0,0,0,false,55,,0,16,59,31,34,148,58,193,27,1,75,29,,,,,,,,,,,222156,2008-12-31
108,76,88,69,240,44,29,0,410,115,0,0,0,0,0,0,0,0,0,0,false,103,,0,35,261,34,34,657,132,175,169,49,0,68,,,,,,,,,,,222446,2008-12-31
58,0,13,35,15,0,24,58,32,0,0,0,0,0,0,0,0,0,0,0,false,22,,0,0,0,3,0,115,36,4,0,65,0,0,,,,,,,,,,,222558,2008-12-31
181,0,48,0,0,38,31,0,88,70,0,0,0,0,0,0,0,0,0,0,false,47,,0,0,0,0,167,247,65,53,0,0,0,158,,,,,,,,,,,222754,2008-12-31
91,6,36,13,12,38,0,0,61,97,59,0,0,0,0,0,395,0,0,0,false,37,,0,24,0,16,19,237,47,0,43,128,104,41,,,,,,,,,,,223238,2008-12-31
548,0,213,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,398,,0,34,550,89,166,460,361,1320,0,0,741,445,,,,,,,,,,,223322,2008-12-31
2080,0,599,0,506,387,2739,138,422,686,734,0,0,0,0,0,0,0,1508,-149,false,557,,-115,138,192,105,0,879,701,209,325,1028,1351,425,,,,,,,,,,,223331,2008-12-31
27,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,7,0,7,7,0,74,0,0,0,0,28,,,,,,,,,,,223452,2008-12-31
36,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,33,0,0,0,0,0,,,,,,,,,,,223751,2008-12-31
30,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,0,0,0,0,69,42,0,44,0,31,0,,,,,,,,,,,223845,2008-12-31
442,0,472,212,119,1102,182,-616,298,241,249,0,0,0,0,0,-129,0,0,0,false,431,,0,81,1128,53,182,1281,349,0,248,166,110,178,,,,,,,,,,,224178,2008-12-31
9,8,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,6,0,3,2,0,41,2,8,0,1,13,,,,,,,,,,,224552,2008-12-31
127,77,0,0,275,337,277,189,274,131,98,0,0,0,0,0,14000,0,1050,0,false,118,,0,0,0,0,43,208,185,231,171,146,227,227,,,,,,,,,,,224637,2008-12-31
366,0,0,0,0,0,0,0,4030,522,0,0,0,0,0,0,0,0,0,0,false,0,,-13,76,0,68,0,0,0,460,0,0,0,0,,,,,,,,,,,224655,2008-12-31
18,9,43,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,,0,0,0,15,33,0,18,0,36,0,29,0,,,,,,,,,,,224954,2008-12-31
35,8,13,7,0,75,36,0,26,32,0,0,0,0,0,0,0,0,0,0,false,28,,14,0,0,19,89,210,29,0,31,28,10,63,,,,,,,,,,,225054,2008-12-31
0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,0,0,0,0,38,0,0,0,0,0,,,,,,,,,,,225157,2008-12-31
27,0,30,14,21,4,30,0,5,17,0,0,0,0,0,0,0,0,0,0,false,11,,0,7,0,4,8,99,21,0,39,6,29,79,,,,,,,,,,,225241,2008-12-31
23,0,29,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,9,0,10,54,72,39,0,17,0,31,14,,,,,,,,,,,225250,2008-12-31
657,0,270,0,435,115,227,1014,156,0,0,0,0,0,0,0,0,0,0,0,false,0,,-1012,0,0,55,0,1220,345,132,284,355,0,0,,,,,,,,,,,225335,2008-12-31
192,78,242,597,250,62,260,112,348,308,259,0,0,0,0,0,-1276,0,43,0,true,244,,495,0,291,49,670,250,191,0,335,0,378,0,,,,,,,,,,,225559,2008-12-31
15,37,14,0,20,22,15,51,22,27,0,0,0,0,0,0,0,0,0,0,false,12,,0,4,2,5,8,88,16,0,18,0,0,12,,,,,,,,,,,225942,2008-12-31
12,0,6,6,8,11,1,0,11,7,6,0,0,0,0,0,0,0,0,0,true,7,,0,0,9,3,2,22,13,0,0,0,6,0,,,,,,,,,,,226659,2008-12-31
0,0,0,0,0,0,0,0,210,72,34,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,88,26,0,0,0,0,0,,,,,,,,,,,226734,2008-12-31
62,0,40,53,59,0,0,0,27,39,0,0,0,0,0,0,0,0,0,0,false,8,,0,11,0,8,45,167,55,0,0,0,0,0,,,,,,,,,,,226752,2008-12-31
0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,63,0,0,0,0,0,0,,,,,,,,,,,226949,2008-12-31
279,0,0,163,96,237,95,67,84,94,98,0,0,0,0,0,1950,0,0,0,false,81,,0,0,143,31,0,399,94,0,0,0,254,119,,,,,,,,,,,227151,2008-12-31
856,0,168,185,0,64,74,105,343,432,219,0,0,0,0,0,0,0,0,0,false,205,,0,162,0,95,86,545,338,231,0,205,276,0,,,,,,,,,,,227179,2008-12-31
208,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,67,,0,39,51,30,88,699,88,155,42,209,129,121,,,,,,,,,,,227357,2008-12-31
35,0,74,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,8,0,5,59,0,0,0,0,0,64,57,,,,,,,,,,,227656,2008-12-31
233,0,158,0,0,276,117,114,329,0,0,0,0,0,0,0,0,0,0,0,false,200,,0,0,0,53,145,622,158,214,0,420,0,127,,,,,,,,,,,228000,2008-12-31
14,0,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,5,0,3,24,75,30,0,32,0,18,7,,,,,,,,,,,228055,2008-12-31
230,0,157,0,122,52,0,0,78,142,0,0,0,0,0,0,0,0,0,0,false,119,,0,40,75,0,90,446,139,0,0,0,0,0,,,,,,,,,,,228158,2008-12-31
0,0,72,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,42,0,0,0,28,0,37,0,63,0,32,0,,,,,,,,,,,228345,2008-12-31
0,0,25,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,232,51,0,0,0,0,0,,,,,,,,,,,229342,2008-12-31
56,3,63,1,56,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,49,,0,0,10,9,109,183,32,15,0,0,72,80,,,,,,,,,,,229454,2008-12-31
2548,0,388,4018,1984,0,0,0,2851,0,0,0,0,0,0,0,50000,0,11409,0,false,4563,,0,0,10167,1444,4508,3129,1843,5628,3442,449,0,5155,,,,,,,,,,,229801,2008-12-31
0,0,0,0,0,6293,1887,0,4929,15640,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,229913,2008-12-31
23,12,16,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,6,37,11,8,34,43,2,24,0,0,14,,,,,,,,,,,229940,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,69,0,0,0,0,0,0,,,,,,,,,,,229959,2008-12-31
0,0,28,0,0,28,0,0,86,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,26,134,29,0,60,0,0,30,,,,,,,,,,,230254,2008-12-31
0,0,0,0,0,30,30,0,27,23,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,230357,2008-12-31
131,0,169,0,0,0,0,0,190,452,92,0,0,0,0,0,0,0,0,0,false,92,,0,0,183,0,0,548,92,151,133,0,137,0,,,,,,,,,,,230423,2008-12-31
250,0,160,231,271,60,499,0,177,0,0,0,0,0,0,0,5525,0,0,0,false,0,,0,0,0,0,51,538,168,369,205,0,0,216,,,,,,,,,,,230535,2008-12-31
0,0,108,0,0,234,189,56,220,179,73,0,0,0,0,0,0,0,0,0,false,98,,0,0,0,26,0,473,70,0,119,0,134,70,,,,,,,,,,,230610,2008-12-31
88,0,0,26,56,52,0,0,0,0,0,0,0,0,0,0,600,0,0,0,false,0,,0,0,39,0,0,39,37,0,90,42,0,62,,,,,,,,,,,230740,2008-12-31
644,0,0,305,0,856,761,235,700,642,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,454,0,922,2153,0,1293,386,0,0,0,,,,,,,,,,,230759,2008-12-31
27,0,0,54,0,0,0,0,120,41,79,0,0,0,0,0,0,0,0,0,false,52,,-57,0,121,0,0,78,57,44,49,0,38,34,,,,,,,,,,,231149,2008-12-31
2059,0,0,2088,2125,633,979,0,549,0,0,0,0,0,0,0,25750,0,0,0,false,1140,,0,191,0,139,86,949,612,1480,278,0,0,644,,,,,,,,,,,231242,2008-12-31
0,0,0,0,0,45,0,0,38,54,26,0,0,0,0,0,-1200,0,0,0,false,45,,0,0,127,0,0,122,31,0,64,0,0,0,,,,,,,,,,,231279,2008-12-31
59,44,122,85,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,71,,0,0,0,35,207,566,65,0,96,0,72,56,,,,,,,,,,,231336,2008-12-31
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,38,0,0,19,0,0,0,,,,,,,,,,,232258,2008-12-31
127,0,47,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,,-146,2,145,13,19,122,101,48,38,0,21,32,,,,,,,,,,,232847,2008-12-31
140,0,84,0,0,470,0,0,280,139,0,0,0,0,0,0,0,0,0,0,false,163,,0,62,224,26,24,142,195,119,103,92,249,160,,,,,,,,,,,232856,2008-12-31
95120,0,0,70640,0,62753,67587,0,65405,-28447,215842,-6944,0,0,0,0,-174139,8595,0,0,false,45039,,-17055,0,89935,0,0,23955,35342,285258,0,57741,0,73030,,,,,,,,,,,233031,2008-12-31
15,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,,0,0,49,0,0,0,35,0,0,0,0,0,,,,,,,,,,,233246,2008-12-31
165,0,94,0,0,44,0,0,112,58,67,0,0,0,0,0,0,0,0,0,false,73,,0,0,0,0,0,51,95,73,117,0,83,40,,,,,,,,,,,233358,2008-12-31
8,0,36,9,7,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,0,0,37,13,0,25,0,0,0,,,,,,,,,,,233442,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,233451,2008-12-31
76,0,100,0,0,124,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,,-112,0,0,0,0,0,91,0,104,104,95,0,,,,,,,,,,,233527,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,false,0,,0,0,0,0,0,698,0,256,0,0,0,0,,,,,,,,,,,233554,2008-12-31
30,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,44,0,0,48,30,0,0,0,0,0,,,,,,,,,,,234056,2008-12-31
924,0,0,555,0,734,0,0,760,2483,1179,0,0,0,0,0,1250,0,71,0,false,328,,0,0,769,0,636,0,682,744,0,0,0,1080,,,,,,,,,,,234355,2008-12-31
0,0,63,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,20,0,false,81,,-35,0,0,0,0,210,104,0,0,0,0,0,,,,,,,,,,,234506,2008-12-31
433,0,0,213,176,44,0,0,197,227,356,0,0,0,0,0,0,0,787,0,false,293,,0,50,429,101,0,1183,322,0,0,0,0,398,,,,,,,,,,,234739,2008-12-31
33,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,0,0,0,57,28,0,0,0,0,0,,,,,,,,,,,234841,2008-12-31
44,0,86,4,36,0,0,0,25,110,0,0,0,0,0,0,0,0,0,0,false,62,,0,24,0,10,43,167,114,0,0,0,0,0,,,,,,,,,,,235017,2008-12-31
70,0,73,0,38,121,79,0,40,0,0,0,0,0,0,0,0,0,0,0,false,52,,0,0,189,19,0,229,95,88,92,0,70,82,,,,,,,,,,,235231,2008-12-31
18,7,48,14,5,9,0,0,39,46,0,0,0,0,0,0,0,0,0,0,false,18,,0,16,0,4,13,104,23,0,34,32,36,8,,,,,,,,,,,235316,2008-12-31
122,4,138,65,25,8,42,115,104,0,0,0,0,0,0,0,0,0,0,0,false,60,,0,0,0,35,134,126,79,31,102,0,58,58,,,,,,,,,,,235446,2008-12-31
396,0,0,0,144,37,0,0,160,102,0,0,0,0,0,0,0,0,0,0,false,144,,0,31,0,31,214,344,147,600,189,0,124,137,,,,,,,,,,,235530,2008-12-31
2,0,5,18,7,0,0,0,8,11,8,0,0,0,0,0,0,0,0,0,false,9,,0,0,0,1,0,27,10,0,7,0,12,8,,,,,,,,,,,235558,2008-12-31
56,32,48,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,,0,8,0,9,9,155,33,0,19,0,0,0,,,,,,,,,,,235950,2008-12-31
36,0,43,16,7,0,0,0,25,19,32,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,5,12,119,21,12,33,7,22,12,,,,,,,,,,,236050,2008-12-31
666,0,0,558,466,0,0,0,0,0,0,0,0,0,0,0,3550,0,0,0,false,378,,0,284,428,0,566,0,824,657,0,0,382,484,,,,,,,,,,,236153,2008-12-31
32,0,47,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,0,34,0,0,0,0,0,,,,,,,,,,,236256,2008-12-31
67,0,53,0,127,0,0,0,86,190,48,0,0,0,0,0,1325,0,0,0,false,42,,0,0,85,0,27,174,48,0,0,0,52,0,,,,,,,,,,,236452,2008-12-31
0,0,116,116,0,26,180,31,59,57,51,0,0,0,0,0,0,0,0,0,false,0,,-151,0,0,0,124,0,72,0,129,0,228,0,,,,,,,,,,,236603,2008-12-31
1151,0,0,402,563,0,0,0,1059,0,0,0,0,0,0,0,347,12500,0,0,false,364,,0,0,1113,0,0,0,479,0,0,0,0,472,,,,,,,,,,,236706,2008-12-31
3277,0,0,992,0,431,0,0,1650,1408,1400,0,0,0,0,0,3500,0,-53,0,false,0,,0,717,1804,0,899,5698,0,3584,0,1164,0,1888,,,,,,,,,,,236751,2008-12-31
114,0,69,0,0,0,0,0,56,93,0,0,0,0,0,0,0,0,0,0,false,53,,0,0,0,0,0,121,61,0,67,0,0,34,,,,,,,,,,,236957,2008-12-31
474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,180,,0,0,450,52,224,856,166,678,158,0,373,429,,,,,,,,,,,237066,2008-12-31
99,0,0,0,44,0,0,0,70,53,0,0,0,0,0,0,0,0,0,0,false,61,,0,31,0,18,365,235,78,29,0,0,154,0,,,,,,,,,,,237150,2008-12-31
726,0,377,0,0,136,94,0,193,261,195,0,0,0,0,0,0,0,0,0,false,360,,0,241,616,77,124,1110,0,1201,0,0,916,245,,,,,,,,,,,237619,2008-12-31
44,0,32,0,41,152,33,0,44,0,0,0,0,0,0,0,0,0,0,0,false,32,,0,0,0,0,31,138,60,0,98,0,0,0,,,,,,,,,,,237954,2008-12-31
7,0,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,,0,0,0,0,0,119,23,0,4,17,41,8,,,,,,,,,,,238045,2008-12-31
46,0,53,0,57,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,19,23,534,77,0,49,0,153,39,,,,,,,,,,,238139,2008-12-31
222,0,182,3,94,146,0,0,1214,263,0,0,0,0,0,0,4000,0,0,0,false,18,,0,32,0,23,51,0,93,319,151,0,176,157,,,,,,,,,,,238241,2008-12-31
11,0,21,3,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,,0,5,38,2,2,0,36,0,0,0,0,0,,,,,,,,,,,238250,2008-12-31
46,9,187,325,615,40,140,43,157,163,92,0,0,0,0,0,0,0,0,0,false,106,,0,4,0,12,14,656,105,0,608,0,0,205,,,,,,,,,,,238737,2008-12-31
51,0,159,5,26,73,23,0,28,13,17,0,0,0,0,0,0,0,0,0,false,16,,0,10,0,0,18,196,99,0,40,11,0,0,,,,,,,,,,,238755,2008-12-31
55,0,0,0,54,43,0,0,187,31,127,0,0,0,0,0,0,0,0,0,false,31,,0,0,0,0,77,163,34,72,0,0,39,32,,,,,,,,,,,238812,2008-12-31
0,0,130,54,86,218,55,27,134,86,44,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,222,52,0,182,0,0,58,,,,,,,,,,,239015,2008-12-31
0,0,0,35,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,,0,0,0,0,0,0,29,0,0,0,0,0,,,,,,,,,,,239042,2008-12-31
666,0,328,318,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,75,0,679,0,55,1582,212,498,314,0,0,414,,,,,,,,,,,239275,2008-12-31
110,31,176,73,86,143,66,177,129,132,56,0,0,0,0,0,0,0,0,0,false,66,,0,30,0,0,0,484,83,99,0,0,0,0,,,,,,,,,,,239556,2008-12-31
988,0,608,257,720,204,519,127,643,288,365,0,0,0,0,0,0,0,-896,0,false,258,,-56,0,391,0,0,1610,444,403,0,0,0,400,,,,,,,,,,,239613,2008-12-31
41,0,93,0,91,0,0,0,46,59,0,0,0,0,0,0,0,0,0,0,false,57,,0,0,61,0,32,242,60,106,121,0,80,61,,,,,,,,,,,239640,2008-12-31
309,0,0,0,85,38,156,32,137,170,66,0,0,0,0,0,0,0,0,0,false,98,,0,0,29,0,0,207,135,0,0,0,0,69,,,,,,,,,,,239659,2008-12-31
52,0,20,6,13,0,0,0,9,44,0,0,0,0,0,0,0,0,0,0,false,51,,0,0,16,11,28,238,49,0,29,0,13,17,,,,,,,,,,,239752,2008-12-31
37,0,24,0,0,406,44,0,33,90,0,0,0,0,0,0,0,0,0,0,false,41,,0,0,98,0,104,175,0,0,0,0,0,32,,,,,,,,,,,240356,2008-12-31
0,0,71,38,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,165,0,0,0,0,0,0,,,,,,,,,,,240459,2008-12-31
32,0,19,2,0,0,0,0,31,11,0,0,0,0,0,0,0,0,0,0,false,38,,0,15,0,11,53,65,50,0,0,0,49,0,,,,,,,,,,,240468,2008-12-31
141,0,129,0,56,35,109,0,58,48,34,0,0,0,0,0,0,0,0,0,false,61,,0,0,0,27,44,113,84,127,44,0,53,40,,,,,,,,,,,240954,2008-12-31
71,0,57,55,0,51,27,0,104,30,30,0,0,0,0,0,0,0,0,0,false,41,,0,0,0,0,0,0,61,46,0,30,0,0,,,,,,,,,,,241009,2008-12-31
812,0,220,28,42,1473,0,0,122,0,0,0,0,0,0,0,0,0,0,0,false,308,,0,0,205,75,73,1262,270,758,137,205,0,173,,,,,,,,,,,241157,2008-12-31
153,0,36,0,0,67,0,0,27,54,30,0,0,0,0,0,0,0,0,0,false,38,,0,0,0,0,0,80,59,0,31,0,0,35,,,,,,,,,,,241559,2008-12-31
674,0,0,0,212,134,208,1320,182,0,0,0,0,0,0,0,0,0,0,0,false,357,,0,0,501,0,163,1135,330,459,459,289,0,588,,,,,,,,,,,241607,2008-12-31
83,0,58,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,66,,0,24,145,0,96,638,98,115,85,0,0,87,,,,,,,,,,,242248,2008-12-31
61,0,120,44,91,6,2,6,190,208,0,0,0,0,0,0,0,0,-115,0,false,79,,0,8,0,14,34,153,169,0,125,4,-56,37,,,,,,,,,,,242257,2008-12-31
1017,0,267,129,89,531,0,0,572,178,0,0,0,0,0,0,0,0,0,0,false,513,,0,222,464,146,558,2642,695,1889,117,0,306,0,,,,,,,,,,,242444,2008-12-31
42,0,51,3,31,8,60,3,51,44,40,0,0,0,0,0,0,0,0,0,false,17,,0,12,0,15,0,171,45,0,0,8,0,30,,,,,,,,,,,242949,2008-12-31
58,0,56,0,0,16,7,0,39,29,0,0,0,0,0,0,0,0,0,0,false,26,,0,0,0,7,0,92,39,0,0,0,0,35,,,,,,,,,,,242958,2008-12-31
11,0,71,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,,0,5,0,3,0,104,16,0,23,0,0,23,,,,,,,,,,,243375,2008-12-31
140,0,80,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,false,63,,-161,0,75,0,122,402,71,0,0,0,104,0,,,,,,,,,,,243414,2008-12-31
0,0,35,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,69,0,0,37,0,0,0,,,,,,,,,,,243647,2008-12-31
6,2,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,0,28,1,10,0,13,0,0,0,0,0,,,,,,,,,,,243955,2008-12-31
61,0,0,0,0,0,0,0,32,27,27,0,0,0,0,0,0,0,0,0,false,34,,0,0,0,0,0,180,61,39,78,0,0,25,,,,,,,,,,,244037,2008-12-31
275,0,0,83,76,602,0,0,216,298,0,0,0,0,0,0,0,0,0,0,false,88,,-17,0,82,0,178,0,96,0,124,0,179,202,,,,,,,,,,,244149,2008-12-31
107,0,40,165,61,14,16,0,194,36,65,0,0,0,0,0,0,0,0,0,false,0,,0,0,102,11,19,536,197,0,77,0,0,124,,,,,,,,,,,244158,2008-12-31
319,0,112,0,87,148,32,0,254,97,181,0,0,0,0,0,0,0,0,0,false,118,,-173,0,203,0,39,0,129,53,0,0,0,0,,,,,,,,,,,244251,2008-12-31
0,0,0,0,0,2254,8370,0,678,0,0,0,0,0,0,0,0,0,0,0,false,0,,-220,0,0,0,0,633,0,0,0,0,0,0,,,,,,,,,,,245016,2008-12-31
3730,0,0,0,1719,723,-13665,0,0,0,0,0,0,0,0,0,5000,0,0,0,false,0,,0,0,0,0,0,4060,0,0,0,0,0,0,,,,,,,,,,,245276,2008-12-31
125,0,75,0,0,61,82,0,138,125,44,0,0,0,0,0,0,0,0,0,false,77,,0,0,48,30,32,375,0,0,111,0,0,52,,,,,,,,,,,245351,2008-12-31
90,0,111,0,183,93,0,0,75,0,0,0,0,0,0,0,0,0,0,0,false,163,,0,77,0,32,347,425,208,0,247,0,160,0,,,,,,,,,,,245557,2008-12-31
13,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,23,0,0,31,0,0,0,0,0,0,,,,,,,,,,,245856,2008-12-31
0,0,76,0,159,523,261,41,188,181,94,0,0,0,0,0,0,0,0,0,false,70,,0,0,0,27,0,295,119,0,155,0,0,83,,,,,,,,,,,246022,2008-12-31
117,0,128,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,false,85,,0,0,0,0,0,0,128,0,0,0,0,0,,,,,,,,,,,246134,2008-12-31
0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,246237,2008-12-31
156,8,21,0,39,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,34,,0,0,0,13,13,0,37,0,31,0,0,0,,,,,,,,,,,246451,2008-12-31
405,0,1043,201,0,60,115,98,297,248,802,0,0,0,0,0,0,0,0,0,false,203,,0,54,0,81,196,404,363,488,0,0,325,273,,,,,,,,,,,246657,2008-12-31
29,0,45,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,81,10,2,36,37,0,42,13,8,12,,,,,,,,,,,246947,2008-12-31
142,220,43,242,36,0,0,0,105,33,0,0,0,0,0,0,0,0,0,0,false,59,,0,0,0,0,0,29,35,27,34,0,0,40,,,,,,,,,,,246956,2008-12-31
15,0,52,30,58,0,0,0,367,43,52,0,0,0,0,0,0,0,0,0,false,45,,0,19,0,20,75,48,44,145,8,0,86,35,,,,,,,,,,,247140,2008-12-31
0,0,279,0,0,392,693,107,281,1021,1744,0,0,0,0,0,0,0,0,0,false,277,,62,138,0,0,150,597,297,664,0,0,403,444,,,,,,,,,,,247355,2008-12-31
12,34,39,31,6,0,0,0,10,30,28,0,0,0,0,0,0,0,0,0,false,15,,6,0,36,11,2,116,25,0,0,0,0,0,,,,,,,,,,,247449,2008-12-31
82,0,56,16,6,0,0,0,49,25,17,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,2,12,108,33,6,30,8,12,22,,,,,,,,,,,247476,2008-12-31
98,0,91,33,0,0,0,0,106,77,0,0,0,0,0,0,11,336,0,0,false,45,,0,0,0,0,0,0,62,37,0,0,0,0,,,,,,,,,,,247551,2008-12-31
0,0,0,0,0,0,0,0,30,29,0,0,0,0,0,0,3500,0,127,0,false,30,,0,0,0,0,0,224,41,0,0,0,0,0,,,,,,,,,,,247645,2008-12-31
1149,0,182,73,498,0,0,0,485,766,494,0,0,0,0,0,0,0,0,0,false,320,,-40,86,705,125,1408,0,396,0,182,819,1076,434,,,,,,,,,,,247908,2008-12-31
