RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,89162,2005-12-31
40,0,53,31,7,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,6,0,8,7,113,25,,,,,,,,,,,,,,,,89452,2005-12-31
826,0,68,0,46,258,0,0,269,215,0,0,0,0,0,0,0,0,0,0,false,171,0,0,0,0,79,113,0,0,,,,,,,,,,,,,,,,89751,2005-12-31
0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,73,0,0,93,82,,,,,,,,,,,,,,,,89854,2005-12-31
0,0,42,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,0,35,,,,,,,,,,,,,,,,89957,2005-12-31
29,0,28,26,3,4,0,0,8,14,31,0,0,0,0,0,0,0,0,0,true,14,0,0,4,0,10,0,0,21,,,,,,,,,,,,,,,,90047,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,359,0,,,,,,,,,,,,,,,,90234,2005-12-31
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,222,0,0,0,0,,,,,,,,,,,,,,,,90328,2005-12-31
0,0,0,0,0,0,0,0,306,152,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,282,0,,,,,,,,,,,,,,,,90337,2005-12-31
0,0,0,0,0,2048,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1917,0,,,,,,,,,,,,,,,,90403,2005-12-31
0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,83,0,0,250,0,,,,,,,,,,,,,,,,90467,2005-12-31
86,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,100,238,49,,,,,,,,,,,,,,,,90645,2005-12-31
178,0,0,0,0,0,0,0,142,111,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,176,0,,,,,,,,,,,,,,,,90739,2005-12-31
0,34,0,0,0,28,0,0,55,34,0,0,0,0,0,0,-175,0,0,0,true,36,0,0,0,0,0,0,0,38,,,,,,,,,,,,,,,,91147,2005-12-31
249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,51,0,0,193,0,,,,,,,,,,,,,,,,91156,2005-12-31
75,0,0,0,0,0,0,0,60,160,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,327,0,,,,,,,,,,,,,,,,91259,2005-12-31
31,0,36,18,15,4,9,0,72,5,43,0,0,0,0,0,0,0,0,0,false,14,0,0,4,8,8,51,192,50,,,,,,,,,,,,,,,,91615,2005-12-31
0,0,61,99,0,0,0,0,64,67,0,0,0,0,0,0,0,0,0,0,false,50,0,0,0,80,0,0,95,72,,,,,,,,,,,,,,,,91651,2005-12-31
117,0,79,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,15,58,16,29,51,77,,,,,,,,,,,,,,,,91754,2005-12-31
0,0,0,0,0,512,0,0,1381,435,0,0,0,0,0,0,0,0,997,0,false,0,0,0,0,0,0,438,0,489,,,,,,,,,,,,,,,,91866,2005-12-31
26,0,81,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,55,4,16,55,21,,,,,,,,,,,,,,,,91950,2005-12-31
281,0,165,118,113,562,263,0,318,176,0,0,0,0,0,0,0,0,878,0,true,102,0,0,0,307,11,0,298,442,,,,,,,,,,,,,,,,91969,2005-12-31
0,0,0,0,0,0,0,0,30,50,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,92050,2005-12-31
11,0,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,9,0,0,0,7,3,0,37,13,,,,,,,,,,,,,,,,92144,2005-12-31
0,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,92630,2005-12-31
109,0,94,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,110,0,0,8,213,41,214,335,181,,,,,,,,,,,,,,,,92706,2005-12-31
0,0,24,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,true,14,0,0,0,13,0,0,38,18,,,,,,,,,,,,,,,,92854,2005-12-31
0,0,36,13,0,11,0,0,24,14,17,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,21,26,,,,,,,,,,,,,,,,92902,2005-12-31
62,9,21,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,0,0,0,71,8,0,65,64,,,,,,,,,,,,,,,,93244,2005-12-31
0,0,0,0,0,0,0,0,64,602,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,101,0,0,,,,,,,,,,,,,,,,93329,2005-12-31
0,0,0,0,0,0,0,0,181,178,120,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93413,2005-12-31
237,0,95,60,75,0,0,0,122,150,100,0,0,0,0,0,0,0,0,0,true,101,0,0,26,227,18,61,0,121,,,,,,,,,,,,,,,,93543,2005-12-31
0,0,0,0,0,31582,0,0,15370,984,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93619,2005-12-31
0,0,0,0,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93628,2005-12-31
0,0,0,0,0,6896,6915,0,4744,0,0,0,0,0,0,0,1305,108987,4716,-240,false,0,0,0,0,0,0,0,11975,0,,,,,,,,,,,,,,,,93721,2005-12-31
39,0,0,0,0,0,0,0,59,39,40,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,143,0,,,,,,,,,,,,,,,,93758,2005-12-31
426,0,117,264,27,368,0,0,340,631,226,0,0,0,0,0,0,0,0,0,true,229,0,0,0,393,0,357,0,175,,,,,,,,,,,,,,,,94139,2005-12-31
12,0,16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,10,0,0,8,3,12,112,16,,,,,,,,,,,,,,,,94456,2005-12-31
0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,94522,2005-12-31
67,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,99,,,,,,,,,,,,,,,,94755,2005-12-31
73,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,300,28,0,0,true,51,0,0,0,0,11,26,154,35,,,,,,,,,,,,,,,,94858,2005-12-31
87,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,121,83,,,,,,,,,,,,,,,,95051,2005-12-31
45,0,59,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,61,,,,,,,,,,,,,,,,95659,2005-12-31
0,0,0,0,0,511,0,0,301,4062,0,0,0,0,0,0,1000,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,95725,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,false,0,0,0,0,0,0,0,266,0,,,,,,,,,,,,,,,,96254,2005-12-31
84,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,80,,,,,,,,,,,,,,,,96357,2005-12-31
67,0,14,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,2,15,99,29,,,,,,,,,,,,,,,,96553,2005-12-31
30,0,28,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,117,0,,,,,,,,,,,,,,,,97055,2005-12-31
12,0,49,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,9,-6,0,0,0,0,0,68,24,,,,,,,,,,,,,,,,97279,2005-12-31
17,7,14,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,2,30,22,25,,,,,,,,,,,,,,,,97457,2005-12-31
339,0,0,622,0,0,0,0,256,244,153,0,0,0,0,0,0,0,0,0,false,0,-114,0,0,372,0,0,303,154,,,,,,,,,,,,,,,,97804,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,30,0,0,0,,,,,,,,,,,,,,,,97943,2005-12-31
0,0,0,0,0,225,58,0,84,58,205,0,0,0,0,0,0,0,0,0,false,76,-7,0,0,0,0,0,0,54,,,,,,,,,,,,,,,,98351,2005-12-31
151,0,25,70,12,28,23,4,21,56,54,0,0,0,0,0,0,0,0,0,true,45,0,0,0,0,12,0,323,65,,,,,,,,,,,,,,,,98454,2005-12-31
0,0,0,0,0,1479,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,98463,2005-12-31
82,0,2,53,47,0,0,0,0,0,0,0,0,0,0,0,0,0,-771,0,false,10,0,0,2,0,2,2,171,14,,,,,,,,,,,,,,,,98548,2005-12-31
44,0,23,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,9,86,19,0,119,75,,,,,,,,,,,,,,,,98557,2005-12-31
214,0,0,0,0,418,0,0,376,756,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,256,0,,,,,,,,,,,,,,,,98641,2005-12-31
0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,98717,2005-12-31
31,0,97,277,317,0,0,0,611,171,89,0,0,0,0,0,0,0,0,0,false,30,0,0,12,30,33,103,529,142,,,,,,,,,,,,,,,,99004,2005-12-31
20,0,64,0,8,0,0,0,51,55,53,0,0,0,0,0,0,0,0,0,true,38,0,0,9,0,10,13,182,35,,,,,,,,,,,,,,,,99059,2005-12-31
146,9,62,86,60,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,false,116,0,0,34,0,37,64,0,171,,,,,,,,,,,,,,,,99143,2005-12-31
0,0,0,34,0,21,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,27,,,,,,,,,,,,,,,,99255,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,99442,2005-12-31
153,12,40,30,31,327,235,0,204,0,0,0,0,0,0,0,0,0,0,0,false,72,0,0,67,151,36,66,597,266,,,,,,,,,,,,,,,,99536,2005-12-31
0,0,0,56,0,0,0,0,42,171,0,0,0,0,0,0,0,0,0,0,true,36,0,0,0,166,0,0,165,0,,,,,,,,,,,,,,,,99853,2005-12-31
90,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,76,0,0,0,0,,,,,,,,,,,,,,,,99974,2005-12-31
0,0,190,412,0,0,0,0,168,339,0,0,0,0,0,0,0,0,-239,0,false,0,0,0,0,0,0,0,440,0,,,,,,,,,,,,,,,,100160,2005-12-31
142,0,51,83,17,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,105,0,0,28,79,14,97,347,89,,,,,,,,,,,,,,,,100236,2005-12-31
0,0,0,0,0,227,0,0,208,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,100357,2005-12-31
27,0,9,2,4,3,6,0,29,17,0,0,0,0,0,0,0,0,0,0,true,13,0,0,0,0,2,14,66,29,,,,,,,,,,,,,,,,100553,2005-12-31
0,0,0,0,0,0,0,0,1644,1521,0,0,0,0,0,0,424,0,0,0,false,0,0,0,0,1507,0,2810,0,0,,,,,,,,,,,,,,,,100562,2005-12-31
270,0,92,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,158,0,0,16,100,54,35,444,271,,,,,,,,,,,,,,,,100843,2005-12-31
0,0,0,0,0,2930,3591,0,7137,0,0,0,0,0,0,0,0,0,-279,0,true,0,0,0,0,0,0,0,5468,0,,,,,,,,,,,,,,,,101019,2005-12-31
363,0,0,0,0,425,0,0,485,0,0,0,0,0,0,0,0,0,0,0,true,380,0,0,0,0,0,0,0,465,,,,,,,,,,,,,,,,101037,2005-12-31
3728,0,0,0,0,4849,0,0,3208,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,2985,2354,,,,,,,,,,,,,,,,101233,2005-12-31
95,0,0,0,0,64,0,0,93,60,44,0,0,0,0,0,0,0,0,0,false,65,0,0,0,57,0,0,92,71,,,,,,,,,,,,,,,,101345,2005-12-31
75,0,68,28,12,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,68,0,0,0,0,11,0,204,81,,,,,,,,,,,,,,,,101439,2005-12-31
424,0,65,80,44,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,false,198,0,0,76,259,21,145,1152,358,,,,,,,,,,,,,,,,101671,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,255,,,,,,,,,,,,,,,,101738,2005-12-31
50,0,78,67,0,0,0,0,49,52,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,89,50,,,,,,,,,,,,,,,,101952,2005-12-31
0,0,25,0,0,48,22,0,23,0,0,0,0,0,0,0,0,0,0,0,false,0,34,0,0,0,0,0,38,20,,,,,,,,,,,,,,,,102155,2005-12-31
0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,87,26,,,,,,,,,,,,,,,,102333,2005-12-31
0,0,0,0,0,0,0,0,149,146,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,400,0,,,,,,,,,,,,,,,,102342,2005-12-31
29,0,0,59,0,0,0,0,62,38,30,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,0,93,37,,,,,,,,,,,,,,,,102539,2005-12-31
19,0,0,1,23,4,56,0,63,53,59,0,0,0,0,0,0,0,0,0,true,12,0,0,8,0,4,20,33,12,,,,,,,,,,,,,,,,102557,2005-12-31
0,0,120,0,0,0,0,0,43,42,34,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,51,,,,,,,,,,,,,,,,103134,2005-12-31
578,0,0,0,0,320,298,0,0,868,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,2271,0,,,,,,,,,,,,,,,,103255,2005-12-31
0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,87,283,0,0,true,0,0,0,0,0,0,0,1298,0,,,,,,,,,,,,,,,,103536,2005-12-31
0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,42,0,0,30,0,,,,,,,,,,,,,,,,103554,2005-12-31
34,0,0,0,0,22,0,0,56,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,23,53,,,,,,,,,,,,,,,,103563,2005-12-31
0,0,8,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,103602,2005-12-31
541,0,413,75,91,601,0,0,367,0,0,0,0,0,0,0,0,0,0,0,true,608,0,0,143,344,96,470,0,527,,,,,,,,,,,,,,,,104038,2005-12-31
111,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,72,169,86,,,,,,,,,,,,,,,,104056,2005-12-31
0,0,0,62,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,true,47,0,0,0,0,0,54,0,66,,,,,,,,,,,,,,,,104234,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,104430,2005-12-31
9,0,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,3,21,6,22,115,36,,,,,,,,,,,,,,,,104542,2005-12-31
264,0,40,85,7,2,0,0,66,0,0,0,0,0,0,0,0,0,100,0,false,21,0,0,0,0,0,0,93,80,,,,,,,,,,,,,,,,104663,2005-12-31
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,187,0,0,,,,,,,,,,,,,,,,105026,2005-12-31
21,0,29,22,0,0,0,0,17,18,53,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,47,21,,,,,,,,,,,,,,,,105044,2005-12-31
0,0,84,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,66,,,,,,,,,,,,,,,,105053,2005-12-31
130,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,266,136,,,,,,,,,,,,,,,,105071,2005-12-31
147,0,183,0,0,140,0,0,168,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,169,0,154,,,,,,,,,,,,,,,,105222,2005-12-31
81,0,56,181,12,6,7,0,75,58,64,0,0,0,0,0,0,0,0,0,true,48,0,0,15,0,18,26,105,85,,,,,,,,,,,,,,,,105530,2005-12-31
0,0,97,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,58,,,,,,,,,,,,,,,,105633,2005-12-31
874,0,0,0,0,0,0,0,462,888,0,0,0,0,0,0,0,0,-53,0,false,0,0,0,0,0,0,2252,1509,0,,,,,,,,,,,,,,,,106359,2005-12-31
731,0,266,15,57,826,269,72,305,212,255,0,0,0,0,0,0,0,0,0,false,157,0,0,54,0,32,116,761,256,,,,,,,,,,,,,,,,106377,2005-12-31
466,0,539,441,0,812,447,0,366,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,965,0,,,,,,,,,,,,,,,,106452,2005-12-31
97,0,71,0,0,63,0,0,54,113,104,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,264,61,,,,,,,,,,,,,,,,106519,2005-12-31
86,8,57,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,12,24,29,391,68,,,,,,,,,,,,,,,,106546,2005-12-31
9,11,10,13,4,8,2,0,23,20,156,0,0,0,0,0,110,0,0,0,false,5,0,0,1,0,4,0,60,13,,,,,,,,,,,,,,,,106555,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,false,0,0,0,0,0,0,27,0,0,,,,,,,,,,,,,,,,106658,2005-12-31
0,0,0,0,0,15,16,0,18,15,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,17,0,0,15,15,,,,,,,,,,,,,,,,107057,2005-12-31
37,0,29,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,18,0,140,53,,,,,,,,,,,,,,,,107150,2005-12-31
10,0,57,2,7,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,7,0,18,138,200,49,,,,,,,,,,,,,,,,107226,2005-12-31
1324,0,0,0,0,2489,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1816,0,0,0,0,,,,,,,,,,,,,,,,107244,2005-12-31
121,0,44,87,39,0,0,0,134,169,0,0,0,0,0,0,0,0,0,0,false,109,0,0,21,132,33,96,0,211,,,,,,,,,,,,,,,,107431,2005-12-31
8,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,19,10,,,,,,,,,,,,,,,,107459,2005-12-31
40,0,13,4,2,3,1,0,30,25,20,0,0,0,0,0,0,0,0,0,true,15,0,0,0,26,3,0,19,20,,,,,,,,,,,,,,,,107758,2005-12-31
0,0,81,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,71,0,0,70,0,,,,,,,,,,,,,,,,108269,2005-12-31
6,0,3,61,1,0,0,0,170,98,12,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,76,31,,,,,,,,,,,,,,,,108652,2005-12-31
0,0,79,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,108746,2005-12-31
160,0,38,643,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,57,0,0,26,31,4,28,51,23,,,,,,,,,,,,,,,,108951,2005-12-31
0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,309,0,0,876,0,,,,,,,,,,,,,,,,109136,2005-12-31
0,0,29,0,0,0,0,0,25,29,23,0,0,0,0,0,535,0,0,0,true,33,0,0,0,0,0,23,119,0,,,,,,,,,,,,,,,,109154,2005-12-31
87,19,28,74,0,21,83,16,25,22,19,0,0,0,0,0,0,0,0,0,false,31,0,0,21,50,0,11,14,55,,,,,,,,,,,,,,,,109453,2005-12-31
152,0,95,39,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,63,0,0,4,0,20,47,525,87,,,,,,,,,,,,,,,,109574,2005-12-31
131,0,0,0,0,86,0,0,108,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,202,0,,,,,,,,,,,,,,,,109659,2005-12-31
46,0,33,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,-10,0,false,14,0,0,0,0,6,10,121,34,,,,,,,,,,,,,,,,109855,2005-12-31
140,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,129,0,,,,,,,,,,,,,,,,110057,2005-12-31
21,0,23,29,2,12,51,0,51,19,18,0,0,0,0,0,0,0,0,0,false,7,0,0,2,0,1,16,21,12,,,,,,,,,,,,,,,,110356,2005-12-31
0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,110404,2005-12-31
249,0,0,0,0,706,0,0,289,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,774,0,0,0,239,,,,,,,,,,,,,,,,110413,2005-12-31
5,0,4,2,2,4,5,0,11,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,2,0,1,9,31,8,,,,,,,,,,,,,,,,110655,2005-12-31
325,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,126,,,,,,,,,,,,,,,,110758,2005-12-31
0,0,49,35,0,42,0,0,67,99,62,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,204,0,,,,,,,,,,,,,,,,110936,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,214,89,,,,,,,,,,,,,,,,110945,2005-12-31
31,0,14,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,2,0,3,5,87,21,,,,,,,,,,,,,,,,111157,2005-12-31
276,0,0,314,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,259,286,0,,,,,,,,,,,,,,,,111205,2005-12-31
10,3,5,9,21,4,0,0,7,31,19,0,0,0,0,0,0,0,0,0,false,12,0,0,0,32,2,1,14,16,,,,,,,,,,,,,,,,111559,2005-12-31
0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,111661,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,176,0,,,,,,,,,,,,,,,,111942,2005-12-31
0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,397,397,,,,,,,,,,,,,,,,111979,2005-12-31
0,0,438,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,112163,2005-12-31
82,0,52,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,9,37,0,102,,,,,,,,,,,,,,,,112332,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,213,0,,,,,,,,,,,,,,,,112444,2005-12-31
16,0,37,5,3,7,5,3,21,21,6,0,0,0,0,0,0,0,0,0,true,12,0,0,1,0,2,3,144,16,,,,,,,,,,,,,,,,112510,2005-12-31
22,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,112556,2005-12-31
8279,0,0,0,0,7356,0,0,2324,10597,0,0,0,0,0,0,450000,0,-187613,176426,false,0,0,0,0,0,0,0,5576,0,,,,,,,,,,,,,,,,112837,2005-12-31
103993,0,0,0,0,516690,56986,0,438902,29949,0,0,0,0,0,0,386,0,3793,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,112855,2005-12-31
115,0,43,0,0,0,0,0,0,228,126,0,0,0,0,0,0,0,0,0,true,42,0,0,0,74,28,75,0,72,,,,,,,,,,,,,,,,113003,2005-12-31
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,162,0,,,,,,,,,,,,,,,,113030,2005-12-31
641,0,0,1021,0,0,0,0,621,748,300,0,0,0,0,0,0,0,0,0,false,0,0,0,0,413,0,544,960,0,,,,,,,,,,,,,,,,113151,2005-12-31
359,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,3500,0,0,0,false,0,0,0,0,239,0,0,477,233,,,,,,,,,,,,,,,,113441,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-592,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,113601,2005-12-31
787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,479,0,,,,,,,,,,,,,,,,113740,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,195,0,,,,,,,,,,,,,,,,113759,2005-12-31
180,0,0,0,0,0,0,0,171,137,125,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,197,0,0,,,,,,,,,,,,,,,,113937,2005-12-31
0,0,0,67,0,41,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,84,0,0,0,0,,,,,,,,,,,,,,,,114149,2005-12-31
117,0,69,46,19,4,53,61,239,283,81,0,0,0,0,0,0,0,0,0,false,73,0,0,0,0,23,85,412,94,,,,,,,,,,,,,,,,114158,2005-12-31
