RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,77,0,0,0,193,101,109,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,3252,2004-12-31
0,0,12,0,0,0,0,0,11,19,0,0,0,0,0,0,0,0,0,0,true,0,-30,0,0,0,0,0,12,15,,,,,,,,,,,,,,,,3458,2004-12-31
1421,0,771,1016,0,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,993,0,0,978,0,,,,,,,,,,,,,,,,3506,2004-12-31
267,0,0,0,0,186,0,0,264,321,239,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,282,,,,,,,,,,,,,,,,3579,2004-12-31
210,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,104,214,0,,,,,,,,,,,,,,,,3720,2004-12-31
245,8,82,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,0,0,19,48,12,3,82,92,,,,,,,,,,,,,,,,3953,2004-12-31
147,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,142,124,,,,,,,,,,,,,,,,4138,2004-12-31
107,0,0,57,0,67,65,0,59,58,70,0,0,0,0,0,0,0,0,0,false,0,0,0,0,127,0,0,0,99,,,,,,,,,,,,,,,,4147,2004-12-31
80,0,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123,0,false,30,0,0,5,109,24,18,308,80,,,,,,,,,,,,,,,,4156,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,63,0,0,0,0,0,0,117,0,,,,,,,,,,,,,,,,4231,2004-12-31
145,0,131,120,0,286,0,0,0,0,0,0,0,0,0,0,2750,0,0,0,false,125,0,0,0,0,0,0,476,144,,,,,,,,,,,,,,,,4437,2004-12-31
0,0,0,0,0,152,0,0,152,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,435,0,,,,,,,,,,,,,,,,4839,2004-12-31
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-532,0,0,249,0,0,359,199,,,,,,,,,,,,,,,,5005,2004-12-31
0,0,59,0,0,78,57,58,65,0,0,0,0,0,0,0,0,0,0,0,false,52,0,0,0,0,0,0,97,75,,,,,,,,,,,,,,,,5050,2004-12-31
0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,155,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,5069,2004-12-31
40,10,46,237,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,12,83,15,82,612,82,,,,,,,,,,,,,,,,5135,2004-12-31
0,0,0,0,0,490,0,0,706,537,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,683,0,0,0,0,,,,,,,,,,,,,,,,5210,2004-12-31
118,0,0,1102,76,742,0,0,575,0,0,0,0,0,0,0,0,0,82,0,true,273,0,0,250,0,140,70,426,253,,,,,,,,,,,,,,,,5247,2004-12-31
98,0,116,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,232,0,,,,,,,,,,,,,,,,5274,2004-12-31
0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,165,592,0,,,,,,,,,,,,,,,,5331,2004-12-31
149,0,22,104,44,505,0,0,0,0,0,0,0,0,0,0,-511,0,-20,0,false,86,0,0,117,29,25,225,308,214,,,,,,,,,,,,,,,,5461,2004-12-31
0,0,53,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,90,0,0,77,0,,,,,,,,,,,,,,,,5751,2004-12-31
57,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,211,0,,,,,,,,,,,,,,,,6039,2004-12-31
10,1,20,7,6,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,false,7,0,0,6,0,3,2,36,13,,,,,,,,,,,,,,,,6057,2004-12-31
17,0,47,1,4,11,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,8,0,6,0,130,50,,,,,,,,,,,,,,,,6141,2004-12-31
214,11,41,216,56,235,204,167,236,115,105,0,0,0,0,0,0,0,0,0,false,202,0,0,0,0,32,156,0,456,,,,,,,,,,,,,,,,6329,2004-12-31
455,0,0,0,0,0,0,0,1141,393,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,642,516,,,,,,,,,,,,,,,,6972,2004-12-31
0,0,0,0,0,0,0,0,41671,1673,0,0,0,0,0,0,3,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,7009,2004-12-31
55,0,68,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,72,0,0,13,0,17,28,0,76,,,,,,,,,,,,,,,,7045,2004-12-31
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,16,47,0,,,,,,,,,,,,,,,,7157,2004-12-31
0,0,0,0,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1074,0,0,731,0,,,,,,,,,,,,,,,,7166,2004-12-31
41,0,50,33,35,38,0,0,27,33,33,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,0,0,69,26,,,,,,,,,,,,,,,,7456,2004-12-31
0,0,0,0,0,42,0,0,35,35,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,58,54,,,,,,,,,,,,,,,,7634,2004-12-31
0,0,91,57,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,40,96,0,,,,,,,,,,,,,,,,8033,2004-12-31
2277,0,0,0,0,0,0,0,20686,12335,8053,0,0,0,0,0,292751,0,-37,441,false,0,0,0,0,0,0,0,6806,0,,,,,,,,,,,,,,,,8417,2004-12-31
0,0,44,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,61,,,,,,,,,,,,,,,,8462,2004-12-31
222,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,2033,0,,,,,,,,,,,,,,,,8547,2004-12-31
55,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,0,76,0,,,,,,,,,,,,,,,,8631,2004-12-31
0,0,0,0,0,282,360,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9357,2004-12-31
0,0,43,0,0,0,0,0,23,24,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,38,0,0,0,0,,,,,,,,,,,,,,,,9553,2004-12-31
0,0,0,0,0,3044,2000,1491,0,0,0,0,0,0,0,0,-39404,-8085,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9807,2004-12-31
0,0,59,0,0,765,,,74,,,0,,0,,0,,,,,false,0,,,0,0,0,0,269,0,,,,,,,,,,,,,,,,9955,2004-12-31
35,0,0,136,0,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,127,28,,,,,,,,,,,,,,,,10157,2004-12-31
284,0,117,48,36,37,450,0,78,147,45,0,0,0,0,0,956,0,0,0,false,143,0,0,42,9,38,31,62,233,,,,,,,,,,,,,,,,10250,2004-12-31
23,0,75,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,50,0,0,14,29,24,37,95,44,,,,,,,,,,,,,,,,10849,2004-12-31
0,0,0,0,0,0,0,0,376,404,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,10858,2004-12-31
53,0,99,20,16,0,0,0,120,72,85,0,0,0,0,0,0,0,0,0,false,71,0,0,58,0,24,98,283,88,,,,,,,,,,,,,,,,11145,2004-12-31
0,0,114,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,false,80,0,0,0,91,0,0,0,114,,,,,,,,,,,,,,,,11640,2004-12-31
66,0,0,0,0,,,,71,,,0,,0,,0,,,,,false,0,,,0,0,0,0,58,0,,,,,,,,,,,,,,,,11837,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-11,26,0,0,0,0,827,267,,,,,,,,,,,,,,,,12030,2004-12-31
0,0,65,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,false,84,0,0,0,0,0,0,0,116,,,,,,,,,,,,,,,,12058,2004-12-31
43,0,66,13,27,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,false,83,0,0,18,0,44,43,0,115,,,,,,,,,,,,,,,,12142,2004-12-31
0,0,0,0,0,75,66,0,56,69,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,136,0,,,,,,,,,,,,,,,,12245,2004-12-31
24479,0,0,18745,2880,285431,34735,27460,236478,57771,30988,0,0,0,0,0,2846,0,-7383,5697,false,0,0,0,0,42298,0,0,0,0,,,,,,,,,,,,,,,,12311,2004-12-31
37,0,0,62,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,139,43,,,,,,,,,,,,,,,,12647,2004-12-31
2,2,24,12,3,5,5,,20,15,17,0,,0,,0,,,,,false,11,,,0,0,3,7,5,11,,,,,,,,,,,,,,,,12656,2004-12-31
0,0,90,106,0,0,0,0,118,97,0,0,0,0,0,0,0,0,0,0,false,79,0,0,0,0,0,84,111,0,,,,,,,,,,,,,,,,12937,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,false,0,0,0,0,278,0,0,0,0,,,,,,,,,,,,,,,,12946,2004-12-31
74,0,0,0,0,0,0,0,71,77,0,0,0,0,0,0,0,0,0,0,false,94,0,0,0,0,0,0,96,125,,,,,,,,,,,,,,,,12955,2004-12-31
0,0,78,0,0,97,,,170,157,126,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,13037,2004-12-31
0,0,0,0,0,0,0,0,521,415,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,871,0,,,,,,,,,,,,,,,,13103,2004-12-31
14,0,6,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,36,0,0,5,15,14,,,,,,,,,,,,,,,,13251,2004-12-31
0,0,16,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,false,0,-9,0,0,50,0,0,53,31,,,,,,,,,,,,,,,,13457,2004-12-31
58,0,57,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,43,0,0,0,0,0,0,86,34,,,,,,,,,,,,,,,,14052,2004-12-31
81,2,14,3,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,67,0,0,15,46,17,28,286,69,,,,,,,,,,,,,,,,14155,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,435,0,0,,,,,,,,,,,,,,,,14258,2004-12-31
28377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000,0,49641,-1761,true,0,0,0,0,0,0,41161,0,0,,,,,,,,,,,,,,,,14409,2004-12-31
0,0,0,0,0,0,0,0,205,29,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,57,0,,,,,,,,,,,,,,,,14454,2004-12-31
0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,46,39,0,0,66,49,,,,,,,,,,,,,,,,14650,2004-12-31
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,0,0,70,18,,,,,,,,,,,,,,,,14753,2004-12-31
121,0,0,0,0,247,0,0,137,132,99,0,0,0,0,0,0,0,0,0,false,141,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,14865,2004-12-31
263,0,0,0,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,153,218,0,,,,,,,,,,,,,,,,14940,2004-12-31
185,0,36,489,138,,,,,,,0,,0,,0,,,,,false,144,,,173,0,175,280,1201,209,,,,,,,,,,,,,,,,15536,2004-12-31
295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150,0,0,0,false,0,0,0,0,247,0,266,763,0,,,,,,,,,,,,,,,,16337,2004-12-31
203,0,181,0,0,152,0,0,176,122,122,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,431,0,,,,,,,,,,,,,,,,16458,2004-12-31
211,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,156,0,true,0,0,0,0,0,0,0,0,99,,,,,,,,,,,,,,,,16551,2004-12-31
0,0,48,43,0,31,,,41,37,,0,,0,,0,,,,,false,0,,,0,49,0,0,193,35,,,,,,,,,,,,,,,,16748,2004-12-31
4,0,60,4,4,3,0,0,32,27,10,0,0,0,0,0,0,0,0,0,false,20,0,0,6,0,12,11,105,30,,,,,,,,,,,,,,,,16944,2004-12-31
31,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,74,26,,,,,,,,,,,,,,,,16953,2004-12-31
598,0,111,223,18,282,,,1088,722,554,0,,0,,0,,,,,true,95,,,0,0,0,0,860,289,,,,,,,,,,,,,,,,17110,2004-12-31
370,0,178,283,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,64,0,0,0,0,97,612,5314,200,,,,,,,,,,,,,,,,17147,2004-12-31
22,3,38,60,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,6,51,10,15,0,61,,,,,,,,,,,,,,,,17259,2004-12-31
738,0,253,146,210,1594,1413,729,938,0,0,0,0,0,0,0,20000,0,354,0,false,489,0,0,0,650,126,108,0,477,,,,,,,,,,,,,,,,17464,2004-12-31
87,0,20,236,31,1210,0,0,773,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,57,0,36,99,512,146,,,,,,,,,,,,,,,,17549,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,false,0,0,0,0,0,0,0,894,0,,,,,,,,,,,,,,,,17839,2004-12-31
51,0,25,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,false,75,0,0,0,54,0,0,171,107,,,,,,,,,,,,,,,,17950,2004-12-31
0,0,182,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18050,2004-12-31
0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,1000,0,0,0,false,0,0,0,0,0,0,0,347,0,,,,,,,,,,,,,,,,18135,2004-12-31
0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,329,903,0,,,,,,,,,,,,,,,,18368,2004-12-31
0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,18377,2004-12-31
0,0,0,0,0,107,0,0,121,0,0,0,0,0,0,0,0,0,58,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18827,2004-12-31
0,0,148,107,0,,,,88,,,0,,0,,0,702,,,,false,0,,,0,137,0,0,268,100,,,,,,,,,,,,,,,,18836,2004-12-31
22,0,36,10,4,,,,,,,0,,0,,0,,,,,false,15,,,0,0,3,0,15,16,,,,,,,,,,,,,,,,18854,2004-12-31
0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18957,2004-12-31
53,6,19,1,18,6,0,0,22,171,24,0,0,0,0,0,0,0,0,0,false,55,0,0,6,11,12,9,192,52,,,,,,,,,,,,,,,,19356,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1445,0,0,1761,882,,,,,,,,,,,,,,,,19730,2004-12-31
112,0,145,0,0,0,0,0,121,139,134,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,284,0,,,,,,,,,,,,,,,,19936,2004-12-31
47,0,57,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,100,0,0,85,0,0,0,0,,,,,,,,,,,,,,,,19972,2004-12-31
0,0,0,0,0,100,0,0,48,100,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,20053,2004-12-31
75,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,59,0,71,,,,,,,,,,,,,,,,20147,2004-12-31
28,2,0,48,5,28,23,0,30,30,27,0,0,0,0,0,0,0,0,0,false,36,0,0,4,0,5,41,184,35,,,,,,,,,,,,,,,,20259,2004-12-31
194,4,120,268,12,16,123,26,132,173,138,0,0,0,0,0,0,0,0,0,false,72,0,0,0,133,11,253,147,160,,,,,,,,,,,,,,,,20370,2004-12-31
0,0,0,0,0,0,0,0,53,97,81,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,58,,,,,,,,,,,,,,,,20512,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,350,124,,,,,,,,,,,,,,,,20633,2004-12-31
8,0,0,0,0,0,0,0,23,9,18,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,43,17,,,,,,,,,,,,,,,,20754,2004-12-31
0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1500,0,0,0,false,0,0,0,0,0,0,0,317,0,,,,,,,,,,,,,,,,20839,2004-12-31
9,0,18,0,12,7,0,0,54,14,31,0,0,0,0,0,0,0,0,0,false,19,0,0,0,16,6,5,0,29,,,,,,,,,,,,,,,,20857,2004-12-31
0,0,0,170,0,,,,258,170,,0,,0,,0,,,,,false,0,,,0,86,0,0,0,111,,,,,,,,,,,,,,,,20866,2004-12-31
2,0,12,36,2,,,,,,,0,,0,,0,,,,,false,2,,,1,21,2,0,45,11,,,,,,,,,,,,,,,,21256,2004-12-31
15,0,22,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,19,0,,,,,,,,,,,,,,,,21359,2004-12-31
0,0,77,0,25,0,0,0,56,60,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,97,44,,,,,,,,,,,,,,,,21630,2004-12-31
0,0,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,81,0,0,355,0,,,,,,,,,,,,,,,,21658,2004-12-31
132,0,0,0,0,123,187,0,160,0,0,0,0,0,0,0,225,0,0,0,false,0,-285,0,0,152,0,0,0,0,,,,,,,,,,,,,,,,22048,2004-12-31
0,0,0,0,0,224,0,0,199,0,0,0,0,0,0,0,1300,0,0,0,false,0,0,0,0,0,0,0,778,0,,,,,,,,,,,,,,,,22235,2004-12-31
185,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,false,0,2,0,0,0,0,0,214,0,,,,,,,,,,,,,,,,22356,2004-12-31
59,0,74,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,57,0,0,7,0,24,53,139,65,,,,,,,,,,,,,,,,22459,2004-12-31
0,0,0,0,0,67,0,0,48,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,66,,,,,,,,,,,,,,,,22543,2004-12-31
33,0,21,48,8,36,0,0,65,37,0,0,0,0,0,0,0,0,0,0,false,20,0,0,4,0,6,6,2,34,,,,,,,,,,,,,,,,22552,2004-12-31
76,0,94,0,0,131,57,0,95,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,249,0,,,,,,,,,,,,,,,,22730,2004-12-31
267,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,414,120,,,,,,,,,,,,,,,,22936,2004-12-31
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,157,0,,,,,,,,,,,,,,,,22954,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,740,0,0,false,0,0,0,0,0,0,0,1308,0,,,,,,,,,,,,,,,,23036,2004-12-31
0,0,0,0,0,0,0,0,24,21,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,19,,,,,,,,,,,,,,,,23045,2004-12-31
2001,0,0,0,0,2060,0,0,2193,56998,0,0,0,0,0,0,0,0,-299,-76,false,1888,0,0,0,0,0,0,3458,0,,,,,,,,,,,,,,,,23241,2004-12-31
105,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,52,,,,,,,,,,,,,,,,23456,2004-12-31
374,0,0,0,0,713,866,0,321,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,356,0,,,,,,,,,,,,,,,,23504,2004-12-31
165,0,0,0,0,88,0,0,93,79,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,23540,2004-12-31
175,0,0,398,0,0,0,0,108,400,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,23643,2004-12-31
169,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,400,0,0,0,false,0,0,0,0,0,0,0,201,0,,,,,,,,,,,,,,,,23755,2004-12-31
971,0,221,268,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,319,0,0,0,0,0,0,1805,434,,,,,,,,,,,,,,,,23812,2004-12-31
457,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,24006,2004-12-31
3844,1084,279,3574,498,1315,5483,1325,0,0,0,0,0,0,0,0,0,0,0,0,false,1121,0,0,349,0,233,2630,4541,1589,,,,,,,,,,,,,,,,24266,2004-12-31
0,0,38,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,102,0,,,,,,,,,,,,,,,,24453,2004-12-31
