RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,189820,2005-09-30
24,0,0,68,0,0,0,0,38,35,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,26,1,5,43,0,,,,,,,,,,,,,,,,189950,2005-09-30
0,0,0,0,0,0,0,0,14,13,12,0,0,0,0,0,0,0,0,0,false,11,7,0,0,0,0,0,43,0,,,,,,,,,,,,,,,,190246,2005-09-30
142,2,17,24,10,19,0,0,144,133,69,0,0,0,0,0,0,0,0,0,false,61,0,0,4,0,16,71,43,64,,,,,,,,,,,,,,,,190451,2005-09-30
30,0,15,0,15,254,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,13,0,0,33,,,,,,,,,,,,,,,,190554,2005-09-30
27,0,45,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,5,0,7,12,38,37,,,,,,,,,,,,,,,,190563,2005-09-30
0,0,0,0,0,3878,722,313,1184,1725,851,0,0,0,0,0,2000,0,0,0,false,0,0,0,0,0,0,0,234,0,,,,,,,,,,,,,,,,190639,2005-09-30
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,156,93,,,,,,,,,,,,,,,,190648,2005-09-30
41,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,28,0,0,0,0,7,6,140,40,,,,,,,,,,,,,,,,190947,2005-09-30
27,0,16,28,9,4,0,0,31,7,11,0,0,0,0,0,0,0,0,0,true,35,0,0,10,97,5,0,0,86,,,,,,,,,,,,,,,,190956,2005-09-30
0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,191355,2005-09-30
3,9,12,0,3,0,0,0,12,14,0,0,0,0,0,0,0,0,0,0,true,11,0,0,7,0,0,0,104,17,,,,,,,,,,,,,,,,191449,2005-09-30
0,0,0,0,0,0,0,0,10,11,55,0,0,0,0,0,0,0,0,0,false,0,0,0,0,11,0,12,12,10,,,,,,,,,,,,,,,,191458,2005-09-30
0,0,0,0,0,0,0,0,4352,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,770,0,0,0,0,,,,,,,,,,,,,,,,191663,2005-09-30
0,0,100,302,0,0,0,0,42,113,104,0,0,0,0,0,0,0,0,0,false,0,-189,0,0,0,0,0,182,0,,,,,,,,,,,,,,,,191805,2005-09-30
0,0,40,0,0,0,0,0,289,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,162,0,,,,,,,,,,,,,,,,191832,2005-09-30
296,0,351,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,352,0,0,0,0,0,280,644,0,,,,,,,,,,,,,,,,191935,2005-09-30
31,0,35,105,13,0,0,0,144,120,74,0,0,0,0,0,0,0,0,0,false,42,0,0,21,0,4,16,279,54,,,,,,,,,,,,,,,,191944,2005-09-30
119,0,59,52,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,0,0,0,0,41,62,107,107,,,,,,,,,,,,,,,,192147,2005-09-30
137,0,0,0,0,220,0,0,135,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,230,0,,,,,,,,,,,,,,,,192156,2005-09-30
77,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,266,0,,,,,,,,,,,,,,,,192558,2005-09-30
23,0,10,12,2,4,0,0,10,17,13,0,0,0,0,0,0,0,0,0,true,5,0,0,0,0,4,0,0,8,,,,,,,,,,,,,,,,192651,2005-09-30
0,0,0,80,0,81,43,0,74,61,80,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,192857,2005-09-30
6,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,5,0,8,6,125,15,,,,,,,,,,,,,,,,193162,2005-09-30
111,0,0,0,0,0,134,0,24,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,50,,,,,,,,,,,,,,,,193247,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,90,0,0,0,0,,,,,,,,,,,,,,,,193452,2005-09-30
257,0,187,0,0,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,405,0,,,,,,,,,,,,,,,,193461,2005-09-30
0,0,0,0,0,22560,610,0,9511,1861,0,0,0,0,0,0,2792,3,4946,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,193470,2005-09-30
0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,196,0,,,,,,,,,,,,,,,,193537,2005-09-30
104,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,84,,,,,,,,,,,,,,,,193649,2005-09-30
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,738,0,,,,,,,,,,,,,,,,193809,2005-09-30
0,0,74,1128,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,118,0,,,,,,,,,,,,,,,,194253,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,154,0,,,,,,,,,,,,,,,,194440,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,194936,2005-09-30
411,0,0,0,0,0,0,0,434,589,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,805,861,0,,,,,,,,,,,,,,,,195072,2005-09-30
0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,-250,0,0,0,false,0,0,0,0,0,0,0,717,0,,,,,,,,,,,,,,,,195111,2005-09-30
0,0,26,0,0,13,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,22,-68,0,0,0,8,0,64,22,,,,,,,,,,,,,,,,195157,2005-09-30
554,0,0,48,89,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,false,129,-58,0,46,0,35,83,0,279,,,,,,,,,,,,,,,,195353,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,279,0,0,0,54,,,,,,,,,,,,,,,,195456,2005-09-30
0,0,9,18,0,0,0,0,40,14,7,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,196257,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,63,0,,,,,,,,,,,,,,,,196350,2005-09-30
0,0,0,0,0,0,0,0,699,451,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,196426,2005-09-30
5,0,41,29,14,52,0,0,0,0,0,0,0,0,0,0,7,0,0,0,false,51,0,0,7,95,16,0,159,43,,,,,,,,,,,,,,,,196743,2005-09-30
0,0,2,2,0,6,27,14,21,52,35,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,27,31,8,,,,,,,,,,,,,,,,196752,2005-09-30
0,0,0,0,0,0,0,0,1061,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,468,0,,,,,,,,,,,,,,,,196800,2005-09-30
0,0,0,0,0,0,0,0,181,94,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,126,0,,,,,,,,,,,,,,,,197142,2005-09-30
7,0,9,8,2,16,0,0,17,8,22,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,1,0,0,22,,,,,,,,,,,,,,,,197254,2005-09-30
183,0,143,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,92,0,0,19,349,37,213,709,148,,,,,,,,,,,,,,,,197302,2005-09-30
23,0,10,19,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,5,2,0,0,27,,,,,,,,,,,,,,,,197357,2005-09-30
0,0,0,0,0,3567,0,0,4737,6088,0,0,0,0,0,0,143717,0,9291,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,197478,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,98,0,,,,,,,,,,,,,,,,197740,2005-09-30
86,0,0,0,0,259,114,0,72,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,70,0,0,215,0,,,,,,,,,,,,,,,,197759,2005-09-30
0,0,41,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,65,0,,,,,,,,,,,,,,,,198046,2005-09-30
26,0,35,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,157,20,,,,,,,,,,,,,,,,198103,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,145,0,0,0,0,,,,,,,,,,,,,,,,198149,2005-09-30
23,0,26,24,13,44,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,12,0,14,17,0,42,,,,,,,,,,,,,,,,198251,2005-09-30
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,161,0,0,0,0,0,0,241,240,,,,,,,,,,,,,,,,198448,2005-09-30
241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,165,0,0,0,0,,,,,,,,,,,,,,,,198831,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,198859,2005-09-30
0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,47,,,,,,,,,,,,,,,,198961,2005-09-30
37,0,9,0,4,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,1,0,0,0,31,15,,,,,,,,,,,,,,,,199052,2005-09-30
18,0,9,0,10,51,0,0,31,34,32,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,17,93,128,37,,,,,,,,,,,,,,,,199137,2005-09-30
0,0,3,0,0,0,0,0,11,13,10,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,5,3,,,,,,,,,,,,,,,,199351,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,228,0,,,,,,,,,,,,,,,,199436,2005-09-30
5,0,6,0,2,1,1,1,9,10,5,0,0,0,0,0,0,0,0,0,false,11,0,0,4,0,5,4,56,16,,,,,,,,,,,,,,,,199454,2005-09-30
52,0,0,70,61,0,0,0,45,41,52,0,0,0,0,0,0,0,1216,0,false,34,0,0,0,0,0,0,0,43,,,,,,,,,,,,,,,,199463,2005-09-30
36,0,39,63,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,44,39,270,45,,,,,,,,,,,,,,,,199940,2005-09-30
0,0,16,25,0,0,0,0,25,16,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,18,0,0,64,17,,,,,,,,,,,,,,,,200042,2005-09-30
103,0,7,27,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,103,0,0,31,0,46,0,245,158,,,,,,,,,,,,,,,,200435,2005-09-30
0,0,0,0,0,1167,0,0,956,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,870,0,,,,,,,,,,,,,,,,200640,2005-09-30
55,0,0,0,0,0,0,0,101,102,0,0,0,0,0,0,0,0,0,0,false,67,0,0,0,0,0,0,255,0,,,,,,,,,,,,,,,,201049,2005-09-30
32,0,0,26,0,13,9,9,48,30,32,0,0,0,0,0,0,0,0,0,false,34,0,0,0,9,0,28,48,40,,,,,,,,,,,,,,,,201124,2005-09-30
85,0,0,0,0,0,0,0,219,92,84,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,431,0,,,,,,,,,,,,,,,,201254,2005-09-30
22,0,19,11,3,0,4,10,32,16,21,0,0,0,0,0,0,0,0,0,false,12,0,0,5,0,3,18,40,32,,,,,,,,,,,,,,,,201441,2005-09-30
0,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,201638,2005-09-30
28,7,14,7,6,30,10,0,18,20,11,0,0,0,0,0,0,0,0,0,true,24,0,0,0,0,5,13,107,20,,,,,,,,,,,,,,,,201647,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,497,0,,,,,,,,,,,,,,,,201834,2005-09-30
62,0,15,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,6,90,166,58,,,,,,,,,,,,,,,,202251,2005-09-30
0,0,0,0,0,154,0,0,88,123,0,0,0,0,0,0,0,0,-85,0,false,0,0,0,0,0,0,98,403,103,,,,,,,,,,,,,,,,202514,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,181,0,,,,,,,,,,,,,,,,202541,2005-09-30
39,0,25,17,9,34,0,0,43,27,26,0,0,0,0,0,1300,0,0,0,false,47,0,0,0,0,10,65,77,72,,,,,,,,,,,,,,,,202550,2005-09-30
2121,0,0,2711,0,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,6419,0,,,,,,,,,,,,,,,,202907,2005-09-30
29,0,30,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,6,0,0,66,,,,,,,,,,,,,,,,203052,2005-09-30
0,0,0,0,0,1709,0,0,758,817,0,0,0,0,0,0,2500,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,203333,2005-09-30
69,0,25,10,20,160,212,173,1036,173,214,0,0,0,0,0,0,0,0,0,false,109,0,0,66,3,17,47,308,103,,,,,,,,,,,,,,,,203418,2005-09-30
0,0,74,0,0,0,0,0,73,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,,,,,,,,,,,,,,,,203575,2005-09-30
126,0,63,0,60,49,0,0,89,41,38,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,0,0,155,59,,,,,,,,,,,,,,,,203753,2005-09-30
3279,0,0,0,0,0,0,0,2246,0,0,0,0,0,0,0,8604,0,0,0,false,0,0,0,0,3839,0,0,6462,0,,,,,,,,,,,,,,,,204004,2005-09-30
0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,565,0,,,,,,,,,,,,,,,,204237,2005-09-30
0,0,0,0,0,389,108,0,275,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,204808,2005-09-30
65,0,37,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,61,0,0,13,0,0,16,38,106,,,,,,,,,,,,,,,,204826,2005-09-30
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,0,0,15,,,,,,,,,,,,,,,,205159,2005-09-30
0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,138,0,0,0,91,,,,,,,,,,,,,,,,205243,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,205346,2005-09-30
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,true,16,0,0,0,0,0,0,0,19,,,,,,,,,,,,,,,,205458,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,205542,2005-09-30
1063,0,81,177,94,591,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,false,447,0,0,0,0,89,592,654,581,,,,,,,,,,,,,,,,205654,2005-09-30
184,0,3,48,12,87,0,0,101,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,9,44,6,8,193,82,,,,,,,,,,,,,,,,206156,2005-09-30
109,6,70,12,18,8,3,0,100,233,84,0,0,0,0,0,0,0,0,0,false,20,0,0,0,16,3,33,142,45,,,,,,,,,,,,,,,,206174,2005-09-30
14,0,35,9,7,0,0,0,36,40,0,0,0,0,0,0,0,0,9,0,false,29,0,0,0,0,31,0,151,27,,,,,,,,,,,,,,,,206772,2005-09-30
25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,206950,2005-09-30
27,0,19,0,0,0,0,0,25,14,21,0,0,0,0,0,0,0,0,0,false,17,0,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,207041,2005-09-30
125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,330,182,,,,,,,,,,,,,,,,207050,2005-09-30
26,0,55,50,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,4,0,18,9,31,64,,,,,,,,,,,,,,,,207452,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,78,,,,,,,,,,,,,,,,207555,2005-09-30
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,2000,0,0,0,true,52,0,0,0,0,0,0,74,53,,,,,,,,,,,,,,,,207564,2005-09-30
422,0,0,0,0,300,0,0,299,0,0,0,0,0,0,0,70,40,0,0,false,0,0,0,0,0,0,558,542,307,,,,,,,,,,,,,,,,207845,2005-09-30
0,0,0,0,0,697,0,0,153,0,0,0,0,0,0,0,300,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,207872,2005-09-30
30,0,0,19,2,7,0,0,8,2,1,0,0,0,0,0,0,0,0,0,true,7,0,0,0,0,3,0,37,9,,,,,,,,,,,,,,,,207957,2005-09-30
0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208057,2005-09-30
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,-581,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208169,2005-09-30
5123,0,0,0,0,0,0,0,21451,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4429,0,7470,11438,0,,,,,,,,,,,,,,,,208244,2005-09-30
56,7,18,9,4,9,44,0,24,6,19,0,0,0,0,0,600,0,0,0,false,21,0,0,11,0,3,13,12,31,,,,,,,,,,,,,,,,208347,2005-09-30
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208440,2005-09-30
0,0,0,0,0,0,0,0,39,154,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,,,,,,,,,,,,,,,,208459,2005-09-30
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,0,false,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,208655,2005-09-30
0,0,0,0,0,11608,0,0,8148,5059,6013,0,0,0,0,0,0,0,8694,7086,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208927,2005-09-30
55,0,36,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,0,102,36,,,,,,,,,,,,,,,,208972,2005-09-30
50,0,48,42,38,70,224,0,72,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,3,47,98,34,135,41,,,,,,,,,,,,,,,,209139,2005-09-30
278,0,123,49,50,0,0,0,125,85,58,0,0,0,0,0,0,0,0,0,false,63,0,0,8,0,19,91,111,150,,,,,,,,,,,,,,,,209148,2005-09-30
0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,500,0,0,0,false,0,0,0,0,0,0,0,187,99,,,,,,,,,,,,,,,,209335,2005-09-30
5,0,5,38,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,2,0,85,13,,,,,,,,,,,,,,,,209362,2005-09-30
0,0,0,138,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,32,0,0,67,0,60,,,,,,,,,,,,,,,,209447,2005-09-30
19,0,0,0,0,34,0,0,31,22,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,209559,2005-09-30
38,0,43,12,11,0,0,0,0,0,0,0,0,0,0,0,3500,0,0,0,false,42,0,0,1,0,9,16,86,43,,,,,,,,,,,,,,,,209830,2005-09-30
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,97,218,0,,,,,,,,,,,,,,,,209858,2005-09-30
187,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,214,,,,,,,,,,,,,,,,210238,2005-09-30
22,0,14,4,10,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,true,40,0,0,13,0,15,10,0,40,,,,,,,,,,,,,,,,210256,2005-09-30
0,0,0,0,0,0,0,0,82971,45625,0,0,0,0,0,0,0,0,73,0,false,0,-10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210434,2005-09-30
0,0,32,0,0,0,0,0,25,21,20,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,52,31,,,,,,,,,,,,,,,,210443,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210452,2005-09-30
40,0,70,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,0,0,72,,,,,,,,,,,,,,,,210555,2005-09-30
0,0,59,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,77,52,,,,,,,,,,,,,,,,211114,2005-09-30
0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,152,56,,,,,,,,,,,,,,,,211338,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,211851,2005-09-30
0,0,0,46,0,230,154,35,58,51,39,0,0,0,0,0,0,0,0,0,false,39,0,0,0,36,0,64,37,60,,,,,,,,,,,,,,,,211954,2005-09-30
61,0,210,49,21,110,0,0,200,0,0,0,0,0,0,0,0,0,0,0,false,66,0,0,3,142,13,168,0,102,,,,,,,,,,,,,,,,212018,2005-09-30
0,0,0,370,0,0,0,0,190,128,283,0,0,0,0,0,0,0,0,0,true,106,0,0,0,0,0,102,269,168,,,,,,,,,,,,,,,,212120,2005-09-30
84,0,0,0,0,82,0,0,81,61,45,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,52,97,0,,,,,,,,,,,,,,,,212335,2005-09-30
0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,212344,2005-09-30
25,0,26,2,6,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,3,0,5,93,112,35,,,,,,,,,,,,,,,,212456,2005-09-30
25657,0,0,0,0,0,0,35126,76370,24426,43072,-8354,0,0,0,0,100000,0,6683,52,false,0,0,0,0,0,0,0,26583,0,,,,,,,,,,,,,,,,212465,2005-09-30
364,0,0,0,0,1008,0,0,825,274,241,0,0,0,0,0,0,0,0,0,false,0,0,0,0,363,0,170,164,0,,,,,,,,,,,,,,,,212522,2005-09-30
0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,259,0,false,0,0,0,0,0,0,0,395,0,,,,,,,,,,,,,,,,212979,2005-09-30
42,0,48,67,28,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,7,2,60,68,,,,,,,,,,,,,,,,213538,2005-09-30
40,0,41,34,0,0,0,0,61,45,39,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,177,41,,,,,,,,,,,,,,,,213912,2005-09-30
30,0,0,0,0,28,0,0,62,61,31,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,213958,2005-09-30
0,0,162,0,0,314,0,0,140,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,812,0,,,,,,,,,,,,,,,,214106,2005-09-30
264,0,165,193,145,307,251,0,578,473,0,0,0,0,0,0,0,0,0,0,false,227,0,0,97,168,34,189,755,226,,,,,,,,,,,,,,,,214414,2005-09-30
0,0,62,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,52,0,0,0,48,0,0,173,0,,,,,,,,,,,,,,,,214571,2005-09-30
252,0,0,174,0,1567,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,446,0,280,,,,,,,,,,,,,,,,214722,2005-09-30
0,0,0,0,0,62000,38000,414000,466000,68000,46000,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,51000,0,,,,,,,,,,,,,,,,214807,2005-09-30
0,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,429,94,,,,,,,,,,,,,,,,214843,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215130,2005-09-30
0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,26,0,,,,,,,,,,,,,,,,215251,2005-09-30
0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,152,0,0,0,0,,,,,,,,,,,,,,,,215345,2005-09-30
119,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,1100,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215354,2005-09-30
0,0,0,18,0,63,0,0,36,10,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215653,2005-09-30
383,0,0,499,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,false,303,0,0,0,316,0,0,0,0,,,,,,,,,,,,,,,,215662,2005-09-30
0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,310,0,0,917,0,,,,,,,,,,,,,,,,215710,2005-09-30
