RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,55,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,14,0,18,98,0,0,50,17,26,0,,,,,,,,,,,395274,2016-03-31
7,0,5,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,3,1,38,8,0,7,0,0,13,,,,,,,,,,,396057,2016-03-31
0,0,0,0,,3629,1801,183,2532,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,208,0,0,0,0,0,0,,,,,,,,,,,396244,2016-03-31
124,3,22,6,,54,0,0,68,54,0,0,0,0,0,0,0,0,0,0,false,19,6,0,2,40,4,187,83,23,0,29,11,43,14,,,,,,,,,,,396253,2016-03-31
2,3,7,2,,0,0,0,6,9,5,0,0,0,0,0,0,0,0,0,false,3,0,0,1,2,2,0,0,5,3,1,2,0,0,,,,,,,,,,,396356,2016-03-31
0,6,37,0,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,157,143,0,7,0,0,97,0,,,,,,,,,,,396954,2016-03-31
12,0,21,6,,8,42,3,13,9,0,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,4,0,72,16,28,18,0,0,13,,,,,,,,,,,397456,2016-03-31
306,0,0,0,,0,0,0,768,1099,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,58,0,0,229,0,881,0,0,0,0,,,,,,,,,,,397531,2016-03-31
162,0,40,60,,50,0,0,201,160,0,0,0,0,0,0,0,0,0,0,false,69,0,0,34,171,48,268,96,135,625,128,0,205,114,,,,,,,,,,,397540,2016-03-31
48,0,0,34,,0,0,37,0,32,0,0,0,0,0,0,1953,0,0,0,false,0,0,0,0,0,0,0,89,0,0,39,0,0,0,,,,,,,,,,,397559,2016-03-31
10,0,9,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,33,5,2,49,17,72,16,3,71,12,,,,,,,,,,,397755,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,397858,2016-03-31
11,0,14,0,,1,0,0,5,11,13,0,0,0,0,0,0,0,0,0,false,1,0,0,1,54,11,2,33,14,11,0,22,2,7,,,,,,,,,,,398051,2016-03-31
54,0,30,0,,55,6,0,14,9,10,0,0,0,0,0,0,0,0,0,false,14,0,0,12,0,6,27,0,31,0,13,0,65,47,,,,,,,,,,,398248,2016-03-31
183,0,172,262,,81,0,0,252,215,131,0,0,0,0,0,0,0,0,0,false,202,0,0,38,229,0,53,452,141,604,253,177,0,278,,,,,,,,,,,398350,2016-03-31
53,0,0,128,,0,0,0,46,62,0,0,0,0,0,0,-183,0,0,0,false,0,0,0,0,0,0,0,156,0,0,0,0,0,0,,,,,,,,,,,398631,2016-03-31
0,0,0,0,,37267,5343,0,17962,2855,1702,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,398668,2016-03-31
32,0,46,0,,98,30,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,40,,,,,,,,,,,398837,2016-03-31
4,0,16,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,9,3,0,8,0,0,2,,,,,,,,,,,399357,2016-03-31
471,31,248,0,,201,0,0,285,210,0,0,0,0,0,0,0,0,0,0,false,182,0,0,36,262,0,0,1129,141,0,294,0,0,0,,,,,,,,,,,399517,2016-03-31
11,0,23,18,,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,27,52,24,0,8,0,30,10,,,,,,,,,,,399731,2016-03-31
0,0,35,0,,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,28,0,0,0,0,,,,,,,,,,,399973,2016-03-31
16,0,20,3,,0,0,0,45,18,25,0,0,0,0,0,0,0,0,0,false,18,0,0,4,27,3,17,2,9,41,21,19,14,30,,,,,,,,,,,400057,2016-03-31
50,0,22,8,,43,0,0,33,18,143,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,7,16,135,20,179,0,0,102,120,,,,,,,,,,,400141,2016-03-31
36,0,31,74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,25,0,6,135,0,52,33,0,0,27,,,,,,,,,,,400365,2016-03-31
10,0,8,1,,40,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,3,8,2,11,6,32,0,20,1,0,10,,,,,,,,,,,400767,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,57,90,0,0,0,0,42,0,,,,,,,,,,,400945,2016-03-31
0,0,0,0,,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,0,0,0,0,,,,,,,,,,,401072,2016-03-31
0,2,8,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,5,0,27,6,1,11,0,0,6,,,,,,,,,,,401447,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,0,0,0,0,,,,,,,,,,,401559,2016-03-31
0,0,0,0,,0,0,0,233,35,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,0,0,0,0,0,,,,,,,,,,,401755,2016-03-31
91,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,222,0,177,0,0,0,0,,,,,,,,,,,401906,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,401951,2016-03-31
27,0,0,33,,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,51,0,0,36,66,0,54,,,,,,,,,,,402275,2016-03-31
5,0,9,2,,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,false,5,0,0,3,0,28,0,137,10,0,0,0,55,9,,,,,,,,,,,402462,2016-03-31
4,0,2,0,,2,0,0,2,9,2,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,4,0,21,2,0,4,0,0,3,,,,,,,,,,,402846,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,0,0,0,0,0,0,,,,,,,,,,,402873,2016-03-31
0,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,94,0,0,37,0,0,0,,,,,,,,,,,403067,2016-03-31
121,0,0,40,,0,0,0,32,73,78,0,0,0,0,0,0,0,0,0,false,31,0,0,0,76,0,0,399,52,162,88,45,89,25,,,,,,,,,,,403106,2016-03-31
347,0,0,0,,56,1043,0,88,0,0,0,0,0,0,0,0,0,0,0,false,73,0,0,0,0,0,0,788,84,216,0,0,0,213,,,,,,,,,,,403151,2016-03-31
233,0,98,0,,63,0,0,98,139,84,0,0,0,0,0,0,0,0,0,false,0,0,0,0,37,0,58,607,0,334,219,0,79,87,,,,,,,,,,,403179,2016-03-31
0,0,0,0,,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,144,0,28,28,73,0,0,,,,,,,,,,,403254,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,403357,2016-03-31
0,0,47,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,45,0,0,0,0,0,0,0,,,,,,,,,,,403656,2016-03-31
91,0,87,0,,63,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,65,0,0,76,42,52,0,89,57,47,,,,,,,,,,,403870,2016-03-31
512,0,50,0,,59,24,0,248,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,80,356,0,416,56,0,0,85,,,,,,,,,,,403946,2016-03-31
3,0,11,2,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,true,4,0,0,0,0,0,0,0,5,53,13,2,15,5,,,,,,,,,,,404653,2016-03-31
0,0,0,0,,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,0,0,0,0,0,,,,,,,,,,,404943,2016-03-31
0,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,79,239,0,0,0,31,0,0,,,,,,,,,,,406022,2016-03-31
11,0,39,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,1,0,3,0,140,15,125,21,0,21,26,,,,,,,,,,,406059,2016-03-31
14,0,41,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,60,86,9,0,2,0,5,3,,,,,,,,,,,406666,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,29,0,0,0,0,0,0,,,,,,,,,,,406778,2016-03-31
0,0,0,0,,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,80,0,45,0,0,0,0,,,,,,,,,,,406974,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,407168,2016-03-31
272,0,89,80,,99,30,0,233,0,0,0,0,0,0,0,0,0,0,0,false,72,0,0,0,0,42,40,391,0,499,99,0,0,106,,,,,,,,,,,407506,2016-03-31
39,0,0,0,,28,0,0,75,64,44,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,0,0,151,0,263,47,30,35,51,,,,,,,,,,,407645,2016-03-31
1,0,6,0,,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,8,2,0,5,0,0,1,,,,,,,,,,,407850,2016-03-31
135,0,48,0,,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,71,0,83,189,35,173,35,69,96,60,,,,,,,,,,,408307,2016-03-31
0,0,0,0,,445,375,685,96,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,133,0,0,1420,0,0,0,84,0,69,,,,,,,,,,,408642,2016-03-31
41,0,82,64,,355,112,120,0,49,42,0,0,0,0,0,0,0,0,0,false,64,0,0,2,0,0,115,519,29,400,60,72,238,103,,,,,,,,,,,408875,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,409265,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,410159,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,0,144,0,0,65,0,,,,,,,,,,,410560,2016-03-31
38,0,0,0,,0,0,0,42,35,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,74,0,0,0,0,0,0,,,,,,,,,,,410748,2016-03-31
0,0,82,0,,0,0,0,163,60,32,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,303,131,47,0,78,0,110,41,,,,,,,,,,,410917,2016-03-31
2,0,3,4,,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,2,0,0,3,0,0,0,3,2,,,,,,,,,,,410944,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411053,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,27,0,0,0,0,,,,,,,,,,,411062,2016-03-31
3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,22,3,0,7,13,0,0,,,,,,,,,,,411174,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411231,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411240,2016-03-31
133,0,50,130,,0,119,0,114,129,75,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,257,81,0,94,78,0,76,,,,,,,,,,,411473,2016-03-31
83,0,28,0,,0,0,0,77,70,52,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,153,0,27,36,0,0,41,,,,,,,,,,,411512,2016-03-31
1,0,11,0,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,2,22,3,11,4,0,0,2,,,,,,,,,,,411549,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,411576,2016-03-31
0,0,0,0,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,0,47,0,0,0,,,,,,,,,,,411624,2016-03-31
0,0,0,0,,0,0,0,25,17,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,88,16,19,0,0,7,0,,,,,,,,,,,411651,2016-03-31
22,0,48,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,14,44,11,7,0,15,0,17,0,,,,,,,,,,,412153,2016-03-31
11,0,24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,0,35,2,32,1,4,21,4,,,,,,,,,,,412452,2016-03-31
8,0,11,0,,33,1,0,7,14,11,0,0,0,0,0,0,0,0,0,false,5,0,0,4,10,1,1,37,5,3,10,0,0,18,,,,,,,,,,,412555,2016-03-31
9,7,30,0,,11,22,0,25,24,10,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,11,77,32,15,0,19,0,37,41,,,,,,,,,,,412667,2016-03-31
975,0,0,0,,2634,3105,0,1161,3166,3412,0,0,0,0,0,0,0,0,0,true,1535,0,0,0,0,0,3130,0,1874,32512,0,0,4098,2175,,,,,,,,,,,412751,2016-03-31
60,0,32,0,,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,44,26,100,40,0,0,32,,,,,,,,,,,412845,2016-03-31
0,0,0,0,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,33,0,0,0,0,0,0,,,,,,,,,,,412872,2016-03-31
0,0,0,191,,33,41,0,166,121,80,0,0,0,0,0,0,0,0,0,false,280,0,0,0,0,0,0,71,76,0,0,0,0,0,,,,,,,,,,,413141,2016-03-31
13362,0,0,0,,44761,51196,37891,334745,15653,0,0,0,0,0,0,-1513,0,0,0,false,0,0,0,0,0,0,0,0,0,18182,0,0,0,0,,,,,,,,,,,413208,2016-03-31
0,0,8,4,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,16,48,8,10,6,0,14,4,,,,,,,,,,,413347,2016-03-31
16,0,5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,5,0,6,2,36,7,22,8,0,1,2,,,,,,,,,,,413543,2016-03-31
54,39,27,35,,596,11,16,33,26,18,0,0,0,0,0,0,0,0,0,true,31,0,0,0,0,7,20,0,38,53,32,0,0,52,,,,,,,,,,,413646,2016-03-31
28,0,0,39,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,false,0,0,0,0,0,0,0,95,0,0,35,0,0,0,,,,,,,,,,,413673,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,413730,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,0,0,0,0,0,,,,,,,,,,,413758,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,413851,2016-03-31
46,0,27,0,,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,false,0,44,0,0,66,0,0,58,40,101,95,0,69,0,,,,,,,,,,,414102,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,0,0,0,0,0,,,,,,,,,,,414652,2016-03-31
0,0,64,0,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,133,240,29,0,0,0,0,34,,,,,,,,,,,414764,2016-03-31
73,0,0,0,,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,125,38,102,0,0,66,0,,,,,,,,,,,414858,2016-03-31
7,7,4,25,,11,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,7,59,3,0,13,0,0,9,,,,,,,,,,,415770,2016-03-31
5,0,4,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,5,2,2,9,0,3,1,,,,,,,,,,,415855,2016-03-31
305,0,0,0,,2925,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,522,0,738,2789,315,1379,0,0,770,313,,,,,,,,,,,416245,2016-03-31
21,0,23,0,,2,0,0,13,8,7,0,0,0,0,0,0,0,0,0,false,2,0,0,0,18,0,15,38,8,1,14,7,12,1,,,,,,,,,,,416272,2016-03-31
0,0,0,0,,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,0,0,0,0,0,,,,,,,,,,,416339,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,416357,2016-03-31
21,0,9,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,4,119,74,39,0,10,3,57,19,,,,,,,,,,,416656,2016-03-31
0,0,35,0,,42,0,0,46,0,84,0,0,0,0,0,0,0,0,0,false,0,0,0,0,45,0,0,189,0,134,60,0,65,63,,,,,,,,,,,416674,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,75,0,0,0,0,0,0,,,,,,,,,,,416973,2016-03-31
35,49,68,19,,59,0,0,28,16,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,245,0,0,0,0,0,0,,,,,,,,,,,417626,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,417710,2016-03-31
15,0,62,121,,25,7,7,30,40,16,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,35,12,176,33,53,49,0,8,12,,,,,,,,,,,418100,2016-03-31
62,0,113,0,,48,30,0,85,61,44,0,0,0,0,0,0,0,0,0,false,78,0,0,0,143,38,27,505,72,0,0,0,0,53,,,,,,,,,,,418249,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,418436,2016-03-31
0,0,9,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,23,0,0,0,0,0,0,,,,,,,,,,,418856,2016-03-31
7,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,8,13,0,19,83,12,0,35,9,,,,,,,,,,,419255,2016-03-31
878,0,0,0,,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,298,0,0,0,548,0,0,1944,0,3016,0,0,850,202,,,,,,,,,,,419406,2016-03-31
0,0,0,0,,0,0,0,32,67,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,150,0,0,0,63,0,63,81,,,,,,,,,,,419460,2016-03-31
103,0,51,56,,22,14,14,83,39,44,0,0,0,0,0,0,0,0,0,false,44,0,0,5,24,0,25,118,35,128,10,54,20,35,,,,,,,,,,,419675,2016-03-31
2,1,2,0,,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,3,3,9,2,0,8,0,0,2,,,,,,,,,,,419947,2016-03-31
34,0,104,7,,4,0,0,11,54,21,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,1,0,112,9,0,39,0,17,9,,,,,,,,,,,420578,2016-03-31
31,0,36,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,30,115,0,0,132,37,,,,,,,,,,,420644,2016-03-31
0,0,0,0,,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,48,0,0,0,0,0,0,,,,,,,,,,,420653,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,0,0,0,0,,,,,,,,,,,420877,2016-03-31
0,0,27,0,,33,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,0,0,0,0,27,0,,,,,,,,,,,421445,2016-03-31
8,0,46,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,24,6,64,90,13,1,22,0,41,28,,,,,,,,,,,421539,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,0,0,0,0,0,,,,,,,,,,,422059,2016-03-31
10,2,9,0,,0,0,0,36,25,9,0,0,0,0,0,0,0,0,0,false,9,0,0,2,14,10,10,32,12,28,14,0,0,36,,,,,,,,,,,422116,2016-03-31
330,4,63,137,,199,266,0,139,196,165,0,0,0,0,0,0,0,0,0,false,64,0,0,7,0,26,142,323,117,15,79,170,249,43,,,,,,,,,,,422433,2016-03-31
15,0,0,9,,27,11,4,26,13,13,0,0,0,0,0,0,0,1,0,false,0,0,0,0,0,6,2,10,14,0,19,0,39,9,,,,,,,,,,,422657,2016-03-31
32,2,0,0,,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,19,0,1,34,112,30,1,0,7,,,,,,,,,,,423159,2016-03-31
61,2,105,6,,212,28,0,43,142,287,0,0,0,0,0,1000,0,0,0,false,34,0,0,0,49,20,17,250,33,28,2,70,110,79,,,,,,,,,,,423449,2016-03-31
349,0,110,0,,75,372,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,0,653,0,227,185,225,0,167,,,,,,,,,,,423458,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,0,0,0,0,0,,,,,,,,,,,423636,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,50,0,22,324,0,118,30,25,0,0,,,,,,,,,,,423739,2016-03-31
0,30,0,0,,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,15,0,0,0,,,,,,,,,,,423841,2016-03-31
13,0,9,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,4,2,2,15,19,19,11,0,17,8,,,,,,,,,,,424156,2016-03-31
0,0,0,0,,0,0,0,40,103,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,44,0,0,0,0,,,,,,,,,,,424240,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,65,26,0,0,29,,,,,,,,,,,424352,2016-03-31
0,0,0,0,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,12,0,5,1,0,5,0,,,,,,,,,,,424437,2016-03-31
3,6,11,0,,4,0,0,14,6,18,0,0,0,0,0,0,0,0,0,false,9,0,0,0,12,1,4,26,14,41,15,0,28,15,,,,,,,,,,,424633,2016-03-31
5,0,0,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,5,2,0,0,0,0,0,,,,,,,,,,,425050,2016-03-31
73,0,75,0,,66,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,183,0,72,79,32,0,48,,,,,,,,,,,425108,2016-03-31
31,0,37,0,,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,201,32,193,39,25,0,0,,,,,,,,,,,425818,2016-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,425845,2016-03-31
135,0,59,0,,35,59,48,56,227,227,0,0,0,0,0,0,0,0,0,false,69,0,0,41,194,47,0,0,59,451,81,0,193,0,,,,,,,,,,,425911,2016-03-31
5,0,19,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,0,1,25,8,0,20,0,10,5,,,,,,,,,,,426057,2016-03-31
2,0,12,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,1,0,0,2,0,6,0,0,1,,,,,,,,,,,426141,2016-03-31
283,0,0,0,,233,131,85,293,223,127,0,0,0,0,0,0,0,0,0,false,256,0,0,81,0,186,83,710,178,1430,0,0,373,258,,,,,,,,,,,426534,2016-03-31
11,0,16,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,16,4,5,56,14,35,7,0,20,6,,,,,,,,,,,426758,2016-03-31
10,0,30,13,,32,27,6,20,9,4,0,0,0,0,0,0,0,0,0,false,7,0,0,3,0,4,7,0,11,0,2,0,20,12,,,,,,,,,,,426945,2016-03-31
41,0,62,0,,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,0,0,135,40,0,58,0,,,,,,,,,,,427241,2016-03-31
0,0,0,0,,0,0,0,111,79,190,0,0,0,0,0,0,0,0,0,true,0,0,0,0,33,0,0,0,86,171,67,0,47,189,,,,,,,,,,,427353,2016-03-31
0,0,0,28,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,71,0,0,50,0,,,,,,,,,,,427858,2016-03-31
12,0,15,0,,14,2,0,13,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,2,0,2,0,21,11,14,5,0,7,6,,,,,,,,,,,427960,2016-03-31
38,0,0,27,,0,0,0,30,47,48,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,189,30,165,0,0,0,43,,,,,,,,,,,428060,2016-03-31
