RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
57,0,48,28,,154,0,0,40,34,34,0,0,0,0,0,0,0,0,0,false,21,0,0,0,35,1,38,0,55,0,15,0,0,0,,,,,,,,,,,132152,2014-12-31
0,0,0,43,,80,0,0,48,37,47,0,0,0,0,0,0,0,0,0,false,26,3,0,0,0,0,26,264,52,190,0,0,93,0,,,,,,,,,,,132451,2014-12-31
423,0,188,0,,79,35,0,321,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,51,32,0,29,2259,258,0,300,159,0,319,,,,,,,,,,,132554,2014-12-31
0,0,60,0,,0,0,0,98,60,46,0,0,0,0,0,0,0,0,0,false,44,-15,-4,0,26,0,29,131,116,71,112,36,91,32,,,,,,,,,,,132778,2014-12-31
67,0,32,0,,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,18,223,399,0,54,0,0,0,0,,,,,,,,,,,132938,2014-12-31
109,0,192,12,,48,50,133,117,145,396,0,0,0,0,0,0,0,0,0,true,128,0,0,11,190,34,93,569,85,356,160,99,0,147,,,,,,,,,,,133579,2014-12-31
946,0,385,0,,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,false,0,0,0,119,618,0,301,2018,0,2376,0,0,1312,0,,,,,,,,,,,133850,2014-12-31
132,0,149,0,,0,0,0,211,137,268,0,0,0,0,0,0,0,0,0,true,0,0,0,0,687,66,102,712,122,0,235,0,184,0,,,,,,,,,,,133971,2014-12-31
0,0,58,0,,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,63,34,0,56,0,0,45,,,,,,,,,,,134156,2014-12-31
224,67,285,364,,64,51,-138,1779,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,569,56,78,746,0,0,0,0,0,0,,,,,,,,,,,134437,2014-12-31
92,0,73,30,,215,18,136,0,0,0,0,0,0,0,0,0,0,0,0,true,52,0,0,10,32,0,115,157,40,181,0,0,83,88,,,,,,,,,,,134455,2014-12-31
146,0,89,0,,0,0,0,78,79,53,0,0,0,0,0,0,0,0,0,false,52,0,0,31,143,0,179,0,78,0,82,0,95,0,,,,,,,,,,,134848,2014-12-31
82,0,256,139,,0,0,0,158,105,67,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,78,298,75,0,54,0,0,0,,,,,,,,,,,135836,2014-12-31
49,0,88,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,14,0,3,0,21,64,85,18,0,0,54,,,,,,,,,,,135854,2014-12-31
42,4,52,17,,0,0,0,39,1,28,0,0,0,0,0,0,0,0,0,true,21,0,0,0,70,7,7,0,25,19,55,0,7,61,,,,,,,,,,,136048,2014-12-31
279,21,271,5,,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,11,0,18,0,720,74,517,150,0,211,181,,,,,,,,,,,136338,2014-12-31
4,0,22,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,7,34,2,0,90,14,0,29,0,2,43,,,,,,,,,,,136459,2014-12-31
72,0,149,116,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,59,0,124,0,44,0,0,0,73,55,,,,,,,,,,,136655,2014-12-31
1001,39,107,45,,5106,57,0,1051,4659,2772,0,0,0,0,0,0,0,0,0,false,332,0,0,3,237,50,187,1,812,1580,402,384,582,281,,,,,,,,,,,137205,2014-12-31
129,0,145,0,,0,0,0,320,295,100,0,0,0,0,0,0,0,0,0,false,92,0,0,0,258,51,0,0,164,639,129,0,447,89,,,,,,,,,,,137447,2014-12-31
119,0,0,0,,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,78,0,23,384,173,247,69,0,191,54,,,,,,,,,,,137456,2014-12-31
20,17,33,15,,0,0,0,56,124,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,0,8,4,85,36,34,0,0,0,14,,,,,,,,,,,137559,2014-12-31
0,0,179,31,,51,0,0,36,34,43,0,0,0,0,0,0,0,0,0,false,0,0,0,0,59,0,0,214,0,0,0,0,0,75,,,,,,,,,,,137643,2014-12-31
0,0,0,1620,,863,0,0,848,405,0,0,0,0,0,0,0,0,0,0,false,848,171,0,0,0,0,0,1344,309,0,605,532,0,0,,,,,,,,,,,137652,2014-12-31
45,11,72,156,,73,0,0,40,108,76,0,0,0,0,0,0,0,0,0,false,56,0,0,18,0,9,164,28,105,252,125,0,188,62,,,,,,,,,,,137821,2014-12-31
0,0,0,10653,,2863,3537,3038,15400,3989,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,8272,0,2672,,,,,,,,,,,137915,2014-12-31
23,6,57,6,,0,0,0,29,37,26,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,8,0,99,39,0,8,0,0,13,,,,,,,,,,,138051,2014-12-31
0,0,0,55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,62,0,0,0,0,,,,,,,,,,,138257,2014-12-31
76,0,130,6,,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,63,11,15,165,52,0,95,0,7,84,,,,,,,,,,,138556,2014-12-31
5,0,26,0,,10,0,0,25,59,45,0,0,0,0,0,0,0,0,0,false,14,0,0,2,16,3,46,32,18,0,0,0,0,0,,,,,,,,,,,138725,2014-12-31
8,0,22,0,,4,0,0,9,4,15,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,2,0,37,12,0,12,0,0,5,,,,,,,,,,,138752,2014-12-31
27,0,67,21,,0,0,0,90,49,110,0,0,0,0,0,0,0,0,0,false,63,0,0,0,0,28,170,254,75,8,62,89,98,111,,,,,,,,,,,139133,2014-12-31
130,0,436,0,,70,51,0,268,318,213,0,0,0,0,0,0,0,0,0,false,0,0,0,0,408,48,552,887,125,0,0,0,320,0,,,,,,,,,,,139478,2014-12-31
796,0,0,0,,157,257,163,478,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,93,0,0,485,945,0,1522,0,0,899,516,,,,,,,,,,,139553,2014-12-31
1144,0,0,1286,,136,500,326,436,389,0,0,0,0,0,0,747,0,0,0,true,562,0,0,0,960,0,161,2527,343,1558,503,0,0,755,,,,,,,,,,,139656,2014-12-31
0,0,469,295,,141,127,0,686,361,293,0,0,0,0,0,0,0,0,0,true,332,0,0,0,731,143,0,2234,292,1987,536,691,0,0,,,,,,,,,,,139740,2014-12-31
0,0,0,65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,110,133,0,33,,,,,,,,,,,139834,2014-12-31
922,0,339,0,,1014,0,-639,348,335,0,0,0,0,0,0,2500,0,0,0,false,350,0,0,0,125,127,277,1025,467,1998,343,622,0,593,,,,,,,,,,,139843,2014-12-31
43,48,27,9,,98,0,0,48,46,37,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,4,63,0,61,0,44,0,34,110,,,,,,,,,,,139955,2014-12-31
0,0,0,0,,726,2153,350,769,1060,2797,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,221,987,0,2025,0,1294,0,0,,,,,,,,,,,140018,2014-12-31
215,0,0,0,,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,false,91,0,0,0,0,0,185,438,103,181,82,0,173,50,,,,,,,,,,,140157,2014-12-31
610,237,392,878,,0,0,0,438,713,912,0,0,0,0,0,0,0,0,0,false,0,0,0,0,626,0,0,1080,224,0,419,678,0,506,,,,,,,,,,,140362,2014-12-31
7,0,46,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,9,0,11,0,129,41,0,38,0,0,0,,,,,,,,,,,140634,2014-12-31
67,0,110,74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,127,0,0,0,269,0,538,485,115,0,174,0,278,71,,,,,,,,,,,141211,2014-12-31
191,0,60,45,,101,0,0,101,46,0,0,0,0,0,0,719,0,0,0,false,53,0,0,0,0,0,123,0,85,322,105,0,109,88,,,,,,,,,,,141341,2014-12-31
0,0,68,0,,0,0,0,66,59,56,0,0,0,0,0,0,0,0,0,false,0,67,0,0,0,0,0,108,35,0,0,0,0,0,,,,,,,,,,,141350,2014-12-31
36,0,27,0,,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,2,0,3,7,102,26,0,25,0,0,27,,,,,,,,,,,141453,2014-12-31
0,139,0,1446,,891,365,0,4947,16191,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,355,1111,0,0,0,0,0,0,,,,,,,,,,,141556,2014-12-31
81,0,122,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,0,110,0,0,0,,,,,,,,,,,141677,2014-12-31
0,0,96,0,,38,0,0,72,58,35,0,0,0,0,0,0,0,0,0,false,61,0,0,0,0,0,0,0,49,0,69,26,0,0,,,,,,,,,,,141958,2014-12-31
39,0,51,76,,48,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,0,60,117,93,0,0,73,,,,,,,,,,,142049,2014-12-31
39,0,192,28,,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,192,31,0,54,0,41,61,,,,,,,,,,,142179,2014-12-31
39,0,45,0,,0,0,0,131,56,56,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,397,34,0,76,0,0,64,,,,,,,,,,,142571,2014-12-31
36,13,31,5,,105,0,0,37,38,38,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,15,8,134,26,0,20,126,0,37,,,,,,,,,,,142656,2014-12-31
1703,1560,170,941,,12790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,284,0,0,0,264,56,0,0,1146,1061,570,2400,500,982,,,,,,,,,,,142955,2014-12-31
52,0,209,0,,0,0,0,61,57,0,0,0,0,0,0,150,0,0,0,false,56,0,0,0,0,0,0,314,46,241,52,96,116,41,,,,,,,,,,,143073,2014-12-31
161,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,61,0,0,0,0,17,52,466,67,484,30,72,296,27,,,,,,,,,,,143372,2014-12-31
8376,0,0,0,,-15687,-15151,2965,82237,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,6835,1548,7004,29073,0,4964,0,8806,0,7739,,,,,,,,,,,143662,2014-12-31
78,0,53,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,5,0,3,11,167,52,0,0,5,0,0,,,,,,,,,,,143859,2014-12-31
84,0,121,114,,0,0,0,73,63,0,0,0,0,0,0,0,0,0,0,false,67,0,0,0,0,0,90,151,82,0,100,0,0,53,,,,,,,,,,,143952,2014-12-31
54,0,0,0,,0,0,0,69,112,64,0,0,0,0,0,0,0,0,0,false,0,0,0,0,195,0,264,71,72,0,100,56,142,105,,,,,,,,,,,144034,2014-12-31
109,0,201,49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,153,0,0,54,20,55,70,403,149,570,189,7,182,218,,,,,,,,,,,144052,2014-12-31
167,2,57,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,14,0,32,19,503,166,243,108,23,34,124,,,,,,,,,,,144155,2014-12-31
328,0,0,420,,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,false,106,62,0,0,145,0,225,255,240,160,117,0,0,0,,,,,,,,,,,144436,2014-12-31
387,150,292,0,,0,0,0,299,503,161,0,0,0,0,0,0,0,0,0,false,179,0,0,0,395,44,0,733,0,322,0,0,0,448,,,,,,,,,,,144678,2014-12-31
199,0,162,36,,0,0,0,101,129,41,0,0,0,0,0,0,0,0,0,false,114,0,0,0,0,40,0,497,132,405,156,40,284,83,,,,,,,,,,,144856,2014-12-31
121,0,134,0,,0,0,0,572,106,0,0,0,0,0,0,0,0,0,0,false,56,0,0,0,0,0,57,75,0,0,161,0,0,0,,,,,,,,,,,144913,2014-12-31
19,2,15,0,,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,false,20,0,0,9,63,7,45,173,62,0,34,0,0,89,,,,,,,,,,,145059,2014-12-31
137,0,163,0,,322,0,0,135,112,113,0,0,0,0,0,0,0,0,0,false,98,0,0,0,163,41,74,410,105,534,0,0,349,95,,,,,,,,,,,145545,2014-12-31
80,300,0,102,,156,40,0,339,117,221,0,0,0,0,0,0,0,0,0,false,0,287,0,0,69,49,0,275,85,390,0,280,267,0,,,,,,,,,,,145554,2014-12-31
96,0,35,0,,14,0,0,45,35,0,0,0,0,0,0,0,0,0,0,false,54,0,0,16,0,24,19,355,48,192,23,0,99,71,,,,,,,,,,,145741,2014-12-31
76,0,56,0,,0,0,0,103,43,85,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,26,116,45,0,50,0,,,,,,,,,,,145750,2014-12-31
248,78,0,82,,72,0,0,120,73,72,0,0,0,0,0,0,0,0,0,false,112,0,0,0,0,0,88,0,188,730,65,0,289,0,,,,,,,,,,,145844,2014-12-31
27,0,30,34,,0,0,0,56,36,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,0,0,0,0,54,0,0,,,,,,,,,,,145956,2014-12-31
25,0,29,7,,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,false,10,0,0,0,0,6,0,2,39,41,50,0,5,9,,,,,,,,,,,146056,2014-12-31
84,33,262,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,0,0,27,88,13,36,265,0,95,0,0,4,57,,,,,,,,,,,146618,2014-12-31
8,128,47,33,,0,0,0,379,106,0,0,0,0,0,0,0,0,0,0,false,236,0,0,0,0,26,65,0,115,485,228,283,198,265,,,,,,,,,,,146654,2014-12-31
358,84,234,316,,377,198,0,0,234,210,0,0,0,0,0,0,0,0,0,false,229,0,0,78,394,158,1076,0,455,203,260,0,410,356,,,,,,,,,,,146663,2014-12-31
10028,0,0,15122,,48584,14203,-20989,37500,45624,35636,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,22812,0,0,,,,,,,,,,,146672,2014-12-31
146,0,52,65,,0,0,0,163,71,106,0,0,0,0,0,0,0,0,0,false,0,0,0,0,38,0,88,232,0,0,44,0,51,0,,,,,,,,,,,146850,2014-12-31
85,0,100,148,,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,74,0,0,0,0,0,119,189,64,0,148,0,152,74,,,,,,,,,,,147633,2014-12-31
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,96,62,38,0,0,0,42,0,,,,,,,,,,,147651,2014-12-31
0,0,0,62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,387,0,0,0,95,0,0,,,,,,,,,,,147679,2014-12-31
133,0,77,34,,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,20,84,8,4,259,35,0,42,8,0,15,,,,,,,,,,,147857,2014-12-31
0,0,138,0,,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,0,0,26,47,401,77,0,0,0,0,147,,,,,,,,,,,147923,2014-12-31
47,144,52,7,,72,18,0,62,52,0,0,0,0,0,0,0,0,0,0,false,38,1161,0,10,0,11,22,310,42,170,63,1,94,52,,,,,,,,,,,148171,2014-12-31
62,71,96,21,,24,18,0,61,26,32,0,0,0,0,0,0,0,0,0,false,23,0,0,0,79,11,68,349,49,0,171,26,0,56,,,,,,,,,,,148238,2014-12-31
147,39,22,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,25,16,17,169,280,41,0,46,0,0,0,,,,,,,,,,,148340,2014-12-31
203,0,555,0,,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,166,0,36,496,0,0,128,87,0,131,,,,,,,,,,,148470,2014-12-31
78,0,101,23,,74,19,20,159,132,58,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,504,66,337,93,0,30,126,,,,,,,,,,,148715,2014-12-31
169,85,383,328,,34,0,0,126,172,129,0,0,0,0,0,0,0,0,0,false,101,0,0,0,378,27,165,769,172,0,0,250,0,0,,,,,,,,,,,148809,2014-12-31
0,0,57,0,,42,0,0,22,79,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,148,0,27,0,47,0,0,,,,,,,,,,,148920,2014-12-31
66,0,72,0,,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,341,70,35,0,0,0,46,,,,,,,,,,,149150,2014-12-31
139,0,0,0,,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,false,97,0,0,0,328,0,132,0,88,337,114,0,170,152,,,,,,,,,,,149253,2014-12-31
174,0,145,84,,0,0,0,98,102,109,0,0,0,0,0,0,0,0,0,false,39,0,0,0,169,0,0,266,24,0,81,41,19,23,,,,,,,,,,,149271,2014-12-31
1352,0,910,0,,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,false,461,1531,0,0,333,162,540,2830,0,2414,582,635,0,0,,,,,,,,,,,150035,2014-12-31
440,44,161,275,,0,0,0,558,272,197,0,0,0,0,0,0,0,0,0,false,232,0,0,54,418,28,46,1715,110,1372,351,0,734,117,,,,,,,,,,,150044,2014-12-31
0,0,0,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,150156,2014-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,88,0,0,28,0,0,0,,,,,,,,,,,150352,2014-12-31
175,0,151,0,,58,102,59,199,259,143,0,0,0,0,0,-256,0,0,0,false,0,0,0,0,232,0,261,258,0,339,0,0,369,0,,,,,,,,,,,150727,2014-12-31
42,0,42,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,3,242,18,0,0,0,0,0,,,,,,,,,,,151546,2014-12-31
36,0,39,37,,66,0,0,31,27,12,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,9,80,112,23,0,10,0,81,40,,,,,,,,,,,151555,2014-12-31
78,0,0,0,,103,517,49,157,114,95,0,0,0,0,0,445,0,0,0,false,0,0,0,0,185,0,80,545,0,480,144,79,222,255,,,,,,,,,,,151751,2014-12-31
424,0,221,411,,157,79,0,330,554,475,0,0,0,0,0,33,0,0,0,false,207,0,0,0,261,36,120,889,264,0,704,338,0,0,,,,,,,,,,,151872,2014-12-31
0,0,59,136,,26,0,0,163,93,79,0,0,0,0,0,0,0,0,0,false,66,0,0,0,0,0,0,286,0,0,0,0,57,0,,,,,,,,,,,151957,2014-12-31
233,0,39,147,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,71,-120,0,7,75,12,401,0,55,0,84,0,175,103,,,,,,,,,,,152057,2014-12-31
75,0,0,52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,0,0,14,37,174,61,0,42,0,0,39,,,,,,,,,,,152253,2014-12-31
59,0,95,108,,0,0,0,147,40,0,0,0,0,0,0,0,0,0,0,false,89,0,0,20,102,30,71,114,58,319,182,128,0,58,,,,,,,,,,,152374,2014-12-31
47,0,73,59,,36,0,0,96,26,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,0,42,108,0,0,0,28,,,,,,,,,,,152431,2014-12-31
58,56,0,155,,72,42,0,254,56,0,0,0,0,0,0,0,0,0,0,false,68,0,0,0,0,0,42,317,121,64,48,0,0,0,,,,,,,,,,,152440,2014-12-31
351,68,145,150,,61,82,27,323,136,86,0,0,0,0,0,0,0,0,0,false,109,0,0,36,0,35,38,191,138,372,459,0,0,123,,,,,,,,,,,153054,2014-12-31
324,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-296,0,0,274,40,58,927,147,0,120,0,0,108,,,,,,,,,,,153353,2014-12-31
371,0,187,149,,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,false,168,0,0,0,323,85,162,688,114,1789,0,0,689,230,,,,,,,,,,,154154,2014-12-31
440,0,36,366,,72,593,111,402,363,820,0,0,0,0,0,25500,92,0,0,false,30,0,0,11,0,12,45,1449,104,356,157,313,144,240,,,,,,,,,,,154257,2014-12-31
536,0,340,0,,0,0,0,516,250,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,335,40,26,952,0,196,188,370,185,0,,,,,,,,,,,154770,2014-12-31
351,39,161,84,,249,49,33,-78,1253,0,0,0,0,0,0,0,0,0,0,false,83,0,0,45,431,29,107,0,93,0,362,117,149,125,,,,,,,,,,,155245,2014-12-31
0,0,0,76,,212,119,111,382,242,211,0,0,0,0,0,0,0,0,0,false,0,0,0,0,62,0,0,185,0,0,77,0,0,0,,,,,,,,,,,155517,2014-12-31
14,0,24,0,,0,0,0,41,38,90,0,0,0,0,0,0,0,0,0,false,27,0,0,12,0,8,35,0,22,100,15,38,91,74,,,,,,,,,,,155759,2014-12-31
203,0,0,212,,689,139,102,136,134,100,0,0,0,0,0,7100,0,0,0,false,0,0,0,0,0,0,0,583,0,243,94,192,148,111,,,,,,,,,,,155777,2014-12-31
8,1,15,37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,3,0,0,9,0,18,0,0,10,,,,,,,,,,,156457,2014-12-31
2,0,6,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,8,0,7,6,160,25,50,10,0,9,21,,,,,,,,,,,156635,2014-12-31
97,24,137,0,,4,6,3,73,119,40,0,0,0,0,0,0,0,0,0,true,0,0,0,8,0,4,0,148,0,0,0,176,80,51,,,,,,,,,,,156952,2014-12-31
71,0,79,0,,109,0,0,61,46,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,428,54,0,116,0,0,0,,,,,,,,,,,156970,2014-12-31
0,0,0,90,,0,0,0,34,31,141,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,49,0,0,,,,,,,,,,,157155,2014-12-31
10,0,74,4,,0,0,0,28,44,28,0,0,0,0,0,0,0,0,0,false,34,0,0,8,0,22,5,166,44,84,66,24,51,67,,,,,,,,,,,157379,2014-12-31
0,0,0,0,,110,0,0,39,33,0,0,0,0,0,0,0,0,-518,0,false,0,0,0,0,0,0,71,66,69,0,101,0,41,0,,,,,,,,,,,157650,2014-12-31
86,0,126,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,55,0,0,1,42,0,50,353,40,321,83,0,184,120,,,,,,,,,,,157744,2014-12-31
58,0,38,66,,0,0,0,37,25,0,0,0,0,0,0,0,0,0,0,false,33,-12,0,0,56,0,52,80,43,120,0,0,85,0,,,,,,,,,,,157856,2014-12-31
601,58,241,358,,0,0,0,57,114,81,0,0,0,0,0,817,0,0,0,false,175,0,0,0,492,64,0,1257,222,669,378,0,0,225,,,,,,,,,,,157904,2014-12-31
45,0,77,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,9,0,19,41,239,39,149,46,0,105,17,,,,,,,,,,,158376,2014-12-31
58,0,59,0,,30,0,0,34,41,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,47,472,38,181,73,0,0,0,,,,,,,,,,,158741,2014-12-31
17,0,11,4,,0,0,0,16,16,6,0,0,0,0,0,19,0,0,0,false,5,0,0,0,0,0,0,47,10,0,10,6,0,6,,,,,,,,,,,158750,2014-12-31
1884,0,369,92,,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,376,0,0,2313,0,4775,0,0,1668,0,,,,,,,,,,,159636,2014-12-31
41,0,43,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,27,0,46,0,0,0,,,,,,,,,,,159645,2014-12-31
0,0,34,72,,0,0,0,28,27,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,0,167,26,79,57,0,73,43,,,,,,,,,,,159953,2014-12-31
222,0,431,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,125,0,0,17,100,12,47,662,171,290,148,40,215,36,,,,,,,,,,,159971,2014-12-31
97,41,128,89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,98,0,0,37,0,0,53,536,107,440,0,265,252,151,,,,,,,,,,,160360,2014-12-31
216,0,62,0,,29,0,0,60,42,39,0,0,0,0,0,0,0,0,0,false,42,0,0,0,127,0,59,26,60,0,0,0,0,60,,,,,,,,,,,160454,2014-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,160557,2014-12-31
0,0,0,0,,956,3600,0,29149,17268,1860,0,0,0,0,0,410,-50000,0,0,false,0,0,0,0,0,0,0,0,0,0,0,2227,0,0,,,,,,,,,,,160614,2014-12-31
273,0,343,0,,0,0,0,272,73,176,0,0,0,0,0,0,0,0,0,false,0,0,0,0,453,23,0,571,118,131,111,289,0,0,,,,,,,,,,,160650,2014-12-31
425,3,49,84,,1138,138,-332,1574,249,417,0,0,0,0,0,-60,0,0,0,false,96,0,0,36,223,27,16,1158,186,1093,236,181,406,143,,,,,,,,,,,160959,2014-12-31
407,0,285,0,,0,50,44,0,0,392,0,0,0,0,0,0,0,0,0,false,0,0,0,0,307,43,86,737,0,472,173,0,234,146,,,,,,,,,,,161273,2014-12-31
1564,17,506,157,,199,776,375,3752,1493,641,0,0,0,0,0,150,0,0,0,false,698,0,0,188,0,206,525,0,1126,4883,937,871,1546,730,,,,,,,,,,,161602,2014-12-31
512,70,275,219,,100,0,0,222,109,107,0,0,0,0,0,0,0,0,0,false,397,0,0,0,199,85,329,851,438,0,150,256,0,302,,,,,,,,,,,162337,2014-12-31
6,60,53,34,,12,0,0,83,267,0,0,0,0,0,0,0,0,0,0,false,64,8,0,3,37,2,138,246,42,0,71,0,106,98,,,,,,,,,,,163343,2014-12-31
330,0,252,0,,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,false,106,0,0,0,125,50,51,828,122,241,165,109,141,136,,,,,,,,,,,163370,2014-12-31
557,0,246,378,,0,0,0,117,718,286,0,0,0,0,0,0,0,0,0,false,311,0,0,126,703,0,233,231,285,1947,129,440,718,243,,,,,,,,,,,163549,2014-12-31
317,0,134,69,,0,0,0,186,134,0,0,0,0,0,0,0,0,0,0,false,49,0,0,4,88,54,138,862,167,743,123,0,468,151,,,,,,,,,,,163857,2014-12-31
101,0,32,1,,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,34,21,0,327,28,545,34,35,0,30,,,,,,,,,,,164153,2014-12-31
65,0,92,20,,149,0,0,72,61,53,0,0,0,0,0,0,0,0,0,false,120,0,0,63,0,37,81,617,111,567,117,0,373,46,,,,,,,,,,,164331,2014-12-31
0,0,87,287,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,164,0,0,552,0,0,0,0,0,0,,,,,,,,,,,164377,2014-12-31
