RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
147,0,0,0,,185,0,0,86,33,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,89,38,173,33,63,92,48,,,,,,,,,,,334648,2015-09-30
10,4,14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,19,7,24,62,13,0,27,0,13,12,,,,,,,,,,,334657,2015-09-30
51,0,89,80,,271,0,0,58,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,104,0,67,254,57,67,136,91,0,74,,,,,,,,,,,335346,2015-09-30
56,0,27,0,,0,0,0,57,62,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,88,0,0,314,40,129,27,25,39,78,,,,,,,,,,,335355,2015-09-30
0,0,77,0,,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,29,0,0,0,31,115,32,0,79,56,,,,,,,,,,,336147,2015-09-30
0,0,60,0,,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,270,0,153,96,0,0,0,,,,,,,,,,,336361,2015-09-30
203,46,104,112,,124,0,0,183,114,116,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,222,0,0,0,0,302,134,,,,,,,,,,,336576,2015-09-30
27,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,336950,2015-09-30
14,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,9,4,3,67,9,0,3,0,1,4,,,,,,,,,,,337247,2015-09-30
0,0,27,0,,0,0,0,45,102,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,26,27,225,0,0,0,0,0,0,,,,,,,,,,,337340,2015-09-30
103,0,105,0,,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,false,0,0,0,0,65,0,0,235,40,0,137,87,0,0,,,,,,,,,,,338178,2015-09-30
69,0,85,0,,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,false,31,0,0,16,50,20,29,255,50,288,105,0,145,42,,,,,,,,,,,338646,2015-09-30
0,178,0,0,,0,0,0,79,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,69,0,58,0,32,37,27,,,,,,,,,,,338851,2015-09-30
0,0,0,0,,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,65,0,0,44,0,0,0,,,,,,,,,,,338945,2015-09-30
2,0,42,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,51,5,9,70,12,51,9,31,39,11,,,,,,,,,,,339054,2015-09-30
943,0,0,0,,175,44,59,794,-604,860,0,0,0,0,0,0,0,0,0,false,697,0,0,0,0,0,0,2700,716,0,0,1318,0,2124,,,,,,,,,,,339072,2015-09-30
0,0,0,0,,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,0,0,34,0,0,0,,,,,,,,,,,339353,2015-09-30
967,0,0,353,,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,766,548,206,0,198,0,333,303,,,,,,,,,,,339456,2015-09-30
272,49,128,0,,75,69,0,143,319,0,0,0,0,0,0,0,0,0,0,false,146,0,0,0,123,51,74,716,218,442,0,0,187,129,,,,,,,,,,,339607,2015-09-30
1124,0,672,0,,26,342,26,297,229,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,66,0,0,1406,237,296,239,0,0,0,,,,,,,,,,,339773,2015-09-30
17769,0,0,7854,,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,false,7096,0,0,0,6956,0,48724,48648,0,47577,0,14628,37919,0,,,,,,,,,,,339858,2015-09-30
13,0,31,4,,0,0,0,11,17,18,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,45,5,0,11,43,0,3,,,,,,,,,,,339876,2015-09-30
274,12,72,122,,62,0,0,595,173,626,0,0,0,0,0,0,0,0,0,false,85,0,0,31,0,106,168,1193,118,848,137,62,313,73,,,,,,,,,,,339951,2015-09-30
314,0,310,0,,1753,0,0,265,0,1181,0,0,0,0,0,0,0,0,0,false,0,0,0,0,635,0,0,0,0,724,0,525,914,426,,,,,,,,,,,340135,2015-09-30
237,0,295,19,,0,0,0,155,213,135,0,0,0,0,0,176,27,0,0,true,32,0,0,28,301,31,92,1278,119,834,84,75,337,157,,,,,,,,,,,340144,2015-09-30
28,0,27,59,,63,175,30,349,153,56,0,0,0,0,0,0,0,0,0,false,17,0,0,5,40,21,161,0,31,24,16,72,68,158,,,,,,,,,,,340256,2015-09-30
73,0,104,7,,75,0,0,33,18,0,0,0,0,0,0,0,0,0,0,false,22,0,0,4,68,14,13,1,21,0,40,11,-44,33,,,,,,,,,,,340443,2015-09-30
0,135,0,0,,68,0,0,92,103,0,0,0,0,0,0,0,0,0,0,false,103,0,0,0,74,0,0,528,0,139,0,270,0,298,,,,,,,,,,,340742,2015-09-30
96,0,0,133,,0,0,0,103,55,0,0,0,0,0,0,0,0,0,0,false,69,0,0,0,93,0,0,346,95,311,0,0,302,0,,,,,,,,,,,340751,2015-09-30
276,0,177,162,,-95,0,0,338,205,684,0,0,0,0,0,0,0,0,0,false,125,0,0,53,179,59,247,0,115,953,0,0,359,174,,,,,,,,,,,341310,2015-09-30
198,0,70,0,,0,0,0,120,121,0,0,0,0,0,0,0,0,0,0,false,86,0,0,0,0,0,68,0,0,795,120,0,246,212,,,,,,,,,,,342054,2015-09-30
385,114,210,220,,158,81,0,185,342,749,0,0,0,0,0,0,0,0,0,false,184,0,0,0,0,0,416,1381,227,1339,0,192,0,0,,,,,,,,,,,342175,2015-09-30
146,0,98,80,,16,0,0,410,99,64,0,0,0,0,0,1000,0,0,0,false,29,0,0,12,143,1,44,295,75,0,74,5,0,63,,,,,,,,,,,342362,2015-09-30
859,0,352,0,,374,0,0,690,306,300,0,0,0,0,0,0,0,0,0,false,348,0,0,0,731,0,314,1394,314,1867,613,331,626,529,,,,,,,,,,,342410,2015-09-30
3254,0,0,2927,,-4958,-2686,3422,13225,3959,2612,0,0,0,0,0,0,0,0,0,false,3122,0,0,1017,5035,1041,7317,4869,3638,8072,0,2737,0,5902,,,,,,,,,,,342634,2015-09-30
27,0,26,34,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,103,0,44,0,0,109,27,0,88,0,,,,,,,,,,,343051,2015-09-30
6,0,11,0,,3,2,0,3,1,1,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,0,0,12,8,0,34,23,3,3,,,,,,,,,,,343248,2015-09-30
8,4,22,3,,23,0,0,14,7,18,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,3,12,0,15,0,9,0,2,13,,,,,,,,,,,343257,2015-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,343378,2015-09-30
0,0,79,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,0,0,0,0,0,,,,,,,,,,,343770,2015-09-30
224,0,348,194,,27,0,0,104,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,238,34,68,857,156,406,154,138,198,106,,,,,,,,,,,343903,2015-09-30
0,0,28,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,79,0,0,0,29,0,0,,,,,,,,,,,343958,2015-09-30
201,0,103,0,,242,26,0,169,159,111,0,0,0,0,0,0,0,0,0,false,132,0,0,60,301,39,61,1353,177,960,0,125,457,64,,,,,,,,,,,344647,2015-09-30
188,0,0,0,,0,0,0,385,200,0,0,0,0,0,0,0,0,0,0,false,105,0,0,0,0,0,59,554,0,774,203,0,437,186,,,,,,,,,,,344816,2015-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,344852,2015-09-30
313,0,232,0,,0,0,0,215,301,207,0,0,0,0,0,0,0,0,0,false,202,0,0,0,716,95,74,1161,0,1256,0,674,0,228,,,,,,,,,,,345309,2015-09-30
151,0,49,0,,36,27,59,103,329,94,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,0,295,54,0,0,0,0,0,,,,,,,,,,,345345,2015-09-30
181,0,149,122,,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,268,0,0,661,0,0,0,0,0,178,,,,,,,,,,,345747,2015-09-30
241,0,0,0,,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,34,151,677,0,0,191,0,0,0,,,,,,,,,,,345756,2015-09-30
161,0,159,0,,30,0,0,52,61,36,0,0,0,0,0,0,0,0,0,false,0,0,0,0,81,0,0,277,33,106,67,0,61,32,,,,,,,,,,,345877,2015-09-30
84,29,52,0,,0,0,0,67,210,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,156,329,77,0,94,191,70,55,,,,,,,,,,,346379,2015-09-30
0,0,82,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,71,0,0,55,0,0,0,,,,,,,,,,,346566,2015-09-30
156,67,73,0,,83,0,0,73,61,53,0,0,0,0,0,0,0,0,0,true,42,0,0,0,0,0,35,0,119,192,58,0,90,0,,,,,,,,,,,346771,2015-09-30
42,0,81,0,,0,35,0,55,0,0,0,0,0,0,0,0,0,0,0,false,67,0,0,15,0,29,139,375,67,167,160,0,0,138,,,,,,,,,,,347022,2015-09-30
136,93,135,143,,101,0,0,12,167,100,0,0,0,0,0,0,0,0,0,false,67,0,0,17,161,132,117,484,72,68,94,357,21,77,,,,,,,,,,,347639,2015-09-30
161,3,26,237,,103,0,0,120,76,80,0,0,0,0,0,0,0,0,0,false,60,0,0,11,227,36,82,786,79,232,66,108,235,68,,,,,,,,,,,347956,2015-09-30
28,0,16,11,,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,0,1,3,143,16,68,19,21,26,20,,,,,,,,,,,348159,2015-09-30
708,0,643,0,,175,-81,104,951,204,0,0,0,0,0,0,3800,0,0,0,false,0,0,0,0,636,40,57,1609,0,194,218,0,0,0,,,,,,,,,,,348207,2015-09-30
146,0,98,0,,35,0,0,191,0,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,0,28,0,272,40,105,0,0,0,40,,,,,,,,,,,348542,2015-09-30
313,63,126,9,,0,0,0,162,88,0,0,0,0,0,0,0,0,0,0,false,74,0,0,2,308,31,97,869,46,403,13,0,185,123,,,,,,,,,,,348551,2015-09-30
266,0,189,42,,0,0,0,712,303,177,0,0,0,0,0,0,0,0,0,false,118,0,0,43,25,35,140,65,133,1265,220,170,860,218,,,,,,,,,,,348720,2015-09-30
85,0,97,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,61,0,20,434,24,168,99,0,110,0,,,,,,,,,,,348748,2015-09-30
0,0,47,0,,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,221,29,0,50,0,144,0,,,,,,,,,,,349129,2015-09-30
27,0,5,27,,611,0,0,72,48,24,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,13,25,48,27,0,14,45,0,0,,,,,,,,,,,349343,2015-09-30
526,0,0,0,,0,0,0,102,264,0,0,0,0,0,0,0,0,0,0,false,0,0,0,152,903,0,89,1025,0,754,244,0,269,0,,,,,,,,,,,349370,2015-09-30
127,21,35,14,,0,0,0,119,80,51,0,0,0,0,0,0,0,0,0,false,37,0,0,2,0,15,5,38,44,234,38,27,160,122,,,,,,,,,,,350572,2015-09-30
0,0,82,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,57,76,0,0,0,0,0,0,,,,,,,,,,,350657,2015-09-30
0,3,36,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,21,265,32,0,59,0,28,51,,,,,,,,,,,350750,2015-09-30
0,31,0,0,,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,35,0,0,0,,,,,,,,,,,351131,2015-09-30
0,0,144,90,,106,0,0,42,32,78,0,0,0,0,0,-1000,0,0,0,false,0,0,0,0,111,0,0,0,46,0,104,0,0,34,,,,,,,,,,,351560,2015-09-30
35,0,41,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,23,48,176,121,0,0,235,0,34,,,,,,,,,,,351850,2015-09-30
0,0,56,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,2,0,0,0,121,42,88,132,0,147,0,,,,,,,,,,,351878,2015-09-30
88,0,106,0,,0,0,0,472,227,69,0,0,0,0,0,0,0,0,0,false,0,0,0,0,93,0,0,215,0,0,169,70,0,0,,,,,,,,,,,352035,2015-09-30
112,0,78,0,,29,0,0,78,38,33,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,46,137,52,0,90,0,0,0,,,,,,,,,,,352370,2015-09-30
23,0,7,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,2,27,4,27,26,6,24,0,,,,,,,,,,,352651,2015-09-30
110,0,0,0,,334,54,72,201,89,61,0,0,0,0,0,0,0,0,0,false,89,0,0,0,0,0,345,299,163,46,199,0,134,0,,,,,,,,,,,352745,2015-09-30
5966,0,0,1677,,0,6260,0,5123,0,0,0,0,0,0,0,0,0,0,0,false,0,-736,0,0,1370,0,0,5672,0,9750,0,4882,2072,2392,,,,,,,,,,,352772,2015-09-30
0,0,50,0,,0,0,0,33,38,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,218,34,163,57,0,132,117,,,,,,,,,,,352820,2015-09-30
34,51,58,14,,53,0,0,50,164,70,0,0,0,0,0,0,0,0,0,false,48,0,0,0,96,18,297,48,54,0,69,39,92,119,,,,,,,,,,,353238,2015-09-30
0,0,66,0,,0,0,0,41,431,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,38,0,41,0,46,0,0,0,,,,,,,,,,,353546,2015-09-30
2468,0,0,0,,966,931,492,610,799,0,0,0,0,0,0,0,0,0,0,false,1271,0,0,0,0,0,707,5048,1018,4233,737,577,0,1050,,,,,,,,,,,353555,2015-09-30
68,34,48,89,,137,149,0,57,1848,62,0,0,0,0,0,0,0,0,0,false,0,0,0,0,89,31,0,490,50,211,0,0,152,77,,,,,,,,,,,353724,2015-09-30
0,12,19,0,,0,0,0,19,23,15,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,12,57,13,23,14,0,38,12,,,,,,,,,,,353957,2015-09-30
0,0,34,0,,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,48,0,65,230,32,0,0,0,0,0,,,,,,,,,,,354057,2015-09-30
25,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,354253,2015-09-30
0,0,0,0,,195,212,0,13812,1589,1986,0,0,0,0,0,30000,1701,0,0,false,0,0,0,245,993,0,0,0,0,3256,0,0,950,0,,,,,,,,,,,354310,2015-09-30
137,3,58,144,,0,0,0,166,83,84,0,0,0,0,0,0,0,0,0,false,115,0,0,4,79,18,18,388,47,274,0,0,137,45,,,,,,,,,,,354552,2015-09-30
54,0,34,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,106,4,3,0,12,16,4,10,21,6,,,,,,,,,,,354851,2015-09-30
119,73,17,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,84,0,0,0,0,0,702,31,110,0,100,0,258,182,,,,,,,,,,,355120,2015-09-30
99,0,57,0,,28,34,0,75,71,123,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,41,306,77,207,0,92,109,206,,,,,,,,,,,355559,2015-09-30
2,0,10,1,,1,1,0,12,10,7,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,3,5,0,12,0,16,0,10,3,,,,,,,,,,,355737,2015-09-30
107,0,77,0,,0,0,0,100,467,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,122,0,94,0,86,154,148,445,173,134,,,,,,,,,,,355821,2015-09-30
0,0,0,0,,16414,0,0,8999,3135,2881,0,0,0,0,0,0,0,0,0,false,1539,0,0,0,0,0,0,958,0,2319,0,0,0,0,,,,,,,,,,,355858,2015-09-30
159,0,45,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,66,0,0,0,65,0,0,194,60,150,81,64,88,83,,,,,,,,,,,356239,2015-09-30
0,96,0,0,,0,0,0,39,294,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,142,30,0,39,0,0,0,,,,,,,,,,,356659,2015-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,29,0,25,113,42,0,0,57,0,0,,,,,,,,,,,356752,2015-09-30
94,0,0,128,,71,0,0,60,117,107,0,0,0,0,0,0,0,0,0,false,64,0,0,0,0,29,0,292,0,320,95,96,227,111,,,,,,,,,,,357049,2015-09-30
6,0,103,183,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,202,11,73,29,49,0,0,,,,,,,,,,,357151,2015-09-30
42,107,120,68,,0,0,0,69,57,0,0,0,0,0,0,0,0,0,0,false,48,36,0,33,117,23,46,417,59,173,117,0,20,0,,,,,,,,,,,357526,2015-09-30
59,0,0,0,,99,26,37,53,25,86,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,72,169,34,34,113,0,44,50,,,,,,,,,,,357553,2015-09-30
64,0,51,0,,0,0,0,81,54,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,112,0,116,187,44,0,116,0,115,0,,,,,,,,,,,357777,2015-09-30
163,0,94,43,,27,0,0,57,121,0,0,0,0,0,0,0,0,0,0,false,92,0,0,34,0,0,307,66,76,0,79,0,141,108,,,,,,,,,,,357937,2015-09-30
94,0,86,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,88,7,10,126,33,0,49,158,85,44,,,,,,,,,,,358112,2015-09-30
7,0,9,6,,0,0,0,9,5,7,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,29,6,0,7,0,0,4,,,,,,,,,,,358149,2015-09-30
0,0,0,48,,0,0,0,42,87,59,0,0,0,0,0,0,0,0,0,false,29,0,0,0,91,0,0,0,0,93,87,0,53,38,,,,,,,,,,,358233,2015-09-30
20,0,49,1,,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,15,66,9,25,5,33,0,68,0,86,0,,,,,,,,,,,358448,2015-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,358756,2015-09-30
0,0,0,0,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,156,0,56,0,0,57,0,,,,,,,,,,,359324,2015-09-30
0,0,0,242,,88,0,0,364,0,0,0,0,0,0,0,-28,0,0,0,false,0,0,0,0,1602,0,188,1616,0,550,197,978,0,227,,,,,,,,,,,359360,2015-09-30
0,0,69,0,,0,0,0,99,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,0,104,0,0,0,,,,,,,,,,,359472,2015-09-30
12,0,9,1,,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,5,4,35,7,0,15,0,0,3,,,,,,,,,,,359650,2015-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,0,0,0,0,0,,,,,,,,,,,359744,2015-09-30
0,0,45,0,,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,44,0,0,201,29,0,69,0,0,40,,,,,,,,,,,359838,2015-09-30
0,0,51,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,32,0,0,0,,,,,,,,,,,360777,2015-09-30
0,0,8,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,3,0,6,6,0,5,0,0,4,,,,,,,,,,,360955,2015-09-30
274,549,0,389,,0,0,0,296,444,0,0,0,0,0,0,0,0,0,0,false,282,0,0,0,450,0,253,2730,0,2690,0,0,0,523,,,,,,,,,,,361055,2015-09-30
1982,0,117,177,,580,234,107,2239,453,1120,0,0,0,0,0,0,0,0,0,false,574,0,0,280,1983,234,0,843,700,434,734,502,2046,1606,,,,,,,,,,,361167,2015-09-30
50,0,41,3,,6,5,0,17,22,21,0,0,0,0,0,0,0,0,0,false,20,0,0,0,64,4,3,299,34,125,60,0,13,20,,,,,,,,,,,361279,2015-09-30
0,0,72,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,0,0,32,0,0,,,,,,,,,,,361354,2015-09-30
151,6,140,5,,207,67,0,43,53,45,0,0,0,0,0,0,0,0,0,false,72,0,0,12,0,14,414,247,68,0,138,0,306,112,,,,,,,,,,,361439,2015-09-30
102,0,165,117,,0,0,0,1282,0,0,0,0,0,0,0,0,0,0,0,false,61,0,0,6,201,10,0,567,176,1122,100,0,475,185,,,,,,,,,,,361653,2015-09-30
10,0,0,0,,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,0,0,9,64,16,0,15,0,7,0,,,,,,,,,,,362043,2015-09-30
59,0,86,18,,4,7,1,52,46,0,0,0,0,0,0,0,0,0,0,false,57,0,0,6,0,10,24,36,98,167,72,0,124,0,,,,,,,,,,,362155,2015-09-30
320,0,248,198,,277,46,0,534,211,288,0,0,0,0,0,56,0,0,0,false,336,0,0,0,240,48,122,128,160,220,151,380,399,278,,,,,,,,,,,362717,2015-09-30
40,0,0,0,,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,27,27,0,0,27,0,0,0,,,,,,,,,,,362753,2015-09-30
0,0,43,0,,0,0,0,27,36,30,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,105,140,41,200,94,0,136,0,,,,,,,,,,,362856,2015-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,,,,,,,,,,362940,2015-09-30
0,0,40,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,363442,2015-09-30
45,0,54,0,,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,37,37,0,37,0,0,31,,,,,,,,,,,363648,2015-09-30
269,0,73,0,,400,0,0,594,134,117,0,0,0,0,0,0,0,0,0,false,100,0,0,45,207,51,18,287,139,466,38,0,161,38,,,,,,,,,,,363657,2015-09-30
46,0,46,32,,26,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,0,222,0,0,37,0,0,0,,,,,,,,,,,363778,2015-09-30
0,31,48,0,,48,0,0,128,27,90,0,0,0,0,0,0,0,0,0,true,49,0,0,0,68,0,131,197,67,0,65,0,63,99,,,,,,,,,,,364131,2015-09-30
105,0,54,12,,92,30,24,41,0,0,0,0,0,0,0,0,0,0,0,false,74,0,0,16,0,10,77,250,101,143,118,0,422,83,,,,,,,,,,,364270,2015-09-30
0,0,47,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,171,302,52,0,60,65,0,69,,,,,,,,,,,364430,2015-09-30
821,205,0,261,,164,151,0,441,364,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,991,141,332,1396,281,1901,368,810,317,317,,,,,,,,,,,364449,2015-09-30
24,0,25,27,,50,0,0,36,71,24,0,0,0,0,0,0,0,0,0,false,30,0,0,0,9,0,0,0,43,35,30,0,0,21,,,,,,,,,,,364850,2015-09-30
0,0,0,1916,,557,2611,0,12514,1103,4523,0,0,0,0,0,16986,0,0,0,false,0,0,0,220,2126,253,0,4839,0,301,0,0,1688,0,,,,,,,,,,,365325,2015-09-30
85,0,159,123,,0,0,0,140,92,69,0,0,0,0,0,0,0,0,0,false,0,0,0,0,263,0,111,419,0,0,191,0,0,0,,,,,,,,,,,365576,2015-09-30
0,0,0,0,,49,0,0,53,55,129,0,0,0,0,0,2250,0,0,0,false,0,0,0,0,0,0,687,309,0,0,46,65,365,0,,,,,,,,,,,365745,2015-09-30
45,0,26,0,,69,0,0,30,50,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,61,30,68,0,0,0,57,,,,,,,,,,,365848,2015-09-30
0,0,40,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,37,192,0,0,29,0,34,47,,,,,,,,,,,365950,2015-09-30
114,0,0,165,,0,0,0,451,153,0,0,0,0,0,0,0,0,0,0,false,155,0,0,55,906,0,99,720,0,494,157,0,380,160,,,,,,,,,,,366078,2015-09-30
598,0,156,84,,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,226,0,0,0,383,112,142,0,268,34,186,190,0,0,,,,,,,,,,,366238,2015-09-30
27,0,27,0,,0,0,0,10,17,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,0,32,0,0,0,0,0,,,,,,,,,,,366247,2015-09-30
17,0,27,0,,33,0,0,40,18,0,0,0,0,0,0,0,0,0,0,false,13,0,0,2,0,10,118,149,14,0,135,0,0,0,,,,,,,,,,,366359,2015-09-30
25,11,17,8,,0,0,0,96,33,26,0,0,0,0,0,0,0,0,0,false,44,0,0,7,0,11,74,0,47,0,18,18,0,14,,,,,,,,,,,366658,2015-09-30
0,0,0,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,31,46,0,0,0,0,0,0,,,,,,,,,,,366854,2015-09-30
11,0,8,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,16,0,9,33,0,7,4,8,0,0,6,,,,,,,,,,,367150,2015-09-30
7,18,73,-2,,6,0,0,90,12,98,0,0,0,0,0,0,0,0,0,false,20,0,0,7,85,6,21,177,22,41,37,0,69,9,,,,,,,,,,,367178,2015-09-30
132,0,166,0,,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,204,442,80,36,0,0,0,103,,,,,,,,,,,367431,2015-09-30
55,0,99,35,,147,62,0,75,65,0,0,0,0,0,0,0,0,0,0,false,64,0,0,39,0,3,256,236,74,0,135,0,101,21,,,,,,,,,,,367543,2015-09-30
10,0,152,94,,66,0,0,49,27,31,0,0,0,0,0,0,0,0,0,false,46,0,0,12,0,0,140,356,85,130,81,13,11,105,,,,,,,,,,,367954,2015-09-30
