RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,227,0,0,0,0,0,,,,,,0,0,0,0,false,0,-74,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,,,,0,120,0,370833,2017-12-31
,,150,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,215,170,,,,,140,,0,0,0,0,,,,,,,370954,2017-12-31
156,,,,,,,,129,113,136,,,,,,0,0,0,0,false,,0,0,,,,,234,145,320,,,,,0,0,0,0,,,,,,,371223,2017-12-31
0,336,115,182,,0,0,0,252,139,0,,,,,,0,0,0,0,false,0,0,0,0,153,0,319,0,0,0,0,0,138,0,0,0,0,0,,,,0,833,0,371232,2017-12-31
336,,151,,,488,,,169,,,,,,,,0,0,0,0,false,121,0,0,,215,,,,179,439,178,,241,,0,0,0,0,,,,,,,371362,2017-12-31
26,0,95,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,7,0,0,6,0,9,107,132,17,0,43,0,67,0,0,0,0,0,,,,0,0,0,371559,2017-12-31
0,0,29,10,,0,0,0,83,46,34,,,,,,0,0,0,0,false,19,0,0,0,0,0,0,0,44,0,70,0,0,73,0,0,0,0,,,,0,0,0,371755,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,290,0,0,112,0,0,0,0,0,0,0,,,,0,0,0,371849,2017-12-31
677,,256,230,,179,,,748,478,211,,,,,,0,0,0,0,false,218,0,0,75,464,,271,,368,867,206,,519,398,0,0,0,0,,,,,,,371924,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,371942,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,152,,215,,,127,,0,0,0,0,,,,,,,372444,2017-12-31
189,,409,266,,450,175,201,253,164,144,,,,,,0,0,0,0,false,123,0,0,,120,,,450,525,665,580,,267,293,0,0,0,0,,,,,119,,372538,2017-12-31
186,,143,,,,,,,,,,,,,,0,0,-1,0,false,,0,0,,,,264,,,,,,137,110,0,0,0,0,,,,,,,372640,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,190,0,0,0,0,0,123,0,0,0,0,,,,0,0,0,372855,2017-12-31
32,0,54,29,,4,2,0,3,0,0,,,,,,0,0,0,0,false,29,0,0,0,21,0,0,14,48,0,7,0,0,39,0,0,0,0,,,,2,0,0,373058,2017-12-31
726,,,901,,347,333,,1183,799,,,,,,,0,0,0,0,false,359,0,0,,,,516,1714,,3259,,,1783,445,0,0,0,0,,,,,,1233,373115,2017-12-31
8,2,60,7,,9,0,0,15,30,25,,,,,,0,0,0,0,false,6,0,0,0,0,0,0,200,70,0,39,47,25,8,0,0,0,0,,,,0,0,0,373272,2017-12-31
14,1,6,4,,0,0,0,20,26,50,,,,,,0,0,0,0,false,4,0,0,0,36,6,0,199,26,0,52,15,0,16,0,0,0,0,,,,0,0,6,373553,2017-12-31
,,250,,,,,,102,,,,,,,,0,0,0,0,false,,-445,-152,,,,,591,,,430,,,,0,0,0,0,,,,,,,373601,2017-12-31
62,0,49,5,,539,0,0,0,0,0,,,,,,0,0,0,0,false,37,0,0,0,350,0,0,358,49,0,121,0,0,74,0,0,0,0,,,,0,110,0,374130,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,374354,2017-12-31
683,0,0,0,,6532,6364,2984,1144,1226,747,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,5856,693,2139,0,936,738,0,0,0,0,0,,,,0,0,0,374653,2017-12-31
147,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,674,0,0,0,198,0,0,0,0,0,0,,,,0,0,0,374774,2017-12-31
1226,120,,823,,229,-1876,2244,1781,602,520,,,,,,0,0,0,0,false,392,0,0,306,1252,505,529,3469,416,3453,686,161,,701,0,0,0,0,,,,223,679,376,375034,2017-12-31
982,0,0,1060,,763,0,0,667,701,0,,,,,,0,0,0,0,false,0,0,0,0,450,0,261,1808,0,2426,0,0,0,699,0,0,0,0,,,,0,0,421,375043,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,20,0,,,,,210,,,,,,,0,0,0,0,,,,,,,375379,2017-12-31
300,,607,,,129,,,444,577,322,,,,,,0,0,0,0,false,,0,0,,645,,307,1234,248,1569,303,,193,208,0,0,0,0,,,,,,,375502,2017-12-31
239,0,255,0,,311,-46,0,295,389,187,,,,,,0,0,0,0,false,0,0,0,0,168,0,214,639,168,0,284,0,129,278,0,0,0,0,,,,0,80,60,375566,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,375650,2017-12-31
16,,33,2,,,,,,,,,,,,,0,0,0,0,false,30,0,0,5,,15,239,127,42,,,,,,0,0,0,0,,,,,,,376237,2017-12-31
2563,207,,,,570,327,358,1837,,,,,,,,0,0,0,0,true,788,0,0,,,,1314,3107,817,3118,,,,,0,0,0,0,,,,,1110,,376273,2017-12-31
283,0,0,0,,287,0,0,110,0,0,,,,,,0,0,0,0,false,0,0,0,0,160,0,0,0,0,0,0,0,0,101,0,0,0,0,,,,0,0,0,376442,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,163,105,,,,0,0,0,0,,,,,,,376947,2017-12-31
61,0,89,170,,0,0,0,0,0,0,,,,,,0,0,0,0,false,30,0,0,0,0,0,0,92,55,220,132,0,0,0,0,0,0,0,,,,0,0,0,377663,2017-12-31
45,0,111,5,,294,146,0,8,297,0,,,,,,0,0,0,0,false,9,0,0,3,0,7,55,182,24,59,46,37,42,0,0,0,0,0,,,,0,54,0,377850,2017-12-31
2315,,,,,3290,670,301,993,,,,,,,,0,0,0,0,false,687,0,0,,1090,,365,1786,551,,975,1199,,1020,0,0,0,0,,,,,,,377908,2017-12-31
1,0,15,11,,0,0,0,15,11,11,,,,,,0,0,0,0,false,3,0,0,0,0,3,0,62,8,19,26,18,17,7,0,0,0,0,,,,0,0,6,378044,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,378110,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,119,0,0,0,0,0,114,0,0,0,0,,,,0,0,0,378558,2017-12-31
8,1,10,8,,9,,,,,,,,,,,0,0,0,0,false,4,0,0,,24,2,,,6,,13,,,,0,0,0,0,,,,,5,,379050,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,275,,223,,,156,,0,0,0,0,,,,,,,379153,2017-12-31
373,185,34,655,,19,,,,85,124,,,,,,0,0,0,0,false,191,0,0,44,460,44,125,564,134,1088,141,95,424,269,0,0,0,0,,,,33,126,55,379171,2017-12-31
117,,,,,,,,,,,,,,,,0,0,0,0,false,,169,0,,,,,270,,,165,,,,0,0,0,0,,,,,,,379470,2017-12-31
34,5,54,46,,0,0,0,65,0,0,,,,,,0,0,0,0,false,54,0,0,12,259,34,248,0,58,0,33,0,151,56,0,0,0,0,,,,0,22,0,379649,2017-12-31
10391,0,0,0,,15034,6756,9222,56513,38213,10256,,,,,,0,0,0,0,true,0,0,0,3358,11433,0,3516,0,0,29992,0,0,0,9599,0,0,0,0,,,,0,0,0,379920,2017-12-31
96,34,38,100,,9,15,,90,91,55,,,,,,0,0,0,0,false,31,0,0,6,,10,,167,82,88,49,,,16,0,0,0,0,,,,8,37,17,380346,2017-12-31
364,2,178,128,,171,628,,517,297,221,,,,,,0,37382,0,0,false,70,0,0,68,222,60,217,3173,374,898,369,251,148,158,0,0,0,0,,,,206,111,103,380458,2017-12-31
,,134,,,,,,286,,,,,,,,0,0,0,0,false,,0,0,,,,,,,193,,,,,0,0,0,0,,,,,,,380533,2017-12-31
0,0,104,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,213,0,0,141,0,0,0,0,0,0,0,,,,0,0,0,380654,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380841,2017-12-31
17,8,135,9,,,,,191,47,56,,,,,,0,0,0,0,false,7,0,0,6,103,8,47,171,23,,102,,41,8,0,0,0,0,,,,,27,17,380878,2017-12-31
,,,119,,239,1689,,118,498,,,,,,,0,0,0,0,false,,0,0,,,,,165,,,,,,,0,0,0,0,,,,,,,380944,2017-12-31
41,6,66,8,,,,,55,54,41,,,,,,0,0,0,0,false,20,0,0,,52,4,99,139,30,2,109,,58,34,0,0,0,0,,,,,21,,381026,2017-12-31
708,157,269,308,,1274,0,0,1585,835,317,,,,,,0,0,0,0,false,297,0,0,65,504,63,161,874,136,2127,263,142,962,629,0,0,0,0,,,,39,423,174,381343,2017-12-31
0,0,0,0,,165,0,0,107,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,581,115,271,181,4,183,0,0,0,0,0,,,,0,0,0,381839,2017-12-31
44,33,,,,,,,,,,,,,,,0,0,0,0,false,24,0,0,,212,,,,78,,143,,,105,0,0,0,0,,,,,,,381932,2017-12-31
,,,,,,,,140,468,,,,,,,0,0,0,0,false,,0,0,,131,,331,,,,,,127,,0,0,0,0,,,,,335,,381950,2017-12-31
95,42,135,,,62,128,,102,,,,,,,,0,0,0,0,false,74,0,0,,191,,95,854,95,41,71,,,,0,0,0,0,,,,,80,75,382050,2017-12-31
274,,,,,137,191,,397,777,638,,,,,,0,0,0,0,false,,0,0,,136,,261,1699,,1656,219,,,,0,0,0,0,,,,87,,,382069,2017-12-31
22,0,18,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,4,0,3,17,201,21,46,32,0,30,18,0,0,0,0,,,,0,0,0,382256,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,382274,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,374,,191,,,112,,0,0,0,0,,,,,,,382443,2017-12-31
,,89,133,,231,,,101,,,,,,,,0,0,0,0,false,,0,0,,,,220,418,58,,178,63,,71,0,0,0,0,,,,,69,54,382537,2017-12-31
164,0,118,0,,127,0,0,193,121,0,,,,,,0,0,0,0,false,0,0,0,113,0,0,852,1428,147,0,182,0,0,117,0,0,0,0,,,,0,0,0,382649,2017-12-31
74,0,66,6,,0,0,0,0,0,0,,,,,,0,0,0,0,false,51,0,0,0,0,11,183,0,74,0,23,0,91,30,0,0,0,0,,,,0,0,0,382658,2017-12-31
41,1,67,64,,0,0,0,0,0,0,,,,,,0,0,0,0,false,31,0,0,14,0,9,177,23,28,8,128,5,115,83,0,0,0,0,,,,0,56,56,382742,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,69,,,386,,236,,,,,0,0,0,0,,,,,,,382854,2017-12-31
,,,,,659,1131,140,780,449,,,,,,,0,0,0,0,false,,0,0,,,124,389,3556,,,,,,,0,0,0,0,,,,,,,384018,2017-12-31
378,,772,343,,1120,242,,3196,971,945,,,,,,0,0,0,0,false,243,0,0,86,911,89,186,586,376,2949,351,1391,501,1264,0,0,0,0,,,,70,14,465,384278,2017-12-31
8,0,0,11,,1,0,0,5,4,6,,,,,,0,0,0,0,false,4,0,0,3,0,1,1,58,6,23,0,0,16,7,0,0,0,0,,,,0,0,4,384353,2017-12-31
0,0,367,0,,391,105,-4083,198,720,0,,,,,,0,0,0,0,false,0,0,0,0,586,0,0,1053,0,0,435,292,0,0,0,0,0,0,,,,0,0,389,384652,2017-12-31
,168,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,172,,231,118,,,,0,0,0,0,,,,,137,,384830,2017-12-31
38,,48,,,,,,24,,,,,,,,0,0,0,0,false,35,-147,0,,69,,,,38,304,61,,117,,0,0,0,0,,,,,,8,385350,2017-12-31
152,,635,,,488,,,,,,,,,,,0,0,0,0,false,139,0,0,,194,,,,299,223,106,,176,309,0,0,0,0,,,,,,,385471,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,385547,2017-12-31
69,,72,20,,,,,,,,,,,,,0,0,0,0,false,34,0,0,,147,13,29,42,88,20,246,,127,7,0,0,0,0,,,,,-137,49,385686,2017-12-31
32,,25,104,,,,,51,51,,,,,,,0,0,-547,0,false,21,0,0,12,59,,91,329,25,,93,,189,161,0,0,0,0,,,,,19,40,386049,2017-12-31
28,0,126,63,,0,0,0,0,0,0,,,,,,0,0,0,0,false,64,0,0,6,0,33,268,111,80,0,62,0,99,78,0,0,0,0,,,,0,0,0,386432,2017-12-31
81,,123,,,348,24,,51,169,68,,,,,,0,0,0,0,false,58,-80,0,21,131,10,8,573,98,252,48,,143,18,0,0,0,0,,,,3,,33,386450,2017-12-31
83,1,62,30,,0,0,0,0,0,0,,,,,,0,0,0,0,false,72,0,0,16,56,23,0,0,84,120,126,0,72,81,0,0,0,0,,,,0,0,0,386731,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,386825,2017-12-31
116,0,0,0,,127,0,,430,368,249,,,,,,0,0,0,0,false,0,0,0,0,,0,0,286,0,671,149,290,0,0,0,0,0,0,,,,0,0,0,386852,2017-12-31
62,,62,36,,,,,,,,,,,,,0,0,0,0,false,23,0,0,1,119,8,29,130,71,217,94,,98,40,0,0,0,0,,,,,,,387055,2017-12-31
281,0,181,0,,0,0,0,137,340,151,,,,,,0,0,224,0,false,0,0,0,0,0,0,0,501,128,374,0,0,109,0,0,0,0,0,,,,0,0,552,387671,2017-12-31
,,,,,,,,159,158,,,,,,,0,0,0,0,false,,-87,0,,,,,,,483,,,248,177,0,0,0,0,,,,,,,388155,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,2,0,,,,,,,,,,,,0,0,0,0,,,,,,,388258,2017-12-31
4,,5,,,,,,8,8,3,,,,,,0,0,0,0,false,6,0,0,,,1,2,68,9,,30,,10,9,0,0,0,0,,,,,,14,388557,2017-12-31
0,0,228,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,112,0,0,357,0,0,0,0,148,207,0,0,0,0,,,,0,0,0,388744,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,388753,2017-12-31
51,,48,,,,,,,,,,,,,,0,0,0,0,true,37,0,0,4,19,,14,189,37,8,60,86,11,28,0,0,0,0,,,,,,20,388874,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,127,,,354,,,,,,,0,0,0,0,,,,,,,388940,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,160,0,0,0,0,104,0,0,0,0,0,,,,0,0,0,389059,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,280,,,,,,,0,0,0,0,,,,,,,389358,2017-12-31
46,,,1,,334,,,23,,,,,,,,0,0,0,0,false,11,0,0,,48,1,3,145,14,,65,,,8,0,0,0,0,,,,,16,24,389376,2017-12-31
16,1,37,27,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,3,0,11,114,4,20,0,26,0,84,16,0,0,0,0,,,,9,1,2,389826,2017-12-31
114,0,47,52,,0,0,0,0,0,0,,,,,,-15,0,0,0,false,101,-174,0,49,141,60,14,29,160,312,120,188,211,358,0,0,0,0,,,,0,0,0,390336,2017-12-31
407,,193,96,,51,,,130,12,,,,,,,0,0,0,0,false,68,0,0,3,,32,71,424,141,100,109,121,150,157,0,0,0,0,,,,2,2,75,390372,2017-12-31
,,,,,118,102,,113,,,,,,,,0,0,0,0,false,,0,0,,118,,,,,,132,634,,168,0,0,0,0,,,,,,,390840,2017-12-31
100,,,,,,,,411,,,,,,,,0,0,0,0,false,,0,0,,,,,358,,273,,203,245,205,0,0,0,0,,,,,,,391418,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,391557,2017-12-31
478,,,318,,3320,4044,2401,1678,,,,,,,,0,14822,0,0,true,,0,0,,,,,1379,,535,461,314,460,583,0,0,0,0,,,,,,,391575,2017-12-31
45,0,24,26,,0,0,0,0,0,0,,,,,,0,0,0,0,false,20,100,0,0,0,0,0,164,35,0,17,37,0,35,0,0,0,0,,,,0,4,0,391959,2017-12-31
405,,1231,,,116,,,,,284,,,,,,0,0,0,0,false,,0,0,,486,,,1143,228,669,240,,400,450,0,0,0,0,,,,,,,391977,2017-12-31
,,,,,163,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,135,,,,,,,0,0,0,0,,,,,,,392152,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,392255,2017-12-31
300,,411,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,270,,345,1040,,,132,,,228,0,0,0,0,,,,,,,392778,2017-12-31
19,,21,12,,,,,,,,,,,,,0,0,0,0,false,21,0,0,,,,,24,31,,86,,,,0,0,0,0,,,,,,,393252,2017-12-31
164,0,23,24,,0,0,0,37,19,117,,,,,,0,0,0,0,false,12,0,0,16,0,15,24,417,35,375,29,0,212,43,0,0,0,0,,,,0,0,0,393355,2017-12-31
77,0,56,25,,61,36,0,0,0,0,,,,,,0,0,0,0,false,27,0,0,5,0,10,0,11,33,0,49,0,6,13,0,0,0,0,,,,0,10,0,393850,2017-12-31
436,6,268,148,,335,0,0,568,845,871,,,,,,0,0,0,0,false,113,0,0,37,0,59,724,724,168,3,301,0,71,73,0,0,0,0,,,,55,41,184,393953,2017-12-31
142,,69,36,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,34,309,47,68,40,147,,84,0,0,0,0,,,,,,,394156,2017-12-31
,,100,126,,,,,123,,,,,,,,0,0,0,0,false,,0,0,,86,,377,331,109,,,,,,0,0,0,0,,,,,,,394259,2017-12-31
22895,,,9930,,75000,8763,7885,6908,,,,,,,,-134790,0,0,0,false,,0,0,,13435,,,54649,,32232,,12728,,11372,0,0,0,0,,,,,,7528,395238,2017-12-31
0,0,157,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,413,0,0,145,0,116,0,0,0,0,0,,,,0,0,0,395274,2017-12-31
37,,19,7,,,,,,,,,,,,,0,0,0,0,false,7,0,0,,,3,2,144,28,,63,,,51,0,0,0,0,,,,4,,,396057,2017-12-31
467,,170,480,,3950,1865,244,,,,,,,,,0,0,0,0,false,,0,0,,,,,281,,,,,,292,0,0,0,0,,,,,,,396244,2017-12-31
468,17,97,78,,236,0,0,276,187,103,,,,,,0,0,0,0,false,58,0,0,6,156,18,597,349,93,0,147,42,138,69,0,0,0,0,,,,9,20,34,396253,2017-12-31
7,6,25,11,,,,,,37,17,,,,,,0,0,0,0,false,10,0,0,2,9,6,2,,25,8,7,12,,,0,0,0,0,,,,,,,396356,2017-12-31
,,150,,,,,,143,,,,,,,,0,0,0,0,false,,0,0,,,,717,602,,,,,420,,0,0,0,0,,,,,,,396954,2017-12-31
45,0,111,8,,24,0,0,76,0,0,,,,,,2200,0,0,0,false,35,0,0,11,0,9,113,249,68,165,85,7,0,73,0,0,0,0,,,,14,0,0,397456,2017-12-31
1588,,,,,,,,1777,4484,,,,,,,0,0,0,0,true,,0,0,,226,,,986,,3011,,,,,0,0,0,0,,,,,,640,397531,2017-12-31
613,0,171,187,,0,0,0,836,669,669,,,,,,0,0,0,0,false,329,0,0,102,828,176,998,471,692,2688,574,0,1041,517,0,0,0,0,,,,57,0,0,397540,2017-12-31
423,,,130,,,,,108,227,,,,,,,3375,0,0,0,false,,0,0,,,,,291,,,156,,,,0,0,0,0,,,,,,,397559,2017-12-31
47,,48,33,,,,,,,,,,,,,300,0,0,0,false,47,0,0,0,98,11,,212,85,364,73,80,200,48,0,0,0,0,,,,,,,397755,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,397858,2017-12-31
77,0,54,0,,0,0,0,24,36,17,,,,,,0,0,0,0,false,28,0,0,2,80,11,10,136,47,45,0,113,22,24,0,0,0,0,,,,0,0,31,398051,2017-12-31
130,,133,2,,209,,,,,,,,,,,0,0,0,0,false,82,0,0,42,,21,123,,138,,82,,214,193,0,0,0,0,,,,11,,,398248,2017-12-31
66,0,99,0,,900,0,0,167,103,96,,,,,,15000,0,-27546,0,false,108,0,0,0,167,0,72,399,70,362,109,0,0,168,0,0,0,0,,,,55,0,0,398350,2017-12-31
134,0,120,146,,0,0,0,187,0,0,,,,,,-690,1500,0,0,false,0,0,0,0,0,0,178,702,0,0,121,0,0,0,0,0,0,0,,,,0,0,0,398631,2017-12-31
0,0,0,0,,171684,13467,0,72475,14723,6703,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,398668,2017-12-31
150,,171,17,,518,64,133,,149,52,,,,,,0,0,0,0,false,85,0,0,,,37,42,,77,,66,196,,138,0,0,0,0,,,,,,,398837,2017-12-31
16,0,62,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,94,9,0,33,0,0,6,0,0,0,0,,,,0,0,0,399357,2017-12-31
2204,,893,,,3763,,,1619,1223,,,,,,,15400,0,0,0,false,,0,0,,1659,,,3747,739,,1168,,,,0,0,0,0,,,,,,,399517,2017-12-31
0,0,90,49,,8,0,0,35,175,400,,,,,,0,0,0,0,false,0,0,0,0,0,0,170,241,81,0,54,0,120,40,0,0,0,0,,,,0,0,0,399731,2017-12-31
,,135,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,282,,162,,,128,,0,0,0,0,,,,,,,399973,2017-12-31
0,0,0,0,,0,0,0,110,0,0,,,,,,75,0,0,0,false,0,0,0,0,105,0,0,0,0,189,0,0,0,136,0,0,0,0,,,,0,0,0,400057,2017-12-31
431,0,85,22,,193,0,0,164,604,0,,,,,,0,0,0,0,false,124,0,0,0,0,32,74,747,91,843,65,883,493,277,0,0,0,0,,,,0,3,81,400141,2017-12-31
277,0,120,83,,507,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,208,0,79,767,98,543,145,0,104,291,0,0,0,0,,,,0,0,90,400365,2017-12-31
,,,,,144,,,143,128,,,,,,,0,0,0,0,false,,0,0,,,,,,119,,128,,,,0,0,0,0,,,,,,,400767,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,199,0,221,486,0,0,111,0,111,0,0,0,0,0,,,,0,0,0,400945,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,-2,0,false,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,401072,2017-12-31
,,,,,,,,,,,,,,,,-51,0,0,0,false,,0,0,,,,,203,,105,,,,,0,0,0,0,,,,,,,401559,2017-12-31
,,,,,,,,1035,138,,,,,,,0,0,0,0,false,,0,0,,,,,189,,,,,,,0,0,0,0,,,,,,,401755,2017-12-31
362,,154,,,,,,85,569,,,,,,,0,0,0,0,false,178,0,0,,288,,170,927,175,748,84,148,149,196,0,0,0,0,,,,,,,401906,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,401951,2017-12-31
,,,,,,,,157,,,,,,,,0,0,0,0,false,,0,0,,,,,419,,,,,219,,0,0,0,0,,,,,,,402462,2017-12-31
8,,9,,,12,,,3,4,,,,,,,0,0,0,0,false,11,0,0,,,5,1,58,13,,14,,,11,0,0,0,0,,,,1,,9,402846,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,128,,,,,,,0,0,0,0,,,,,,,402873,2017-12-31
0,0,156,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,407,0,0,149,0,0,0,0,0,0,0,,,,0,0,0,403067,2017-12-31
383,0,192,194,,0,0,0,122,0,0,,,,,,22600,0,0,0,false,137,0,0,104,522,34,64,1906,148,669,403,575,162,89,0,0,0,0,,,,0,329,279,403106,2017-12-31
1321,,,,,4500,,,635,,,,,,,,8190,0,0,0,false,342,0,0,,,,,3719,439,989,,,,1171,0,0,0,0,,,,,422,,403151,2017-12-31
791,,,,,768,266,,522,312,348,,,,,,0,0,0,0,false,,0,0,,649,,153,2285,,1552,832,485,,497,0,0,0,0,,,,,,,403179,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,641,,104,193,,,,0,0,0,0,,,,,,,403254,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,-243,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,403357,2017-12-31
36,,163,43,,,3,26,,,,,,,,,0,0,0,0,false,35,0,0,,,,199,,41,,1,,87,,0,0,0,0,,,,,,,403656,2017-12-31
401,,369,,,309,,,160,945,,,,,,,0,0,0,0,false,,0,0,,379,,,291,144,295,244,483,329,168,0,0,0,0,,,,,,,403870,2017-12-31
1157,,,,,180,,,1140,340,,,,,,,0,0,0,0,false,,0,0,,,,303,1459,,1848,,,,261,0,0,0,0,,,,98,,,403946,2017-12-31
5,0,42,2,,0,0,0,33,0,0,,,,,,0,0,0,0,false,13,0,0,4,0,6,0,47,11,64,37,12,47,19,0,0,0,0,,,,0,0,0,404653,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,193,,,,,,,0,0,0,0,,,,,,,404943,2017-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,360,1099,105,0,137,111,0,0,0,0,0,0,,,,0,0,0,406022,2017-12-31
31,,164,30,,,,,119,,,,,,,,9500,0,0,0,false,58,0,0,18,,13,29,623,70,534,80,14,103,168,0,0,0,0,,,,31,0,35,406059,2017-12-31
73,,98,149,,,,,,,,,,,,,0,0,0,0,true,23,0,0,,,13,259,370,29,,74,,24,19,0,0,0,0,,,,,,,406666,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,116,,,,,,,0,0,0,0,,,,,,,406778,2017-12-31
,,,,,,,,270,112,,,,,,,184,0,0,0,false,,0,0,,128,,,329,,210,,,,,0,0,0,0,,,,,,,406974,2017-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,407168,2017-12-31
1369,,417,,,207,,,1199,378,,,,,,,10000,0,0,0,false,309,0,0,,,194,162,2084,304,2260,364,,,438,0,0,0,0,,,,,,,407506,2017-12-31
