RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
40,0,0,0,,40,0,0,37,25,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,56,0,0,0,25,0,31,,,,,,,,,,,338851,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,60,0,0,0,0,0,0,,,,,,,,,,,338945,2009-09-30
3,0,16,2,,6,0,0,10,8,0,0,0,0,0,0,0,0,0,0,false,8,,0,1,45,6,6,54,10,19,4,12,22,12,,,,,,,,,,,339054,2009-09-30
0,0,0,0,,0,0,0,66,44,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,94,0,0,0,0,0,0,,,,,,,,,,,339353,2009-09-30
688,0,0,98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,283,415,156,0,179,0,177,141,,,,,,,,,,,339456,2009-09-30
237,57,0,0,,74,49,0,242,226,129,0,0,0,0,0,0,0,0,0,false,116,,0,0,0,47,51,461,224,190,0,0,0,111,,,,,,,,,,,339607,2009-09-30
480,0,267,0,,0,0,0,182,562,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,78,0,0,540,217,44,0,0,0,0,,,,,,,,,,,339773,2009-09-30
7240,0,0,5504,,8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3570,,0,0,0,0,36275,48247,0,36064,0,0,0,0,,,,,,,,,,,339858,2009-09-30
384,21,163,108,,62,55,0,692,1356,0,0,0,0,0,0,0,0,0,0,false,151,,0,36,0,113,245,991,171,556,159,49,333,159,,,,,,,,,,,339951,2009-09-30
377,0,234,0,,233,3394,-30,259,200,571,0,0,0,0,0,500,0,0,0,false,0,,0,0,452,0,0,0,171,319,0,301,399,296,,,,,,,,,,,340135,2009-09-30
266,0,211,0,,0,0,0,361,224,0,0,0,0,0,0,18,0,0,0,false,0,,0,27,306,0,39,421,183,450,0,0,238,0,,,,,,,,,,,340144,2009-09-30
15,0,21,21,,210,120,19,71,124,65,0,0,0,0,0,0,0,0,0,false,45,,0,4,133,23,55,1,59,17,10,94,0,104,,,,,,,,,,,340256,2009-09-30
46,0,77,0,,75,0,0,30,13,0,0,0,0,0,0,0,0,0,0,false,21,,0,6,28,14,20,4,28,6,51,2,2,8,,,,,,,,,,,340443,2009-09-30
30,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,55,26,0,0,0,0,0,,,,,,,,,,,340555,2009-09-30
63,0,0,0,,34,0,0,18,26,30,0,0,0,0,0,0,0,0,0,false,20,,0,0,74,0,21,52,0,0,0,0,0,0,,,,,,,,,,,340649,2009-09-30
0,0,0,386,,641,61,35,1689,290,241,0,0,0,0,0,4000,0,10037,0,false,0,,0,0,0,0,0,1356,0,0,297,477,0,430,,,,,,,,,,,340742,2009-09-30
103,0,0,125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,93,,0,0,31,30,26,158,134,164,0,0,126,0,,,,,,,,,,,340751,2009-09-30
28,0,0,603,,0,0,0,388,871,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,70,0,0,306,34,0,57,61,0,173,,,,,,,,,,,341178,2009-09-30
12,0,0,19,,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,70,0,0,0,0,0,0,,,,,,,,,,,341851,2009-09-30
20,0,12,1,,45,0,0,17,16,5,0,0,0,0,0,0,0,0,0,false,19,,0,5,0,6,16,1,34,42,13,18,9,24,,,,,,,,,,,341954,2009-09-30
15,1,37,2,,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,false,14,,0,23,0,4,3,94,18,0,20,0,-6,13,,,,,,,,,,,341972,2009-09-30
148,0,55,0,,0,0,0,97,54,0,0,0,0,0,0,0,0,0,0,false,143,,0,0,0,27,48,0,71,378,0,0,145,0,,,,,,,,,,,342054,2009-09-30
708,99,233,0,,109,0,0,264,0,0,0,0,0,0,0,0,0,0,0,false,241,,0,0,0,0,483,724,245,734,0,130,346,0,,,,,,,,,,,342175,2009-09-30
0,0,0,0,,0,0,0,61,31,136,0,0,0,0,0,0,0,-4,0,false,0,,0,0,0,0,0,134,0,0,58,0,0,0,,,,,,,,,,,342362,2009-09-30
540,110,166,100,,205,126,101,52,166,92,0,0,0,0,0,0,0,-14,0,false,242,,0,0,548,72,410,159,420,2023,165,108,198,590,,,,,,,,,,,342410,2009-09-30
2414,0,0,0,,0,0,0,6694,2462,2364,0,0,0,0,0,0,0,0,0,false,2933,,0,958,1503,856,5403,2806,3211,9246,0,2847,0,4016,,,,,,,,,,,342634,2009-09-30
0,0,27,0,,100,0,0,34,68,0,0,0,0,0,0,0,0,0,0,false,48,,0,2,129,18,93,0,30,0,0,0,74,0,,,,,,,,,,,343051,2009-09-30
15,0,0,3,,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,false,6,,0,1,0,0,0,13,10,0,28,20,0,3,,,,,,,,,,,343248,2009-09-30
7,9,19,0,,23,0,0,48,12,12,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,3,4,0,22,0,11,0,2,16,,,,,,,,,,,343257,2009-09-30
0,0,202,0,,1143,384,1038,1646,694,0,0,0,0,0,0,17993,0,0,0,false,0,,15045,0,340,0,0,0,0,0,0,609,0,0,,,,,,,,,,,343341,2009-09-30
0,0,63,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,45,0,0,0,0,0,0,,,,,,,,,,,343770,2009-09-30
165,0,145,0,,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,29,419,71,77,117,67,0,0,,,,,,,,,,,343903,2009-09-30
0,0,0,0,,0,0,0,28,41,64,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,60,0,0,0,36,0,0,,,,,,,,,,,343958,2009-09-30
38,48,0,42,,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,56,,0,0,99,0,88,309,52,97,122,0,60,37,,,,,,,,,,,344236,2009-09-30
151,0,0,0,,223,88,0,113,100,0,0,0,0,0,0,10000,0,0,0,false,116,,0,57,240,42,133,789,161,407,0,0,295,0,,,,,,,,,,,344647,2009-09-30
60,0,0,0,,235,0,0,140,61,48,0,0,0,0,0,0,0,0,0,false,52,,0,0,0,0,0,279,41,183,52,0,138,116,,,,,,,,,,,344816,2009-09-30
0,0,23,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,344852,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,29,0,0,0,0,0,0,0,0,0,,,,,,,,,,,345149,2009-09-30
272,0,176,0,,80,55,0,361,166,227,0,0,0,0,0,0,0,0,0,false,205,,66,0,640,91,105,830,0,604,0,395,0,257,,,,,,,,,,,345309,2009-09-30
69,66,29,32,,38,0,0,83,65,0,0,0,0,0,0,0,0,0,0,false,39,,0,0,0,0,0,0,44,0,0,0,0,0,,,,,,,,,,,345345,2009-09-30
189,0,160,246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,257,0,0,744,0,0,0,0,0,205,,,,,,,,,,,345747,2009-09-30
33,29,63,117,,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,99,40,34,186,37,29,69,0,45,53,,,,,,,,,,,345756,2009-09-30
0,0,91,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,73,0,0,59,0,0,0,,,,,,,,,,,346566,2009-09-30
65,0,90,0,,52,29,0,50,101,110,0,0,0,0,0,0,0,-22,0,false,80,,0,0,0,29,90,273,70,148,103,0,99,123,,,,,,,,,,,347022,2009-09-30
288,42,113,194,,49,0,0,259,82,150,0,0,0,0,0,0,0,0,0,false,69,,0,30,0,102,103,445,127,55,59,320,114,195,,,,,,,,,,,347639,2009-09-30
15,0,30,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,2,0,2,10,73,20,6,5,0,2,4,,,,,,,,,,,347657,2009-09-30
27,36,29,28,,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,9,0,12,6,167,41,56,36,108,73,42,,,,,,,,,,,347956,2009-09-30
8,0,15,53,,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,2,0,2,2,97,13,0,11,7,38,26,,,,,,,,,,,348159,2009-09-30
201,0,245,0,,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,false,60,,0,0,350,33,43,409,84,0,68,80,0,0,,,,,,,,,,,348207,2009-09-30
0,0,70,123,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,0,0,0,165,0,50,25,0,65,0,,,,,,,,,,,348458,2009-09-30
0,0,85,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,18,195,0,50,40,0,0,0,,,,,,,,,,,348542,2009-09-30
395,0,152,61,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,105,,0,27,290,32,114,722,86,306,24,0,198,127,,,,,,,,,,,348551,2009-09-30
334,0,169,188,,46,0,0,263,495,353,0,0,0,0,0,17000,0,0,0,false,151,,0,42,100,38,184,0,197,699,242,0,390,216,,,,,,,,,,,348720,2009-09-30
0,0,64,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,,0,0,73,0,69,276,67,0,81,0,139,0,,,,,,,,,,,348748,2009-09-30
0,0,35,0,,0,0,0,55,28,0,0,0,0,0,0,0,0,0,0,false,47,,0,0,0,0,0,187,62,0,49,0,75,0,,,,,,,,,,,349129,2009-09-30
77,0,87,0,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,97,,0,30,59,22,121,54,47,299,168,0,286,208,,,,,,,,,,,349165,2009-09-30
0,0,0,0,,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,51,44,0,0,0,0,0,,,,,,,,,,,349343,2009-09-30
484,0,0,0,,0,0,0,1247,412,246,0,0,0,0,0,0,0,0,0,false,0,,0,53,519,0,206,873,0,799,268,0,0,0,,,,,,,,,,,349370,2009-09-30
0,0,58,77,,45,0,0,57,31,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,26,0,25,0,0,0,,,,,,,,,,,350657,2009-09-30
0,0,36,61,,0,0,0,67,101,112,0,0,0,0,0,0,0,0,0,false,50,,0,0,0,16,25,0,44,71,43,0,21,0,,,,,,,,,,,350750,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,34,0,32,0,35,0,,,,,,,,,,,351131,2009-09-30
1072,0,319,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,162,,0,54,418,59,169,1323,216,444,327,0,204,894,,,,,,,,,,,351207,2009-09-30
0,0,108,63,,32,0,0,28,54,32,0,0,0,0,0,1230,0,0,0,false,0,,0,0,86,0,0,0,47,0,90,0,0,34,,,,,,,,,,,351560,2009-09-30
0,0,42,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,52,,0,0,0,30,26,109,76,0,0,0,0,50,,,,,,,,,,,351850,2009-09-30
129,0,75,116,,26,0,0,280,250,65,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,176,0,0,143,0,0,0,,,,,,,,,,,352035,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,27,0,0,0,0,0,0,,,,,,,,,,,352651,2009-09-30
56,0,0,0,,300,32,0,70,37,47,0,0,0,0,0,0,0,0,0,false,65,,0,0,0,0,84,254,118,40,88,0,0,0,,,,,,,,,,,352745,2009-09-30
5895,0,0,1803,,3829,-594,0,2986,1498,0,0,0,0,0,0,42000,0,0,0,false,0,,0,0,1574,0,542,2968,0,3089,0,0,0,2150,,,,,,,,,,,352772,2009-09-30
33,0,49,49,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,43,,0,0,0,0,0,342,42,0,45,0,0,0,,,,,,,,,,,352820,2009-09-30
31,0,14,0,,0,0,0,176,42,0,0,0,0,0,0,0,0,0,0,false,30,,0,12,0,9,6,224,53,0,8,22,0,46,,,,,,,,,,,353069,2009-09-30
0,0,79,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,12,0,64,0,0,90,0,106,53,0,0,84,,,,,,,,,,,353238,2009-09-30
44,0,16,52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,,0,0,0,10,22,75,33,0,23,0,0,65,,,,,,,,,,,353359,2009-09-30
38,0,41,156,,41,0,0,37,69,0,0,0,0,0,0,0,0,0,0,false,39,,0,0,0,0,0,0,42,29,59,35,0,0,,,,,,,,,,,353546,2009-09-30
1143,0,0,0,,633,302,1051,946,0,0,0,0,0,0,0,0,0,0,0,false,1175,,0,0,0,0,1761,2637,772,1607,561,0,0,681,,,,,,,,,,,353555,2009-09-30
58,103,49,89,,45,0,0,118,0,0,0,0,0,0,0,0,0,0,0,false,74,,0,0,120,32,38,0,59,123,39,0,89,54,,,,,,,,,,,353724,2009-09-30
0,0,0,0,,0,0,0,52,26,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,353957,2009-09-30
0,0,42,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,,0,0,0,0,82,253,43,0,0,0,0,0,,,,,,,,,,,354057,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,25,0,0,0,0,0,0,0,0,0,,,,,,,,,,,354253,2009-09-30
0,0,0,0,,285,176,0,10132,1143,0,0,0,0,0,0,55000,0,0,0,false,0,,0,107,725,186,155,0,0,1405,0,0,0,0,,,,,,,,,,,354310,2009-09-30
143,0,48,110,,0,0,0,72,190,0,0,0,0,0,0,2500,0,0,0,false,106,,0,4,0,13,12,398,70,162,0,0,91,45,,,,,,,,,,,354552,2009-09-30
44,0,11,0,,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,false,12,,0,1,84,4,3,0,12,11,14,12,0,6,,,,,,,,,,,354851,2009-09-30
0,0,0,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,56,0,0,0,0,0,0,,,,,,,,,,,354954,2009-09-30
55,68,53,78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,120,,0,0,163,1,565,25,153,0,59,0,235,238,,,,,,,,,,,355120,2009-09-30
86,0,72,0,,53,0,0,58,54,35,0,0,0,0,0,0,0,0,0,false,54,,0,0,0,0,0,120,47,0,0,0,84,0,,,,,,,,,,,355559,2009-09-30
2,0,5,4,,1,8,0,13,6,3,0,0,0,0,0,0,0,0,0,false,4,,0,0,0,3,4,0,9,0,8,4,7,0,,,,,,,,,,,355737,2009-09-30
102,0,57,0,,37,0,0,219,36,0,0,0,0,0,0,0,0,0,0,false,54,,0,0,50,0,82,85,41,113,0,0,0,66,,,,,,,,,,,355746,2009-09-30
0,0,0,0,,0,0,0,105,139,0,0,0,0,0,0,300,0,0,0,false,0,,0,0,123,0,0,0,0,0,0,0,0,0,,,,,,,,,,,355821,2009-09-30
0,0,0,0,,29543,0,0,11570,4324,2095,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,883,0,1391,0,0,0,0,,,,,,,,,,,355858,2009-09-30
6,0,0,12,,0,0,0,38,24,0,0,0,0,0,0,0,0,0,0,false,9,,0,0,0,2,1,0,19,0,0,5,0,0,,,,,,,,,,,356145,2009-09-30
0,0,0,43,,30,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,53,,0,0,37,0,0,103,67,52,0,0,0,0,,,,,,,,,,,356239,2009-09-30
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,26,,0,0,0,0,0,157,39,0,36,0,0,0,,,,,,,,,,,356659,2009-09-30
0,0,45,0,,35,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,85,66,0,0,0,0,0,,,,,,,,,,,356752,2009-09-30
0,0,34,101,,0,0,0,119,75,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,97,0,0,0,,,,,,,,,,,356949,2009-09-30
108,0,66,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,,0,13,0,26,33,352,161,236,75,0,134,66,,,,,,,,,,,357049,2009-09-30
0,0,116,74,,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,false,62,,0,0,0,28,0,176,0,68,76,0,0,32,,,,,,,,,,,357151,2009-09-30
206,0,226,768,,138,76,110,525,264,668,0,0,0,0,0,3000,0,0,0,false,0,,0,0,0,0,65,0,0,0,0,294,0,249,,,,,,,,,,,357375,2009-09-30
43,0,109,0,,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,false,59,,-1605,33,107,0,0,327,115,92,74,0,0,0,,,,,,,,,,,357526,2009-09-30
75,0,0,61,,90,53,0,42,31,29,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,40,160,46,0,72,0,44,36,,,,,,,,,,,357553,2009-09-30
47,0,41,0,,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,87,164,40,0,82,0,65,0,,,,,,,,,,,357777,2009-09-30
0,0,0,0,,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,88,0,0,0,0,0,0,,,,,,,,,,,357834,2009-09-30
118,0,51,0,,0,0,0,68,77,206,0,0,0,0,0,0,0,0,0,true,92,,0,0,0,0,166,85,67,0,57,0,90,85,,,,,,,,,,,357937,2009-09-30
69,0,86,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,97,0,16,104,35,0,54,146,52,31,,,,,,,,,,,358112,2009-09-30
6,0,7,5,,10,0,0,12,4,0,0,0,0,0,0,0,0,0,0,false,4,,0,0,0,0,0,32,7,0,7,0,0,0,,,,,,,,,,,358149,2009-09-30
27,0,0,38,,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,0,124,0,0,0,25,0,31,0,37,43,,,,,,,,,,,358233,2009-09-30
48,30,56,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,0,0,0,0,36,0,56,0,75,0,,,,,,,,,,,358448,2009-09-30
12,0,11,11,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,20,,0,0,22,0,11,38,19,0,0,0,0,18,,,,,,,,,,,358756,2009-09-30
0,0,28,0,,0,0,0,0,0,0,0,0,0,0,0,1300,0,0,0,false,37,,-291,0,0,0,0,109,0,0,31,0,31,0,,,,,,,,,,,359324,2009-09-30
655,24,392,147,,43,55,0,2326,388,601,0,0,0,0,0,23000,0,3706,0,false,111,,-1652,0,34,45,234,1216,436,0,253,1298,0,682,,,,,,,,,,,359360,2009-09-30
12,0,11,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,false,2,,0,0,0,4,2,34,8,0,4,0,8,4,,,,,,,,,,,359650,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,26,0,0,0,0,0,0,,,,,,,,,,,359744,2009-09-30
0,0,39,0,,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,0,0,170,27,0,106,0,65,26,,,,,,,,,,,359838,2009-09-30
0,0,0,0,,0,0,0,951,63,0,0,0,0,0,0,3000,0,0,0,false,0,,0,0,48,32,30,0,70,216,0,0,53,0,,,,,,,,,,,359847,2009-09-30
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,34,0,0,0,0,0,0,,,,,,,,,,,359856,2009-09-30
0,0,44,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,360777,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,138,0,0,0,0,0,0,,,,,,,,,,,360843,2009-09-30
1,0,2,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,0,0,0,0,0,11,0,13,0,0,4,,,,,,,,,,,360955,2009-09-30
1129,242,0,0,,1371,232,0,202,1047,0,0,0,0,0,0,0,0,0,0,false,377,,0,0,520,0,854,3095,550,2076,241,0,0,360,,,,,,,,,,,361055,2009-09-30
1549,0,376,826,,152,404,285,319,0,0,0,0,0,0,0,0,0,0,0,false,627,,0,203,1362,112,0,541,599,238,353,293,988,1053,,,,,,,,,,,361167,2009-09-30
24,0,9,1,,87,3,5,10,8,15,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,3,50,197,33,0,36,0,3,28,,,,,,,,,,,361279,2009-09-30
0,0,63,38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,35,29,0,0,50,0,0,,,,,,,,,,,361354,2009-09-30
106,0,118,0,,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,66,,0,26,0,0,134,219,0,0,99,0,118,97,,,,,,,,,,,361439,2009-09-30
115,0,0,227,,0,0,0,608,0,0,0,0,0,0,0,48,0,0,0,false,0,,0,0,197,0,0,407,207,343,0,0,205,183,,,,,,,,,,,361653,2009-09-30
4012,990,0,0,,2875,611,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1285,,0,1278,2652,533,1027,7046,2093,2813,0,2137,0,1522,,,,,,,,,,,362007,2009-09-30
4,0,2,43,,13,14,0,5,0,0,0,0,0,0,0,0,0,299,0,false,9,,0,0,0,3,14,19,20,0,1,18,0,5,,,,,,,,,,,362043,2009-09-30
0,0,0,29,,0,0,0,34,26,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,41,116,40,0,0,0,38,0,,,,,,,,,,,362052,2009-09-30
43,0,103,6,,95,4,0,38,35,13,0,0,0,0,0,0,0,0,0,false,59,,0,4,4,10,6,42,95,99,45,0,60,0,,,,,,,,,,,362155,2009-09-30
0,0,110,192,,29,51,0,391,117,110,0,0,0,0,0,0,0,0,0,false,221,,0,41,240,29,71,204,186,114,155,300,193,101,,,,,,,,,,,362717,2009-09-30
0,0,0,0,,0,0,0,28,45,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,362753,2009-09-30
0,0,68,0,,0,0,0,27,30,29,0,0,0,0,0,0,0,-10,0,false,31,,0,0,0,0,58,104,64,62,70,0,70,0,,,,,,,,,,,362856,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,-2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,362940,2009-09-30
47,0,25,0,,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,false,0,,0,0,0,0,28,49,51,0,83,0,0,0,,,,,,,,,,,363264,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,39,0,0,0,0,0,0,,,,,,,,,,,363442,2009-09-30
30,0,40,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,0,0,33,33,0,40,0,0,0,,,,,,,,,,,363648,2009-09-30
221,0,42,0,,0,0,0,113,102,95,0,0,0,0,0,0,0,0,0,false,119,,0,52,107,49,38,254,217,0,27,0,0,38,,,,,,,,,,,363657,2009-09-30
39,0,46,0,,47,27,0,170,0,0,0,0,0,0,0,0,0,0,0,false,67,,0,0,50,0,99,0,100,0,55,0,80,61,,,,,,,,,,,364131,2009-09-30
46,0,0,0,,0,0,0,120,77,65,0,0,0,0,0,1750,0,0,0,false,0,,0,0,0,0,0,197,0,63,0,0,50,26,,,,,,,,,,,364337,2009-09-30
0,0,41,0,,85,0,0,210,0,0,0,0,0,0,0,0,0,0,0,false,38,,0,0,0,0,90,101,68,0,40,64,60,34,,,,,,,,,,,364430,2009-09-30
798,166,0,0,,134,1131,130,685,325,1165,0,0,0,0,0,0,0,0,0,false,0,,0,0,1034,126,307,918,0,0,0,596,352,348,,,,,,,,,,,364449,2009-09-30
0,0,0,0,,0,0,0,51,36,0,0,0,0,0,0,0,0,0,0,false,26,,0,0,0,0,0,0,40,0,42,0,0,0,,,,,,,,,,,364850,2009-09-30
0,0,0,1393,,230,416,0,3862,2380,4485,0,0,0,0,0,0,0,362,0,false,0,,0,0,776,0,0,3206,0,1613,0,0,801,0,,,,,,,,,,,365325,2009-09-30
29,3,84,110,,0,0,0,104,110,157,0,0,0,0,0,7000,0,0,0,false,69,,0,17,0,11,92,278,113,0,178,68,61,275,,,,,,,,,,,365455,2009-09-30
395,0,0,0,,58,65,141,169,167,0,0,0,0,0,0,0,0,0,0,false,0,,0,94,0,57,59,1282,142,1027,0,0,335,0,,,,,,,,,,,365651,2009-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-316,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,365745,2009-09-30
76,0,29,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,0,0,0,0,59,25,0,0,0,0,55,,,,,,,,,,,365848,2009-09-30
0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,1,3,0,0,0,0,0,,,,,,,,,,,365875,2009-09-30
0,0,0,0,,-8,0,0,29,35,0,0,0,0,0,0,2000,0,0,0,false,0,,0,0,0,0,0,195,0,0,0,0,0,0,,,,,,,,,,,365950,2009-09-30
91,0,0,0,,0,0,0,115,296,0,0,0,0,0,0,0,0,0,0,false,149,,0,26,249,0,107,574,177,0,93,0,0,0,,,,,,,,,,,366078,2009-09-30
506,7,144,22,,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,218,,0,0,370,97,111,0,283,23,163,122,0,0,,,,,,,,,,,366238,2009-09-30
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,366247,2009-09-30
7,0,36,2,,14,0,0,41,19,0,0,0,0,0,0,0,0,0,0,false,42,,0,14,0,13,62,43,23,0,69,0,0,0,,,,,,,,,,,366359,2009-09-30
17,0,14,7,,0,0,0,58,58,62,0,0,0,0,0,0,0,0,0,false,41,,0,10,0,11,10,0,37,0,19,0,2,14,,,,,,,,,,,366658,2009-09-30
17,0,5,49,,0,8,0,23,11,17,0,0,0,0,0,200,0,0,0,false,9,,0,12,0,7,0,48,20,0,0,0,0,0,,,,,,,,,,,366854,2009-09-30
15,0,23,23,,0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,false,20,,0,16,0,7,22,1,9,3,9,0,0,8,,,,,,,,,,,367150,2009-09-30
6,0,18,1,,0,0,0,23,18,0,0,0,0,0,0,0,0,0,0,false,10,,0,1,0,5,7,19,18,0,14,0,4,0,,,,,,,,,,,367244,2009-09-30
