RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,0,0,0,0,0,,,,,,,,,,,322850,2009-03-31
27,0,0,61,144,96,0,0,154,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,57,112,45,94,0,0,0,37,,,,,,,,,,,323035,2009-03-31
45,0,34,43,218,0,0,0,64,36,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,52,0,132,165,46,0,71,46,0,43,,,,,,,,,,,323204,2009-03-31
0,0,40,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,40,0,0,0,28,0,0,0,,,,,,,,,,,323651,2009-03-31
21,0,39,26,11,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,13,83,9,27,164,34,109,46,26,49,7,,,,,,,,,,,323718,2009-03-31
30,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,62,0,0,0,0,0,0,,,,,,,,,,,324153,2009-03-31
6,0,25,1,3,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,1,4,54,8,15,10,0,4,3,,,,,,,,,,,324229,2009-03-31
2,0,7,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,1,17,7,13,0,8,0,1,0,10,5,,,,,,,,,,,324256,2009-03-31
17,0,89,4,14,2,16,0,128,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,1,109,1,0,122,17,0,48,10,0,9,,,,,,,,,,,324274,2009-03-31
0,16,66,68,149,8,0,0,83,0,0,0,0,0,0,0,12,0,0,0,false,73,0,0,21,92,15,39,232,74,0,45,0,71,73,,,,,,,,,,,324340,2009-03-31
66,40,62,45,94,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,74,0,0,0,0,44,38,206,89,103,0,0,0,162,,,,,,,,,,,324649,2009-03-31
15,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,3,27,3,11,62,20,0,9,0,0,20,,,,,,,,,,,324854,2009-03-31
90,0,0,60,94,229,13,0,60,31,32,0,0,0,0,0,0,0,-50,0,false,65,0,0,0,0,15,0,173,96,98,0,37,0,66,,,,,,,,,,,324863,2009-03-31
0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,-53,0,0,0,0,0,51,0,15,0,0,0,0,,,,,,,,,,,324975,2009-03-31
60,14,13,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,8,23,0,32,0,26,3,0,82,,,,,,,,,,,325141,2009-03-31
0,0,5,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,0,7,0,0,0,0,0,,,,,,,,,,,325459,2009-03-31
0,0,0,0,0,346,0,0,48,61,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,53,0,0,0,0,,,,,,,,,,,325534,2009-03-31
0,0,37,32,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,23,0,0,0,,,,,,,,,,,325824,2009-03-31
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,28,0,0,0,0,,,,,,,,,,,326054,2009-03-31
26,0,43,0,0,52,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,326344,2009-03-31
159,95,74,101,139,47,50,0,131,169,116,0,0,0,0,0,10000,0,0,0,false,126,0,0,0,81,0,598,455,0,504,126,117,0,135,,,,,,,,,,,326858,2009-03-31
41,0,29,0,73,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,37,0,0,179,48,0,27,55,0,0,,,,,,,,,,,326979,2009-03-31
6,0,7,13,26,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,2,0,31,6,18,4,0,8,6,,,,,,,,,,,327015,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,35,25,0,0,0,,,,,,,,,,,327220,2009-03-31
149,0,35,34,166,25,0,0,48,30,0,0,0,0,0,0,10449,0,0,0,false,77,0,0,0,70,0,85,0,74,127,49,36,76,59,,,,,,,,,,,327305,2009-03-31
93,0,34,38,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,44,-161,0,0,73,0,0,87,43,0,0,0,56,0,,,,,,,,,,,327435,2009-03-31
78,0,35,0,65,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,69,0,139,137,40,0,49,0,97,57,,,,,,,,,,,327453,2009-03-31
34,0,0,0,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,35,0,0,0,0,0,,,,,,,,,,,327556,2009-03-31
0,0,0,0,0,39,31,0,39,28,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,28,0,64,0,36,0,40,0,27,0,,,,,,,,,,,327855,2009-03-31
0,0,0,0,69,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,117,0,69,0,0,35,27,,,,,,,,,,,327949,2009-03-31
3,0,0,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,1,0,0,1,0,6,-15,0,0,6,2,,,,,,,,,,,328058,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,328151,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,-359,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,328357,2009-03-31
110,0,41,86,177,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,false,70,0,0,0,108,0,0,302,75,0,36,137,0,97,,,,,,,,,,,328423,2009-03-31
51,0,46,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,2,0,0,18,6,0,0,0,56,19,0,60,29,,,,,,,,,,,328450,2009-03-31
182,0,0,0,161,32,38,37,88,85,0,0,0,0,0,0,0,0,0,0,false,0,0,0,58,0,0,28,735,67,585,0,0,193,0,,,,,,,,,,,328553,2009-03-31
0,0,0,0,0,15,6,0,12,10,4,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,8,0,0,6,0,0,0,0,0,,,,,,,,,,,328656,2009-03-31
30,0,41,17,214,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,54,0,0,3,170,19,9,216,34,72,53,60,58,74,,,,,,,,,,,328777,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,0,0,0,,,,,,,,,,,329149,2009-03-31
39,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,13,30,10,22,182,38,34,0,0,0,0,,,,,,,,,,,329345,2009-03-31
54,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,121,0,0,170,56,0,60,0,0,0,,,,,,,,,,,329550,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,0,0,0,0,0,,,,,,,,,,,329756,2009-03-31
51,0,21,7,100,0,0,0,85,21,13,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,18,143,72,35,42,35,0,40,39,,,,,,,,,,,329952,2009-03-31
0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,6,0,27,33,54,0,0,0,0,0,0,,,,,,,,,,,330239,2009-03-31
0,0,0,39,0,0,0,0,80,81,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,330248,2009-03-31
1,0,4,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,10,7,0,0,4,3,0,0,3,2,,,,,,,,,,,330453,2009-03-31
177,0,48,13,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,50,0,0,13,96,13,20,102,64,2,24,0,37,52,,,,,,,,,,,330855,2009-03-31
0,0,30,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,0,0,0,,,,,,,,,,,330873,2009-03-31
0,0,0,0,42,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,25,0,57,0,0,28,,,,,,,,,,,330949,2009-03-31
35,0,59,4,26,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,60,19,23,30,18,23,7,,,,,,,,,,,331375,2009-03-31
0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,0,0,0,0,0,,,,,,,,,,,331544,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,331553,2009-03-31
0,0,0,0,93,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,81,0,0,68,0,0,0,0,0,0,,,,,,,,,,,331713,2009-03-31
0,0,0,0,96,0,0,0,38,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,89,0,49,0,0,0,0,,,,,,,,,,,332055,2009-03-31
25,0,69,74,53,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,8,46,0,0,206,0,0,112,7,0,39,,,,,,,,,,,332224,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,332345,2009-03-31
68,0,64,45,62,24,0,0,26,31,0,0,0,0,0,0,0,0,105,0,true,37,-352,0,7,81,14,52,164,42,43,64,16,72,36,,,,,,,,,,,332402,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,332756,2009-03-31
0,0,32,0,34,0,0,0,42,47,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,126,0,0,0,0,0,0,,,,,,,,,,,333034,2009-03-31
10,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,29,0,0,0,0,0,0,,,,,,,,,,,333052,2009-03-31
57,0,43,0,133,130,14,0,84,43,96,0,0,0,0,0,0,0,0,0,false,61,0,0,18,0,19,79,0,70,138,33,0,0,61,,,,,,,,,,,333203,2009-03-31
4,1,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,3,0,11,2,31,8,9,2,0,2,8,,,,,,,,,,,333650,2009-03-31
3,0,5,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,3,0,3,41,73,10,0,6,14,33,14,,,,,,,,,,,333856,2009-03-31
5,0,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,0,9,2,0,11,0,14,0,0,0,,,,,,,,,,,333940,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-500,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,334255,2009-03-31
52,0,38,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,-37,-5,0,0,0,0,46,38,93,0,0,56,36,,,,,,,,,,,334264,2009-03-31
29,0,0,0,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,26,0,29,19,0,,,,,,,,,,,334648,2009-03-31
3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,6,7,4,13,6,0,8,37,0,4,,,,,,,,,,,334657,2009-03-31
12,0,33,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,25,0,80,29,0,0,0,0,0,,,,,,,,,,,335346,2009-03-31
0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,61,0,0,0,0,0,0,,,,,,,,,,,335355,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,335757,2009-03-31
0,0,0,0,41,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,336147,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,0,0,0,0,0,,,,,,,,,,,336361,2009-03-31
140,0,0,109,90,6,138,0,133,151,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,11,133,46,0,0,0,87,44,,,,,,,,,,,336576,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,336950,2009-03-31
5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,2,2,2,19,5,0,1,0,1,1,,,,,,,,,,,337247,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,75,0,0,0,0,0,0,,,,,,,,,,,337340,2009-03-31
32,0,0,133,181,34,5,0,32,61,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,4,0,88,18,0,15,14,21,39,,,,,,,,,,,337733,2009-03-31
0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,0,53,0,0,0,0,0,0,,,,,,,,,,,338178,2009-03-31
18,0,30,39,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,11,0,8,7,46,15,54,33,0,33,8,,,,,,,,,,,338646,2009-03-31
83,10,20,43,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,76,14,23,211,42,204,9,0,137,28,,,,,,,,,,,338758,2009-03-31
0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,18,0,0,0,18,0,0,,,,,,,,,,,338851,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,338945,2009-03-31
1,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,15,5,2,19,3,0,0,0,7,4,,,,,,,,,,,339054,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,0,0,0,,,,,,,,,,,339353,2009-03-31
236,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,90,133,49,0,39,0,54,30,,,,,,,,,,,339456,2009-03-31
74,0,34,0,194,0,0,0,88,63,39,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,155,102,57,0,0,0,33,,,,,,,,,,,339607,2009-03-31
215,0,56,0,448,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,28,5,0,163,57,10,0,0,0,0,,,,,,,,,,,339773,2009-03-31
2365,0,0,1427,0,2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1255,0,0,0,0,0,11687,15406,0,11542,0,0,0,0,,,,,,,,,,,339858,2009-03-31
112,9,53,0,114,31,0,0,125,172,209,0,0,0,0,0,0,0,0,0,false,62,0,0,12,0,37,73,335,56,168,49,0,114,56,,,,,,,,,,,339951,2009-03-31
118,0,75,0,285,75,1075,0,94,55,201,0,0,0,0,0,0,0,0,0,false,0,0,0,0,168,0,0,0,55,111,0,97,122,101,,,,,,,,,,,340135,2009-03-31
73,0,74,0,166,8,0,0,31,90,0,0,0,0,0,0,6,0,0,0,false,0,0,0,9,101,9,0,145,62,129,0,0,75,0,,,,,,,,,,,340144,2009-03-31
5,0,7,2,63,133,36,6,42,49,15,0,0,0,0,0,0,0,0,0,false,21,0,0,0,36,7,19,1,14,5,4,21,0,31,,,,,,,,,,,340256,2009-03-31
20,0,26,0,2,25,0,0,10,6,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,9,14,6,2,8,2,20,0,3,3,,,,,,,,,,,340443,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,340555,2009-03-31
12,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,22,8,5,11,0,0,0,0,0,0,,,,,,,,,,,340649,2009-03-31
0,0,0,52,48,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,false,0,1163,0,0,0,0,0,351,0,0,48,54,0,76,,,,,,,,,,,340742,2009-03-31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,0,56,45,0,0,0,0,,,,,,,,,,,340751,2009-03-31
0,0,0,144,0,0,0,0,72,284,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,23,0,0,102,0,0,0,26,0,59,,,,,,,,,,,341178,2009-03-31
4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,22,5,0,0,0,0,0,,,,,,,,,,,341851,2009-03-31
6,0,4,0,3,12,0,0,4,1,1,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,2,5,1,10,13,4,7,3,8,,,,,,,,,,,341954,2009-03-31
2,1,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,8,0,1,1,28,7,0,7,0,-1,4,,,,,,,,,,,341972,2009-03-31
78,0,0,0,0,0,0,0,29,130,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,0,0,0,0,111,0,0,45,0,,,,,,,,,,,342054,2009-03-31
212,0,77,67,62,94,0,0,68,59,0,0,0,0,0,0,0,0,0,0,false,91,0,0,0,0,0,0,327,90,148,0,64,103,0,,,,,,,,,,,342175,2009-03-31
0,0,0,0,0,0,0,0,25,36,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,0,0,0,0,0,0,,,,,,,,,,,342362,2009-03-31
176,33,58,35,109,84,48,72,18,43,27,0,0,0,0,0,0,0,0,0,false,80,0,0,0,225,31,146,52,140,571,55,36,66,193,,,,,,,,,,,342410,2009-03-31
805,0,0,0,2688,0,0,0,2158,0,0,0,0,0,0,0,0,0,0,0,false,978,0,0,327,514,0,1718,887,1063,2875,0,703,0,1330,,,,,,,,,,,342634,2009-03-31
0,0,0,0,56,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,9,22,4,20,0,0,37,47,149,40,35,,,,,,,,,,,342643,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,37,0,29,0,0,0,0,0,25,0,,,,,,,,,,,343051,2009-03-31
5,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,4,5,0,18,9,0,1,,,,,,,,,,,343248,2009-03-31
3,3,6,2,2,8,0,0,15,3,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,1,0,0,8,0,4,0,1,5,,,,,,,,,,,343257,2009-03-31
0,0,0,0,0,382,136,67,593,250,0,0,0,0,0,0,15000,0,0,0,false,0,0,15045,0,120,0,0,0,0,0,0,0,0,0,,,,,,,,,,,343341,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,343770,2009-03-31
55,0,47,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,137,26,0,44,0,0,0,,,,,,,,,,,343903,2009-03-31
0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,343958,2009-03-31
0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,33,0,27,102,0,29,41,0,0,0,,,,,,,,,,,344236,2009-03-31
36,0,0,0,106,72,34,0,38,32,29,0,0,0,0,0,0,10000,0,0,false,36,0,0,19,81,14,49,258,62,125,0,0,103,30,,,,,,,,,,,344647,2009-03-31
0,0,0,0,0,57,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,91,0,59,0,0,42,38,,,,,,,,,,,344816,2009-03-31
0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,6,0,0,0,5,0,0,0,0,0,,,,,,,,,,,344852,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,345149,2009-03-31
81,0,55,0,99,0,0,0,115,46,66,0,0,0,0,0,0,0,0,0,false,69,66,0,0,201,31,83,278,0,151,0,130,0,76,,,,,,,,,,,345309,2009-03-31
0,34,0,0,36,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,345345,2009-03-31
71,0,53,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,83,0,0,238,0,0,0,0,0,62,,,,,,,,,,,345747,2009-03-31
0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,0,60,0,0,0,0,0,0,,,,,,,,,,,345756,2009-03-31
0,0,28,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,346566,2009-03-31
28,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,-22,0,false,0,0,0,0,0,0,30,0,25,47,38,0,34,36,,,,,,,,,,,347022,2009-03-31
74,0,40,50,89,0,0,0,31,35,0,0,0,0,0,0,0,0,0,0,false,26,0,0,8,70,35,29,140,45,19,20,85,36,73,,,,,,,,,,,347639,2009-03-31
4,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,1,3,26,6,2,4,0,1,2,,,,,,,,,,,347657,2009-03-31
9,12,10,9,26,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,3,0,3,2,55,13,17,12,36,24,14,,,,,,,,,,,347956,2009-03-31
2,0,5,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,1,0,2,1,32,5,0,4,3,11,8,,,,,,,,,,,348159,2009-03-31
56,0,89,0,80,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,116,12,0,128,24,0,21,40,0,0,,,,,,,,,,,348207,2009-03-31
46,6,24,56,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,3,0,3,7,57,7,16,8,0,22,4,,,,,,,,,,,348458,2009-03-31
0,0,28,0,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,15,13,0,0,0,,,,,,,,,,,348542,2009-03-31
136,0,64,18,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,16,90,14,38,315,27,97,3,0,0,42,,,,,,,,,,,348551,2009-03-31
112,0,55,56,270,11,14,0,239,51,50,0,0,0,0,0,17000,0,0,0,false,53,0,0,14,0,17,55,0,62,215,87,0,170,52,,,,,,,,,,,348720,2009-03-31
0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,0,0,26,0,45,0,,,,,,,,,,,348748,2009-03-31
0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,22,0,0,0,0,0,,,,,,,,,,,349129,2009-03-31
28,0,29,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,0,0,94,51,0,87,84,,,,,,,,,,,349165,2009-03-31
0,0,0,0,21,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,16,14,0,0,0,0,0,,,,,,,,,,,349343,2009-03-31
150,0,0,0,166,0,0,0,106,89,164,0,0,0,0,0,0,0,0,0,false,67,0,0,19,171,0,79,296,75,261,69,0,66,0,,,,,,,,,,,349370,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,350657,2009-03-31
0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,5,0,0,15,0,0,0,7,0,,,,,,,,,,,350750,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,351131,2009-03-31
326,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,63,0,0,18,172,20,47,461,72,133,109,0,64,257,,,,,,,,,,,351207,2009-03-31
0,0,36,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,29,0,0,0,0,0,30,0,0,0,,,,,,,,,,,351560,2009-03-31
0,0,0,27,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,27,0,0,0,0,0,,,,,,,,,,,351850,2009-03-31
34,0,25,37,47,0,0,0,66,129,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,55,0,0,45,0,0,0,,,,,,,,,,,352035,2009-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,352651,2009-03-31
0,0,0,0,95,68,36,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,42,0,27,0,0,0,,,,,,,,,,,352745,2009-03-31
1821,0,0,453,1425,1153,0,0,900,0,0,0,0,0,0,0,10000,0,0,0,false,0,0,0,0,448,0,166,979,0,906,0,0,0,703,,,,,,,,,,,352772,2009-03-31
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,114,0,0,0,0,0,0,,,,,,,,,,,352820,2009-03-31
