RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
93,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,143,68,,,,,,,,,,,,,,,,298049,2006-12-31
0,0,328,0,0,319,0,0,322,300,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,334,0,259,556,319,,,,,,,,,,,,,,,,298218,2006-12-31
0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,423,0,,,,,,,,,,,,,,,,298245,2006-12-31
898,0,0,0,0,936,962,0,1038,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,4512,0,,,,,,,,,,,,,,,,299046,2006-12-31
0,0,0,0,0,0,0,0,26,16,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,16,,,,,,,,,,,,,,,,299251,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,299644,2006-12-31
11,0,6,4,2,5,1,1,9,7,7,0,0,0,0,0,0,0,0,0,false,7,0,0,0,4,4,0,57,12,,,,,,,,,,,,,,,,299653,2006-12-31
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-11,0,0,350,0,0,0,0,,,,,,,,,,,,,,,,299868,2006-12-31
400,0,192,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,false,235,0,0,33,0,28,549,478,322,,,,,,,,,,,,,,,,300009,2006-12-31
0,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,500,0,1,0,false,0,0,0,0,321,0,0,0,0,,,,,,,,,,,,,,,,300036,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,309,0,,,,,,,,,,,,,,,,300063,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,186,42,,,,,,,,,,,,,,,,300157,2006-12-31
39,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,0,0,36,,,,,,,,,,,,,,,,300250,2006-12-31
98,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,92,0,0,32,33,44,229,34,164,,,,,,,,,,,,,,,,300353,2006-12-31
15,0,0,0,0,23,0,0,34,27,25,0,0,0,0,0,0,0,0,0,false,26,5,0,0,0,0,0,0,35,,,,,,,,,,,,,,,,300456,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,0,0,0,false,0,0,0,0,0,0,0,1456,0,,,,,,,,,,,,,,,,300531,2006-12-31
0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,300933,2006-12-31
147,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,124,0,,,,,,,,,,,,,,,,300942,2006-12-31
154,0,94,72,21,294,667,932,185,200,0,0,0,0,0,0,0,0,0,0,false,90,0,0,28,0,14,17,161,126,,,,,,,,,,,,,,,,300960,2006-12-31
0,0,68,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,109,0,false,0,0,0,0,80,0,0,161,0,,,,,,,,,,,,,,,,301640,2006-12-31
707,0,454,464,60,702,971,287,822,574,0,0,0,0,0,0,0,0,0,0,false,279,0,0,0,0,43,0,916,619,,,,,,,,,,,,,,,,301800,2006-12-31
38,0,0,0,0,35,0,0,137,218,96,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,44,,,,,,,,,,,,,,,,302030,2006-12-31
3,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,59,3,0,22,8,,,,,,,,,,,,,,,,302133,2006-12-31
0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,false,55,0,0,0,0,0,0,286,87,,,,,,,,,,,,,,,,302450,2006-12-31
71,0,21,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,63,5,0,98,26,,,,,,,,,,,,,,,,302553,2006-12-31
305,0,0,0,42,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,610,0,,,,,,,,,,,,,,,,302656,2006-12-31
43,0,19,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,193,23,,,,,,,,,,,,,,,,302665,2006-12-31
1195,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1257,0,0,0,0,,,,,,,,,,,,,,,,303550,2006-12-31
205,0,107,32,23,5,63,0,148,62,148,0,0,0,0,0,0,0,0,0,false,73,0,0,20,0,30,71,244,104,,,,,,,,,,,,,,,,303653,2006-12-31
0,0,173,0,0,0,0,0,107,113,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,288,91,,,,,,,,,,,,,,,,303701,2006-12-31
73,0,52,0,0,63,0,0,37,41,52,0,0,0,0,0,0,0,0,0,true,0,-38,0,0,0,14,23,205,33,,,,,,,,,,,,,,,,303747,2006-12-31
161,4,60,66,26,50,81,89,80,114,37,0,0,0,0,0,0,0,0,0,false,110,0,0,40,110,40,22,0,142,,,,,,,,,,,,,,,,303952,2006-12-31
0,0,0,0,0,539,0,0,505,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,2101,0,,,,,,,,,,,,,,,,304034,2006-12-31
0,0,40,0,0,0,0,0,24,37,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,8,0,0,0,,,,,,,,,,,,,,,,304155,2006-12-31
270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304173,2006-12-31
0,0,61,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,135,0,0,217,0,,,,,,,,,,,,,,,,304520,2006-12-31
0,0,23,47,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,304762,2006-12-31
0,0,0,0,0,6390,0,0,609,602,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304913,2006-12-31
27,0,22,0,0,0,0,0,22,25,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,27,27,24,,,,,,,,,,,,,,,,305059,2006-12-31
83,0,0,0,0,72,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,177,65,,,,,,,,,,,,,,,,305152,2006-12-31
0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,91,140,0,,,,,,,,,,,,,,,,305237,2006-12-31
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,84,0,,,,,,,,,,,,,,,,305433,2006-12-31
0,0,0,0,0,853,473,0,306,219,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,659,0,,,,,,,,,,,,,,,,305442,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,36,168,0,,,,,,,,,,,,,,,,305648,2006-12-31
0,0,0,0,0,464,824,0,634,12740,975,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8630,0,,,,,,,,,,,,,,,,305750,2006-12-31
7,14,6,13,1,0,0,0,32,10,8,0,0,0,0,0,0,0,0,0,false,12,-16,0,0,12,1,1,0,16,,,,,,,,,,,,,,,,306056,2006-12-31
16,0,12,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,6,4,75,22,,,,,,,,,,,,,,,,306140,2006-12-31
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,306159,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,105,,,,,,,,,,,,,,,,306337,2006-12-31
0,0,0,52,0,56,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,39,,,,,,,,,,,,,,,,306739,2006-12-31
0,0,294,0,0,0,0,0,296,0,0,0,0,0,0,0,534,303,0,0,false,0,0,0,0,429,0,579,0,293,,,,,,,,,,,,,,,,306908,2006-12-31
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,415,0,,,,,,,,,,,,,,,,307062,2006-12-31
27,0,47,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,19,0,8,48,129,58,,,,,,,,,,,,,,,,307334,2006-12-31
0,0,0,0,0,172,0,0,165,0,0,0,0,0,0,0,0,0,0,0,false,0,-69,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,307361,2006-12-31
0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,8000,0,0,0,false,0,0,0,0,0,0,0,422,0,,,,,,,,,,,,,,,,307679,2006-12-31
128,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,278,0,,,,,,,,,,,,,,,,307745,2006-12-31
10,0,35,49,16,0,0,0,58,39,29,0,0,0,0,0,0,0,6,0,false,42,0,0,0,55,0,58,121,19,,,,,,,,,,,,,,,,307932,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,100,358,83,,,,,,,,,,,,,,,,307950,2006-12-31
51,0,6,17,4,98,7,4,60,43,30,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,12,29,60,41,,,,,,,,,,,,,,,,308247,2006-12-31
14,0,32,33,4,0,0,0,97,59,42,0,0,0,0,0,0,0,0,0,false,11,0,0,7,0,6,22,154,26,,,,,,,,,,,,,,,,308256,2006-12-31
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,308340,2006-12-31
355,0,0,0,0,551,0,0,329,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,308443,2006-12-31
462,63,179,623,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,75,0,0,68,685,79,341,4714,304,,,,,,,,,,,,,,,,308649,2006-12-31
22,0,144,19,24,3,0,0,28,36,0,0,0,0,0,0,0,0,0,0,false,17,0,0,6,0,6,23,229,39,,,,,,,,,,,,,,,,308836,2006-12-31
62,0,44,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,80,0,0,12,0,24,84,0,81,,,,,,,,,,,,,,,,309150,2006-12-31
2274,0,0,0,0,2147,2189,0,1084,4450,0,0,0,0,0,0,1500,0,176,0,false,1308,0,0,0,0,0,0,1811,1053,,,,,,,,,,,,,,,,309570,2006-12-31
78,13,79,23,24,0,0,0,55,42,61,0,0,0,0,0,0,0,0,0,false,37,0,0,5,77,16,64,0,61,,,,,,,,,,,,,,,,309655,2006-12-31
0,0,92,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,289,0,,,,,,,,,,,,,,,,309758,2006-12-31
69,0,80,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,50,0,0,0,0,,,,,,,,,,,,,,,,309851,2006-12-31
16,0,7,10,16,4,2,0,58,0,0,0,0,0,0,0,0,0,297,0,true,11,0,0,2,0,0,0,257,24,,,,,,,,,,,,,,,,310437,2006-12-31
7130,0,268,0,753,8749,2504,36069,3082,0,0,0,0,0,0,0,2829,476,0,0,false,2959,-3183,0,769,8079,368,655,3119,3497,,,,,,,,,,,,,,,,310727,2006-12-31
46,0,0,96,0,54,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,96,0,,,,,,,,,,,,,,,,310754,2006-12-31
0,0,0,229,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,743,0,,,,,,,,,,,,,,,,310875,2006-12-31
0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,310950,2006-12-31
1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1055,0,0,1730,0,,,,,,,,,,,,,,,,310978,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311050,2006-12-31
13,0,20,0,0,22,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,50,35,,,,,,,,,,,,,,,,311144,2006-12-31
57,0,13,0,8,96,427,0,382,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,12,0,13,17,7,49,,,,,,,,,,,,,,,,311256,2006-12-31
120,9,99,43,61,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,9,0,12,0,51,83,,,,,,,,,,,,,,,,311265,2006-12-31
51,0,82,0,0,0,0,0,61,80,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,99,0,62,0,64,,,,,,,,,,,,,,,,311452,2006-12-31
1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,false,0,0,0,0,0,0,0,922,407,,,,,,,,,,,,,,,,311603,2006-12-31
40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,26,119,28,,,,,,,,,,,,,,,,311649,2006-12-31
41,0,0,0,37,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311658,2006-12-31
0,0,0,0,0,19373,0,0,8575,8470,8210,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311845,2006-12-31
0,0,0,0,0,0,0,0,89,116,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311939,2006-12-31
324,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,-2972,0,0,0,false,0,0,0,0,450,0,0,0,0,,,,,,,,,,,,,,,,312244,2006-12-31
0,0,0,0,0,0,0,0,144,98,0,0,0,0,0,0,0,0,0,0,false,87,0,0,0,0,0,0,139,0,,,,,,,,,,,,,,,,312356,2006-12-31
0,0,0,0,0,173,0,0,109,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,0,118,0,,,,,,,,,,,,,,,,312431,2006-12-31
0,0,0,0,0,24625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1635,0,,,,,,,,,,,,,,,,312730,2006-12-31
0,0,0,0,0,425,0,0,454,229,248,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,312954,2006-12-31
117,0,0,0,0,0,0,0,209,114,75,0,0,0,0,0,0,0,-66,0,false,0,0,0,0,0,0,0,209,67,,,,,,,,,,,,,,,,313009,2006-12-31
38,0,25,39,6,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,5,7,13,42,20,,,,,,,,,,,,,,,,313157,2006-12-31
86,0,54,0,0,138,46,0,78,113,53,0,0,0,0,0,0,0,0,0,false,48,0,0,0,43,0,0,0,45,,,,,,,,,,,,,,,,313223,2006-12-31
0,0,166,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,313241,2006-12-31
163,0,108,99,0,0,0,0,119,0,0,0,0,0,0,0,0,0,-22,0,false,0,0,0,0,116,0,0,221,0,,,,,,,,,,,,,,,,313401,2006-12-31
0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,698,0,,,,,,,,,,,,,,,,313531,2006-12-31
132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,0,0,0,false,0,0,0,0,169,0,0,313,0,,,,,,,,,,,,,,,,313577,2006-12-31
0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,60,0,0,0,false,63,0,0,7,0,9,0,248,93,,,,,,,,,,,,,,,,314033,2006-12-31
413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,205,0,,,,,,,,,,,,,,,,314257,2006-12-31
177,0,97,36,10,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,false,63,0,0,11,46,11,81,378,98,,,,,,,,,,,,,,,,314444,2006-12-31
13,0,29,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,4,0,6,18,61,25,,,,,,,,,,,,,,,,315339,2006-12-31
0,0,22,0,0,0,0,0,30,18,15,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,96,19,,,,,,,,,,,,,,,,315348,2006-12-31
0,0,59,0,0,60,0,0,71,61,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,66,0,0,,,,,,,,,,,,,,,,315357,2006-12-31
1010,0,0,0,0,993,0,0,767,391,0,0,0,0,0,0,234,0,0,0,false,0,0,0,0,0,0,667,680,0,,,,,,,,,,,,,,,,315629,2006-12-31
0,0,0,150,0,0,0,0,104,208,105,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,270,145,,,,,,,,,,,,,,,,315656,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,466,0,,,,,,,,,,,,,,,,315674,2006-12-31
469,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,11,0,0,0,false,0,0,0,0,90,0,0,493,0,,,,,,,,,,,,,,,,315852,2006-12-31
144,0,97,34,54,603,0,0,100,191,148,0,0,0,0,0,0,0,0,0,false,89,0,0,0,0,0,0,0,147,,,,,,,,,,,,,,,,316354,2006-12-31
2369,0,0,0,0,3644,4102,2771,1902,0,0,0,0,0,0,0,0,0,634,0,false,0,600,-1146,0,0,0,0,2028,0,,,,,,,,,,,,,,,,316840,2006-12-31
0,0,0,0,0,0,0,0,89,178,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,105,,,,,,,,,,,,,,,,316859,2006-12-31
0,0,0,0,0,1889,0,0,218,51,44,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,316916,2006-12-31
0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,60,0,,,,,,,,,,,,,,,,316934,2006-12-31
265,0,296,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,760,0,,,,,,,,,,,,,,,,317100,2006-12-31
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,307,0,,,,,,,,,,,,,,,,317258,2006-12-31
755,0,235,987,128,2028,914,417,1299,1327,813,0,0,0,0,0,0,0,0,0,false,923,0,0,103,0,116,154,397,529,,,,,,,,,,,,,,,,317342,2006-12-31
28,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,130,27,,,,,,,,,,,,,,,,317650,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,317735,2006-12-31
5,9,24,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,3,0,54,14,,,,,,,,,,,,,,,,318639,2006-12-31
314,0,0,0,0,128,183,0,137,162,0,0,0,0,0,0,4250,0,0,0,false,0,0,0,0,117,0,0,0,0,,,,,,,,,,,,,,,,318835,2006-12-31
122,0,111,25,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,68,0,0,9,0,24,116,17,82,,,,,,,,,,,,,,,,319047,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,64,,,,,,,,,,,,,,,,319458,2006-12-31
0,0,96,127,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,319542,2006-12-31
83,0,0,0,0,94,158,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,93,0,0,205,0,,,,,,,,,,,,,,,,319551,2006-12-31
35,0,56,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,24,0,62,,,,,,,,,,,,,,,,320034,2006-12-31
0,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,320052,2006-12-31
0,0,155,0,0,3,0,0,276,71,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,,,,,,,,,,,,,,,,320070,2006-12-31
0,0,0,0,0,6541,6550,0,23599,0,0,0,0,0,0,0,0,0,0,0,true,0,-3353,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,320119,2006-12-31
191,0,149,250,36,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,false,200,0,0,30,14,44,69,0,365,,,,,,,,,,,,,,,,320155,2006-12-31
0,0,19,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,68,18,,,,,,,,,,,,,,,,320856,2006-12-31
5,0,29,3,7,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,9,13,18,,,,,,,,,,,,,,,,321152,2006-12-31
0,0,25,0,0,0,0,0,27,16,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,0,20,,,,,,,,,,,,,,,,321255,2006-12-31
49,0,45,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,0,234,59,,,,,,,,,,,,,,,,321330,2006-12-31
229,0,0,0,0,240,241,0,0,0,0,0,0,0,0,0,7922,0,0,0,false,0,0,0,0,0,0,0,580,0,,,,,,,,,,,,,,,,321536,2006-12-31
0,0,0,0,0,172,0,0,187,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,321947,2006-12-31
435,0,0,0,0,0,0,0,408,312,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,322056,2006-12-31
26,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,3,0,82,14,,,,,,,,,,,,,,,,322449,2006-12-31
4,0,18,1,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,32,5,,,,,,,,,,,,,,,,322476,2006-12-31
14,0,21,2,2,7,3,0,19,17,15,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,4,2,77,12,,,,,,,,,,,,,,,,322551,2006-12-31
24,0,21,5,9,23,0,0,64,30,22,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,6,5,46,28,,,,,,,,,,,,,,,,322757,2006-12-31
84,104,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,80,0,,,,,,,,,,,,,,,,322850,2006-12-31
94,0,17,97,66,254,12,296,103,390,40,0,0,0,0,0,0,0,0,0,false,128,0,0,0,0,28,189,423,219,,,,,,,,,,,,,,,,323035,2006-12-31
327,0,0,0,260,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,354,332,261,,,,,,,,,,,,,,,,323204,2006-12-31
0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,323651,2006-12-31
73,0,113,113,27,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,0,0,26,292,41,150,495,144,,,,,,,,,,,,,,,,323718,2006-12-31
123,0,0,0,0,0,0,0,79,63,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,259,61,,,,,,,,,,,,,,,,324153,2006-12-31
42,5,99,0,3,43,0,0,32,45,8,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,4,26,183,41,,,,,,,,,,,,,,,,324229,2006-12-31
4,0,22,9,4,0,0,0,48,17,0,0,0,0,0,0,0,0,0,0,false,30,0,0,2,14,7,18,0,21,,,,,,,,,,,,,,,,324256,2006-12-31
64,0,570,32,39,8,8,0,564,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,6,325,2,0,477,54,,,,,,,,,,,,,,,,324274,2006-12-31
111,10,135,67,26,0,0,0,0,0,0,0,0,0,0,0,25,9,1735,0,true,125,0,0,29,149,25,11,712,135,,,,,,,,,,,,,,,,324340,2006-12-31
0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,731,272,,,,,,,,,,,,,,,,324649,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,98,0,0,236,76,,,,,,,,,,,,,,,,324854,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-387,0,false,0,-30,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,324863,2006-12-31
0,0,66,0,0,0,0,0,39,51,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,213,54,,,,,,,,,,,,,,,,324975,2006-12-31
330,12,22,106,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,104,0,0,0,0,28,30,0,181,,,,,,,,,,,,,,,,325141,2006-12-31
0,0,22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,325459,2006-12-31
99,0,0,0,0,239,146,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,325534,2006-12-31
0,0,140,0,0,0,0,0,84,142,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,75,,,,,,,,,,,,,,,,325824,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,326054,2006-12-31
0,0,169,0,0,199,0,0,137,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,326344,2006-12-31
576,0,0,207,0,1808,0,0,526,233,366,0,0,0,0,0,0,0,0,0,false,430,0,0,0,305,0,1619,1553,571,,,,,,,,,,,,,,,,326858,2006-12-31
