RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
35,0,58,0,,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,0,0,214,34,0,39,0,0,0,,,,,,,,,,,6039,2011-12-31
0,0,61,0,,8,0,0,53,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,6,0,6,0,181,38,0,0,0,0,15,,,,,,,,,,,6141,2011-12-31
139,54,48,121,,244,87,69,96,70,108,0,0,0,0,0,600,0,0,0,false,260,0,0,0,130,26,282,0,378,1188,152,266,312,245,,,,,,,,,,,6329,2011-12-31
718,0,0,0,,1637,0,0,446,366,755,0,0,0,0,0,1280,0,0,0,false,345,0,0,0,196,157,154,763,0,1332,0,613,667,332,,,,,,,,,,,6972,2011-12-31
0,0,0,0,,0,0,0,30374,1941,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,7009,2011-12-31
61,1,83,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,66,0,0,22,0,18,54,0,59,207,54,0,62,57,,,,,,,,,,,7045,2011-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,126,0,0,0,0,0,0,,,,,,,,,,,7157,2011-12-31
53,0,67,0,,46,44,29,71,26,47,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,40,100,27,0,0,45,27,0,,,,,,,,,,,7456,2011-12-31
0,192,0,0,,0,0,0,59,36,161,0,0,0,0,0,2110,0,0,0,false,0,0,0,0,0,0,0,179,30,0,54,0,97,0,,,,,,,,,,,7634,2011-12-31
0,0,109,40,,135,28,0,68,39,86,0,0,0,0,0,0,0,0,0,false,40,0,0,0,40,0,0,116,45,0,82,43,0,0,,,,,,,,,,,8033,2011-12-31
30,0,63,0,,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,0,34,64,217,0,0,154,0,,,,,,,,,,,8462,2011-12-31
35,9,92,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,57,7,113,242,18,0,38,0,10,0,,,,,,,,,,,8631,2011-12-31
200,0,0,60,,424,188,95,108,85,219,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,73,144,86,83,0,63,,,,,,,,,,,9357,2011-12-31
0,0,50,59,,0,0,0,29,48,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,33,0,0,71,32,31,0,0,35,0,,,,,,,,,,,9553,2011-12-31
526,442,174,1522,,5150,182,226,11188,4565,4199,0,0,0,0,0,0,0,0,0,true,208,0,0,73,3011,101,504,1872,264,0,875,1061,0,410,,,,,,,,,,,9807,2011-12-31
0,0,33,0,,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,27,233,0,89,0,0,39,32,,,,,,,,,,,9955,2011-12-31
97,101,70,562,,83,0,0,185,343,1363,0,0,0,0,0,0,0,0,0,false,160,0,0,44,10,37,42,68,117,1304,87,164,350,84,,,,,,,,,,,10250,2011-12-31
50,423,0,0,,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,false,57,0,0,0,39,0,117,352,90,0,92,0,0,198,,,,,,,,,,,10849,2011-12-31
207,51,0,0,,215,0,0,343,617,161,0,0,0,0,0,0,0,0,0,true,168,0,0,61,0,40,698,775,144,0,0,0,226,137,,,,,,,,,,,10858,2011-12-31
66,66,96,5,,18,82,0,95,162,433,0,0,0,0,0,0,0,0,0,false,67,0,0,68,0,20,433,349,76,0,144,11,172,80,,,,,,,,,,,11145,2011-12-31
68,42,165,0,,31,0,0,95,111,161,0,0,0,0,0,0,0,0,0,false,82,0,0,0,180,25,166,0,73,0,0,106,126,113,,,,,,,,,,,11640,2011-12-31
72,50,44,154,,0,0,0,52,44,95,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,71,46,0,0,0,75,87,0,,,,,,,,,,,11837,2011-12-31
0,0,0,197,,24,42,0,542,244,214,0,0,0,0,0,0,0,0,0,false,103,0,0,54,23,28,0,581,165,252,110,0,0,116,,,,,,,,,,,12030,2011-12-31
62,0,72,18,,31,0,0,130,64,0,0,0,0,0,0,0,0,0,0,false,59,0,0,13,0,37,90,0,97,121,73,34,18,83,,,,,,,,,,,12142,2011-12-31
50,0,54,0,,38,0,0,66,81,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,0,0,28,210,71,61,42,0,0,44,,,,,,,,,,,12245,2011-12-31
75544,0,0,35340,,29445,0,0,22283,0,0,0,0,0,0,0,12772,-15609,0,0,false,16198,0,0,14345,60899,0,13803,151097,0,103636,0,0,0,19712,,,,,,,,,,,12311,2011-12-31
0,0,31,79,,0,0,0,76,49,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,9,0,210,30,0,0,0,0,76,,,,,,,,,,,12647,2011-12-31
4,0,36,8,,3,0,0,13,11,17,0,0,0,0,0,0,0,0,0,false,11,0,0,1,0,2,8,6,14,10,11,0,15,12,,,,,,,,,,,12656,2011-12-31
0,0,80,65,,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,0,180,0,42,105,62,105,54,,,,,,,,,,,12937,2011-12-31
157,204,0,0,,250,66,0,122,143,213,0,0,0,0,0,0,0,0,0,false,144,0,0,0,248,61,137,0,0,752,0,104,151,594,,,,,,,,,,,12946,2011-12-31
51,0,31,56,,30,0,0,100,53,37,0,0,0,0,0,0,0,0,0,false,97,0,0,0,0,0,92,77,126,0,126,0,0,100,,,,,,,,,,,12955,2011-12-31
898,0,0,0,,30,29,43,447,642,0,0,0,0,0,0,0,0,0,0,false,0,0,0,94,0,103,143,1963,494,0,0,920,0,0,,,,,,,,,,,13103,2011-12-31
6,0,11,38,,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,20,0,0,8,25,19,0,0,0,0,0,,,,,,,,,,,13251,2011-12-31
30,0,0,0,,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,4,0,0,52,0,0,43,26,0,0,0,0,0,,,,,,,,,,,13457,2011-12-31
0,0,33,0,,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,49,0,0,191,49,0,0,0,0,0,,,,,,,,,,,14052,2011-12-31
67,3,13,10,,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,false,71,0,0,3,63,19,88,345,68,218,51,13,124,30,,,,,,,,,,,14155,2011-12-31
0,0,24,0,,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,64,32,52,35,0,43,0,,,,,,,,,,,14650,2011-12-31
29,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,0,0,0,0,0,,,,,,,,,,,14753,2011-12-31
226,0,130,153,,260,47,56,220,82,90,0,0,0,0,0,0,0,0,0,false,97,0,0,65,179,0,0,210,131,605,98,0,0,0,,,,,,,,,,,14865,2011-12-31
27,0,118,25,,0,0,0,17,15,14,-58,231,0,0,0,0,0,0,0,true,13,0,0,0,0,0,0,13,21,0,30,0,0,0,,,,,,,,,,,14977,2011-12-31
289,0,316,0,,0,0,0,147,121,106,0,0,0,0,0,0,0,0,0,false,0,0,0,37,0,68,134,396,0,447,0,0,335,346,,,,,,,,,,,16458,2011-12-31
118,0,0,110,,72,0,0,163,347,0,0,0,0,0,0,3000,0,0,0,false,150,0,0,46,75,0,46,0,103,227,0,77,184,186,,,,,,,,,,,16551,2011-12-31
9,0,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,53,6,11,180,19,60,89,0,0,25,,,,,,,,,,,16748,2011-12-31
4,0,61,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,10,13,198,28,0,0,9,0,6,,,,,,,,,,,16944,2011-12-31
37,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,27,0,0,0,0,0,,,,,,,,,,,16953,2011-12-31
378,0,0,0,,0,0,0,1088,374,326,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,671,200,0,185,0,0,0,,,,,,,,,,,17110,2011-12-31
1938,850,511,703,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1624,0,0,418,2555,367,1239,3084,1193,7017,1177,0,2255,0,,,,,,,,,,,17147,2011-12-31
18,7,38,48,,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,8,73,8,94,0,69,0,0,0,0,0,,,,,,,,,,,17259,2011-12-31
1082,347,436,1496,,0,0,0,0,0,0,0,0,0,0,0,150400,0,0,0,false,994,0,0,0,1207,129,704,0,357,2528,1110,1283,560,659,,,,,,,,,,,17464,2011-12-31
141,0,28,0,,55,306,62,87,66,57,0,0,0,0,0,1000,0,0,0,false,66,0,0,34,30,0,45,394,102,0,57,0,0,68,,,,,,,,,,,17950,2011-12-31
120,0,195,150,,98,0,0,208,0,0,0,0,0,0,0,0,0,0,0,false,169,0,0,0,0,62,90,0,0,1199,0,0,735,455,,,,,,,,,,,18050,2011-12-31
0,0,0,0,,0,0,0,1242,209,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,151,0,0,309,0,0,174,0,0,0,,,,,,,,,,,18135,2011-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,18377,2011-12-31
151,160,149,125,,563,0,0,298,117,159,0,0,0,0,0,0,0,0,0,false,110,0,0,146,0,0,0,397,143,0,118,0,277,109,,,,,,,,,,,18827,2011-12-31
0,0,113,273,,66,0,0,166,0,0,0,0,0,0,0,0,0,0,0,false,75,0,0,0,131,0,206,517,57,0,120,0,0,0,,,,,,,,,,,18836,2011-12-31
125,51,47,121,,12145,0,0,507,0,0,0,0,0,0,0,1000,0,0,0,false,46,0,0,0,0,0,87,263,122,0,51,0,0,0,,,,,,,,,,,18854,2011-12-31
0,0,0,54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,0,0,0,0,0,,,,,,,,,,,18957,2011-12-31
49,3,34,15,,0,0,0,99,36,33,0,0,0,0,0,0,0,0,0,false,38,-23,0,7,9,16,27,187,35,0,0,0,0,0,,,,,,,,,,,19356,2011-12-31
954,0,0,2066,,568,0,0,690,808,4897,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1459,242,2960,2436,855,458,0,0,0,918,,,,,,,,,,,19730,2011-12-31
72,0,134,0,,34,0,0,137,0,0,0,0,0,0,0,0,0,0,0,false,107,0,0,50,69,25,404,216,70,0,0,0,253,127,,,,,,,,,,,19936,2011-12-31
73,0,83,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,110,0,0,0,0,0,64,0,0,0,,,,,,,,,,,19972,2011-12-31
0,0,0,137,,0,0,0,29,86,330,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,70,0,0,209,0,0,0,,,,,,,,,,,20053,2011-12-31
27,0,43,0,,0,0,0,106,70,48,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,5,42,1,57,0,0,0,82,15,,,,,,,,,,,20512,2011-12-31
247,0,124,190,,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,false,0,0,0,0,213,0,266,788,184,0,180,0,0,0,,,,,,,,,,,20633,2011-12-31
27,0,24,6,,0,0,0,276,73,42,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,7,0,0,41,59,0,51,0,15,,,,,,,,,,,20857,2011-12-31
0,1,17,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,1,15,2,0,43,2,0,0,0,0,4,,,,,,,,,,,21256,2011-12-31
15,0,25,0,,2,0,0,10,16,8,0,0,0,0,0,0,0,0,0,false,9,0,0,1,6,3,0,23,11,1,19,0,0,0,,,,,,,,,,,21359,2011-12-31
33,0,70,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,101,31,111,28,0,0,0,,,,,,,,,,,21630,2011-12-31
84,0,88,81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,64,0,0,46,97,0,144,87,40,0,44,89,108,76,,,,,,,,,,,21658,2011-12-31
77,0,74,28,,25,507,63,126,119,75,0,0,0,0,0,0,0,0,0,false,63,0,0,28,133,29,0,403,72,0,126,82,0,154,,,,,,,,,,,22048,2011-12-31
234,0,53,45,,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,false,97,0,0,24,163,32,45,761,99,425,62,0,252,104,,,,,,,,,,,22356,2011-12-31
0,0,27,0,,35,0,0,28,37,62,0,0,0,0,0,1119,0,0,0,false,0,0,0,0,0,0,0,48,31,0,39,0,55,51,,,,,,,,,,,22543,2011-12-31
64,5,54,65,,27,0,0,173,0,0,0,0,0,0,0,0,0,280,0,false,36,0,0,6,0,10,17,56,60,0,30,29,0,28,,,,,,,,,,,22552,2011-12-31
70,0,129,0,,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,62,0,0,32,39,0,0,361,55,263,0,0,175,96,,,,,,,,,,,22730,2011-12-31
266,54,0,428,,136,43,0,397,172,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,25,31,669,0,323,0,0,223,0,,,,,,,,,,,22936,2011-12-31
33,0,30,0,,30,0,0,44,27,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,178,0,65,0,0,0,0,,,,,,,,,,,22954,2011-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,0,0,29,0,0,0,,,,,,,,,,,23045,2011-12-31
93,0,0,0,,66,0,0,143,141,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,69,0,44,0,68,0,0,28,,,,,,,,,,,23456,2011-12-31
1209,0,319,369,,691,184,1015,515,793,256,0,0,0,0,0,12000,0,0,0,false,0,0,0,0,0,116,159,565,0,980,547,309,436,395,,,,,,,,,,,23504,2011-12-31
0,0,0,210,,27,0,0,200,211,60,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,49,107,343,58,192,0,0,133,75,,,,,,,,,,,23540,2011-12-31
187,0,62,0,,122,0,0,110,45,101,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,171,119,53,0,68,0,100,53,,,,,,,,,,,23643,2011-12-31
152,155,0,136,,0,0,0,95,326,0,0,0,0,0,0,0,0,0,0,false,0,-241,0,0,0,0,48,532,0,120,0,0,0,0,,,,,,,,,,,23755,2011-12-31
0,0,390,255,,56,55,46,395,142,0,0,0,0,0,0,0,0,0,0,false,250,0,0,37,0,37,184,235,244,0,362,0,0,247,,,,,,,,,,,24006,2011-12-31
197,0,0,718,,141,35,0,282,409,182,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,37,401,0,147,0,256,0,0,,,,,,,,,,,24453,2011-12-31
17,0,0,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,0,0,37,0,0,0,0,15,,,,,,,,,,,24659,2011-12-31
169,49,107,0,,23,10,0,247,66,30,0,0,0,0,0,0,0,0,0,false,69,0,0,57,0,40,94,383,58,0,128,89,389,158,,,,,,,,,,,24668,2011-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24855,2011-12-31
188,0,0,535,,40,35,0,579,279,728,0,0,0,0,0,0,0,0,0,false,250,0,0,121,157,72,97,0,245,268,0,0,0,269,,,,,,,,,,,24949,2011-12-31
10,7,6,13,,608,31,0,225,447,0,0,0,0,0,0,0,0,0,0,false,33,0,0,14,0,11,0,120,50,0,0,85,0,0,,,,,,,,,,,25357,2011-12-31
2,0,0,180,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,false,0,0,0,0,0,14,8,180,0,0,0,0,0,0,,,,,,,,,,,25647,2011-12-31
306,0,0,432,,51,0,0,247,499,473,0,0,0,0,0,86,0,0,0,false,0,0,0,0,93,0,0,553,0,0,350,0,0,226,,,,,,,,,,,26176,2011-12-31
199,0,78,0,,0,0,0,107,106,78,0,0,0,0,0,0,0,0,0,false,145,0,0,83,349,86,0,0,134,606,183,0,263,145,,,,,,,,,,,26242,2011-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,0,0,52,0,0,,,,,,,,,,,26457,2011-12-31
0,0,0,319,,57,0,0,151,316,133,0,0,0,0,0,6939,14,0,0,false,0,0,0,0,0,0,59,711,0,0,188,124,0,320,,,,,,,,,,,26765,2011-12-31
133,0,0,609,,62,133,0,503,745,1006,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,35,95,791,0,0,164,0,0,306,,,,,,,,,,,26859,2011-12-31
419,62,160,0,,-50,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,298,0,0,105,280,36,159,2216,405,1688,146,663,910,286,,,,,,,,,,,27548,2011-12-31
0,0,252,0,,72,89,0,362,349,145,0,0,0,0,0,0,0,0,0,false,198,0,0,0,219,0,650,758,223,204,301,0,0,204,,,,,,,,,,,27614,2011-12-31
198,0,100,53,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,171,0,0,45,248,51,579,288,313,0,101,6,409,190,,,,,,,,,,,27847,2011-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,37,0,0,109,0,0,0,0,0,0,,,,,,,,,,,28152,2011-12-31
81,113,124,0,,58,46,0,90,70,143,0,0,0,0,0,114,0,0,0,false,74,0,0,0,0,0,60,282,77,254,69,0,132,84,,,,,,,,,,,28255,2011-12-31
96,53,30,57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,67,0,0,13,0,11,11,120,69,97,38,0,129,177,,,,,,,,,,,28349,2011-12-31
1586,0,643,430,,440,0,0,565,505,306,0,0,0,0,0,17724,0,0,0,false,0,0,0,0,1420,0,360,1168,297,333,387,890,386,0,,,,,,,,,,,28406,2011-12-31
0,356,36,42,,0,0,0,684,0,0,0,0,0,0,0,500,0,0,0,false,0,0,0,0,0,0,0,120,0,0,67,0,44,0,,,,,,,,,,,28572,2011-12-31
49,0,0,0,,66,33,0,160,31,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,0,251,0,0,35,98,0,0,,,,,,,,,,,28732,2011-12-31
131,11,316,288,,208,211,0,152,398,0,0,0,0,0,0,-10000,11250,0,0,false,232,0,0,82,1038,73,526,1312,652,0,408,729,233,442,,,,,,,,,,,29104,2011-12-31
730,0,0,0,,354,0,0,844,249,371,0,0,0,0,0,0,0,0,0,false,399,0,0,0,613,91,0,0,564,1333,397,0,742,435,,,,,,,,,,,29636,2011-12-31
0,0,30,20,,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,10,29,137,25,0,29,0,0,0,,,,,,,,,,,29953,2011-12-31
29,0,11,9,,193,130,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,0,1,40,118,19,0,25,20,44,25,,,,,,,,,,,30052,2011-12-31
627,0,0,107,,287,0,0,140,114,-199,0,0,0,0,0,0,0,0,0,false,132,0,0,0,0,0,0,332,0,0,257,153,0,0,,,,,,,,,,,30418,2011-12-31
1463,0,0,463,,3513,0,0,1604,905,441,0,0,0,0,0,11784,0,0,0,false,0,0,0,0,0,0,183,0,0,1351,0,388,619,566,,,,,,,,,,,30502,2011-12-31
0,96,0,51,,6,18,7,249,94,63,0,0,0,0,0,0,0,0,0,false,0,0,0,5,0,23,0,342,50,0,59,104,0,49,,,,,,,,,,,30650,2011-12-31
473608,0,0,0,,342444,0,0,634019,152574,73929,0,0,0,0,0,10876,0,0,0,false,80814,0,0,0,0,0,0,0,0,837110,0,0,0,0,,,,,,,,,,,30810,2011-12-31
32,0,0,0,,44,0,0,104,0,0,0,0,0,0,0,0,0,0,0,false,60,0,0,0,0,0,79,501,90,0,149,0,0,96,,,,,,,,,,,31134,2011-12-31
0,40,193,95,,137,0,0,92,118,85,0,0,0,0,0,0,0,0,0,false,0,0,0,0,318,0,29,392,130,0,150,139,0,128,,,,,,,,,,,31255,2011-12-31
0,0,36,0,,77,0,0,69,19,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,198,437,58,0,19,0,0,64,,,,,,,,,,,31657,2011-12-31
