RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,14,0,0,10,0,,,,,,,,,,,,,,,,354253,2006-06-30
648,0,0,0,0,783,0,0,6150,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,587,0,0,0,0,,,,,,,,,,,,,,,,354310,2006-06-30
49,0,21,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,0,0,3,0,11,56,165,53,,,,,,,,,,,,,,,,354552,2006-06-30
17,0,8,0,6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,5,2,0,8,,,,,,,,,,,,,,,,354851,2006-06-30
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,16,0,,,,,,,,,,,,,,,,354954,2006-06-30
43,69,19,11,15,117,0,0,121,125,0,0,0,0,0,0,0,0,0,0,false,69,0,0,0,94,1,302,26,105,,,,,,,,,,,,,,,,355120,2006-06-30
0,0,0,0,0,66,0,0,51,-134,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,355559,2006-06-30
1,0,3,17,4,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,3,0,7,,,,,,,,,,,,,,,,355737,2006-06-30
64,0,0,0,0,47,0,0,91,48,0,0,0,0,0,0,0,0,-143,0,false,0,0,0,0,0,0,0,50,0,,,,,,,,,,,,,,,,355746,2006-06-30
0,0,0,0,0,0,0,0,69,68,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,78,0,0,0,0,,,,,,,,,,,,,,,,355821,2006-06-30
0,0,0,0,0,19493,0,0,7313,2606,3156,0,0,0,0,0,0,0,-657,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,355858,2006-06-30
4,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,2,1,0,6,,,,,,,,,,,,,,,,356145,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,356239,2006-06-30
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,92,0,,,,,,,,,,,,,,,,356659,2006-06-30
16,0,31,0,0,21,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,356752,2006-06-30
0,0,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,28,,,,,,,,,,,,,,,,356949,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,90,199,0,,,,,,,,,,,,,,,,357049,2006-06-30
0,0,82,0,0,0,0,0,48,111,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,90,0,,,,,,,,,,,,,,,,357151,2006-06-30
487,0,0,0,0,423,0,0,378,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,357375,2006-06-30
0,0,53,0,0,0,0,0,140,41,0,0,0,0,0,0,0,0,0,0,false,43,-19,0,0,72,0,0,166,72,,,,,,,,,,,,,,,,357526,2006-06-30
0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,357553,2006-06-30
0,0,0,0,0,0,0,0,46,44,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,48,96,0,,,,,,,,,,,,,,,,357777,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,20,,,,,,,,,,,,,,,,357834,2006-06-30
72,0,0,0,0,0,0,0,104,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,106,0,61,,,,,,,,,,,,,,,,357937,2006-06-30
54,0,65,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,66,10,0,48,22,,,,,,,,,,,,,,,,358112,2006-06-30
3,0,5,4,1,5,0,0,4,3,2,0,0,0,0,0,0,0,0,0,true,2,0,0,0,0,0,3,16,6,,,,,,,,,,,,,,,,358149,2006-06-30
0,0,0,70,0,0,0,0,53,51,0,0,0,0,0,0,0,0,315,589,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,358233,2006-06-30
0,0,30,36,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,51,0,35,,,,,,,,,,,,,,,,358448,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,18,,,,,,,,,,,,,,,,358756,2006-06-30
2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,22,5,,,,,,,,,,,,,,,,359070,2006-06-30
10,0,21,0,2,3,50,0,37,20,14,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,6,3,14,13,,,,,,,,,,,,,,,,359324,2006-06-30
4,0,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,0,142,8,,,,,,,,,,,,,,,,359360,2006-06-30
8,13,6,1,2,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,true,6,0,0,0,0,0,0,20,5,,,,,,,,,,,,,,,,359650,2006-06-30
8,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,7,6,,,,,,,,,,,,,,,,359744,2006-06-30
0,0,29,30,0,0,0,0,64,154,31,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,66,40,,,,,,,,,,,,,,,,359838,2006-06-30
14,15,12,0,11,78,0,0,656,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,13,37,25,15,0,35,,,,,,,,,,,,,,,,359847,2006-06-30
1,0,0,28,9,0,0,0,22,20,8,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,0,14,1,,,,,,,,,,,,,,,,359856,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,12,0,0,19,0,,,,,,,,,,,,,,,,359959,2006-06-30
0,0,27,0,0,0,0,0,10,11,12,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,360777,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,50,0,0,0,0,,,,,,,,,,,,,,,,360834,2006-06-30
0,0,11,0,7,13,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,73,0,,,,,,,,,,,,,,,,360843,2006-06-30
0,0,0,8,0,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,true,6,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,360955,2006-06-30
0,0,0,0,0,738,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,1670,0,,,,,,,,,,,,,,,,361055,2006-06-30
924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,361167,2006-06-30
48,0,7,1,3,56,8,2,22,13,12,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,2,4,68,19,,,,,,,,,,,,,,,,361279,2006-06-30
0,0,42,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,9,0,0,20,19,,,,,,,,,,,,,,,,361354,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,361439,2006-06-30
64,0,0,62,0,574,0,0,64,99,129,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,,,,,,,,,,,,,,,,361457,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,361541,2006-06-30
0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,200,0,0,0,false,0,0,0,0,113,0,0,119,0,,,,,,,,,,,,,,,,361653,2006-06-30
3231,0,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,2224,0,true,0,0,0,0,0,0,0,5427,0,,,,,,,,,,,,,,,,362007,2006-06-30
3,0,2,0,2,24,5,0,3,4,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,15,2,,,,,,,,,,,,,,,,362043,2006-06-30
0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,32,86,25,,,,,,,,,,,,,,,,362052,2006-06-30
28,0,56,10,5,3,7,3,32,10,0,0,0,0,0,0,0,0,0,0,false,38,0,0,3,0,8,0,31,58,,,,,,,,,,,,,,,,362155,2006-06-30
2,0,0,0,0,107055,80079,47389,48390,25893,13303,0,0,0,0,0,0,0,0,0,true,0,16886,0,0,3650,0,0,0,8846,,,,,,,,,,,,,,,,362445,2006-06-30
0,0,0,0,0,0,0,0,242,240,215,0,0,0,0,0,0,0,0,0,false,0,0,0,0,161,0,0,0,0,,,,,,,,,,,,,,,,362717,2006-06-30
0,0,0,0,0,0,0,0,58,34,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,362753,2006-06-30
0,0,25,0,0,0,0,0,21,15,24,0,0,0,0,0,0,0,0,0,false,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,362856,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,24,0,0,0,0,,,,,,,,,,,,,,,,362940,2006-06-30
24,0,16,0,2,4,8,1,19,13,58,0,0,0,0,0,0,0,0,0,true,9,0,0,0,0,2,4,19,19,,,,,,,,,,,,,,,,363264,2006-06-30
17668,0,0,0,0,49772,0,0,17067,15749,12704,0,0,0,0,0,157000,0,163,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,363415,2006-06-30
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,20,5,,,,,,,,,,,,,,,,363442,2006-06-30
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,363648,2006-06-30
178,0,24,7,20,0,0,0,56,50,49,0,0,0,0,0,0,0,0,0,false,87,0,0,28,71,34,34,115,105,,,,,,,,,,,,,,,,363657,2006-06-30
0,0,0,0,0,8106,8576,0,0,0,0,0,0,0,0,0,2888,0,1810,1206,false,3360,0,0,0,0,0,0,3564,0,,,,,,,,,,,,,,,,363956,2006-06-30
3,0,9,3,2,0,0,0,14,10,8,0,0,0,0,0,0,0,0,0,false,7,0,0,2,0,2,3,38,15,,,,,,,,,,,,,,,,364056,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,364131,2006-06-30
27,0,0,0,0,0,0,0,30,43,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,364337,2006-06-30
0,0,30,0,0,57,0,0,38,52,51,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,45,81,26,,,,,,,,,,,,,,,,364430,2006-06-30
718,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,575,0,0,0,0,,,,,,,,,,,,,,,,364449,2006-06-30
0,0,0,0,0,0,0,0,48,32,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,0,29,,,,,,,,,,,,,,,,364850,2006-06-30
0,0,13,0,0,0,0,0,13,10,10,0,0,0,0,0,0,0,0,0,false,0,-5,0,0,16,0,0,41,0,,,,,,,,,,,,,,,,364971,2006-06-30
0,0,0,0,0,0,0,0,2576,0,0,0,0,0,0,0,0,0,66,0,true,0,0,0,0,1032,0,0,1106,0,,,,,,,,,,,,,,,,365325,2006-06-30
43,0,28,66,12,0,0,0,146,46,57,0,0,0,0,0,630,0,0,0,true,27,0,0,5,0,5,20,57,57,,,,,,,,,,,,,,,,365455,2006-06-30
110,0,0,123,0,503,0,0,165,0,0,0,0,0,0,0,1000,0,0,0,false,0,0,0,0,0,0,0,663,98,,,,,,,,,,,,,,,,365651,2006-06-30
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,30,0,0,53,0,,,,,,,,,,,,,,,,365745,2006-06-30
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,34,0,,,,,,,,,,,,,,,,365848,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,68,0,,,,,,,,,,,,,,,,365941,2006-06-30
22,0,0,36,0,30,0,0,31,26,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,36,,,,,,,,,,,,,,,,365950,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,131,0,0,318,0,,,,,,,,,,,,,,,,366078,2006-06-30
307,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,366238,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,366247,2006-06-30
8,0,10,3,3,0,0,0,63,21,18,0,0,0,0,0,0,0,0,0,true,29,0,0,5,0,13,11,23,19,,,,,,,,,,,,,,,,366359,2006-06-30
14,0,13,3,13,0,0,0,9,36,30,0,0,0,0,0,0,0,0,0,false,30,0,0,10,0,11,5,0,32,,,,,,,,,,,,,,,,366658,2006-06-30
12,0,1,3,2,0,4,0,13,12,10,0,0,0,0,0,0,0,0,0,false,6,0,0,2,0,6,0,26,14,,,,,,,,,,,,,,,,366854,2006-06-30
10,0,16,15,3,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,11,0,7,3,0,5,,,,,,,,,,,,,,,,367150,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3606,0,false,0,0,0,0,0,0,0,76,0,,,,,,,,,,,,,,,,367208,2006-06-30
3,0,12,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,10,6,,,,,,,,,,,,,,,,367244,2006-06-30
0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,180,83,,,,,,,,,,,,,,,,367431,2006-06-30
31,0,54,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,26,0,1,96,13,35,,,,,,,,,,,,,,,,367543,2006-06-30
200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,302,0,0,258,0,,,,,,,,,,,,,,,,367673,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,115,0,,,,,,,,,,,,,,,,367851,2006-06-30
0,0,0,197,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,176,83,,,,,,,,,,,,,,,,367954,2006-06-30
18,0,22,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,16,0,11,0,25,22,,,,,,,,,,,,,,,,368054,2006-06-30
0,0,0,0,0,-25,614,0,37,128,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,368111,2006-06-30
409,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,419,487,0,,,,,,,,,,,,,,,,368175,2006-06-30
0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,23,0,0,61,0,,,,,,,,,,,,,,,,368344,2006-06-30
47,10,55,131,30,89,30,0,37,52,0,0,0,0,0,0,800,0,0,0,false,28,33,0,8,47,13,36,258,49,,,,,,,,,,,,,,,,368429,2006-06-30
42,0,37,0,6,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,59,0,11,120,0,38,,,,,,,,,,,,,,,,368522,2006-06-30
2,0,5,13,1,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,7,0,16,6,,,,,,,,,,,,,,,,368755,2006-06-30
18,0,24,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,6,0,5,6,0,21,,,,,,,,,,,,,,,,368933,2006-06-30
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,368951,2006-06-30
5,0,18,239,37,250,0,0,35,21,23,0,0,0,0,0,1000,0,0,0,false,12,0,0,5,5,3,1,23,19,,,,,,,,,,,,,,,,369426,2006-06-30
22,4,32,8,4,26,0,0,10,25,8,0,0,0,0,0,0,0,0,0,true,21,0,0,0,0,5,6,115,17,,,,,,,,,,,,,,,,369453,2006-06-30
0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,102,0,0,367,0,,,,,,,,,,,,,,,,369659,2006-06-30
0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,370020,2006-06-30
10,0,8,0,2,0,0,0,7,18,7,0,0,0,0,0,0,0,0,0,false,6,0,0,1,1,1,1,23,11,,,,,,,,,,,,,,,,370150,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,240,0,,,,,,,,,,,,,,,,370338,2006-06-30
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,370347,2006-06-30
0,0,40,0,0,0,0,0,31,54,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,51,36,,,,,,,,,,,,,,,,370721,2006-06-30
10,0,7,11,3,1,0,0,20,23,26,0,0,0,0,0,0,0,0,0,false,10,0,0,4,0,0,0,144,27,,,,,,,,,,,,,,,,370730,2006-06-30
0,0,9,0,0,0,0,0,8,5,7,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,23,0,,,,,,,,,,,,,,,,370758,2006-06-30
18,0,0,0,0,0,0,0,28,20,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,13,138,22,,,,,,,,,,,,,,,,370833,2006-06-30
0,0,24,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0,false,0,0,0,27,0,0,0,38,15,,,,,,,,,,,,,,,,370954,2006-06-30
0,0,0,0,0,75,0,0,45,36,83,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,0,0,51,,,,,,,,,,,,,,,,371223,2006-06-30
50,0,0,0,0,0,0,0,44,56,83,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,72,0,45,,,,,,,,,,,,,,,,371232,2006-06-30
0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,690,0,,,,,,,,,,,,,,,,371353,2006-06-30
54,0,50,0,0,0,0,0,51,40,0,0,0,0,0,0,0,0,0,0,true,50,0,0,0,57,0,0,0,63,,,,,,,,,,,,,,,,371362,2006-06-30
12,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,5,16,64,15,,,,,,,,,,,,,,,,371559,2006-06-30
0,0,0,20,0,0,0,0,25,16,21,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,14,0,0,22,,,,,,,,,,,,,,,,371755,2006-06-30
0,0,10,0,0,0,0,0,18,28,12,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,29,17,,,,,,,,,,,,,,,,371849,2006-06-30
0,0,30,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,33,0,0,86,0,,,,,,,,,,,,,,,,371858,2006-06-30
152,0,0,0,0,141,0,0,137,211,336,0,0,0,0,0,0,0,0,0,false,90,0,0,0,0,0,0,0,138,,,,,,,,,,,,,,,,371924,2006-06-30
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,371942,2006-06-30
18,0,7,5,0,15,27,0,17,14,16,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,6,48,53,7,,,,,,,,,,,,,,,,372248,2006-06-30
0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,372257,2006-06-30
28,0,38,2,5,37,18,5,18,20,21,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,9,14,16,21,,,,,,,,,,,,,,,,372444,2006-06-30
0,0,0,0,0,178,0,0,250,204,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,201,,,,,,,,,,,,,,,,372538,2006-06-30
0,0,0,0,0,0,0,0,474,1793,158,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,372556,2006-06-30
30,0,49,0,0,-51,0,0,29,44,0,0,0,0,0,0,0,0,-1,0,false,29,0,0,0,0,0,45,0,44,,,,,,,,,,,,,,,,372640,2006-06-30
10,0,33,3,7,16,4,0,20,38,33,0,0,0,0,0,0,0,0,0,false,7,0,0,10,2,1,11,134,17,,,,,,,,,,,,,,,,372855,2006-06-30
12,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,9,0,0,0,0,0,0,0,13,,,,,,,,,,,,,,,,373058,2006-06-30
240,0,84,108,27,383,0,0,377,289,0,0,0,0,0,0,0,0,0,0,true,117,0,0,0,0,30,165,27,74,,,,,,,,,,,,,,,,373115,2006-06-30
11,0,2,1,2,0,0,0,9,12,53,0,0,0,0,0,2000,0,0,0,true,4,0,0,0,15,8,0,55,27,,,,,,,,,,,,,,,,373553,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,-689,0,0,0,0,0,266,0,,,,,,,,,,,,,,,,373601,2006-06-30
41,0,0,0,0,50,306,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,40,0,0,0,40,,,,,,,,,,,,,,,,374130,2006-06-30
0,0,0,0,0,4510,5866,0,16221,4354,0,0,0,0,0,0,0,0,-90,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,374149,2006-06-30
12,0,13,0,2,5,0,0,13,21,30,0,0,0,0,0,0,0,0,0,false,10,0,0,3,0,7,1,5,12,,,,,,,,,,,,,,,,374354,2006-06-30
0,0,0,0,0,458,3003,834,649,459,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,374653,2006-06-30
0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,64,0,,,,,,,,,,,,,,,,374774,2006-06-30
0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,366,0,,,,,,,,,,,,,,,,374934,2006-06-30
828,0,0,0,0,3969,1265,0,2723,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1144,0,,,,,,,,,,,,,,,,375034,2006-06-30
257,0,0,0,0,220,395,0,196,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,212,0,0,689,0,,,,,,,,,,,,,,,,375043,2006-06-30
12,0,0,13,0,0,0,0,21,26,11,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,22,,,,,,,,,,,,,,,,375155,2006-06-30
286,0,123,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,74,0,0,0,0,0,297,0,,,,,,,,,,,,,,,,375502,2006-06-30
98,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,false,0,0,0,0,0,0,0,170,0,,,,,,,,,,,,,,,,375566,2006-06-30
0,0,12,0,0,0,0,0,12,9,11,0,0,0,0,0,0,0,0,0,false,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,375650,2006-06-30
111,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,123,0,0,197,0,,,,,,,,,,,,,,,,375735,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,17,33,26,,,,,,,,,,,,,,,,376068,2006-06-30
0,0,0,0,0,187,0,0,159,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,116,452,0,,,,,,,,,,,,,,,,376125,2006-06-30
20,0,17,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,11,0,0,2,0,10,191,54,19,,,,,,,,,,,,,,,,376237,2006-06-30
48,0,0,0,0,0,0,0,60,41,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,73,0,42,,,,,,,,,,,,,,,,376433,2006-06-30
128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,376442,2006-06-30
0,0,0,0,0,20,0,0,27,19,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,24,,,,,,,,,,,,,,,,376657,2006-06-30
32,0,26,0,0,0,0,0,26,34,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,28,,,,,,,,,,,,,,,,376947,2006-06-30
15,0,42,9,4,2,14,6,38,121,110,0,0,0,0,0,0,0,0,0,true,22,0,0,2,57,5,28,0,27,,,,,,,,,,,,,,,,377506,2006-06-30
21,19,34,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,4,22,7,12,0,18,,,,,,,,,,,,,,,,377663,2006-06-30
26,0,75,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,8,0,0,6,0,3,23,110,19,,,,,,,,,,,,,,,,377850,2006-06-30
761,0,0,0,0,1437,600,0,523,449,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,377908,2006-06-30
0,0,77,0,0,0,0,0,87,136,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,56,0,0,250,0,,,,,,,,,,,,,,,,378026,2006-06-30
