RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,135,0,,,,,,,,,,,,,,,,283867,2007-03-31
0,0,17,0,0,0,0,0,7,8,7,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,284154,2007-03-31
9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,21,0,0,64,10,,,,,,,,,,,,,,,,284239,2007-03-31
0,0,0,20,0,0,0,0,37,46,16,0,0,0,0,0,-80,0,0,0,false,0,0,0,0,0,0,0,13,0,,,,,,,,,,,,,,,,284248,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,275,0,,,,,,,,,,,,,,,,284332,2007-03-31
7,0,0,0,0,0,0,0,7,61,36,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,11,24,11,,,,,,,,,,,,,,,,284408,2007-03-31
31,0,0,46,0,0,0,0,122,26,0,0,0,0,0,0,1932,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,284556,2007-03-31
0,0,0,0,0,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,582,0,707,0,0,,,,,,,,,,,,,,,,284819,2007-03-31
0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,284958,2007-03-31
37,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,4,0,0,0,44,12,,,,,,,,,,,,,,,,285151,2007-03-31
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-4,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,285348,2007-03-31
0,0,0,0,0,58,0,0,126,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,127,0,,,,,,,,,,,,,,,,285544,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,285553,2007-03-31
41,0,27,19,10,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,1,66,46,232,22,51,,,,,,,,,,,,,,,,285740,2007-03-31
27,0,0,0,0,23,53,0,53,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,,,,,,,,,,,,,,,,285759,2007-03-31
3,0,8,0,1,0,0,0,6,2,6,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,1,1,18,1,,,,,,,,,,,,,,,,285777,2007-03-31
0,0,0,0,0,0,49,44,30,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,25,0,79,30,,,,,,,,,,,,,,,,285852,2007-03-31
0,0,0,0,0,75,0,0,90,41,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,142,0,,,,,,,,,,,,,,,,285928,2007-03-31
9,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,13,0,0,1,5,,,,,,,,,,,,,,,,286251,2007-03-31
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,0,43,6,,,,,,,,,,,,,,,,286457,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,286840,2007-03-31
82,0,0,0,0,68,0,0,33,32,31,0,0,0,0,0,0,0,0,0,false,30,0,0,0,33,0,0,0,65,,,,,,,,,,,,,,,,286952,2007-03-31
0,70,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,52,0,,,,,,,,,,,,,,,,287007,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,0,,,,,,,,,,,,,,,,287342,2007-03-31
54,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,50,0,61,55,0,,,,,,,,,,,,,,,,287351,2007-03-31
3,0,4,9,0,35,6,0,3,54,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,7,34,2,9,,,,,,,,,,,,,,,,287539,2007-03-31
0,0,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,6,0,0,11,9,,,,,,,,,,,,,,,,287650,2007-03-31
11,0,11,0,0,0,0,0,5,7,6,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,8,10,5,,,,,,,,,,,,,,,,287856,2007-03-31
1,0,8,14,1,1,1,0,13,8,4,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,0,11,,,,,,,,,,,,,,,,287922,2007-03-31
0,0,0,0,0,33,0,0,34,17,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,287959,2007-03-31
2,0,2,1,1,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,false,1,0,0,0,6,0,0,0,2,,,,,,,,,,,,,,,,288152,2007-03-31
0,0,0,0,0,45,0,0,39,40,46,0,0,0,0,0,0,0,0,0,false,0,-603,0,0,0,0,0,0,45,,,,,,,,,,,,,,,,288358,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,288376,2007-03-31
0,0,0,0,0,308,1394,667,877,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,377,1043,0,,,,,,,,,,,,,,,,288853,2007-03-31
0,0,23,0,0,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,19,0,0,40,0,,,,,,,,,,,,,,,,289056,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,289225,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,289449,2007-03-31
257,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,160,0,0,216,0,,,,,,,,,,,,,,,,289515,2007-03-31
135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,289542,2007-03-31
419,0,0,0,0,163,0,0,237,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,115,0,0,0,0,,,,,,,,,,,,,,,,289702,2007-03-31
27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,24,0,,,,,,,,,,,,,,,,289739,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,289757,2007-03-31
97,0,17,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,84,0,0,6,0,31,105,466,42,,,,,,,,,,,,,,,,290052,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,290230,2007-03-31
212,0,31,36,30,108,214,0,67,97,0,0,0,0,0,0,0,0,0,0,false,79,0,0,20,167,34,61,130,101,,,,,,,,,,,,,,,,290249,2007-03-31
0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,0,0,4,6,,,,,,,,,,,,,,,,290838,2007-03-31
0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,33,12,,,,,,,,,,,,,,,,290922,2007-03-31
0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,19,0,,,,,,,,,,,,,,,,291059,2007-03-31
51,0,0,0,0,276,0,0,86,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,356,0,,,,,,,,,,,,,,,,291152,2007-03-31
0,0,0,0,0,0,0,0,124,122,220,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,291273,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,291330,2007-03-31
0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,291611,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-23,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,291732,2007-03-31
36,0,0,19,0,0,0,0,42,23,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,0,56,0,,,,,,,,,,,,,,,,291910,2007-03-31
29,9,0,7,5,0,0,0,41,40,32,0,0,0,0,0,0,0,0,0,false,11,0,0,11,76,8,65,141,21,,,,,,,,,,,,,,,,292234,2007-03-31
15,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,25,10,,,,,,,,,,,,,,,,292467,2007-03-31
0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,292524,2007-03-31
3,0,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,0,1,0,8,,,,,,,,,,,,,,,,292850,2007-03-31
88,0,0,0,0,0,0,0,90,91,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,140,0,90,114,0,,,,,,,,,,,,,,,,292908,2007-03-31
0,0,0,0,0,0,0,0,376,184,0,0,0,0,0,0,2500,0,-252,0,false,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,,293026,2007-03-31
66,0,93,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,11,0,7,9,215,86,,,,,,,,,,,,,,,,293053,2007-03-31
0,0,6,0,0,0,0,0,5,7,14,0,0,0,0,0,0,0,0,0,false,0,0,0,0,5,0,0,0,8,,,,,,,,,,,,,,,,293352,2007-03-31
2,0,12,19,9,1,0,0,17,9,10,0,0,0,0,0,0,0,0,0,false,10,0,0,0,46,0,12,47,7,,,,,,,,,,,,,,,,293437,2007-03-31
11,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,18,3,0,0,5,,,,,,,,,,,,,,,,293651,2007-03-31
0,0,0,0,0,208,154,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,537,0,,,,,,,,,,,,,,,,293736,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,19,33,20,,,,,,,,,,,,,,,,293754,2007-03-31
0,0,0,45,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,56,0,0,,,,,,,,,,,,,,,,294023,2007-03-31
0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,294153,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,173,0,,,,,,,,,,,,,,,,294256,2007-03-31
192,0,117,0,0,817,0,0,121,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,162,0,,,,,,,,,,,,,,,,294564,2007-03-31
48,0,15,146,5,0,0,0,380,100,0,0,0,0,0,0,0,0,0,0,false,125,0,0,0,50,6,105,247,80,,,,,,,,,,,,,,,,294751,2007-03-31
201,0,0,0,0,0,0,0,131,126,0,0,0,0,0,0,0,0,0,0,false,130,0,0,0,0,0,272,0,0,,,,,,,,,,,,,,,,294779,2007-03-31
12,0,10,0,0,39,9,0,4,10,0,0,0,0,0,0,0,0,0,0,false,9,0,0,1,23,6,10,104,16,,,,,,,,,,,,,,,,294827,2007-03-31
24,0,39,10,7,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,8,57,36,9,88,41,,,,,,,,,,,,,,,,295011,2007-03-31
16,0,19,0,0,0,0,0,25,15,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,23,18,,,,,,,,,,,,,,,,295057,2007-03-31
0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,15,7,,,,,,,,,,,,,,,,295356,2007-03-31
197,0,105,201,78,1036,0,0,519,0,0,0,0,0,0,0,0,0,0,0,false,79,-1575,0,5,1088,94,294,1277,266,,,,,,,,,,,,,,,,295552,2007-03-31
32,0,0,0,0,0,0,0,60,57,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,295637,2007-03-31
0,0,3,0,0,0,0,0,4,7,6,0,0,0,0,0,0,0,24,0,true,3,-4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,295646,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,9,0,,,,,,,,,,,,,,,,295758,2007-03-31
51,0,32,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,1,0,17,7,155,56,,,,,,,,,,,,,,,,296438,2007-03-31
63,0,0,0,0,48,0,0,34,49,46,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,45,,,,,,,,,,,,,,,,296456,2007-03-31
29,0,5,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,10,0,12,10,57,43,,,,,,,,,,,,,,,,296559,2007-03-31
10,0,9,0,0,14,31,0,9,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,18,0,,,,,,,,,,,,,,,,296755,2007-03-31
11,0,12,67,11,0,0,0,5,24,7,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,8,0,0,7,,,,,,,,,,,,,,,,296858,2007-03-31
58,0,13,0,0,33,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,1,81,0,,,,,,,,,,,,,,,,297042,2007-03-31
0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,297051,2007-03-31
13,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,43,11,,,,,,,,,,,,,,,,297257,2007-03-31
75,0,0,69,0,345,0,0,105,74,69,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,377,0,,,,,,,,,,,,,,,,297453,2007-03-31
0,0,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,297547,2007-03-31
0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-172,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,297631,2007-03-31
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,33,0,0,88,0,,,,,,,,,,,,,,,,297761,2007-03-31
19,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,16,,,,,,,,,,,,,,,,298049,2007-03-31
0,0,73,0,0,91,0,0,71,77,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,72,0,70,136,79,,,,,,,,,,,,,,,,298218,2007-03-31
0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,116,0,,,,,,,,,,,,,,,,298245,2007-03-31
204,0,0,0,0,211,372,207,297,1157,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,299046,2007-03-31
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,6,4,,,,,,,,,,,,,,,,299251,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,299644,2007-03-31
2,0,2,1,1,13,0,0,6,3,2,0,0,0,0,0,0,0,0,0,false,2,0,0,0,1,1,0,13,3,,,,,,,,,,,,,,,,299653,2007-03-31
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,135,0,0,124,0,0,0,0,,,,,,,,,,,,,,,,299868,2007-03-31
109,10,49,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,68,0,0,11,86,10,155,160,72,,,,,,,,,,,,,,,,300009,2007-03-31
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,300036,2007-03-31
0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,81,0,,,,,,,,,,,,,,,,300063,2007-03-31
12,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,300157,2007-03-31
10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,300250,2007-03-31
9,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,5,0,11,64,13,35,,,,,,,,,,,,,,,,300353,2007-03-31
0,0,0,0,0,5,0,0,9,6,4,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,300456,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,378,0,,,,,,,,,,,,,,,,300531,2007-03-31
0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,92,0,0,,,,,,,,,,,,,,,,300933,2007-03-31
48,0,20,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,33,0,,,,,,,,,,,,,,,,300942,2007-03-31
37,0,25,4,6,13,191,293,0,34,0,0,0,0,0,0,0,0,0,0,false,27,0,0,6,0,4,3,56,42,,,,,,,,,,,,,,,,300960,2007-03-31
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,26,0,0,32,0,,,,,,,,,,,,,,,,301640,2007-03-31
261,0,91,190,15,176,673,53,165,99,0,0,0,0,0,0,0,0,0,0,false,72,0,0,0,0,7,0,358,194,,,,,,,,,,,,,,,,301800,2007-03-31
10,0,0,0,0,9,0,0,20,60,25,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,0,,,,,,,,,,,,,,,,302030,2007-03-31
1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,15,3,0,7,1,,,,,,,,,,,,,,,,302133,2007-03-31
0,0,0,0,0,0,0,0,19,41,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,15,0,39,18,,,,,,,,,,,,,,,,302450,2007-03-31
14,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,16,3,0,24,6,,,,,,,,,,,,,,,,302553,2007-03-31
158,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,161,0,,,,,,,,,,,,,,,,302656,2007-03-31
15,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,48,5,,,,,,,,,,,,,,,,302665,2007-03-31
0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,303550,2007-03-31
36,0,22,1,4,1,26,0,30,21,36,0,0,0,0,0,0,0,0,0,false,12,0,0,5,0,8,20,66,24,,,,,,,,,,,,,,,,303653,2007-03-31
38,0,37,0,0,0,0,0,25,37,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,75,40,,,,,,,,,,,,,,,,303701,2007-03-31
18,0,13,0,0,17,0,0,9,14,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,,,,,,,,,,,,,,,,303747,2007-03-31
25,0,13,82,12,25,27,23,42,30,25,0,0,0,0,0,0,0,0,0,false,30,0,0,5,25,1,10,0,32,,,,,,,,,,,,,,,,303952,2007-03-31
0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,527,0,,,,,,,,,,,,,,,,304034,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,304155,2007-03-31
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304173,2007-03-31
0,0,18,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,26,0,0,74,0,,,,,,,,,,,,,,,,304520,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304762,2007-03-31
0,0,0,0,0,1705,-98,0,212,283,0,0,0,0,0,0,0,0,0,0,false,0,23,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304913,2007-03-31
5,0,5,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,7,7,6,,,,,,,,,,,,,,,,305059,2007-03-31
0,0,0,0,0,19,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,305152,2007-03-31
0,0,0,0,0,37,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,32,,,,,,,,,,,,,,,,305237,2007-03-31
11,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,21,14,,,,,,,,,,,,,,,,305433,2007-03-31
0,0,0,0,0,229,116,0,80,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,157,0,,,,,,,,,,,,,,,,305442,2007-03-31
0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,10,47,0,,,,,,,,,,,,,,,,305648,2007-03-31
0,0,0,0,0,116,228,0,154,3019,216,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1982,0,,,,,,,,,,,,,,,,305750,2007-03-31
1,3,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,3,1,0,0,4,,,,,,,,,,,,,,,,306056,2007-03-31
4,0,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,5,1,17,5,,,,,,,,,,,,,,,,306140,2007-03-31
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,306159,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,28,,,,,,,,,,,,,,,,306337,2007-03-31
0,0,0,5,0,14,0,0,7,8,0,0,0,0,0,0,0,0,0,0,false,5,5,0,0,0,0,0,0,9,,,,,,,,,,,,,,,,306739,2007-03-31
0,0,84,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,126,0,135,0,0,,,,,,,,,,,,,,,,306908,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,105,0,,,,,,,,,,,,,,,,307062,2007-03-31
3,0,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,5,0,9,12,36,13,,,,,,,,,,,,,,,,307334,2007-03-31
0,0,0,0,0,28,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,40,,,,,,,,,,,,,,,,307361,2007-03-31
121,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,307679,2007-03-31
32,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,66,0,,,,,,,,,,,,,,,,307745,2007-03-31
7,0,11,15,0,0,0,0,13,8,10,0,0,0,0,0,0,0,0,0,false,12,0,0,0,15,6,37,32,12,,,,,,,,,,,,,,,,307932,2007-03-31
0,0,2,0,0,23,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,88,24,,,,,,,,,,,,,,,,307950,2007-03-31
13,0,2,6,2,27,1,0,15,15,7,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,2,8,14,16,,,,,,,,,,,,,,,,308247,2007-03-31
3,0,8,10,1,0,0,0,10,15,12,0,0,0,0,0,0,0,0,0,false,2,0,0,1,0,1,2,40,4,,,,,,,,,,,,,,,,308256,2007-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,308340,2007-03-31
0,0,0,0,0,105,0,0,93,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,308443,2007-03-31
125,0,44,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,18,209,23,345,1403,53,,,,,,,,,,,,,,,,308649,2007-03-31
6,0,37,7,7,1,0,0,8,14,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,0,1,5,60,12,,,,,,,,,,,,,,,,308836,2007-03-31
10,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,2,0,7,17,0,22,,,,,,,,,,,,,,,,309150,2007-03-31
696,0,0,0,0,514,509,0,263,268,285,0,0,0,0,0,0,0,-1,0,false,368,586,-2244,0,307,0,0,429,280,,,,,,,,,,,,,,,,309570,2007-03-31
20,0,18,6,2,0,0,0,10,17,15,0,0,0,0,0,0,0,0,0,false,7,0,0,2,18,11,19,0,15,,,,,,,,,,,,,,,,309655,2007-03-31
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,309758,2007-03-31
