RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
55,0,84,116,,32,0,0,60,178,0,0,0,0,0,0,0,0,0,0,false,68,0,0,0,37,17,210,365,87,0,0,0,26,30,,,,,,,,,,,394259,2013-12-31
8952,0,0,28954,,10123,5882,3626,11064,10000,9167,0,0,0,0,0,19946,-680000,0,0,false,0,0,0,0,8378,0,4026,40135,0,30641,0,0,0,12291,,,,,,,,,,,395238,2013-12-31
75,0,139,69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,63,6,48,351,47,0,224,0,69,0,,,,,,,,,,,395274,2013-12-31
51,0,0,0,,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,0,74,0,0,51,29,,,,,,,,,,,395779,2013-12-31
209,125,152,551,,0,0,0,246,360,0,0,0,0,0,0,0,0,0,0,false,140,0,0,64,1170,122,895,1042,211,0,234,132,381,214,,,,,,,,,,,395836,2013-12-31
41,0,25,50,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,16,5,6,171,38,0,56,0,0,42,,,,,,,,,,,396057,2013-12-31
294,0,183,0,,1666,1762,1603,2321,0,0,0,0,0,0,0,0,0,0,0,false,169,0,0,0,0,0,0,538,304,0,0,0,0,260,,,,,,,,,,,396244,2013-12-31
474,5,82,98,,161,0,0,363,172,169,0,0,0,0,0,0,0,0,0,false,61,144,0,7,0,17,745,324,102,0,165,42,146,48,,,,,,,,,,,396253,2013-12-31
7,0,26,9,,0,0,0,0,32,21,0,0,0,0,0,0,0,0,0,false,12,0,0,2,9,7,4,0,23,10,5,1,0,0,,,,,,,,,,,396356,2013-12-31
95,0,125,0,,43,0,0,78,75,0,0,0,0,0,0,0,0,0,0,false,84,541,0,0,102,0,528,526,73,44,0,0,321,83,,,,,,,,,,,396954,2013-12-31
57,11,72,0,,72,13,0,31,36,0,0,0,0,0,0,0,0,0,0,false,28,0,0,10,0,6,69,153,60,0,71,0,0,36,,,,,,,,,,,397456,2013-12-31
1422,0,0,580,,0,0,0,1470,5169,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,851,0,4049,0,0,0,0,,,,,,,,,,,397531,2013-12-31
466,124,206,273,,189,0,0,490,604,696,0,0,0,0,0,0,0,0,0,false,385,-211,0,121,453,171,1180,412,550,1056,502,0,725,326,,,,,,,,,,,397540,2013-12-31
314,0,4,242,,0,0,83,42,297,0,0,0,0,0,0,750,0,0,0,false,61,0,0,0,0,2,0,256,133,0,129,0,0,74,,,,,,,,,,,397559,2013-12-31
27,0,26,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,99,11,19,183,65,201,60,17,120,53,,,,,,,,,,,397755,2013-12-31
0,0,34,0,,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,42,45,40,61,0,0,53,29,,,,,,,,,,,397858,2013-12-31
53,20,49,2,,0,0,0,33,23,24,0,0,0,0,0,0,0,0,0,false,29,0,0,1,53,12,8,106,43,38,15,88,4,18,,,,,,,,,,,398051,2013-12-31
206,7,58,11,,198,0,0,61,33,45,0,0,0,0,0,0,0,0,0,false,73,0,0,47,0,22,107,0,141,0,55,0,151,142,,,,,,,,,,,398248,2013-12-31
933,493,0,1326,,805,328,165,3292,1284,805,0,0,0,0,0,0,0,3950,0,false,744,0,0,0,0,0,280,1665,880,1564,1040,0,0,876,,,,,,,,,,,398350,2013-12-31
0,0,108,199,,0,0,0,77,96,746,0,0,0,0,0,3517,0,0,0,false,83,0,0,0,0,0,151,499,0,0,0,0,0,0,,,,,,,,,,,398631,2013-12-31
0,0,0,3875,,197531,0,0,68596,10508,11248,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,398668,2013-12-31
178,0,184,0,,284,69,26,65,120,150,0,0,0,0,0,0,0,0,0,false,76,0,0,0,0,32,180,0,68,0,81,79,0,149,,,,,,,,,,,398837,2013-12-31
11,0,33,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,57,14,0,33,0,0,6,,,,,,,,,,,399357,2013-12-31
891,70,746,493,,799,0,0,1157,782,0,0,0,0,0,0,0,0,0,0,false,467,0,0,0,1552,59,0,3354,478,0,757,0,0,0,,,,,,,,,,,399517,2013-12-31
37,0,97,43,,23,21,0,41,36,37,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,14,76,186,101,0,50,0,0,41,,,,,,,,,,,399731,2013-12-31
54,0,134,0,,41,0,0,90,42,65,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,0,246,56,119,0,0,45,0,,,,,,,,,,,399973,2013-12-31
78,6,73,3,,11,3,0,45,40,36,0,0,0,0,0,0,0,0,0,false,57,0,0,12,105,17,58,7,53,125,74,62,53,125,,,,,,,,,,,400057,2013-12-31
225,0,86,69,,165,0,0,253,0,492,0,0,0,0,0,0,0,0,0,false,144,0,0,0,0,34,50,732,95,642,0,11,0,341,,,,,,,,,,,400141,2013-12-31
128,0,98,0,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,100,12,25,458,54,189,93,0,0,89,,,,,,,,,,,400365,2013-12-31
0,0,7,0,,5,0,0,10,6,13,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,34,7,0,13,0,0,6,,,,,,,,,,,400552,2013-12-31
30,0,33,13,,175,0,0,129,87,64,0,0,0,0,0,0,0,0,0,false,50,0,0,11,40,10,41,42,75,0,108,7,0,33,,,,,,,,,,,400767,2013-12-31
59,0,84,0,,0,0,0,57,38,41,0,0,0,0,0,0,0,0,0,false,43,0,0,0,227,0,182,284,0,0,97,0,148,87,,,,,,,,,,,400945,2013-12-31
72,0,59,0,,0,0,0,170,25,30,0,0,0,0,0,0,0,-4,0,false,29,0,0,0,83,0,31,134,27,0,48,0,0,0,,,,,,,,,,,401072,2013-12-31
1155,8,265,379,,98,207,180,1352,510,0,0,0,0,0,0,0,0,0,0,false,232,0,0,135,398,74,104,1445,200,1871,0,722,0,463,,,,,,,,,,,401148,2013-12-31
0,12,28,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,-100,0,0,0,7,0,111,30,3,53,0,0,18,,,,,,,,,,,401447,2013-12-31
0,0,0,0,,0,0,0,39,187,35,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,0,150,0,87,68,37,47,58,,,,,,,,,,,401559,2013-12-31
0,0,0,0,,37,0,0,946,122,41,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,0,176,75,0,0,0,0,0,,,,,,,,,,,401755,2013-12-31
413,0,138,0,,0,0,0,113,150,0,0,0,0,0,0,0,0,0,0,false,180,0,0,0,283,0,140,678,185,507,83,96,0,176,,,,,,,,,,,401906,2013-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,401951,2013-12-31
173,0,0,73,,65,841,0,81,100,149,0,0,0,0,0,0,0,0,0,false,111,0,0,0,0,0,0,166,80,0,133,203,0,193,,,,,,,,,,,402275,2013-12-31
9,0,6,43,,0,0,0,26,11,0,0,0,0,0,0,0,0,0,0,false,7,0,0,5,0,10,0,157,22,0,31,0,0,9,,,,,,,,,,,402462,2013-12-31
7,9,9,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,4,0,22,19,0,14,21,0,11,,,,,,,,,,,402846,2013-12-31
0,0,73,0,,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,121,0,0,63,0,0,0,,,,,,,,,,,402873,2013-12-31
77,0,187,0,,41,0,0,77,96,77,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,26,267,0,0,139,0,0,53,,,,,,,,,,,403067,2013-12-31
292,0,0,0,,75,0,0,347,270,1555,0,0,0,0,0,0,0,0,0,false,0,0,0,95,352,0,71,865,0,580,290,293,330,0,,,,,,,,,,,403106,2013-12-31
1114,0,0,0,,403,4627,753,684,0,0,0,0,0,0,0,0,0,0,0,false,294,0,0,0,0,0,0,2705,378,687,0,0,0,705,,,,,,,,,,,403151,2013-12-31
557,0,238,361,,129,78,0,375,308,0,0,0,0,0,0,0,0,0,0,false,266,0,0,0,119,104,309,1784,0,1032,475,266,231,316,,,,,,,,,,,403179,2013-12-31
21,0,0,12,,0,0,0,35,0,0,0,0,0,0,0,3100,0,-48,0,false,9,0,0,8,0,6,16,641,30,74,77,74,72,21,,,,,,,,,,,403254,2013-12-31
27,0,0,0,,0,0,0,83,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,0,0,27,39,0,0,0,0,,,,,,,,,,,403357,2013-12-31
0,0,150,37,,0,51,27,0,0,0,0,0,0,0,0,0,0,0,0,false,36,1,0,0,0,3,143,0,60,0,0,0,42,0,,,,,,,,,,,403656,2013-12-31
384,0,294,121,,297,247,0,146,339,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,263,0,60,264,161,159,139,222,194,146,,,,,,,,,,,403870,2013-12-31
0,0,31,0,,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,52,0,0,0,0,0,0,,,,,,,,,,,403937,2013-12-31
785,0,0,0,,149,169,96,870,407,346,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,367,683,0,1473,324,0,0,290,,,,,,,,,,,403946,2013-12-31
0,0,30,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,0,0,0,31,58,34,23,53,21,,,,,,,,,,,404653,2013-12-31
56,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,170,25,0,0,0,0,0,,,,,,,,,,,404943,2013-12-31
1002,0,371,3825,,647,509,487,837,1805,2068,0,0,0,0,0,0,0,0,0,false,288,0,0,88,1591,174,928,1655,760,0,1495,1514,650,799,,,,,,,,,,,405959,2013-12-31
76,0,82,155,,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,0,0,26,39,0,316,793,76,45,131,0,0,0,,,,,,,,,,,406022,2013-12-31
29,0,108,24,,0,0,0,188,62,67,0,0,0,0,0,0,0,0,0,false,53,0,0,5,0,11,0,527,55,403,88,0,68,137,,,,,,,,,,,406059,2013-12-31
82,0,167,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,20,0,0,0,0,18,210,172,28,0,63,0,75,25,,,,,,,,,,,406666,2013-12-31
28,0,44,0,,0,0,0,58,0,0,0,0,0,0,0,0,0,106,0,false,0,-51,0,0,0,0,0,139,0,0,81,0,49,0,,,,,,,,,,,406778,2013-12-31
0,0,88,0,,40,0,0,98,87,0,0,0,0,0,0,15,0,0,0,false,41,-1,0,0,110,0,0,296,55,188,44,0,0,95,,,,,,,,,,,406974,2013-12-31
36,0,61,0,,0,0,0,64,40,30,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,0,57,0,64,65,0,49,54,,,,,,,,,,,407168,2013-12-31
1399,0,360,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,316,0,0,0,82,165,162,2201,400,1500,337,0,0,550,,,,,,,,,,,407506,2013-12-31
184,0,0,0,,138,0,0,374,189,633,0,0,0,0,0,0,0,0,0,false,133,0,0,78,0,42,53,533,0,725,178,136,0,221,,,,,,,,,,,407645,2013-12-31
4,0,19,0,,3,2,0,19,12,6,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,28,16,0,7,0,0,4,,,,,,,,,,,407850,2013-12-31
15,0,37,12,,11,22,0,28,15,0,0,0,0,0,0,0,0,0,0,false,23,0,0,1,0,7,5,11,33,27,37,0,1,18,,,,,,,,,,,408147,2013-12-31
518,0,133,0,,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,false,208,0,0,0,294,62,186,681,158,603,134,273,165,208,,,,,,,,,,,408307,2013-12-31
0,0,0,0,,987,1993,2539,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,367,0,0,5614,0,0,0,397,0,295,,,,,,,,,,,408642,2013-12-31
180,0,67,283,,1131,360,799,1110,230,234,0,0,0,0,0,0,0,0,0,false,251,0,0,7,0,0,1623,1614,172,0,240,73,918,533,,,,,,,,,,,408875,2013-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,96,0,0,0,0,0,0,,,,,,,,,,,409265,2013-12-31
7,0,24,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,63,11,0,0,0,0,0,,,,,,,,,,,410159,2013-12-31
86,0,69,0,,30,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,0,0,204,70,455,66,0,193,49,,,,,,,,,,,410560,2013-12-31
124,0,73,0,,76,25,0,208,165,120,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,0,405,55,0,0,0,0,0,,,,,,,,,,,410748,2013-12-31
82,0,368,123,,0,0,0,555,176,94,0,0,0,0,0,0,0,0,0,false,144,0,0,0,0,0,1076,559,190,0,0,0,352,142,,,,,,,,,,,410917,2013-12-31
0,0,10,12,,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,0,12,0,0,0,0,0,,,,,,,,,,,410944,2013-12-31
0,0,19,6,,66,0,0,25,36,14,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,4,0,37,19,41,5,0,29,15,,,,,,,,,,,411053,2013-12-31
28,0,56,0,,43,0,0,123,62,73,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,0,59,53,104,67,0,0,55,,,,,,,,,,,411062,2013-12-31
4,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,87,13,0,15,62,0,0,,,,,,,,,,,411174,2013-12-31
0,0,36,0,,65,0,0,111,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,0,34,62,54,0,80,0,,,,,,,,,,,411231,2013-12-31
0,0,38,0,,69,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411240,2013-12-31
630,0,0,796,,0,1144,77,857,431,448,0,0,0,0,0,0,0,0,0,true,0,984,0,0,0,0,46,865,650,0,1030,0,0,0,,,,,,,,,,,411473,2013-12-31
349,15,170,98,,0,0,0,260,184,157,0,0,0,0,0,0,0,0,0,false,0,0,0,0,54,0,0,371,132,75,108,125,0,107,,,,,,,,,,,411512,2013-12-31
13,0,40,0,,0,0,0,49,37,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,3,12,0,22,38,23,0,0,6,,,,,,,,,,,411549,2013-12-31
0,43,47,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,46,130,0,0,34,0,0,0,,,,,,,,,,,411576,2013-12-31
63,0,62,58,,0,0,0,67,51,0,0,0,0,0,0,0,0,0,0,false,67,0,0,0,0,0,0,312,76,0,137,0,0,66,,,,,,,,,,,411624,2013-12-31
0,0,0,0,,8,6,3,89,27,22,0,0,0,0,0,0,0,0,0,false,39,0,0,34,0,11,0,308,46,55,37,0,22,0,,,,,,,,,,,411651,2013-12-31
0,0,0,3125,,-25999,5490,2404,1946,6265,2621,0,0,0,0,0,4697,0,0,0,true,0,0,0,0,0,0,0,3638,0,0,0,0,0,0,,,,,,,,,,,412135,2013-12-31
39,0,154,76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,16,149,35,50,0,66,0,47,0,,,,,,,,,,,412153,2013-12-31
29,0,73,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,-79,0,0,0,3,0,112,9,92,5,0,63,27,,,,,,,,,,,412452,2013-12-31
51,0,62,15,,207,15,33,49,85,43,0,0,0,0,0,0,0,0,0,false,17,0,0,5,38,10,4,131,29,6,31,3,0,27,,,,,,,,,,,412555,2013-12-31
45,24,111,2,,49,0,0,111,51,67,0,0,0,0,0,0,0,0,0,false,54,263,0,0,0,12,242,94,84,0,62,0,149,110,,,,,,,,,,,412667,2013-12-31
4505,0,0,8507,,7985,9037,0,9051,6596,4486,0,0,0,0,0,0,0,0,0,true,5479,0,0,0,0,0,11281,3482,6389,101071,0,0,16706,9294,,,,,,,,,,,412751,2013-12-31
141,0,128,0,,0,0,0,101,245,0,0,0,0,0,0,0,0,0,0,false,114,0,0,40,0,38,48,82,83,242,161,0,68,95,,,,,,,,,,,412845,2013-12-31
0,0,0,0,,53,0,0,39,31,47,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,34,119,0,0,40,0,0,0,,,,,,,,,,,412872,2013-12-31
0,0,0,1308,,163,161,36,1556,331,207,0,0,0,0,0,0,0,0,0,false,462,0,0,0,0,0,0,0,0,44,0,0,0,216,,,,,,,,,,,413141,2013-12-31
0,0,0,0,,303907,123460,152731,1481076,0,0,0,0,0,0,0,-16462,0,0,0,false,0,0,0,0,0,0,0,0,0,86293,0,0,0,0,,,,,,,,,,,413208,2013-12-31
0,0,30,12,,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,5,66,189,34,32,22,0,34,15,,,,,,,,,,,413347,2013-12-31
71,0,15,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,23,0,5,5,128,43,93,18,0,4,11,,,,,,,,,,,413543,2013-12-31
273,23,86,26,,609,379,56,95,71,67,0,0,0,0,0,0,0,0,0,true,105,0,0,0,0,29,72,0,107,236,73,0,0,204,,,,,,,,,,,413646,2013-12-31
81,29,0,222,,0,0,0,106,200,199,0,0,0,0,0,650,0,-7,0,false,0,0,0,28,0,0,33,585,0,32,95,189,0,0,,,,,,,,,,,413673,2013-12-31
0,0,0,0,,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,29,0,35,0,,,,,,,,,,,413730,2013-12-31
62,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,135,44,0,28,0,0,0,,,,,,,,,,,413758,2013-12-31
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,413851,2013-12-31
187,0,0,0,,50,0,0,203,64,77,0,0,0,0,0,0,0,0,0,false,109,0,0,0,259,26,84,202,128,362,307,0,233,0,,,,,,,,,,,414102,2013-12-31
10,0,50,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,9,55,8,22,112,37,0,31,0,0,15,,,,,,,,,,,414652,2013-12-31
111,0,375,0,,59,34,0,0,0,0,0,0,0,0,0,0,0,0,0,false,122,0,0,0,84,0,132,670,186,384,68,250,0,154,,,,,,,,,,,414764,2013-12-31
171,0,77,0,,47,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,36,321,97,319,86,0,232,0,,,,,,,,,,,414858,2013-12-31
893,0,0,1342,,1615,0,0,1940,381,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,178,0,0,757,0,0,307,455,0,406,,,,,,,,,,,415677,2013-12-31
31,0,21,54,,7,0,0,0,0,0,0,0,0,0,0,24,0,0,0,false,21,0,0,2,0,5,26,209,27,0,44,0,0,16,,,,,,,,,,,415770,2013-12-31
24,0,15,7,,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,2,0,19,7,8,33,2,11,3,,,,,,,,,,,415855,2013-12-31
1569,1082,0,1455,,8354,0,0,3534,0,0,0,0,0,0,0,-50000,0,0,0,false,1091,0,0,0,1218,0,2755,9069,1379,4631,0,0,3523,1255,,,,,,,,,,,416245,2013-12-31
81,3,92,11,,0,0,0,45,112,42,0,0,0,0,0,0,0,35,0,false,8,-255,0,1,72,2,50,157,23,0,95,6,56,1,,,,,,,,,,,416272,2013-12-31
0,0,55,0,,46,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,32,0,0,144,31,0,91,0,0,30,,,,,,,,,,,416339,2013-12-31
245,0,0,53,,0,0,0,77,66,0,0,0,0,0,0,0,0,0,0,false,73,0,0,0,0,34,120,593,145,188,79,0,0,59,,,,,,,,,,,416348,2013-12-31
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,416357,2013-12-31
73,0,57,89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,50,0,0,0,0,13,344,47,81,0,21,61,163,78,,,,,,,,,,,416656,2013-12-31
0,1,136,0,,481,374,132,145,474,435,0,0,0,0,0,0,0,0,0,false,0,0,0,0,145,0,46,671,0,0,204,0,0,248,,,,,,,,,,,416674,2013-12-31
71,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,238,0,0,73,42,0,0,,,,,,,,,,,416973,2013-12-31
186,0,0,0,,207,0,0,138,58,0,0,0,0,0,0,0,0,0,0,false,75,0,0,29,0,44,110,0,0,511,0,0,229,217,,,,,,,,,,,417149,2013-12-31
0,0,0,33,,0,0,0,31,57,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,0,33,0,63,0,,,,,,,,,,,417251,2013-12-31
203,151,121,353,,220,0,0,132,301,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,928,123,33,116,0,0,0,,,,,,,,,,,417626,2013-12-31
0,0,30,0,,0,0,0,60,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,142,27,0,39,0,0,0,,,,,,,,,,,417710,2013-12-31
107,0,266,99,,52,24,0,97,117,53,0,0,0,0,0,0,0,0,0,false,97,0,0,0,0,53,159,862,110,54,188,9,90,53,,,,,,,,,,,418100,2013-12-31
269,0,344,0,,176,45,176,409,204,237,0,0,0,0,0,0,0,0,0,false,225,0,0,79,542,116,91,1987,293,80,418,0,0,0,,,,,,,,,,,418249,2013-12-31
2,0,20,1,,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,7,14,37,9,0,0,0,0,0,,,,,,,,,,,418436,2013-12-31
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-13,0,0,0,0,0,108,0,0,0,0,0,0,,,,,,,,,,,418856,2013-12-31
25,0,14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,64,0,0,9,0,32,41,0,68,378,51,0,165,37,,,,,,,,,,,419255,2013-12-31
2189,0,0,0,,5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1046,0,0,0,2643,0,698,5579,0,8981,0,1350,2778,978,,,,,,,,,,,419406,2013-12-31
0,0,96,119,,0,0,0,103,162,185,0,0,0,0,0,0,0,0,0,false,85,0,0,0,151,0,573,0,0,0,254,113,178,320,,,,,,,,,,,419460,2013-12-31
335,7,182,372,,55,61,111,417,263,306,0,0,0,0,0,0,0,0,0,false,143,0,0,24,98,0,104,616,119,474,158,177,56,153,,,,,,,,,,,419675,2013-12-31
14,0,6,1,,2,0,0,12,74,12,0,0,0,0,0,0,0,0,0,false,16,0,0,0,6,3,13,140,24,0,10,0,0,6,,,,,,,,,,,419947,2013-12-31
0,984,158,0,,0,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,true,229,0,0,0,0,105,191,634,201,416,0,0,353,138,,,,,,,,,,,420457,2013-12-31
133,2,284,88,,16,0,0,77,202,81,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,2,0,359,51,0,40,0,65,45,,,,,,,,,,,420578,2013-12-31
106,0,139,0,,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,57,0,0,0,0,0,73,355,103,394,46,0,413,118,,,,,,,,,,,420644,2013-12-31
86,0,40,31,,0,0,0,40,39,43,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,33,142,39,0,61,50,0,0,,,,,,,,,,,420653,2013-12-31
31,0,0,0,,0,0,0,107,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,246,36,0,38,109,0,29,,,,,,,,,,,420877,2013-12-31
41,0,107,0,,342,0,0,207,44,64,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,26,68,262,47,122,56,0,111,28,,,,,,,,,,,421445,2013-12-31
35,29,182,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,25,267,393,65,2,97,0,167,135,,,,,,,,,,,421539,2013-12-31
0,0,0,27,,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,false,0,0,0,0,0,0,0,155,26,49,0,0,26,0,,,,,,,,,,,422059,2013-12-31
86,0,38,46,,0,0,0,60,112,39,0,0,0,0,0,0,0,0,0,true,40,0,0,8,58,12,46,144,41,94,77,0,117,84,,,,,,,,,,,422116,2013-12-31
929,10,302,1012,,998,0,0,587,486,569,0,0,0,0,0,-1500,0,0,0,false,241,0,0,12,0,109,753,1265,495,76,301,548,1172,203,,,,,,,,,,,422433,2013-12-31
61,0,0,35,,121,37,0,168,85,61,0,0,0,0,0,0,0,-5,0,false,34,0,0,0,0,27,0,39,83,0,62,0,0,0,,,,,,,,,,,422657,2013-12-31
140,1,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,126,0,0,0,0,20,0,64,183,0,0,0,0,0,,,,,,,,,,,423159,2013-12-31
247,0,381,90,,781,117,110,431,416,231,0,0,0,0,0,0,0,0,0,false,122,0,0,0,350,71,74,730,144,111,121,113,362,273,,,,,,,,,,,423449,2013-12-31
1093,0,0,297,,1190,400,0,272,0,0,0,0,0,0,0,22300,0,0,0,false,0,0,0,0,161,0,0,1870,0,789,519,673,0,684,,,,,,,,,,,423458,2013-12-31
0,0,49,0,,0,0,0,34,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,75,0,0,171,0,0,39,0,58,0,,,,,,,,,,,423636,2013-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,false,109,0,0,0,0,0,328,817,0,0,100,90,0,0,,,,,,,,,,,423739,2013-12-31
0,132,32,0,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,0,38,0,0,0,,,,,,,,,,,423841,2013-12-31
81,0,43,1,,10,6,38,23,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,2,39,16,7,63,56,75,25,0,68,31,,,,,,,,,,,424156,2013-12-31
60,0,0,0,,119,45,121,46,124,77,0,0,0,0,0,0,0,0,0,true,67,0,0,0,0,0,0,0,55,168,0,0,0,0,,,,,,,,,,,424240,2013-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,3,0,0,0,0,16,118,0,0,0,0,0,0,,,,,,,,,,,424343,2013-12-31
