RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,218,117,,,,,,,,,,,,,,,,207050,2005-06-30
20,0,37,33,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,3,0,13,5,17,42,,,,,,,,,,,,,,,,207452,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,63,52,,,,,,,,,,,,,,,,207555,2005-06-30
0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,2000,0,0,0,false,32,0,0,0,0,0,0,50,31,,,,,,,,,,,,,,,,207564,2005-06-30
256,0,0,0,0,194,0,0,186,0,0,0,0,0,0,0,53,6,0,0,false,0,0,0,0,0,0,336,359,202,,,,,,,,,,,,,,,,207845,2005-06-30
0,0,0,0,0,457,,,101,,,0,,0,,0,300,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,207872,2005-06-30
19,0,0,14,1,4,0,0,8,1,1,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,0,29,4,,,,,,,,,,,,,,,,207957,2005-06-30
0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208057,2005-06-30
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,-581,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208169,2005-06-30
3520,0,0,0,0,0,0,0,14837,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2937,0,4902,7691,0,,,,,,,,,,,,,,,,208244,2005-06-30
30,3,13,6,2,7,44,0,15,4,14,0,0,0,0,0,0,0,0,0,false,16,0,0,8,0,3,7,8,24,,,,,,,,,,,,,,,,208347,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208440,2005-06-30
0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,,,,,,,,,,,,,,,,208459,2005-06-30
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,0,false,0,0,0,0,0,0,0,49,78,,,,,,,,,,,,,,,,208655,2005-06-30
0,0,0,0,0,7675,0,0,5059,3403,3787,0,0,0,0,0,0,0,8694,7086,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208927,2005-06-30
37,0,24,0,0,29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,25,0,0,69,25,,,,,,,,,,,,,,,,208972,2005-06-30
36,0,29,24,26,46,224,,48,,,0,,0,,0,,,,,false,18,,,2,31,68,22,92,30,,,,,,,,,,,,,,,,209139,2005-06-30
142,0,78,23,12,15,30,0,76,49,53,0,0,0,0,0,0,0,0,0,false,41,0,0,6,0,10,59,90,80,,,,,,,,,,,,,,,,209148,2005-06-30
0,0,0,0,0,134,0,0,72,0,0,0,0,0,0,0,500,0,0,0,false,0,0,0,0,0,0,0,114,74,,,,,,,,,,,,,,,,209335,2005-06-30
3,0,3,27,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,59,9,,,,,,,,,,,,,,,,209362,2005-06-30
0,0,0,123,0,24,0,0,285,29,22,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,44,0,46,,,,,,,,,,,,,,,,209447,2005-06-30
15,0,0,0,0,34,0,0,21,15,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,13,,,,,,,,,,,,,,,,209559,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,209830,2005-06-30
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,59,143,0,,,,,,,,,,,,,,,,209858,2005-06-30
0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210238,2005-06-30
16,0,9,4,8,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,4,0,9,6,0,28,,,,,,,,,,,,,,,,210256,2005-06-30
0,0,0,0,0,0,0,0,54423,29626,0,0,0,0,0,0,0,0,32,0,false,0,-10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210434,2005-06-30
0,0,18,0,0,0,0,0,18,14,12,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,35,20,,,,,,,,,,,,,,,,210443,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210452,2005-06-30
31,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,0,0,51,50,,,,,,,,,,,,,,,,210555,2005-06-30
0,0,46,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,51,34,,,,,,,,,,,,,,,,211114,2005-06-30
32,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,89,39,,,,,,,,,,,,,,,,211338,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,211851,2005-06-30
0,0,0,26,0,139,135,30,34,27,26,0,0,0,0,0,0,0,0,0,false,25,0,0,0,24,0,48,25,42,,,,,,,,,,,,,,,,211954,2005-06-30
40,0,139,34,14,71,0,0,130,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,2,94,9,103,0,70,,,,,,,,,,,,,,,,212018,2005-06-30
0,0,0,0,257,0,0,0,99,76,226,0,0,0,0,0,0,0,0,0,false,78,0,0,0,0,0,0,179,113,,,,,,,,,,,,,,,,212120,2005-06-30
65,0,0,0,0,73,0,0,50,40,31,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,33,58,0,,,,,,,,,,,,,,,,212335,2005-06-30
0,0,0,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,212344,2005-06-30
17,0,18,5,4,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,2,0,0,65,75,24,,,,,,,,,,,,,,,,212456,2005-06-30
16773,0,0,17558,0,0,36000,24299,47875,16577,30245,0,0,0,0,0,0,0,0,-72,false,0,0,0,0,0,0,0,17746,0,,,,,,,,,,,,,,,,212465,2005-06-30
214,0,0,0,0,679,0,0,559,182,160,0,0,0,0,0,0,0,0,0,false,0,0,0,0,236,0,106,109,0,,,,,,,,,,,,,,,,212522,2005-06-30
0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,288,0,,,,,,,,,,,,,,,,212979,2005-06-30
17,0,31,41,19,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,5,2,39,38,,,,,,,,,,,,,,,,213538,2005-06-30
24,0,26,0,0,0,0,0,30,41,28,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,0,0,119,29,,,,,,,,,,,,,,,,213912,2005-06-30
17,0,0,0,0,17,0,0,41,37,18,0,0,0,0,0,0,0,0,0,false,0,0,0,0,21,0,0,0,20,,,,,,,,,,,,,,,,213958,2005-06-30
0,0,110,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,530,0,,,,,,,,,,,,,,,,214106,2005-06-30
172,0,107,150,126,202,169,0,386,327,0,0,0,0,0,0,0,0,0,0,false,153,0,0,69,112,21,123,499,144,,,,,,,,,,,,,,,,214414,2005-06-30
0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,32,0,0,109,0,,,,,,,,,,,,,,,,214571,2005-06-30
169,0,0,133,0,936,,,707,,,0,,0,,0,,,,,false,0,,,0,0,0,284,0,180,,,,,,,,,,,,,,,,214722,2005-06-30
0,0,0,0,0,41000,20000,299000,299000,44000,32000,0,,0,,0,,,,,false,0,,,0,0,0,0,35000,0,,,,,,,,,,,,,,,,214807,2005-06-30
0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,265,60,,,,,,,,,,,,,,,,214843,2005-06-30
0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215130,2005-06-30
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,23,0,0,17,0,,,,,,,,,,,,,,,,215251,2005-06-30
0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,215345,2005-06-30
72,0,0,0,0,0,0,0,44,59,0,0,0,0,0,0,1100,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215354,2005-06-30
0,0,0,15,0,47,0,0,23,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215653,2005-06-30
273,0,0,308,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,false,195,0,0,0,202,0,0,0,0,,,,,,,,,,,,,,,,215662,2005-06-30
0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,203,0,0,610,0,,,,,,,,,,,,,,,,215710,2005-06-30
133,0,0,62,20,0,0,0,21,61,78,0,0,0,0,0,0,0,0,0,false,28,0,0,34,0,12,75,141,94,,,,,,,,,,,,,,,,215756,2005-06-30
33,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,22,0,0,52,40,,,,,,,,,,,,,,,,215952,2005-06-30
28,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,24,0,0,0,30,,,,,,,,,,,,,,,,216164,2005-06-30
0,0,0,0,0,231,0,0,276,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,61,0,,,,,,,,,,,,,,,,216230,2005-06-30
114,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,48,0,,,,,,,,,,,,,,,,216258,2005-06-30
4,0,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,216445,2005-06-30
27,0,40,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,10,72,8,52,,,,,,,,,,,,,,,,216632,2005-06-30
0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,101,0,0,0,false,0,0,0,0,0,0,0,1631,600,,,,,,,,,,,,,,,,216922,2005-06-30
0,0,0,0,0,0,0,0,63,273,0,0,0,0,0,0,135,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,217059,2005-06-30
128,0,0,0,0,104,0,0,189,97,90,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,510,0,,,,,,,,,,,,,,,,217620,2005-06-30
126,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,243,104,,,,,,,,,,,,,,,,218131,2005-06-30
0,0,29,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,77,20,,,,,,,,,,,,,,,,218261,2005-06-30
0,0,0,0,0,0,0,0,32,8,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,218757,2005-06-30
0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,0,,,,,,,,,,,,,,,,218775,2005-06-30
0,0,0,0,0,0,0,0,24,44,25,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,32,66,104,0,,,,,,,,,,,,,,,,218832,2005-06-30
0,0,0,15,8,0,0,0,48,9,19,0,0,0,0,0,0,0,0,0,true,7,0,0,0,0,0,0,19,0,,,,,,,,,,,,,,,,218850,2005-06-30
83,0,38,5,11,3,30,0,80,30,16,0,0,0,0,0,0,0,0,0,false,41,0,0,0,40,8,16,173,29,,,,,,,,,,,,,,,,218878,2005-06-30
2,0,10,3,8,28,0,0,19,10,8,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,3,7,3,,,,,,,,,,,,,,,,219044,2005-06-30
0,0,0,0,0,0,0,0,30,18,22,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,15,,,,,,,,,,,,,,,,219138,2005-06-30
148,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,54,,,,,,,,,,,,,,,,219259,2005-06-30
339,0,149,188,60,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,194,0,0,62,503,78,264,161,229,,,,,,,,,,,,,,,,219343,2005-06-30
0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,219651,2005-06-30
10,0,10,0,1,3,0,0,15,3,5,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2,1,2,0,11,,,,,,,,,,,,,,,,219857,2005-06-30
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,220040,2005-06-30
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,80,0,76,,,,,,,,,,,,,,,,220059,2005-06-30
340,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,220527,2005-06-30
269,0,0,363,0,308,0,0,0,0,0,0,0,0,0,0,3,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,220545,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,69,0,,,,,,,,,,,,,,,,220844,2005-06-30
103,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,103,0,0,222,0,,,,,,,,,,,,,,,,221476,2005-06-30
0,0,45,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,222053,2005-06-30
3257,0,0,0,0,2698,7332,,2974,2726,,0,,0,,0,,,43687,,false,2938,,,0,0,0,0,5382,0,,,,,,,,,,,,,,,,222147,2005-06-30
19,0,14,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,9,18,12,19,50,28,,,,,,,,,,,,,,,,222156,2005-06-30
78,0,106,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,23,96,19,64,356,104,,,,,,,,,,,,,,,,222446,2005-06-30
0,0,0,0,0,38,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,51,16,,,,,,,,,,,,,,,,222558,2005-06-30
51,0,27,7,10,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,2,0,9,94,125,54,,,,,,,,,,,,,,,,222754,2005-06-30
21,0,19,0,5,2,0,0,61,62,23,0,0,0,0,0,0,0,0,0,false,18,0,0,12,0,9,10,83,30,,,,,,,,,,,,,,,,223238,2005-06-30
195,0,75,0,38,429,,,178,218,131,0,,0,,0,,,,,false,182,,,67,194,48,82,0,160,,,,,,,,,,,,,,,,223322,2005-06-30
753,0,0,0,0,468,221,631,263,256,0,0,0,0,0,0,-33,0,0,0,false,204,0,0,0,0,0,0,0,211,,,,,,,,,,,,,,,,223331,2005-06-30
7,0,7,6,2,0,0,0,13,11,10,0,0,0,0,0,0,0,0,0,false,11,0,0,2,0,8,4,0,21,,,,,,,,,,,,,,,,223452,2005-06-30
0,0,22,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,223751,2005-06-30
0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,25,,,,,,,,,,,,,,,,223845,2005-06-30
0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,151,0,1406,0,false,0,0,0,0,457,0,0,450,0,,,,,,,,,,,,,,,,224178,2005-06-30
3,9,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,3,0,3,0,27,10,,,,,,,,,,,,,,,,224552,2005-06-30
0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,false,0,0,0,0,0,0,0,0,109,,,,,,,,,,,,,,,,224637,2005-06-30
110,0,0,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,20,0,true,0,0,0,0,0,0,0,266,0,,,,,,,,,,,,,,,,224655,2005-06-30
0,0,14,0,0,15,0,0,24,21,15,0,0,0,0,0,0,0,0,0,false,17,0,0,0,18,0,24,0,30,,,,,,,,,,,,,,,,224749,2005-06-30
10,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,5,9,0,5,,,,,,,,,,,,,,,,224954,2005-06-30
26,0,0,0,0,24,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,12,33,120,21,,,,,,,,,,,,,,,,225054,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,225157,2005-06-30
16,0,15,16,2,0,12,0,4,11,15,0,0,0,0,0,0,0,0,0,false,6,0,0,2,0,2,2,33,6,,,,,,,,,,,,,,,,225241,2005-06-30
7,0,13,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,5,0,5,21,36,19,,,,,,,,,,,,,,,,225250,2005-06-30
0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,225335,2005-06-30
165,0,0,0,0,,,,140,127,,0,,0,,0,,,,,false,137,461,,0,142,0,217,0,0,,,,,,,,,,,,,,,,225559,2005-06-30
23,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,,,,,,,,,,,,,,,,225942,2005-06-30
3,0,3,5,4,3,1,1,2,3,3,0,0,0,0,0,0,0,0,0,true,7,0,0,0,4,1,0,8,9,,,,,,,,,,,,,,,,226659,2005-06-30
0,0,10,11,17,9,0,0,60,27,250,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,0,28,16,,,,,,,,,,,,,,,,226734,2005-06-30
19,0,20,0,3,0,0,0,15,21,0,0,0,0,0,0,0,0,0,0,false,9,0,0,6,0,5,12,79,24,,,,,,,,,,,,,,,,226752,2005-06-30
0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,26,0,,,,,,,,,,,,,,,,226949,2005-06-30
34,0,0,0,0,,,,,,,0,,0,,0,-9,,,,false,0,,,0,37,0,0,0,41,,,,,,,,,,,,,,,,227151,2005-06-30
260,0,0,0,0,0,0,0,190,201,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,227179,2005-06-30
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,317,0,,,,,,,,,,,,,,,,227357,2005-06-30
0,0,23,12,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,127,0,,,,,,,,,,,,,,,,227656,2005-06-30
0,0,0,0,0,100,0,0,101,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,190,0,,,,,,,,,,,,,,,,228000,2005-06-30
3,0,6,0,8,0,0,0,5,23,6,0,0,0,0,0,0,0,0,0,false,8,0,0,1,0,0,6,0,12,,,,,,,,,,,,,,,,228055,2005-06-30
109,0,0,0,0,0,0,0,68,67,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,117,0,,,,,,,,,,,,,,,,228158,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,228345,2005-06-30
0,0,16,0,0,0,0,0,29,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,7,0,9,,,,,,,,,,,,,,,,228952,2005-06-30
0,0,0,0,0,54,0,0,59,41,260,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,0,212,30,,,,,,,,,,,,,,,,229146,2005-06-30
16,0,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,7,0,9,18,112,19,,,,,,,,,,,,,,,,229342,2005-06-30
0,0,0,0,0,518,541,0,436,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,951,0,,,,,,,,,,,,,,,,229427,2005-06-30
42,0,26,0,0,26,0,0,0,0,42,0,0,0,0,0,2500,0,0,0,true,0,0,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,229454,2005-06-30
4376,0,247,1687,567,1722,0,0,993,1578,2146,0,0,0,0,0,0,0,3212,6040,false,1839,0,0,0,3312,694,2185,1332,921,,,,,,,,,,,,,,,,229801,2005-06-30
0,0,0,0,0,948,835,,1690,-906,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,229913,2005-06-30
9,0,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,3,16,5,3,10,14,,,,,,,,,,,,,,,,229940,2005-06-30
8,0,7,0,2,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,6,0,25,8,,,,,,,,,,,,,,,,229959,2005-06-30
0,0,0,24,0,0,0,0,28,21,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,21,,,,,,,,,,,,,,,,230254,2005-06-30
9,0,0,39,0,10,0,0,37,24,18,0,0,0,0,0,220,0,0,0,false,0,0,0,0,0,0,0,47,13,,,,,,,,,,,,,,,,230357,2005-06-30
0,0,89,0,0,0,0,0,82,209,72,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,230,0,,,,,,,,,,,,,,,,230423,2005-06-30
22,0,0,0,0,0,0,0,35,17,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,230508,2005-06-30
79,0,85,111,0,131,54,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,47,50,,,,,,,,,,,,,,,,230535,2005-06-30
120,0,0,109,0,82,0,0,148,72,99,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,217,84,,,,,,,,,,,,,,,,230553,2005-06-30
0,0,0,0,0,,,,142,74,73,0,,0,,0,,,,,true,0,,,0,0,0,0,248,0,,,,,,,,,,,,,,,,230610,2005-06-30
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,10,0,,,,,,,,,,,,,,,,230740,2005-06-30
282,0,0,0,0,356,806,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,231,0,0,823,0,,,,,,,,,,,,,,,,230759,2005-06-30
0,0,0,49,0,,,,,,,0,,0,,0,,,,,false,0,,,0,62,0,0,139,0,,,,,,,,,,,,,,,,231149,2005-06-30
509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,0,0,0,false,0,0,0,0,0,0,0,612,0,,,,,,,,,,,,,,,,231242,2005-06-30
0,0,26,0,0,0,0,0,28,25,32,0,0,0,0,0,-500,0,0,0,true,0,0,0,0,57,0,0,65,0,,,,,,,,,,,,,,,,231279,2005-06-30
0,0,62,40,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,58,249,0,,,,,,,,,,,,,,,,231336,2005-06-30
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,7,0,0,0,0,0,8,5,,,,,,,,,,,,,,,,232258,2005-06-30
0,0,0,0,0,0,0,0,409,38,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,22,0,0,,,,,,,,,,,,,,,,232548,2005-06-30
30,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,76,16,,,,,,,,,,,,,,,,232744,2005-06-30
66,3,20,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,1,53,13,20,40,40,,,,,,,,,,,,,,,,232847,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,117,0,72,,,,,,,,,,,,,,,,232856,2005-06-30
0,0,0,139,0,0,0,0,108,110,153,0,0,0,0,0,2500,0,0,0,false,0,0,0,0,0,0,0,297,0,,,,,,,,,,,,,,,,233022,2005-06-30
0,0,0,0,0,,,,28645,40295,,0,,0,,0,28656,,289896,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,233031,2005-06-30
6,0,15,0,0,16,0,0,5,12,12,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,0,17,,,,,,,,,,,,,,,,233246,2005-06-30
0,0,46,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,0,64,,,,,,,,,,,,,,,,233358,2005-06-30
0,0,16,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,8,7,,,,,,,,,,,,,,,,233442,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,233451,2005-06-30
0,0,30,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,30,27,43,,,,,,,,,,,,,,,,233527,2005-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,233554,2005-06-30
0,0,10,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,19,0,0,19,16,,,,,,,,,,,,,,,,234056,2005-06-30
328,0,0,0,0,0,0,0,210,457,0,0,0,0,0,0,0,0,7,0,false,154,0,0,0,335,0,203,0,209,,,,,,,,,,,,,,,,234355,2005-06-30
