RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,62,0,0,0,0,0,0,,,,,,,,,,,389358,2014-06-30
23,1,0,0,,179,0,0,11,16,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,23,1,0,64,10,0,29,0,0,3,,,,,,,,,,,389376,2014-06-30
9,13,20,33,,0,0,0,30,87,0,0,0,0,0,0,0,0,0,0,false,8,0,0,3,11,5,48,2,10,1,11,0,34,8,,,,,,,,,,,389826,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,0,0,0,0,0,,,,,,,,,,,390167,2014-06-30
87,0,24,31,,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,false,55,-224,0,14,77,22,8,11,176,118,68,40,81,146,,,,,,,,,,,390336,2014-06-30
127,0,84,53,,25,0,0,39,65,8,0,0,0,0,0,0,0,0,0,false,34,0,0,2,0,19,40,201,71,45,80,42,59,80,,,,,,,,,,,390372,2014-06-30
37,0,0,0,,77,0,0,165,73,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,62,0,0,0,0,0,58,355,33,86,,,,,,,,,,,390840,2014-06-30
49,0,34,0,,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,0,0,30,134,59,113,39,0,72,85,,,,,,,,,,,391418,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,32,34,0,0,0,0,0,0,,,,,,,,,,,391557,2014-06-30
0,0,0,0,,255,233,0,52,83,237,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,249,0,0,116,0,0,71,,,,,,,,,,,391575,2014-06-30
8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,2,8,40,11,0,0,12,0,10,,,,,,,,,,,391959,2014-06-30
155,22,623,50,,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,16,275,33,5,500,45,193,75,40,145,56,,,,,,,,,,,391977,2014-06-30
6,0,18,0,,55,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,2,0,55,10,0,0,0,0,0,,,,,,,,,,,392152,2014-06-30
24,5,22,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,9,9,39,0,0,0,22,0,36,29,,,,,,,,,,,392255,2014-06-30
155,0,105,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,32,0,0,92,0,122,379,0,0,0,0,0,203,,,,,,,,,,,392778,2014-06-30
11,0,7,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,134,18,0,7,0,0,0,,,,,,,,,,,393252,2014-06-30
55,16,0,45,,0,0,0,3,26,15,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,11,14,220,20,156,0,0,92,45,,,,,,,,,,,393355,2014-06-30
12,0,11,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,4,6,52,14,18,17,14,0,0,,,,,,,,,,,393757,2014-06-30
22,3,25,18,,18,0,0,14,65,0,0,0,0,0,0,0,0,0,0,false,17,0,0,4,0,2,0,16,15,0,9,0,4,5,,,,,,,,,,,393850,2014-06-30
186,82,120,113,,19,70,0,137,180,272,0,0,0,0,0,0,0,0,0,false,62,0,0,10,0,26,287,311,78,0,166,0,25,49,,,,,,,,,,,393953,2014-06-30
24,0,38,8,,46,50,0,28,36,0,0,0,0,0,0,1500,0,0,0,false,0,0,0,0,0,0,17,122,38,0,16,73,0,29,,,,,,,,,,,394156,2014-06-30
34,0,42,58,,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,1,19,15,124,211,42,0,0,0,0,16,,,,,,,,,,,394259,2014-06-30
8757,0,0,9704,,5789,3116,3435,16293,4120,3815,0,0,0,0,0,-40000,0,-1019,0,true,0,0,0,0,4058,0,1868,19535,0,15907,0,4069,0,5406,,,,,,,,,,,395238,2014-06-30
29,0,76,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,31,180,0,0,96,28,44,0,,,,,,,,,,,395274,2014-06-30
65,29,78,176,,0,0,0,173,675,0,0,0,0,0,0,0,0,0,0,false,66,0,0,27,138,77,421,505,94,0,114,38,194,91,,,,,,,,,,,395836,2014-06-30
18,0,12,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,8,2,1,64,14,0,29,0,0,26,,,,,,,,,,,396057,2014-06-30
0,0,0,0,,4580,1536,245,2642,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,240,0,0,0,0,0,0,,,,,,,,,,,396244,2014-06-30
237,3,42,59,,109,0,0,117,105,99,0,0,0,0,0,0,0,0,0,false,40,71,0,4,0,7,344,169,50,0,76,21,79,34,,,,,,,,,,,396253,2014-06-30
4,0,13,1,,0,0,0,0,19,11,0,0,0,0,0,0,0,0,0,false,6,-9,0,1,5,3,1,0,9,5,4,5,0,0,,,,,,,,,,,396356,2014-06-30
40,0,70,0,,0,0,0,45,59,45,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,285,265,0,0,41,43,174,46,,,,,,,,,,,396954,2014-06-30
21,5,4,2,,50,5,0,21,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,5,0,0,53,88,27,0,35,0,0,16,,,,,,,,,,,397456,2014-06-30
746,0,0,0,,0,0,0,660,2543,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,114,0,0,396,0,2043,0,0,0,0,,,,,,,,,,,397531,2014-06-30
226,18,121,167,,34,0,0,166,334,382,0,0,0,0,0,0,0,767,0,false,186,211,0,67,282,101,620,426,389,926,290,0,393,264,,,,,,,,,,,397540,2014-06-30
144,0,0,69,,0,0,0,84,70,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,116,58,0,99,0,0,36,,,,,,,,,,,397559,2014-06-30
24,0,14,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,52,7,7,96,35,112,27,1,73,27,,,,,,,,,,,397755,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,33,0,0,27,0,,,,,,,,,,,397858,2014-06-30
27,8,23,1,,0,0,0,18,10,12,0,0,0,0,0,0,0,0,0,false,9,0,0,1,49,12,4,56,24,19,2,33,3,12,,,,,,,,,,,398051,2014-06-30
82,4,43,1,,0,0,0,32,18,19,0,0,0,0,0,0,0,0,0,false,31,0,0,22,0,11,60,0,69,0,25,0,89,83,,,,,,,,,,,398248,2014-06-30
547,0,251,879,,4378,0,0,362,724,351,0,0,0,0,0,0,0,0,0,false,365,0,0,0,0,0,0,1015,434,799,357,470,0,432,,,,,,,,,,,398350,2014-06-30
80,0,0,103,,0,0,0,0,74,1098,0,0,0,0,0,925,0,0,0,false,0,0,0,0,0,0,0,262,0,0,0,0,0,0,,,,,,,,,,,398631,2014-06-30
0,0,0,0,,69987,2941,0,33841,5206,1627,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,398668,2014-06-30
79,0,91,0,,83,58,0,51,62,0,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,0,108,0,37,0,41,38,0,88,,,,,,,,,,,398837,2014-06-30
6,0,18,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,35,7,0,17,0,0,3,,,,,,,,,,,399357,2014-06-30
722,49,0,259,,528,0,0,614,472,0,0,0,0,0,0,0,0,0,0,false,300,0,0,0,479,0,0,1857,295,0,459,0,0,0,,,,,,,,,,,399517,2014-06-30
19,0,45,60,,16,2,0,17,31,22,0,0,0,0,0,0,0,0,0,false,0,0,0,2,0,7,15,83,47,0,18,0,0,19,,,,,,,,,,,399731,2014-06-30
0,0,76,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,67,0,0,0,0,0,100,27,60,0,0,31,0,,,,,,,,,,,399973,2014-06-30
27,3,37,1,,6,0,0,46,24,19,0,0,0,0,0,0,0,0,0,false,30,0,0,7,52,8,28,3,29,67,33,31,27,65,,,,,,,,,,,400057,2014-06-30
118,0,42,15,,98,0,0,71,0,274,0,0,0,0,0,0,0,0,0,false,65,0,0,0,0,15,29,374,42,321,0,17,0,187,,,,,,,,,,,400141,2014-06-30
58,0,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,49,7,6,233,22,96,73,0,0,50,,,,,,,,,,,400365,2014-06-30
0,0,7,0,,4,0,0,5,8,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,13,4,0,6,0,0,3,,,,,,,,,,,400552,2014-06-30
10,0,17,8,,85,0,0,48,61,38,0,0,0,0,0,0,0,0,0,false,27,0,0,7,19,5,18,16,54,0,88,0,0,17,,,,,,,,,,,400767,2014-06-30
33,0,39,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,106,0,98,149,0,0,73,0,79,43,,,,,,,,,,,400945,2014-06-30
36,0,29,0,,0,0,0,64,0,0,0,0,0,0,0,0,0,-1,0,false,0,0,0,0,41,0,0,59,0,0,34,0,0,0,,,,,,,,,,,401072,2014-06-30
548,0,103,96,,112,63,0,575,176,0,0,0,0,0,0,0,0,0,0,false,126,0,0,42,186,53,51,866,61,1027,0,155,0,231,,,,,,,,,,,401148,2014-06-30
0,6,17,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,6,0,55,15,0,23,0,0,8,,,,,,,,,,,401447,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,36,0,0,78,0,44,34,0,0,29,,,,,,,,,,,401559,2014-06-30
0,0,0,0,,0,0,0,492,53,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,80,42,0,0,0,0,0,,,,,,,,,,,401755,2014-06-30
175,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,85,0,0,0,168,0,82,414,103,332,0,141,0,104,,,,,,,,,,,401906,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,401951,2014-06-30
69,0,0,44,,579,0,0,29,47,0,0,0,0,0,0,0,0,0,0,false,61,0,0,0,0,0,0,80,51,0,76,95,0,97,,,,,,,,,,,402275,2014-06-30
3,0,3,1,,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,false,4,0,0,3,0,10,0,79,12,0,9,0,0,5,,,,,,,,,,,402462,2014-06-30
5,5,5,0,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,4,0,15,7,0,11,14,0,6,,,,,,,,,,,402846,2014-06-30
0,0,36,0,,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,63,0,0,34,0,0,0,,,,,,,,,,,402873,2014-06-30
0,0,96,0,,0,0,0,-65,42,33,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,143,0,0,74,0,0,0,,,,,,,,,,,403067,2014-06-30
147,0,96,88,,45,0,0,246,148,266,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,32,534,107,298,153,123,168,0,,,,,,,,,,,403106,2014-06-30
560,0,0,0,,115,2493,0,406,0,0,0,0,0,0,0,7830,0,0,0,false,157,0,0,0,0,0,0,1490,226,337,0,0,0,333,,,,,,,,,,,403151,2014-06-30
332,0,147,116,,56,0,0,172,164,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,79,48,136,1052,0,599,353,176,116,166,,,,,,,,,,,403179,2014-06-30
17,0,0,6,,65,200,0,26,43,0,0,0,0,0,0,1700,0,0,0,false,5,0,0,4,16,4,8,290,17,40,48,11,36,14,,,,,,,,,,,403254,2014-06-30
0,0,0,0,,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,403357,2014-06-30
0,0,94,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,75,0,30,0,0,0,31,0,,,,,,,,,,,403656,2014-06-30
228,0,151,0,,53,121,0,77,187,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,134,0,30,119,91,88,63,99,118,77,,,,,,,,,,,403870,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,0,0,0,0,0,0,,,,,,,,,,,403937,2014-06-30
346,0,0,0,,111,0,0,504,254,152,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,206,348,0,757,176,0,0,146,,,,,,,,,,,403946,2014-06-30
0,0,20,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,0,14,29,18,7,27,10,,,,,,,,,,,404653,2014-06-30
40,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,0,0,0,0,0,,,,,,,,,,,404943,2014-06-30
39,0,35,40,,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,159,416,43,0,75,44,0,0,,,,,,,,,,,406022,2014-06-30
15,0,59,31,,0,0,0,30,91,35,0,0,0,0,0,0,0,0,0,false,28,0,0,4,0,5,0,283,24,209,53,0,35,54,,,,,,,,,,,406059,2014-06-30
29,0,81,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,16,115,114,12,0,28,0,56,11,,,,,,,,,,,406666,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-41,0,0,0,0,0,49,0,0,0,0,0,0,,,,,,,,,,,406778,2014-06-30
0,0,37,0,,0,0,0,50,47,72,0,0,0,0,0,8,0,0,0,false,0,0,0,0,64,0,0,153,0,94,0,0,0,47,,,,,,,,,,,406974,2014-06-30
0,0,30,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,0,43,38,0,25,29,,,,,,,,,,,407168,2014-06-30
653,0,167,0,,102,0,0,333,0,0,0,0,0,0,0,0,0,0,0,false,172,0,0,0,0,80,79,1171,239,814,149,215,0,220,,,,,,,,,,,407506,2014-06-30
72,0,0,0,,62,92,0,184,122,353,0,0,0,0,0,0,0,0,0,false,76,0,0,40,0,0,43,220,0,373,94,71,0,102,,,,,,,,,,,407645,2014-06-30
2,0,9,0,,2,0,0,16,9,3,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,19,5,0,13,0,0,2,,,,,,,,,,,407850,2014-06-30
13,0,19,1,,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,1,0,7,3,6,14,13,17,0,0,7,,,,,,,,,,,408147,2014-06-30
277,0,63,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,97,0,0,0,144,30,154,334,69,320,69,127,160,103,,,,,,,,,,,408307,2014-06-30
0,0,0,0,,637,899,1235,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,294,0,0,2889,0,0,0,0,0,128,,,,,,,,,,,408642,2014-06-30
84,0,55,155,,579,265,353,22,116,110,0,0,0,0,0,0,0,0,0,false,136,0,0,5,0,0,887,953,88,0,120,35,388,269,,,,,,,,,,,408875,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,38,0,0,0,0,0,0,,,,,,,,,,,409265,2014-06-30
3,0,12,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,27,5,0,0,0,0,0,,,,,,,,,,,410159,2014-06-30
36,0,34,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,0,98,42,236,37,0,99,28,,,,,,,,,,,410560,2014-06-30
56,0,30,0,,40,0,0,92,86,60,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,178,0,0,0,0,0,0,,,,,,,,,,,410748,2014-06-30
26,0,165,25,,0,0,0,288,97,30,0,0,0,0,0,0,0,0,0,false,69,0,0,0,0,0,598,286,87,0,123,0,219,56,,,,,,,,,,,410917,2014-06-30
0,0,6,7,,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,3,0,3,0,0,9,0,0,0,4,0,,,,,,,,,,,410944,2014-06-30
0,0,8,1,,0,0,0,24,18,7,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,4,0,19,9,20,9,0,15,5,,,,,,,,,,,411053,2014-06-30
0,0,31,0,,0,0,0,30,37,27,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,0,0,65,0,0,0,29,,,,,,,,,,,411062,2014-06-30
3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,false,3,0,0,0,0,0,0,45,7,0,23,37,0,0,,,,,,,,,,,411174,2014-06-30
0,0,0,0,,33,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,31,0,0,36,0,,,,,,,,,,,411231,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411240,2014-06-30
237,0,0,172,,0,449,178,442,278,1400,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,517,0,0,223,239,0,0,,,,,,,,,,,411473,2014-06-30
88,0,94,0,,0,0,0,96,98,98,0,0,0,0,0,0,0,0,0,false,0,0,0,0,50,0,0,222,47,46,0,81,0,59,,,,,,,,,,,411512,2014-06-30
5,0,22,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,2,5,0,8,14,10,0,0,3,,,,,,,,,,,411549,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,68,0,0,0,0,0,0,,,,,,,,,,,411576,2014-06-30
29,0,39,0,,0,0,0,40,69,34,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,173,39,0,75,0,0,35,,,,,,,,,,,411624,2014-06-30
0,8,0,0,,0,0,0,46,14,14,0,0,0,0,0,0,0,0,0,false,15,0,0,16,0,7,0,133,21,36,0,0,19,14,,,,,,,,,,,411651,2014-06-30
0,0,0,1609,,608,384,1366,2745,3063,1561,0,0,0,0,0,123,0,0,0,true,0,0,0,0,0,0,178,1776,0,0,0,0,0,0,,,,,,,,,,,412135,2014-06-30
21,0,87,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,16,80,17,15,0,30,0,24,0,,,,,,,,,,,412153,2014-06-30
27,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,2,0,60,16,47,10,0,33,31,,,,,,,,,,,412452,2014-06-30
13,0,25,2,,94,11,0,-148,36,21,0,0,0,0,0,0,0,0,0,false,9,0,0,4,18,7,2,75,9,6,17,5,0,12,,,,,,,,,,,412555,2014-06-30
20,12,52,18,,23,0,0,54,26,41,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,12,174,86,37,0,31,0,68,54,,,,,,,,,,,412667,2014-06-30
4467,0,0,0,,4315,5580,0,4687,3024,3304,0,0,0,0,0,0,0,0,0,true,3217,0,0,0,0,0,5560,0,3270,55782,0,0,8875,4634,,,,,,,,,,,412751,2014-06-30
64,0,64,0,,0,0,0,49,30,115,0,0,0,0,0,0,0,0,0,true,53,0,0,0,0,0,27,82,41,148,41,0,33,48,,,,,,,,,,,412845,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,63,0,0,0,0,0,0,,,,,,,,,,,412872,2014-06-30
0,0,0,557,,87,78,0,757,187,140,0,0,0,0,0,0,0,0,0,false,292,0,0,0,0,0,0,112,110,0,0,0,0,0,,,,,,,,,,,413141,2014-06-30
0,0,0,46213,,196124,65865,76207,746470,0,0,0,0,0,0,0,-152,0,0,0,false,0,0,0,0,0,0,0,0,0,35197,0,0,0,0,,,,,,,,,,,413208,2014-06-30
0,0,15,6,,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,2,34,94,14,18,11,0,17,7,,,,,,,,,,,413347,2014-06-30
38,0,8,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,10,0,3,2,62,17,41,7,0,2,5,,,,,,,,,,,413543,2014-06-30
105,0,45,16,,719,25,0,33,52,38,0,0,0,0,0,0,0,0,0,false,55,0,0,0,0,0,36,0,64,118,0,0,0,101,,,,,,,,,,,413646,2014-06-30
43,0,0,51,,34,0,0,58,57,34,0,0,0,0,0,0,0,-2,0,false,0,0,0,0,0,0,0,278,0,0,50,34,0,0,,,,,,,,,,,413673,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,413730,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,false,0,0,0,0,0,0,0,77,0,0,0,0,0,0,,,,,,,,,,,413758,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,413851,2014-06-30
112,0,0,0,,27,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,54,0,0,0,133,0,37,105,69,193,173,0,134,0,,,,,,,,,,,414102,2014-06-30
5,0,27,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,4,29,8,10,81,17,0,23,0,0,8,,,,,,,,,,,414652,2014-06-30
71,0,188,0,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,63,0,0,0,39,0,71,390,75,211,34,109,0,77,,,,,,,,,,,414764,2014-06-30
103,0,38,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,162,43,165,49,0,122,0,,,,,,,,,,,414858,2014-06-30
437,0,0,1086,,732,0,0,758,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,83,0,0,347,0,0,0,218,0,211,,,,,,,,,,,415677,2014-06-30
22,1,36,12,,10,0,0,106,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,3,12,108,19,0,26,0,0,9,,,,,,,,,,,415770,2014-06-30
10,0,4,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,1,0,10,3,4,17,1,8,2,,,,,,,,,,,415855,2014-06-30
720,539,0,0,,4726,0,0,1958,0,0,0,0,0,0,0,0,0,0,0,false,517,0,0,0,845,0,1316,4745,721,2615,0,0,1497,649,,,,,,,,,,,416245,2014-06-30
36,0,46,7,,0,0,0,23,15,15,0,0,0,0,0,0,0,0,0,false,5,0,0,0,33,2,23,90,3,0,40,11,30,1,,,,,,,,,,,416272,2014-06-30
0,0,30,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,75,0,0,45,0,0,0,,,,,,,,,,,416339,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3717,0,false,0,0,0,0,0,0,0,29,0,0,0,0,0,0,,,,,,,,,,,416348,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,0,0,0,0,0,,,,,,,,,,,416357,2014-06-30
29,0,18,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,7,190,39,47,0,11,21,110,40,,,,,,,,,,,416656,2014-06-30
0,0,71,0,,92,206,0,72,98,232,0,0,0,0,0,0,0,0,0,false,0,0,0,0,72,0,0,352,46,0,102,0,0,140,,,,,,,,,,,416674,2014-06-30
34,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,116,0,0,33,0,0,0,,,,,,,,,,,416973,2014-06-30
54,0,23,0,,0,0,0,34,47,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,52,0,18,263,0,0,121,86,,,,,,,,,,,417149,2014-06-30
100,138,76,0,,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,479,51,0,74,0,0,0,,,,,,,,,,,417626,2014-06-30
0,0,0,0,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,81,0,0,0,0,0,0,,,,,,,,,,,417710,2014-06-30
44,0,126,130,,11,25,14,57,29,82,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,37,40,419,59,24,106,126,49,22,,,,,,,,,,,418100,2014-06-30
166,0,183,0,,97,100,0,162,104,0,0,0,0,0,0,0,0,0,0,false,121,0,0,42,266,62,44,1014,158,48,324,0,0,0,,,,,,,,,,,418249,2014-06-30
2,0,10,0,,3,0,0,1,0,10,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,6,6,19,6,0,0,0,0,0,,,,,,,,,,,418436,2014-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,47,0,0,0,0,0,0,,,,,,,,,,,418856,2014-06-30
14,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,4,0,17,22,0,32,201,11,0,84,17,,,,,,,,,,,419255,2014-06-30
1080,0,0,0,,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,526,0,0,0,891,0,314,2875,0,4744,0,584,1464,501,,,,,,,,,,,419406,2014-06-30
0,0,44,0,,0,0,0,62,62,77,0,0,0,0,0,0,0,0,0,false,46,0,0,0,74,0,306,0,0,0,122,0,119,165,,,,,,,,,,,419460,2014-06-30
162,0,93,80,,28,37,322,157,381,107,0,0,0,0,0,0,0,0,0,false,82,0,0,13,50,0,50,342,88,248,78,88,32,80,,,,,,,,,,,419675,2014-06-30
2,0,3,1,,1,0,0,8,5,6,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,3,5,88,8,0,5,0,0,4,,,,,,,,,,,419947,2014-06-30
0,0,73,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,120,530,0,0,0,60,85,308,117,207,0,0,168,49,,,,,,,,,,,420457,2014-06-30
77,0,184,81,,4,0,0,43,106,41,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,1,0,177,22,0,63,0,35,12,,,,,,,,,,,420578,2014-06-30
53,0,72,10,,41,0,0,110,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,9,43,188,54,196,38,0,204,66,,,,,,,,,,,420644,2014-06-30
