RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,,,87177,2015-03-31
75,0,80,0,,0,0,0,63,72,99,0,0,0,0,0,0,0,0,0,true,0,0,0,0,74,0,0,0,0,0,63,0,0,28,,,,,,,,,,,87234,2015-03-31
0,0,64,115,,0,0,0,45,26,16,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,79,0,0,80,34,0,0,,,,,,,,,,,87476,2015-03-31
56,0,43,0,,0,0,0,25,21,0,0,0,0,0,0,0,0,0,0,false,23,11,0,0,53,4,13,73,0,0,51,75,0,0,,,,,,,,,,,87579,2015-03-31
95,25,39,38,,1889,601,2451,252,339,331,0,0,0,0,0,0,0,-191,0,false,24,0,0,0,54,14,118,156,90,0,105,133,38,184,,,,,,,,,,,88231,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,88240,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,88259,2015-03-31
8,0,0,24,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,25,5,41,39,12,0,20,0,41,9,,,,,,,,,,,88352,2015-03-31
49,0,27,0,,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,58,43,0,0,0,0,42,,,,,,,,,,,88455,2015-03-31
58,0,26,0,,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,7,0,29,33,0,0,0,32,44,101,104,,,,,,,,,,,88530,2015-03-31
71,0,44,43,,0,0,0,36,56,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,132,0,39,177,0,308,0,0,116,0,,,,,,,,,,,88772,2015-03-31
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,0,0,0,0,,,,,,,,,,,88950,2015-03-31
28,12,24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,13,2,38,35,19,0,30,0,31,0,,,,,,,,,,,89032,2015-03-31
4,0,11,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,15,1,2,68,9,0,27,0,0,0,,,,,,,,,,,89135,2015-03-31
366,0,0,0,,143,63,0,28,161,16,0,0,0,0,0,0,55,0,0,false,48,0,0,0,0,28,0,0,96,371,0,55,0,0,,,,,,,,,,,89751,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,70,0,0,0,0,0,0,,,,,,,,,,,89854,2015-03-31
0,0,0,0,,0,0,0,31,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,0,0,0,0,,,,,,,,,,,89957,2015-03-31
2,0,10,0,,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,2,2,4,0,0,2,,,,,,,,,,,90047,2015-03-31
31,3,49,6,,0,0,0,26,51,18,0,0,0,0,0,0,0,0,0,false,12,0,0,0,29,7,6,92,5,55,13,16,43,20,,,,,,,,,,,90177,2015-03-31
54,0,31,27,,0,0,0,42,31,39,0,0,0,0,0,0,0,0,0,false,38,0,0,0,72,0,148,111,42,0,0,27,99,47,,,,,,,,,,,90328,2015-03-31
56,0,0,0,,11,0,0,59,36,0,0,0,0,0,0,0,0,3139,0,true,37,0,0,0,79,0,36,203,38,75,43,0,0,56,,,,,,,,,,,90337,2015-03-31
33,0,60,25,,0,0,0,25,70,0,0,0,0,0,0,0,0,0,0,false,28,0,0,11,64,47,9,205,41,146,60,7,86,36,,,,,,,,,,,90579,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,90645,2015-03-31
224,0,95,0,,133,0,0,83,0,0,0,0,0,0,0,0,0,0,0,false,136,0,0,0,146,0,81,209,96,585,0,107,188,252,,,,,,,,,,,91101,2015-03-31
58,0,27,0,,0,0,0,41,87,66,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,70,0,0,64,0,0,0,,,,,,,,,,,91156,2015-03-31
18,0,11,4,,0,3,0,16,8,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,11,2,38,64,9,0,12,5,0,3,,,,,,,,,,,91615,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,91651,2015-03-31
75,0,32,2,,473,0,0,335,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,4,64,3,5,71,33,0,41,8,33,40,,,,,,,,,,,91754,2015-03-31
6,0,26,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,15,1,10,37,6,1,9,0,8,1,,,,,,,,,,,91950,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,92050,2015-03-31
3,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,5,1,0,0,0,0,0,,,,,,,,,,,92144,2015-03-31
71,0,47,32,,0,0,0,30,0,58,0,0,0,0,0,0,0,0,0,false,29,0,0,0,74,0,0,147,63,135,30,35,46,37,,,,,,,,,,,92676,2015-03-31
61,0,59,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,7,58,9,0,122,41,124,52,9,112,16,,,,,,,,,,,92706,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,92902,2015-03-31
7,0,17,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,35,3,0,64,20,26,21,0,1,19,,,,,,,,,,,93244,2015-03-31
56,1,58,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,3,46,3,9,106,18,68,23,49,66,17,,,,,,,,,,,93543,2015-03-31
0,0,0,0,,1368,0,0,6011,502,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,93619,2015-03-31
15,2,7,0,,0,0,0,5,18,9,0,0,0,0,0,0,0,0,0,false,7,0,0,0,6,3,3,71,9,0,29,0,0,17,,,,,,,,,,,93758,2015-03-31
72,18,53,74,,0,0,0,167,130,23,0,0,0,0,0,0,0,0,0,false,30,0,0,0,36,27,387,0,43,0,56,71,39,59,,,,,,,,,,,94139,2015-03-31
3,0,9,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,27,5,0,0,0,0,0,,,,,,,,,,,94456,2015-03-31
0,35,31,0,,0,0,0,106,108,0,0,0,0,0,0,0,0,0,0,false,59,0,0,0,66,0,413,124,30,27,45,0,298,50,,,,,,,,,,,94522,2015-03-31
0,0,31,0,,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,42,28,39,0,0,0,,,,,,,,,,,94755,2015-03-31
15,0,15,29,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,3,44,4,13,0,0,0,0,0,,,,,,,,,,,94858,2015-03-31
0,43,0,0,,0,0,1089,0,0,852,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,79,0,0,0,0,,,,,,,,,,,95051,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,39,0,0,0,0,,,,,,,,,,,95659,2015-03-31
5,2,16,7,,0,6,0,9,38,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,2,73,5,19,12,13,10,3,,,,,,,,,,,95677,2015-03-31
15,0,2,7,,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,1,2,57,12,0,2,0,1,6,,,,,,,,,,,96553,2015-03-31
23,0,10,11,,1,0,0,10,21,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,1,16,49,8,3,0,0,10,7,,,,,,,,,,,97055,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,0,0,0,0,0,0,,,,,,,,,,,97279,2015-03-31
14,13,9,7,,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,4,1,18,43,24,0,3,0,0,10,,,,,,,,,,,97457,2015-03-31
186,0,79,79,,0,0,0,53,112,98,0,0,0,0,0,0,0,0,0,false,57,0,0,12,155,0,0,308,55,115,137,200,63,71,,,,,,,,,,,97804,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,30,58,52,0,0,0,27,0,0,,,,,,,,,,,97943,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,31,0,0,0,0,,,,,,,,,,,98351,2015-03-31
0,43,33,0,,212,34,0,30,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,74,0,0,183,39,0,0,0,44,81,,,,,,,,,,,98463,2015-03-31
0,0,0,0,,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,0,0,0,0,0,,,,,,,,,,,98717,2015-03-31
55,2,44,28,,57,0,0,52,37,0,0,0,0,0,0,0,0,0,0,false,28,0,0,2,33,12,17,0,42,154,20,0,18,42,,,,,,,,,,,99143,2015-03-31
0,0,0,0,,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,32,0,0,,,,,,,,,,,99255,2015-03-31
338,0,84,152,,558,667,74,35,556,1304,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,2,71,1052,85,0,400,480,0,385,,,,,,,,,,,99376,2015-03-31
12,0,15,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,30,2,7,132,16,13,28,0,0,8,,,,,,,,,,,99442,2015-03-31
16,0,17,6,,52,123,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,14,39,13,87,103,102,235,13,14,138,34,,,,,,,,,,,99536,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,6,46,0,0,0,0,0,0,,,,,,,,,,,99853,2015-03-31
0,0,0,41,,0,0,0,30,49,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,13,0,0,0,0,54,0,0,51,40,,,,,,,,,,,99974,2015-03-31
19,16,29,11,,118,9,0,30,21,0,0,0,0,0,0,0,0,0,0,false,24,0,0,7,39,28,21,171,23,53,43,0,0,13,,,,,,,,,,,100236,2015-03-31
0,0,76,9,,70,58,0,130,110,76,0,0,0,0,0,0,0,0,0,false,47,0,0,0,102,58,55,150,23,310,93,0,199,0,,,,,,,,,,,100357,2015-03-31
808,0,0,0,,279,137,0,1599,308,0,0,0,0,0,0,325,18,0,0,false,312,0,0,0,675,0,0,462,0,2780,577,481,770,886,,,,,,,,,,,100562,2015-03-31
38,0,30,0,,31,0,0,64,58,46,0,0,0,0,0,0,0,0,0,false,0,0,0,0,112,0,117,165,37,0,30,0,60,0,,,,,,,,,,,100777,2015-03-31
121,0,27,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,9,28,14,13,9,59,133,45,35,24,49,,,,,,,,,,,100843,2015-03-31
363,0,0,1116,,967,526,902,813,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,682,0,0,2219,0,0,525,1064,0,0,,,,,,,,,,,101019,2015-03-31
101,0,32,33,,93,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,72,0,0,29,0,0,0,0,92,624,72,0,210,88,,,,,,,,,,,101037,2015-03-31
14,6,27,4,,10,0,0,8,17,16,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,10,2,42,12,69,19,0,64,8,,,,,,,,,,,101439,2015-03-31
150,0,58,0,,34,0,0,70,0,0,0,0,0,0,0,0,0,0,0,false,71,0,0,31,91,0,66,199,100,257,120,0,151,83,,,,,,,,,,,101671,2015-03-31
0,0,0,0,,0,0,0,99,67,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,0,50,61,0,0,0,0,62,,,,,,,,,,,101738,2015-03-31
16,0,23,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,15,33,18,0,0,0,,,,,,,,,,,101952,2015-03-31
3,0,5,2,,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,11,3,0,27,3,10,2,8,11,3,,,,,,,,,,,102155,2015-03-31
37,0,0,0,,0,0,0,61,36,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,175,0,50,51,25,0,0,,,,,,,,,,,102173,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,102333,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,61,0,0,0,0,,,,,,,,,,,102342,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,102539,2015-03-31
11,0,11,2,,3,0,0,10,0,0,0,0,0,0,0,100,0,0,0,false,3,0,0,0,0,1,0,32,7,1,17,0,0,3,,,,,,,,,,,102557,2015-03-31
21,0,18,0,,2,0,0,9,18,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,7,0,81,11,62,13,7,32,7,,,,,,,,,,,102874,2015-03-31
0,0,33,0,,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,103134,2015-03-31
614,0,187,0,,1049,73,0,380,161,0,0,0,0,0,0,0,0,0,0,false,283,0,0,0,131,82,155,1090,145,0,0,140,0,395,,,,,,,,,,,103255,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,103563,2015-03-31
0,0,2,0,,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,103602,2015-03-31
0,0,0,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,80,0,0,65,0,,,,,,,,,,,104234,2015-03-31
2,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,6,1,2,37,7,13,12,0,0,1,,,,,,,,,,,104542,2015-03-31
7,4,14,0,,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,20,5,0,15,0,0,1,,,,,,,,,,,104971,2015-03-31
33,0,37,0,,0,0,0,38,129,39,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,127,136,0,0,0,36,87,0,,,,,,,,,,,105026,2015-03-31
0,0,40,254,,0,0,0,47,29,34,0,0,0,0,0,0,0,0,0,false,0,0,0,0,37,0,0,72,0,0,0,158,29,0,,,,,,,,,,,105071,2015-03-31
0,0,28,26,,0,0,0,0,52,0,0,0,0,0,0,75,0,0,0,false,0,0,0,0,0,0,0,34,36,63,51,0,47,59,,,,,,,,,,,105222,2015-03-31
371,0,289,22,,32,0,0,300,308,0,0,0,0,0,0,0,0,0,0,false,167,0,0,25,0,49,68,147,104,362,209,216,54,198,,,,,,,,,,,105473,2015-03-31
25,0,0,62,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,false,0,0,0,0,0,0,34,40,0,0,0,0,0,0,,,,,,,,,,,105530,2015-03-31
310,0,0,0,,98,95,0,178,98,98,0,0,0,0,0,0,0,0,0,false,0,0,0,0,164,0,160,453,0,1009,108,0,410,151,,,,,,,,,,,106359,2015-03-31
177,2,103,0,,60,0,0,211,160,103,0,0,0,0,0,0,0,0,0,false,54,0,0,22,220,18,26,262,84,181,62,59,90,258,,,,,,,,,,,106377,2015-03-31
55,0,0,0,,249,136,0,134,119,16,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,0,0,93,31,234,0,49,0,81,,,,,,,,,,,106452,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,37,0,0,0,,,,,,,,,,,106676,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,107226,2015-03-31
583,0,0,0,,644,8906,0,3745,749,3427,0,0,0,0,0,287281,0,0,0,false,0,0,0,0,3622,0,0,0,610,0,0,0,575,1347,,,,,,,,,,,107244,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,107459,2015-03-31
47,0,27,0,,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,55,0,47,175,0,86,30,0,41,0,,,,,,,,,,,107570,2015-03-31
18,0,6,5,,3,0,0,8,6,8,0,0,0,0,0,0,0,0,0,false,3,0,0,0,10,0,0,56,6,0,4,17,0,6,,,,,,,,,,,107758,2015-03-31
43,0,0,0,,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,0,0,0,83,0,0,28,27,0,0,,,,,,,,,,,108072,2015-03-31
0,0,31,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,0,0,0,0,0,,,,,,,,,,,108269,2015-03-31
69,0,0,0,,63,0,0,50,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,181,45,42,0,0,0,0,,,,,,,,,,,108474,2015-03-31
2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,2,0,23,3,0,9,3,0,5,,,,,,,,,,,108652,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,108746,2015-03-31
66,0,0,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,3,2,0,130,0,0,54,0,,,,,,,,,,,108951,2015-03-31
0,125,0,0,,0,0,0,277,35,57,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,27,0,150,56,88,30,0,0,12,,,,,,,,,,,109136,2015-03-31
3,0,12,15,,0,0,0,6,6,4,0,0,0,0,0,0,0,0,0,false,6,0,0,0,5,9,21,47,6,0,5,0,20,0,,,,,,,,,,,109154,2015-03-31
30,2,13,1,,4,8,0,82,5,8,0,0,0,0,0,0,0,0,0,false,10,0,0,1,6,0,24,32,13,3,7,33,0,5,,,,,,,,,,,109453,2015-03-31
61,0,28,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,55,0,0,170,0,121,75,38,49,0,,,,,,,,,,,109574,2015-03-31
98,0,39,34,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,35,0,0,58,32,79,0,0,38,0,,,,,,,,,,,109659,2015-03-31
54,0,32,57,,425,625,0,22,27,71,0,0,0,0,0,0,0,0,0,false,30,0,0,0,60,0,0,26,39,119,40,36,33,49,,,,,,,,,,,110413,2015-03-31
132,0,0,0,,4415,0,0,1472,213,190,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,317,0,136,0,0,0,0,,,,,,,,,,,110936,2015-03-31
32,0,41,61,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,136,40,87,0,0,0,33,,,,,,,,,,,110945,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,44,0,0,0,0,0,0,,,,,,,,,,,110972,2015-03-31
13,0,8,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,3,2,31,7,2,0,0,0,3,,,,,,,,,,,111157,2015-03-31
78,0,30,0,,0,0,0,323,57,84,0,0,0,0,0,0,0,0,0,false,33,0,0,0,87,0,0,0,50,163,0,79,37,29,,,,,,,,,,,111205,2015-03-31
0,0,34,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,0,0,0,0,0,,,,,,,,,,,111661,2015-03-31
0,0,0,0,,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,68,0,0,276,0,161,0,73,108,83,,,,,,,,,,,111942,2015-03-31
0,56,0,0,,138,0,0,48,0,92,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,196,55,0,34,0,101,0,,,,,,,,,,,111979,2015-03-31
163,0,124,0,,38,104,57,370,115,111,0,0,0,0,0,0,0,0,0,false,73,0,0,0,106,0,78,0,0,618,128,186,283,112,,,,,,,,,,,112163,2015-03-31
11,0,19,10,,0,0,0,21,16,0,0,0,0,0,0,0,0,0,0,false,11,0,0,4,0,3,0,39,19,36,14,9,7,6,,,,,,,,,,,112332,2015-03-31
0,0,30,27,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,65,0,43,0,0,0,0,,,,,,,,,,,112444,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,29,0,0,0,0,29,0,,,,,,,,,,,112510,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,0,3,8,10,0,5,0,,,,,,,,,,,112556,2015-03-31
36833,0,0,0,,842430,0,0,112260,225616,61892,10754,0,0,0,0,-15,-39579,0,0,true,63937,0,0,0,0,0,0,76718,0,61341,0,0,0,38553,,,,,,,,,,,112837,2015-03-31
0,0,19,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,22,39,0,0,0,24,101,23,0,,,,,,,,,,,113003,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,41,0,0,0,0,,,,,,,,,,,113030,2015-03-31
151,0,91,86,,23,-30,0,48,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,46,76,18,65,205,42,363,65,0,107,75,,,,,,,,,,,113441,2015-03-31
30,0,0,0,,26,0,0,-108,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,30,0,61,0,0,48,,,,,,,,,,,113601,2015-03-31
96,0,60,26,,27,0,0,58,66,181,0,0,0,0,0,0,0,0,0,false,64,0,0,0,104,31,26,495,39,239,60,56,147,98,,,,,,,,,,,113740,2015-03-31
0,0,49,0,,18,0,0,0,34,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,43,9,0,129,22,178,39,0,42,39,,,,,,,,,,,113937,2015-03-31
15,1,11,2,,0,0,0,13,8,47,0,0,0,0,0,0,0,0,0,false,8,0,0,2,16,3,0,5,11,13,19,0,4,9,,,,,,,,,,,114149,2015-03-31
42,0,18,1,,19,6,6,9,13,55,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,3,55,123,23,11,30,7,7,50,,,,,,,,,,,114158,2015-03-31
16,0,7,0,,0,0,0,29,12,12,0,0,0,0,0,0,0,0,0,false,8,0,0,2,6,3,0,12,14,18,7,19,0,5,,,,,,,,,,,114251,2015-03-31
294,346,0,527,,970,133,351,412,181,419,0,0,0,0,0,0,0,0,0,false,285,0,0,0,0,121,0,0,226,1500,0,222,1169,303,,,,,,,,,,,114260,2015-03-31
21,0,41,6,,-1,0,1,32,11,2,0,0,0,0,0,0,0,0,0,false,5,0,0,21,0,9,64,0,17,0,0,0,0,0,,,,,,,,,,,114457,2015-03-31
4,0,70,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,54,12,0,14,2,0,2,,,,,,,,,,,114774,2015-03-31
34,0,0,0,,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,70,0,0,134,0,67,0,0,30,46,,,,,,,,,,,114840,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,0,0,0,0,,,,,,,,,,,114859,2015-03-31
11,0,40,7,,9,6,0,78,14,18,0,0,0,0,0,0,0,0,0,false,21,0,0,4,34,12,6,111,23,74,61,11,34,13,,,,,,,,,,,115100,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,115146,2015-03-31
51,0,50,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,145,0,57,48,0,0,21,,,,,,,,,,,115575,2015-03-31
47,0,51,33,,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,44,3,15,133,18,23,24,19,0,20,,,,,,,,,,,116077,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,116358,2015-03-31
0,0,2,0,,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,4,0,6,0,4,3,,,,,,,,,,,116554,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,7,4,23,35,20,0,0,20,0,,,,,,,,,,,116639,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,0,0,0,0,0,,,,,,,,,,,116732,2015-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,116741,2015-03-31
108,0,49,3,,37,0,0,0,40,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,117,0,0,220,36,94,48,24,16,24,,,,,,,,,,,116871,2015-03-31
17,0,24,0,,29,64,0,13,17,44,0,0,0,0,0,0,0,0,0,false,9,0,0,0,21,17,43,0,0,0,42,0,15,18,,,,,,,,,,,117038,2015-03-31
45,0,31,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,63,0,0,56,0,26,37,0,0,0,,,,,,,,,,,117074,2015-03-31
