RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
1,0,1,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,187648,2005-03-31
0,0,0,0,0,24,,,21,,,0,,0,,0,,,,,false,0,,,0,0,20,0,0,0,,,,,,,,,,,,,,,,187947,2005-03-31
0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,-49,0,0,0,0,0,0,31,,,,,,,,,,,,,,,,188056,2005-03-31
0,0,0,6,2,5,1,0,9,11,6,0,0,0,0,0,1000,0,0,0,false,5,0,0,0,0,2,2,24,11,,,,,,,,,,,,,,,,188430,2005-03-31
12,2,2,0,3,55,0,0,7,4,16,0,0,0,0,0,0,0,0,0,false,8,0,0,5,0,6,2,3,11,,,,,,,,,,,,,,,,188449,2005-03-31
6,0,22,1,9,,,,33,26,,0,,0,,0,,,,,false,16,,,7,0,1,0,42,34,,,,,,,,,,,,,,,,188720,2005-03-31
1,0,20,7,1,20,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,4,5,29,10,,,,,,,,,,,,,,,,188739,2005-03-31
3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,188757,2005-03-31
16,0,12,49,5,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,6,0,17,0,93,21,,,,,,,,,,,,,,,,188917,2005-03-31
8,0,8,0,0,12,0,0,17,13,0,0,0,0,0,0,20,0,0,0,false,0,0,0,0,13,0,0,12,0,,,,,,,,,,,,,,,,188926,2005-03-31
203,0,16,56,12,0,0,0,69,142,129,0,0,0,0,0,0,0,0,0,false,88,0,0,0,0,12,16,73,65,,,,,,,,,,,,,,,,189044,2005-03-31
73,0,54,0,0,68,0,0,105,60,50,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,48,88,48,,,,,,,,,,,,,,,,189129,2005-03-31
0,0,0,0,0,152,0,0,410,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,158,,,,,,,,,,,,,,,,189352,2005-03-31
0,0,0,0,0,0,0,0,2650,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,623,0,0,0,0,,,,,,,,,,,,,,,,189419,2005-03-31
8,0,3,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,2,0,5,4,119,17,,,,,,,,,,,,,,,,189530,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,17,0,0,0,0,,,,,,,,,,,,,,,,189549,2005-03-31
45,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,72,0,,,,,,,,,,,,,,,,189745,2005-03-31
0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,189820,2005-03-31
0,0,0,15,0,0,0,0,33,10,21,0,0,0,0,0,0,0,0,0,false,4,0,0,0,9,0,0,36,0,,,,,,,,,,,,,,,,189950,2005-03-31
0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,false,0,7,0,0,0,0,0,14,0,,,,,,,,,,,,,,,,190246,2005-03-31
42,1,6,8,4,5,0,0,46,41,24,0,0,0,0,0,0,0,0,0,false,22,2,0,1,0,0,22,13,20,,,,,,,,,,,,,,,,190451,2005-03-31
7,0,4,0,4,45,0,0,10,0,0,0,0,0,0,0,0,0,0,0,true,10,0,0,0,0,0,0,0,16,,,,,,,,,,,,,,,,190554,2005-03-31
11,0,15,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,2,4,11,9,,,,,,,,,,,,,,,,190563,2005-03-31
0,0,0,75,0,1608,232,102,334,614,285,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,77,0,,,,,,,,,,,,,,,,190639,2005-03-31
26,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,51,37,,,,,,,,,,,,,,,,190648,2005-03-31
0,0,0,34,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,190732,2005-03-31
13,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,40,14,,,,,,,,,,,,,,,,190947,2005-03-31
12,0,5,0,5,4,0,0,2,6,5,0,0,0,0,0,0,0,0,0,false,10,0,0,3,32,0,0,0,27,,,,,,,,,,,,,,,,190956,2005-03-31
0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,191355,2005-03-31
2,0,0,0,2,0,0,0,5,5,8,0,0,0,0,0,0,0,0,0,false,3,0,0,4,0,4,0,33,2,,,,,,,,,,,,,,,,191449,2005-03-31
0,0,0,0,0,4,0,0,3,6,17,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,3,3,4,4,,,,,,,,,,,,,,,,191458,2005-03-31
0,0,0,0,0,,,,1518,,,0,,0,,0,,,,,false,0,,,0,258,0,0,0,0,,,,,,,,,,,,,,,,191663,2005-03-31
3,0,33,45,20,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,12,56,15,,,,,,,,,,,,,,,,191805,2005-03-31
0,0,10,0,0,0,0,0,96,10,13,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,191832,2005-03-31
106,0,119,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,117,207,90,,,,,,,,,,,,,,,,191935,2005-03-31
16,0,12,35,5,0,0,0,48,27,35,0,0,0,0,0,0,0,0,0,false,14,0,0,7,0,1,5,87,20,,,,,,,,,,,,,,,,191944,2005-03-31
37,0,18,14,23,6,,,,,,0,,0,,0,,,,,false,21,,,0,0,11,29,35,27,,,,,,,,,,,,,,,,192147,2005-03-31
0,0,0,0,0,66,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,74,0,,,,,,,,,,,,,,,,192156,2005-03-31
40,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,92,0,,,,,,,,,,,,,,,,192558,2005-03-31
6,0,3,4,1,2,3,0,5,3,4,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,192651,2005-03-31
0,0,0,30,0,0,0,0,25,43,18,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,26,0,14,,,,,,,,,,,,,,,,192857,2005-03-31
2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,7,1,41,6,,,,,,,,,,,,,,,,193162,2005-03-31
0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,19,29,,,,,,,,,,,,,,,,193247,2005-03-31
0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,193452,2005-03-31
130,0,63,0,0,0,54,0,206,56,194,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,131,0,,,,,,,,,,,,,,,,193461,2005-03-31
0,0,0,0,0,6007,202,0,2827,522,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,193470,2005-03-31
0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,110,0,0,67,0,,,,,,,,,,,,,,,,193537,2005-03-31
34,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,193649,2005-03-31
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,258,0,,,,,,,,,,,,,,,,193809,2005-03-31
0,0,25,388,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,,,,,,,,,,,,,,,,194253,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,,,,,,,,,,,,,,,,194440,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,194936,2005-03-31
0,0,0,0,0,0,0,0,144,191,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,231,0,0,328,0,,,,,,,,,,,,,,,,195072,2005-03-31
0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,240,0,,,,,,,,,,,,,,,,195111,2005-03-31
0,0,8,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,8,0,23,8,,,,,,,,,,,,,,,,195157,2005-03-31
192,0,33,21,29,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,false,44,-58,0,14,0,11,28,214,101,,,,,,,,,,,,,,,,195353,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,279,0,0,0,0,,,,,,,,,,,,,,,,195456,2005-03-31
0,0,3,8,0,0,0,0,14,6,3,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,196257,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,22,0,,,,,,,,,,,,,,,,196350,2005-03-31
0,0,0,43,0,36,,,249,150,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,196426,2005-03-31
1,0,14,15,5,15,0,0,0,0,0,0,0,0,0,0,7,0,0,0,false,17,0,0,3,31,5,0,54,14,,,,,,,,,,,,,,,,196743,2005-03-31
0,0,1,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,2,5,2,,,,,,,,,,,,,,,,196752,2005-03-31
0,0,0,0,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,104,0,,,,,,,,,,,,,,,,196800,2005-03-31
0,0,0,0,56,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,32,0,0,0,66,0,,,,,,,,,,,,,,,,197142,2005-03-31
1,0,0,5,1,0,0,0,5,4,8,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,197254,2005-03-31
78,0,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,9,0,11,67,232,64,,,,,,,,,,,,,,,,197302,2005-03-31
7,0,3,4,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,2,2,0,0,10,,,,,,,,,,,,,,,,197357,2005-03-31
0,0,0,0,0,1643,,,1603,1640,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,197478,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,,,,,,,,,,,,,,,,197740,2005-03-31
0,0,0,0,0,83,29,0,22,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,23,0,0,72,0,,,,,,,,,,,,,,,,197759,2005-03-31
0,0,13,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,24,0,,,,,,,,,,,,,,,,198046,2005-03-31
9,0,13,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,,,,,,,,,,,,,,,,198103,2005-03-31
0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,198149,2005-03-31
9,0,9,6,6,13,16,0,10,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,4,0,12,5,0,14,,,,,,,,,,,,,,,,198251,2005-03-31
58,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,74,73,,,,,,,,,,,,,,,,198448,2005-03-31
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,55,55,0,0,0,,,,,,,,,,,,,,,,198831,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,198859,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,13,,,,,,,,,,,,,,,,198961,2005-03-31
8,0,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,199052,2005-03-31
5,0,4,0,5,0,0,0,12,12,11,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,6,31,43,15,,,,,,,,,,,,,,,,199137,2005-03-31
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,199351,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,0,,,,,,,,,,,,,,,,199436,2005-03-31
0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,18,6,,,,,,,,,,,,,,,,199454,2005-03-31
0,0,0,23,12,0,0,0,20,12,11,0,0,0,0,0,0,0,1216,0,true,12,0,0,0,0,0,0,20,0,,,,,,,,,,,,,,,,199463,2005-03-31
12,0,13,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,18,13,90,15,,,,,,,,,,,,,,,,199940,2005-03-31
0,0,4,0,0,0,0,0,8,6,5,0,0,0,0,0,0,0,0,0,false,5,0,0,0,10,5,0,21,7,,,,,,,,,,,,,,,,200042,2005-03-31
34,0,2,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,2,0,15,0,78,54,,,,,,,,,,,,,,,,200435,2005-03-31
0,0,0,0,0,0,347,100,284,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,290,0,,,,,,,,,,,,,,,,200640,2005-03-31
17,0,0,0,0,0,0,0,33,34,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,77,18,,,,,,,,,,,,,,,,201049,2005-03-31
11,0,0,8,0,0,0,0,15,13,11,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,9,15,12,,,,,,,,,,,,,,,,201124,2005-03-31
30,0,0,0,0,0,0,0,35,31,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,138,21,,,,,,,,,,,,,,,,201254,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,201441,2005-03-31
0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,201638,2005-03-31
13,0,3,5,2,3,3,19,6,5,9,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,2,4,34,2,,,,,,,,,,,,,,,,201647,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,201834,2005-03-31
21,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,30,55,19,,,,,,,,,,,,,,,,202251,2005-03-31
0,0,0,0,0,0,0,0,39,40,27,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,33,136,39,,,,,,,,,,,,,,,,202514,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,,,,,,,,,,,,,,,,202541,2005-03-31
8,0,8,4,3,2,0,0,21,14,12,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,3,20,24,16,,,,,,,,,,,,,,,,202550,2005-03-31
688,0,0,1074,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,2072,0,,,,,,,,,,,,,,,,202907,2005-03-31
10,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,2,0,0,27,,,,,,,,,,,,,,,,203052,2005-03-31
0,0,0,0,0,0,0,0,353,231,0,0,0,0,0,0,1500,0,0,0,false,0,0,0,0,0,0,0,150,0,,,,,,,,,,,,,,,,203333,2005-03-31
23,0,8,0,7,69,67,52,349,95,72,0,0,0,0,0,0,0,0,0,false,43,0,0,20,1,3,14,98,34,,,,,,,,,,,,,,,,203418,2005-03-31
0,0,26,0,0,0,0,0,24,11,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,203575,2005-03-31
61,0,21,51,28,40,0,0,38,18,15,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,0,0,61,24,,,,,,,,,,,,,,,,203753,2005-03-31
43,0,0,0,0,0,20,0,157,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,17,49,0,,,,,,,,,,,,,,,,203847,2005-03-31
730,0,0,0,0,0,0,0,745,0,0,0,0,0,0,0,2909,0,0,0,false,0,0,0,0,1297,0,0,2120,0,,,,,,,,,,,,,,,,204004,2005-03-31
0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,232,0,,,,,,,,,,,,,,,,204237,2005-03-31
0,0,0,0,0,164,139,0,79,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,204808,2005-03-31
21,0,12,38,4,18,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,8,0,0,5,11,39,,,,,,,,,,,,,,,,204826,2005-03-31
5,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,205159,2005-03-31
0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,0,0,0,,,,,,,,,,,,,,,,205243,2005-03-31
0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,205346,2005-03-31
0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,205458,2005-03-31
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,0,,,,,,,,,,,,,,,,205542,2005-03-31
309,0,27,78,77,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,168,0,0,0,0,31,178,258,209,,,,,,,,,,,,,,,,205654,2005-03-31
87,0,1,34,4,40,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,4,2,4,3,55,26,,,,,,,,,,,,,,,,206156,2005-03-31
38,3,25,4,6,3,0,0,43,78,28,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,2,10,53,13,,,,,,,,,,,,,,,,206174,2005-03-31
3,0,12,7,3,27,0,0,12,15,0,0,0,0,0,0,0,0,3,0,false,10,0,0,0,0,9,0,50,5,,,,,,,,,,,,,,,,206772,2005-03-31
6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,,206950,2005-03-31
7,0,7,0,0,0,0,0,5,11,8,0,0,0,0,0,0,0,0,0,false,6,0,0,0,6,5,0,0,0,,,,,,,,,,,,,,,,207041,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,101,63,,,,,,,,,,,,,,,,207050,2005-03-31
10,0,18,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,1,0,5,3,6,20,,,,,,,,,,,,,,,,207452,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,207555,2005-03-31
0,0,11,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,25,0,,,,,,,,,,,,,,,,207564,2005-03-31
122,0,0,0,0,92,0,0,96,0,0,0,0,0,0,0,26,0,0,0,false,0,0,0,0,0,0,206,178,101,,,,,,,,,,,,,,,,207845,2005-03-31
0,0,0,0,0,229,,,48,,,0,,0,,0,300,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,207872,2005-03-31
14,0,0,6,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,1,0,16,3,,,,,,,,,,,,,,,,207957,2005-03-31
0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208057,2005-03-31
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208169,2005-03-31
1736,0,0,0,0,0,0,0,7881,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1434,0,2361,3934,0,,,,,,,,,,,,,,,,208244,2005-03-31
15,3,9,4,1,8,38,0,8,4,9,0,0,0,0,0,0,0,0,0,false,6,0,0,4,0,0,2,4,15,,,,,,,,,,,,,,,,208347,2005-03-31
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,208440,2005-03-31
0,0,0,0,0,0,0,0,14,50,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,16,0,,,,,,,,,,,,,,,,208459,2005-03-31
38,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,-49,0,false,0,0,0,0,0,0,0,0,42,,,,,,,,,,,,,,,,208655,2005-03-31
0,0,0,0,0,4001,0,0,2681,2028,1826,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,208927,2005-03-31
18,0,12,0,0,25,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,16,,,,,,,,,,,,,,,,208972,2005-03-31
16,0,14,6,13,20,,,24,,,0,,0,,0,,,,,false,12,,,1,15,36,11,46,16,,,,,,,,,,,,,,,,209139,2005-03-31
33,0,40,66,12,-43,8,9,39,53,56,0,0,0,0,0,0,0,0,0,false,18,0,0,3,0,6,27,43,40,,,,,,,,,,,,,,,,209148,2005-03-31
25,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,36,,,,,,,,,,,,,,,,209335,2005-03-31
1,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,25,7,,,,,,,,,,,,,,,,209362,2005-03-31
0,0,0,91,0,24,0,0,18,10,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,21,0,14,,,,,,,,,,,,,,,,209447,2005-03-31
0,0,0,0,0,23,0,0,11,8,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,8,0,0,0,,,,,,,,,,,,,,,,209559,2005-03-31
0,0,0,0,0,42,24,0,64,59,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,144,0,,,,,,,,,,,,,,,,209652,2005-03-31
13,0,12,3,1,0,0,0,0,0,0,0,0,0,0,0,700,0,0,0,false,13,0,0,1,0,3,5,30,11,,,,,,,,,,,,,,,,209830,2005-03-31
43,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,28,71,18,,,,,,,,,,,,,,,,209858,2005-03-31
0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210238,2005-03-31
7,0,5,3,5,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,4,0,5,3,0,13,,,,,,,,,,,,,,,,210256,2005-03-31
0,0,0,0,0,0,0,0,27269,13354,0,0,0,0,0,0,0,0,10,0,false,0,-10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210434,2005-03-31
0,0,10,0,0,6,0,0,8,7,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,17,13,,,,,,,,,,,,,,,,210443,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,210452,2005-03-31
0,0,23,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,0,19,,,,,,,,,,,,,,,,210555,2005-03-31
0,0,23,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,17,,,,,,,,,,,,,,,,211114,2005-03-31
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,38,0,,,,,,,,,,,,,,,,211338,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,211851,2005-03-31
0,0,0,0,0,99,29,14,17,17,14,0,0,0,0,0,0,0,0,0,false,16,0,0,0,12,0,17,13,25,,,,,,,,,,,,,,,,211954,2005-03-31
16,0,69,18,7,34,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,1,47,5,48,0,16,,,,,,,,,,,,,,,,212018,2005-03-31
0,0,0,38,132,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,88,0,,,,,,,,,,,,,,,,212120,2005-03-31
42,0,0,0,0,30,0,0,19,21,17,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,23,21,0,,,,,,,,,,,,,,,,212335,2005-03-31
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,212344,2005-03-31
10,0,9,3,4,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,1,0,0,35,37,12,,,,,,,,,,,,,,,,212456,2005-03-31
