RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
12,0,1,5,1,3,9,4,9,9,3,0,0,0,0,0,0,0,0,0,false,13,0,0,2,0,6,10,23,10,,,,,,,,,,,,,,,,299055,2002-06-30
0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,299158,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,299251,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,false,0,0,0,0,0,0,0,0,49,,,,,,,,,,,,,,,,299644,2002-06-30
2,0,7,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,0,11,8,,,,,,,,,,,,,,,,299653,2002-06-30
131,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,false,0,25,0,0,199,0,0,126,0,,,,,,,,,,,,,,,,299868,2002-06-30
132,0,99,23,23,11,10,-75,88,257,71,0,0,0,0,0,0,0,96,0,false,96,0,0,15,0,14,127,370,150,,,,,,,,,,,,,,,,300009,2002-06-30
0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,134,,,,,,,,,,,,,,,,300036,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,184,0,,,,,,,,,,,,,,,,300063,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,57,15,,,,,,,,,,,,,,,,300157,2002-06-30
0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,300250,2002-06-30
54,0,1,3,8,13,5,3,19,19,17,0,0,0,0,0,0,0,286,0,false,18,0,0,7,18,7,15,66,65,,,,,,,,,,,,,,,,300353,2002-06-30
0,0,0,0,0,0,0,0,64,57,0,0,0,0,0,0,0,0,0,0,false,58,0,0,0,0,0,77,300,86,,,,,,,,,,,,,,,,300371,2002-06-30
0,0,0,6,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,0,17,,,,,,,,,,,,,,,,300456,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,false,0,0,0,0,0,0,0,575,0,,,,,,,,,,,,,,,,300531,2002-06-30
0,0,36,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,51,0,,,,,,,,,,,,,,,,300559,2002-06-30
0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,300933,2002-06-30
50,0,19,3,9,21,128,16,32,12,13,0,0,0,0,0,0,0,0,0,false,22,0,0,0,44,15,0,48,26,,,,,,,,,,,,,,,,300942,2002-06-30
54,1,22,103,36,147,345,428,69,69,90,0,0,0,0,0,0,0,0,0,false,56,0,0,6,0,7,10,116,66,,,,,,,,,,,,,,,,300960,2002-06-30
13,0,8,7,3,41,20,10,51,18,16,0,0,0,0,0,0,0,0,0,false,2,0,0,0,18,7,5,31,7,,,,,,,,,,,,,,,,301453,2002-06-30
0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,0,43,0,,,,,,,,,,,,,,,,301640,2002-06-30
0,0,0,265,0,0,0,0,1511,0,0,0,0,0,0,0,0,0,-300,0,false,0,0,0,0,0,0,0,346,0,,,,,,,,,,,,,,,,301668,2002-06-30
323,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,62,0,0,0,false,0,0,0,0,0,1,0,456,0,,,,,,,,,,,,,,,,301800,2002-06-30
13,15,12,0,0,12,0,0,21,35,14,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,11,0,80,27,,,,,,,,,,,,,,,,302030,2002-06-30
4,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,48,3,0,8,3,,,,,,,,,,,,,,,,302133,2002-06-30
11,0,6,0,9,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,4,0,7,6,0,14,,,,,,,,,,,,,,,,302450,2002-06-30
10,0,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,5,1,68,9,,,,,,,,,,,,,,,,302553,2002-06-30
0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,178,97,,,,,,,,,,,,,,,,302656,2002-06-30
11,0,13,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,0,0,59,18,,,,,,,,,,,,,,,,302665,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,89,0,0,,,,,,,,,,,,,,,,303345,2002-06-30
0,0,0,0,0,26,0,0,24,36,24,0,0,0,0,0,2200,0,0,0,false,0,0,0,0,0,0,0,96,0,,,,,,,,,,,,,,,,303550,2002-06-30
56,0,57,0,7,1,13,34,35,49,88,0,0,0,0,0,0,0,0,0,false,31,47,0,15,0,16,0,99,36,,,,,,,,,,,,,,,,303653,2002-06-30
0,0,56,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,0,,,,,,,,,,,,,,,,303701,2002-06-30
0,0,21,0,0,31,0,0,21,23,16,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,71,21,,,,,,,,,,,,,,,,303747,2002-06-30
42,0,34,41,27,22,56,12,44,37,52,0,0,0,0,0,0,0,0,0,false,64,0,0,19,19,38,16,0,60,,,,,,,,,,,,,,,,303952,2002-06-30
164,0,25,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,109,0,0,0,0,0,0,450,94,,,,,,,,,,,,,,,,304034,2002-06-30
0,0,17,17,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,4,0,0,14,,,,,,,,,,,,,,,,304155,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304173,2002-06-30
38,0,39,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,52,0,0,60,0,,,,,,,,,,,,,,,,304520,2002-06-30
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-14,0,0,0,0,0,21,0,,,,,,,,,,,,,,,,304762,2002-06-30
0,0,0,0,0,2926,1511,1369,809,333,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,304913,2002-06-30
0,0,16,0,30,0,0,0,17,48,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,20,,,,,,,,,,,,,,,,305059,2002-06-30
31,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,88,0,,,,,,,,,,,,,,,,305152,2002-06-30
24,0,33,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,43,0,15,0,0,6,72,46,,,,,,,,,,,,,,,,305237,2002-06-30
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,305433,2002-06-30
0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,301,77,,,,,,,,,,,,,,,,305442,2002-06-30
22,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,24,,,,,,,,,,,,,,,,305648,2002-06-30
0,0,0,0,0,232,0,0,6473,357,335,0,0,0,0,0,0,0,0,0,false,210,-1,0,0,0,0,0,6032,0,,,,,,,,,,,,,,,,305750,2002-06-30
95,0,0,0,0,255,0,0,945,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,73,259,0,,,,,,,,,,,,,,,,305835,2002-06-30
2,3,3,2,2,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,false,6,-31,-11,0,0,1,0,0,9,,,,,,,,,,,,,,,,306056,2002-06-30
0,0,9,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,5,4,20,7,,,,,,,,,,,,,,,,306140,2002-06-30
0,0,0,0,0,0,0,0,479,587,253,0,0,0,0,0,1000,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,306159,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,31,,,,,,,,,,,,,,,,306337,2002-06-30
0,0,7,15,0,28,,,12,,,0,,0,,0,,,,,false,7,,,0,0,0,0,0,21,,,,,,,,,,,,,,,,306739,2002-06-30
0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,192,0,164,0,144,,,,,,,,,,,,,,,,306908,2002-06-30
2,0,24,2,7,20,7,0,7,7,7,0,0,0,0,0,0,0,0,0,false,3,0,0,3,0,6,0,46,17,,,,,,,,,,,,,,,,307053,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,133,0,,,,,,,,,,,,,,,,307062,2002-06-30
0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,14,8,,,,,,,,,,,,,,,,307231,2002-06-30
13,0,14,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,3,0,4,0,43,23,,,,,,,,,,,,,,,,307334,2002-06-30
0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,307361,2002-06-30
0,130,0,0,0,0,0,0,91,123,145,0,0,0,0,0,0,0,0,0,false,0,0,0,0,121,0,0,119,93,,,,,,,,,,,,,,,,307679,2002-06-30
49,0,0,0,0,66,45,0,163,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,307745,2002-06-30
0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,27,0,0,0,14,,,,,,,,,,,,,,,,307932,2002-06-30
0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,117,40,,,,,,,,,,,,,,,,307950,2002-06-30
26,0,4,46,4,118,33,3,24,16,13,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,7,4,27,36,,,,,,,,,,,,,,,,308247,2002-06-30
12,0,0,14,0,0,0,0,14,29,14,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,,,,,,,,,,,,,,,,308256,2002-06-30
0,0,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,308340,2002-06-30
0,0,0,0,0,0,0,0,76,0,0,0,6,0,0,0,0,0,0,0,false,74,0,0,0,0,0,0,0,88,,,,,,,,,,,,,,,,308443,2002-06-30
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,0,1489,0,false,0,0,0,0,0,0,207,0,0,,,,,,,,,,,,,,,,308649,2002-06-30
13,0,35,13,6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,60,28,,,,,,,,,,,,,,,,308836,2002-06-30
27,0,9,4,11,,,,,,,0,,0,,0,,,,,false,32,,,8,0,13,28,0,31,,,,,,,,,,,,,,,,309150,2002-06-30
0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,0,,,,,,,,,,,,,,,,309347,2002-06-30
550,0,0,623,0,2140,0,0,410,485,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,680,820,0,,,,,,,,,,,,,,,,309570,2002-06-30
28,0,28,45,52,0,0,0,24,46,0,0,0,0,0,0,0,0,0,0,false,19,4,0,3,52,17,20,0,23,,,,,,,,,,,,,,,,309655,2002-06-30
56,0,150,78,19,50,0,0,76,54,10,0,0,0,0,0,0,0,0,0,false,35,0,0,8,5,2,51,251,56,,,,,,,,,,,,,,,,309664,2002-06-30
0,0,0,0,0,52,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,77,0,,,,,,,,,,,,,,,,309758,2002-06-30
26,0,37,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,34,0,0,0,0,,,,,,,,,,,,,,,,309851,2002-06-30
53,0,63,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,14,22,68,21,,,,,,,,,,,,,,,,309936,2002-06-30
48,0,0,0,0,0,0,0,75,74,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,161,0,,,,,,,,,,,,,,,,310053,2002-06-30
15,0,0,71,13,2,1,0,659,69,32,0,0,0,0,0,0,0,0,0,false,7,0,0,1,0,0,0,63,19,,,,,,,,,,,,,,,,310437,2002-06-30
1126,0,180,0,277,2963,2952,0,23141,1883,0,0,0,0,0,0,0,0,0,0,false,74,0,0,263,253,195,331,89,300,,,,,,,,,,,,,,,,310727,2002-06-30
0,0,0,0,0,21,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,60,0,,,,,,,,,,,,,,,,310754,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,213,59,,,,,,,,,,,,,,,,310875,2002-06-30
0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,310950,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,605,0,,,,,,,,,,,,,,,,310978,2002-06-30
91,0,32,30,82,40,9,52,105,105,61,0,,0,,0,,,228,,true,132,,,54,0,60,0,0,126,,,,,,,,,,,,,,,,311050,2002-06-30
4,0,6,3,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,0,0,12,,,,,,,,,,,,,,,,311144,2002-06-30
26,0,3,5,5,25,51,40,29,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,4,0,8,9,7,28,,,,,,,,,,,,,,,,311256,2002-06-30
44,48,46,21,31,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,3,0,7,7,31,37,,,,,,,,,,,,,,,,311265,2002-06-30
74,0,27,34,92,52,66,0,29,125,95,0,0,0,0,0,0,0,0,0,false,131,0,0,0,0,8,8,380,106,,,,,,,,,,,,,,,,311331,2002-06-30
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10169,0,false,0,0,0,9,0,0,72,172,47,,,,,,,,,,,,,,,,311359,2002-06-30
53,0,31,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,56,0,0,0,38,,,,,,,,,,,,,,,,311452,2002-06-30
317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,440,201,,,,,,,,,,,,,,,,311603,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,11,,,,,,,,,,,,,,,,311649,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311658,2002-06-30
0,0,0,0,0,3501,0,0,2985,2641,0,0,0,0,0,0,0,0,39390,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311845,2002-06-30
14,0,23,50,6,18,0,6,46,14,25,0,0,0,0,0,0,0,0,0,false,24,0,0,3,0,7,18,6,32,,,,,,,,,,,,,,,,311939,2002-06-30
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,312244,2002-06-30
0,0,42,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,312356,2002-06-30
0,0,0,0,0,0,0,0,46,53,40,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,312431,2002-06-30
0,0,0,0,0,14779,0,0,11852,0,0,0,0,0,0,0,471,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,312730,2002-06-30
0,0,0,0,0,139,0,0,141,76,109,0,0,0,0,0,0,0,0,0,false,68,0,0,0,76,0,111,0,0,,,,,,,,,,,,,,,,312954,2002-06-30
0,0,67,203,99,0,0,0,189,60,49,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,313009,2002-06-30
0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,313157,2002-06-30
44,0,0,0,0,52,31,0,36,52,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,313223,2002-06-30
0,0,107,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,313241,2002-06-30
0,0,40,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,,,,,,,,,,,,,,,,313401,2002-06-30
0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,1707,0,0,0,false,0,0,0,0,0,0,0,486,0,,,,,,,,,,,,,,,,313531,2002-06-30
0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,136,0,,,,,,,,,,,,,,,,313577,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,0,0,79,34,,,,,,,,,,,,,,,,314033,2002-06-30
88,0,0,0,0,107,0,0,49,62,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,117,0,,,,,,,,,,,,,,,,314257,2002-06-30
83,0,23,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,3,25,7,15,88,31,,,,,,,,,,,,,,,,314444,2002-06-30
6,0,11,2,7,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,5,4,22,12,,,,,,,,,,,,,,,,315339,2002-06-30
4,0,0,3,1,0,0,0,10,10,12,0,0,0,0,0,0,0,0,0,false,5,0,0,1,0,1,0,34,14,,,,,,,,,,,,,,,,315348,2002-06-30
0,0,0,0,0,30,,,36,0,,0,201,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,315357,2002-06-30
174,0,0,0,0,186,0,0,280,162,281,0,0,0,0,0,0,0,0,0,false,0,0,0,0,170,0,275,215,0,,,,,,,,,,,,,,,,315629,2002-06-30
0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,216,0,,,,,,,,,,,,,,,,315656,2002-06-30
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,145,0,,,,,,,,,,,,,,,,315674,2002-06-30
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,152,0,,,,,,,,,,,,,,,,315852,2002-06-30
8,0,25,0,33,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,1,1,54,18,,,,,,,,,,,,,,,,315973,2002-06-30
98,0,0,52,0,82,56,0,64,69,43,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,170,45,,,,,,,,,,,,,,,,316158,2002-06-30
100,0,40,38,11,0,0,0,33,44,34,0,0,0,0,0,0,0,0,0,false,44,0,0,0,0,0,0,0,65,,,,,,,,,,,,,,,,316354,2002-06-30
17,0,7,59,65,0,0,0,2300,0,0,0,0,0,0,0,2000,0,0,0,false,4,0,0,18,0,7,15,217,3,,,,,,,,,,,,,,,,316738,2002-06-30
1173,0,78,50,82,3141,0,0,854,0,0,0,0,0,0,0,0,0,0,0,false,293,0,0,40,0,64,170,748,502,,,,,,,,,,,,,,,,316840,2002-06-30
0,0,32,0,0,0,0,0,53,31,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,43,,,,,,,,,,,,,,,,316859,2002-06-30
0,0,0,0,0,748,10,,22,22,,0,,0,,0,,,,,false,31,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,316916,2002-06-30
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,0,23,0,,,,,,,,,,,,,,,,316934,2002-06-30
102,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,102,0,0,227,79,,,,,,,,,,,,,,,,317100,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,317258,2002-06-30
556,0,0,418,0,418,0,0,475,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,317342,2002-06-30
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,0,,,,,,,,,,,,,,,,317650,2002-06-30
3,0,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,11,0,8,17,,,,,,,,,,,,,,,,317735,2002-06-30
131,0,40,33,5,132,0,0,115,281,99,0,0,0,0,0,0,0,0,0,true,75,0,0,0,0,0,0,479,80,,,,,,,,,,,,,,,,318125,2002-06-30
4,0,7,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,2,0,26,9,,,,,,,,,,,,,,,,318639,2002-06-30
29,0,15,39,8,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,11,9,73,32,,,,,,,,,,,,,,,,318835,2002-06-30
1,0,0,47,2,0,0,0,11,13,30,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,9,4,,,,,,,,,,,,,,,,318947,2002-06-30
54,0,59,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,10,0,13,30,14,54,,,,,,,,,,,,,,,,319047,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,319458,2002-06-30
23,6,42,54,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,6,28,12,36,,,,,,,,,,,,,,,,319542,2002-06-30
0,0,0,0,0,96,122,523,95,72,91,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,319551,2002-06-30
20,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,320034,2002-06-30
192,80,52,85,49,0,0,0,115,0,0,0,0,0,0,0,2000,0,0,0,false,51,0,0,12,0,16,66,58,140,,,,,,,,,,,,,,,,320052,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,320070,2002-06-30
0,0,0,0,0,11218,2062,0,3370,0,0,0,0,0,0,0,0,0,2243,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,320119,2002-06-30
90,0,64,67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,69,0,0,13,0,19,0,0,146,,,,,,,,,,,,,,,,320155,2002-06-30
0,0,10,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,320856,2002-06-30
0,0,14,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,5,9,,,,,,,,,,,,,,,,321152,2002-06-30
0,0,9,0,0,,,,10,9,21,0,,0,,0,,,,,false,11,,,0,0,0,0,0,15,,,,,,,,,,,,,,,,321255,2002-06-30
10,0,18,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,111,24,,,,,,,,,,,,,,,,321330,2002-06-30
0,0,0,0,0,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,124,0,,,,,,,,,,,,,,,,321536,2002-06-30
12,0,3,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,8,0,8,6,33,14,,,,,,,,,,,,,,,,321844,2002-06-30
0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,321947,2002-06-30
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,118,0,0,0,0,0,205,0,151,,,,,,,,,,,,,,,,322056,2002-06-30
7,0,16,3,0,0,0,0,17,13,13,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,35,6,,,,,,,,,,,,,,,,322449,2002-06-30
40,0,63,12,12,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,6,0,7,83,128,47,,,,,,,,,,,,,,,,322458,2002-06-30
2,0,9,2,3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,19,4,,,,,,,,,,,,,,,,322476,2002-06-30
4,0,6,1,1,0,0,0,13,5,5,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,2,0,20,7,,,,,,,,,,,,,,,,322551,2002-06-30
11,3,9,2,6,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,3,1,36,14,,,,,,,,,,,,,,,,322757,2002-06-30
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,,,,,,,,,,,,,,,,322850,2002-06-30
47,0,6,46,34,191,38,8,67,54,34,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,16,48,127,99,,,,,,,,,,,,,,,,323035,2002-06-30
88,0,0,0,0,0,0,0,61,55,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,89,0,57,0,113,,,,,,,,,,,,,,,,323204,2002-06-30
