RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,22,0,0,0,0,0,15,12,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,62,0,,,,,,,,,,,,,,,,165356,2003-12-31
0,0,0,0,0,2241,1775,0,0,0,0,0,0,0,0,0,0,0,470,0,false,0,0,0,0,0,0,0,12776,0,,,,,,,,,,,,,,,,165628,2003-12-31
42,8,20,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,11,16,6,37,35,50,,,,,,,,,,,,,,,,165758,2003-12-31
318,0,0,0,0,331,336,0,362,490,0,0,0,0,0,0,56,0,0,0,false,320,0,0,0,0,0,0,0,334,,,,,,,,,,,,,,,,165806,2003-12-31
337,0,125,0,0,282,0,0,178,124,128,0,0,0,0,0,0,0,0,0,false,202,0,0,0,161,0,0,343,131,,,,,,,,,,,,,,,,166111,2003-12-31
0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,94,,,,,,,,,,,,,,,,166531,2003-12-31
104,0,56,45,68,82,50,36,164,192,136,0,0,0,0,0,0,0,0,0,false,112,0,0,29,17,19,27,975,99,,,,,,,,,,,,,,,,166652,2003-12-31
0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,19,0,0,0,false,0,0,0,0,115,0,0,0,111,,,,,,,,,,,,,,,,166737,2003-12-31
1569,0,0,0,0,1922,0,0,1159,755,1615,0,0,0,0,0,0,0,0,0,false,714,0,0,0,0,0,0,1979,656,,,,,,,,,,,,,,,,166803,2003-12-31
13,0,53,21,4,132,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,3,0,6,7,24,10,,,,,,,,,,,,,,,,166849,2003-12-31
218,0,153,199,160,946,0,0,397,818,332,0,0,0,0,0,0,0,0,0,false,170,0,0,41,148,48,303,530,299,,,,,,,,,,,,,,,,167060,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,61,0,,,,,,,,,,,,,,,,167453,2003-12-31
34,0,62,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,13,0,0,65,40,,,,,,,,,,,,,,,,167556,2003-12-31
1389,0,0,0,0,69967,0,0,0,944,996,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,167565,2003-12-31
7,0,0,6,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,3,0,55,10,,,,,,,,,,,,,,,,167752,2003-12-31
41,0,0,0,96,0,0,0,297,77,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,78,0,81,81,61,,,,,,,,,,,,,,,,167855,2003-12-31
0,0,148,0,0,0,0,0,105,87,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,13,,,,,,,,,,,,,,,,167864,2003-12-31
0,0,0,0,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,168320,2003-12-31
0,0,0,0,0,184,0,0,112,81,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,72,0,0,145,139,,,,,,,,,,,,,,,,168366,2003-12-31
160,0,150,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,104,0,0,7,0,22,123,436,119,,,,,,,,,,,,,,,,168441,2003-12-31
33,2,48,138,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,6,37,294,40,,,,,,,,,,,,,,,,168571,2003-12-31
131,0,60,43,29,0,0,0,186,265,0,0,0,0,0,0,939,0,0,0,false,70,0,0,20,0,28,42,959,91,,,,,,,,,,,,,,,,168731,2003-12-31
21,13,59,32,6,,,,,,,0,,0,,0,650,,,,false,23,,,0,6,6,0,67,52,,,,,,,,,,,,,,,,168759,2003-12-31
134,126,20,167,188,73,74,200,295,167,145,0,0,0,0,0,125,-101,0,0,false,15,0,0,0,0,4,125,606,140,,,,,,,,,,,,,,,,169073,2003-12-31
0,0,56,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,271,0,,,,,,,,,,,,,,,,169233,2003-12-31
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,104,,,,,,,,,,,,,,,,169327,2003-12-31
0,0,0,140,0,115,0,0,0,0,0,0,0,0,0,0,0,0,430,0,false,0,0,0,0,0,0,0,129,61,,,,,,,,,,,,,,,,169354,2003-12-31
0,0,85,101,134,0,0,0,119,74,93,0,0,0,0,0,0,0,-25,0,false,0,0,0,0,0,0,0,214,0,,,,,,,,,,,,,,,,169569,2003-12-31
0,0,0,0,0,7019,0,0,23992,0,0,0,0,0,0,0,-10000,2216,38160,756,false,0,0,0,0,5469,0,0,31347,0,,,,,,,,,,,,,,,,169653,2003-12-31
0,0,0,0,0,184,0,0,214,188,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,230,324,,,,,,,,,,,,,,,,169756,2003-12-31
0,0,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,169859,2003-12-31
0,0,0,173,0,88,0,0,70,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,67,0,,,,,,,,,,,,,,,,169952,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,851,0,,,,,,,,,,,,,,,,170051,2003-12-31
61,0,47,0,39,0,0,0,36,31,0,0,0,0,0,0,0,0,0,0,true,37,0,0,0,0,0,0,0,40,,,,,,,,,,,,,,,,170257,2003-12-31
184,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,false,78,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,170332,2003-12-31
0,0,32,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,20,,,,,,,,,,,,,,,,170640,2003-12-31
5363,0,0,0,0,0,0,0,6319,3798,0,303,0,0,0,0,0,0,0,0,true,0,114868,-24466,0,0,0,0,0,0,,,,,,,,,,,,,,,,170716,2003-12-31
44,0,0,0,0,44,0,0,88,47,65,-13,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,209,45,,,,,,,,,,,,,,,,170912,2003-12-31
26,0,26,11,5,0,0,0,29,23,44,0,0,0,0,0,0,0,23,0,false,8,0,0,7,2,9,0,160,42,,,,,,,,,,,,,,,,170976,2003-12-31
0,0,0,0,0,381,0,0,226,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,171133,2003-12-31
0,0,0,0,0,0,377,0,370,336,0,0,0,0,0,0,0,0,-138,0,false,315,0,0,0,0,0,472,534,0,,,,,,,,,,,,,,,,171227,2003-12-31
166,0,47,74,14,0,0,0,125,657,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,29,47,0,70,,,,,,,,,,,,,,,,171348,2003-12-31
42,0,0,55,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,0,194,45,,,,,,,,,,,,,,,,171656,2003-12-31
99,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,131,58,,,,,,,,,,,,,,,,171759,2003-12-31
0,0,167,0,0,68,184,0,80,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,99,,,,,,,,,,,,,,,,171768,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,171852,2003-12-31
607,0,0,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1487,0,,,,,,,,,,,,,,,,172000,2003-12-31
0,0,0,0,0,41,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,102,34,,,,,,,,,,,,,,,,172158,2003-12-31
13,0,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,7,0,6,0,6,24,,,,,,,,,,,,,,,,172251,2003-12-31
5,0,0,6,0,0,0,0,6,16,20,0,0,0,0,0,0,0,586,1931,true,9,0,0,0,0,0,0,14,0,,,,,,,,,,,,,,,,172354,2003-12-31
0,0,0,0,0,429,0,0,868,8881,358,0,0,0,0,0,0,0,0,0,false,0,0,0,0,461,0,0,601,0,,,,,,,,,,,,,,,,172363,2003-12-31
0,0,141,0,0,,,,,,,0,,0,,0,-155,,,,false,198,,,0,162,0,0,819,0,,,,,,,,,,,,,,,,172457,2003-12-31
89,0,12,51,132,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,0,0,338,70,,,,,,,,,,,,,,,,172747,2003-12-31
0,0,0,0,0,324,0,0,171,411,313,0,0,0,0,0,0,0,0,0,false,180,0,0,0,0,0,0,327,220,,,,,,,,,,,,,,,,172804,2003-12-31
90,0,47,57,14,0,0,0,74,0,0,0,0,0,0,0,0,0,1,0,false,47,0,0,8,56,14,18,142,74,,,,,,,,,,,,,,,,172840,2003-12-31
28,0,0,106,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,92,0,,,,,,,,,,,,,,,,172859,2003-12-31
0,0,113,0,0,0,0,0,150,155,0,0,0,0,0,0,0,0,0,0,false,111,0,0,0,0,0,141,440,0,,,,,,,,,,,,,,,,173306,2003-12-31
0,0,0,0,0,743000,0,0,2618000,0,0,73000,0,0,0,0,4000,-700000,-155000,120000,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,173333,2003-12-31
51,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,0,0,77,70,,,,,,,,,,,,,,,,173342,2003-12-31
36,0,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,17,0,10,29,115,33,,,,,,,,,,,,,,,,173548,2003-12-31
350,0,235,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,216,406,0,,,,,,,,,,,,,,,,173557,2003-12-31
292,0,206,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,false,157,0,0,8,0,89,168,884,251,,,,,,,,,,,,,,,,173575,2003-12-31
0,0,120,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,false,81,0,0,0,0,0,0,187,0,,,,,,,,,,,,,,,,173641,2003-12-31
12,0,84,24,0,8,25,18,39,34,25,0,0,0,0,0,0,0,0,0,false,27,0,0,13,66,7,11,161,61,,,,,,,,,,,,,,,,173959,2003-12-31
0,0,38,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,174321,2003-12-31
0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,62,0,0,51,31,,,,,,,,,,,,,,,,174367,2003-12-31
77,0,0,0,0,0,0,0,86,162,0,0,0,0,0,0,0,0,-40,0,false,0,0,0,0,0,0,173,0,0,,,,,,,,,,,,,,,,174406,2003-12-31
257,0,34,31,21,44,10,12,90,160,30,0,0,0,0,0,0,0,0,0,false,88,0,0,24,108,17,20,378,118,,,,,,,,,,,,,,,,174451,2003-12-31
111,0,72,31,10,7,15,,25,84,159,0,,0,,0,,,,,false,59,,,5,0,14,21,53,59,,,,,,,,,,,,,,,,175056,2003-12-31
0,0,0,0,0,962,,,110,103,,0,,0,,0,,,,,false,79,-10,,0,0,0,0,88,102,,,,,,,,,,,,,,,,175140,2003-12-31
6,0,2,7,2,3,-1,0,9,8,17,0,0,0,0,0,0,0,0,0,false,12,0,0,2,0,2,7,0,16,,,,,,,,,,,,,,,,175458,2003-12-31
277,0,237,167,149,391,0,0,347,0,0,0,0,0,0,0,12250,0,-29,0,false,163,0,0,17,108,0,39,756,499,,,,,,,,,,,,,,,,175560,2003-12-31
29,46,28,108,16,,,,,,,0,,0,,0,,,,,false,90,,,7,0,19,49,109,151,,,,,,,,,,,,,,,,175609,2003-12-31
170,0,127,44,24,14,0,0,183,0,0,0,0,0,0,0,0,0,0,0,false,58,0,0,4,96,27,149,459,83,,,,,,,,,,,,,,,,175672,2003-12-31
44,0,24,7,8,23,9,2,26,63,57,0,0,0,0,0,0,0,0,0,false,28,0,0,10,0,10,8,207,37,,,,,,,,,,,,,,,,176053,2003-12-31
0,0,0,0,0,,,,225,249,217,0,,0,,0,,,,,false,0,,,0,492,0,0,0,0,,,,,,,,,,,,,,,,176101,2003-12-31
0,0,0,0,0,0,0,0,393,231,198,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,111,0,,,,,,,,,,,,,,,,176240,2003-12-31
40,0,57,0,0,52,100,0,150,79,0,0,0,0,0,0,0,0,0,0,false,60,0,0,0,68,28,55,40,37,,,,,,,,,,,,,,,,176325,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,88,0,,,,,,,,,,,,,,,,176437,2003-12-31
328,0,0,0,0,0,0,0,269,330,0,0,0,0,0,0,0,0,0,0,false,273,13,0,0,994,0,0,380,358,,,,,,,,,,,,,,,,176464,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,176642,2003-12-31
19,2,54,0,6,,,,17,46,,0,,0,,0,,,,,false,4,,,0,0,1,0,53,13,,,,,,,,,,,,,,,,177135,2003-12-31
66,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177443,2003-12-31
0,0,26,31,4,99,16,0,26,20,21,0,0,0,0,0,0,0,0,0,false,33,0,0,3,0,5,0,0,30,,,,,,,,,,,,,,,,177500,2003-12-31
51,0,29,6,8,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,5,0,4,7,0,52,,,,,,,,,,,,,,,,177546,2003-12-31
0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,29,,,,,,,,,,,,,,,,177555,2003-12-31
0,0,0,0,0,0,0,6732,869,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,177751,2003-12-31
169,0,164,0,0,202,0,0,265,0,0,0,0,0,0,0,0,0,0,0,false,162,0,0,0,0,0,0,382,0,,,,,,,,,,,,,,,,177920,2003-12-31
0,0,0,0,0,464,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,1943,391,,,,,,,,,,,,,,,,177957,2003-12-31
7059,0,0,0,0,0,0,0,53415,15173,13802,0,0,0,0,0,0,50000,0,0,false,2437,-490,0,0,5025,0,5610,0,0,,,,,,,,,,,,,,,,178020,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,178057,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,66,0,0,0,0,0,0,0,68,,,,,,,,,,,,,,,,178150,2003-12-31
31,0,7,43,41,1,0,0,32,9,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,58,23,,,,,,,,,,,,,,,,178244,2003-12-31
29,0,64,21,7,0,0,0,61,36,23,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,164,30,,,,,,,,,,,,,,,,178271,2003-12-31
0,0,55,0,0,0,0,0,50,62,51,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,0,95,48,,,,,,,,,,,,,,,,178356,2003-12-31
184,0,0,0,0,,,,75,,,0,,0,,0,,,,,false,0,,,0,181,0,0,173,101,,,,,,,,,,,,,,,,178561,2003-12-31
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,76,0,0,0,0,0,0,0,113,,,,,,,,,,,,,,,,178851,2003-12-31
76,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,76,0,0,0,0,,,,,,,,,,,,,,,,179148,2003-12-31
167,7,34,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,87,0,0,0,0,19,36,198,105,,,,,,,,,,,,,,,,179335,2003-12-31
0,0,0,46,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,165,40,,,,,,,,,,,,,,,,179559,2003-12-31
288,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,7350,0,0,0,false,0,0,0,0,0,0,0,427,0,,,,,,,,,,,,,,,,179700,2003-12-31
54,0,28,76,43,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,false,38,0,0,9,0,3,45,219,105,,,,,,,,,,,,,,,,179755,2003-12-31
35,2,25,36,11,36,0,0,54,26,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,26,8,16,52,26,,,,,,,,,,,,,,,,180041,2003-12-31
296,0,0,0,0,133,0,0,183,0,0,0,0,0,0,0,3500,0,0,0,false,0,0,0,0,0,0,0,544,0,,,,,,,,,,,,,,,,180078,2003-12-31
8,0,36,7,6,17,0,0,75,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,4,3,152,15,,,,,,,,,,,,,,,,180144,2003-12-31
30,0,114,3,0,0,0,0,29,54,8,0,0,0,0,0,0,0,0,0,false,74,0,0,8,0,7,38,54,85,,,,,,,,,,,,,,,,180201,2003-12-31
0,0,144,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,269,0,0,0,0,,,,,,,,,,,,,,,,180416,2003-12-31
25,0,4,35,5,0,0,0,144,30,20,0,0,0,0,0,0,0,0,0,false,19,0,0,0,8,5,0,90,25,,,,,,,,,,,,,,,,180443,2003-12-31
0,0,0,54,0,0,0,0,98,81,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,65,0,0,88,61,,,,,,,,,,,,,,,,180537,2003-12-31
904,0,185,49,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,199,0,0,93,189,95,93,665,260,,,,,,,,,,,,,,,,180649,2003-12-31
0,0,54,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,44,,,,,,,,,,,,,,,,180845,2003-12-31
1156,0,0,0,0,0,0,0,548,483,0,0,0,0,0,0,4000,0,0,0,false,0,0,0,0,0,0,0,2472,0,,,,,,,,,,,,,,,,181169,2003-12-31
252,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,181347,2003-12-31
0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,1500,0,1750,0,false,0,0,0,0,0,0,0,720,0,,,,,,,,,,,,,,,,181459,2003-12-31
28,0,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,166,55,,,,,,,,,,,,,,,,181758,2003-12-31
409,0,93,225,66,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,false,160,0,0,45,805,73,99,1975,392,,,,,,,,,,,,,,,,181851,2003-12-31
167,0,0,0,0,124,0,0,340,321,246,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,91,,,,,,,,,,,,,,,,181963,2003-12-31
65,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,65,93,66,,,,,,,,,,,,,,,,182054,2003-12-31
74,0,1,53,15,1193,0,0,85,486,95,0,0,0,0,0,0,0,0,0,false,44,0,0,3,0,2,89,135,39,,,,,,,,,,,,,,,,182157,2003-12-31
0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,152,0,,,,,,,,,,,,,,,,182175,2003-12-31
7,0,10,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,2,0,2,0,0,16,,,,,,,,,,,,,,,,182353,2003-12-31
0,0,0,0,0,159,0,0,72,66,73,0,0,0,0,0,0,0,0,0,false,0,-100,0,0,0,0,0,160,0,,,,,,,,,,,,,,,,182401,2003-12-31
0,0,0,0,0,0,0,0,1209,0,0,0,0,0,0,0,-5000,0,0,0,false,0,0,0,0,0,0,0,0,205,,,,,,,,,,,,,,,,182540,2003-12-31
5,0,14,0,0,20,,,6,5,,0,,0,,0,,,,,false,6,,,0,0,3,0,11,10,,,,,,,,,,,,,,,,182652,2003-12-31
120,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,-116,0,0,0,false,0,0,0,0,96,0,0,227,0,,,,,,,,,,,,,,,,182951,2003-12-31
0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,183042,2003-12-31
15,0,23,3,3,0,0,0,19,10,0,0,0,0,0,0,0,0,0,0,false,17,0,0,4,0,7,15,108,15,,,,,,,,,,,,,,,,183051,2003-12-31
25,0,24,89,0,,,,69,29,35,0,,0,,0,,,,,false,47,,,0,0,0,0,0,47,,,,,,,,,,,,,,,,183154,2003-12-31
0,0,240,0,0,705,0,0,193,216,0,0,0,0,0,0,3000,0,0,0,false,0,0,0,0,0,0,0,441,0,,,,,,,,,,,,,,,,183668,2003-12-31
101,0,142,100,15,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,8,25,329,70,,,,,,,,,,,,,,,,183770,2003-12-31
0,0,108,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,99,0,0,0,0,,,,,,,,,,,,,,,,183846,2003-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,171,0,,,,,,,,,,,,,,,,183958,2003-12-31
159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,238,0,0,,,,,,,,,,,,,,,,184142,2003-12-31
249,0,57,15,26,0,0,0,237,190,0,0,0,0,0,0,0,0,0,0,false,96,-88,0,26,158,57,156,0,114,,,,,,,,,,,,,,,,184245,2003-12-31
0,0,44,0,48,44,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,184656,2003-12-31
0,0,0,0,0,35,0,0,92,173,41,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,0,102,38,,,,,,,,,,,,,,,,184692,2003-12-31
0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,23,0,0,0,0,8,13,0,25,,,,,,,,,,,,,,,,184759,2003-12-31
702,0,0,0,0,1036,1369,0,1200,1027,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,874,1511,747,,,,,,,,,,,,,,,,184937,2003-12-31
625,0,0,292,0,1238,0,0,367,0,347,0,0,0,0,0,0,0,0,0,false,0,0,0,0,92,0,661,0,389,,,,,,,,,,,,,,,,185037,2003-12-31
0,0,65,0,0,0,0,0,10,17,17,0,0,0,0,0,0,0,0,0,false,13,0,0,0,17,0,0,0,28,,,,,,,,,,,,,,,,185251,2003-12-31
49,18,26,0,8,2,0,0,36,11,9,0,0,0,0,0,0,0,0,0,false,47,0,0,3,0,16,24,132,22,,,,,,,,,,,,,,,,185448,2003-12-31
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,33,0,,,,,,,,,,,,,,,,185457,2003-12-31
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,346,0,,,,,,,,,,,,,,,,185859,2003-12-31
0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,428,0,0,0,0,,,,,,,,,,,,,,,,186221,2003-12-31
0,0,0,0,0,133,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,87,34,0,,,,,,,,,,,,,,,,186548,2003-12-31
6,0,1,13,3,3,0,0,27,7,6,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,3,6,44,18,,,,,,,,,,,,,,,,186557,2003-12-31
72,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,186650,2003-12-31
316,0,0,0,0,336,0,0,402,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,350,0,,,,,,,,,,,,,,,,186717,2003-12-31
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,186744,2003-12-31
356,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-184,0,0,0,0,0,412,0,,,,,,,,,,,,,,,,186838,2003-12-31
0,0,67,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,64,,,,,,,,,,,,,,,,186856,2003-12-31
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,-14,0,0,0,0,0,8,15,,,,,,,,,,,,,,,,187358,2003-12-31
7,4,9,22,20,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,6,0,4,23,104,32,,,,,,,,,,,,,,,,187451,2003-12-31
2,0,35,1,8,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,1,0,0,7,,,,,,,,,,,,,,,,187648,2003-12-31
0,0,0,0,0,70,,,62,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,74,,,,,,,,,,,,,,,,187947,2003-12-31
0,0,0,131,0,137,148,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,133,,,,,,,,,,,,,,,,188056,2003-12-31
131,0,0,0,0,1755,0,0,132,173,0,0,0,0,0,0,0,0,35,0,false,0,0,0,0,120,0,120,0,0,,,,,,,,,,,,,,,,188261,2003-12-31
0,0,143,0,0,144,0,0,101,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,188364,2003-12-31
8,0,20,20,12,0,0,0,26,35,21,0,0,0,0,0,0,0,0,0,false,20,0,0,2,0,10,6,107,34,,,,,,,,,,,,,,,,188430,2003-12-31
64,8,10,0,0,117,0,0,29,46,49,0,0,0,0,0,0,0,0,0,false,33,0,0,11,0,21,12,18,57,,,,,,,,,,,,,,,,188449,2003-12-31
46,0,75,13,18,,,,,,,0,,0,,0,,,,,false,65,,,21,0,29,18,186,120,,,,,,,,,,,,,,,,188720,2003-12-31
7,0,91,12,5,11,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,22,-22,0,0,0,5,13,95,42,,,,,,,,,,,,,,,,188739,2003-12-31
