RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
133,0,110,0,,123,81,0,61,144,58,0,0,0,0,0,1500,0,0,0,false,52,0,0,0,102,0,32,286,51,242,0,123,0,0,,,,,,,,,,,313401,2016-06-30
215,0,70,85,,116,0,0,58,131,0,0,0,0,0,0,0,0,0,0,false,71,0,0,0,129,0,0,299,0,224,74,157,0,0,,,,,,,,,,,313577,2016-06-30
435,0,0,0,,254,1344,0,166,1151,382,0,0,0,0,0,0,0,0,0,false,105,0,0,18,13,14,14,317,58,254,141,0,0,156,,,,,,,,,,,314257,2016-06-30
169,0,39,78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,37,9,208,344,23,0,44,0,1,62,,,,,,,,,,,314444,2016-06-30
7,0,42,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,13,0,2,0,6,7,104,6,12,2,327,12,8,,,,,,,,,,,315339,2016-06-30
0,0,0,0,,30,0,0,43,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,92,0,0,0,0,0,61,0,,,,,,,,,,,315357,2016-06-30
0,0,39,0,,0,0,0,32,52,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,239,33,80,0,26,42,36,,,,,,,,,,,315656,2016-06-30
29,0,73,12,,0,0,0,53,82,76,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,15,0,202,68,8,56,36,0,78,,,,,,,,,,,316354,2016-06-30
1654,0,0,0,,18987,0,0,3098,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,2876,689,4416,928,0,2213,994,,,,,,,,,,,316840,2016-06-30
9,0,16,13,,0,0,0,67,36,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,10,0,0,30,0,0,18,79,30,,,,,,,,,,,316859,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,55,0,0,0,0,0,0,,,,,,,,,,,316934,2016-06-30
183,0,150,0,,27,0,0,79,0,0,0,0,0,0,0,0,0,0,0,false,68,0,0,0,94,0,0,530,66,261,137,109,125,91,,,,,,,,,,,317100,2016-06-30
105,0,47,14,,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,23,103,16,18,224,53,292,52,80,125,64,,,,,,,,,,,317258,2016-06-30
465,0,0,0,,342,248,246,3359,363,361,0,0,0,0,0,0,0,0,0,false,456,0,0,0,699,0,0,1931,0,2744,0,515,891,0,,,,,,,,,,,317342,2016-06-30
141,4,64,0,,42,0,0,88,92,349,0,0,0,0,0,0,0,0,0,false,75,0,0,3,26,12,138,525,63,134,91,51,64,46,,,,,,,,,,,317379,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,false,0,0,0,0,0,0,37,150,0,0,35,0,0,34,,,,,,,,,,,317650,2016-06-30
5,3,24,3,,0,0,0,10,5,7,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,15,0,0,3,0,0,0,,,,,,,,,,,318639,2016-06-30
0,34,0,38,,0,0,0,67,145,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,96,0,0,150,0,0,61,0,0,82,,,,,,,,,,,318835,2016-06-30
34,0,0,16,,26,0,0,0,0,0,0,0,0,0,0,23,0,0,0,false,18,0,0,0,0,0,18,146,0,74,46,0,79,49,,,,,,,,,,,318947,2016-06-30
1171,0,189,112,,0,0,0,650,565,198,0,0,0,0,0,0,0,0,0,true,117,0,0,0,45,2,45,763,533,397,166,253,63,0,,,,,,,,,,,318974,2016-06-30
136,0,76,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,14,19,13,0,216,50,4,66,95,70,25,,,,,,,,,,,319047,2016-06-30
0,0,0,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,31,57,49,0,41,0,,,,,,,,,,,319458,2016-06-30
38,0,37,9,,154,60,24,47,27,20,0,0,0,0,0,0,0,0,0,false,23,0,0,0,74,0,0,146,26,0,0,0,77,25,,,,,,,,,,,319551,2016-06-30
0,0,52,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,54,0,35,0,32,0,41,23,,,,,,,,,,,320034,2016-06-30
0,1363,173,86,,0,0,0,506,1852,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,135,0,92,785,69,0,291,191,,,,,,,,,,,320052,2016-06-30
32,0,87,0,,0,0,0,102,110,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,167,0,0,53,0,0,0,,,,,,,,,,,320070,2016-06-30
617,0,0,1046,,3073,2083,1808,3409,2966,559,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2601,0,0,1095,0,0,671,0,0,882,,,,,,,,,,,320119,2016-06-30
0,0,0,0,,68,0,0,399,501,299,0,0,0,0,0,0,0,0,0,false,225,0,0,0,131,40,66,0,119,594,310,0,0,260,,,,,,,,,,,320155,2016-06-30
1,0,8,1,,12,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,19,6,0,17,9,17,6,,,,,,,,,,,321152,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,0,0,0,0,0,,,,,,,,,,,321255,2016-06-30
121,0,0,32,,216,92,0,114,85,51,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,48,0,41,0,149,0,0,0,,,,,,,,,,,321273,2016-06-30
5,0,23,22,,7,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,false,4,0,0,4,10,3,15,133,17,0,28,0,7,0,,,,,,,,,,,321330,2016-06-30
165,0,75,0,,0,0,0,171,74,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,134,0,36,0,75,184,168,0,41,77,,,,,,,,,,,321947,2016-06-30
340,0,0,0,,293,41,0,192,148,133,0,0,0,0,0,0,0,0,0,false,0,0,0,0,96,0,82,181,139,674,0,0,341,245,,,,,,,,,,,322056,2016-06-30
3,0,20,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,2,5,106,11,23,63,24,0,0,,,,,,,,,,,322449,2016-06-30
0,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,22,3,0,17,0,0,0,,,,,,,,,,,322476,2016-06-30
7,0,8,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,2,2,24,7,0,14,0,0,6,,,,,,,,,,,322551,2016-06-30
21,0,10,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,3,5,47,14,0,19,0,3,7,,,,,,,,,,,322757,2016-06-30
0,0,0,0,,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,28,91,0,58,33,0,55,0,,,,,,,,,,,322850,2016-06-30
367,0,0,0,,0,0,0,263,148,138,0,0,0,0,0,0,0,0,0,false,0,0,0,44,202,0,910,539,151,0,134,0,289,205,,,,,,,,,,,323204,2016-06-30
0,0,120,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,151,44,28,0,84,0,77,0,,,,,,,,,,,323651,2016-06-30
72,0,29,0,,0,0,0,33,36,39,0,0,0,0,0,0,0,0,0,false,0,0,0,0,55,0,0,160,28,31,55,0,0,58,,,,,,,,,,,324153,2016-06-30
15,0,61,0,,13,0,0,20,17,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,2,13,52,9,61,22,0,52,51,,,,,,,,,,,324229,2016-06-30
4,0,14,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,1,23,6,6,0,16,37,7,0,27,10,,,,,,,,,,,324256,2016-06-30
89,0,346,5,,65,0,0,168,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,2,212,1,0,313,33,0,103,77,0,13,,,,,,,,,,,324274,2016-06-30
132,0,131,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,false,97,0,0,42,177,0,51,742,108,728,144,195,174,182,,,,,,,,,,,324340,2016-06-30
842,0,0,0,,0,0,0,1779,346,457,0,0,0,0,0,0,0,612,0,false,0,0,0,0,833,130,160,2824,0,1619,0,446,0,355,,,,,,,,,,,324649,2016-06-30
21,0,21,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,5,49,6,57,147,31,0,14,0,0,44,,,,,,,,,,,324854,2016-06-30
353,0,90,192,,266,0,0,148,222,297,0,0,0,0,0,0,0,0,0,false,124,0,0,54,0,0,0,155,152,862,0,0,0,239,,,,,,,,,,,324863,2016-06-30
0,0,41,0,,0,0,0,46,33,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,69,123,0,0,30,0,52,0,,,,,,,,,,,324975,2016-06-30
83,11,27,5,,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,15,86,0,47,292,52,5,171,112,,,,,,,,,,,325141,2016-06-30
0,0,11,0,,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,0,20,8,4,8,0,7,0,,,,,,,,,,,325459,2016-06-30
43,0,0,0,,138,63,0,62,194,63,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,48,193,51,33,37,0,,,,,,,,,,,325534,2016-06-30
46,0,0,0,,0,0,0,25,32,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,130,0,32,78,0,,,,,,,,,,,326054,2016-06-30
66,0,84,34,,58,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,69,0,0,0,0,6,0,64,48,0,0,0,0,52,,,,,,,,,,,326344,2016-06-30
213,0,180,0,,0,0,0,375,312,312,0,0,0,0,0,0,0,0,0,false,194,0,0,0,156,0,1299,1446,183,1660,243,300,0,285,,,,,,,,,,,326858,2016-06-30
198,0,146,0,,29,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,79,0,0,25,211,0,0,473,148,0,111,0,0,123,,,,,,,,,,,326979,2016-06-30
0,0,38,0,,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,26,0,26,29,0,158,41,0,72,43,,,,,,,,,,,327220,2016-06-30
379,0,98,0,,39,35,50,213,0,0,0,0,0,0,0,0,0,0,0,false,97,0,0,32,162,0,62,0,132,575,125,126,240,150,,,,,,,,,,,327305,2016-06-30
117,0,51,39,,0,0,0,207,85,64,0,0,0,0,0,0,0,0,0,false,78,0,0,32,119,44,62,370,134,477,89,32,322,179,,,,,,,,,,,327435,2016-06-30
149,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,0,0,0,116,27,558,369,69,0,68,0,367,183,,,,,,,,,,,327453,2016-06-30
41,0,0,39,,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,29,118,36,145,0,27,0,0,,,,,,,,,,,327556,2016-06-30
59,0,0,0,,27,0,0,174,37,57,0,0,0,0,0,0,0,0,0,false,47,0,0,0,225,0,343,301,80,0,60,0,51,61,,,,,,,,,,,327855,2016-06-30
54,0,0,0,,0,0,0,261,75,0,0,0,0,0,0,0,0,0,0,false,71,0,0,0,0,0,27,397,67,439,0,0,119,74,,,,,,,,,,,327949,2016-06-30
2,0,15,6,,95,0,0,21,4,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,4,0,0,9,26,0,0,26,6,,,,,,,,,,,328058,2016-06-30
24,0,0,0,,0,0,0,43,88,54,0,0,0,0,0,1500,0,0,0,false,0,0,0,0,0,0,0,163,11,82,40,0,47,2,,,,,,,,,,,328357,2016-06-30
0,0,0,0,,21,20,0,54,32,18,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,12,0,0,0,53,0,0,0,0,,,,,,,,,,,328656,2016-06-30
873,41,421,358,,0,0,-385,235,550,242,0,0,0,0,0,0,0,0,0,false,49,0,0,0,699,46,3,1678,206,604,277,592,19,439,,,,,,,,,,,328777,2016-06-30
51,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,113,0,0,0,0,0,0,,,,,,,,,,,329149,2016-06-30
297,0,76,54,,87,0,0,97,42,91,0,0,0,0,0,1319,0,0,0,false,24,0,0,0,96,0,87,697,84,281,18,85,0,40,,,,,,,,,,,329345,2016-06-30
88,0,71,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,25,72,0,69,521,84,476,104,0,0,85,,,,,,,,,,,329550,2016-06-30
178,0,56,30,,0,0,0,43,73,49,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,53,482,337,91,51,106,0,283,97,,,,,,,,,,,329952,2016-06-30
53,0,54,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,54,0,0,0,84,37,86,84,34,286,65,0,180,60,,,,,,,,,,,330239,2016-06-30
28,0,55,99,,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,51,0,27,0,0,0,0,43,,,,,,,,,,,330248,2016-06-30
3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,20,6,0,3,5,16,0,3,28,3,,,,,,,,,,,330453,2016-06-30
719,0,204,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,135,0,0,87,158,35,69,550,175,1249,93,0,507,257,,,,,,,,,,,330855,2016-06-30
33,0,83,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,53,0,0,0,0,0,77,37,39,44,47,29,81,,,,,,,,,,,330873,2016-06-30
79,0,51,0,,0,0,0,120,142,68,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,0,257,108,37,0,97,0,49,84,,,,,,,,,,,330949,2016-06-30
87,0,102,0,,32,24,0,48,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,100,0,0,345,28,0,140,33,0,0,,,,,,,,,,,331076,2016-06-30
71,0,147,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,0,205,38,145,52,72,73,33,,,,,,,,,,,331375,2016-06-30
25,0,63,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,29,0,0,92,0,27,0,0,0,0,,,,,,,,,,,331544,2016-06-30
0,0,0,0,,0,0,0,0,34,32,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,0,0,0,0,0,,,,,,,,,,,331553,2016-06-30
55,0,60,78,,0,0,0,198,84,46,0,0,0,0,0,0,0,0,0,false,0,0,0,0,140,0,0,183,59,0,101,0,0,108,,,,,,,,,,,331713,2016-06-30
46,0,0,61,,41,0,0,80,47,52,0,0,0,0,0,0,0,0,0,false,39,6,0,0,0,0,0,263,31,226,0,0,33,29,,,,,,,,,,,332055,2016-06-30
90,46,63,16,,28,26,18,75,0,0,0,0,0,0,0,0,0,0,0,false,63,0,0,17,125,9,84,315,27,109,120,116,98,178,,,,,,,,,,,332224,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,332345,2016-06-30
174,0,129,95,,487,0,0,102,157,175,0,0,0,0,0,0,0,0,0,false,66,0,0,18,104,24,147,284,67,210,259,386,175,130,,,,,,,,,,,332402,2016-06-30
0,109,36,0,,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,75,0,0,38,0,0,0,,,,,,,,,,,332671,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,26,0,0,0,0,0,0,,,,,,,,,,,332756,2016-06-30
0,0,63,0,,0,0,0,132,83,35,0,0,0,0,0,0,0,0,0,false,45,0,0,70,0,0,47,197,53,0,50,0,0,0,,,,,,,,,,,333034,2016-06-30
35,0,0,0,,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,21,65,0,0,0,0,0,0,,,,,,,,,,,333052,2016-06-30
219,0,104,0,,275,0,0,225,275,236,0,0,0,0,0,0,0,0,0,false,135,0,0,56,191,0,449,0,135,595,0,176,315,149,,,,,,,,,,,333203,2016-06-30
41,0,0,0,,0,0,0,25,27,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,29,0,0,120,35,134,0,0,90,32,,,,,,,,,,,333650,2016-06-30
8,0,27,10,,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,14,173,150,29,13,13,0,90,33,,,,,,,,,,,333856,2016-06-30
11,0,15,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,8,3,0,11,0,32,0,0,0,,,,,,,,,,,333940,2016-06-30
166,0,84,35,,0,0,0,35,1,15,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,34,17,124,88,390,95,32,276,100,,,,,,,,,,,334264,2016-06-30
100,0,0,0,,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,117,28,38,64,35,,,,,,,,,,,334648,2016-06-30
6,0,9,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,13,7,17,43,15,0,25,0,8,7,,,,,,,,,,,334657,2016-06-30
34,0,67,47,,0,0,0,38,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,67,0,51,173,33,47,79,48,0,50,,,,,,,,,,,335346,2016-06-30
33,0,0,0,,0,0,0,40,39,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,57,0,0,222,0,91,25,17,29,54,,,,,,,,,,,335355,2016-06-30
0,0,51,0,,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,27,85,0,0,57,0,,,,,,,,,,,336147,2016-06-30
0,0,38,48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,208,0,104,58,0,0,0,,,,,,,,,,,336361,2016-06-30
185,1,72,0,,80,0,0,79,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,147,51,0,0,0,205,89,,,,,,,,,,,336576,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,336950,2016-06-30
11,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,6,2,2,49,7,0,4,0,0,3,,,,,,,,,,,337247,2016-06-30
0,0,0,0,,0,0,0,27,78,36,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,153,0,0,30,0,0,0,,,,,,,,,,,337340,2016-06-30
78,0,76,0,,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,false,0,0,0,0,45,0,0,170,0,0,96,115,0,0,,,,,,,,,,,338178,2016-06-30
33,0,55,4,,0,0,0,45,34,33,0,0,0,0,0,10,0,0,0,false,23,0,0,11,30,13,16,175,33,197,74,36,111,31,,,,,,,,,,,338646,2016-06-30
0,27,0,0,,0,0,0,53,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,41,0,31,27,0,,,,,,,,,,,338851,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,338945,2016-06-30
2,0,28,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,34,5,5,48,10,33,9,31,26,6,,,,,,,,,,,339054,2016-06-30
612,0,0,504,,0,0,0,900,1351,678,0,0,0,0,0,0,0,0,0,false,426,0,0,0,0,0,0,2907,444,0,0,1546,0,1257,,,,,,,,,,,339072,2016-06-30
0,0,0,0,,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,67,0,0,26,0,0,0,,,,,,,,,,,339353,2016-06-30
604,0,0,0,,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,510,376,146,0,244,0,241,294,,,,,,,,,,,339456,2016-06-30
227,30,98,0,,51,123,0,250,101,81,0,0,0,0,0,0,0,0,0,false,97,0,0,0,79,30,38,563,158,298,0,90,113,87,,,,,,,,,,,339607,2016-06-30
686,0,516,0,,135,-31,0,270,230,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,43,0,0,1359,174,247,0,0,0,0,,,,,,,,,,,339773,2016-06-30
11270,0,0,6277,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5244,0,0,0,4515,0,34765,33518,0,32539,0,12983,26748,0,,,,,,,,,,,339858,2016-06-30
8,0,30,2,,0,0,0,7,13,12,0,0,0,0,0,0,0,0,0,false,1,1,0,0,0,0,0,29,1,0,7,22,0,2,,,,,,,,,,,339876,2016-06-30
148,0,47,85,,45,0,0,92,112,412,0,0,0,0,0,0,0,0,0,false,55,0,0,17,0,63,119,829,50,563,93,29,203,54,,,,,,,,,,,339951,2016-06-30
270,0,194,0,,416,0,0,173,632,745,0,0,0,0,0,0,0,0,0,false,130,0,0,0,408,0,0,0,0,883,131,233,275,284,,,,,,,,,,,340135,2016-06-30
152,0,161,63,,0,0,0,94,161,31,0,0,0,0,0,153,52,0,0,false,20,0,0,20,201,22,70,891,72,606,52,63,296,90,,,,,,,,,,,340144,2016-06-30
22,0,19,37,,156,19,18,52,84,110,0,0,0,0,0,0,0,0,0,false,11,0,0,0,27,14,89,81,17,16,17,27,44,107,,,,,,,,,,,340256,2016-06-30
38,0,71,0,,50,0,0,22,8,0,0,0,0,0,0,0,0,-2,0,false,15,0,0,3,46,13,9,1,11,0,36,8,-30,25,,,,,,,,,,,340443,2016-06-30
82,53,0,94,,53,0,0,0,64,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,52,0,0,339,0,95,0,158,0,208,,,,,,,,,,,340742,2016-06-30
90,0,0,46,,0,0,0,70,36,0,0,0,0,0,0,0,0,0,0,false,44,0,0,33,63,0,0,264,61,174,0,0,169,0,,,,,,,,,,,340751,2016-06-30
172,0,102,136,,0,0,0,378,160,438,0,0,0,0,0,0,0,0,0,false,86,0,0,34,129,0,165,0,84,690,0,0,206,121,,,,,,,,,,,341310,2016-06-30
112,0,46,0,,0,0,0,72,83,62,0,0,0,0,0,0,0,0,0,false,59,0,0,0,0,0,47,0,0,588,83,0,175,143,,,,,,,,,,,342054,2016-06-30
233,58,160,137,,68,108,0,213,154,174,0,0,0,0,0,0,0,0,0,false,136,0,0,0,0,0,280,956,144,907,0,197,202,0,,,,,,,,,,,342175,2016-06-30
116,0,77,5,,0,0,0,306,84,44,0,0,0,0,0,0,0,0,0,false,23,0,0,8,106,1,28,239,45,0,62,1,0,47,,,,,,,,,,,342362,2016-06-30
696,0,274,0,,123,0,0,409,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,538,0,221,1154,0,1298,455,227,398,366,,,,,,,,,,,342410,2016-06-30
2177,0,0,0,,-1606,0,2472,9733,1838,1776,0,0,0,0,0,0,0,0,0,false,1721,0,0,660,3394,682,5218,2787,2480,5403,0,2186,0,3890,,,,,,,,,,,342634,2016-06-30
0,0,0,0,,87,630,0,100,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,61,0,31,0,0,75,0,0,59,0,,,,,,,,,,,343051,2016-06-30
3,0,10,0,,5,3,0,2,4,1,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,0,0,8,4,0,28,21,2,2,,,,,,,,,,,343248,2016-06-30
5,3,14,4,,22,0,0,9,4,8,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,1,11,0,14,0,5,0,3,9,,,,,,,,,,,343257,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,343378,2016-06-30
0,0,65,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,68,0,0,0,0,0,0,,,,,,,,,,,343770,2016-06-30
176,0,153,0,,762,0,0,77,98,0,0,0,0,0,0,0,0,0,0,false,76,0,0,0,141,0,46,601,114,294,115,123,150,92,,,,,,,,,,,343903,2016-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,64,0,0,0,0,0,0,,,,,,,,,,,343958,2016-06-30
151,0,73,0,,141,27,0,99,112,56,0,0,0,0,0,0,0,0,0,false,80,0,0,39,202,26,30,935,112,676,0,63,338,36,,,,,,,,,,,344647,2016-06-30
92,0,0,0,,0,0,0,225,151,0,0,0,0,0,0,0,0,0,0,false,65,0,0,0,0,0,43,384,0,520,99,0,329,143,,,,,,,,,,,344816,2016-06-30
0,0,54,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,191,false,0,0,0,0,0,0,0,57,0,0,0,0,0,0,,,,,,,,,,,344852,2016-06-30
295,0,171,186,,0,0,0,0,213,147,0,0,0,0,0,0,0,0,0,false,129,0,0,0,476,61,52,773,0,871,0,488,0,164,,,,,,,,,,,345309,2016-06-30
65,0,33,0,,27,0,0,71,226,38,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,228,39,0,0,0,0,0,,,,,,,,,,,345345,2016-06-30
157,0,113,0,,0,0,0,90,96,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,179,0,0,446,0,0,0,0,0,141,,,,,,,,,,,345747,2016-06-30
183,0,0,146,,0,0,0,68,281,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,112,0,0,461,95,0,117,0,0,116,,,,,,,,,,,345756,2016-06-30
121,0,107,0,,30,0,0,53,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,0,205,24,78,34,0,45,41,,,,,,,,,,,345877,2016-06-30
119,0,0,0,,0,0,0,49,152,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,109,343,66,0,59,159,47,40,,,,,,,,,,,346379,2016-06-30
0,0,45,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,0,35,0,0,0,,,,,,,,,,,346566,2016-06-30
104,41,49,0,,55,0,0,64,40,36,0,0,0,0,0,0,0,0,0,true,27,0,0,0,0,0,0,0,75,125,41,0,43,0,,,,,,,,,,,346771,2016-06-30
0,0,54,0,,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,114,259,40,113,103,0,0,95,,,,,,,,,,,347022,2016-06-30
64,49,121,197,,71,0,0,79,144,69,0,0,0,0,0,0,0,0,0,false,44,0,0,11,107,85,74,337,58,41,92,243,14,69,,,,,,,,,,,347639,2016-06-30
146,0,18,192,,77,0,0,67,54,25,0,0,0,0,0,0,0,0,0,false,42,-82,0,7,141,29,48,514,36,162,33,90,127,17,,,,,,,,,,,347956,2016-06-30
