RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,140157,2018-09-30
0,0,0,0,,1650,0,0,795,0,0,,,,,,0,0,-199,0,false,0,0,0,0,447,0,0,859,0,0,0,0,0,0,0,0,0,0,,,,392,0,0,140362,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,140634,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,141211,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,141341,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,141350,2018-09-30
,,,,,,557,222,10249,2666,2255,,,,,,0,0,0,0,false,,0,0,,,,173,,,,,,,,0,0,0,0,,,,,,,141556,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,40,0,,,,,,,,,,,,0,0,0,0,,,,,,,141677,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,141958,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,142049,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,142179,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,142656,2018-09-30
,788,,403,,,,,1718,1710,-1685,,,,,,0,0,0,0,false,,0,0,,,,,598,,611,,,,,0,0,0,0,,,,,,,142955,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,143372,2018-09-30
10621,,,,,17763,,,,,,,,,,,0,0,0,0,false,,-45419,0,,6339,,13694,22346,,,,22990,,,0,0,0,0,,,,,,,143662,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,-32,0,,,,,,,,,,,,0,0,0,0,,,,,,,143859,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,143952,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,144034,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,144052,2018-09-30
59,,59,,,,,,176,,,,,,,,0,0,0,0,false,41,0,0,7,,26,25,443,84,184,73,21,35,120,0,0,0,0,,,,,21,66,144155,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,144436,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,144678,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,144856,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,144913,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,-54,0,,,,,,,,,,,,0,0,0,0,,,,,,,145059,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,145545,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,145554,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,326,0,180,0,0,0,0,0,0,0,0,,,,0,0,0,145741,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,145750,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,145844,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,145956,2018-09-30
2,0,36,73,,0,0,0,0,0,0,,,,,,8,0,0,0,false,4,-13,0,0,0,5,0,155,19,0,15,26,26,13,0,0,0,0,,,,0,0,0,146056,2018-09-30
,,,788,,,,,500,,,,,,,,0,0,0,0,false,,0,0,,336,,899,780,,149,,,,425,0,0,0,0,,,,,,,146663,2018-09-30
16333,,,5525,,-15910,41203,12254,42904,23374,16668,,,,,,0,0,0,0,false,,0,0,,7301,,,,,3307,,10799,,,0,0,0,0,,,,,,,146672,2018-09-30
57,0,145,76,,237,0,0,0,0,0,,,,,,0,0,0,0,false,50,0,0,0,0,0,86,348,62,0,150,0,178,65,0,0,0,0,,,,0,0,0,147633,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,147651,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,147679,2018-09-30
73,1,42,43,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,23,70,7,3,298,27,0,44,0,0,11,0,0,0,0,,,,0,1,0,147857,2018-09-30
,,123,,,122,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,406,,,,,,184,0,0,0,0,,,,,,,147923,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,148171,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,148238,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,148340,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,59,0,,,,,,,,,,,,0,0,0,0,,,,,,,148470,2018-09-30
0,0,0,0,,0,0,0,148,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,457,0,359,116,0,0,0,0,0,0,0,,,,0,0,0,148715,2018-09-30
,,266,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,241,,133,562,,,,,,,0,0,0,0,,,,,,,148809,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,148920,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,149150,2018-09-30
797,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,372,,487,2438,,2350,,,,,0,0,0,0,,,,,,,150035,2018-09-30
567,11,199,40,,0,0,0,0,0,0,,,,,,0,0,0,0,false,173,0,0,23,320,7,55,1197,98,1449,270,0,806,136,0,0,0,0,,,,0,7,48,150044,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,150156,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,150727,2018-09-30
17,,46,4,,,,,,,,,,,,,0,0,0,0,false,8,0,0,,,5,6,214,12,,24,,,22,0,0,0,0,,,,,6,,151546,2018-09-30
0,0,0,0,,0,0,0,752,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,,,,0,0,587,151957,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,152057,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,127,,,,,,,0,0,0,0,,,,,,,152253,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,152431,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,152440,2018-09-30
446,,173,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,728,,445,,,,,0,0,0,0,,,,,,,153054,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,27,0,,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,153353,2018-09-30
332,0,159,87,,0,0,0,259,0,0,,,,,,0,0,0,0,false,128,0,0,0,332,67,115,606,59,1398,118,154,425,118,0,0,0,0,,,,51,113,84,154154,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,154770,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,155759,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,156457,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,156635,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,156952,2018-09-30
,,,,,122,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,391,,,,,,,0,0,0,0,,,,,,,156970,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,157155,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,157379,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,263,0,165,122,0,104,0,0,0,0,0,,,,0,0,0,157650,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,157744,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,157856,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,158376,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,158741,2018-09-30
1817,,215,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,627,,,2393,,5467,,,2035,637,0,0,0,0,,,,,30,,159636,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,159645,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,159953,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,159971,2018-09-30
157,0,0,0,,0,0,0,175,0,0,,,,,,-42,0,0,0,false,0,0,0,0,134,0,0,351,0,504,0,0,0,0,0,0,0,0,,,,0,0,0,160360,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,160454,2018-09-30
568,0,355,0,,0,0,0,384,0,0,,,,,,0,0,0,0,false,0,0,0,0,502,0,0,668,0,260,0,0,0,0,0,0,0,0,,,,0,0,0,160650,2018-09-30
137,0,45,122,,673,245,671,2365,0,0,,,,,,-122,0,0,0,false,62,0,0,25,166,21,23,1392,123,900,250,179,344,185,0,0,0,0,,,,0,16,151,160959,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,161273,2018-09-30
1355,,492,83,,203,622,275,4183,878,661,,,,,,-330,0,0,0,false,471,0,0,122,,162,398,,905,4979,688,1083,1663,462,0,0,0,0,,,,,83,,161602,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,0,162337,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,163343,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,163370,2018-09-30
574,0,312,301,,0,0,0,0,0,0,,,,,,0,0,0,0,false,214,0,0,121,553,0,113,1271,155,1820,158,372,582,129,0,0,0,0,,,,0,321,0,163549,2018-09-30
216,0,125,17,,0,0,0,0,0,0,,,,,,0,0,0,0,false,40,0,0,12,144,45,110,1056,118,777,138,0,391,201,0,0,0,0,,,,0,0,0,163857,2018-09-30
,,,,,,,,,,,,,,,,0,0,-63,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,164153,2018-09-30
16,0,92,14,,82,0,0,65,60,38,,,,,,0,0,0,0,false,73,0,0,38,0,31,91,517,62,470,128,0,325,48,0,0,0,0,,,,9,0,0,164331,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,164377,2018-09-30
0,0,0,0,,0,0,0,337,0,0,,,,,,0,0,0,0,false,0,0,0,0,110,0,0,219,0,291,0,0,224,0,0,0,0,0,,,,0,0,0,164854,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,164957,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,0,164975,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,414,,,970,,803,,,419,329,0,0,0,0,,,,,,,165039,2018-09-30
5947,,,,,,,5847,,,,,,,,,1045919,0,0,0,false,,0,0,,2191,,3128,22442,,10869,,,,,0,0,0,0,,,,,,,165628,2018-09-30
45,0,31,16,,0,0,0,0,0,0,,,,,,0,0,0,0,false,19,0,0,10,29,10,5,163,28,132,39,38,67,12,0,0,0,0,,,,4,46,14,165758,2018-09-30
938,0,0,0,,146,0,0,770,332,4045,,,,,,0,0,0,0,false,0,0,0,0,212,0,294,1113,0,1636,979,0,0,742,0,0,0,0,,,,0,0,0,165806,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,166111,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,541,0,438,0,0,311,165,0,0,0,0,,,,0,0,0,166531,2018-09-30
92,0,98,442,,33,81,21,178,165,50,,,,,,0,0,0,0,false,64,0,0,22,0,21,42,1140,84,366,120,16,42,69,0,0,0,0,,,,25,62,53,166652,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,166849,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,-38,0,,,,,,,,,,,,0,0,0,0,,,,,,,167453,2018-09-30
4860,0,0,0,,282800,0,0,15982,14170,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,10184,0,0,0,0,0,0,,,,0,0,0,167565,2018-09-30
1,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,1,0,0,2,0,2,1,33,1,0,28,0,0,2,0,0,0,0,,,,0,0,0,167752,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,167864,2018-09-30
66,0,44,38,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,7,49,11,16,328,23,178,96,108,83,31,0,0,0,0,,,,7,1,17,168357,2018-09-30
,,,,,,,,,,,,,,,,11275,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,168571,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,-775,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,169327,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,169354,2018-09-30
,,,,,1297,,,,,,,,,,,0,0,0,0,true,,0,0,,,,,5737,,6368,,,,2167,0,0,0,0,,,,,,,169653,2018-09-30
58,0,150,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,54,0,0,72,0,19,83,118,105,362,117,207,230,172,0,0,0,0,,,,22,0,0,169756,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,true,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,170257,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,170275,2018-09-30
112,0,214,0,,547,0,0,0,0,0,,,,,,0,0,0,0,false,60,0,0,14,114,23,27,782,6,330,84,127,0,45,0,0,0,0,,,,0,0,0,170332,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,170640,2018-09-30
,,294,221,,432,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,270,509,,,0,0,0,0,,,,270,,,171133,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,377,,203,,126,,,0,0,0,0,,,,,,,171656,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,171759,2018-09-30
671,,663,,,583,,,790,,,,,,,,0,0,0,0,false,,29,0,,,,,808,,417,,,,,0,0,0,0,,,,,,,171768,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,172158,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,172251,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,0,172457,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,172475,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,172859,2018-09-30
194,,,,,418,,,259,,,,,,,,0,0,0,0,false,,0,0,,145,,,644,,603,221,,,,0,0,0,0,,,,,,,173306,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,173342,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,173548,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,173557,2018-09-30
558,0,0,0,,0,0,0,568,463,0,,,,,,0,0,0,0,false,0,0,0,0,559,0,611,1738,0,0,0,463,0,0,0,0,0,0,,,,0,0,0,173575,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,173641,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,173959,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,174321,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,174367,2018-09-30
3132,,,,,,,,,,2805,,,,,,0,0,0,0,false,,0,0,,3865,,,1944,,1819,,,,,0,0,0,0,,,,,,,174572,2018-09-30
686,0,77,41,,11,9,0,36,202,63,,,,,,0,0,0,0,false,95,0,0,14,53,16,130,501,112,4,90,12,7,90,0,0,0,0,,,,17,30,49,175056,2018-09-30
0,0,0,0,,0,0,0,204,0,0,,,,,,145,0,0,0,false,0,0,0,0,225,0,0,0,0,213,0,169,0,154,0,0,0,0,,,,0,0,0,175140,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,175458,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,227,0,112,0,218,0,118,0,0,0,0,0,,,,0,0,0,175609,2018-09-30
622,0,592,265,,0,0,0,1840,0,0,,,,,,0,0,0,0,false,0,0,0,0,516,0,0,0,0,291,319,1314,0,348,0,0,0,0,,,,0,0,0,176101,2018-09-30
42,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,167,0,113,0,0,46,0,0,0,0,0,,,,0,0,0,176325,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,176437,2018-09-30
557,2,274,50,,,,,,,,,,,,,0,0,0,0,false,148,0,0,65,409,67,274,439,102,1951,120,274,8,223,0,0,0,0,,,,,,,176464,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,176642,2018-09-30
0,0,0,0,,0,0,0,31,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,1,0,70,0,0,41,0,0,0,0,0,0,0,,,,0,0,0,177135,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,177443,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,177500,2018-09-30
24,0,0,0,,0,0,0,212,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,177555,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,177751,2018-09-30
694,0,0,0,,175,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,318,0,686,1285,0,0,0,807,0,0,0,0,0,0,,,,0,0,0,177920,2018-09-30
,,,,,,,,,,,,,,,,0,0,-133,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,178057,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,178150,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,178244,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,178356,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,178851,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,179148,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,179335,2018-09-30
343,,226,24,,35,,,121,,,,,,,,0,0,0,0,false,83,0,0,8,369,31,44,474,92,403,166,81,97,154,0,0,0,0,,,,,,,179700,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,180144,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,180443,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,180537,2018-09-30
17,0,73,5,,0,0,0,31,17,0,,,,,,0,0,0,0,false,12,0,0,5,0,7,9,82,17,14,35,6,8,20,0,0,0,0,,,,0,6,0,180845,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,181963,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,182353,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,182951,2018-09-30
,,,,,,,,,,,,,,,,3000,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,183668,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,183770,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,183846,2018-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,183958,2018-09-30
,,423,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,251,,132,1064,,1039,,,601,,0,0,0,0,,,,,,,184142,2018-09-30
0,0,0,0,,0,0,0,244,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,198,153,0,0,0,0,144,0,0,0,0,0,,,,0,0,0,184656,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,184759,2018-09-30
18,0,27,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,3,0,0,1,13,3,4,6,8,18,12,0,18,8,0,0,0,0,,,,1,0,2,185251,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,185448,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,185859,2018-09-30
0,0,0,0,,815,0,0,523,0,0,,,,,,0,0,0,0,false,0,0,0,0,584,0,0,0,0,1481,0,676,784,0,0,0,0,0,,,,0,0,598,186221,2018-09-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,186548,2018-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,186717,2018-09-30
690,,,,,,,,834,,,,,,,,0,0,0,0,false,,0,0,,597,,,675,,1093,,,,,0,0,0,0,,,,,,,186744,2018-09-30
