RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
8,0,0,15,6,0,0,0,0,54,43,0,0,0,0,0,0,0,1157,0,false,99,0,0,0,0,0,49,98,60,,,,,,,,,,,,,,,,212120,2006-09-30
74,0,0,0,0,0,0,0,80,72,50,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,70,115,0,,,,,,,,,,,,,,,,212335,2006-09-30
0,0,0,0,0,23,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,212344,2006-09-30
19,0,23,3,6,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,2,0,5,101,114,34,,,,,,,,,,,,,,,,212456,2006-09-30
33228,0,0,0,0,0,0,27765,90780,28065,47001,-5792,0,0,0,0,0,0,0,162,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,212465,2006-09-30
378,0,0,0,0,1094,0,0,886,290,181,0,0,0,0,0,0,0,0,0,false,0,0,0,0,377,27,171,189,0,,,,,,,,,,,,,,,,212522,2006-09-30
0,0,0,0,0,455,0,0,296,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1173,0,,,,,,,,,,,,,,,,212979,2006-09-30
32,0,48,60,24,14,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,7,3,33,49,,,,,,,,,,,,,,,,213538,2006-09-30
0,0,42,41,0,0,0,0,62,42,39,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,180,45,,,,,,,,,,,,,,,,213912,2006-09-30
0,0,0,0,0,31,0,0,69,122,51,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,213958,2006-09-30
0,0,162,0,0,156,415,185,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,676,0,,,,,,,,,,,,,,,,214106,2006-09-30
300,0,157,158,54,302,218,0,615,369,0,0,0,0,0,0,0,0,0,0,false,200,0,0,87,173,36,224,745,227,,,,,,,,,,,,,,,,214414,2006-09-30
0,0,0,0,0,1797,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,529,0,283,,,,,,,,,,,,,,,,214722,2006-09-30
0,0,0,0,0,72000,132000,443000,399000,102000,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,49000,0,,,,,,,,,,,,,,,,214807,2006-09-30
0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,432,96,,,,,,,,,,,,,,,,214843,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215130,2006-09-30
24,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,36,0,0,26,0,,,,,,,,,,,,,,,,215251,2006-09-30
0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,156,0,0,0,0,,,,,,,,,,,,,,,,215345,2006-09-30
471,0,0,30,0,0,0,0,167,0,0,0,0,0,0,0,700,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215354,2006-09-30
0,0,0,27,0,57,0,0,36,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215653,2006-09-30
0,0,0,525,0,0,0,0,341,358,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,215662,2006-09-30
0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,false,0,0,0,0,318,0,0,865,0,,,,,,,,,,,,,,,,215710,2006-09-30
155,0,0,54,20,43,0,0,140,153,133,0,0,0,0,0,0,0,0,0,false,52,0,0,45,0,18,92,416,123,,,,,,,,,,,,,,,,215756,2006-09-30
53,33,0,0,0,0,0,0,41,0,0,0,0,0,0,0,700,0,0,0,false,0,0,0,0,32,0,0,121,0,,,,,,,,,,,,,,,,215952,2006-09-30
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,216164,2006-09-30
0,0,0,0,0,398,0,0,393,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,105,0,,,,,,,,,,,,,,,,216230,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,216445,2006-09-30
66,0,63,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,54,0,0,11,0,16,127,12,127,,,,,,,,,,,,,,,,216632,2006-09-30
0,0,0,0,0,1091,0,0,1900,0,0,0,0,0,0,0,408,22000,52,0,false,0,0,0,0,0,0,0,2645,1046,,,,,,,,,,,,,,,,216922,2006-09-30
0,0,0,0,0,0,0,0,102,468,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,217059,2006-09-30
399,0,0,0,0,150,0,0,203,279,143,0,0,0,0,0,0,0,0,0,false,0,54,0,0,0,0,0,690,0,,,,,,,,,,,,,,,,217620,2006-09-30
167,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,393,0,,,,,,,,,,,,,,,,218131,2006-09-30
0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,144,0,,,,,,,,,,,,,,,,218261,2006-09-30
0,0,0,0,0,0,0,0,49,13,6,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,17,14,,,,,,,,,,,,,,,,218757,2006-09-30
34,0,54,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-3,0,0,0,0,0,106,0,,,,,,,,,,,,,,,,218775,2006-09-30
0,0,0,0,12,0,0,0,15,16,18,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,27,0,,,,,,,,,,,,,,,,218850,2006-09-30
133,0,53,8,14,56,4,25,116,34,57,0,0,0,0,0,0,0,0,0,false,58,0,0,0,64,14,22,258,32,,,,,,,,,,,,,,,,218878,2006-09-30
4,0,25,0,6,0,0,0,12,13,13,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,4,5,7,,,,,,,,,,,,,,,,219044,2006-09-30
0,0,0,0,0,0,0,0,44,31,38,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,121,0,,,,,,,,,,,,,,,,219138,2006-09-30
208,0,0,0,0,0,0,0,114,217,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,87,,,,,,,,,,,,,,,,219259,2006-09-30
524,0,222,4,81,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,297,0,0,16,858,114,481,384,316,,,,,,,,,,,,,,,,219343,2006-09-30
0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,219651,2006-09-30
5,0,14,2,3,8,0,0,27,5,8,0,0,0,0,0,0,0,0,0,false,3,0,0,0,5,2,6,0,12,,,,,,,,,,,,,,,,219857,2006-09-30
0,0,0,97,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,0,35,0,0,0,0,0,90,0,,,,,,,,,,,,,,,,220040,2006-09-30
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,136,0,0,,,,,,,,,,,,,,,,220059,2006-09-30
566,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,220527,2006-09-30
579,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,30,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,220545,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,109,0,,,,,,,,,,,,,,,,220844,2006-09-30
0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,158,0,0,466,0,,,,,,,,,,,,,,,,221476,2006-09-30
0,0,60,0,0,59,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,222053,2006-09-30
0,0,0,0,0,0,0,0,3970,0,0,0,0,0,0,0,0,0,0,0,false,4383,0,0,0,0,0,0,8984,0,,,,,,,,,,,,,,,,222147,2006-09-30
30,0,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,15,48,17,30,112,51,,,,,,,,,,,,,,,,222156,2006-09-30
0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,39,156,26,116,687,0,,,,,,,,,,,,,,,,222446,2006-09-30
0,0,0,0,0,34,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,81,0,,,,,,,,,,,,,,,,222558,2006-09-30
179,0,32,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,4,0,13,189,190,64,,,,,,,,,,,,,,,,222754,2006-09-30
53,0,30,10,6,0,0,0,103,84,37,0,0,0,0,0,0,0,-11,0,false,25,0,0,15,0,13,16,129,40,,,,,,,,,,,,,,,,223238,2006-09-30
246,0,140,21,60,906,0,0,483,496,0,0,0,0,0,0,0,0,0,0,false,232,0,0,53,348,68,126,206,74,,,,,,,,,,,,,,,,223322,2006-09-30
1180,0,0,0,0,1056,0,0,543,0,0,0,0,0,0,0,98,267,0,0,false,0,0,0,0,0,0,0,0,405,,,,,,,,,,,,,,,,223331,2006-09-30
16,0,4,6,5,85,0,0,30,12,16,0,0,0,0,0,0,0,0,0,false,20,0,0,4,0,7,7,5,34,,,,,,,,,,,,,,,,223452,2006-09-30
28,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,223751,2006-09-30
0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,48,0,,,,,,,,,,,,,,,,223845,2006-09-30
0,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,82,0,0,0,false,0,0,0,0,748,0,0,766,0,,,,,,,,,,,,,,,,224178,2006-09-30
2,6,10,1,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,3,0,3,0,41,26,,,,,,,,,,,,,,,,224552,2006-09-30
0,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,224637,2006-09-30
293,0,0,0,0,0,0,0,291,2838,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,224655,2006-09-30
0,0,27,0,0,0,0,0,32,34,34,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,63,0,47,,,,,,,,,,,,,,,,224749,2006-09-30
0,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,224954,2006-09-30
74,0,6,28,0,58,34,0,19,30,27,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,19,57,207,30,,,,,,,,,,,,,,,,225054,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,225157,2006-09-30
19,0,13,29,3,1,23,0,6,14,16,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,3,5,59,13,,,,,,,,,,,,,,,,225241,2006-09-30
14,0,19,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,7,0,7,26,54,29,,,,,,,,,,,,,,,,225250,2006-09-30
0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,225335,2006-09-30
294,0,0,0,0,303,0,0,307,277,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,433,0,0,,,,,,,,,,,,,,,,225559,2006-09-30
21,0,0,0,0,31,59,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,0,,,,,,,,,,,,,,,,225942,2006-09-30
3,0,4,4,6,5,4,0,5,5,4,0,0,0,0,0,0,0,0,0,true,7,0,0,0,4,2,2,12,10,,,,,,,,,,,,,,,,226659,2006-09-30
0,0,0,0,0,0,0,0,144,51,40,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,0,0,61,23,,,,,,,,,,,,,,,,226734,2006-09-30
32,0,30,2,5,0,0,0,25,29,0,0,0,0,0,0,0,0,0,0,false,12,0,0,11,0,6,33,125,32,,,,,,,,,,,,,,,,226752,2006-09-30
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,40,0,,,,,,,,,,,,,,,,226949,2006-09-30
219,0,0,0,0,77,0,0,75,0,0,0,0,0,0,0,15351,0,810,0,false,0,0,0,0,65,0,0,0,0,,,,,,,,,,,,,,,,227151,2006-09-30
556,0,0,393,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,227179,2006-09-30
106,0,0,0,0,0,0,0,472,93,126,0,0,0,0,0,0,0,0,0,false,0,0,0,0,82,0,0,521,0,,,,,,,,,,,,,,,,227357,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,227656,2006-09-30
0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,39,95,304,0,,,,,,,,,,,,,,,,228000,2006-09-30
11,0,7,6,10,0,0,0,7,36,23,0,0,0,0,0,0,0,0,0,false,12,0,0,2,0,4,9,0,15,,,,,,,,,,,,,,,,228055,2006-09-30
230,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,219,0,,,,,,,,,,,,,,,,228158,2006-09-30
0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,228345,2006-09-30
10,0,25,0,0,0,0,0,15,11,11,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,17,18,17,,,,,,,,,,,,,,,,228952,2006-09-30
22,0,13,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,10,0,13,29,150,33,,,,,,,,,,,,,,,,229342,2006-09-30
0,0,0,0,0,830,876,0,760,670,1604,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1615,0,,,,,,,,,,,,,,,,229427,2006-09-30
64,22,45,24,19,2,2,0,68,20,23,0,0,0,0,0,0,0,0,0,true,13,0,0,0,2,6,20,124,31,,,,,,,,,,,,,,,,229454,2006-09-30
6534,0,303,3758,820,3279,0,0,1710,2852,3566,0,0,0,0,0,0,0,0,0,false,3067,0,0,0,6095,1082,3638,2374,1120,,,,,,,,,,,,,,,,229801,2006-09-30
0,0,0,0,0,2061,0,0,3272,5063,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,229913,2006-09-30
16,0,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,5,25,9,4,32,48,,,,,,,,,,,,,,,,229940,2006-09-30
12,0,12,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,36,8,,,,,,,,,,,,,,,,229959,2006-09-30
0,0,0,0,0,0,0,0,45,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,0,,,,,,,,,,,,,,,,230254,2006-09-30
0,0,0,25,0,51,0,0,43,35,29,0,0,0,0,0,0,0,0,0,false,0,-22,0,0,0,0,0,75,23,,,,,,,,,,,,,,,,230357,2006-09-30
0,0,120,0,0,0,0,0,115,315,118,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,475,0,,,,,,,,,,,,,,,,230423,2006-09-30
40,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,230508,2006-09-30
0,0,137,0,0,136,235,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,0,0,0,0,0,0,0,296,168,,,,,,,,,,,,,,,,230535,2006-09-30
0,0,75,0,0,157,129,0,137,97,192,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,334,84,,,,,,,,,,,,,,,,230610,2006-09-30
0,0,0,0,0,66,0,0,31,42,0,0,0,0,0,0,1650,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,230740,2006-09-30
411,0,0,0,0,693,0,0,563,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,342,0,0,1430,0,,,,,,,,,,,,,,,,230759,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,77,0,0,216,0,,,,,,,,,,,,,,,,231149,2006-09-30
959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,false,0,-642,0,0,0,0,0,1106,0,,,,,,,,,,,,,,,,231242,2006-09-30
0,0,0,0,0,0,0,0,47,38,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,89,0,0,89,0,,,,,,,,,,,,,,,,231279,2006-09-30
62,0,92,69,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,113,383,0,,,,,,,,,,,,,,,,231336,2006-09-30
9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,27,0,,,,,,,,,,,,,,,,232258,2006-09-30
32,0,0,0,0,0,0,0,65,25,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,37,,,,,,,,,,,,,,,,232744,2006-09-30
99,3,38,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,1,85,13,37,77,75,,,,,,,,,,,,,,,,232847,2006-09-30
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,153,0,0,0,0,,,,,,,,,,,,,,,,232856,2006-09-30
0,0,0,0,0,0,0,0,220,255,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,442,0,,,,,,,,,,,,,,,,233022,2006-09-30
0,0,0,0,0,0,0,0,132527,0,0,0,0,0,0,0,21922,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,233031,2006-09-30
14,0,21,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,0,18,,,,,,,,,,,,,,,,233246,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,83,0,0,0,0,,,,,,,,,,,,,,,,233358,2006-09-30
0,0,20,0,0,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,0,11,,,,,,,,,,,,,,,,233442,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,233451,2006-09-30
0,0,53,0,0,0,0,0,82,55,44,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,233527,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,450,0,,,,,,,,,,,,,,,,233554,2006-09-30
0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,0,31,0,,,,,,,,,,,,,,,,234056,2006-09-30
592,0,0,0,0,0,0,0,270,832,0,0,0,0,0,0,0,0,25,0,false,233,0,0,0,497,0,444,0,340,,,,,,,,,,,,,,,,234355,2006-09-30
0,0,0,0,0,86,0,0,103,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,122,80,,,,,,,,,,,,,,,,234506,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,567,0,,,,,,,,,,,,,,,,234645,2006-09-30
0,0,0,0,0,680,0,0,668,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,234739,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,234841,2006-09-30
14,0,67,4,9,80,0,0,69,84,0,0,0,0,0,0,0,0,0,0,false,46,0,0,12,0,9,35,133,42,,,,,,,,,,,,,,,,235017,2006-09-30
0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,133,0,0,176,0,,,,,,,,,,,,,,,,235231,2006-09-30
10,0,44,8,7,7,1,0,33,67,44,0,0,0,0,0,0,0,0,0,false,11,0,0,13,0,3,7,92,16,,,,,,,,,,,,,,,,235316,2006-09-30
88,4,85,47,10,4,7,0,30,35,50,0,0,0,0,0,0,0,0,0,false,44,0,0,0,0,26,59,89,51,,,,,,,,,,,,,,,,235446,2006-09-30
84,0,85,0,0,91,0,0,87,198,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,134,0,124,326,0,,,,,,,,,,,,,,,,235521,2006-09-30
142,0,66,7,60,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,111,0,0,26,0,27,164,264,110,,,,,,,,,,,,,,,,235530,2006-09-30
1,0,3,13,1,0,0,0,8,6,5,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,1,0,0,5,,,,,,,,,,,,,,,,235558,2006-09-30
50,39,34,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,23,0,0,6,0,8,8,86,26,,,,,,,,,,,,,,,,235950,2006-09-30
33,0,32,24,3,0,0,0,24,19,6,0,0,0,0,0,0,0,0,0,false,9,0,0,1,0,5,8,115,12,,,,,,,,,,,,,,,,236050,2006-09-30
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,432,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,236153,2006-09-30
0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,236256,2006-09-30
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,0,0,0,false,0,0,0,0,0,0,0,93,0,,,,,,,,,,,,,,,,236452,2006-09-30
200,0,69,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,0,0,30,0,20,57,416,81,,,,,,,,,,,,,,,,236519,2006-09-30
0,0,0,0,0,100,0,0,83,129,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,130,0,81,0,0,,,,,,,,,,,,,,,,236603,2006-09-30
572,0,0,160,100,0,0,0,0,0,0,0,0,0,0,0,44,0,-124,0,false,261,0,0,0,622,0,0,0,325,,,,,,,,,,,,,,,,236706,2006-09-30
2546,0,0,0,0,1454,0,0,1758,1541,1562,0,0,0,0,0,40230,16663,-120,2128,true,0,0,0,0,0,0,0,4076,0,,,,,,,,,,,,,,,,236751,2006-09-30
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,94,0,,,,,,,,,,,,,,,,236957,2006-09-30
398,0,41,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,104,0,0,0,267,47,123,438,232,,,,,,,,,,,,,,,,237066,2006-09-30
0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,161,143,0,,,,,,,,,,,,,,,,237150,2006-09-30
408,0,0,0,0,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,456,0,0,785,0,,,,,,,,,,,,,,,,237619,2006-09-30
0,0,27,0,0,0,0,0,57,26,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,31,0,0,26,0,,,,,,,,,,,,,,,,237637,2006-09-30
441,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,false,206,0,0,54,237,117,273,271,163,,,,,,,,,,,,,,,,237936,2006-09-30
0,0,0,106,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,133,0,,,,,,,,,,,,,,,,237954,2006-09-30
5,0,12,4,3,0,0,0,16,9,16,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,61,24,,,,,,,,,,,,,,,,238045,2006-09-30
52,0,0,52,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,289,62,,,,,,,,,,,,,,,,238139,2006-09-30
189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,126,0,0,0,0,0,0,125,0,,,,,,,,,,,,,,,,238241,2006-09-30
7,3,13,4,3,5,0,0,10,20,8,0,0,0,0,0,0,0,0,0,false,11,0,0,5,27,2,0,0,18,,,,,,,,,,,,,,,,238250,2006-09-30
72,0,112,356,433,128,9,21,154,1006,149,0,0,0,0,0,0,0,-18,0,false,244,0,0,8,0,14,9,414,83,,,,,,,,,,,,,,,,238737,2006-09-30
21,0,72,6,5,64,23,0,24,13,15,0,0,0,0,0,0,0,0,0,false,25,0,0,7,37,9,9,78,47,,,,,,,,,,,,,,,,238755,2006-09-30
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,238812,2006-09-30
0,0,85,187,0,161,0,0,137,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,167,0,,,,,,,,,,,,,,,,239015,2006-09-30
0,0,0,20,0,24,0,0,16,20,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,15,0,0,0,22,,,,,,,,,,,,,,,,239042,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1102,0,,,,,,,,,,,,,,,,239275,2006-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,299,0,,,,,,,,,,,,,,,,239556,2006-09-30
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1096,0,,,,,,,,,,,,,,,,239613,2006-09-30
85,0,66,7,8,0,0,0,69,89,0,0,0,0,0,0,400,0,0,0,false,39,0,0,13,43,10,18,133,54,,,,,,,,,,,,,,,,239640,2006-09-30
