RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,385,0,308,0,186,135,0,0,0,0,0,,,,0,0,0,145554,2018-12-31
104,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,435,0,240,0,0,0,0,0,0,0,0,,,,0,0,0,145741,2018-12-31
0,0,0,0,,0,0,0,150,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,,,,0,0,0,145750,2018-12-31
285,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-422,0,0,0,0,124,517,0,1054,0,0,373,300,0,0,0,0,,,,0,0,0,145844,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,145956,2018-12-31
4,0,48,93,,0,0,0,0,0,0,,,,,,10,0,0,0,false,5,-13,58,0,0,5,0,214,30,0,31,43,34,17,0,0,0,0,,,,0,0,0,146056,2018-12-31
,,,862,,,,,500,,,,,,,,0,0,0,0,false,,0,0,,457,,1199,1093,,196,,,,588,0,0,0,0,,,,,,,146663,2018-12-31
26074,,,,,27069,51707,-30193,58927,32058,26285,,,,,,130,0,0,0,false,,0,0,,9721,,,,,,,17191,,,0,0,0,0,,,,,,,146672,2018-12-31
0,0,185,286,,322,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,117,473,0,0,214,0,237,0,0,0,0,0,,,,0,0,0,147633,2018-12-31
0,0,72,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,0,0,0,18,61,35,0,0,0,34,0,0,0,0,0,,,,0,0,0,147651,2018-12-31
110,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,763,0,0,134,1097,0,0,0,0,0,0,,,,0,0,0,147679,2018-12-31
105,1,54,48,,0,0,0,0,0,0,,,,,,0,0,0,0,false,19,0,0,23,93,9,4,409,37,0,64,2,0,17,0,0,0,0,,,,0,2,0,147857,2018-12-31
,,164,,,147,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,542,,,,,,249,0,0,0,0,,,,,,,147923,2018-12-31
166,0,152,13,,123,0,0,0,0,0,,,,,,0,0,0,0,false,50,0,0,12,82,18,18,1144,75,311,39,15,229,81,0,0,0,0,,,,0,0,0,148171,2018-12-31
77,35,162,5,,496,0,0,161,0,0,,,,,,0,0,0,0,false,21,0,0,0,80,16,89,478,74,0,164,9,0,65,0,0,0,0,,,,11,29,0,148238,2018-12-31
119,30,0,0,,0,0,0,0,2,0,,,,,,0,0,0,0,false,31,0,0,0,29,15,179,188,38,0,40,0,0,42,0,0,0,0,,,,7,23,0,148340,2018-12-31
280,0,720,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,59,0,0,143,0,0,685,0,0,184,133,0,173,0,0,0,0,,,,0,0,0,148470,2018-12-31
0,0,0,0,,0,0,0,184,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,611,0,462,146,0,0,139,0,0,0,0,,,,0,0,0,148715,2018-12-31
,,332,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,322,,171,759,,,,,,,0,0,0,0,,,,,,,148809,2018-12-31
0,0,0,0,,8,32,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,33,253,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,148920,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,149150,2018-12-31
1223,,,,,542,,,,,,,,,,,0,0,0,0,false,,0,0,,487,,647,3296,,3217,,,,,0,0,0,0,,,,,,,150035,2018-12-31
649,0,266,78,,0,0,0,0,0,0,,,,,,0,0,0,0,false,222,0,0,30,427,35,70,1632,114,1956,358,0,1098,180,0,0,0,0,,,,0,5,65,150044,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,150156,2018-12-31
740,0,0,0,,372,0,0,424,454,0,,,,,,0,0,0,0,false,0,0,0,0,306,0,853,1606,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,150727,2018-12-31
38,,69,5,,,,,,,,,,,,,0,0,0,0,false,12,0,0,,,9,8,285,17,,32,,,31,0,0,0,0,,,,,10,,151546,2018-12-31
266,0,0,0,,0,0,0,431,299,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,,,,0,0,798,151957,2018-12-31
227,0,38,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,59,0,0,29,67,13,439,0,59,0,79,0,205,92,0,0,0,0,,,,0,412,0,152057,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,152253,2018-12-31
0,0,184,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,,,,0,0,0,152431,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,452,105,219,0,0,0,0,0,0,0,0,,,,0,173,0,152440,2018-12-31
611,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,998,,605,,,,,0,0,0,0,,,,,,,153054,2018-12-31
400,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,27,0,0,347,0,0,1119,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,153353,2018-12-31
441,0,212,100,,0,0,0,351,0,0,,,,,,0,0,0,0,false,173,0,0,0,436,83,153,847,75,1871,164,220,572,176,0,0,0,0,,,,66,140,106,154154,2018-12-31
547,0,233,0,,0,0,0,501,0,0,,,,,,0,0,0,0,false,0,0,0,0,343,0,0,1412,0,223,241,259,278,0,0,0,0,0,,,,0,0,0,154770,2018-12-31
0,0,65,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,9,0,8,0,64,0,89,0,95,69,103,0,0,0,0,,,,0,0,0,155759,2018-12-31
11,0,78,51,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,0,0,0,0,0,24,0,32,9,2,9,0,0,0,0,,,,0,18,0,156457,2018-12-31
9,0,6,7,,0,0,0,0,0,0,,,,,,0,0,0,0,false,1,0,0,4,0,6,7,155,26,64,3,0,11,28,0,0,0,0,,,,0,0,20,156635,2018-12-31
0,9,172,0,,4,0,0,125,0,0,,,,,,0,0,0,0,false,0,0,0,5,0,4,9,146,0,0,46,97,109,59,0,0,0,0,,,,0,69,37,156952,2018-12-31
,,115,,,162,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,531,,,132,,,,0,0,0,0,,,,,,,156970,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,,,,0,210,0,157155,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,157379,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,326,0,224,152,102,138,139,0,0,0,0,,,,0,161,0,157650,2018-12-31
0,0,101,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,664,0,0,156,0,251,151,0,0,0,0,,,,453,0,0,157744,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,103,0,159,0,0,110,0,0,0,0,0,,,,0,0,0,157856,2018-12-31
42,0,85,4,,0,0,0,62,48,27,,,,,,0,0,0,0,false,42,0,0,9,0,15,41,348,39,163,42,43,100,13,0,0,0,0,,,,0,0,0,158376,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,506,0,243,0,0,0,0,0,0,0,0,,,,0,0,0,158741,2018-12-31
2552,,289,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,841,,,3180,,7325,,,2758,846,0,0,0,0,,,,,,,159636,2018-12-31
8,0,56,19,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,52,0,0,0,5,45,206,37,0,73,0,0,32,0,0,0,0,,,,0,0,0,159645,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,199,0,103,0,0,0,0,0,0,0,0,,,,0,0,0,159953,2018-12-31
228,0,398,17,,0,0,0,0,0,0,,,,,,0,0,0,0,false,103,0,0,25,362,13,60,823,190,358,120,83,270,38,0,0,0,0,,,,7,0,139,159971,2018-12-31
255,0,0,268,,0,0,0,262,0,0,,,,,,-98,0,0,0,false,0,0,0,0,194,0,0,474,0,673,0,0,0,0,0,0,0,0,,,,0,0,0,160360,2018-12-31
189,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,160454,2018-12-31
590,0,439,0,,0,0,0,518,0,0,,,,,,0,0,0,0,false,0,0,0,0,671,0,0,938,0,352,0,0,0,0,0,0,0,0,,,,0,0,0,160650,2018-12-31
187,0,60,143,,865,128,711,3093,0,0,,,,,,-122,0,0,0,false,82,0,0,32,222,27,29,1954,167,1201,333,207,457,247,0,0,0,0,,,,0,25,205,160959,2018-12-31
390,0,0,0,,149,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,302,0,169,1025,0,896,0,0,0,0,0,0,0,0,,,,0,0,0,161273,2018-12-31
1838,,671,170,,538,832,377,5783,1223,838,,,,,,-330,0,0,0,false,617,-80,0,184,,215,524,,1187,6720,1089,1613,2201,614,0,0,0,0,,,,,143,,161602,2018-12-31
741,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,323,91,398,842,524,0,0,0,0,0,0,0,0,0,,,,0,0,684,162337,2018-12-31
20,0,71,46,,0,0,0,0,0,0,,,,,,0,0,0,0,false,36,0,0,0,40,3,179,273,59,0,76,0,140,84,0,0,0,0,,,,3,48,35,163343,2018-12-31
352,0,278,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,300,0,0,1071,0,241,0,0,0,0,0,0,0,0,,,,0,0,0,163370,2018-12-31
747,0,363,529,,0,0,0,0,0,0,,,,,,0,0,0,0,false,273,0,0,170,738,0,147,1726,210,2445,233,535,776,148,0,0,0,0,,,,0,538,0,163549,2018-12-31
331,0,166,24,,0,0,0,0,0,0,,,,,,0,0,0,0,false,54,0,0,17,180,53,147,1385,148,1056,192,0,504,275,0,0,0,0,,,,0,0,0,163857,2018-12-31
58,0,39,9,,0,0,0,0,0,0,,,,,,0,0,-63,0,false,20,0,0,0,33,0,0,433,0,605,56,17,0,17,0,0,0,0,,,,0,35,0,164153,2018-12-31
23,0,121,24,,109,0,0,91,79,50,,,,,,0,0,0,0,false,97,378,0,48,0,33,120,681,85,630,105,0,435,68,0,0,0,0,,,,13,10,0,164331,2018-12-31
116,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,182,0,0,597,0,0,138,0,0,0,0,0,0,0,,,,0,0,0,164377,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,102,0,199,0,0,0,0,0,0,0,0,,,,0,0,0,164957,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,164975,2018-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,549,,,1298,,1059,420,,552,430,0,0,0,0,,,,,,,165039,2018-12-31
7598,,,,,,,7308,,,,,,,,,1043467,0,0,0,false,,0,0,,3004,,4747,28032,,15499,,,,,0,0,0,0,,,,,,,165628,2018-12-31
60,0,39,22,,0,0,0,0,0,0,,,,,,0,0,0,0,false,25,0,0,14,39,11,7,221,40,178,52,51,87,16,0,0,0,0,,,,4,60,19,165758,2018-12-31
1342,0,0,0,,232,0,0,5533,0,0,,,,,,0,0,0,0,false,0,0,0,0,266,0,405,1549,0,2189,1428,0,0,0,0,0,0,0,,,,0,0,0,165806,2018-12-31
275,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,194,0,0,927,0,797,0,0,749,0,0,0,0,0,,,,0,0,0,166111,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,117,0,0,715,0,598,0,0,420,222,0,0,0,0,,,,0,0,0,166531,2018-12-31
143,0,129,606,,38,112,28,243,167,203,,,,,,0,0,0,0,false,85,0,0,29,6,25,56,1523,125,497,160,27,58,94,0,0,0,0,,,,33,97,70,166652,2018-12-31
46,0,101,64,,0,0,0,0,0,0,,,,,,0,0,0,0,false,8,0,0,5,0,6,1,403,11,134,8,26,9,68,0,0,0,0,,,,9,13,0,166849,2018-12-31
217,0,0,0,,0,0,0,7,41,0,,,,,,0,0,0,0,false,0,-38,0,0,42,0,25,261,0,232,0,0,122,484,0,0,0,0,,,,0,0,0,167453,2018-12-31
6476,0,0,0,,410048,0,0,21013,19197,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,18588,0,0,0,0,0,0,,,,0,0,0,167565,2018-12-31
2,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,1,0,0,3,0,3,2,47,2,0,37,0,0,4,0,0,0,0,,,,0,0,0,167752,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,375,0,151,1255,0,696,454,809,0,0,0,0,0,0,,,,0,0,0,167864,2018-12-31
84,0,60,40,,0,0,0,0,0,0,,,,,,0,0,0,0,false,18,0,0,9,66,12,21,468,28,241,120,151,116,41,0,0,0,0,,,,3,3,24,168357,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,11275,0,0,0,false,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,168571,2018-12-31
0,0,0,671,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,163,0,1024,849,0,0,0,0,450,0,0,0,0,0,,,,0,0,0,169327,2018-12-31
0,0,0,0,,784,0,0,112,117,0,,,,,,0,0,0,0,false,0,0,0,0,128,0,0,272,0,0,0,110,187,225,0,0,0,0,,,,0,0,0,169354,2018-12-31
,,,,,1726,,,,,,,,,,,0,0,0,0,true,,0,0,,,,,7766,,8480,,,,2990,0,0,0,0,,,,,,,169653,2018-12-31
75,0,229,5,,0,0,0,0,0,0,,,,,,0,0,0,0,false,73,0,0,90,0,23,111,158,148,499,156,293,322,236,0,0,0,0,,,,29,0,0,169756,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,true,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,170257,2018-12-31
0,0,303,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,153,0,438,542,0,0,0,0,214,0,0,0,0,0,,,,0,0,0,170275,2018-12-31
168,0,273,0,,547,0,0,0,0,0,,,,,,0,0,0,0,false,84,0,0,18,153,32,36,1058,12,447,112,142,0,61,0,0,0,0,,,,0,0,0,170332,2018-12-31
0,0,39,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,170640,2018-12-31
,,405,445,,569,,,129,,,,,,,,0,0,0,0,false,,0,0,,111,,,112,,,348,689,,222,0,0,0,0,,,,361,,,171133,2018-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,499,,276,,165,,,0,0,0,0,,,,,,,171656,2018-12-31
128,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,405,0,227,220,0,172,0,0,0,0,0,,,,0,0,0,171759,2018-12-31
902,,1021,,,863,,,1027,,,,,,,,0,0,0,0,false,,29,0,,,,,1071,,559,,,,,0,0,0,0,,,,,,,171768,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,172158,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,172251,2018-12-31
332,0,122,0,,0,0,0,198,0,0,,,,,,0,0,0,0,false,0,0,0,0,177,0,0,932,0,667,136,231,360,129,0,0,0,0,,,,0,0,0,172457,2018-12-31
238,0,547,0,,161,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,209,0,0,832,0,296,0,293,0,0,0,0,0,0,,,,0,0,0,172475,2018-12-31
36,0,17,27,,3,0,0,82,47,23,,,,,,0,0,0,0,false,20,0,0,9,0,12,181,369,39,0,57,5,32,0,0,0,0,0,,,,0,0,152,172859,2018-12-31
279,,,,,529,,,326,,,,,,,,0,0,0,0,false,,0,0,,199,,134,846,,807,295,,237,,0,0,0,0,,,,,,,173306,2018-12-31
131,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,209,0,148,0,0,130,0,0,0,0,0,,,,0,0,0,173342,2018-12-31
92,0,48,6,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,15,34,11,24,295,22,227,35,7,9,33,0,0,0,0,,,,8,10,15,173548,2018-12-31
182,0,227,156,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,422,0,0,0,0,238,158,0,0,0,0,,,,480,0,0,173557,2018-12-31
859,0,0,0,,0,0,0,659,0,0,,,,,,0,0,0,0,false,0,0,0,0,747,0,783,2785,0,0,0,611,0,0,0,0,0,0,,,,0,0,0,173575,2018-12-31
0,0,0,0,,62,0,0,269,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,199,412,0,0,0,0,208,0,0,0,0,0,,,,0,0,0,173641,2018-12-31
13,0,89,10,,8,0,0,53,0,0,,,,,,0,0,0,0,false,12,0,0,4,124,6,21,343,49,0,65,0,163,17,0,0,0,0,,,,3,0,0,173959,2018-12-31
0,0,0,0,,0,0,0,100,110,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,174321,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,174367,2018-12-31
4111,,,,,,,,,,3713,,,,,,0,0,0,0,false,,0,0,,5208,,,2600,,2488,,,,,0,0,0,0,,,,,,,174572,2018-12-31
880,0,101,42,,15,13,0,46,281,93,,,,,,0,0,0,0,false,128,0,0,18,72,23,177,620,145,6,112,15,9,121,0,0,0,0,,,,21,32,68,175056,2018-12-31
0,0,0,0,,0,0,0,316,0,0,,,,,,157,0,0,0,false,0,0,0,0,302,0,0,0,0,292,0,226,0,207,0,0,0,0,,,,0,0,0,175140,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,175458,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,300,0,145,0,274,0,169,0,0,0,0,0,,,,0,0,0,175609,2018-12-31
927,0,799,0,,0,0,0,2423,0,0,,,,,,8000,0,0,0,false,0,0,0,106,691,0,0,0,0,391,467,1704,0,398,0,0,0,0,,,,0,0,0,176101,2018-12-31
99,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,248,0,181,0,0,100,0,0,0,0,0,,,,0,0,0,176325,2018-12-31
0,0,44,0,,215,0,0,51,0,0,,,,,,0,0,0,0,false,0,0,0,0,27,0,0,143,0,49,94,0,24,0,0,0,0,0,,,,0,0,38,176437,2018-12-31
741,2,367,67,,,,,,,,,,,,,0,0,0,0,false,230,0,0,91,608,90,364,589,138,2599,186,417,13,347,0,0,0,0,,,,,,,176464,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,205,0,0,0,0,207,0,0,0,0,0,,,,0,0,0,176642,2018-12-31
0,0,0,0,,0,0,0,42,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,1,0,97,0,0,57,0,0,0,0,0,0,0,,,,0,0,0,177135,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,136,0,119,0,0,0,0,0,0,0,0,,,,0,0,0,177443,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,177500,2018-12-31
29,0,0,0,,0,0,0,283,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,177555,2018-12-31
0,0,0,0,,140,146,0,2668,516,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,,,,211,0,0,177751,2018-12-31
921,0,0,0,,241,248,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,427,0,865,1707,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,177920,2018-12-31
41,0,76,116,,0,0,0,0,0,0,,,,,,0,0,0,0,false,69,0,0,0,77,0,43,320,91,0,0,0,0,78,0,0,0,0,,,,0,42,0,178150,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,178244,2018-12-31
0,0,118,0,,161,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,210,0,101,0,0,0,0,0,0,0,0,,,,0,0,0,178356,2018-12-31
237,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,473,0,619,0,0,290,169,0,0,0,0,,,,0,0,0,178851,2018-12-31
0,0,100,0,,0,0,0,140,0,0,,,,,,0,0,0,0,false,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,179148,2018-12-31
85,9,68,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,66,0,0,0,0,23,355,554,100,0,95,59,78,24,0,0,0,0,,,,6,165,19,179335,2018-12-31
528,,301,26,,54,,,158,,,,,,,,0,0,0,0,false,105,0,0,13,695,35,59,635,125,567,225,129,130,204,0,0,0,0,,,,,10,,179700,2018-12-31
17,0,45,5,,0,0,0,111,0,0,,,,,,0,0,0,0,false,8,0,0,0,0,9,25,369,30,141,128,0,51,39,0,0,0,0,,,,0,7,0,180144,2018-12-31
21,2,2,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,19,0,0,0,0,0,0,158,29,56,25,0,26,18,0,0,0,0,,,,0,98,22,180443,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,374,0,0,195,0,0,0,0,0,0,0,,,,0,0,0,180537,2018-12-31
22,0,95,12,,0,0,0,40,23,0,,,,,,0,0,0,0,false,15,0,0,6,0,7,11,116,27,15,64,7,11,27,0,0,0,0,,,,0,6,0,180845,2018-12-31
0,0,0,0,,0,0,0,689,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,,,,0,0,0,181963,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,182353,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,798,0,0,372,0,0,0,0,0,,,,0,0,0,182951,2018-12-31
0,0,316,0,,0,0,0,0,0,0,,,,,,3000,0,0,0,false,0,0,0,0,203,0,0,674,0,777,0,0,425,0,0,0,0,0,,,,0,0,0,183668,2018-12-31
314,0,393,0,,0,0,0,245,0,0,,,,,,0,0,0,0,false,0,0,0,0,262,0,0,1273,0,239,0,0,0,0,0,0,0,0,,,,0,0,0,183770,2018-12-31
98,0,145,15,,0,0,0,385,0,0,,,,,,0,0,0,0,false,46,0,0,0,13,23,76,382,83,0,181,0,0,183,0,0,0,0,,,,0,0,0,183846,2018-12-31
239,0,0,0,,0,0,0,158,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,521,0,313,0,0,0,0,0,0,0,0,,,,0,0,0,183958,2018-12-31
,,579,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,368,,,1574,,1560,,,809,,0,0,0,0,,,,,,,184142,2018-12-31
0,0,0,0,,192,0,0,322,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,266,220,0,0,0,0,194,0,0,0,0,0,,,,0,0,0,184656,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,184759,2018-12-31
24,0,36,6,,0,0,0,40,20,0,,,,,,0,0,-6,0,false,4,0,0,1,17,3,5,8,9,24,11,0,22,10,0,0,0,0,,,,1,0,3,185251,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,185448,2018-12-31
171,97,0,0,,0,0,0,88,355,0,,,,,,0,0,0,0,false,197,0,0,0,0,65,53,736,105,607,151,0,215,209,0,0,0,0,,,,84,0,0,185859,2018-12-31
0,0,0,0,,1075,0,0,662,0,0,,,,,,0,0,0,0,false,0,0,0,0,776,0,0,626,0,1017,0,1146,0,0,0,0,0,0,,,,0,0,0,186221,2018-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,362,0,135,0,0,0,0,0,0,0,0,,,,0,0,0,186548,2018-12-31
713,0,411,0,,141,0,0,896,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,767,0,0,0,0,0,0,0,0,,,,0,0,0,186717,2018-12-31
916,,,,,209,,,1113,,,,,,,,0,0,0,0,false,,0,0,,796,,,896,,1476,,,,,0,0,0,0,,,,,,,186744,2018-12-31
0,0,0,0,,0,0,0,219,2951,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,186856,2018-12-31
0,8,0,27,,1,0,0,40,19,24,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,187648,2018-12-31
