RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,1,62,28,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,3,0,0,22,0,0,,,,,,,,,,,,,,,,,300371,2003-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,4,1,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,1,7,8,0,0,0,0,,,,,,,,,,,,,,,,,300456,2003-06-30
30,0,0,0,0,0,54,13,0,0,3,,0,0,0,849,548,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,160,28,0,0,57,0,0,,,,,,,,,,,,,,,,,300531,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,66,0,0,0,,,,,,0,,,,,,0,,,0,0,3,5,,,0,0,63,0,0,0,0,0,0,,,,,,,,,,,,,,,,,300559,2003-06-30
0,0,0,0,0,0,153,6,0,0,8,,,0,33,409,80,0,13,,,,,,0,,,,,,0,,,0,0,0,0,,,0,9,96,40,33,1,67,0,0,,,,,,,,,,,,,,,,,300933,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,1,0,0,0,0,0,,,,,,,,,,,,,,,,,300942,2003-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,4,67,17,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,20,8,25,43,0,0,0,0,0,,,,,,,,,,,,,,,,,300960,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,301640,2003-06-30
0,0,0,0,0,2,0,0,0,0,7,,0,0,0,593,593,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,301668,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,55,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,55,4,0,0,0,0,0,,,,,,,,,,,,,,,,,301800,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,302030,2003-06-30
0,0,23,0,0,0,0,0,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,302133,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,1,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,302450,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,302553,2003-06-30
0,0,0,0,0,0,0,0,34,0,25,,,0,1,100,50,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,16,8,0,0,0,0,0,,,,,,,,,,,,,,,,,302656,2003-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,12,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,4,0,0,0,0,0,,,,,,,,,,,,,,,,,302665,2003-06-30
0,0,0,0,0,0,0,0,0,0,24,,0,0,9,211,73,0,39,,0,0,,0,0,,0,0,,0,0,,0,0,0,12,0,,,0,0,64,41,0,0,23,0,0,,,,,,,,,,,,,,,,,303345,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,5,0,0,0,0,0,,,,,,,,,,,,,,,,,303550,2003-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,152,83,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,69,16,6,0,0,0,0,,,,,,,,,,,,,,,,,303653,2003-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,72,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,47,24,2,0,0,0,0,,,,,,,,,,,,,,,,,303701,2003-06-30
0,0,0,0,0,0,4,0,0,0,2,,,0,0,34,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,24,0,0,,,,,,,,,,,,,,,,,303747,2003-06-30
0,0,0,0,0,0,0,0,0,0,11,,,0,0,249,236,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,9,8,2,0,2,0,0,,,,,,,,,,,,,,,,,303952,2003-06-30
0,0,0,0,0,0,0,0,0,0,39,,0,0,0,55,39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,16,10,0,0,0,0,,,,,,,,,,,,,,,,,,304034,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,304155,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,8,0,0,,,,,,,,,,,,,,,,,304173,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,1,0,0,0,0,0,,,,,,,,,,,,,,,,,304520,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,304762,2003-06-30
0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,304913,2003-06-30
0,0,53,0,0,0,0,0,0,0,1,,,0,39,657,65,0,467,,,,,,467,,,,,,39,,,0,0,0,0,,,0,0,72,14,0,0,0,0,0,,,,,,,,,,,,,,,,,305059,2003-06-30
0,0,0,0,0,0,15,0,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,0,0,0,,,,,,,,,,,,,,,,,305152,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,399,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,2,111,62,29,0,286,0,0,,,,,,,,,,,,,,,,,305237,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,305433,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,36,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,16,65,0,13,0,0,,,,,,,,,,,,,,,,,305442,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,54,51,0,0,51,,,,,,51,,,,,,54,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,305648,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,76,334,0,0,312,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,21,0,0,0,0,0,,,,,,,,,,,,,,,,,305750,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,75,4,0,4,,,,,,0,,,,,,0,,,0,0,1,0,,,0,0,64,27,0,0,0,2,0,,,,,,,,,,,,,,,,,305835,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,8,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,306056,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,0,0,0,0,0,0,,,,,,,,,,,,,,,,,306140,2003-06-30
0,0,3,0,0,0,0,0,822,88,1,,,0,0,874,47,0,0,,,,,,0,,,,,,0,,,0,0,0,40,,,0,0,2,8,0,0,0,0,0,,,,,,,,,,,,,,,,,306159,2003-06-30
0,0,0,0,0,0,14,0,0,0,0,,,0,0,97,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,9,1,0,55,0,0,,,,,,,,,,,,,,,,,306337,2003-06-30
0,0,0,0,0,0,0,0,0,0,66,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,306739,2003-06-30
0,0,0,0,0,0,0,0,0,0,5,,0,0,0,255,48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,23,2,179,58,6,0,5,0,0,,,,,,,,,,,,,,,,,306908,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,307053,2003-06-30
0,0,250,0,0,0,0,0,0,0,2,,,0,0,259,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,11,0,0,0,0,,,,,,,,,,,,,,,,,307062,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,307231,2003-06-30
0,0,0,0,0,0,0,21,0,0,0,,,0,0,91,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,91,30,0,0,0,0,0,,,,,,,,,,,,,,,,,307334,2003-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,80,39,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,41,30,0,0,0,0,0,,,,,,,,,,,,,,,,,307361,2003-06-30
0,0,0,0,0,0,119,1,0,0,0,,,0,0,125,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,307679,2003-06-30
0,0,0,13,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,307745,2003-06-30
0,0,0,0,0,0,0,0,0,0,8,,,0,0,89,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,88,7,0,0,1,0,0,,,,,,,,,,,,,,,,,307932,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,4,8,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,8,5,0,0,0,0,0,,,,,,,,,,,,,,,,,307950,2003-06-30
0,0,0,0,0,0,0,0,0,0,15,,,0,0,43,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,32,4,0,0,0,0,0,,,,,,,,,,,,,,,,,308247,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,53,0,0,0,,,,,,0,,,,,,0,,,0,0,52,52,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,308256,2003-06-30
0,16,0,0,0,0,0,0,0,0,15,,,0,2,36,0,0,26,,,,,,26,,,,,,2,,,0,0,0,0,,,0,0,10,2,0,0,0,0,0,,,,,,,,,,,,,,,,,308340,2003-06-30
0,0,0,0,0,0,0,8,0,0,5,,,0,0,141,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,53,49,7,51,85,0,0,,,,,,,,,,,,,,,,,308443,2003-06-30
2,5,77,2,0,0,194,0,0,0,8,,0,0,10,894,165,0,50,,0,0,,0,50,,0,0,,0,10,,0,0,0,0,0,,,20,10,215,74,48,0,171,0,0,,,,,,,,,,,,,,,,,308649,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,308836,2003-06-30
0,0,0,0,0,0,6,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,309150,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,0,0,0,0,0,0,,,,,,,,,,,,,,,,,309347,2003-06-30
29,0,0,0,0,0,0,0,0,0,0,,0,0,0,221,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,43,2,,,0,0,147,0,1,0,2,0,0,,,,,,,,,,,,,,,,,309570,2003-06-30
0,0,0,0,0,0,0,0,0,0,9,,,0,26,239,228,0,11,,,,,,11,,,,,,26,,,0,0,0,0,,,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,309655,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,140,137,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,309664,2003-06-30
0,0,0,9,0,0,0,0,0,0,19,,,0,12,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,4,0,3,0,0,0,,,,,,,,,,,,,,,,,309758,2003-06-30
56,0,0,0,0,0,0,0,0,0,1,,,0,0,145,89,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,309851,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,53,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,53,11,0,0,0,0,0,,,,,,,,,,,,,,,,,309936,2003-06-30
0,0,0,0,0,0,0,0,98,1,1,,,0,1,102,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,310053,2003-06-30
0,0,0,0,0,0,32,0,0,0,7,,,0,0,277,231,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,0,0,0,0,0,0,,,,,,,,,,,,,,,,,310437,2003-06-30
1505,15,0,0,0,0,1015,145,0,16,1417,1417,0,0,0,16328,10505,0,0,10505,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,263,0,0,0,0,0,2097,304,199,0,943,0,0,,,,,,,,,,,,,,,,,310727,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,156,113,0,35,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,310754,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,12,4,0,0,4,0,,,,,,,,,,,,,,,,,,310875,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,141,0,0,141,,,,,,141,,,,,,0,,,0,0,0,0,,,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,310950,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,8,0,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,310978,2003-06-30
0,0,0,0,0,0,27,27,0,0,50,,0,0,0,342,16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,4,3,216,91,92,0,79,0,0,,,,,,,,,,,,,,,,,311050,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,311144,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,44,23,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,23,0,0,0,0,0,,,,,,,,,,,,,,,,,311256,2003-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,3,0,0,0,0,0,,,,,,,,,,,,,,,,,311265,2003-06-30
0,0,0,0,0,0,0,0,0,0,12,,0,0,0,28,10,0,18,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,311331,2003-06-30
0,0,0,25,0,0,0,0,0,0,0,,,0,7,81,0,0,23,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,1,0,58,0,0,,,,,,,,,,,,,,,,,311452,2003-06-30
0,0,0,0,0,0,0,0,0,0,11,,0,0,0,128,64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,64,9,0,0,0,0,0,,,,,,,,,,,,,,,,,311603,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,311649,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,0,0,0,0,0,0,,,,,,,,,,,,,,,,,311658,2003-06-30
8,13,56,22,31,0,2984,123,0,0,154,154,0,0,0,8543,1243,0,0,1243,0,0,0,0,54,0,0,0,0,0,31,0,0,0,0,62,2,0,0,1425,204,1889,691,15,132,451,340,,,,,,,,,,,,,,,,,,311845,2003-06-30
1,0,0,0,0,0,0,28,0,0,0,,,0,0,1523,0,0,1520,,,,,,1520,,,,,,0,,,0,0,0,0,,,0,1,2,1,10,0,0,0,0,,,,,,,,,,,,,,,,,311939,2003-06-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,0,15,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,13,7,0,0,0,0,0,,,,,,,,,,,,,,,,,312244,2003-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,1,162,9,0,36,,,,,,36,,,,,,1,,,0,0,0,0,,,0,0,117,7,0,0,0,0,0,,,,,,,,,,,,,,,,,312356,2003-06-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,112,3,0,50,,,,,,50,,,,,,0,,,0,0,0,0,,,0,0,53,19,5,0,6,0,0,,,,,,,,,,,,,,,,,312431,2003-06-30
0,0,0,0,11,0,1343,191,0,0,14,,0,0,0,1850,9,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,124,2,5,1,1,362,0,,,,,,,,,,,,,,,,,312730,2003-06-30
0,0,0,0,0,0,0,0,0,0,28,,,0,0,73,23,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,50,3,2,0,0,0,0,,,,,,,,,,,,,,,,,312954,2003-06-30
0,0,27,0,42,3,299,0,0,2,5,,,0,0,697,169,0,160,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,313009,2003-06-30
0,0,0,0,0,0,0,0,0,0,18,,,0,29,10,0,0,0,,,,,,0,,,,,,29,,,0,0,0,0,,,0,0,10,0,5,0,0,0,0,,,,,,,,,,,,,,,,,313157,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,13,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,2,0,0,0,0,0,,,,,,,,,,,,,,,,,313223,2003-06-30
0,0,0,0,0,0,0,0,0,0,101,,,0,0,336,128,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,10,0,42,24,3,1,156,0,0,,,,,,,,,,,,,,,,,313241,2003-06-30
0,0,0,0,0,0,0,0,0,0,24,,,0,0,22,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,313401,2003-06-30
0,0,20,0,0,0,0,0,0,0,21,,,0,3,322,280,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,7,10,0,0,0,0,,,,,,,,,,,,,,,,,313531,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,1,0,0,0,0,0,,,,,,,,,,,,,,,,,313577,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,623,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,397,249,5,40,168,58,0,,,,,,,,,,,,,,,,,314033,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,85,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,7,2,53,18,0,0,0,0,0,,,,,,,,,,,,,,,,,314257,2003-06-30
0,0,0,0,0,0,0,4,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,3,0,0,0,0,0,,,,,,,,,,,,,,,,,314444,2003-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,30,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,0,0,0,0,0,0,,,,,,,,,,,,,,,,,315339,2003-06-30
0,0,0,9,0,0,0,0,0,0,0,,,0,3,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,18,4,0,1,0,0,,,,,,,,,,,,,,,,,315348,2003-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,44,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,38,7,0,0,2,0,0,,,,,,,,,,,,,,,,,315357,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,83,28,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,55,14,0,0,0,0,0,,,,,,,,,,,,,,,,,315629,2003-06-30
0,0,0,0,0,0,0,0,0,0,24,,,0,0,70,22,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,1,33,0,23,0,0,,,,,,,,,,,,,,,,,315656,2003-06-30
0,0,0,0,0,0,0,13,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,315674,2003-06-30
0,0,0,0,0,0,1,0,0,0,18,,,0,2,34,0,0,12,,,,,,12,,,,,,2,,,0,0,0,0,,,7,1,14,47,0,0,0,0,0,,,,,,,,,,,,,,,,,315852,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,57,0,0,0,,,,,,0,,,,,,0,,,0,0,0,1,,,8,0,49,24,0,0,0,0,0,,,,,,,,,,,,,,,,,315973,2003-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,311,96,0,0,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,164,38,0,0,0,51,0,,,,,,,,,,,,,,,,,316158,2003-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,167,147,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,20,10,0,0,0,0,0,,,,,,,,,,,,,,,,,316354,2003-06-30
0,0,0,0,0,0,0,0,0,0,14,,,0,0,141,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,75,0,0,0,125,0,,,,,,,,,,,,,,,,,316738,2003-06-30
135,0,0,0,21,59,1184,0,0,0,55,,0,0,88,4454,7,0,266,,0,0,,0,0,,0,0,,0,0,,0,0,0,3,16,,,0,0,2406,524,49,4,395,37,0,,,,,,,,,,,,,,,,,316840,2003-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,88,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,54,5,6,0,0,0,0,,,,,,,,,,,,,,,,,316859,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,316916,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,316934,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,1,0,0,0,0,0,,,,,,,,,,,,,,,,,317100,2003-06-30
0,0,0,0,0,0,0,0,0,0,20,,,0,0,193,76,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,53,14,0,0,0,64,0,,,,,,,,,,,,,,,,,317258,2003-06-30
1,0,0,0,0,0,233,100,0,0,65,,0,0,0,2359,269,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,567,200,15,35,1270,19,0,,,,,,,,,,,,,,,,,317342,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,317650,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,11,0,0,0,0,0,,,,,,,,,,,,,,,,,317735,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,318125,2003-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,64,41,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,15,0,0,11,0,0,,,,,,,,,,,,,,,,,318639,2003-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,23,1,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,22,45,0,0,0,0,,,,,,,,,,,,,,,,,,318835,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,250,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,16,4,205,35,0,0,29,0,0,,,,,,,,,,,,,,,,,319047,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,46,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,7,0,0,0,0,0,,,,,,,,,,,,,,,,,319458,2003-06-30
0,0,0,0,0,0,0,0,0,0,38,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,20,27,0,0,0,0,0,,,,,,,,,,,,,,,,,319542,2003-06-30
0,0,0,0,0,0,0,0,0,0,15,,,0,3,1565,640,0,890,,,,,,890,,,,,,3,,,0,0,0,0,,,1,1,34,2,0,0,0,0,0,,,,,,,,,,,,,,,,,319551,2003-06-30
0,0,0,0,0,0,0,0,0,0,500,,,0,0,34,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,8,0,0,0,0,0,,,,,,,,,,,,,,,,,320034,2003-06-30
