RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
600,0,0,0,0,0,0,0,0,0,6,,0,0,0,672,12,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,16,0,44,39,3,2,0,0,,,0,0,600,0,0,0,0,0,0,0,,,,,,89751,2007-09-30
0,0,0,0,0,0,0,0,5,0,17,,,0,1,38,25,0,4,,,,,,4,,,,,,1,,,0,0,0,0,,,0,0,3,8,0,0,1,0,,,,,,,,,,,,,,,,,,89854,2007-09-30
0,0,0,0,0,0,0,0,0,0,7,,,0,0,43,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,41,4,0,0,0,0,,,,,,,,,,,,,,,,,,89957,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,94,91,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,90047,2007-09-30
0,0,0,18,0,0,130,0,0,0,23,,0,0,7,448,132,0,21,,0,0,,0,0,,,0,,0,0,,,0,0,8,1,,,0,0,52,10,0,0,105,0,,,0,0,0,0,130,0,0,0,0,0,,,,,,90328,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,30,96,0,0,91,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,7,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,90337,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,90467,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,90645,2007-09-30
0,0,0,0,0,0,5,0,0,0,0,,,0,0,137,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,132,50,1,0,0,0,,,0,0,0,0,5,0,0,0,,,,,,,,90739,2007-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,1,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,91147,2007-09-30
108,0,31,18,0,0,13,22,0,0,8,,,0,2,309,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,11,2,146,84,1,0,0,0,,,108,0,0,0,0,0,13,22,,,,,,,,91156,2007-09-30
64,0,0,0,0,0,25,0,0,0,0,,,0,0,123,5,0,0,,,,,,,,,,,,,,,0,0,28,0,,,0,0,1,12,0,1,0,0,,,0,0,64,0,25,0,0,0,,,,,,,,91259,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,1,0,0,0,0,,,,,,,,,,,,,,,,,,91615,2007-09-30
0,0,0,0,0,0,0,0,0,0,9,,,0,0,332,284,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,1,0,0,29,0,,,0,0,0,0,0,0,0,0,,,,,,,,91651,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,17,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,91754,2007-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,3,0,0,5,0,,,,,,,,,,,,,,,,,,91950,2007-09-30
0,0,0,0,0,0,0,14,0,0,0,,0,0,0,40,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,34,0,6,2,3,0,0,0,,,0,0,0,0,0,14,0,0,0,0,,,,,,91969,2007-09-30
0,0,12,20,0,0,0,0,0,0,7,,,0,3,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,92050,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,92144,2007-09-30
243,26,0,0,0,0,17,17,0,0,9,,0,0,0,592,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,101,44,21,0,151,80,,,243,26,0,0,17,17,0,0,0,0,,,,,,92630,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,112,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,112,38,0,0,0,0,,,,,,,,,,,,,,,,,,92706,2007-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,5,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,92854,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,32,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,32,35,0,0,0,0,,,,,,,,,,,,,,,,,,92902,2007-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,211,48,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,153,13,0,0,10,0,,,0,0,0,0,0,0,0,0,,,,,,,,93244,2007-09-30
0,0,0,0,0,0,0,4,0,0,8,,,0,11,69,0,0,10,,,,,,,,,,,,,,,0,0,0,0,,,29,2,30,12,0,0,0,0,,,,,,,,,,,,,,,,,,93413,2007-09-30
0,0,0,0,0,0,40,0,0,0,1,,,0,0,228,3,0,2,,,,,,,,,,,,,,,0,0,0,0,,,22,0,95,45,1,0,66,0,,,0,0,0,0,0,0,40,0,,,,,,,,93543,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,93619,2007-09-30
139,0,0,0,0,0,1120,225,0,0,0,,0,0,0,4703,388,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,16,87,,,1060,223,1364,399,33,0,616,0,,,139,0,0,0,1120,225,0,0,0,0,,,,,,93721,2007-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,54,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,27,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,93758,2007-09-30
9,0,0,0,0,0,0,0,0,0,61,,0,0,0,546,51,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,486,153,0,0,0,0,,,0,0,9,0,0,0,0,0,0,0,,,,,,94139,2007-09-30
0,0,0,0,0,0,0,0,0,0,17,,,0,27,57,20,0,32,,,,,,32,,,,,,27,,,0,0,0,0,,,0,0,5,9,0,0,0,0,,,,,,,,,,,,,,,,,,94456,2007-09-30
0,0,0,0,0,0,0,0,0,0,7,,0,0,22,126,40,0,36,,0,0,,0,0,,,0,,0,0,,,0,0,7,1,,,0,0,43,25,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,94522,2007-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,3,315,270,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,2,0,43,33,0,0,0,0,,,,,,,,,,,,,,,,,,94755,2007-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,12,33,3,0,29,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,16,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,94858,2007-09-30
0,0,0,0,0,0,0,14,0,0,58,,,0,0,168,113,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,40,19,0,0,2,12,,,0,0,0,0,0,14,0,0,,,,,,,,95051,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,60,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,17,0,0,0,0,,,,,,,,,,,,,,,,,,95659,2007-09-30
0,1,0,0,0,0,74,2,0,0,4,,,0,0,78,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,5,1,0,0,0,,,0,1,0,0,0,0,74,2,,,,,,,,96254,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,96357,2007-09-30
0,0,0,0,0,0,0,0,0,0,20,,,0,0,26,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,11,0,0,0,0,,,,,,,,,,,,,,,,,,96553,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,97055,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,8,0,0,0,0,,,,,,,,,,,,,,,,,,97279,2007-09-30
0,0,0,0,0,0,0,0,0,0,9,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,97457,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,23,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,23,11,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,97804,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,97943,2007-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,28,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,98351,2007-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,160,49,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,111,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,98454,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,33,21,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,12,5,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,98463,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,98548,2007-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,68,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,68,13,0,0,0,0,,,,,,,,,,,,,,,,,,98557,2007-09-30
0,0,0,0,0,0,111,0,0,0,44,,,0,0,174,13,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,14,6,27,0,36,0,,,0,0,0,0,60,0,51,0,,,,,,,,98641,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,98717,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,373,285,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,88,27,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,99004,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,7,4,0,0,1,,,,,,1,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,99059,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,66,166,0,0,8,,,,,,0,,,,,,65,,,0,0,0,0,,,31,5,110,29,0,6,17,0,,,,,,,,,,,,,,,,,,99143,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,99255,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,37,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,37,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,99442,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,271,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,271,38,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,99536,2007-09-30
0,0,0,0,0,0,0,0,0,0,29,,,0,0,102,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,90,25,0,0,0,0,,,,,,,,,,,,,,,,,,99853,2007-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,376,579,108,0,400,,,,,,400,,,,,,107,,,0,0,0,0,,,15,12,30,47,0,0,0,26,0,,0,0,0,0,0,0,0,0,,,,,,,,99974,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,283,143,0,0,,,,,,,,,,,,,,,0,0,0,0,,,14,0,69,14,20,0,57,0,,,0,0,0,0,0,0,0,0,,,,,,,,100236,2007-09-30
0,0,0,0,0,0,0,0,0,0,32,,0,0,15,295,1,0,36,,0,0,,0,27,,,0,,0,14,,,0,0,0,0,,,0,0,258,108,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,100357,2007-09-30
0,2,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,9,0,,,,,,,,,,,,,,,,,,100553,2007-09-30
0,0,0,1,0,0,0,43,0,11,120,,0,0,447,2332,276,0,753,,0,0,,0,41,,,0,,0,4,,,0,0,242,1,,,0,0,1061,248,0,5,0,0,,,0,0,0,0,0,0,0,43,0,0,,,,,,100562,2007-09-30
0,0,0,0,0,0,0,0,0,0,7,,0,0,2,1874,1103,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,92,5,649,104,0,0,30,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,100843,2007-09-30
0,0,0,0,0,0,0,0,0,0,505,505,0,0,0,3364,3364,0,0,3364,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,64,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,101019,2007-09-30
0,0,0,0,0,0,68,0,0,0,18,,0,0,534,921,2,0,807,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,38,2,6,7,0,0,0,0,,,0,0,0,0,0,0,68,0,0,0,,,,,,101037,2007-09-30
340,15,0,0,0,0,362,0,105,12,206,,0,0,2016,10934,939,0,4780,,0,340,,0,0,,,0,,0,0,,,0,0,426,2,,,91,23,3408,865,27,34,141,342,,,157,0,183,15,2,0,360,0,0,0,,,,,,101233,2007-09-30
0,2,0,0,0,0,0,0,0,0,8,,,0,0,163,65,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,98,54,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,101345,2007-09-30
0,0,0,0,0,0,0,0,0,0,13,,,0,0,411,95,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,254,64,128,0,62,0,,,,,,,,,,,,,,,,,,101439,2007-09-30
0,0,0,0,0,0,0,0,0,0,31,,0,0,35,300,89,0,37,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,6,0,158,36,10,0,10,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,101671,2007-09-30
0,0,0,0,0,0,0,8,0,0,4,,,0,0,400,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,0,394,133,0,1,0,1,,,0,0,0,0,0,0,0,8,,,,,,,,101738,2007-09-30
0,0,0,0,0,0,0,0,0,0,8,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,101952,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,5,0,0,12,0,,,,,,,,,,,,,,,,,,102155,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,102333,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,8,28,0,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,1,0,15,11,2,0,12,0,0,,0,0,0,0,0,0,0,0,,,,,,,,102342,2007-09-30
0,0,0,0,0,0,85,0,0,0,0,,,0,0,87,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,102539,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,9,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,102557,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,17,3,0,0,3,,,,,,0,,,,,,16,,,0,0,0,0,,,0,0,0,0,6,0,0,0,,,,,,,,,,,,,,,,,,103134,2007-09-30
0,78,0,0,0,0,0,0,0,0,7,,0,0,306,869,5,0,654,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,23,6,187,9,2,0,0,0,,,0,0,0,78,0,0,0,0,0,0,,,,,,103255,2007-09-30
548,145,0,1,0,0,0,2,0,0,17,,0,0,44,610,0,0,3,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,2,16,10,0,57,0,,,0,145,548,0,0,2,0,0,0,0,,,,,,103536,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,6,0,0,,,,,,0,,,,,,0,,,6,0,0,0,,,0,0,12,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,103554,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,5,0,0,0,0,,,,,,,,,,,,,,,,,,103563,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,103602,2007-09-30
64,0,0,38,0,0,183,19,0,0,46,,0,0,18,426,29,0,10,,0,0,,0,10,,,0,,0,18,,,0,0,0,0,,,5,6,111,97,93,0,24,0,,,64,0,0,0,0,12,183,7,0,0,,,,,,104038,2007-09-30
0,0,0,0,0,0,0,0,0,0,166,,,0,6,6,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,104056,2007-09-30
0,9,0,0,0,0,0,0,0,0,0,,,0,0,97,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,92,31,0,0,5,0,,,,,,,,,,,,,,,,,,104234,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,106,4,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,102,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,104430,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,3,0,0,0,0,,,,,,,,,,,,,,,,,,104542,2007-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,2093,2093,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,104663,2007-09-30
10,0,0,0,0,0,0,0,0,0,0,,,0,0,331,183,0,0,,,,,,,,,,,,,,,0,0,0,0,,,13,4,75,14,0,0,50,0,,,0,0,10,0,0,0,0,0,,,,,,,,105026,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,1,0,0,0,0,,,,,,,,,,,,,,,,,,105044,2007-09-30
39,0,0,0,0,0,0,3,0,0,8,,,0,2,115,0,0,19,,,,,,19,,,,,,2,,,0,0,0,0,,,4,0,45,3,4,0,8,0,,,39,0,0,0,0,0,0,3,,,,,,,,105053,2007-09-30
0,0,0,0,0,0,0,0,228,16,11,,,0,0,382,9,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,145,37,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,105071,2007-09-30
0,0,0,0,0,0,0,0,0,0,11,,,0,0,238,58,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,0,150,47,0,0,0,22,,,0,0,0,0,0,0,0,0,,,,,,,,105222,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,183,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,183,19,0,0,0,0,,,,,,,,,,,,,,,,,,105530,2007-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,16,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,105633,2007-09-30
0,4,0,0,0,0,316,36,0,0,42,,0,0,3,4851,3170,0,0,,0,0,,0,0,,,0,,0,3,,,0,0,0,0,,,0,0,990,535,22,0,370,5,,,0,3,0,1,70,35,246,1,0,0,,,,,,106359,2007-09-30
0,0,0,0,0,0,8,0,0,0,0,,0,0,29,214,110,0,74,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,21,0,0,0,1,0,,,0,0,0,0,0,0,8,0,0,0,,,,,,106377,2007-09-30
615,4,0,0,0,0,0,0,0,0,0,,0,0,12,685,1,0,58,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,11,5,0,0,0,0,,,0,0,615,4,0,0,0,0,0,0,,,,,,106452,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,390,30,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,10,11,185,0,288,60,0,,0,0,0,0,0,0,0,0,,,,,,,,106519,2007-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,6,723,336,0,119,,,,,,,,,,,,,,,0,0,0,0,,,0,0,111,55,0,3,23,134,,,0,0,0,0,0,0,0,0,,,,,,,,106546,2007-09-30
0,0,0,11,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,106555,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,43,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,43,25,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,106658,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,107057,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,75,3,0,0,0,,,,,,0,,,,,,75,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,107150,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,107226,2007-09-30
435,0,37,19,0,0,54,0,183,7,59,,0,0,77,2365,806,0,285,,0,0,,0,90,,,0,,0,1,,,0,0,0,0,,,0,0,417,96,23,2,130,18,,,366,0,69,0,54,0,0,0,0,0,,,,,,107244,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,27,202,44,0,109,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,49,29,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,107431,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,107459,2007-09-30
0,0,0,0,0,0,0,0,0,0,14,,,0,0,43,38,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,10,0,0,0,0,0,,,,,,,,,,,,,,,,,107758,2007-09-30
0,0,0,0,0,0,0,0,0,0,7,,,0,0,34,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,8,4,0,12,0,0,,,,,,,,,,,,,,,,,108269,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,,,,,,,,,,0,0,8,0,,,0,0,8,3,0,0,0,0,,,,,,,,,,,,,,,,,,108652,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,8,0,0,0,0,,,,,,,,,,,,,,,,,,108746,2007-09-30
0,0,0,0,0,0,0,0,0,0,18,,,0,0,22,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,108951,2007-09-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,0,46,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,46,30,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,109136,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,0,0,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,109154,2007-09-30
0,0,0,0,0,0,35,0,0,0,150,,,0,1,103,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,68,3,0,0,0,0,,,0,0,0,0,0,0,35,0,,,,,,,,109453,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,21,0,,,0,0,8,9,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,109574,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,11,41,1,0,24,,,,,,,,,,,,,,,0,0,0,0,,,4,0,12,17,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,109659,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,109855,2007-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,126,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,72,54,0,0,54,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,110404,2007-09-30
250,0,0,0,0,0,70,0,0,0,182,,0,0,0,535,9,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,5,0,,,6,6,195,104,0,0,0,0,,,0,0,250,0,20,0,50,0,0,0,,,,,,110413,2007-09-30
