RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,,14,66,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,64,17,330949,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,58,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,3,37,21,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,331076,2019-12-31
,,0,0,0,0,,,0,0,8,,,,3,20,0,,20,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,331375,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,19,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,12,13,0,331544,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,9,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,68,46,6,0,,,0,0,0,0,0,0,0,0,,,,0,2,3,6,331713,2019-12-31
,,0,0,0,0,,,0,0,0,,,,4,40,0,,31,,,,,,,,,,,,,,,0,0,0,33,,,0,0,,,0,0,0,0,,,0,0,0,0,2,60,0,0,,,,0,0,7,13,332224,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,8,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,8,0,0,0,,,,0,0,0,0,332345,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,192,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,25,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,192,10,332402,2019-12-31
,,0,0,0,229,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,255,0,0,0,,,0,0,0,6,0,0,0,69,,,,0,0,0,0,332671,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,17,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,17,6,0,0,332756,2019-12-31
,,18,0,0,0,,,0,0,13,,,,2,773,55,,8,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,264,0,198,0,,,0,0,1,85,34,36,0,1,,,,414,299,45,51,333034,2019-12-31
,,0,0,60,0,,,0,0,1,,0,,0,402,200,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,5,0,113,18,,,0,0,0,0,0,0,0,0,0,0,,0,0,11,4,333203,2019-12-31
,,0,0,0,0,,,0,0,7,,,,31,26,2,,0,,,,,,0,,,,,,31,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,0,18,0,333650,2019-12-31
,,0,0,0,0,,,0,0,5,,,,0,102,26,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,20,6,56,3,333856,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,6,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,5,0,333940,2019-12-31
,,0,0,0,0,,,0,0,75,,,,0,234,60,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,174,32,334264,2019-12-31
,,12,0,0,0,,,0,0,0,,,,0,899,11,,857,,,,,,857,,,,,,0,,,0,0,0,0,,,5,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,2,8,6,334648,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,334657,2019-12-31
,,0,0,0,0,,,0,0,13,,,,5,52,7,,43,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,2,335346,2019-12-31
,,0,0,0,0,,,0,0,52,,,,0,76,74,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,335355,2019-12-31
,,0,0,0,0,,,0,0,0,,,,13,15,0,,9,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,6,3,336147,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,0,0,336361,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,72,0,,0,,,,,,0,,,,,,0,,,0,0,35,20,,,9,0,,,17,0,19,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,3,336576,2019-12-31
,,0,0,0,0,,,0,0,1,,,,1,201,0,,201,,,,,,201,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,336950,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,337247,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,2,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,10,0,0,,,,0,0,0,0,337340,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,338178,2019-12-31
,,0,50,0,0,,,0,4,3,,,,13,188,106,,20,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,25,0,55,0,,,0,0,0,0,0,0,0,0,,,,6,13,1,2,338646,2019-12-31
,,0,0,0,0,,,0,0,2,,,,0,1,0,,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,3,,,,0,0,0,0,338851,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,338945,2019-12-31
,,0,0,0,0,,,0,0,65,,0,,0,707,414,,0,,0,0,,,0,,,0,,,0,,,0,0,0,99,,,0,0,,,62,7,291,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,2,10,339072,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,3,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,0,0,339353,2019-12-31
,,0,0,0,0,,,0,0,65,,0,,14,880,515,,59,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,6,,,5,0,68,0,,,47,0,0,0,15,2,0,0,0,0,,104,50,72,51,339456,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,44,0,,0,,,,,,0,,,,,,0,,,0,0,0,4,,,0,0,,,32,7,44,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,339607,2019-12-31
,,0,0,0,0,,,0,0,7,,0,,5,24,0,,24,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,32,0,0,0,0,,0,0,0,3,339773,2019-12-31
,,8,5,0,0,,,0,0,1789,,0,,22,50977,41408,,0,,0,0,,,0,,,0,,,0,,,0,0,15,31,,,0,0,,,384,194,126,237,,,0,612,1860,155,0,4095,1349,53,0,0,,238,210,5736,2524,339858,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,7,0,,0,,,,,,,,,,,,,,,0,0,7,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,339876,2019-12-31
,,0,45,0,20,,,0,0,11,,0,,129,548,95,,130,,0,0,,,0,,,0,,,18,,,0,0,35,10,,,0,0,,,22,4,151,0,,,0,0,11,55,12,4,0,0,0,0,,28,29,86,37,340135,2019-12-31
,,0,0,0,0,,,0,0,22,,,,0,178,5,,8,,,,,,0,,,,,,0,,,0,0,125,0,,,0,0,,,10,2,28,0,,,0,0,0,0,12,1,0,0,,,,0,0,0,0,340144,2019-12-31
,,0,0,0,0,,,0,0,1,,,,0,152,152,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,340256,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,36,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,12,0,,,0,0,0,0,0,0,0,0,,,,0,0,24,6,340443,2019-12-31
,,0,0,0,0,,,0,0,23,,0,,0,1011,837,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,18,212,0,165,,,0,0,0,0,0,0,0,1,0,0,,9,0,0,0,340742,2019-12-31
,,0,0,0,0,,,0,0,264,,,,0,1999,22,,1741,,,,,,1394,,,,,,0,,,0,0,0,0,,,0,0,,,30,0,1,0,,,0,0,0,0,0,0,0,10,,,,137,111,98,36,340751,2019-12-31
,,0,0,0,0,,,0,0,69,,,,0,183,135,,0,,,,,,0,,,,,,0,,,0,0,20,1,,,0,0,,,4,0,19,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,5,341310,2019-12-31
,,0,0,0,0,,,0,0,4,,,,0,292,23,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,42,0,77,0,,,0,0,0,0,0,0,0,0,,,,5,3,187,80,342054,2019-12-31
,,0,0,0,0,,,0,0,5,,0,,13,847,276,,48,,0,0,,,13,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,514,0,0,0,0,0,,5,3,4,0,342362,2019-12-31
,,0,0,0,0,,,53,0,48,,0,,111,865,49,,198,,0,0,,,0,,,0,,,0,,,0,0,102,32,,,0,0,,,130,32,283,0,,,0,0,0,3,25,112,0,89,0,0,,106,33,49,16,342410,2019-12-31
,,0,29,0,0,,,0,0,1256,,0,,3524,14939,5343,,5967,,0,0,,,53,,,0,,,0,,,0,0,306,278,,,1530,601,,,388,0,182,70,,,5,6,39,889,512,435,228,37,0,0,,72,873,685,355,342634,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,61,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,18,3,43,14,343051,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,343248,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,343257,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,343770,2019-12-31
,,0,0,0,0,,,0,0,8,,,,0,497,0,,0,,,,,,0,,,,,,0,,,0,0,20,0,,,0,0,,,15,0,389,0,,,0,0,0,0,0,0,0,0,,,,19,1,69,18,343903,2019-12-31
,,0,0,0,0,,,0,0,4,,,,4,12,0,,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,12,0,0,,,,0,0,7,0,343958,2019-12-31
,,0,0,57,0,,,0,0,1,,0,,0,3732,18,,132,,0,0,,,0,,,0,,,0,,,0,0,61,9,,,0,0,,,283,0,131,0,,,0,0,0,9,0,0,3136,0,0,0,,166,19,31,0,344647,2019-12-31
,,0,0,0,0,,,0,0,7,,0,,55,403,17,,136,,0,0,,,0,,,0,,,0,,,0,0,28,0,,,0,0,,,2,0,63,15,,,0,0,0,0,88,5,0,4,0,0,,9,1,47,8,344816,2019-12-31
,,0,0,0,0,,,0,0,7,,,,0,30,0,,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,27,0,344852,2019-12-31
,,0,0,0,0,,,0,0,5,,0,,42,605,445,,103,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,4,26,14,0,,,0,0,30,0,0,75,0,10,0,0,,0,0,13,3,345309,2019-12-31
,,0,0,0,0,,,0,0,0,,,,3,17,0,,14,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,1,0,345345,2019-12-31
,,0,0,0,0,,,0,0,8,,0,,16,296,109,,42,,0,0,,,0,,,0,,,0,,,0,0,0,3,,,0,0,,,1,0,0,0,,,0,0,0,0,140,23,0,0,0,0,,3,0,2,0,345747,2019-12-31
,,0,0,0,0,,,0,0,29,,0,,0,8,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,21,,,0,0,,,0,0,8,0,,,0,3,0,0,0,3,0,0,0,0,,0,0,0,0,345756,2019-12-31
,,0,0,0,0,,,0,0,16,,,,0,462,6,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,7,,,3,0,81,0,,,32,0,116,0,114,80,0,0,,,,48,0,65,8,345877,2019-12-31
,,0,0,0,0,,,0,0,33,,,,0,92,31,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,5,48,0,,,0,0,0,0,5,0,0,0,,,,0,0,8,8,346379,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,5,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,5,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,346566,2019-12-31
,,0,0,0,0,,,0,0,12,,,,0,20,5,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,1,12,6,346771,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,56,39,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,6,0,0,,,0,0,14,39,0,0,0,0,,,,0,0,3,2,347022,2019-12-31
,,0,0,0,0,,,0,0,29,,,,1,549,0,,2,,,,,,,,,,,,,,,0,0,430,1,,,0,0,,,145,4,117,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,347639,2019-12-31
,,0,0,0,0,,,0,0,3,,0,,11,1878,1448,,35,,0,0,,,0,,,0,,,0,,,0,0,146,147,,,0,0,,,36,9,51,60,,,0,0,0,0,0,0,137,0,0,0,,0,0,1,11,347956,2019-12-31
,,0,0,0,0,,,0,0,5,,,,0,489,184,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,61,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,305,35,348159,2019-12-31
,,0,0,0,0,,,0,0,1,,,,0,471,0,,0,,,,,,0,,,,,,0,,,0,0,132,86,,,0,0,,,21,4,17,0,,,0,70,187,19,3,208,0,57,,,,0,0,132,35,348720,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,109,3,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,17,0,48,0,,,0,0,0,0,0,0,0,0,,,,8,0,50,3,349129,2019-12-31
,,0,0,0,0,,,0,0,0,,,,2,52,0,,25,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,25,0,,,0,0,0,0,0,0,0,0,,,,2,8,0,0,349343,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,350572,2019-12-31
,,0,0,0,0,,,0,0,3,,,,0,52,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,52,14,350657,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,5,0,,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,350750,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,351131,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,351560,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,172,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,150,0,,,0,0,0,0,0,0,0,0,,,,21,0,1,0,351878,2019-12-31
,,0,112,0,0,,,0,0,0,,,,1,552,0,,3,,,,,,,,,,,,,,,0,0,73,0,,,0,0,,,39,0,415,1,,,0,0,14,0,0,148,0,0,,,,36,15,10,3,352370,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,33,30,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,1,352651,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,145,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,5,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,75,27,65,3,352745,2019-12-31
,,15,27,0,0,,,0,0,618,,0,,23,8241,4166,,901,,0,0,,,896,,,0,,,19,,,181,26,308,80,,,826,139,,,546,149,86,150,,,45,23,0,185,370,417,768,59,0,0,,169,28,437,129,352772,2019-12-31
,,0,0,0,0,,,0,0,2,,,,37,433,296,,83,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,1,42,0,,,0,0,3,3,0,0,0,0,,,,4,3,5,5,353238,2019-12-31
,,0,0,0,0,,,0,0,79,,,,0,146,1,,7,,,,,,0,,,,,,0,,,0,0,0,0,,,11,0,,,0,0,83,0,,,0,0,0,0,10,0,0,0,,,,0,0,34,0,353546,2019-12-31
,,0,0,0,0,,,0,0,1052,,0,,168,14571,3257,,92,,0,0,,,20,,,0,,,149,,,0,0,0,0,,,144,15,,,13,1,29,0,,,0,0,0,0,13,10,124,2,0,0,,6344,1130,4568,1731,353555,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,197,31,,0,,,,,,,,,,,,,,,25,0,0,0,,,0,0,,,14,0,0,3,,,0,14,0,38,107,0,54,0,,,,0,0,2,3,353724,2019-12-31
,,0,0,0,0,,,0,0,46,,,,0,48,10,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,5,0,,,0,0,0,0,0,0,0,4,,,,31,0,2,0,353957,2019-12-31
,,0,0,0,0,,,0,0,19,,,,0,8,2,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,6,4,354057,2019-12-31
,,54,0,0,0,,,0,0,10,,,,76,311,10,,244,,,,,,244,,,,,,76,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,4,0,0,354253,2019-12-31
,,0,0,0,0,,,427,244,367,,0,,2,3463,1959,,77,,0,0,,,0,,,0,,,0,,,0,0,0,15,,,0,6,,,18,101,230,104,,,0,0,0,0,0,0,402,93,0,0,,0,0,264,66,354310,2019-12-31
,,0,0,0,0,,,0,0,16,,,,3,8,0,,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,3,0,0,,,,2,0,0,0,354552,2019-12-31
,,0,0,0,0,,,0,0,18,,,,12,292,189,,103,,,,,,103,,,,,,12,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,29,0,0,,,,0,1,0,0,354851,2019-12-31
,,0,0,0,0,,,0,0,2,,,,0,510,34,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,300,0,,,0,0,0,0,51,0,0,0,,,,7,0,118,52,355120,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,94,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,2,10,0,,,0,0,0,0,77,41,0,0,,,,7,6,0,0,355559,2019-12-31
,,4,0,0,0,,,0,0,6,,0,,56,47242,331,,24,,0,0,,,24,,,0,,,56,,,0,0,0,0,,,43944,7240,,,3,0,27,0,,,0,0,325,0,0,0,2584,2,0,0,,0,0,3,0,355858,2019-12-31
,,2,0,0,0,,,0,0,17,,,,1,2726,2072,,93,,,,,,93,,,,,,0,,,0,0,0,0,,,58,9,,,65,1,185,0,,,0,0,0,0,186,121,0,0,,,,39,23,91,19,356239,2019-12-31
,,12,0,0,0,,,0,0,14,,,,380,290,5,,196,,,,,,196,,,,,,380,,,0,0,0,0,,,0,0,,,22,0,70,0,,,0,0,0,0,0,2,0,0,,,,0,9,7,10,356659,2019-12-31
,,0,0,0,0,,,0,0,2,,,,0,240,131,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,26,0,,,0,0,0,0,0,0,0,0,,,,53,23,30,9,356752,2019-12-31
,,0,0,0,0,,,0,0,4,,,,0,137,127,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,10,4,357151,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,119,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,111,0,,,0,0,0,0,0,0,0,0,,,,1,0,7,2,357526,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,3,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,3,0,357553,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,236,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,24,0,143,0,,,0,0,0,0,0,0,89,0,,,,0,0,4,0,357777,2019-12-31
,,0,0,0,0,,,0,0,95,,,,0,428,203,,0,,,,,,0,,,,,,0,,,0,0,18,0,,,0,0,,,12,0,36,0,,,0,0,0,0,141,5,0,6,,,,4,0,26,25,357937,2019-12-31
,,0,0,0,0,,,0,0,0,,,,4,49,14,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,9,0,,,0,0,0,0,0,0,0,0,,,,0,0,24,3,358112,2019-12-31
,,0,0,0,0,,,0,0,0,,,,2,14,0,,6,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,8,4,358448,2019-12-31
,,0,0,0,0,,,0,0,9,,,,0,82,4,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,32,0,,,0,0,0,0,0,0,0,0,,,,46,26,0,0,358756,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,39,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,30,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,0,359472,2019-12-31
,,0,0,0,0,,,0,0,0,,,,26,32,0,,32,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,359650,2019-12-31
,,0,0,0,0,,,0,0,2,,,,0,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,0,0,0,359744,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,360777,2019-12-31
,,0,0,0,0,,,0,0,35,,,,255,844,72,,319,,,,,,0,,,,,,0,,,0,0,15,2,,,275,66,,,16,0,0,0,,,0,0,0,0,0,2,0,0,,,,55,29,108,52,361055,2019-12-31
,,0,16,0,0,,,0,0,232,,0,,828,8933,1090,,1687,,0,0,,,72,,,0,,,18,,,0,0,0,0,,,0,13,,,58,10,124,2,,,0,0,0,12,0,30,5247,67,0,0,,233,108,550,236,361167,2019-12-31
,,0,0,0,0,,,0,0,4,,,,0,171,64,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,34,0,55,0,,,0,0,0,0,0,0,0,0,,,,38,2,12,2,361279,2019-12-31
,,0,0,0,0,,,0,0,0,,,,25,120,80,,0,,,,,,0,,,,,,25,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,0,30,1,361354,2019-12-31
,,0,0,0,0,,,0,0,0,,0,,0,60,0,,0,,0,0,,,0,,,0,,,0,,,0,0,26,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,0,0,0,0,0,,4,1,6,2,361439,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,362043,2019-12-31
,,0,0,0,0,,,0,0,13,,,,0,203,106,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,97,64,362155,2019-12-31
,,0,0,0,0,,,0,0,0,,0,,0,480,0,,0,,0,0,,,0,,,0,,,0,,,0,0,25,26,,,43,3,,,16,0,196,0,,,0,0,0,0,0,0,0,0,0,0,,72,8,144,8,362717,2019-12-31
,,0,0,0,0,,,0,0,36,,,,0,146,143,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,1,0,0,362856,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,61,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,43,14,18,11,362940,2019-12-31
,,0,10,0,0,,,0,0,0,,,,0,222,222,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,363442,2019-12-31
,,0,0,0,0,,,0,0,0,,,,0,4,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,50,0,0,0,0,0,0,,,,0,0,3,4,363648,2019-12-31
,,0,0,0,0,,,0,0,38,,0,,2,296,58,,0,,0,0,,,0,,,0,,,2,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,127,25,111,33,363657,2019-12-31
