RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,552,,0,0,0,10,10,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2014-06-30
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2014-06-30
,,0,0,0,9,,,0,0,35,,0,0,0,119,32,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,295,15,0,0,,,50,511,1,493,0,0,36,216,0,0,,0,0,0,0,9807,2014-06-30
,,0,0,0,0,,,0,0,1,,,0,0,6,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,9955,2014-06-30
,,0,0,0,0,,,0,0,92,,0,0,13,1420,372,0,28,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,5,1,,,2,16,30,282,,,0,0,1,77,0,3,692,4,0,0,,0,8,10,7,10250,2014-06-30
,,0,0,0,0,,,0,0,0,,0,0,154,555,0,0,162,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,1,393,18,0,0,0,0,0,0,,0,0,0,0,10849,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,161,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,14,0,106,0,,,0,0,0,0,25,0,0,0,,,,0,0,18,3,11145,2014-06-30
,,0,0,0,538,,,0,0,14,,0,0,11,2604,1,0,52,,0,0,,0,0,,,0,,0,0,,,0,0,895,78,,,0,0,,,333,30,783,303,,,0,0,562,4,0,48,0,5,0,0,,0,2,8,2,11275,2014-06-30
,,0,0,0,0,,,0,0,9,,0,0,16,33,0,0,20,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,4,2,9,6,11640,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,0,0,2,11837,2014-06-30
,,81,16,0,0,,,0,0,208,,0,0,68,2723,15,0,29,,0,0,,0,0,,,0,,0,2,,,0,0,0,0,,,0,0,,,329,3,462,0,,,0,0,219,36,1689,407,0,0,0,0,,43,83,185,61,12030,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,47,80,0,0,59,,,,,,,,,,,,,,,0,0,0,0,,,2,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,19,4,12142,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,49,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,47,0,49,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,12179,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12245,2014-06-30
,,477,3,2639,114,,,,,,15137,0,0,1450,132963,,0,9517,28848,0,0,0,0,2,,,0,24,0,16,,,4837,391,23966,6846,0,0,585,16,,,5348,2617,20623,6352,,590,58,90,5036,3140,7032,2159,7223,14360,27,134,475,14914,7512,5074,745,12311,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,,0,0,2,1,12647,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,1,14,3,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,19,0,0,0,,,0,0,0,0,11,0,0,0,,,,0,1,0,0,12656,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,214,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,200,0,,,0,0,0,0,0,0,14,0,,,,0,0,0,0,12937,2014-06-30
,,0,0,0,0,,,0,0,2,,0,0,0,747,16,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,23,0,115,10,,,0,115,0,0,471,0,0,0,0,0,,7,3,128,73,12946,2014-06-30
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,232,0,0,0,0,,,,0,2,0,0,12955,2014-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,210,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,9,17,67,2,,,0,0,0,0,0,0,0,0,0,0,,107,71,34,3,13103,2014-06-30
,,0,0,0,0,,,0,0,10,,,0,0,67,57,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,7,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,2,7,9,13251,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2014-06-30
,,0,6,0,0,,,0,0,0,,,0,0,36,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,34,0,0,,0,0,0,0,0,0,0,3,,,,1,0,1,2,14052,2014-06-30
,,0,1,0,0,,,0,0,3,,,0,11,76,0,0,12,,,,,,3,,,,,,1,,,5,0,0,0,,,0,0,,,0,0,25,0,,,0,0,0,0,0,0,5,0,,,,27,2,7,1,14155,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,44,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,3,38,26,14650,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,0,0,0,14753,2014-06-30
,,5,83,0,0,,,0,0,0,,,0,0,987,637,0,7,,,,,,7,,,,,,0,,,0,0,0,0,,,2,0,,,0,3,3,0,,,0,0,0,3,291,0,42,0,,,,0,0,0,0,14865,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14977,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,6,39,0,0,9,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,2,0,10,,,0,0,0,0,0,0,0,0,,,,17,11,3,0,16458,2014-06-30
,,0,0,0,0,,,0,0,2,,,0,0,28,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,1,,,0,0,9,0,,,0,0,0,1,0,0,13,0,,,,0,0,5,10,16551,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,4,0,0,16748,2014-06-30
,,0,0,0,0,,,0,0,12,,,0,0,42,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,36,0,0,0,,,,6,0,0,0,16944,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,16,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,9,5,16953,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2014-06-30
,,482,0,0,29,,,2,20,2464,,0,0,34,4308,1411,0,0,,0,0,,0,0,,,0,,0,17,,,0,0,387,375,,,10,1,,,325,229,784,431,,,1,8,16,383,415,529,42,192,0,0,,78,89,249,127,17147,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,4,31,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,25,0,,,0,0,0,0,0,0,0,0,,,,3,4,0,0,17259,2014-06-30
,,62,5,0,0,,,0,0,1196,,0,0,296,3652,1278,0,101,,0,0,,0,0,,,0,,0,0,,,2,11,0,155,,,62,12,,,101,24,182,143,,,0,10,296,365,632,453,496,545,0,0,,0,8,400,96,17464,2014-06-30
,,0,0,0,0,,,0,0,3,,0,0,0,136,124,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,9,2,17950,2014-06-30
,,0,0,0,100,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,40,0,0,0,0,0,0,,0,0,0,0,17978,2014-06-30
,,0,0,0,0,,,0,0,1,,0,0,0,112,22,0,1,,0,0,,0,1,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,13,0,0,0,0,0,0,0,,5,0,71,37,18050,2014-06-30
,,0,0,44,0,,,0,0,0,,,0,0,136,0,0,0,,,,,,,,,,,,,,,0,0,14,0,,,0,0,,,0,18,47,21,,,0,0,0,0,0,0,0,0,,,,0,0,10,10,18135,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,159,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,159,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18377,2014-06-30
,,0,0,0,0,,,0,0,1,,0,0,0,106,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,40,0,,,0,0,,,12,0,55,0,,,0,0,0,0,0,8,0,0,0,0,,1,0,10,0,18827,2014-06-30
,,0,0,0,0,,,0,0,1,,,0,0,399,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,36,0,,,0,0,244,0,59,12,0,0,,,,5,17,55,47,18836,2014-06-30
,,0,0,0,0,,,0,0,0,,0,0,1,30,0,0,27,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,9,0,0,18854,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,3,8,5,19356,2014-06-30
,,0,0,1,1,,,0,0,37,,0,0,30,4726,25,0,65,,0,0,,0,0,,,0,,0,0,,,0,0,36,10,,,0,0,,,4,24,402,1,,,930,24,0,301,2014,2,1252,13,0,0,,0,0,0,0,19730,2014-06-30
,,0,0,400,0,,,0,0,2,,,0,1,594,9,0,2,,,,,,0,,,,,,0,,,9,2,0,0,,,0,0,,,0,0,69,47,,,0,8,0,15,59,0,0,0,,,,0,0,8,3,19936,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,73,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,73,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,33,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,1,1,20053,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,7,0,,,0,0,0,0,0,0,0,0,,,,0,2,2,7,20512,2014-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,196,150,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,25,0,46,0,,,0,0,0,0,0,1,0,0,0,0,,0,0,0,4,20633,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,21359,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,14,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,14,1,21630,2014-06-30
,,0,1,0,0,,,0,0,1,,,0,1,57,0,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,50,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,21658,2014-06-30
,,0,0,0,0,,,0,0,63,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,2,0,,,0,0,0,0,0,1,0,1,,,,1,1,2,6,22048,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,38,0,0,0,,,,,,,,,,,,,,,0,0,28,0,,,0,0,,,0,1,3,6,,,0,0,0,0,0,2,0,0,,,,1,1,0,0,22543,2014-06-30
,,0,0,0,0,,,0,0,1,,,0,4,28,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,,,0,0,0,28,,,0,0,0,0,0,0,0,6,,,,0,0,0,0,22552,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,57,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,1,47,5,22730,2014-06-30
,,0,23,0,0,,,0,0,5,,0,0,4,570,492,0,10,,0,0,,0,0,,,0,,0,0,,,0,0,23,9,,,0,0,,,4,8,0,0,,,0,0,0,9,0,3,0,11,0,0,,0,0,45,6,22936,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,7,0,23045,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,1,,,,,,1,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,23456,2014-06-30
,,0,0,0,0,,,0,0,17,,0,0,0,559,98,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,50,14,,,0,0,,,6,0,0,0,,,0,0,0,0,410,0,0,0,0,0,,0,0,1,1,23504,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,354,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,168,0,0,0,0,0,0,0,,,,181,104,5,17,23643,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,95,17,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,20,0,68,,,0,0,0,0,0,0,0,0,,,,0,2,10,6,23755,2014-06-30
,,0,0,0,6,,,0,0,6,,0,0,0,832,743,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,81,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,8,0,24006,2014-06-30
,,0,0,0,0,,,0,0,0,,,0,0,83,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,2,50,24,0,,0,0,0,0,0,1,0,0,,,,2,2,7,4,24378,2014-06-30
