RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,5,132,0,0,33,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,99,35,0,0,0,0,,,,,,,,,,,,,,,,,,277736,2002-12-31
8,10,0,0,0,0,367,34,0,0,17,,,0,0,629,40,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,208,148,25,0,0,0,,,,,,,,,,,,,,,,,,277820,2002-12-31
0,0,0,0,0,0,5,5,0,0,0,,,0,0,57,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,52,14,0,0,0,0,,,,,,,,,,,,,,,,,,277950,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,278078,2002-12-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,286,144,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,123,19,0,0,0,19,,,,,,,,,,,,,,,,,,278153,2002-12-31
0,0,0,0,0,6,64,0,0,0,2,,,0,1,94,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,12,1,1,0,18,0,,,,,,,,,,,,,,,,,,278256,2002-12-31
0,0,12,0,0,0,13,0,0,0,7,,0,0,98,728,75,0,306,,0,0,,0,159,,0,0,,0,52,,0,0,0,0,0,,,0,0,287,97,1,0,35,0,,,,,,,,,,,,,,,,,,278555,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,566,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,566,58,0,0,0,0,,,,,,,,,,,,,,,,,,278733,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,110,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,105,61,0,0,5,0,,,,,,,,,,,,,,,,,,278751,2002-12-31
0,0,0,0,0,0,0,24,0,0,0,,,0,0,116,15,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,96,30,1,0,5,0,,,,,,,,,,,,,,,,,,278818,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,367,102,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,259,6,0,0,6,0,,,,,,,,,,,,,,,,,,278957,2002-12-31
0,0,0,73,0,0,0,33,0,0,0,,0,0,0,48,17,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,31,15,2,0,0,0,,,,,,,,,,,,,,,,,,279105,2002-12-31
0,0,0,0,0,0,10,0,0,0,0,,,0,4,143,43,0,10,,,,,,0,,,,,,0,,,0,0,10,0,,,0,0,50,59,0,23,0,20,,,,,,,,,,,,,,,,,,279253,2002-12-31
0,0,0,0,0,0,0,0,0,0,26,,,0,0,326,229,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,12,0,0,27,0,85,,,,,,,,,,,,,,,,,,279338,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,215,0,0,0,,,,,,,,,,,,,,,,,,279673,2002-12-31
0,0,0,0,7,0,2,0,11,0,0,,,0,0,45,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,2,0,0,0,0,,,,,,,,,,,,,,,,,,279842,2002-12-31
0,0,0,0,0,0,0,0,0,0,152,,,0,533,311,3,0,270,,,,,,270,,,,,,533,,,0,0,0,0,,,28,7,10,7,7,0,0,0,,,,,,,,,,,,,,,,,,279954,2002-12-31
0,0,0,0,0,0,1681,49,0,0,524,,0,0,23,3055,789,0,94,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,74,7,239,44,83,43,134,44,,,,,,,,,,,,,,,,,,280044,2002-12-31
21652,2397,3943,425,107,237,74354,5019,118357,16460,34555,34555,0,0,6888,805181,374795,1,16871,374795,0,0,0,0,5557,113567,4790,0,0,0,1820,15240,1220,0,0,14344,1209,0,0,0,0,162891,40740,1375,1012,4309,8000,,,,,,,,,,,,,,,,,,280110,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,21,135,0,0,18,,,,,,0,,,,,,0,,,0,0,27,3,,,1,1,89,55,0,0,0,0,,,,,,,,,,,,,,,,,,280138,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,280352,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,8,0,0,0,0,,,,,,,,,,,,,,,,,,280558,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,164,0,0,0,,,,,,,,,,,,,,,0,0,20,0,,,0,0,120,35,2,23,14,10,,,,,,,,,,,,,,,,,,280624,2002-12-31
0,0,0,0,0,0,0,0,0,0,66,,,0,0,115,61,0,4,,,,,,4,,,,,,0,,,0,0,0,0,,,0,0,50,23,0,0,0,0,,,,,,,,,,,,,,,,,,280950,2002-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,1,0,0,0,0,,,,,,,,,,,,,,,,,,281144,2002-12-31
0,0,0,0,0,0,0,0,0,0,9,,,0,3,846,432,0,13,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,392,270,0,0,9,0,,,,,,,,,,,,,,,,,,281210,2002-12-31
0,0,0,0,0,0,104,165,81,5,41,,0,0,0,1913,1140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,461,179,65,0,127,0,,,,,,,,,,,,,,,,,,281416,2002-12-31
0,0,0,0,0,0,0,0,3,0,0,,,0,0,56,0,0,53,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,281751,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,63,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,63,7,0,0,0,0,,,,,,,,,,,,,,,,,,281845,2002-12-31
0,0,0,0,0,0,0,9,0,0,0,,,0,0,142,8,0,0,,,,,,0,,,,,,0,,,8,0,0,0,,,0,0,66,20,51,0,68,0,,,,,,,,,,,,,,,,,,282048,2002-12-31
2108,12,341,0,15,0,4641,124,69,41,1067,,0,0,5,24728,13750,0,1063,,0,0,,0,1063,,0,0,,0,5,,0,0,0,28,0,,,307,25,1504,389,18,53,423,479,,,,,,,,,,,,,,,,,,282141,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,122,2398,2207,0,160,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,,,0,0,31,41,0,0,0,0,,,,,,,,,,,,,,,,,,282208,2002-12-31
0,0,0,0,0,0,0,0,0,0,13,,,0,0,191,40,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,11,4,126,40,5,0,14,0,,,,,,,,,,,,,,,,,,282226,2002-12-31
88,0,0,0,0,0,33,10,0,0,29,,0,0,2,1127,263,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,34,11,645,108,7,0,64,0,,,,,,,,,,,,,,,,,,282329,2002-12-31
0,0,0,0,0,0,18,2,0,0,1,,,0,0,179,72,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,58,5,31,12,0,0,0,0,,,,,,,,,,,,,,,,,,282824,2002-12-31
322,0,0,0,0,0,122,0,0,0,14,,,0,0,1021,472,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,105,19,0,0,0,0,,,,,,,,,,,,,,,,,,283054,2002-12-31
0,0,0,27,0,0,0,4,0,0,2,,,0,52,287,0,0,247,,,,,,247,,,,,,51,,,0,0,0,0,,,0,0,40,6,7,0,0,0,,,,,,,,,,,,,,,,,,283157,2002-12-31
0,0,0,0,0,0,0,0,0,0,81,,,0,0,814,99,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,271,72,444,345,0,0,0,0,,,,,,,,,,,,,,,,,,283438,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,513,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,511,45,0,0,0,0,,,,,,,,,,,,,,,,,,283652,2002-12-31
0,0,0,0,0,0,94,0,0,0,11,,,0,16,454,92,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,21,2,116,20,20,5,20,104,,,,,,,,,,,,,,,,,,283737,2002-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,283858,2002-12-31
0,0,0,0,0,0,76,9,0,0,167,,,0,0,589,344,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,70,16,99,39,0,0,0,0,,,,,,,,,,,,,,,,,,283867,2002-12-31
0,0,17,0,0,0,0,0,0,0,60,,,0,0,178,40,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,70,41,9,0,51,0,,,,,,,,,,,,,,,,,,284154,2002-12-31
0,0,0,0,0,0,0,0,0,0,16,,,0,0,1329,113,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1216,544,0,0,0,0,,,,,,,,,,,,,,,,,,284239,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,177,122,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,18,0,15,6,10,0,22,0,,,,,,,,,,,,,,,,,,284248,2002-12-31
0,0,0,0,0,0,0,0,0,0,96,,,0,15,687,37,0,22,,,,,,0,,,,,,15,,,0,0,0,0,,,0,0,581,19,0,0,47,0,,,,,,,,,,,,,,,,,,284332,2002-12-31
0,0,0,0,0,0,0,0,0,0,11,,,0,0,99,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,1,14,9,0,0,60,0,,,,,,,,,,,,,,,,,,284408,2002-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,14,995,28,0,795,,,,,,795,,,,,,14,,,0,0,0,0,,,0,0,172,15,0,0,0,0,,,,,,,,,,,,,,,,,,284556,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,115,25,0,27,,,,,,27,,,,,,0,,,0,0,0,0,,,0,0,63,7,0,0,0,0,,,,,,,,,,,,,,,,,,284743,2002-12-31
19,0,0,0,0,0,0,8,828,85,106,,0,0,0,3280,108,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,296,14,1991,672,0,17,0,38,,,,,,,,,,,,,,,,,,284819,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,44,125,25,0,82,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,1,0,0,0,0,,,,,,,,,,,,,,,,,,284958,2002-12-31
0,0,0,0,0,0,0,0,0,0,39,,,0,0,133,75,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,20,8,38,10,0,0,0,0,,,,,,,,,,,,,,,,,,285151,2002-12-31
40,0,0,0,0,0,0,0,0,0,0,,,0,0,55,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,10,0,0,0,0,,,,,,,,,,,,,,,,,,285348,2002-12-31
0,0,0,0,0,0,0,61,0,0,54,,,0,0,489,425,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,5,0,32,2,39,,,,,,,,,,,,,,,,,,285544,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,285553,2002-12-31
0,0,0,0,0,0,0,0,17,0,5,,0,0,0,324,218,0,0,,0,0,,0,0,,0,0,,0,0,,0,154,0,52,15,,,0,0,37,32,0,0,0,0,,,,,,,,,,,,,,,,,,285740,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,31,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,8,0,0,0,0,,,,,,,,,,,,,,,,,,285759,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,285777,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,243,210,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,33,20,0,0,0,0,,,,,,,,,,,,,,,,,,285852,2002-12-31
0,0,0,0,0,0,4,0,0,0,18,,,0,0,192,51,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,15,0,72,22,2,0,50,0,,,,,,,,,,,,,,,,,,285928,2002-12-31
0,0,0,0,0,0,49,7,0,0,8,,,0,100,259,54,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,66,22,19,0,90,0,,,,,,,,,,,,,,,,,,285937,2002-12-31
0,0,0,0,0,0,0,0,0,0,62,,,0,0,89,51,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,5,0,0,3,0,,,,,,,,,,,,,,,,,,286251,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,30,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,30,6,3,0,0,0,,,,,,,,,,,,,,,,,,286457,2002-12-31
11,0,0,0,0,0,0,0,0,0,55,,,0,0,273,195,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,67,17,0,0,0,0,,,,,,,,,,,,,,,,,,286466,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,0,0,11,,,,,,11,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,286840,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,148,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,148,12,0,0,0,0,,,,,,,,,,,,,,,,,,286952,2002-12-31
21,0,0,0,0,0,0,0,0,0,15,,,0,0,36,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,10,0,0,0,0,,,,,,,,,,,,,,,,,,287007,2002-12-31
0,0,0,0,0,0,0,0,0,0,13,,,0,0,29,26,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,287155,2002-12-31
0,0,0,0,0,0,0,0,0,0,33,,,0,0,185,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,27,0,120,109,11,0,28,0,,,,,,,,,,,,,,,,,,287324,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,287342,2002-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,53,46,3,0,0,,,,,,0,,,,,,44,,,0,0,0,0,,,0,0,37,5,2,0,2,4,,,,,,,,,,,,,,,,,,287351,2002-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,4,164,0,0,4,,,,,,0,,,,,,0,,,0,0,4,5,,,0,0,150,72,0,0,0,6,,,,,,,,,,,,,,,,,,287445,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,62,39,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,0,0,0,10,0,,,,,,,,,,,,,,,,,,287539,2002-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,10,284,29,0,252,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,287650,2002-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,147,89,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,24,6,0,18,0,,,,,,,,,,,,,,,,,,287856,2002-12-31
0,0,0,0,0,0,0,0,0,0,19,,,0,0,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,5,0,0,0,0,,,,,,,,,,,,,,,,,,287922,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,287959,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,288152,2002-12-31
0,0,0,0,0,0,0,0,0,0,28,,,0,7,544,159,0,39,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,289,112,9,0,57,0,,,,,,,,,,,,,,,,,,288358,2002-12-31
162,24,0,0,0,0,0,0,0,0,21,,,0,0,678,306,0,0,,,,,,0,,,,,,0,,,0,0,0,2,,,14,6,159,55,9,0,37,0,,,,,,,,,,,,,,,,,,288376,2002-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,3,107,27,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,69,24,3,0,11,0,,,,,,,,,,,,,,,,,,288750,2002-12-31
0,0,0,0,0,0,0,0,0,0,29,,0,0,33,814,19,0,90,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,633,105,70,13,0,39,0,2,,,,,,,,,,,,,,,,,,288853,2002-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,4,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,289056,2002-12-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,185,105,0,16,,,,,,16,,,,,,0,,,0,0,0,0,,,0,0,64,7,0,0,0,0,,,,,,,,,,,,,,,,,,289065,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,10,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,289225,2002-12-31
0,0,0,0,0,0,0,33,0,0,84,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,289449,2002-12-31
0,0,0,5,0,0,2,0,0,0,11,,0,0,0,1047,331,0,445,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,7,3,195,38,38,16,55,12,,,,,,,,,,,,,,,,,,289515,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,88,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,88,7,0,0,0,0,,,,,,,,,,,,,,,,,,289542,2002-12-31
0,0,0,0,0,136,0,0,0,0,228,,0,0,0,841,360,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,255,175,138,0,226,0,,,,,,,,,,,,,,,,,,289702,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,12,19,0,0,19,,,,,,19,,,,,,12,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,289739,2002-12-31
0,0,71,0,0,0,0,0,0,0,0,,,0,1,190,41,0,40,,,,,,40,,,,,,1,,,0,0,0,0,,,6,0,32,2,0,0,0,0,,,,,,,,,,,,,,,,,,289757,2002-12-31
0,0,0,0,0,0,376,34,0,0,70,,0,0,0,1969,749,0,3,,0,0,,0,3,,0,0,,0,0,,0,0,0,0,0,,,113,30,721,236,0,21,7,0,,,,,,,,,,,,,,,,,,290052,2002-12-31
0,0,0,0,0,0,0,0,0,0,55,,,0,0,84,32,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,52,10,5,0,0,0,,,,,,,,,,,,,,,,,,290230,2002-12-31
0,0,0,0,0,0,0,0,0,0,32,,0,0,0,706,316,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,7,0,,,6,0,251,92,1,6,0,126,,,,,,,,,,,,,,,,,,290249,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,290838,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,290847,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,45,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,45,15,0,0,0,0,,,,,,,,,,,,,,,,,,290922,2002-12-31
0,0,0,0,0,0,173,0,0,0,1,,,0,0,182,0,0,9,,,,,,9,,,,,,0,,,0,0,0,0,,,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,291059,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,44,129,1,0,105,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,11,0,0,0,0,,,,,,,,,,,,,,,,,,291152,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,130,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,0,0,0,114,0,,,,,,,,,,,,,,,,,,291273,2002-12-31
0,0,0,0,0,0,0,0,0,0,54,,,0,0,164,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,92,35,0,0,38,0,,,,,,,,,,,,,,,,,,291330,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,715,26,0,0,,,,,,0,,,,,,0,,,0,0,110,0,,,0,0,579,147,0,0,0,0,,,,,,,,,,,,,,,,,,291611,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,70,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,61,12,0,0,0,0,,,,,,,,,,,,,,,,,,291732,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,465,84,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,4,314,102,1,0,54,0,,,,,,,,,,,,,,,,,,291910,2002-12-31
115,15,0,0,0,0,5,0,0,0,0,,,0,0,1725,1076,0,0,,,,,,0,,,,,,0,,,0,0,13,0,,,0,0,255,39,0,0,248,13,,,,,,,,,,,,,,,,,,292234,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,10,2,0,0,0,,,,,,,,,,,,,,,,,,292467,2002-12-31
125,2,0,0,0,0,10,3,0,0,73,,,0,1,1199,496,0,108,,,,,,108,,,,,,1,,,0,0,51,0,,,72,12,283,62,8,0,43,11,,,,,,,,,,,,,,,,,,292524,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,47,0,0,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,38,13,1,0,3,0,,,,,,,,,,,,,,,,,,292850,2002-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,76,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,19,14,0,0,42,0,,,,,,,,,,,,,,,,,,292908,2002-12-31
136,18,0,0,0,0,74,0,0,0,7,,,0,0,222,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,7,0,1,6,0,0,,,,,,,,,,,,,,,,,,293026,2002-12-31
0,0,0,0,0,0,0,0,0,0,29,,0,0,0,96,81,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,293053,2002-12-31
0,0,0,1,0,0,0,0,0,0,0,,,0,0,66,62,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,293352,2002-12-31
0,0,0,0,0,0,0,0,0,0,7,,,0,0,224,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,159,54,2,0,65,0,,,,,,,,,,,,,,,,,,293437,2002-12-31
0,0,0,0,0,0,0,0,0,0,19,,,0,0,132,23,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,100,43,11,0,9,0,,,,,,,,,,,,,,,,,,293558,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,10,24,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,293651,2002-12-31
0,0,0,0,0,0,7,0,0,0,97,,0,0,0,766,413,0,0,,0,0,,0,0,,0,0,,0,0,,0,47,0,0,0,,,0,0,327,48,2,0,19,0,,,,,,,,,,,,,,,,,,293736,2002-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,81,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,63,2,0,0,0,0,,,,,,,,,,,,,,,,,,293754,2002-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,2,419,78,0,0,,,,,,0,,,,,,0,,,0,0,15,11,,,0,0,273,173,14,0,53,0,,,,,,,,,,,,,,,,,,294023,2002-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,6,35,20,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,4,3,0,0,11,0,,,,,,,,,,,,,,,,,,294153,2002-12-31
0,0,0,0,0,0,29,0,0,0,66,,,0,0,477,384,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,64,13,0,0,0,0,,,,,,,,,,,,,,,,,,294256,2002-12-31
0,0,0,0,0,0,0,0,0,0,97,,,0,0,182,30,0,33,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,119,74,0,0,0,0,,,,,,,,,,,,,,,,,,294331,2002-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,5,46,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,22,1,0,0,0,,,,,,,,,,,,,,,,,,294359,2002-12-31
0,0,0,0,0,0,3,0,0,0,0,,,0,0,157,71,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,19,0,59,2,0,0,0,5,,,,,,,,,,,,,,,,,,294564,2002-12-31
0,0,0,0,0,92,0,0,0,0,134,,,0,0,225,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,0,212,39,0,3,0,0,,,,,,,,,,,,,,,,,,294751,2002-12-31
0,0,0,0,0,0,0,0,0,0,106,,0,0,0,467,94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,153,13,204,0,0,0,16,0,,,,,,,,,,,,,,,,,,294779,2002-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,32,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,2,1,0,8,0,,,,,,,,,,,,,,,,,,294827,2002-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,134,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,28,14,106,30,0,0,0,0,,,,,,,,,,,,,,,,,,295011,2002-12-31
