RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,3,0,0,0,,,0,0,61,,,0,32,894,170,0,96,,,,,,54,,,,,,1,,,0,0,0,0,,,0,0,219,52,2,1,383,18,,,0,0,5,28,0,2,0,0,,,,,,,,68756,2010-12-31
,,0,0,0,0,,,0,0,32,,,0,27,418,53,0,80,,,,,,,,,,,,,,,0,0,0,0,,,0,0,117,81,2,0,35,0,,,47,1,86,0,0,0,0,0,,,,,,,,68831,2010-12-31
,,0,0,0,0,,,0,0,105,,,0,78,1387,351,0,110,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,108,84,0,1,65,22,,,0,0,0,0,729,269,0,0,,,,,,,,68840,2010-12-31
,,0,0,0,0,,,0,0,7,,0,0,0,1586,18,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,286,0,,,0,0,126,48,60,1,261,7,,,0,155,888,0,0,0,0,0,0,0,,,,,,68859,2010-12-31
,,0,0,49,0,,,0,0,50,,,0,0,563,84,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,218,169,0,0,0,0,,,7,0,177,0,28,0,0,0,,,,,,,,68943,2010-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,1958,222,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,188,2,,,0,0,7,10,20,0,153,73,,,0,1,877,0,438,0,0,0,0,0,,,,,,69333,2010-12-31
,,0,0,0,0,,,0,0,215,,0,0,28,933,559,0,0,,0,0,,0,0,,,0,,0,28,,,0,0,0,2,,,149,15,86,32,29,2,64,15,,,0,0,0,0,0,0,60,15,0,0,,,,,,69678,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,25,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,7,0,,,,,,,,69847,2010-12-31
,,0,0,0,0,,,0,0,2,,,0,0,2611,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,5,0,0,0,168,,,806,0,1220,0,0,0,415,0,,,,,,,,70049,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,77,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,57,10,0,0,1,0,,,0,0,0,0,0,0,0,0,,,,,,,,70058,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,187,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,187,0,0,0,0,0,,,,,,,,70218,2010-12-31
,,0,0,0,0,,,0,0,14,,0,0,0,517,138,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,43,12,3,0,307,29,,,0,0,0,0,0,0,0,0,0,0,,,,,,70414,2010-12-31
,,384,30,0,0,,,0,0,14,,,0,51,961,123,0,106,,,,,,,,,,,,,,,0,0,0,0,,,0,0,134,68,6,2,38,98,,,0,4,0,5,72,4,6,5,,,,,,,,70638,2010-12-31
,,0,0,0,0,,,0,0,3,,,0,12,0,0,0,0,,,,,,0,,,,,,12,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,70955,2010-12-31
,,0,0,0,0,,,568,39,0,,0,0,11,1876,466,0,111,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,211,1,16,0,520,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,71318,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,6,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,71457,2010-12-31
,,0,0,0,0,,,0,0,2,,,0,0,26,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,5,0,0,12,0,0,,0,0,0,0,0,0,0,0,,,,,,,,71859,2010-12-31
,,0,0,0,0,,,0,0,1,,,0,0,140,33,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,105,14,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,72258,2010-12-31
,,0,0,0,0,,,0,0,24,,,0,6,544,26,0,409,,,,,,409,,,,,,5,,,0,0,0,0,,,0,0,32,32,5,0,77,0,,,0,0,0,0,0,0,0,0,,,,,,,,72351,2010-12-31
,,0,0,0,0,,,0,0,15,,,0,3,18,11,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,5,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,72454,2010-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,701,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,519,128,2,0,182,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,72678,2010-12-31
,,0,0,786,0,,,0,0,61,,,0,266,9442,747,0,1623,,,,,,,,,,,,,,,1621,266,346,1,,,0,0,0,0,1,0,2247,111,,,418,57,1408,4,316,0,1440,0,,,,,,,,73031,2010-12-31
,,80,0,200,0,,,0,0,1,,0,0,24,14812,608,0,33,,0,0,,0,0,,,0,,0,0,,,0,0,873,1,,,0,0,44,3,0,3,54,61,,,3691,0,5231,0,133,0,3804,0,0,0,,,,,,73116,2010-12-31
,,0,0,0,0,,,0,0,1,,,0,0,32,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,7,0,0,15,0,,,0,11,0,0,0,0,0,0,,,,,,,,73152,2010-12-31
,,214,30,0,0,,,0,0,252,,,0,163,2485,1496,0,227,,,,,,227,,,,,,163,,,0,0,0,0,,,0,0,12,40,45,3,125,0,,,100,223,291,0,20,0,0,0,,,,,,,,73554,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,219,356,126,0,0,,,,,,0,,,,,,219,,,0,0,0,0,,,0,0,230,102,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,73956,2010-12-31
,,0,0,0,0,,,0,0,39,,,0,0,9,6,0,0,,,,,,0,,,,,,0,,,0,39,0,0,,,0,0,3,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,74056,2010-12-31
,,0,0,1000,0,,,0,0,201,,0,0,1,6850,585,0,0,,0,0,,0,0,,,0,,0,1,,,0,0,55,27,,,0,0,610,297,485,68,2325,289,,,370,31,856,64,437,205,323,8,0,0,,,,,,74140,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,18,0,0,0,0,0,,,,,,,,74159,2010-12-31
,,0,0,0,0,,,0,0,17,,0,0,0,1062,154,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,50,2,,,0,0,348,82,0,0,21,0,,,0,0,0,0,489,39,0,0,0,0,,,,,,74403,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,74449,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,400,80,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,320,0,,,0,0,0,0,0,0,0,0,,,,,,,,74458,2010-12-31
,,0,0,0,0,,,0,0,45,,0,0,0,1576,492,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,123,17,,,0,0,73,46,4,2,421,277,,,190,0,0,0,0,0,0,0,0,0,,,,,,75053,2010-12-31
,,0,0,0,0,,,0,0,13,,,0,9,39,13,0,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,17,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,75259,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,29,4325,1429,0,1815,,,,,,1805,,,,,,26,,,0,0,0,0,,,0,0,27,0,5,0,50,0,,,0,0,0,0,1004,338,0,0,,,,,,,,75446,2010-12-31
,,0,7,0,0,,,0,0,0,,,0,0,24,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,12,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,75455,2010-12-31
,,0,0,0,0,,,0,0,66,,,0,2,1604,1258,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,80,31,0,0,0,0,,,11,54,0,0,255,0,0,0,,,,,,,,75558,2010-12-31
,,337,338,4552,356,,,74,6,7768,7314,454,0,457,373998,28364,0,1493,22397,5967,0,0,0,389,,,0,0,0,63,,,0,0,80261,4310,0,0,8034,1261,59972,42020,5772,1951,80033,50400,,60,8524,604,17088,1447,17137,1395,17340,10756,14,5,1,,,,,75633,2010-12-31
,,0,0,0,0,,,0,0,12,,,0,0,82,51,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,75651,2010-12-31
,,0,0,0,0,,,0,0,98,,,0,0,3247,526,0,0,,,,,,,,,,,,,,,0,0,127,39,,,0,0,32,2,0,0,60,92,,,0,0,2398,0,12,0,0,0,,,,,,,,76135,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,1,177,34,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,1,10,7,0,45,1,,,0,0,0,0,96,0,0,0,,,,,,,,76153,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,73,13,0,0,,,,,,,,,,,,,,,0,0,0,6,,,0,0,52,24,0,0,8,0,,,0,0,0,0,0,0,0,0,,,,,,,,76443,2010-12-31
,,0,0,0,0,,,0,54,8,,,0,10,4258,0,0,32,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,5,0,0,500,,,0,21,3726,7,0,0,0,0,,,,,,,,76854,2010-12-31
,,0,0,0,0,,,0,0,10,,,0,0,354,156,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,2,0,63,,,0,0,131,0,0,0,0,0,,,,,,,,77150,2010-12-31
,,0,0,0,0,,,0,0,63,,,0,0,184,143,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,41,21,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,77253,2010-12-31
,,0,163,75,0,,,0,0,0,,,0,11,1484,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,471,68,0,0,938,0,,,,,,,,77422,2010-12-31
,,0,0,0,0,,,0,0,33,,0,0,38,330,18,0,169,,0,0,,0,3,,,0,,0,3,,,0,0,0,0,,,0,0,104,12,41,1,39,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,77758,2010-12-31
,,0,0,0,0,,,12,0,39,,0,0,134,4458,2505,0,120,,0,0,,0,0,,,0,,0,1,,,0,0,0,0,,,416,26,128,32,0,1,41,0,,,92,0,0,0,905,15,239,0,0,0,,,,,,77851,2010-12-31
,,0,0,0,0,,,0,0,1,,,0,0,747,135,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,16,3,0,0,0,0,,,106,0,0,0,309,5,181,0,,,,,,,,78036,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,23,65,1,0,22,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,42,0,,,,,,,,78157,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,388,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,7,0,0,0,0,,,0,0,0,0,367,0,0,0,,,,,,,,78241,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,182,0,0,163,,,,,,163,,,,,,0,,,0,0,0,0,,,0,0,19,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,78559,2010-12-31
,,0,0,0,0,,,0,0,2,,0,0,153,7010,1996,0,227,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,41,1,51,2,29,33,340,1146,,,616,80,1459,0,26,0,1108,0,0,0,,,,,,78858,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,570,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,67,1,59,0,260,73,,,0,0,0,0,0,0,170,0,,,,,,,,79042,2010-12-31
,,0,0,0,0,,,0,0,21,,,0,0,258,41,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,193,90,58,0,24,0,,,0,0,0,0,0,0,0,0,,,,,,,,79127,2010-12-31
,,0,0,0,0,,,0,0,16,,,0,0,1025,128,0,0,,,,,,,,,,,,,,,0,0,25,0,,,0,0,49,10,0,1,90,39,,,0,0,0,0,644,1,50,0,,,,,,,,79145,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,393,386,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,79257,2010-12-31
,,0,0,0,0,,,0,0,15,,,0,0,1305,513,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,63,17,6,0,325,0,0,,44,0,35,0,0,0,325,0,,,,,,,,79855,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,80020,2010-12-31
,,0,15,0,0,,,0,0,0,,,0,4,187,6,0,85,,,,,,85,,,,,,4,,,0,0,0,0,,,0,0,47,9,0,0,0,0,,,0,0,49,9,0,0,0,0,,,,,,,,80150,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,3,294,61,0,60,,,,,,,,,,,,,,,0,0,0,0,,,0,0,84,20,1,3,33,50,,,0,0,6,0,0,0,0,0,,,,,,,,80431,2010-12-31
,,0,0,0,0,,,0,0,16,,,0,0,1,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,80552,2010-12-31
,,0,0,231,100,,,0,0,16,,,0,0,1902,432,0,0,,,,,,,,,,,,,,,0,0,83,0,,,0,0,39,14,13,0,207,92,,,328,0,380,0,107,6,3,0,,,,,,,,80936,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,3067,343,0,0,,,,,,,,,,,,,,,0,0,927,0,,,0,0,35,13,0,0,595,0,,,233,168,390,0,511,23,33,0,,,,,,,,81429,2010-12-31
,,0,0,369,5,,,0,0,101,,,0,0,1880,134,0,0,,,,,,,,,,,,,,,0,0,45,2,,,0,0,248,0,1,0,910,0,,,0,0,2,0,172,0,0,0,,,,,,,,82033,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,17,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,82257,2010-12-31
,,0,0,0,0,,,0,0,17,,,0,0,132,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,5,1,0,4,0,,,0,0,0,0,93,9,0,0,,,,,,,,82350,2010-12-31
,,0,0,0,0,,,0,0,4,,,0,0,71,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,16,0,0,0,0,,,58,0,0,0,0,0,0,0,,,,,,,,82659,2010-12-31
,,0,0,0,0,,,222,6,5,,,0,0,2645,1792,0,0,,,,,,,,,,,,,,,0,0,37,10,,,0,0,18,1,0,0,0,51,,,251,1,131,0,72,0,71,29,,,,,,,,83151,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,4,,,,,,,,,,,,,,,0,0,0,0,,,4,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,83236,2010-12-31
,,0,0,0,0,,,0,0,21,,0,0,404,3004,718,0,725,,0,0,,0,0,,,0,,0,0,,,0,0,0,51,,,0,0,0,0,0,0,73,0,,,75,0,1396,2,17,0,0,0,0,0,,,,,,83375,2010-12-31
,,0,0,9524,15,,,0,0,1853,293,1560,0,0,98059,4103,0,27,4103,0,642,0,0,0,,,313,0,0,0,,,0,0,1088,58,0,0,224,17,112,45,737,0,3168,0,,0,28105,408,28801,3300,1288,17,21619,1339,0,0,0,,,,,83638,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,3,106,26,0,0,,,,,,,,,,,,,,,0,0,0,0,,,10,4,9,8,2,0,61,0,,,0,0,0,0,0,0,0,0,,,,,,,,83834,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,2,0,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,83852,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,52,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,52,13,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,83955,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,1,206,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,91,0,0,0,114,0,,,,,,,,84046,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,84055,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,84251,2010-12-31
,,0,0,0,0,,,0,0,248,,0,0,360,5927,1782,0,1003,,0,0,,0,595,,,0,,0,277,,,0,0,0,2,,,18,2,158,40,11,1,248,31,,,0,0,561,0,779,236,1347,131,0,0,,,,,,84541,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,30,0,1,0,1,0,,,0,0,0,0,0,0,0,0,,,,,,,,84804,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,9,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,85052,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,130,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,41,0,0,90,0,,,0,0,0,0,0,0,0,0,,,,,,,,85258,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,38,104,0,0,39,,,,,,39,,,,,,38,,,0,0,0,0,,,0,0,46,19,0,0,14,0,,,0,0,0,0,5,0,0,0,,,,,,,,85454,2010-12-31
,,0,0,0,0,,,0,0,35,,,0,0,1201,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,199,55,8,0,76,0,,,0,0,926,0,0,0,0,0,,,,,,,,85931,2010-12-31
,,0,0,0,0,,,0,0,6,,,0,0,368,90,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,219,42,0,0,35,0,,,0,0,0,0,24,1,0,0,,,,,,,,86349,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,2,19,0,0,18,,,,,,18,,,,,,2,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,86358,2010-12-31
,,0,0,0,0,,,0,0,175,,0,0,0,11236,2749,0,15,,0,0,,0,0,,,0,,0,0,,,0,0,203,0,,,0,0,492,241,19,33,938,186,,,1935,15,2567,0,1085,21,1066,0,0,0,,,,,,86527,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,72,24,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,46,24,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,86554,2010-12-31
,,0,0,0,0,,,0,0,4,,,0,4,485,64,0,13,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,0,1,0,48,0,,,258,12,23,0,70,1,0,0,,,,,,,,87047,2010-12-31
,,0,0,0,0,,,0,0,5,,,0,0,97,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,30,3,67,13,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,87159,2010-12-31
,,0,0,0,0,,,0,0,21,,0,0,0,6329,3376,0,9,,0,0,,0,0,,,0,,0,0,,,0,18,0,0,,,0,0,6,19,0,0,2809,0,,,0,0,0,0,129,0,0,0,0,0,,,,,,87234,2010-12-31
,,0,0,0,0,,,0,0,11,,,0,0,6847,2708,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,360,305,162,0,3779,0,,,0,0,0,0,0,0,0,0,,,,,,,,87476,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,88240,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,3,0,18,,,0,0,0,0,0,1,0,0,,,,,,,,88259,2010-12-31
,,0,0,0,0,,,0,0,8,,,0,8,725,493,0,30,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,202,29,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,88352,2010-12-31
,,121,123,0,1,,,0,0,19,,,0,0,836,89,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,36,15,1,11,177,0,,,0,0,0,0,75,77,338,60,,,,,,,,88455,2010-12-31
,,0,0,0,0,,,0,0,8,,,0,0,1424,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,3,12,4,1,0,152,0,,,650,4,454,18,103,1,53,0,,,,,,,,88530,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,363,30,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,88,0,,,0,0,120,0,110,0,15,15,,,,,,,,88950,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,5,214,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,171,8,0,0,0,16,,,0,0,0,0,0,0,24,0,,,,,,,,89032,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,475,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,4,2,0,328,0,,,0,0,0,0,129,0,0,0,,,,,,,,89135,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,89162,2010-12-31
,,0,0,0,0,,,0,0,44,,0,0,0,6416,402,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,190,2,,,59,8,68,35,3,2,44,841,,,26,0,4640,100,9,0,137,0,0,0,,,,,,89751,2010-12-31
,,0,0,0,0,,,248,10,99,,,0,11,613,158,0,13,,,,,,1,,,,,,0,,,0,0,0,0,,,0,0,46,10,0,3,80,1,,,24,24,34,0,5,0,4,0,,,,,,,,89854,2010-12-31
,,0,0,0,0,,,0,0,1,,,0,0,43,5,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,22,1,0,0,0,0,,,0,0,0,0,0,0,16,0,,,,,,,,89957,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,90047,2010-12-31
,,62,64,0,0,,,0,0,64,,0,0,10,1703,231,0,47,,0,0,,0,47,,,0,,0,10,,,0,0,0,0,,,0,0,238,25,14,0,623,115,,,0,0,229,1,158,2,0,0,0,0,,,,,,90328,2010-12-31
,,0,0,101,0,,,0,0,107,,0,0,47,3084,681,0,138,,0,0,,0,0,,,0,,0,0,,,0,0,175,0,,,0,0,141,33,13,0,861,38,,,327,40,447,4,75,0,100,0,0,0,,,,,,90337,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,90645,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,474,37,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,205,47,1,8,32,39,,,55,0,106,0,0,0,0,0,,,,,,,,90739,2010-12-31
,,0,0,0,0,,,0,0,1,,,0,3,676,39,0,3,,,,,,0,,,,,,0,,,0,0,14,0,,,20,5,205,107,4,4,39,0,,,0,0,228,106,128,26,0,0,,,,,,,,91156,2010-12-31
,,18,0,0,0,,,0,0,28,,,0,0,37,0,0,0,,,,,,0,,,,,,0,,,0,0,0,6,,,0,0,19,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,91259,2010-12-31
,,0,0,0,0,,,0,0,1,,,0,0,47,13,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,1,0,0,20,0,,,0,0,0,0,0,0,0,20,,,,,,,,91615,2010-12-31
,,13,0,0,0,,,0,0,5,,,0,0,1749,36,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,1,0,87,0,,,0,0,1597,3,0,0,14,0,,,,,,,,91651,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,72,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,72,33,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,91754,2010-12-31
,,0,0,0,0,,,0,0,9,,,0,0,113,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,63,33,0,0,0,25,,,0,0,0,0,0,0,0,0,,,,,,,,91950,2010-12-31
,,0,0,398,0,,,0,0,1,,,0,0,941,0,0,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,10,409,0,,,0,0,0,0,0,7,128,5,,,,,,,,92050,2010-12-31
,,0,0,0,0,,,0,0,7,,,0,40,7,0,0,0,,,,,,0,,,,,,40,,,0,0,0,0,,,0,0,7,0,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,92144,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,557,0,0,0,,,,,,,,,,,,,,,0,0,7,0,,,0,0,102,53,0,0,448,0,,,0,0,0,0,0,0,0,0,,,,,,,,92706,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,35,35,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,92854,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,92902,2010-12-31
,,0,0,0,0,,,0,0,7,,,0,0,1774,1043,0,65,,,,,,65,,,,,,0,,,0,0,0,0,,,0,0,188,35,0,1,217,171,,,0,0,0,0,0,0,90,0,,,,,,,,93244,2010-12-31
,,0,0,0,0,,,0,0,0,,,0,2,65,0,0,2,,,,,,,,,,,,,,,0,0,0,7,,,0,0,36,13,0,0,0,27,,,0,0,0,0,0,0,0,0,,,,,,,,93413,2010-12-31
