RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,,2,261,0,,6,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,4,251,1,0,0,,,,4,0,0,0,8033,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,47,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,34,11,13,5,8462,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,2,0,8631,2017-09-30
,,0,0,0,0,,,0,0,70,,0,,0,0,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2017-09-30
,,0,0,0,0,,,0,0,2,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2017-09-30
,,0,0,0,0,,,0,0,5,,0,,1,1743,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,15,2,140,27,,,8,100,1568,109,0,0,0,502,0,0,,0,0,0,0,9807,2017-09-30
,,0,0,0,0,,,0,0,4,,,,0,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,2,9955,2017-09-30
,,0,0,0,79,,,0,0,391,,,,28,154,80,,58,,,,,,0,,,,,,0,,,0,0,0,0,,,5,1,,,22,121,0,0,,,0,0,7,10,0,0,0,21,,,,0,0,4,1,10250,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,833,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,9,,,0,0,0,0,0,0,824,0,,,,0,0,0,0,10849,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,287,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,22,0,183,0,,,0,0,0,0,46,1,0,2,,,,13,2,45,7,11145,2017-09-30
,,0,0,0,0,,,0,0,5,,,,38,96,0,,75,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,12,3,9,1,11640,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,3,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,6,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,11837,2017-09-30
,,2,896,0,0,,,0,0,450,,,,361,2836,626,,150,,,,,,52,,,,,,266,,,0,0,0,0,,,0,0,,,1110,85,634,0,,,125,2,16,191,734,1878,0,9,,,,118,110,431,240,12030,2017-09-30
,,0,0,0,0,,,0,0,0,,,,40,217,135,,47,,,,,,,,,,,,,,,0,0,0,0,,,10,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,0,19,36,12142,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,12179,2017-09-30
,,62,0,729,918,,,,,,16583,0,0,2683,192008,,0,20560,30451,0,0,,,719,,,0,,,188,,,1378,2178,13484,8042,0,0,23245,1601,,,5406,3874,12083,3205,0,9827,36,1118,1598,462,9617,2994,949,8530,0,0,222,49847,16598,15596,3670,12311,2017-09-30
,,0,0,0,0,,,0,0,0,,,,1,3,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,3,2,12647,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,1,1,0,0,,,,2,0,2,1,12656,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,5,,,0,0,,,5,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2017-09-30
,,59,0,1,2,,,0,0,579,,0,,0,2900,799,,10,,0,0,,,10,,,0,,,0,,,0,0,0,0,,,69,0,,,108,4,588,2,,,1,14,397,4,187,13,183,20,0,0,,0,0,604,199,12946,2017-09-30
,,0,0,0,0,,,0,0,0,,0,,0,248,34,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,3,0,0,0,0,,146,77,68,22,13103,2017-09-30
,,0,0,0,0,,,0,0,115,,,,0,3,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,8,13251,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,14052,2017-09-30
,,0,0,0,0,,,0,0,16,,,,24,210,101,,23,,,,,,9,,,,,,9,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,67,2,,,,19,6,0,0,14155,2017-09-30
,,0,0,0,0,,,0,0,4,,,,0,168,7,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,82,0,0,0,,,,11,0,68,11,14650,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,48,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,47,0,14753,2017-09-30
,,57,3,0,0,,,0,0,25,,,,0,1000,741,,155,,,,,,155,,,,,,0,,,0,0,0,0,,,0,0,,,8,12,0,0,,,0,0,0,4,0,1115,47,0,,,,0,0,0,0,14865,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,7,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,19,1,0,14977,2017-09-30
,,0,0,0,0,,,0,0,304,,,,0,84,0,,2,,,,,,0,,,,,,0,,,0,0,9,0,,,2,0,,,59,0,11,0,,,0,0,0,0,0,0,60,0,,,,0,1,0,0,16551,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2017-09-30
,,0,81,68,5,,,0,0,826,,0,,161,3879,1176,,103,,0,0,,,103,,,0,,,161,,,0,0,385,67,,,0,0,,,256,224,410,340,,,6,0,0,34,389,1344,540,602,0,0,,212,108,250,145,17147,2017-09-30
,,0,0,0,0,,,0,0,0,,,,2,9,0,,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17259,2017-09-30
,,0,0,0,0,,,0,0,6,,,,1,176,125,,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,6,0,0,5,,,0,0,0,0,8,0,0,0,,,,18,0,20,2,17950,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17978,2017-09-30
,,0,0,0,0,,,0,0,2,,,,0,162,16,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,15,0,54,0,,,0,0,0,0,0,0,0,0,,,,21,2,71,21,18050,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,45,20,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,18,0,15,,,0,0,0,0,6,0,0,0,,,,0,0,4,4,18135,2017-09-30
,,0,0,0,0,,,0,0,5,,0,,4,1084,934,,0,,0,0,,,0,,,0,,,0,,,0,0,63,0,,,0,0,,,14,0,66,1,,,0,0,0,15,0,0,3,0,0,0,,0,0,17,1,18827,2017-09-30
,,0,1,0,0,,,0,0,0,,,,0,165,2,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,5,0,0,,,,30,27,109,72,18836,2017-09-30
,,0,0,0,0,,,0,0,6,,0,,0,507,239,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,19,0,31,0,,,0,0,0,0,223,5,0,0,0,0,,0,5,14,0,18854,2017-09-30
,,0,0,0,0,,,0,0,1,,,,0,16,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,16,6,19356,2017-09-30
,,0,0,90,0,,,0,0,3,,,,4,148,0,,8,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,1,47,0,,,0,0,0,22,0,52,0,0,,,,0,0,3,4,19936,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,183,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,183,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2017-09-30
,,0,0,0,0,,,0,0,0,,,,1,218,130,,0,,,,,,0,,,,,,0,,,0,0,0,5,,,0,0,,,1,0,77,0,,,0,0,0,0,0,0,0,0,,,,0,0,11,2,20053,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,77,0,,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,0,44,0,,,0,0,0,0,26,0,0,0,,,,0,0,6,2,20633,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,43,0,,11,,,,,,11,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,32,0,0,0,,,,0,0,0,0,20857,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,20,1,1,21359,2017-09-30
,,0,0,0,0,,,0,0,0,,,,9,123,36,,74,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,1,7,0,21630,2017-09-30
,,0,0,0,0,,,0,0,3,,,,8,10,0,,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,20,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,7,21658,2017-09-30
,,0,0,19,0,,,0,0,6,,,,0,297,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,4,0,176,,,0,0,0,0,1,1,0,0,,,,67,4,34,2,22048,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,31,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,1,0,,,0,0,0,0,25,0,0,0,,,,2,0,3,1,22543,2017-09-30
,,0,0,0,0,,,0,0,26,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,22552,2017-09-30
,,0,0,0,0,,,0,0,3,,,,0,239,3,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,16,236,48,22730,2017-09-30
,,0,0,0,0,,,0,0,27,,,,4,30,10,,8,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,,,8,5,12,0,,,0,0,0,0,0,0,0,18,,,,0,0,0,1,22936,2017-09-30
,,0,0,0,0,,,0,0,1,,,,3,80,2,,69,,,,,,69,,,,,,3,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,9,2,23456,2017-09-30
,,0,0,0,0,,,0,0,16,,0,,0,301,252,,0,,0,0,,,0,,,0,,,0,,,0,0,0,2,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,49,2,23504,2017-09-30
,,0,0,0,0,,,0,0,1,,,,0,151,0,,34,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,1,4,,,0,0,2,0,0,0,0,0,,,,93,50,17,21,23643,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,30,0,,0,,,,,,,,,,,,,,,0,0,0,79,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,18,3,12,8,23755,2017-09-30
,,0,0,0,0,,,0,0,651,,0,,0,385,19,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,255,0,,,108,0,0,0,0,0,0,0,0,0,,0,3,3,1,24006,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,5,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24378,2017-09-30
,,0,0,0,0,,,0,0,1,,,,1,294,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,20,0,,,0,0,0,0,0,0,0,0,,,,1,0,271,2,24453,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,54,0,,45,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,10,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,2,0,24659,2017-09-30
,,0,0,0,0,,,0,0,0,,0,,0,485,450,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,8,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,35,24,24668,2017-09-30
,,0,0,0,0,,,0,0,32,,,,9,101,0,,0,,,,,,0,,,,,,0,,,0,0,0,1,,,16,0,,,59,2,27,0,,,0,0,0,165,26,13,21,7,,,,0,2,11,5,24949,2017-09-30
,,50,0,0,0,,,0,0,0,,,,22,200,2,,75,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,50,0,,,,0,0,23,2,25357,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,59,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,59,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,25647,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,30,,,0,0,,,0,0,0,0,,,0,0,0,0,0,343,0,187,,,,0,0,0,0,26176,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,155,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,22,4,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,1,1,129,103,26242,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,26457,2017-09-30
,,0,0,0,0,,,0,0,105,,,,0,753,711,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,147,0,0,0,,,0,9,0,5,0,17,0,0,,,,4,5,38,29,26765,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,92,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,0,,,0,0,79,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,27070,2017-09-30
,,0,0,0,0,,,0,0,74,,0,,65,579,205,,107,,0,0,,,0,,,0,,,0,,,0,0,54,35,,,0,0,,,13,75,142,67,,,0,0,3,0,0,0,0,0,0,0,,1,0,0,8,27548,2017-09-30
,,0,0,36,0,,,0,0,0,,,,0,93,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,13,6,54,1,,,0,0,0,0,0,5,0,0,,,,0,4,2,4,27614,2017-09-30
,,16,0,0,0,,,0,0,48,,,,2,390,0,,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,,,3,0,171,0,,,0,0,0,0,178,5,0,2,,,,2,6,23,7,27847,2017-09-30
,,0,0,184,279,,,0,0,74,,0,,18,396,88,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,99,0,112,,,0,0,0,0,12,59,0,0,0,0,,0,0,0,0,28013,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,2,0,,,,0,0,0,0,28152,2017-09-30
,,0,0,0,0,,,0,0,0,,,,3,433,416,,15,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,4,28255,2017-09-30
,,0,0,0,0,,,0,0,9,,0,,0,128,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,199,0,52,0,,,0,0,0,0,0,0,0,0,0,0,,42,0,34,0,28406,2017-09-30
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,1,0,0,0,0,0,0,0,,,,0,0,0,0,28675,2017-09-30
