RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,255,0,0,0,,,0,0,18,,,,0,349,0,,39,,,,,,39,,,,,,0,,,0,0,0,0,,,1,1,,,19,0,0,0,,,0,0,0,0,0,0,0,0,,,,14,2,40,6,5135,2019-06-30
,,0,0,0,0,,,0,0,11,,0,,10,266,59,,43,,0,0,,,0,,,0,,,0,,,0,0,51,8,,,0,0,,,0,1,0,6,,,0,0,0,0,0,0,0,0,0,0,,1,0,106,54,5210,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,32,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,16,0,0,0,,,0,0,0,0,14,0,11,5,,,,0,0,7,6,5461,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,11,8,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,0,0,5751,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,125,92,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,15,0,,,,0,0,18,1,6039,2019-06-30
,,144,16,0,0,,,0,0,45,,0,,43,5389,262,,271,,0,0,,,271,,,0,,,4,,,0,0,0,0,,,0,6,,,51,1,14,23,,,207,129,10,6,0,1,92,100,0,0,,3624,399,742,90,6329,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7009,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,40,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,38,14,0,0,7045,2019-06-30
,,0,0,0,0,,,0,0,23,,,,0,190,13,,0,,,,,,0,,,,,,0,,,1,9,10,10,,,0,0,,,0,1,20,21,,,0,0,16,2,109,8,0,6,,,,0,0,1,0,7072,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7456,2019-06-30
,,0,0,0,0,,,0,0,4,,,,1,12,0,,12,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,0,11,0,0,0,0,,,,0,5,0,0,7634,2019-06-30
,,0,0,0,0,,,0,0,2,,,,0,212,0,,8,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,99,105,,,0,0,0,0,0,0,0,24,,,,0,0,0,0,8033,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,12,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,5,3,2,8462,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,5,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,3,0,0,8631,2019-06-30
,,0,0,0,0,,,0,0,104,,,,0,226,224,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,9357,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2019-06-30
,,0,0,0,34,,,0,0,480,,0,,0,80,0,,6,,0,0,,,0,,,0,,,0,,,0,0,0,1,,,0,0,,,6,0,0,0,,,0,0,74,0,0,0,0,234,0,0,,0,0,0,0,9807,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,9955,2019-06-30
,,0,0,0,0,,,0,0,29,,,,12,196,136,,47,,,,,,0,,,,,,0,,,0,0,0,0,,,4,1,,,0,7,0,0,,,0,0,0,11,0,0,0,111,,,,0,0,9,2,10250,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,10849,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,183,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,40,0,,,0,0,0,0,95,0,0,0,,,,0,1,48,33,11145,2019-06-30
,,0,0,0,0,,,0,0,74,,,,19,198,5,,60,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,126,0,0,0,0,0,,,,0,0,7,1,11640,2019-06-30
,,0,0,0,0,,,0,0,2,,,,1,3,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,11837,2019-06-30
,,0,156,0,0,,,0,0,1942,,,,75,2225,349,,66,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,,,576,26,304,0,,,94,0,0,219,734,1007,412,79,,,,146,121,120,193,12030,2019-06-30
,,0,0,0,0,,,0,0,0,,,,23,46,10,,24,,,,,,,,,,,,,,,0,0,0,0,,,3,5,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,4,12142,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12179,2019-06-30
,,554,103,26,82,,,,,,12197,0,0,564,166687,,0,3473,49767,0,0,,,109,,,0,,,6,,,0,405,8826,4574,,,29129,3102,,,1922,1195,5919,761,0,10159,1126,0,144,69,1141,1065,4380,3155,0,0,53,27816,13107,23357,5266,12311,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,4,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,2,2,12647,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,16,14,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,0,0,12656,2019-06-30
,,0,0,0,4,,,0,0,20,,0,,1,1470,451,,226,,0,0,,,226,,,0,,,1,,,0,0,0,0,,,27,1,,,78,9,219,0,,,0,0,1,2,56,252,0,1,0,0,,0,0,490,100,12946,2019-06-30
,,0,0,0,0,,,0,0,0,,0,,0,109,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,1,0,10,0,,,0,0,0,0,0,0,0,0,0,0,,58,88,41,6,13103,2019-06-30
,,0,0,0,0,,,0,0,14,,,,1,1,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,1,13251,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2019-06-30
,,0,0,0,0,,,0,0,3,,,,13,26,14,,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,21,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,3,4,1,14155,2019-06-30
,,0,0,0,0,,,0,0,75,,,,0,41,34,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,4,7,14650,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2019-06-30
,,0,0,0,0,,,0,0,0,,,,265,602,0,,593,,,,,,593,,,,,,265,,,0,0,0,0,,,3,0,,,0,0,0,0,,,0,0,0,0,0,3,0,0,,,,0,0,6,0,14865,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14977,2019-06-30
,,0,0,0,0,,,0,0,11,,,,0,128,44,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,2,,,0,0,64,0,,,6,0,0,0,0,0,0,0,,,,1,0,8,1,16551,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,96,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,96,0,0,0,,,,0,0,0,0,16748,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2019-06-30
,,0,8,928,0,,,0,0,808,,0,,78,3417,655,,22,,0,0,,,22,,,0,,,6,,,0,0,77,155,,,13,0,,,114,43,168,52,,,0,0,1068,849,90,147,104,19,0,0,,121,84,119,134,17147,2019-06-30
,,0,0,0,0,,,0,0,0,,,,6,10,0,,10,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17259,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,45,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,31,1,0,0,,,,0,0,14,1,17950,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,0,0,17978,2019-06-30
,,0,0,0,0,,,0,0,2,,,,0,114,23,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,0,3,89,36,18050,2019-06-30
,,0,0,0,0,,,0,0,2,,,,0,43,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,8,0,43,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18135,2019-06-30
,,0,0,0,0,,,0,0,1,,0,,2,57,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,5,0,40,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,14,115,18827,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,485,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,10,0,383,0,0,0,,,,0,0,92,19,18836,2019-06-30
,,0,0,0,0,,,0,0,13,,0,,3,14,4,,10,,0,0,,,10,,,0,,,3,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,18854,2019-06-30
,,0,0,0,0,,,0,0,2,,,,0,143,49,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,26,0,,,0,0,0,0,0,0,0,0,,,,24,0,44,0,19356,2019-06-30
,,0,0,0,0,,,0,0,0,,,,3,31,0,,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,14,0,0,0,0,,,,19,2,7,1,19936,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,3,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,20053,2019-06-30
,,0,0,0,0,,,0,0,0,,,,1,279,30,,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,94,0,76,0,0,0,,,,5,0,61,3,20633,2019-06-30
,,0,0,0,0,,,0,0,2,,,,11,0,0,,0,,,,,,0,,,,,,11,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,8,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,2,21256,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,2,2,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21359,2019-06-30
,,5,30,0,0,,,0,0,3,,,,12,63,0,,0,,,,,,0,,,,,,5,,,0,0,0,0,,,7,0,,,0,0,41,0,,,0,14,0,0,0,0,0,0,,,,7,0,3,6,21658,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,19,2,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,1,12,0,,,0,0,0,0,0,0,0,0,,,,2,7,3,2,22048,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,76,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,67,0,,,0,0,0,0,0,2,0,0,,,,0,0,9,4,22543,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,445,0,,438,,,,,,438,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,7,1,,,,0,0,0,0,22552,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,60,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,60,84,22730,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,10,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,0,5,1,23456,2019-06-30
,,0,0,0,0,,,0,0,12,,0,,0,4470,796,,0,,0,0,,,0,,,0,,,0,,,0,0,0,111,,,0,0,,,0,0,0,0,,,0,0,0,0,3670,0,0,0,0,0,,0,0,4,0,23504,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,227,143,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,77,34,7,9,23643,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,23,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,13,0,0,0,,,,0,0,10,5,23755,2019-06-30
,,0,0,0,0,,,0,0,3,,0,,0,34,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,15,0,0,0,0,0,,0,0,19,3,24006,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,2,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,24378,2019-06-30
,,0,0,0,0,,,0,0,2,,,,0,1025,10,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1013,158,24453,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24659,2019-06-30
,,0,0,0,0,,,0,0,0,,0,,0,2165,2073,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,22,0,,,0,0,0,0,0,10,0,0,0,0,,0,0,70,5,24668,2019-06-30
,,0,0,0,0,,,0,0,6,,,,0,21,0,,0,,,,,,0,,,,,,0,,,0,0,11,1,,,6,6,,,34,6,0,0,,,0,3,0,0,0,4,0,115,,,,0,0,4,0,24949,2019-06-30
,,0,0,0,0,,,0,0,0,,,,18,218,5,,108,,,,,,5,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,61,0,,,0,0,0,0,0,0,0,0,,,,0,0,44,8,25357,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,3,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,25647,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,190,0,0,,,,0,0,0,0,26176,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,26457,2019-06-30
,,0,0,0,0,,,0,0,191,,0,,14,197,7,,36,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,93,0,97,0,,,9,27,0,22,0,113,0,0,0,0,,0,2,48,13,26765,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,36,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,14,8,,,0,0,22,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,27070,2019-06-30
,,0,0,0,0,,,0,0,3,,0,,0,113,46,,0,,0,0,,,0,,,0,,,0,,,0,0,0,2,,,0,0,,,20,0,13,0,,,0,0,0,2,0,1,0,0,0,0,,0,0,54,45,27548,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,27,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,5,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,27,0,27614,2019-06-30
,,249,2,0,0,,,0,0,40,,,,3,699,193,,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,,,38,0,122,0,,,0,0,0,0,54,3,0,0,,,,54,18,27,9,27847,2019-06-30
,,0,0,0,0,,,0,0,1,,0,,8,324,83,,123,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,74,1,63,49,,,0,0,0,0,0,0,6,25,0,0,,0,0,0,0,28013,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,28152,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,28675,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,8,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,1,1,0,28732,2019-06-30
,,0,0,0,0,,,0,0,0,,,,2,25,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,29476,2019-06-30
,,0,0,0,0,,,0,0,8,,0,,0,69,12,,0,,0,0,,,0,,,0,,,0,,,0,0,15,0,,,9,9,,,8,0,0,0,,,0,7,0,3,0,5,0,0,0,0,,5,7,28,11,29636,2019-06-30
,,0,0,0,0,,,0,0,0,,0,,0,4,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,2,0,4,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,29878,2019-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,30052,2019-06-30
,,0,0,0,0,,,0,0,26,,0,,27,124,13,,42,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,2,0,0,,,0,0,0,0,17,1,0,0,0,0,,0,3,52,33,30502,2019-06-30
,,0,0,0,0,,,0,0,3,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,30650,2019-06-30
,,0,0,0,0,,,,,,243,0,0,0,1784745,,0,0,1626,0,0,,,0,,,0,,,0,,,0,0,0,0,,,1561488,324157,,,1,41,13,148,339428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221470,27807,30810,2019-06-30
,,0,0,0,0,,,0,0,1,,,,0,33,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,2,30,9,31134,2019-06-30
,,0,0,0,0,,,0,0,4,,0,,0,409,350,,2,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,57,,,0,0,0,3,0,0,0,0,0,0,,0,0,0,0,31255,2019-06-30
,,0,0,0,0,,,0,0,38,,,,0,23,23,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,31657,2019-06-30
