RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,11,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,377850,2008-03-31
,,0,0,0,0,,,0,0,16,,0,0,0,625,504,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,121,49,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,377908,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,1,0,0,,,15,9,40,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378026,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378044,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,5,0,,,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,378110,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,7,137,105,0,32,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378259,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,210,27,0,0,,,,,,,,,,,,,,,0,0,0,0,,,7,0,1,0,0,0,36,139,,,0,0,0,0,0,0,0,0,,,,,,,,378549,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,23,0,,,0,0,0,0,0,0,0,0,,,,,,,,378558,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,2,0,0,0,,,0,0,0,0,29,0,0,0,,,,,,,,378642,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,16,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,9,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378651,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,378950,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,16,16,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379050,2008-03-31
,,0,0,0,0,,,0,0,13,,,0,6,3,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379153,2008-03-31
,,0,0,0,0,,,0,0,6,,0,0,27,661,63,0,49,,0,0,,0,5,,,0,,0,7,,,0,0,0,0,,,451,0,98,87,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,379359,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379470,2008-03-31
,,0,0,0,0,,,0,0,2,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,379649,2008-03-31
,,0,0,0,0,,,0,6,69,,0,0,0,2071,252,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,243,0,,,0,0,859,189,84,62,328,42,0,,0,0,0,0,336,15,11,0,0,0,,,,,,379920,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,5,1,,,,,,,,380346,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380458,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380533,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380654,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380841,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,380944,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,381026,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,0,22,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,12,2,0,0,0,0,,,0,0,0,0,8,0,0,0,,,,,,,,381334,2008-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,412,259,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,137,48,0,0,16,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,381343,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,381754,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,26,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,26,4,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,381839,2008-03-31
,,0,0,0,0,,,0,0,2,,,0,0,103,27,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,1,11,5,0,0,57,0,,,0,0,0,0,0,0,8,0,,,,,,,,381950,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,4,1,0,1,0,,,0,0,0,0,0,0,0,0,,,,,,,,382050,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,214,75,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,52,5,0,0,0,87,,,0,0,0,0,0,0,0,0,0,0,,,,,,382069,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,15,13,0,0,0,,,,,,0,,,,,,15,,,0,0,0,0,,,0,0,13,13,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382256,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,38,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,7,0,0,20,0,,,0,0,0,0,0,0,0,0,,,,,,,,382443,2008-03-31
,,0,0,0,0,,,0,0,28,,,0,4,1121,239,0,5,,,,,,,,,,,,,,,0,0,0,0,,,3,0,1,1,0,0,0,0,,,0,0,402,0,0,0,471,0,,,,,,,,382537,2008-03-31
,,0,0,0,0,,,0,0,3,,,0,0,383,346,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,37,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382649,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,5,0,0,0,0,,,,,,,,382658,2008-03-31
,,0,0,0,0,,,0,0,92,,0,0,0,1140,827,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,310,27,0,0,0,0,,,0,0,0,0,3,1,0,0,0,0,,,,,,382667,2008-03-31
,,0,0,0,0,,,0,0,17,,,0,9,11,0,0,6,,,,,,,,,,,,,,,0,0,0,3,,,5,2,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,382742,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,382854,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,383534,2008-03-31
,,0,0,0,0,,,0,0,6,,0,0,0,191,180,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,11,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,384018,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,384335,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,384353,2008-03-31
,,0,0,0,0,,,0,0,3,,0,0,0,3866,217,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,3649,231,0,0,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,384652,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,60,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,0,0,0,60,,,0,0,0,0,0,0,0,0,,,,,,,,384830,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,385350,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,1,24,6,0,4,,,,,,4,,,,,,1,,,0,0,0,0,,,0,0,14,9,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,385547,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,1,0,0,0,0,0,0,,,,,,,,385631,2008-03-31
,,0,0,0,0,,,0,0,2,,,0,0,194,0,0,0,,,,,,,,,,,,,,,0,0,51,0,,,0,0,99,0,0,0,0,0,0,,0,0,0,0,0,0,44,0,,,,,,,,385976,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,386049,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,386142,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,386357,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,7,0,0,0,0,,,0,1,0,0,0,0,0,0,,,,,,,,386432,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,386450,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,21,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,21,4,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,386731,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,3,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,,,,,386825,2008-03-31
,,0,0,0,0,,,0,0,78,,,0,0,22,3,0,11,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,386852,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,35,30,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,22,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,387055,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,58,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,0,0,0,55,0,,,0,0,0,0,0,0,0,4,,,,,,,,388155,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,388258,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,388557,2008-03-31
,,0,0,0,0,,,0,0,2,,,0,0,294,32,0,0,,,,,,,,,,,,,,,0,0,0,0,,,6,1,19,37,5,0,88,0,,,0,0,0,1,1,0,148,0,,,,,,,,388744,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,11,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,9,0,,,,,,,,388753,2008-03-31
,,0,0,0,0,,,0,0,3,,,0,0,39,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,0,0,0,15,0,,,0,0,0,0,20,0,0,0,,,,,,,,388940,2008-03-31
,,0,1,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,2,,,,,,,,389059,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,389358,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,389826,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,390167,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,58,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,3,1,,,0,0,55,4,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,390336,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,35,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,35,0,0,0,,,,,,,,390457,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,117,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,0,0,,,114,0,0,0,0,0,0,26,,,,,,,,390840,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,495,45,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,50,0,,,0,0,0,0,0,0,30,370,,,0,0,0,0,0,0,0,0,0,0,,,,,,391249,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,18,277,1,0,17,,,,,,,,,,,,,,,0,0,0,0,,,0,0,240,30,0,0,0,0,,,0,0,0,0,19,0,0,0,,,,,,,,391418,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,391557,2008-03-31
,,0,0,0,0,,,0,0,79,,0,0,0,1131,24,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,25,0,,,0,0,9,1,1,0,177,54,,,0,0,172,0,0,7,670,0,0,0,,,,,,391838,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,391959,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,5,0,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,391977,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,290,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,48,0,0,0,51,0,,,191,12,0,0,0,0,0,0,,,,,,,,392031,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,392152,2008-03-31
,,0,0,24,0,,,0,0,1,,,0,0,47,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,392255,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,392778,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,393252,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,570,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,1,0,0,7,0,,,0,0,0,0,0,0,560,0,,,,,,,,393355,2008-03-31
,,0,0,0,0,,,0,0,8,,,0,1,1,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,393757,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,52,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,3,0,0,15,0,,,0,0,0,0,14,98,0,0,,,,,,,,393850,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,0,125,120,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,393953,2008-03-31
,,0,0,0,0,,,0,0,3,,,0,0,16,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,15,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,394053,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,34,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,34,10,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,394156,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,2,375,0,0,343,,,,,,343,,,,,,2,,,0,0,0,0,,,0,0,21,1,0,0,11,0,,,0,0,0,0,0,0,0,0,,,,,,,,394259,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,,,,,394352,2008-03-31
,,0,0,0,0,,,,,,42,0,0,4,6806,,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,3098,455,95,16,2,60,0,0,,0,449,0,3164,0,0,0,0,0,0,0,0,,,,,395238,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,395256,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,91,56,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,3,0,,,32,0,0,0,0,0,0,0,,,,,,,,395779,2008-03-31
,,0,0,50,0,,,0,0,66,,0,0,16,65,0,0,12,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,3,12,0,3,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,395836,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,52,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,52,0,,,0,0,0,0,0,0,0,0,,,,,,,,396057,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,351,0,0,0,,,,,,,,,,,,,,,0,0,41,0,,,0,0,4,207,9,0,243,53,,,10,0,0,0,0,0,0,0,,,,,,,,396244,2008-03-31
,,0,0,0,0,,,0,0,3,,,0,0,40,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,29,3,0,0,11,0,,,0,0,0,0,0,0,0,0,,,,,,,,396253,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,396356,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,5,93,0,0,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,84,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,396954,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,1,20,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,20,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,397447,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,2,11,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,397456,2008-03-31
,,0,0,0,0,,,0,0,45,,0,0,0,414,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,414,77,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,397531,2008-03-31
,,0,0,0,0,,,0,0,14,,0,0,0,460,28,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,16,12,0,0,0,0,,,0,0,415,0,0,3,0,0,0,0,,,,,,397540,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,0,149,93,0,39,,,,,,39,,,,,,0,,,0,0,0,0,,,0,0,17,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,397559,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,1,38,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,21,0,0,32,0,,,0,0,0,0,0,0,0,0,,,,,,,,397755,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,11,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,397858,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,1,5,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,398051,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,27,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,27,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,398248,2008-03-31
,,0,0,0,0,,,0,0,117,,0,0,0,2044,1389,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,0,0,64,33,1,0,113,78,,,35,0,0,0,236,0,129,0,0,0,,,,,,398350,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,12,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,398631,2008-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,398668,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,0,27,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,27,30,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,398837,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,9,0,0,0,0,,,,,,0,,,,,,9,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,399357,2008-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,301,69,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,9,7,108,48,1,0,115,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,399517,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,1,58,0,0,58,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,399731,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,78,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,1,0,0,0,0,0,,0,0,0,0,70,0,0,0,,,,,,,,400057,2008-03-31
,,0,0,0,0,,,0,0,8,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,2,0,0,2,0,,,0,0,0,0,0,20,0,0,,,,,,,,400141,2008-03-31
,,0,0,0,0,,,0,0,43,,0,0,22,1519,354,0,31,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,1134,0,0,0,0,0,0,0,,,,,,400253,2008-03-31
,,0,0,0,0,,,0,0,1,,,0,3,48,11,0,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,0,0,0,0,30,0,0,0,,,,,,,,400365,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,400552,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,400758,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,0,53,23,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,10,0,0,3,0,,,0,0,16,0,0,0,0,0,,,,,,,,400767,2008-03-31
,,0,0,0,0,,,0,0,0,,,0,10,84,15,0,25,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,18,1,0,11,0,,,0,0,0,0,0,0,23,0,,,,,,,,400945,2008-03-31
