RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,4,,,0,0,29,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,29,7,2,0,0,0,,,,,,,,,,,,,,,,,,294827,2005-09-30
0,0,0,0,0,0,0,0,0,0,12,,,0,0,150,6,0,5,,,,,,,,,,,,,,,0,0,0,0,,,13,5,110,24,0,0,16,0,,,,,,,,,,,,,,,,,,295011,2005-09-30
0,0,0,0,0,0,0,0,0,0,25,,,0,0,61,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,1,59,36,0,0,0,0,,,,,,,,,,,,,,,,,,295057,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,34,0,0,0,0,,,,,,,,,,,,,,,,,,295356,2005-09-30
0,0,0,0,0,0,0,0,0,0,22,,0,0,0,402,31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,185,66,0,0,186,0,0,,,,,,,,,,,,,,,,,295552,2005-09-30
0,0,0,2,0,0,74,9,0,0,0,,,0,1,95,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,6,1,0,3,0,,,,,,,,,,,,,,,,,,295637,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,295646,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,46,46,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,295758,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,3,0,0,0,0,,,,,,,,,,,,,,,,,,296438,2005-09-30
0,0,0,0,0,0,0,0,0,0,57,,,0,0,279,47,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,232,144,0,0,0,0,,,,,,,,,,,,,,,,,,296456,2005-09-30
0,0,0,0,0,0,0,0,0,0,63,,,0,21,295,150,0,109,,,,,,56,,,,,,0,,,0,0,0,0,,,0,0,36,22,0,0,0,0,,,,,,,,,,,,,,,,,,296559,2005-09-30
0,0,0,0,0,0,0,6,0,0,6,,,0,4,245,88,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,126,8,14,0,31,0,,,,,,,,,,,,,,,,,,296755,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,32,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,32,13,0,0,0,0,,,,,,,,,,,,,,,,,,296858,2005-09-30
0,0,0,1,0,0,0,0,0,0,19,,,0,0,180,160,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,20,3,0,0,0,0,,,,,,,,,,,,,,,,,,297042,2005-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,28,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,2,0,0,0,0,,,,,,,,,,,,,,,,,,297051,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,297257,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,16,52,3,0,36,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,13,1,0,0,0,0,,,,,,,,,,,,,,,,,,297453,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,297547,2005-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,7,7,0,0,0,,,,,,,,,,,,,,,,,,297631,2005-09-30
0,0,0,0,0,0,0,0,0,0,11,,0,0,0,161,67,0,20,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,74,28,19,6,0,0,0,,,,,,,,,,,,,,,,,297734,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,8,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,297761,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,1,0,0,0,,,,,,,,,,,,,,,,,,298049,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,298058,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,79,33,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,46,18,0,0,0,0,0,,,,,,,,,,,,,,,,,298218,2005-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,358,30,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,135,39,80,0,193,0,,,,,,,,,,,,,,,,,,298245,2005-09-30
9,0,0,0,0,0,33,141,0,0,282,,0,0,16,884,188,0,77,,0,0,,0,0,,0,0,,0,1,,0,0,24,0,0,,,82,11,436,175,43,2,59,0,,,,,,,,,,,,,,,,,,299046,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,299251,2005-09-30
0,0,0,0,0,0,0,0,0,0,41,,,0,33,11,0,0,0,,,,,,0,,,,,,33,,,0,0,0,0,,,0,0,11,2,0,0,0,0,,,,,,,,,,,,,,,,,,299644,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,7,0,0,0,0,,,,,,0,,,,,,7,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,299653,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,93,0,0,0,0,,,,,,,,,,,,,,,,,,299868,2005-09-30
0,0,0,0,0,0,0,0,0,0,4,,0,0,0,183,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,183,60,0,0,0,0,,,,,,,,,,,,,,,,,,300009,2005-09-30
0,0,0,0,0,0,0,0,0,0,17,,0,0,0,30,26,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,4,5,48,8,0,0,,,,,,,,,,,,,,,,,,300036,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,46,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,2,38,3,0,0,0,0,,,,,,,,,,,,,,,,,,300063,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,300157,2005-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,41,17,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,18,22,1,0,0,0,,,,,,,,,,,,,,,,,,300250,2005-09-30
0,0,0,2,0,0,0,0,0,0,59,,,0,5,164,69,0,31,,,,,,31,,,,,,5,,,0,0,0,0,,,0,0,63,46,9,0,1,0,,,,,,,,,,,,,,,,,,300353,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,3,6,0,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,6,12,15,0,0,0,,,,,,,,,,,,,,,,,,300456,2005-09-30
102,0,0,0,0,0,4,0,0,0,51,,0,0,0,306,67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,109,39,48,6,24,0,,,,,,,,,,,,,,,,,,300531,2005-09-30
0,0,0,0,0,0,0,0,0,0,9,,0,0,42,514,111,0,154,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,209,186,0,0,40,0,0,,,,,,,,,,,,,,,,,300933,2005-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,300942,2005-09-30
0,0,0,0,0,0,0,0,0,0,19,,,0,11,116,73,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,12,7,30,10,0,0,0,0,,,,,,,,,,,,,,,,,,300960,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,38,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,9,0,0,0,27,,,,,,,,,,,,,,,,,,301640,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,40,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,37,39,0,0,0,3,,,,,,,,,,,,,,,,,,301800,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,302030,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,302133,2005-09-30
0,0,0,0,0,0,0,0,0,0,16,,,0,0,35,28,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,302450,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,30,29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,302553,2005-09-30
0,0,0,0,0,0,0,0,0,0,76,,0,0,1,1,0,0,0,,0,0,,0,0,,0,0,,0,1,,0,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,302656,2005-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,17,0,0,0,0,,,,,,,,,,,,,,,,,,302665,2005-09-30
0,0,0,0,0,0,1,3,0,0,91,,0,0,23,584,412,0,51,,0,0,,0,0,,0,0,,0,0,,0,0,0,57,18,,,0,0,42,26,0,0,20,1,,,,,,,,,,,,,,,,,,303345,2005-09-30
0,0,0,0,0,0,18,652,22,16,384,,0,0,62,458,37,0,129,,0,0,,0,0,,0,0,,0,5,,0,0,0,1,2,,,6,0,106,20,0,1,40,99,,,,,,,,,,,,,,,,,,303550,2005-09-30
0,0,0,0,0,0,0,0,0,0,18,,,0,9,158,120,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,38,67,0,0,0,0,,,,,,,,,,,,,,,,,,303653,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,19,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,19,11,7,0,0,0,,,,,,,,,,,,,,,,,,303701,2005-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,303747,2005-09-30
0,0,0,0,0,0,0,0,0,0,12,,,0,178,158,151,0,0,,,,,,0,,,,,,178,,,0,0,0,0,,,0,0,7,3,2,0,0,0,,,,,,,,,,,,,,,,,,303952,2005-09-30
7,0,0,0,0,0,0,0,0,0,27,,0,0,0,848,754,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,71,21,0,0,16,0,,,,,,,,,,,,,,,,,,304034,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,304155,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,25,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,5,0,25,0,,,,,,,,,,,,,,,,,,304173,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,304520,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,4,0,0,0,0,,,,,,,,,,,,,,,,,,304762,2005-09-30
0,0,0,0,0,0,0,0,0,0,783,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,304913,2005-09-30
0,0,0,3,0,0,0,0,0,0,0,,,0,39,94,70,0,0,,,,,,0,,,,,,39,,,0,0,0,0,,,0,0,24,19,0,0,0,0,,,,,,,,,,,,,,,,,,305059,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,3,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,10,7,0,0,0,0,,,,,,,,,,,,,,,,,,305152,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,229,11,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,81,92,1,0,137,0,,,,,,,,,,,,,,,,,,305237,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,305433,2005-09-30
13,17,0,0,0,0,0,0,0,0,0,,,0,0,50,9,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,28,18,0,0,0,0,,,,,,,,,,,,,,,,,,305442,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,4,0,0,0,,,,,,,,,,,,,,,,,,305648,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,147,449,0,0,425,,,,,,,,,,,,,,,0,0,0,0,,,0,0,24,6,0,0,0,0,,,,,,,,,,,,,,,,,,305750,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,306056,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,306140,2005-09-30
0,0,0,0,0,0,0,10,0,7,9,,,0,0,142,117,0,1,,,,,,,,,,,,,,,0,0,20,6,,,0,0,4,4,0,1,0,0,,,,,,,,,,,,,,,,,,306159,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,40,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,7,10,0,23,0,,,,,,,,,,,,,,,,,,306337,2005-09-30
0,0,0,0,0,0,0,0,0,0,24,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,10,0,0,0,0,,,,,,,,,,,,,,,,,,306739,2005-09-30
0,0,0,0,0,0,0,0,0,0,48,,0,0,0,301,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,27,31,272,98,8,0,0,0,,,,,,,,,,,,,,,,,,306908,2005-09-30
0,0,0,19,0,0,0,0,0,0,5,,,0,0,53,37,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,13,6,0,0,0,0,,,,,,,,,,,,,,,,,,307062,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,137,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,137,42,0,0,0,0,,,,,,,,,,,,,,,,,,307334,2005-09-30
0,0,0,0,0,0,0,0,0,0,16,,,0,0,24,14,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,18,0,0,0,0,,,,,,,,,,,,,,,,,,307361,2005-09-30
0,0,0,0,0,0,0,15,0,0,2,,0,0,0,12,3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,7,1,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,307679,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,21,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,14,3,0,0,0,0,,,,,,,,,,,,,,,,,,307745,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,70,0,0,0,,,,,,,,,,,,,,,0,0,18,0,,,0,0,52,7,0,0,0,0,,,,,,,,,,,,,,,,,,307932,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,307950,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,14,0,0,7,0,,,,,,,,,,,,,,,,,,308247,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,308256,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,3,,,,,,3,,,,,,0,,,0,0,0,0,,,0,0,12,4,0,0,0,0,,,,,,,,,,,,,,,,,,308340,2005-09-30
0,0,0,0,0,0,0,0,0,0,49,,0,0,0,139,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,139,63,7,0,0,0,,,,,,,,,,,,,,,,,,308443,2005-09-30
191,6,0,4,344,0,22,311,0,0,3,,0,0,0,1561,62,0,178,,0,0,,0,178,,0,0,,0,0,,0,0,0,172,15,,,0,1,285,84,0,12,246,61,,,,,,,,,,,,,,,,,,308649,2005-09-30
0,0,0,0,0,0,0,0,0,0,107,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,308836,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,35,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,35,4,0,0,0,0,,,,,,,,,,,,,,,,,,309150,2005-09-30
0,0,0,0,0,0,0,0,0,0,88,,,0,0,452,297,0,0,,,,,,0,,,,,,0,,,0,0,43,2,,,0,0,112,21,0,0,0,0,,,,,,,,,,,,,,,,,,309347,2005-09-30
0,34,0,0,0,0,0,0,0,0,0,,0,0,0,68,15,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,11,6,,,0,0,42,7,0,0,0,0,,,,,,,,,,,,,,,,,,309570,2005-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,16,467,427,0,32,,,,,,32,,,,,,16,,,0,0,0,0,,,0,1,8,1,0,0,0,0,,,,,,,,,,,,,,,,,,309655,2005-09-30
0,0,0,0,0,0,0,0,0,0,7,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,309664,2005-09-30
0,0,0,145,0,0,0,0,0,0,0,,,0,8,1,0,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,0,0,1,3,0,3,0,0,,,,,,,,,,,,,,,,,,309758,2005-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,309851,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,11,0,0,0,0,,,,,,,,,,,,,,,,,,309936,2005-09-30
0,0,0,0,0,0,0,0,0,0,41,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,88,0,0,0,0,,,,,,,,,,,,,,,,,,310437,2005-09-30
856,234,0,0,0,0,4742,310,0,0,2256,2256,0,0,0,23338,14625,0,0,14625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,115,0,0,0,0,1707,262,154,0,1120,0,,,,,,,,,,,,,,,,,,310727,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,57,9,0,31,,,,,,31,,,,,,0,,,9,0,0,0,,,0,0,17,3,0,0,0,0,,,,,,,,,,,,,,,,,,310754,2005-09-30
0,0,0,0,0,0,0,0,0,0,172,,,0,0,14,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,14,17,0,0,0,0,,,,,,,,,,,,,,,,,,310875,2005-09-30
0,0,0,71,0,0,0,0,0,0,4,,,0,1,220,220,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,310950,2005-09-30
75,0,0,0,0,0,0,0,0,0,0,,0,0,0,202,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,16,1,0,0,0,0,111,0,,,,,,,,,,,,,,,,,,310978,2005-09-30
0,0,0,0,0,0,0,22,0,0,43,,0,0,0,535,68,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,39,7,319,127,3,0,109,0,,,,,,,,,,,,,,,,,,311050,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,2,0,0,0,0,,,,,,,,,,,,,,,,,,311144,2005-09-30
0,0,0,0,0,0,61,0,0,0,1,,,0,0,107,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,19,18,0,0,0,0,,,,,,,,,,,,,,,,,,311256,2005-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,2,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,13,0,0,0,0,,,,,,,,,,,,,,,,,,311265,2005-09-30
0,0,0,0,0,0,15,0,0,0,0,,,0,8,54,0,0,31,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,,,311452,2005-09-30
0,0,0,0,0,0,0,0,0,0,1,,0,0,13,95,40,0,51,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,4,12,0,0,0,0,,,,,,,,,,,,,,,,,,311603,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,311649,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,2,0,0,14,0,,,,,,,,,,,,,,,,,,311658,2005-09-30
0,47,0,0,15,15,1270,229,0,0,816,,0,0,38,8818,1144,0,103,,0,0,,0,103,,0,0,,0,14,,0,0,0,0,0,,,2026,379,3307,1432,186,47,784,169,,,,,,,,,,,,,,,,,,311845,2005-09-30
0,0,0,16,0,0,0,0,0,0,0,,,0,111,344,0,0,344,,,,,,344,,,,,,110,,,0,0,0,0,,,0,0,0,12,4,0,0,0,,,,,,,,,,,,,,,,,,311939,2005-09-30
0,0,0,0,0,0,0,0,0,0,3,,0,0,27,95,0,0,43,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,28,11,0,0,24,0,,,,,,,,,,,,,,,,,,312244,2005-09-30
0,0,0,0,0,0,34,0,0,0,12,,,0,9,628,96,0,20,,,,,,20,,,,,,9,,,0,0,0,0,,,0,0,465,26,6,0,13,0,,,,,,,,,,,,,,,,,,312356,2005-09-30
0,0,0,0,0,0,64,0,0,0,1,,,0,35,68,0,0,0,,,,,,0,,,,,,35,,,0,0,0,0,,,0,0,4,17,2,0,0,0,,,,,,,,,,,,,,,,,,312431,2005-09-30
0,0,0,0,0,0,0,0,0,0,100,,0,0,0,288,235,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,53,34,0,28,0,0,,,,,,,,,,,,,,,,,,312730,2005-09-30
0,0,0,0,0,0,59,0,0,0,70,,,0,0,557,398,0,41,,,,,,,,,,,,,,,0,0,0,0,,,0,0,59,17,11,0,0,0,,,,,,,,,,,,,,,,,,312954,2005-09-30
0,0,0,1,0,2,0,1,0,0,8,,,0,0,34,20,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,18,1,0,13,0,,,,,,,,,,,,,,,,,,313009,2005-09-30
0,0,0,0,0,0,0,0,0,0,9,,,0,10,3,0,0,0,,,,,,0,,,,,,10,,,0,0,0,0,,,0,0,3,9,0,0,0,0,,,,,,,,,,,,,,,,,,313157,2005-09-30
0,0,0,0,0,0,0,0,0,0,26,,,0,5,60,14,0,7,,,,,,,,,,,,,,,0,0,0,0,,,1,0,38,8,0,0,0,0,,,,,,,,,,,,,,,,,,313223,2005-09-30
15,0,0,0,0,0,0,2,0,0,122,,,0,0,75,24,0,0,,,,,,,,,,,,,,,0,0,0,0,,,3,1,27,16,8,0,0,6,,,,,,,,,,,,,,,,,,313241,2005-09-30
0,0,0,0,0,0,0,0,0,0,68,,0,0,4,42,24,0,15,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,313401,2005-09-30
98,0,9,0,0,0,1,0,0,0,37,,,0,2,184,13,0,0,,,,,,,,,,,,,,,0,0,32,0,,,0,0,7,28,0,13,24,0,,,,,,,,,,,,,,,,,,313531,2005-09-30
50,0,0,0,0,0,0,4,0,0,0,,,0,0,145,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,4,0,91,29,0,0,0,0,,,,,,,,,,,,,,,,,,313577,2005-09-30
0,0,0,0,0,0,33,0,0,0,27,,,0,17,752,25,0,75,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,543,273,142,0,76,0,,,,,,,,,,,,,,,,,,314033,2005-09-30
1,0,0,0,0,0,0,0,0,0,1,,,0,0,70,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,2,67,15,0,0,0,0,,,,,,,,,,,,,,,,,,314257,2005-09-30
0,0,0,0,0,0,0,14,0,0,0,,,0,0,57,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,57,17,0,0,0,0,,,,,,,,,,,,,,,,,,314444,2005-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,4,0,0,0,0,,,,,,,,,,,,,,,,,,315339,2005-09-30
