RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,0,44,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,44,12,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2002-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,2,0,0,0,0,0,,,,,,,,,,,,,,,,,7157,2002-03-31
0,0,0,0,0,0,0,0,0,0,4,,0,0,0,13,13,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7166,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,49,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,2,0,0,0,0,0,,,,,,,,,,,,,,,,,7634,2002-03-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,8033,2002-03-31
0,0,0,0,0,0,0,0,0,0,106,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,8154,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,8417,2002-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,1,5,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,5,2,0,0,0,0,0,,,,,,,,,,,,,,,,,8462,2002-03-31
0,0,0,0,0,0,0,0,0,0,20,,0,0,0,460,66,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,13,2,299,20,0,0,82,0,0,,,,,,,,,,,,,,,,,8547,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,3,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2002-03-31
0,0,0,0,0,0,0,0,0,0,12,,0,0,0,177,67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,110,14,1,0,0,0,0,,,,,,,,,,,,,,,,,9115,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,9160,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,2,0,0,0,0,,,,,,,,,,,,,,,,,,9339,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,9357,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,9553,2002-03-31
0,1,0,0,0,0,0,0,0,0,44,,0,0,0,7,3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,4,8,0,0,0,0,0,,,,,,,,,,,,,,,,,9807,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,2,0,0,0,0,0,,,,,,,,,,,,,,,,,9955,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,6,5,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,5,3,0,0,0,0,0,,,,,,,,,,,,,,,,,10157,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,10,0,0,0,0,0,,,,,,,,,,,,,,,,,10250,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10849,2002-03-31
0,0,0,0,0,0,0,0,0,0,5,,0,0,0,1784,72,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1675,0,37,17,0,0,0,0,0,,,,,,,,,,,,,,,,,10858,2002-03-31
0,0,0,0,0,0,0,0,0,0,20,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,20,3,0,0,0,0,0,,,,,,,,,,,,,,,,,11145,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,11350,2002-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,2,16,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,16,4,0,0,0,0,0,,,,,,,,,,,,,,,,,11640,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,1,0,0,11,1,0,0,0,0,,,,,,,,,,,,,,,,,11837,2002-03-31
0,0,0,13,0,0,0,0,0,0,392,,,0,217,659,304,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,95,94,251,14,258,0,0,,,,,,,,,,,,,,,,,12030,2002-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,5,233,119,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,94,8,0,0,15,0,0,,,,,,,,,,,,,,,,,12058,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,29,72,0,0,43,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,4,0,0,0,0,0,,,,,,,,,,,,,,,,,12142,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,12245,2002-03-31
48,8,0,0,0,1,4176,233,16535,3722,1337,1337,0,0,15,67527,20783,0,57,20783,0,0,0,0,54,16535,0,0,0,5,0,3722,0,0,0,1664,98,0,0,0,0,24088,6327,0,0,122,0,0,,,,,,,,,,,,,,,,,12311,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,12357,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,0,0,10,0,0,,,,,,,,,,,,,,,,,12647,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,12656,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,12937,2002-03-31
0,0,0,0,0,0,41,0,0,0,4,,0,0,0,248,60,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,95,78,8,2,29,23,0,,,,,,,,,,,,,,,,,12946,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,79,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,79,30,0,0,0,0,0,,,,,,,,,,,,,,,,,12955,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,49,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,24,2,0,0,0,0,0,,,,,,,,,,,,,,,,,13037,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,42,34,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,8,2,6,0,0,0,0,,,,,,,,,,,,,,,,,13103,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,13251,2002-03-31
260,0,0,0,718,0,2064,113,0,0,289,,0,0,0,12005,7284,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,254,36,1387,321,0,2,15,23,0,,,,,,,,,,,,,,,,,13309,2002-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,13457,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,1,0,0,0,0,0,,,,,,,,,,,,,,,,,14052,2002-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,55,12,0,0,,,,,,0,,,,,,0,,,12,0,0,0,,,0,0,43,14,0,0,0,0,0,,,,,,,,,,,,,,,,,14155,2002-03-31
0,0,0,0,0,0,0,0,0,0,31,,0,0,0,63,51,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,12,11,0,0,0,0,,,,,,,,,,,,,,,,,,14258,2002-03-31
0,0,0,0,0,1,0,13,65,58,1490,1490,0,0,400,21327,17805,0,1019,17805,0,0,0,0,0,65,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,2430,939,190,0,8,0,0,,,,,,,,,,,,,,,,,14409,2002-03-31
0,0,0,0,0,0,233,0,2,1,2,,,0,0,263,10,0,16,,,,,,16,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,14454,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,42,0,0,15,,,,,,15,,,,,,0,,,0,0,0,0,,,0,0,27,75,0,0,0,0,,,,,,,,,,,,,,,,,,14650,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,14753,2002-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,4,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,14865,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,14931,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,0,0,0,1,0,,,,,,,,,,,,,,,,,14940,2002-03-31
0,0,0,0,0,0,0,0,0,0,19,,0,0,0,18,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,18,44,0,0,0,0,0,,,,,,,,,,,,,,,,,15536,2002-03-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,15732,2002-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,90,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,90,9,0,0,0,0,0,,,,,,,,,,,,,,,,,16337,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,16355,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,7,388,372,0,11,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16458,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16551,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,45,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,23,10,0,0,22,0,0,,,,,,,,,,,,,,,,,16748,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1796,1796,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,16766,2002-03-31
0,0,0,0,0,0,0,0,0,0,15,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16944,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,16953,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17110,2002-03-31
0,0,0,0,0,0,0,0,0,0,151,,0,0,34,769,563,0,77,,0,0,,0,0,,0,0,,0,0,,0,0,0,21,0,,,0,1,108,24,5,0,0,0,0,,,,,,,,,,,,,,,,,17147,2002-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,4,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,17259,2002-03-31
