RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
2,2,0,0,3,0,0,4,0,0,1,,,0,0,188,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,183,16,,,,,,,,,,,,,,,,,,,,,,265676,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,15,,,,,,,,,,,,,,,,,,,,,,265948,2001-12-31
0,0,0,2,0,0,22,0,0,0,16,,,0,46,331,137,0,112,,,,,,112,,,,,,46,,,0,0,0,0,,,0,0,60,27,,,,,,,,,,,,,,,,,,,,,,266066,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,266244,2001-12-31
0,0,0,0,0,0,0,0,0,0,7,,,0,3,82,8,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,26,12,,,,,,,,,,,,,,,,,,,,,,266253,2001-12-31
68,36,0,0,14,10,4,71,6540,574,223,,0,0,0,16782,3683,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,727,35,,,0,0,2454,3253,,,,,,,,,,,,,,,,,,,,,,266271,2001-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,18,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,266440,2001-12-31
0,0,0,11,0,0,0,0,0,0,0,,,0,35,66,37,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,4,,,,,,,,,,,,,,,,,,,,,,266655,2001-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,286,110,0,0,,,,,,0,,,,,,0,,,0,0,17,1,,,12,5,147,44,,,,,,,,,,,,,,,,,,,,,,266851,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,5,,,,,,,,,,,,,,,,,,,,,,266879,2001-12-31
0,0,0,0,0,0,150,2,0,0,66,,,0,0,780,226,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,214,30,,,,,,,,,,,,,,,,,,,,,,266945,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,236,203,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,14,,,,,,,,,,,,,,,,,,,,,,267652,2001-12-31
0,0,0,0,0,0,372,0,0,0,4,,0,0,0,623,200,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,30,11,,,,,,,,,,,,,,,,,,,,,,267737,2001-12-31
0,0,0,0,0,0,0,0,0,2,0,,,0,0,67,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,48,13,,,,,,,,,,,,,,,,,,,,,,267755,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,41208,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,41208,7734,,,,,,,,,,,,,,,,,,,,,,267979,2001-12-31
0,0,0,0,0,0,0,127,0,0,20,,,0,0,108,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,8,,,,,,,,,,,,,,,,,,,,,,268042,2001-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,92,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,268136,2001-12-31
0,0,0,0,0,0,0,4,0,0,237,,,0,0,518,159,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,359,72,,,,,,,,,,,,,,,,,,,,,,268257,2001-12-31
0,0,0,0,0,0,32,0,0,0,0,,,0,0,64,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,32,2,,,,,,,,,,,,,,,,,,,,,,268341,2001-12-31
0,0,49,49,0,0,66,39,0,0,106,,0,0,15,1529,773,0,50,,0,0,,0,50,,0,0,,0,15,,0,0,0,0,0,,,96,18,401,120,,,,,,,,,,,,,,,,,,,,,,268556,2001-12-31
0,0,0,0,0,0,0,0,0,0,17,,,0,0,114,23,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,91,3,,,,,,,,,,,,,,,,,,,,,,268734,2001-12-31
0,0,0,0,0,0,0,0,0,0,44,,,0,0,341,168,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,124,40,,,,,,,,,,,,,,,,,,,,,,268828,2001-12-31
0,0,0,0,0,0,0,0,2,0,0,,,0,0,1125,12,0,961,,,,,,961,,,,,,0,,,0,0,0,0,,,0,1,126,58,,,,,,,,,,,,,,,,,,,,,,268846,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,268976,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,88,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,5,,,,,,,,,,,,,,,,,,,,,,269049,2001-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,102,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,47,27,,,,,,,,,,,,,,,,,,,,,,269058,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,269478,2001-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,0,83,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,58,34,,,,,,,,,,,,,,,,,,,,,,269656,2001-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,81,14,0,50,,,,,,50,,,,,,0,,,0,0,0,0,,,0,0,17,5,,,,,,,,,,,,,,,,,,,,,,269759,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,5,0,,,,,,,,,,,,,,,,,,,,,,270036,2001-12-31
0,0,12,0,0,0,0,0,0,0,1,,,0,0,240,61,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,19,2,133,18,,,,,,,,,,,,,,,,,,,,,,270148,2001-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,228,68,0,0,,,,,,,,,,,,,,,0,0,5,0,,,0,0,133,42,,,,,,,,,,,,,,,,,,,,,,270241,2001-12-31
9,0,0,0,0,0,8,0,0,0,63,,0,0,0,1832,482,0,0,,0,0,,0,0,,0,0,,0,0,,0,9,0,0,0,,,47,13,445,106,,,,,,,,,,,,,,,,,,,,,,270335,2001-12-31
0,0,4,0,0,0,0,0,0,0,2,,,0,0,88,73,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,6,,,,,,,,,,,,,,,,,,,,,,270353,2001-12-31
0,0,0,0,0,0,1,0,0,0,7,,,0,37,338,3,0,12,,,,,,0,,,,,,0,,,0,0,0,0,,,65,12,197,78,,,,,,,,,,,,,,,,,,,,,,270504,2001-12-31
0,0,0,0,0,0,0,0,0,0,671,,,0,56,2217,1544,0,115,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,270531,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,11,0,2,,,,,,2,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,270652,2001-12-31
0,2,0,0,0,0,0,0,0,0,0,,,0,0,1078,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1010,513,60,7,,,,,,,,,,,,,,,,,,,,,,271136,2001-12-31
0,0,0,0,0,0,0,0,0,0,17,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,17,0,0,,,5,1,22,6,,,,,,,,,,,,,,,,,,,,,,271154,2001-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,27,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,271275,2001-12-31
0,0,0,0,0,0,0,0,0,0,55,,,0,0,112,28,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,25,5,59,20,,,,,,,,,,,,,,,,,,,,,,271341,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,14,0,102,0,91,0,,,,,,0,,,,,,0,,,0,0,11,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,271529,2001-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,13,206,23,0,30,,,,,,0,,,,,,0,,,0,0,17,0,,,0,0,136,28,,,,,,,,,,,,,,,,,,,,,,271631,2001-12-31
0,0,0,0,0,0,10,0,0,0,22,,,0,14,232,52,0,89,,,,,,89,,,,,,14,,,0,0,0,0,,,0,0,81,28,,,,,,,,,,,,,,,,,,,,,,271743,2001-12-31
0,0,0,0,0,0,0,0,0,0,48,,,0,2,112,38,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,74,86,,,,,,,,,,,,,,,,,,,,,,271752,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,16,64,0,0,44,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,20,8,,,,,,,,,,,,,,,,,,,,,,271855,2001-12-31
0,0,0,5,0,0,0,0,0,0,4,,,0,0,217,169,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,12,,,,,,,,,,,,,,,,,,,,,,272030,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,272058,2001-12-31
0,0,0,5,0,0,0,1,0,0,22,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,5,,,,,,,,,,,,,,,,,,,,,,272151,2001-12-31
30,13,0,18,50,0,1007,278,0,30,348,348,0,0,15,17808,7436,0,35,7436,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,98,4,0,0,1747,198,7213,2007,,,,,,,,,,,,,,,,,,,,,,272218,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,272245,2001-12-31
0,0,0,0,0,0,100,0,0,0,0,,,0,16,120,0,0,15,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,272254,2001-12-31
0,0,0,0,99,0,0,0,0,0,0,,,0,0,481,96,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,181,49,,,,,,,,,,,,,,,,,,,,,,272272,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,14,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,14,2,,,,,,,,,,,,,,,,,,,,,,272302,2001-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,4,22,0,0,22,,,,,,22,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,272357,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,272870,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,99,0,1,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,81,26,,,,,,,,,,,,,,,,,,,,,,273149,2001-12-31
0,0,0,0,0,0,0,0,0,0,28,,,0,16,75,52,0,14,,,,,,14,,,,,,16,,,0,0,0,0,,,0,0,9,2,,,,,,,,,,,,,,,,,,,,,,273251,2001-12-31
0,0,0,0,0,0,0,0,0,0,326,,0,0,0,999,884,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,3,,,64,2,51,0,,,,,,,,,,,,,,,,,,,,,,273336,2001-12-31
50,0,0,4,0,0,315,18,643,233,458,,0,0,25,3784,291,0,0,,0,0,,0,0,,0,0,,0,10,,0,0,0,99,56,,,126,11,1918,795,,,,,,,,,,,,,,,,,,,,,,273523,2001-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,756,322,0,407,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,27,15,,,,,,,,,,,,,,,,,,,,,,273550,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,18,14,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,4,2,,,,,,,,,,,,,,,,,,,,,,273653,2001-12-31
0,0,0,52,0,0,0,9,0,0,3,,0,0,0,60,53,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,7,3,,,,,,,,,,,,,,,,,,,,,,273662,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,273840,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,89,0,0,79,,,,,,79,,,,,,0,,,0,0,0,0,,,0,0,10,2,,,,,,,,,,,,,,,,,,,,,,273859,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,177,29,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,34,12,114,40,,,,,,,,,,,,,,,,,,,,,,273907,2001-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,274025,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,13,,,,,,,,,,,,,,,,,,,,,,274052,2001-12-31
0,0,0,0,0,0,0,0,0,0,24,,,0,14,324,198,0,14,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,102,31,,,,,,,,,,,,,,,,,,,,,,274164,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,19,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,19,12,,,,,,,,,,,,,,,,,,,,,,274548,2001-12-31
0,0,0,0,0,0,18,0,0,0,0,,,0,13,240,106,0,13,,,,,,7,,,,,,13,,,0,0,0,0,,,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,274641,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,8,20,0,0,16,,,,,,14,,,,,,8,,,0,0,0,0,,,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,274753,2001-12-31
0,0,0,0,0,0,14,0,0,0,18,,0,0,0,883,26,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,711,199,,,,,,,,,,,,,,,,,,,,,,274829,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,3,6,4,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,274856,2001-12-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,192,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,29,0,163,39,,,,,,,,,,,,,,,,,,,,,,275116,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,17,88,0,0,55,,,,,,55,,,,,,17,,,0,0,0,0,,,0,0,33,17,,,,,,,,,,,,,,,,,,,,,,275255,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,125,108,0,0,2,,,,,,2,,,,,,125,,,0,0,0,0,,,0,0,106,31,,,,,,,,,,,,,,,,,,,,,,275358,2001-12-31
0,41,0,0,0,0,0,0,0,0,0,,,0,0,48,40,0,0,,,,,,,,,,,,,,,0,0,0,49,,,0,0,8,3,,,,,,,,,,,,,,,,,,,,,,275509,2001-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,4,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,275657,2001-12-31
0,0,0,0,0,0,0,0,0,0,41,,,0,0,286,140,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,29,8,117,30,,,,,,,,,,,,,,,,,,,,,,275750,2001-12-31
0,0,0,0,0,0,0,0,0,0,12,,,0,0,32,31,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,275769,2001-12-31
0,0,0,0,0,0,13,42,0,0,31,,,0,123,190,36,0,38,,,,,,38,,,,,,123,,,0,0,0,0,,,4,0,84,41,,,,,,,,,,,,,,,,,,,,,,276159,2001-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,156,8,0,43,,,,,,43,,,,,,0,,,0,0,0,0,,,0,0,105,22,,,,,,,,,,,,,,,,,,,,,,276355,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,51,10,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,40,26,,,,,,,,,,,,,,,,,,,,,,276449,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,103,12,0,0,9,,,,,,9,,,,,,103,,,0,0,0,0,,,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,276551,2001-12-31
1492,2,0,0,0,0,0,0,4492,501,1516,1516,0,0,0,25951,12777,0,0,12777,0,0,0,0,0,4492,0,0,0,0,0,501,0,0,0,16,0,0,0,1729,336,5297,909,,,,,,,,,,,,,,,,,,,,,,276579,2001-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,61,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,11,4,47,19,,,,,,,,,,,,,,,,,,,,,,276645,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,276654,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,276711,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,276775,2001-12-31
0,0,0,5,0,0,23,38,0,0,43,,0,0,13,1358,207,0,28,,0,0,,0,28,,0,0,,0,13,,0,0,0,0,1,,,27,2,1067,203,,,,,,,,,,,,,,,,,,,,,,276850,2001-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,1,48,34,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,14,2,,,,,,,,,,,,,,,,,,,,,,276953,2001-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,58,56,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,277053,2001-12-31
147,0,0,0,0,0,0,25,0,0,16,,,0,0,466,158,0,0,,,,,,0,,,,,,0,,,0,0,1,0,,,1,0,119,43,,,,,,,,,,,,,,,,,,,,,,277138,2001-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,12,31,0,0,31,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,277240,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,277277,2001-12-31
0,0,0,0,0,0,1,0,0,0,3,,,0,0,96,18,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,42,4,,,,,,,,,,,,,,,,,,,,,,277558,2001-12-31
0,0,0,0,0,0,0,0,0,0,39,,,0,3,205,156,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,24,1,25,0,,,,,,,,,,,,,,,,,,,,,,277567,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,11,88,0,0,21,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,58,38,,,,,,,,,,,,,,,,,,,,,,277736,2001-12-31
0,0,0,0,0,0,0,0,0,0,602,,,0,0,842,691,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,2,143,74,,,,,,,,,,,,,,,,,,,,,,277820,2001-12-31
0,0,0,0,0,0,15,0,0,0,0,,,0,0,57,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,42,25,,,,,,,,,,,,,,,,,,,,,,277950,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,278078,2001-12-31
0,0,0,0,0,0,0,0,0,0,7,,,0,0,102,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,97,17,,,,,,,,,,,,,,,,,,,,,,278153,2001-12-31
0,0,47,1,0,4,0,0,0,0,0,,,0,2,71,2,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,2,,,,,,,,,,,,,,,,,,,,,,278256,2001-12-31
0,0,0,0,0,0,5,0,0,0,6,,0,0,46,719,94,0,110,,0,0,,0,91,,0,0,,0,40,,0,0,0,0,0,,,0,0,417,134,,,,,,,,,,,,,,,,,,,,,,278555,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,418,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,418,89,,,,,,,,,,,,,,,,,,,,,,278733,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,41,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,41,10,,,,,,,,,,,,,,,,,,,,,,278751,2001-12-31
0,0,0,0,0,0,0,12,0,0,0,,,0,0,185,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,140,37,,,,,,,,,,,,,,,,,,,,,,278818,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,4,237,101,0,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,127,3,,,,,,,,,,,,,,,,,,,,,,278957,2001-12-31
0,0,73,0,0,0,0,0,0,0,82,,0,0,0,105,12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,19,8,,,,,,,,,,,,,,,,,,,,,,279105,2001-12-31
0,0,0,0,0,0,0,0,0,0,85,,,0,0,287,68,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,27,2,100,18,,,,,,,,,,,,,,,,,,,,,,279253,2001-12-31
0,0,0,0,0,0,0,0,0,0,9,,,0,0,305,246,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,35,0,,,,,,,,,,,,,,,,,,,,,,279338,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,279673,2001-12-31
0,0,0,0,0,0,11,0,77,0,0,,,0,3,170,73,0,4,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,279842,2001-12-31
0,0,0,0,0,0,0,0,0,0,88,,,0,216,1670,6,0,1626,,,,,,1626,,,,,,216,,,0,0,0,0,,,14,2,24,10,,,,,,,,,,,,,,,,,,,,,,279954,2001-12-31
0,0,0,35,0,50,1239,159,0,0,408,,0,0,20,2729,917,0,66,,0,0,,0,5,,0,0,,0,1,,0,0,0,0,0,,,55,2,118,73,,,,,,,,,,,,,,,,,,,,,,280044,2001-12-31
8068,59,4112,419,45,91,0,0,82644,15097,18482,18482,0,0,0,637331,279125,0,0,279125,0,0,0,0,7,76517,6127,0,0,0,43,14831,266,0,0,12596,1208,32953,2803,0,0,203195,54172,,,,,,,,,,,,,,,,,,,,,,280110,2001-12-31
0,0,0,0,0,0,0,0,0,0,16,,,0,12,110,1,0,15,,,,,,0,,,,,,0,,,0,0,0,0,,,5,4,89,62,,,,,,,,,,,,,,,,,,,,,,280138,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,280352,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,5,,,,,,,,,,,,,,,,,,,,,,280558,2001-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,245,49,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,172,46,,,,,,,,,,,,,,,,,,,,,,280624,2001-12-31
0,0,0,0,0,0,167,0,0,0,33,,,0,2,681,317,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,174,30,,,,,,,,,,,,,,,,,,,,,,280950,2001-12-31
0,0,0,0,0,0,0,0,0,0,15,,,0,0,16,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,0,,,,,,,,,,,,,,,,,,,,,,281144,2001-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,600,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,580,213,,,,,,,,,,,,,,,,,,,,,,281210,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,9,139,0,0,107,,,,,,0,,,,,,0,,,0,0,0,0,,,32,5,0,0,,,,,,,,,,,,,,,,,,,,,,281247,2001-12-31
0,0,0,0,0,0,19,59,25,0,80,,0,0,0,1283,302,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,634,139,,,,,,,,,,,,,,,,,,,,,,281416,2001-12-31
0,0,0,0,0,0,0,0,24,0,0,,,0,0,128,94,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,281751,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,35,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,20,,,,,,,,,,,,,,,,,,,,,,281845,2001-12-31
0,0,0,0,0,0,9,12,0,0,2,,,0,5,93,0,0,0,,,,,,0,,,,,,5,,,0,2,1,1,,,0,0,83,14,,,,,,,,,,,,,,,,,,,,,,282048,2001-12-31
45,36,0,0,0,0,254,0,31,48,224,,0,0,65,11151,8613,0,191,,0,0,,0,191,,0,0,,0,60,,0,0,0,16,0,,,247,21,1668,230,,,,,,,,,,,,,,,,,,,,,,282141,2001-12-31
0,0,0,0,0,0,0,11,0,0,0,,0,0,121,242,0,0,206,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,36,13,,,,,,,,,,,,,,,,,,,,,,282208,2001-12-31
