RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,8,,,0,1,118,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,13,35,50,11,88352,2015-12-31
,,0,2,0,0,,,0,0,1,,0,0,1,3,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,1,3,1,88455,2015-12-31
,,0,0,0,0,,,0,0,2,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,1,0,5,0,0,0,0,,,,0,0,0,11,88530,2015-12-31
,,0,0,0,0,,,0,0,5,,0,0,51,603,9,0,107,,0,0,,0,0,,,0,,0,0,,,0,0,15,29,,,0,0,,,45,25,93,49,,,0,0,0,0,325,305,0,131,0,0,,4,7,1,24,88772,2015-12-31
,,0,0,0,0,,,0,0,1,,,0,0,186,86,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,100,0,0,1,,,,0,0,0,0,88950,2015-12-31
,,0,0,0,0,,,0,0,36,,,0,0,138,90,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,15,0,10,0,,,0,0,0,0,0,2,0,0,,,,0,15,38,14,89032,2015-12-31
,,0,0,0,0,,,0,0,7,,,0,0,219,133,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,61,35,0,0,,,,6,2,13,5,89135,2015-12-31
,,0,0,0,0,,,0,0,18,,0,0,174,100,31,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,99,,,20,1,,,3,2,0,0,,,0,0,0,312,0,0,0,0,0,0,,0,0,49,44,89751,2015-12-31
,,0,0,0,0,,,0,0,6,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,0,0,21,15,0,0,,,,0,0,8,3,89854,2015-12-31
,,0,0,0,0,,,0,0,3,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,2,89957,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,8,0,90047,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,426,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,127,0,426,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,90177,2015-12-31
,,0,0,0,0,,,0,0,8,,0,0,45,687,1,0,29,,0,0,,0,0,,,0,,0,2,,,0,0,0,0,,,0,0,,,23,0,423,44,,,0,0,186,16,4,0,0,0,0,0,,0,0,0,15,90328,2015-12-31
,,0,0,0,0,,,0,0,18,,0,0,0,1846,1249,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,17,15,,,0,0,,,31,1,383,5,,,0,1,79,6,0,5,12,0,0,0,,0,3,101,49,90337,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,70,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,1,,,0,0,,,27,0,70,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,90579,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,90645,2015-12-31
,,0,0,65,0,,,0,0,95,,0,0,0,2065,59,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,221,6,,,18,1,,,103,9,572,39,,,0,0,0,0,1059,476,0,0,0,0,,8,2,24,13,91101,2015-12-31
,,0,0,0,0,,,0,0,1,,,0,19,79,0,0,40,,,,,,0,,,,,,0,,,0,0,0,1,,,0,2,,,2,0,0,1,,,0,0,0,0,0,0,0,0,,,,17,7,21,13,91156,2015-12-31
,,0,0,0,0,,,0,0,7,,,0,0,50,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,43,0,,,0,0,0,0,0,0,0,0,,,,4,0,3,0,91615,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,2,0,11,0,0,,,,4,0,0,0,91651,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,96,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,23,0,73,29,91754,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,36,0,0,0,,,0,0,0,0,0,4,0,0,,,,10,12,0,0,91950,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,10,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,92144,2015-12-31
,,0,0,0,0,,,0,0,46,,0,0,0,205,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,52,0,,,0,0,,,0,0,0,36,,,0,0,0,0,86,2,0,0,0,0,,0,0,31,15,92676,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,255,0,0,0,,,,,,,,,,,,,,,0,0,7,4,,,0,0,,,30,0,110,0,,,0,0,0,0,0,11,0,0,,,,0,0,138,132,92706,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,1,0,92902,2015-12-31
,,0,0,0,0,,,0,0,210,,,0,0,37,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,13,17,0,,,0,0,0,0,0,0,19,1,,,,0,1,1,4,93244,2015-12-31
,,109,82,0,0,,,0,0,0,,,0,31,941,0,0,28,,,,,,,,,,,,,,,0,0,0,0,,,6,5,,,14,35,586,80,,,0,0,0,0,14,0,84,231,,,,22,7,12,2,93543,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,93619,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,2,163,24,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,26,0,0,0,0,0,0,0,,,,26,1,87,10,93758,2015-12-31
,,0,0,0,0,,,0,0,68,,0,0,0,1072,34,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,0,145,0,,,0,0,5,25,363,2,0,0,0,0,,65,55,460,223,94139,2015-12-31
,,0,0,0,0,,,0,0,35,,0,0,25,357,25,0,57,,0,0,,0,0,,,0,,0,0,,,0,0,106,0,,,1,0,,,1,0,88,0,,,0,0,0,0,8,0,14,1,0,0,,0,11,58,16,94522,2015-12-31
,,0,0,0,0,,,0,0,8,,,0,0,474,251,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,18,0,,,0,0,0,0,,,100,0,0,0,0,0,0,0,,,,88,16,17,1,94755,2015-12-31
,,0,0,0,0,,,0,0,1,,,0,22,169,73,0,43,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,34,3,0,0,,,,0,0,19,21,94858,2015-12-31
,,0,0,0,0,,,0,0,5,,,0,0,1581,0,0,4,,,,,,4,,,,,,0,,,0,0,0,13,,,1577,52,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,95051,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,3,59,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,56,10,95659,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,668,71,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,47,0,555,0,,,0,0,0,0,0,0,0,0,,,,0,0,42,1,95677,2015-12-31
,,0,0,0,0,,,0,0,7,,,0,0,69,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,9,0,30,0,,,0,0,0,0,0,0,0,0,,,,39,4,0,0,96553,2015-12-31
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,97055,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,94,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,82,42,12,3,97279,2015-12-31
,,0,0,0,0,,,0,0,4,,,0,0,194,191,0,0,,,,,,0,,,,,,0,,,0,0,0,27,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,3,0,97457,2015-12-31
,,0,0,0,1,,,0,0,36,,0,0,0,968,237,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,29,0,,,0,0,,,182,12,660,5,,,0,0,0,80,19,35,0,0,0,0,,0,0,18,17,97804,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,0,0,0,97943,2015-12-31
,,0,0,0,0,,,0,0,1,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,,,3,0,4,0,,,0,0,0,3,0,0,0,0,,,,0,0,10,0,98351,2015-12-31
,,0,0,0,0,,,0,0,7,,0,0,0,1683,2,0,1643,,0,0,,0,1643,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,37,,,0,0,0,7,0,0,0,0,0,0,,0,0,1,2,98463,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,98717,2015-12-31
,,0,0,0,0,,,0,0,119,,,0,35,334,135,0,25,,,,,,25,,,,,,35,,,0,0,0,0,,,57,35,,,0,0,0,0,,,0,0,0,0,0,7,0,0,,,,53,25,64,19,99143,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,273,273,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,99255,2015-12-31
,,0,0,0,0,,,0,0,298,,0,0,0,1939,952,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,125,42,,,0,0,,,98,23,605,0,,,0,0,0,0,243,481,0,0,0,0,,12,21,2,3,99376,2015-12-31
,,0,0,0,0,,,0,0,7,,0,0,17,720,34,0,219,,0,0,,0,192,,,0,,0,0,,,0,0,0,0,,,0,0,,,36,0,151,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,316,115,99442,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,287,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,13,0,,,0,0,0,0,0,0,0,0,0,0,,31,7,243,46,99536,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,144,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,10,0,0,0,,,,97,12,29,2,99853,2015-12-31
,,0,0,0,0,,,0,0,35,,,0,0,133,9,0,0,,,,,,,,,,,,,,,0,0,0,0,,,36,5,,,1,3,58,0,,,0,0,0,0,0,0,0,0,,,,29,9,1,3,100236,2015-12-31
,,0,0,0,0,,,0,0,59,,0,0,4,1199,840,0,108,,0,0,,0,108,,,0,,0,4,,,0,0,0,0,,,0,0,,,0,0,17,0,,,0,0,1,0,0,0,2,0,0,0,,0,36,231,67,100357,2015-12-31
,,0,0,0,40,,,0,0,631,,0,0,447,2816,680,0,584,,0,0,,0,0,,,0,,0,46,,,0,0,694,666,,,0,0,,,204,252,224,242,,,0,0,0,1868,0,67,0,136,0,0,,213,80,179,61,100562,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,160,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,17,4,,,18,0,141,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,2,1,100777,2015-12-31
,,0,0,0,0,,,0,0,32,,0,0,25,358,21,0,40,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,27,0,,,14,0,125,5,,,0,0,1,1,0,0,0,0,0,0,,15,22,124,40,100843,2015-12-31
,,0,0,0,0,,,,,,1542,242,0,0,9280,,0,0,9156,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,49,0,46,0,,0,0,0,0,432,0,0,0,919,0,0,0,0,0,78,0,101019,2015-12-31
,,0,0,0,0,,,0,0,3,,0,0,202,642,15,0,414,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,42,1,,,32,0,115,9,,,0,0,32,2089,0,8,0,0,0,0,,15,12,0,0,101037,2015-12-31
,,0,0,0,0,,,0,0,13,,,0,0,223,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,5,0,44,0,,,0,0,8,6,62,0,31,0,,,,29,37,49,29,101439,2015-12-31
,,0,0,0,0,,,0,0,24,,0,0,31,1117,641,0,52,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,5,66,54,,,0,0,0,0,0,0,144,127,0,0,,0,8,160,46,101671,2015-12-31
,,0,0,0,0,,,0,0,13,,,0,0,667,18,0,5,,,,,,,,,,,,,,,0,0,0,0,,,3,3,,,1,0,52,0,,,0,0,0,0,0,0,0,0,,,,1,0,588,177,101738,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,18,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,18,4,0,0,101952,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,33,33,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,3,102155,2015-12-31
,,0,0,0,0,,,0,0,36,,,0,0,251,63,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,92,0,176,0,,,4,0,0,0,0,0,0,0,,,,0,0,8,3,102173,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,224,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,20,146,0,,,0,0,0,0,0,0,25,0,,,,0,0,53,0,102333,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,5,217,0,0,175,,,,,,0,,,,,,0,,,0,0,0,0,,,5,1,,,0,0,0,34,0,,0,0,0,0,0,0,0,0,,,,0,2,3,0,102342,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,1,0,102539,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,15,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,13,0,2,0,102557,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,94,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,8,0,74,0,,,0,0,0,0,0,0,0,0,,,,0,0,20,0,102874,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,1,103134,2015-12-31
,,1,12,35,0,,,0,0,1592,,0,0,2571,7247,823,0,3463,,0,0,,0,3,,,0,,0,65,,,0,0,31,1,,,0,2,,,94,10,321,0,,,0,2,12,19,2085,394,25,122,0,0,,93,60,358,76,103255,2015-12-31
,,0,0,0,0,,,0,0,3,,,0,0,97,92,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,0,0,0,103563,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,43,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,2,3,0,0,0,,,,31,11,9,12,104234,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,36,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,12,0,18,,,0,0,0,0,0,0,0,0,,,,0,0,18,3,104542,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,16,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,16,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,104971,2015-12-31
,,2,0,0,0,,,0,0,1,,0,0,3,1800,224,0,9,,0,0,,0,0,,,0,,0,0,,,0,0,147,0,,,7,0,,,8,0,507,157,,,0,0,692,5,1,48,19,0,0,0,,0,0,35,29,105026,2015-12-31
,,0,0,0,0,,,0,0,82,,,0,2,300,19,0,0,,,,,,,,,,,,,,,0,0,66,0,,,18,3,,,13,2,121,14,,,0,113,0,0,0,3,4,26,,,,0,1,58,50,105222,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,185,35,0,0,,0,0,,0,0,,,0,,0,0,,,35,0,7,0,,,0,0,,,8,0,107,0,0,,0,0,0,46,0,0,21,8,0,0,,0,1,15,6,105473,2015-12-31
,,0,0,0,0,,,0,0,15,,,0,0,226,43,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,12,0,28,0,,,0,0,1,0,0,0,50,176,,,,8,1,93,35,105530,2015-12-31
,,0,0,0,40,,,0,0,920,,0,0,0,1850,277,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,84,20,,,28,0,,,13,20,32,9,,,0,0,86,417,137,225,21,859,0,0,,1035,550,141,83,106359,2015-12-31
,,0,0,67,0,,,0,0,0,,0,0,19,2412,205,0,51,,0,0,,0,0,,,0,,0,0,,,0,0,112,39,,,0,0,,,10,36,867,17,,,0,0,74,0,778,235,241,0,0,0,,0,0,0,0,106377,2015-12-31
,,0,0,0,0,,,0,0,10,,0,0,4,130,0,0,130,,0,0,,0,0,,,0,,0,0,,,0,8,0,0,,,0,0,,,0,17,0,0,,,0,0,0,120,0,0,0,24,0,0,,0,0,0,0,106452,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,106676,2015-12-31
,,138,40,231,0,,,1041,27,313,,0,0,563,13146,2884,0,1474,,0,0,,0,1,,,0,,0,8,,,0,0,353,121,,,0,0,,,106,25,1085,146,,,888,118,2601,188,1342,26,749,57,0,0,,31,6,183,77,107244,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,18,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,6,107459,2015-12-31
,,0,0,0,0,,,0,0,58,,,0,43,419,0,0,115,,,,,,,,,,,,,,,0,0,0,0,,,0,1,,,5,0,52,0,,,0,0,0,0,146,0,0,0,,,,106,107,0,0,107570,2015-12-31
,,85,153,0,0,,,0,0,0,,,0,0,316,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,104,0,96,0,0,,0,0,0,0,0,0,0,1,,,,2,0,131,12,107758,2015-12-31
,,0,0,0,0,,,0,0,51,,,0,0,15,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,18,,,,0,1,15,0,108072,2015-12-31
,,0,0,0,0,,,0,0,50,,,0,0,88,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,3,0,0,,36,0,0,0,0,0,0,0,,,,22,0,2,2,108269,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,7,9,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,8,0,0,0,108652,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,6,0,0,,0,0,0,0,0,0,0,0,,,,0,0,5,0,108746,2015-12-31
,,0,0,0,0,,,0,0,7,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,8,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,7,21,108951,2015-12-31
,,0,0,0,0,,,0,0,73,,0,0,0,39,3,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,20,12,14,0,,,0,0,4,29,0,0,0,0,0,0,,9,0,9,0,109136,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,197,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,195,0,,0,0,0,0,0,0,0,25,,,,0,0,2,0,109154,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,2,0,0,,,,2,18,8,12,109453,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,64,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,5,,,0,0,,,6,13,41,0,,,0,0,0,0,0,0,0,0,0,0,,10,6,13,17,109574,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,17,161,12,0,101,,,,,,,,,,,,,,,0,0,0,0,,,6,3,,,4,0,25,0,,,0,0,0,0,0,0,0,0,,,,0,2,17,12,109659,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,185,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,44,4,,,26,16,,,0,0,0,0,,,0,0,0,0,107,50,0,4,0,0,,0,2,8,1,110413,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,2,91,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,89,13,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,110936,2015-12-31
,,0,6,0,0,,,0,0,10,,,0,0,1155,1016,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,9,0,63,0,,,0,0,0,0,36,13,0,2,,,,0,0,40,33,110945,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,1,3,8,110972,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,111157,2015-12-31
,,0,0,0,0,,,0,0,69,,0,0,0,375,74,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,5,,,0,0,,,2,20,115,163,,,0,0,0,0,0,0,0,0,0,0,,0,0,23,13,111205,2015-12-31
,,0,0,0,0,,,0,0,12,,,0,0,45,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,15,0,,,0,0,0,0,0,0,0,0,,,,18,32,12,12,111661,2015-12-31
,,0,0,0,0,,,0,0,2,,0,0,7,369,105,0,22,,0,0,,0,0,,,0,,0,0,,,0,0,2,4,,,12,0,,,97,0,121,15,,,0,0,0,0,73,3,0,13,0,0,,4,3,15,3,111942,2015-12-31
,,0,0,0,0,,,0,0,3,,0,0,0,447,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,49,0,,,55,3,,,46,0,195,0,,,0,1,0,0,100,0,0,662,0,0,,0,0,48,6,111979,2015-12-31
,,0,96,0,0,,,0,0,20,,0,0,106,913,192,0,228,,0,0,,0,1,,,0,,0,1,,,0,0,0,0,,,0,0,,,8,0,205,10,,,0,0,6,0,0,0,53,0,0,0,,48,10,171,40,112163,2015-12-31
,,0,0,0,0,,,0,0,80,,,0,11,480,99,0,3,,,,,,3,,,,,,11,,,0,0,0,0,,,0,0,,,47,0,80,0,,,0,4,0,5,122,0,0,0,,,,118,33,58,83,112332,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,2,99,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,1,,,17,4,10,1,,,0,0,0,0,0,0,0,3,,,,0,0,84,84,112444,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,50,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,4,0,0,0,,0,0,0,0,0,0,0,0,,,,34,9,16,0,112510,2015-12-31
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,0,0,112556,2015-12-31
,,0,0,80,948,,,,,,21994,0,0,7264,1687428,,0,33480,91573,0,0,0,0,95,,,0,0,0,7,,,0,0,0,7551,0,0,510353,106643,,,8338,4682,12042,16325,121137,92,0,36,98,409,6204,1472,7500,11978,0,0,152,999312,315908,10274,3068,112837,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,74,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,9,0,72,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,113003,2015-12-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,21,2,1,,,0,0,0,0,4,2,0,0,,,,0,0,0,0,113030,2015-12-31
,,0,235,0,0,,,0,0,1,,0,0,72,576,250,0,209,,0,0,,0,0,,,0,,0,0,,,0,0,3,24,,,0,0,,,10,0,85,0,,,0,0,0,0,22,41,0,39,0,0,,6,7,1,1,113441,2015-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,14,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,7,0,,,0,25,0,0,0,0,7,0,0,0,,0,0,0,0,113601,2015-12-31
,,0,0,0,0,,,0,0,63,,0,0,0,1534,494,0,876,,0,0,,0,0,,,0,,0,0,,,0,0,0,82,,,0,0,,,204,22,105,0,,,0,0,14,0,37,3,0,0,0,0,,8,13,0,0,113740,2015-12-31
,,20,34,0,0,,,0,0,169,,,0,23,428,278,0,40,,,,,,,,,,,,,,,0,0,10,31,,,0,0,,,25,4,70,0,,,0,0,10,0,0,0,0,0,,,,0,0,0,0,113937,2015-12-31
