RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,3,,,0,0,12,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,4,1,5,6,0,0,1,0,,,0,2,0,0,0,0,0,0,,,,,,,,407645,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,48,0,0,48,,,,,,48,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,407850,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,4,0,0,1,0,,,0,0,0,0,0,0,0,0,,,,,,,,408147,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,11,53,0,0,35,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,1,0,0,11,0,,,0,0,0,0,0,0,0,0,,,,,,,,408307,2008-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,203,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,203,47,0,0,,,,,,408642,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,6,25,13,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,7,2,0,0,0,,,0,0,0,0,0,0,5,14,,,,,,,,409265,2008-09-30
,,0,0,0,0,,,0,0,0,,0,0,29,83,0,0,78,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,5,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,409555,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,409649,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,62,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,61,0,0,0,0,0,,,,,,,,410159,2008-09-30
,,0,0,0,0,,,0,48,0,,,0,20,55,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,410560,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,124,78,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,0,0,0,0,0,,,40,0,0,0,0,0,0,0,,,,,,,,410748,2008-09-30
,,0,0,0,3,,,0,0,860,,0,0,0,484,112,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,47,,,0,0,30,26,9,0,208,0,,,0,0,0,0,134,26,0,0,0,0,,,,,,410917,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,410944,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,0,0,,,,,,,,411053,2008-09-30
,,0,0,0,0,,,0,0,4,,,0,2,79,14,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,58,21,7,0,7,0,,,0,0,0,0,0,0,0,0,,,,,,,,411062,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,257,113,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,70,44,0,0,0,0,,,0,0,0,0,0,0,74,3,,,,,,,,411231,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411240,2008-09-30
,,0,0,0,0,,,0,0,11,,,0,0,47,24,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,20,6,3,0,3,0,,,0,0,0,0,0,0,0,0,,,,,,,,411512,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411549,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,36,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,36,19,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411576,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,265,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,12,37,2,201,37,,,0,0,0,0,0,0,0,0,,,,,,,,411624,2008-09-30
,,0,0,0,0,,,0,0,19,,,0,0,466,105,0,18,,,,,,0,,,,,,0,,,0,0,0,0,,,317,0,26,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,411651,2008-09-30
,,3026,0,2345,0,,,167,0,783,,0,56,80,52047,7306,161,1650,,0,0,,0,0,,,0,,0,0,,,0,0,811,40,,,0,0,133,86,350,27,2482,68,,,29120,102,3033,0,38,0,1707,4,0,0,,,,,,412135,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,42,82,3,0,35,,,,,,13,,,,,,20,,,0,0,0,0,,,0,0,6,3,0,0,38,0,,,0,0,0,0,0,0,0,0,,,,,,,,412153,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412452,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412555,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,12,12,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,412667,2008-09-30
,,0,0,0,0,,,0,0,554,,0,0,0,2560,623,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,24,1,,,907,15,155,187,1,0,77,0,,,61,0,134,7,409,0,170,37,0,0,,,,,,412751,2008-09-30
,,0,0,0,0,,,0,0,16,,,0,12,119,51,0,10,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,8,18,0,23,4,,,0,0,0,0,0,0,0,0,,,,,,,,412845,2008-09-30
,,0,0,37,0,,,0,0,0,,0,0,0,3850,0,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1,1,215,0,2970,4,,,0,0,273,35,327,16,233,14,0,0,,,,,,413141,2008-09-30
,,0,0,0,0,,,0,0,24415,22545,1870,0,0,1323595,118640,0,8693,118640,0,0,0,0,0,,,0,0,0,0,,,0,0,43755,48,0,0,947426,157546,91557,23056,590,98,95929,17595,410630,0,0,0,0,0,0,0,0,0,0,0,0,,,,,413208,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,1,2,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413347,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413543,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,9,589,128,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,42,2,2,0,113,0,,,0,0,0,0,13,13,291,0,,,,,,,,413646,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413730,2008-09-30
,,0,0,0,0,,,0,0,29,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,22,25,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,413758,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,413851,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,18,603,128,0,46,,,,,,,,,,,,,,,0,0,0,0,,,0,0,80,27,2,1,116,0,,,0,0,0,0,233,0,0,0,,,,,,,,414102,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,34,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,8,10,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,414652,2008-09-30
,,0,0,0,0,,,0,0,5,,,0,555,918,60,0,754,,,,,,,,,,,,,,,0,0,0,0,,,0,0,93,24,0,0,0,0,,,0,0,0,0,11,29,0,0,,,,,,,,414764,2008-09-30
,,0,0,0,0,,,0,0,29,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,55,30,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,414858,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,415855,2008-09-30
,,0,0,0,1,,,0,0,135,,0,0,0,10437,944,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,150,3,,,0,1,561,141,88,20,627,167,,,2900,34,2502,10,0,1,2586,2,0,0,,,,,,416245,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,107,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,83,35,1,0,0,0,,,0,0,0,0,0,0,24,0,,,,,,,,416272,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,8,0,0,0,0,,,17,0,0,0,0,0,0,0,,,,,,,,416339,2008-09-30
,,0,0,0,0,,,0,0,5,,,0,5,484,303,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,70,31,0,0,94,17,,,0,2,0,0,0,0,0,0,,,,,,,,416348,2008-09-30
,,0,0,0,0,,,0,0,9,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,416357,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,372,85,0,84,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,197,75,38,0,6,0,,,0,0,0,0,0,0,0,13,,,,,,,,416656,2008-09-30
,,0,0,0,0,,,0,0,1,,0,0,0,241,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,13,0,,,10,0,16,5,0,0,188,0,,,14,0,0,0,0,0,0,0,0,0,,,,,,416674,2008-09-30
,,0,0,0,0,,,0,0,1,,0,0,0,475,2,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,47,9,4,0,4,0,,,118,3,126,0,0,0,178,0,0,0,,,,,,417149,2008-09-30
,,0,0,0,0,,,0,0,15,,,0,0,559,450,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,0,0,0,0,0,0,105,0,,,,,,,,417251,2008-09-30
,,0,0,0,0,,,0,0,147,,0,0,0,123,43,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,13,0,215,0,32,0,,,0,5,35,0,0,0,0,0,0,0,,,,,,417626,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,17,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,17,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,417710,2008-09-30
,,0,0,0,0,,,0,0,3,,,0,21,213,134,0,34,,,,,,,,,,,,,,,0,0,0,0,,,0,0,34,17,0,0,0,0,,,0,0,0,0,0,0,11,5,,,,,,,,417859,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,134,132,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,418100,2008-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,11,4,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,5,15,17,0,0,0,,,0,0,2,0,0,0,0,0,0,0,,,,,,418249,2008-09-30
,,0,0,0,0,,,0,0,29,,,0,8,1210,1035,0,12,,,,,,,,,,,,,,,0,0,30,30,,,2,0,27,1,0,2,0,104,,,0,0,0,0,0,0,0,0,,,,,,,,418342,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,418436,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,418856,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,28,186,20,0,50,,,,,,,,,,,,,,,0,0,0,0,,,0,0,32,12,1,0,59,0,,,0,0,0,0,25,0,0,0,,,,,,,,419255,2008-09-30
,,0,0,190,0,,,0,11,194,,0,0,0,7546,2200,0,34,,0,0,,0,0,,,0,,0,0,,,0,0,88,0,,,0,17,3263,677,6,9,95,10,,,91,1,0,0,1575,71,0,0,0,11,,,,,,419406,2008-09-30
,,0,0,0,0,,,0,0,2,,,0,47,1554,30,0,48,,,,,,,,,,,,,,,0,0,0,0,,,0,0,74,2,22,0,27,0,,,1370,0,0,0,5,4,0,0,,,,,,,,419460,2008-09-30
,,0,0,94,0,,,4670,1104,2,,0,0,0,5116,85,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,24,1,2,24,134,77,,,0,0,0,0,0,0,32,0,0,0,,,,,,419675,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,7,0,0,0,0,,,4,0,0,0,0,0,0,0,,,,,,,,419947,2008-09-30
,,0,0,0,0,,,0,0,459,,0,0,0,247,114,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,43,8,90,29,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,420457,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,128,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,21,0,41,8,0,0,29,26,,,0,0,0,0,0,0,0,0,,,,,,,,420644,2008-09-30
,,0,0,0,0,,,0,0,11,,,0,0,67,65,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,420653,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,132,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,13,0,0,12,0,,,7,0,0,0,95,0,0,0,,,,,,,,420934,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,421155,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,1,88,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,43,3,1,0,32,0,,,0,0,0,0,0,0,7,0,,,,,,,,421445,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,141,31,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,110,29,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,421539,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,9,,,,,,8,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,422059,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,196,6,0,7,,,,,,7,,,,,,0,,,0,0,0,0,,,0,0,146,14,2,0,37,0,,,0,0,0,0,0,0,0,0,,,,,,,,422116,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,10,0,,,0,0,0,0,0,0,0,0,,,,,,,,422358,2008-09-30
,,10,0,0,0,,,0,0,16,,0,0,0,989,357,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,25,0,,,27,1,252,154,4,0,116,10,,,166,1,0,0,0,0,26,0,0,0,,,,,,422433,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,40,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,40,19,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,422657,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,7,1285,0,0,37,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,1248,0,0,0,0,0,0,0,,,,,,,,423065,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,6441,112,0,0,,,,,,,,,,,,,,,0,0,1182,0,,,0,0,32,0,0,0,0,0,,,1551,0,3564,0,0,0,0,0,,,,,,,,423074,2008-09-30
,,0,0,0,0,,,0,0,3,,,0,0,250,109,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,141,25,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,423159,2008-09-30
,,0,0,0,0,,,0,0,196,,0,0,35,328,0,0,53,,0,0,,0,9,,,0,,0,13,,,0,0,21,0,,,0,0,69,52,10,0,50,5,,,0,0,0,0,130,54,0,0,0,0,,,,,,423449,2008-09-30
,,0,0,0,0,,,0,0,10,,0,0,0,266,125,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,66,29,0,0,0,0,,,0,0,0,0,75,0,0,0,0,0,,,,,,423458,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,122,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,122,67,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,423636,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1106,10,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,27,9,0,264,0,,,0,0,814,0,0,0,0,5,,,,,,,,423739,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,423841,2008-09-30
,,0,0,0,0,,,0,0,10,,,0,137,23,2,0,11,,,,,,11,,,,,,137,,,0,0,0,0,,,0,2,10,7,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,424156,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,84,33,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,22,4,29,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,424240,2008-09-30
,,0,0,127,0,,,0,0,0,,,0,0,176,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,0,0,0,0,41,,,0,0,0,0,0,0,0,0,,,,,,,,424343,2008-09-30
,,0,0,0,0,,,0,0,5,,,0,0,126,98,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,19,0,0,0,0,,,0,0,0,0,0,21,0,0,,,,,,,,424352,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,424437,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,92,43,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,21,82,9,0,19,0,,,0,0,0,0,0,0,3,0,,,,,,,,424633,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,425050,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,0,48,41,0,7,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,425108,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,239,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,15,1,172,67,1,0,32,0,,,0,0,0,0,20,2,0,0,,,,,,,,425818,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,15,77,0,0,0,,,,,,0,,,,,,15,,,0,0,0,0,,,0,0,20,3,0,0,0,0,0,,57,1,0,0,0,0,0,0,,,,,,,,425845,2008-09-30
,,0,0,0,0,,,0,0,64,,0,0,0,232,150,0,0,,0,0,,0,0,,,0,,0,0,,,0,64,0,0,,,0,0,82,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,425911,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,64,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,55,25,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,425957,2008-09-30
,,0,0,0,0,,,0,0,30,,0,0,29,783,0,0,91,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,53,11,0,0,0,0,,,0,0,639,0,0,0,0,0,0,0,,,,,,425975,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,8,20,6,0,12,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,426057,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,426141,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,0,157,110,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,47,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,426347,2008-09-30
,,276,12,86,0,,,0,0,100,,0,0,0,3182,800,0,434,,0,0,,0,434,,,0,,0,0,,,0,0,36,0,,,0,0,390,171,36,0,437,47,,,272,45,1,0,321,43,82,0,0,0,,,,,,426534,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,1,22,0,0,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,426758,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,2,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,426945,2008-09-30
,,0,0,0,0,,,0,0,1,,,0,10,346,21,0,23,,,,,,,,,,,,,,,0,0,0,0,,,43,14,86,53,3,0,173,0,,,0,0,0,0,0,0,0,0,,,,,,,,427241,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,24,440,368,0,71,,,,,,,,,,,,,,,0,0,1,0,,,0,0,0,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,427353,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,2,19,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,6,6,0,0,13,0,,,0,0,0,0,0,0,0,0,,,,,,,,427456,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,148,15,0,0,,,,,,,,,,,,,,,0,0,0,0,,,14,1,119,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,427858,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,427960,2008-09-30
,,0,0,0,0,,,0,0,5,,0,0,0,139,48,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,80,15,0,0,11,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,428060,2008-09-30
,,0,0,0,0,,,0,0,4,,,0,0,111,87,0,0,,,,,,0,,,,,,0,,,0,0,0,6,,,0,0,24,4,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,428462,2008-09-30
,,0,0,0,0,,,0,0,1,,0,0,0,1604,818,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,786,0,0,0,0,0,0,0,,,,,,428547,2008-09-30
,,0,0,0,0,,,0,0,4,,,0,1,147,21,0,120,,,,,,117,,,,,,0,,,0,0,0,0,,,0,0,4,4,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,,,,,428631,2008-09-30
,,0,0,0,0,,,0,0,8,,,0,0,37,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,3,0,0,0,,,,,,,,428659,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,112,51,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,24,24,8,0,37,0,,,0,0,0,0,0,0,0,0,,,,,,,,428855,2008-09-30
,,0,0,0,0,,,0,0,8,,,0,0,20,8,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,12,6,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,428958,2008-09-30
,,0,0,0,0,,,0,0,14,,0,0,0,370,26,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,218,122,0,0,126,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,429021,2008-09-30
,,0,0,0,0,,,0,0,352,,,0,0,122,62,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,60,37,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,429759,2008-09-30
,,0,0,0,0,,,0,0,75,,,0,25,483,14,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,193,118,69,1,69,0,,,0,0,0,0,0,206,206,1,,,,,,,,430036,2008-09-30
,,0,0,0,0,,,0,0,3,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,430054,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,519,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,52,1,0,0,0,0,0,,0,0,0,0,0,0,467,230,,,,,,,,430344,2008-09-30
,,0,0,0,0,,,0,0,22,,0,0,0,743,359,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,67,3,0,8,0,50,,,267,0,0,0,0,7,0,0,0,0,,,,,,430670,2008-09-30
,,0,0,0,0,,,0,0,0,,,0,0,35,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,35,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,430858,2008-09-30
