RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,,0,31,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,27,6,0,0,,,,0,0,4,3,107459,2018-12-31
,,0,0,0,0,,,0,0,7,,,,43,314,2,,126,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,,,3,2,41,0,,,0,0,0,0,0,67,0,0,,,,137,125,8,1,107570,2018-12-31
,,0,0,18,0,,,0,0,17,,,,0,515,42,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,444,0,425,0,,,0,0,0,0,0,0,0,0,,,,2,0,28,39,107758,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,12,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,3,6,0,108072,2018-12-31
,,0,0,0,0,,,0,0,6,,,,10,34,11,,0,,,,,,0,,,,,,10,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,2,0,0,0,0,0,0,,,,0,2,23,11,108269,2018-12-31
,,0,0,0,0,,,0,0,0,,,,2,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,108652,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,10,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,10,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,108746,2018-12-31
,,0,0,0,0,,,0,0,392,,,,0,347,246,,0,,,,,,0,,,,,,0,,,0,0,31,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,70,8,108951,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,32,,,0,0,,,15,0,0,0,,,0,0,0,9,0,1,0,0,,,,0,0,0,0,109136,2018-12-31
,,0,0,0,0,,,0,0,3,,,,0,11,11,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,9,,,,0,0,0,0,109154,2018-12-31
,,0,0,0,0,,,2,0,0,,,,0,15,3,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,,,0,0,0,0,,,0,0,0,0,0,0,0,3,,,,0,2,5,3,109453,2018-12-31
,,0,0,0,0,,,0,0,0,,,,3,43,0,,3,,,,,,0,,,,,,0,,,0,0,0,5,,,0,0,,,26,4,37,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,6,109574,2018-12-31
,,0,0,0,0,,,0,0,17,,,,36,204,5,,145,,,,,,,,,,,,,,,0,0,0,0,,,1,2,,,38,0,30,0,,,0,0,0,0,0,5,0,1,,,,2,0,21,6,109659,2018-12-31
,,4,0,0,0,,,0,0,0,,0,,0,1569,1502,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,10,1,,,15,0,0,0,,,0,0,0,0,53,15,0,0,0,0,,0,0,0,4,110413,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,288,0,,2,,,,,,0,,,,,,0,,,0,0,0,0,,,286,6,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,110936,2018-12-31
,,2,53,0,0,,,0,0,1,,,,0,813,6,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,65,0,159,0,,,0,0,0,2,0,2,593,148,,,,14,11,39,10,110945,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,126,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,112,0,112,0,,,0,0,0,0,0,0,0,0,,,,1,0,13,3,110972,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,5,5,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,111157,2018-12-31
,,0,0,0,14,,,0,0,8,,,,0,291,172,,0,,,,,,0,,,,,,0,,,0,0,0,5,,,0,0,,,41,1,45,0,,,0,0,0,0,0,0,0,0,,,,0,0,74,6,111205,2018-12-31
,,0,0,0,0,,,0,0,7,,,,0,32,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,20,9,12,7,111661,2018-12-31
,,0,0,0,0,,,0,0,66,,,,58,339,116,,104,,,,,,0,,,,,,0,,,0,0,18,0,,,22,1,,,0,0,0,39,,,0,0,0,0,0,19,0,0,,,,0,6,40,4,111942,2018-12-31
,,0,0,0,0,,,0,0,419,,,,0,122,13,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,26,5,,,14,0,29,0,,,0,0,0,0,0,3,20,13,,,,0,0,34,2,111979,2018-12-31
,,0,0,0,0,,,0,0,111,,0,,123,918,367,,171,,0,0,,,2,,,0,,,65,,,0,0,0,0,,,0,0,,,90,45,93,0,,,0,0,0,0,33,1,0,0,0,0,,97,53,157,37,112163,2018-12-31
,,0,0,0,0,,,0,0,15,,,,5,193,0,,47,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,72,0,,,0,0,0,0,0,0,0,0,,,,18,9,56,47,112332,2018-12-31
,,1015,123,0,0,,,0,0,0,,,,1386,15214,0,,14140,,,,,,14140,,,,,,1386,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,5,0,0,0,0,0,,,,0,0,54,40,112444,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,37,36,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,0,0,112510,2018-12-31
,,0,0,0,0,,,108,0,4,,,,15,109,0,,0,,,,,,0,,,,,,15,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,112556,2018-12-31
,,0,0,5,5,,,,,,60619,0,0,17283,2576422,,0,62367,125405,0,0,,,67,,,0,,,88,,,0,0,532,337,0,0,608177,116386,,,1187,640,0,6380,178825,0,0,0,36,283,2810,562,19976,1174,0,0,1,1746024,832045,4643,971,112837,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,11,0,,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,3,10,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,113003,2018-12-31
,,0,0,0,0,,,0,0,2,,,,3,10,2,,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,0,0,113030,2018-12-31
,,0,0,0,0,,,0,0,31,,,,105,339,8,,208,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,45,0,84,0,,,0,0,0,0,0,0,0,0,,,,35,3,4,2,113441,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,1,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,113601,2018-12-31
,,0,0,0,0,,,0,0,97,,0,,0,66,0,,38,,0,0,,,0,,,0,,,0,,,0,0,25,10,,,0,0,,,67,14,0,0,,,0,0,0,312,0,8,0,0,0,0,,2,12,1,0,113740,2018-12-31
,,0,0,0,0,,,0,0,13,,,,37,249,0,,170,,,,,,,,,,,,,,,0,0,0,21,,,0,0,,,0,0,0,0,,,0,0,79,26,0,0,0,0,,,,0,0,0,0,113937,2018-12-31
,,0,0,0,0,,,0,0,2,,,,1,404,40,,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,19,0,,,0,0,0,0,343,9,0,0,,,,0,0,0,0,114149,2018-12-31
,,0,0,0,0,,,0,0,13,,,,2,2,0,,1,,,,,,1,,,,,,2,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,2,114251,2018-12-31
,,0,0,0,0,,,0,0,310,,0,,0,1040,185,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,150,177,,,5,0,17,0,,,0,0,231,10,330,52,0,0,0,0,,0,3,127,65,114260,2018-12-31
,,0,0,0,0,,,0,0,69,,,,16,828,566,,43,,,,,,43,,,,,,16,,,0,0,0,0,,,0,0,,,10,0,0,0,,,0,0,0,0,183,305,0,0,,,,10,12,26,22,114457,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,54,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,54,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,114774,2018-12-31
,,0,0,0,0,,,0,0,1,,,,7,33,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,44,40,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,33,10,114840,2018-12-31
,,0,0,0,0,,,0,0,1,,,,0,4,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,2,1,114859,2018-12-31
,,0,0,0,0,,,0,0,4,,,,8,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,115146,2018-12-31
,,0,0,0,0,,,0,0,4,,,,0,163,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,13,,,,0,0,163,85,115575,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,35,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,34,1,116358,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,116554,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,11,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,10,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,116741,2018-12-31
,,1,0,0,0,,,0,0,19,,,,1,28,1,,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,13,3,0,0,,,0,0,0,0,0,0,0,0,,,,22,4,4,1,117038,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,1,117074,2018-12-31
,,0,0,0,0,,,0,0,2,,,,16,5,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,2,117458,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,117672,2018-12-31
,,0,0,0,0,,,0,0,10,,,,0,602,592,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,5,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,0,117775,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,8,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,2,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,6,6,118156,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,118660,2018-12-31
,,0,0,0,0,,,0,0,6,,,,0,62,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,7,0,,,5,0,10,0,,,0,0,0,0,0,0,0,0,,,,0,0,45,4,118736,2018-12-31
,,0,0,0,0,,,0,0,47,,0,,0,212,101,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,43,0,,,0,0,0,0,0,0,0,0,0,0,,15,0,53,18,119153,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,990,9,,0,,,,,,0,,,,,,0,,,0,0,26,2,,,0,0,,,50,2,264,63,,,0,0,0,0,170,0,203,0,,,,176,17,79,18,119528,2018-12-31
,,0,0,0,0,,,0,0,0,,0,,0,427,84,,0,,0,0,,,0,,,0,,,0,,,0,0,71,6,,,0,0,,,104,51,114,0,,,0,0,0,0,153,263,0,0,0,0,,0,0,5,3,119779,2018-12-31
,,0,0,0,0,,,0,0,1,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,119872,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,120476,2018-12-31
,,0,0,0,24,,,0,0,314,,,,2,1335,338,,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,,,54,0,10,0,,,0,0,0,0,495,646,480,214,,,,9,10,1,3,120542,2018-12-31
,,0,0,10,36,,,0,0,50,,0,,0,959,351,,0,,0,0,,,0,,,0,,,0,,,0,0,52,0,,,0,0,,,36,0,335,2,,,0,0,0,0,47,0,48,0,0,0,,16,0,98,14,120609,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,120953,2018-12-31
,,64,0,0,0,,,0,0,264,,0,,2588,13317,1494,,4921,,0,0,,,160,,,0,,,21,,,0,0,0,10,,,0,0,,,195,31,848,473,,,0,0,3875,87,947,269,0,0,0,0,,170,73,525,157,121642,2018-12-31
,,0,0,0,0,,,0,0,6,,,,0,47,34,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,0,10,0,,,0,0,0,0,0,0,0,8,,,,2,10,1,9,121651,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,483,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,3,0,0,,,0,0,0,0,0,0,0,0,,,,14,9,469,34,121679,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,328,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,171,0,,,0,0,0,0,0,0,0,0,,,,40,2,117,29,121914,2018-12-31
,,0,0,0,0,,,0,0,0,,,,1,106,1,,95,,,,,,90,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,1,2,0,0,,,,1,23,8,18,122153,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,156,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,78,0,,,0,0,0,0,4,0,0,0,,,,44,20,30,4,122546,2018-12-31
,,0,0,0,0,,,0,0,84,,0,,0,4625,3863,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,3,3,3,,,0,0,0,3,435,17,0,0,0,0,,12,5,309,53,122854,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,46,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,37,0,,,0,0,0,0,0,0,0,0,,,,0,0,9,0,123075,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,52,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,10,0,,,0,0,0,0,2,33,0,0,,,,14,8,26,26,123374,2018-12-31
,,0,0,0,0,,,0,0,127,,,,0,1602,1242,,0,,,,,,0,,,,,,0,,,0,0,78,15,,,0,0,,,46,75,59,0,,,0,0,0,5,0,0,21,0,,,,0,0,202,18,123646,2018-12-31
,,0,0,0,0,,,0,0,0,,0,,1,54,15,,3,,0,0,,,0,,,0,,,0,,,0,0,0,1,,,36,7,,,8,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,2,0,3,124344,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,276,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,26,0,77,0,,,0,0,104,0,89,2,0,0,,,,0,2,6,1,124830,2018-12-31
,,0,0,0,0,,,0,0,0,,0,,1786,5735,0,,5361,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,39,12,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,185,43,150,30,125154,2018-12-31
,,0,0,308,283,,,0,0,2098,,0,,180,32076,23313,,530,,0,0,,,0,,,0,,,0,,,1001,21,797,89,,,0,0,,,64,0,1391,0,,,721,0,0,0,598,646,4337,242,0,0,,0,0,81,244,125471,2018-12-31
,,75,0,97,0,,,0,0,22,,,,0,2902,1229,,40,,,,,,40,,,,,,0,,,0,0,0,0,,,55,14,,,4,22,39,0,,,1,0,0,0,58,2,0,0,,,,35,7,1273,929,125855,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,2,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,125873,2018-12-31
,,0,0,0,0,,,0,0,2,,,,1,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,4,0,0,125958,2018-12-31
,,0,0,0,45,,,0,0,3,,,,0,713,629,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,0,0,0,0,0,0,,,,43,2,41,9,126012,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,36,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,7,0,22,0,,,0,0,0,0,0,0,0,0,,,,0,8,14,5,126049,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,54,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,54,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,126375,2018-12-31
,,0,0,0,0,,,0,0,2,,,,0,180,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,177,0,0,0,,,,0,0,3,0,126553,2018-12-31
,,0,0,0,0,,,0,0,62,,,,0,1617,1350,,5,,,,,,0,,,,,,0,,,0,0,35,35,,,0,0,,,73,12,68,4,,,11,4,0,0,0,21,55,3,,,,40,23,49,49,126740,2018-12-31
,,0,0,0,0,,,0,0,34,,,,4,535,38,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,9,0,136,0,,,0,0,0,11,0,0,0,0,,,,0,0,361,97,126834,2018-12-31
,,0,0,0,0,,,0,0,50,,,,0,187,186,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,51,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,127055,2018-12-31
,,0,0,0,0,,,0,0,29,,,,0,366,95,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,7,0,40,0,,,0,0,0,0,0,0,139,1,,,,37,5,55,20,127224,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,12,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,12,8,128258,2018-12-31
,,0,0,0,0,,,0,0,3034,,0,,0,12461,9986,,0,,0,0,,,0,,,0,,,0,,,0,0,272,52,,,0,0,,,141,19,27,14,,,0,0,0,0,48,136,11,92,0,0,,689,270,1414,161,128904,2018-12-31
,,0,5,0,0,,,0,0,7,,,,0,220,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,11,0,18,21,,,0,0,0,0,0,0,0,0,,,,6,2,175,150,129349,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,2,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,129358,2018-12-31
,,0,0,0,0,,,0,0,6,,,,5,150,0,,146,,,,,,129,,,,,,0,,,0,0,0,0,,,4,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,129479,2018-12-31
,,0,0,0,0,,,2517,1067,369,,0,,0,11804,6899,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,45,,,0,0,418,0,1777,68,88,0,0,0,,9,0,51,0,129732,2018-12-31
,,0,0,0,0,,,0,0,67,,,,104,308,13,,116,,,,,,69,,,,,,57,,,0,0,0,0,,,3,4,,,9,0,0,0,,,0,0,0,0,0,0,24,24,,,,66,46,86,39,129853,2018-12-31
,,0,0,0,0,,,0,0,4,,,,0,195,0,,0,,,,,,0,,,,,,0,,,0,0,2,3,,,0,0,,,14,9,11,0,,,0,0,0,8,0,0,0,0,,,,25,6,157,9,129910,2018-12-31
,,0,0,0,0,,,0,0,250,,,,0,351,340,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,43,0,0,0,,,0,0,0,0,0,0,0,0,,,,11,1,0,0,130345,2018-12-31
,,0,0,0,0,,,0,0,70,,0,,0,2552,361,,0,,0,0,,,0,,,0,,,0,,,0,0,137,179,,,0,0,,,175,37,32,83,,,0,0,0,0,109,23,3,29,0,0,,1589,444,238,115,130541,2018-12-31
,,7,0,0,0,,,0,0,0,,,,0,770,0,,750,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,1,0,0,,,0,0,0,0,0,87,13,146,,,,0,0,0,2,130813,2018-12-31
,,0,0,0,0,,,0,0,24,,,,0,71,20,,0,,,,,,,,,,,,,,,0,0,0,0,,,13,5,,,2,0,0,0,,,0,0,0,0,27,0,1,0,,,,0,2,10,0,131034,2018-12-31
,,0,2,0,0,,,0,0,16,,0,,45,537,110,,225,,0,0,,,0,,,0,,,0,,,0,0,124,2,,,0,0,,,32,0,3,5,,,0,0,0,97,37,1,0,0,0,0,,33,5,0,0,131173,2018-12-31
,,0,0,0,0,,,0,0,10,,0,,0,27,0,,12,,0,0,,,12,,,0,,,0,,,0,0,0,0,,,5,1,,,13,0,0,0,,,0,8,0,9,0,0,0,0,0,0,,10,0,0,0,131436,2018-12-31
,,1244,306,0,0,,,0,0,988,,0,,685,19575,3856,,8678,,0,0,,,7288,,,0,,,158,,,0,0,455,160,,,446,58,,,122,168,93,140,,,0,0,0,181,1208,149,3278,152,0,0,,93,62,84,70,131650,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,79,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,9,1,,,3,0,16,0,,,0,0,0,0,0,0,0,0,,,,0,0,54,26,131717,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,211,37,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,171,0,,,0,0,0,0,0,0,0,0,,,,3,2,0,0,131940,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,1829,126,,0,,,,,,0,,,,,,0,,,0,0,0,3,,,0,0,,,35,4,77,0,,,0,0,0,0,1606,7,0,0,,,,0,1,20,11,132107,2018-12-31
,,0,0,0,0,,,0,0,0,,,,2,1,0,,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,132451,2018-12-31
,,0,20,0,0,,,0,0,144,,0,,0,716,132,,0,,0,0,,,0,,,0,,,0,,,0,0,36,19,,,24,6,,,39,6,180,14,,,0,0,0,2,198,37,0,18,0,0,,61,12,71,17,132554,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,13,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,34,1,0,10,,,0,0,0,0,0,1,0,0,,,,0,0,3,1,132778,2018-12-31
,,0,0,0,0,,,0,0,0,,,,6,28,0,,16,,,,,,16,,,,,,6,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,12,6,132938,2018-12-31
,,0,0,0,0,,,0,0,0,,0,,0,410,22,,0,,0,0,,,0,,,0,,,0,,,0,0,41,3,,,0,0,,,49,0,90,9,,,146,91,0,0,77,88,23,10,0,0,,0,3,2,3,133579,2018-12-31
,,19,0,0,0,,,0,0,60,,0,,192,1179,314,,377,,0,0,,,88,,,0,,,45,,,0,0,13,10,,,0,0,,,112,0,105,7,,,0,1,12,646,65,199,0,21,0,0,,81,7,186,57,133850,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,399,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,65,0,188,5,,,0,0,0,0,0,0,206,0,,,,0,0,0,0,133971,2018-12-31
,,0,0,0,0,,,0,0,41,,,,0,82,0,,49,,,,,,49,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,33,18,134156,2018-12-31
,,0,0,0,0,,,0,0,37,,0,,178,1264,49,,343,,0,0,,,45,,,0,,,3,,,0,0,0,1,,,0,3,,,110,58,210,13,,,0,0,6,4,107,5,45,11,0,0,,98,41,393,78,134437,2018-12-31
,,0,0,0,0,,,0,0,5,,,,0,157,120,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,26,0,,,0,0,0,0,0,0,0,0,,,,0,0,11,3,134455,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,19,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,134848,2018-12-31
,,0,0,0,0,,,0,0,190,,,,0,1245,278,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,15,0,599,0,,,0,0,25,0,0,0,300,0,,,,0,0,43,19,135836,2018-12-31
,,0,0,0,0,,,0,0,0,,,,26,11,0,,6,,,,,,0,,,,,,21,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,2,135854,2018-12-31
,,0,0,0,0,,,0,0,4,,,,9,773,48,,721,,,,,,721,,,,,,9,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,6,0,0,,,,0,1,4,6,136048,2018-12-31
,,0,0,0,0,,,0,0,1,,,,0,151,6,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,8,0,14,0,,,0,1,12,0,0,0,0,0,,,,0,1,119,53,136338,2018-12-31
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,136459,2018-12-31
,,0,0,0,0,,,0,0,5,,,,0,86,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,9,0,86,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,136655,2018-12-31
,,30,6,122,0,,,0,0,37,,0,,3,7032,2259,,77,,0,0,,,77,,,0,,,3,,,0,0,15,24,,,0,0,,,84,0,528,15,,,0,0,66,6,563,158,3213,11,0,0,,6,0,138,36,137205,2018-12-31
