RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,230508,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,33,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,33,1,0,0,0,0,0,,,,,,,,,,,,,,,,,230535,2005-03-31
3,3,0,0,0,0,0,0,0,0,36,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,230553,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,1,16,2,4,0,0,0,0,,,,,,,,,,,,,,,,,230610,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,2,0,9,0,0,,,,,,,,,,,,,,,,,230740,2005-03-31
0,0,0,0,0,0,0,0,0,0,8,,0,0,0,118,50,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,68,6,0,0,0,0,0,,,,,,,,,,,,,,,,,230759,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,25,15,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,6,0,0,10,0,0,,,,,,,,,,,,,,,,,231149,2005-03-31
10,0,0,0,0,0,274,0,0,0,102,,0,0,3,600,144,0,18,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,4,1,0,0,0,150,0,,,,,,,,,,,,,,,,,231242,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,231279,2005-03-31
0,0,0,0,0,0,0,0,0,0,88,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,231336,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,232258,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,5,0,0,5,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,232548,2005-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,2,0,0,0,0,0,,,,,,,,,,,,,,,,,232744,2005-03-31
0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,232847,2005-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,13,29,0,0,24,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,6,0,0,3,0,0,,,,,,,,,,,,,,,,,232856,2005-03-31
0,0,0,0,0,0,0,0,0,0,85,,,0,2,4688,4642,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,46,17,0,0,0,0,0,,,,,,,,,,,,,,,,,233022,2005-03-31
123,3,5,0,28,0,3,0,1579,230,2701,2701,0,0,1190,25717,11084,0,2757,11084,0,0,0,0,0,1579,0,0,0,0,2,230,0,0,0,748,203,0,0,0,0,7108,3909,473,0,2171,111,0,,,,,,,,,,,,,,,,,233031,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,233246,2005-03-31
2,0,0,0,0,0,0,0,0,0,1,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,9,0,0,0,0,0,,,,,,,,,,,,,,,,,233358,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,233442,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,0,0,0,0,0,,,,,,,,,,,,,,,,,233451,2005-03-31
0,0,0,0,0,0,0,0,0,0,40,,,0,0,65,49,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,16,2,0,0,0,0,0,,,,,,,,,,,,,,,,,233527,2005-03-31
0,0,4,0,0,1,0,0,207,260,1,,,0,1,294,0,0,26,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,57,60,0,7,0,0,0,,,,,,,,,,,,,,,,,233554,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,234056,2005-03-31
0,0,0,0,0,0,30,1,0,0,123,,0,0,34,113,38,0,0,,0,0,,0,0,,0,0,,0,34,,0,0,0,0,0,,,0,0,44,23,49,0,1,0,0,,,,,,,,,,,,,,,,,234355,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,36,0,0,0,,,,,,0,,,,,,0,,,0,0,21,0,,,0,0,15,19,0,0,0,0,0,,,,,,,,,,,,,,,,,234506,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,6,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,0,0,0,,,,,,,,,,,,,,,,,234645,2005-03-31
0,0,0,0,0,0,0,0,0,0,3,,0,0,0,74,4,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,1,36,19,4,3,31,2,0,,,,,,,,,,,,,,,,,234739,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,234841,2005-03-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,235017,2005-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,3,18,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,5,3,0,0,0,0,,,,,,,,,,,,,,,,,235231,2005-03-31
1,7,0,0,0,0,0,0,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,3,0,0,12,0,0,,,,,,,,,,,,,,,,,235316,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,235446,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,109,8,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,1,67,14,0,0,25,0,0,,,,,,,,,,,,,,,,,235521,2005-03-31
0,0,0,0,0,0,0,0,0,0,23,,,0,192,0,0,0,0,,,,,,0,,,,,,120,,,0,0,0,1,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,235530,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,235558,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,235950,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,236050,2005-03-31
0,0,0,0,0,0,0,0,0,0,7,,0,0,1,79,28,0,0,,0,0,,0,0,,0,0,,0,1,,0,0,0,0,0,,,22,4,29,8,0,0,0,0,0,,,,,,,,,,,,,,,,,236153,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,236256,2005-03-31
0,1,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,236452,2005-03-31
0,0,0,0,0,0,0,0,0,0,9,,0,0,0,67,15,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,3,0,49,42,0,0,0,0,0,,,,,,,,,,,,,,,,,236519,2005-03-31
0,0,0,0,0,0,0,0,0,0,14,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,8,11,0,0,0,0,0,,,,,,,,,,,,,,,,,236603,2005-03-31
0,0,0,0,0,0,0,0,0,0,142,,0,0,0,296,121,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,59,5,,,0,0,42,34,180,47,44,30,0,,,,,,,,,,,,,,,,,236649,2005-03-31
0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,236706,2005-03-31
0,0,0,0,0,0,0,0,0,0,11,,0,0,0,432,153,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,3,,,24,3,95,21,2,28,132,28,0,,,,,,,,,,,,,,,,,236751,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,2,0,0,0,0,0,,,,,,,,,,,,,,,,,236957,2005-03-31
0,0,0,0,0,0,0,0,0,0,24,,0,0,0,107,90,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,1,17,18,0,0,0,0,0,,,,,,,,,,,,,,,,,237066,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,9,0,0,0,0,0,,,,,,,,,,,,,,,,,237150,2005-03-31
0,0,0,0,0,1,0,0,0,0,0,,0,0,0,153,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,140,73,7,2,0,13,0,,,,,,,,,,,,,,,,,237619,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,237637,2005-03-31
0,0,0,0,0,0,238,2,0,0,269,,0,0,0,881,201,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,,,0,0,397,149,68,0,45,0,0,,,,,,,,,,,,,,,,,237936,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,4,13,10,5,0,0,0,0,,,,,,,,,,,,,,,,,237954,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,2,0,0,0,0,0,,,,,,,,,,,,,,,,,238045,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,5,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,238139,2005-03-31
0,0,0,0,0,0,85,0,0,0,0,,,0,14,127,0,0,9,,,,,,0,,,,,,0,,,0,0,0,0,,,5,3,28,13,0,0,0,0,0,,,,,,,,,,,,,,,,,238241,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,85,85,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,238250,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,30,0,0,14,,,,,,0,,,,,,0,,,0,0,0,0,,,1,4,15,0,0,0,0,0,0,,,,,,,,,,,,,,,,,238661,2005-03-31
0,0,0,0,0,0,0,31,0,0,1,,0,0,0,32,30,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,2,1,61,0,0,0,0,,,,,,,,,,,,,,,,,238737,2005-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,2,0,0,0,0,0,,,,,,,,,,,,,,,,,238755,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,20,20,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,238812,2005-03-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,239015,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,9,0,0,,,,,,,,,,,,,,,,,239042,2005-03-31
20,0,0,0,0,0,0,0,0,0,0,,0,0,0,95,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,6,0,,,14,3,20,4,0,0,33,0,0,,,,,,,,,,,,,,,,,239275,2005-03-31
0,0,0,0,0,0,44,0,0,0,0,,,0,0,60,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,12,4,0,0,0,0,0,,,,,,,,,,,,,,,,,239556,2005-03-31
0,0,0,0,0,0,0,15,0,0,0,,0,0,2,102,0,0,2,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,100,55,0,1,0,0,0,,,,,,,,,,,,,,,,,239613,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,12,10,0,0,10,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,239640,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,40,17,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,22,1,0,0,0,0,0,,,,,,,,,,,,,,,,,239659,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,239752,2005-03-31
0,0,0,0,0,0,75,0,0,0,0,,,0,0,75,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,240356,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,5,0,0,0,0,0,,,,,,,,,,,,,,,,,240459,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,240468,2005-03-31
0,0,0,0,0,0,0,1,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,2,0,0,0,0,0,,,,,,,,,,,,,,,,,240954,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,5,0,0,0,0,0,,,,,,,,,,,,,,,,,241009,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,122,94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,25,10,0,2,0,3,0,,,,,,,,,,,,,,,,,241157,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,16,16,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,241559,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,13,0,0,0,0,0,0,,,,,,,,,,,,,,,,,241607,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,32,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,4,28,20,1,0,0,0,0,,,,,,,,,,,,,,,,,242248,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,14,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,9,0,0,0,0,0,,,,,,,,,,,,,,,,,242257,2005-03-31
0,0,0,0,0,0,0,313,0,0,14,,,0,1,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,2,0,0,0,0,,,,,,,,,,,,,,,,,242275,2005-03-31
0,0,0,0,0,0,10,5,0,0,0,,0,0,0,27,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,17,13,0,0,0,0,0,,,,,,,,,,,,,,,,,242444,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,242949,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,1,0,9,0,0,,,,,,,,,,,,,,,,,242958,2005-03-31
0,0,0,0,0,0,0,0,0,0,79,,0,0,0,84,14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,70,12,100,0,0,0,0,,,,,,,,,,,,,,,,,243151,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,70,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,70,0,0,0,0,0,0,,,,,,,,,,,,,,,,,243375,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,1,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,243414,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,243647,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,243870,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,6,7,0,0,0,0,,,,,,,,,,,,,,,,,243955,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,2,0,0,0,0,0,,,,,,,,,,,,,,,,,244037,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,18,0,,,,,,,,,,,,,,,,,244149,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,22,0,0,0,0,,,,,,0,,,,,,22,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,244158,2005-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,6,14,3,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,1,1,10,7,0,0,0,0,0,,,,,,,,,,,,,,,,,244251,2005-03-31
0,0,0,0,0,0,103,15,0,0,95,,0,0,0,288,39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,25,4,99,46,0,1,6,16,,,,,,,,,,,,,,,,,,244345,2005-03-31
0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,13,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,245016,2005-03-31
0,0,0,0,0,0,0,0,0,6,3,,0,0,83,1403,315,0,205,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,25,12,106,54,0,0,752,0,0,,,,,,,,,,,,,,,,,245276,2005-03-31
1652,93,0,0,193,0,843,23,183,1,863,863,0,0,2595,31136,6160,0,3937,6160,0,0,0,0,2,183,0,0,0,0,0,1,0,0,0,2914,233,0,0,771,468,9680,5775,294,253,3666,1135,0,,,,,,,,,,,,,,,,,245333,2005-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,52,50,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,245351,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,10,0,0,0,0,0,,,,,,,,,,,,,,,,,245557,2005-03-31
0,0,0,0,0,0,0,0,0,0,6,,0,0,0,43,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,11,0,,,10,0,22,4,0,26,0,0,0,,,,,,,,,,,,,,,,,245566,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,245856,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,246022,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,46,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,18,0,0,0,0,0,,,,,,,,,,,,,,,,,246134,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,246237,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,24,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,24,9,0,1,0,0,0,,,,,,,,,,,,,,,,,246321,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,246451,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,6,68,30,0,8,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,7,0,23,13,3,0,0,0,0,,,,,,,,,,,,,,,,,246657,2005-03-31
0,0,0,41,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,20,0,0,0,0,0,,,,,,,,,,,,,,,,,246947,2005-03-31
14,0,0,0,0,0,25,0,0,0,0,,,0,7,419,0,0,378,,,,,,50,,,,,,7,,,0,0,0,0,,,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,246956,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,247140,2005-03-31
0,0,0,0,0,0,0,0,0,0,78,,0,0,0,129,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,127,36,0,0,0,2,0,,,,,,,,,,,,,,,,,247355,2005-03-31
0,0,0,0,0,0,0,1,0,0,0,,,0,0,1,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,247449,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,10,2,5,11,0,0,0,0,0,,,,,,,,,,,,,,,,,247476,2005-03-31
0,3,0,0,0,0,0,0,0,0,0,,,0,16,24,24,0,0,,,,,,0,,,,,,16,,,0,0,0,0,,,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,247551,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,247645,2005-03-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,247711,2005-03-31
0,0,0,0,0,0,1,0,0,0,6,,0,0,0,120,110,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1,0,0,0,0,8,0,,,,,,,,,,,,,,,,,247908,2005-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248147,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,18,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,1,17,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248240,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,4,0,0,,,,,,,,,,,,,,,,,248352,2005-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248455,2005-03-31
0,0,0,0,0,0,0,9,0,0,0,,,0,0,26,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,7,0,0,0,0,0,,,,,,,,,,,,,,,,,248633,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248745,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,2,0,0,0,0,0,,,,,,,,,,,,,,,,,248950,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,248969,2005-03-31
