RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,59,,0,0,0,512,501,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,3,,,0,0,11,7,0,0,0,0,,,,,,,,,,,,,,,,,,214722,2005-12-31
0,0,0,0,0,0,0,0,0,0,12000,10000,2000,0,0,42000,42000,0,0,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,214807,2005-12-31
0,0,0,0,0,0,451,0,0,0,5,,,0,29,493,19,0,0,,,,,,0,,,,,,29,,,0,0,0,0,,,0,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,214843,2005-12-31
0,0,0,0,0,0,1576,0,0,0,59,,0,0,0,1623,4,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1,37,0,44,41,1,,,,,,,,,,,,,,,,,,215130,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,7,0,15,5,0,0,2,0,,,,,,,,,,,,,,,,,,215251,2005-12-31
0,0,0,0,0,0,0,0,0,0,11,,,0,2,242,132,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,90,26,0,3,0,20,,,,,,,,,,,,,,,,,,215345,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,110,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,31,5,79,28,0,0,0,0,0,,,,,,,,,,,,,,,,,215354,2005-12-31
0,0,0,0,0,0,0,0,0,0,68,,,0,0,115,82,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,1,0,0,0,0,0,,,,,,,,,,,,,,,,,215653,2005-12-31
0,0,0,0,0,0,0,0,0,0,147,,0,0,32,961,582,0,166,,0,0,,0,166,,0,0,,0,32,,0,0,0,0,0,,,0,0,156,58,8,34,57,0,,,,,,,,,,,,,,,,,,215662,2005-12-31
30,5,0,0,0,0,0,0,0,0,6,,0,0,0,278,170,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,75,14,0,0,3,0,,,,,,,,,,,,,,,,,,215710,2005-12-31
0,0,0,0,0,0,0,0,0,0,35,,0,0,0,11,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,1,11,3,0,0,0,0,,,,,,,,,,,,,,,,,,215756,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,47,8,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,0,0,0,6,0,0,,,,,,,,,,,,,,,,,215952,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,7,23,1,0,14,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,26,0,0,0,0,,,,,,,,,,,,,,,,,,216164,2005-12-31
100,0,0,0,0,0,0,0,0,0,0,,,0,0,106,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,6,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,216230,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,216258,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,46,15,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,21,0,0,0,0,,,,,,,,,,,,,,,,,,216445,2005-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,34,1,0,0,,,,,,,,,,,,,,,0,0,1,0,,,0,0,32,34,0,0,0,0,,,,,,,,,,,,,,,,,,216632,2005-12-31
50,0,127,0,0,0,427,3,0,0,99,,0,0,0,2363,756,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,83,29,404,79,112,0,378,138,,,,,,,,,,,,,,,,,,216922,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,32,26,0,0,0,,,,,,0,,,,,,32,,,0,0,0,0,,,0,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,217059,2005-12-31
0,32,0,0,0,0,0,0,0,0,1,,,0,0,57,33,0,0,,,,,,,,,,,,,,,0,0,0,0,,,16,0,8,5,0,0,0,0,,,,,,,,,,,,,,,,,,217620,2005-12-31
0,100,0,0,0,0,0,0,0,0,40,,,0,0,123,10,0,0,,,,,,,,,,,,,,,0,0,0,0,,,39,11,48,20,27,0,26,0,,,,,,,,,,,,,,,,,,218131,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,218261,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,218757,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,25,,,,,,,,,,,,,,,,,,218775,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,218832,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,85,28,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,57,26,9,0,0,0,,,,,,,,,,,,,,,,,,218850,2005-12-31
0,0,0,0,0,15,0,0,0,0,0,,,0,0,63,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,25,8,22,1,0,7,16,0,,,,,,,,,,,,,,,,,,218878,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,35,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,219044,2005-12-31
2,0,0,0,0,0,1,0,0,0,24,,,0,0,217,154,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,2,31,0,49,0,,,,,,,,,,,,,,,,,,219138,2005-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,755,225,0,11,,,,,,,,,,,,,,,0,0,0,0,,,18,5,501,108,0,0,0,0,,,,,,,,,,,,,,,,,,219259,2005-12-31
79,0,0,0,0,0,2792,192,0,0,298,,0,0,0,4090,894,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,16,6,,,0,0,191,54,28,1,53,65,,,,,,,,,,,,,,,,,,219343,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,43,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,36,4,3,0,7,0,,,,,,,,,,,,,,,,,,219651,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,219857,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,2,60,0,0,6,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,30,14,0,0,24,0,0,,,,,,,,,,,,,,,,,220040,2005-12-31
50,14,0,0,0,0,66,0,0,0,25,,,0,0,415,70,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,207,77,0,0,22,0,,,,,,,,,,,,,,,,,,220059,2005-12-31
1250,0,0,0,0,0,2033,51,0,0,144,,0,0,99,4200,293,0,335,,0,0,,0,0,,0,0,,0,0,,0,0,0,33,15,,,0,0,181,61,96,0,75,0,,,,,,,,,,,,,,,,,,220527,2005-12-31
168,17,0,0,0,0,1,44,0,0,47,,0,0,103,1010,353,0,335,,0,0,,0,0,,0,0,,0,0,,0,0,0,28,0,,,0,0,93,30,20,0,27,5,,,,,,,,,,,,,,,,,,220545,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,220844,2005-12-31
0,0,0,6,0,0,91,12,0,0,0,,,0,51,439,0,0,0,,,,,,0,,,,,,51,,,0,0,0,0,,,0,1,276,69,0,1,58,14,,,,,,,,,,,,,,,,,,221476,2005-12-31
0,0,0,0,0,0,0,0,0,0,40,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,7,0,0,0,0,0,,,,,,,,,,,,,,,,,222053,2005-12-31
122,63,629,1169,0,0,5252,1292,10,8,14123,,0,0,705,28225,3548,0,544,,0,0,,0,439,,0,0,,0,704,,0,0,0,844,47,,,2,6,12714,3882,81,281,3679,881,,,,,,,,,,,,,,,,,,222147,2005-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,0,30,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,10,0,20,6,0,0,0,0,,,,,,,,,,,,,,,,,,222156,2005-12-31
103,0,12,0,0,0,34,47,0,0,18,,0,0,0,336,84,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,10,6,4,9,50,0,66,23,,,,,,,,,,,,,,,,,,222446,2005-12-31
0,0,0,3,0,0,0,0,0,0,4,,,0,5,7,1,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,222558,2005-12-31
0,0,0,0,0,0,0,0,0,0,111,,,0,0,76,13,0,0,,,,,,,,,,,,,,,0,0,61,0,,,0,0,2,8,0,4,0,0,,,,,,,,,,,,,,,,,,222754,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,10,0,0,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,223238,2005-12-31
0,0,0,0,0,0,64,0,0,0,0,,0,0,240,1054,129,0,671,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,175,40,3,0,15,0,,,,,,,,,,,,,,,,,,223322,2005-12-31
0,0,0,0,0,0,0,0,0,0,69,,0,0,9,420,109,0,10,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,43,5,236,35,11,0,22,0,,,,,,,,,,,,,,,,,,223331,2005-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,25,6,0,0,0,,,,,,0,,,,,,25,,,0,0,0,0,,,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,223452,2005-12-31
0,0,0,0,0,0,109,0,0,0,70,,,0,25,401,278,0,7,,,,,,7,,,,,,25,,,0,0,0,0,,,0,0,0,3,0,0,0,7,,,,,,,,,,,,,,,,,,223751,2005-12-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,31,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,7,4,0,0,21,0,,,,,,,,,,,,,,,,,,223845,2005-12-31
0,0,0,0,0,0,290,4,0,0,0,,0,0,0,1151,79,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,145,2,526,91,4,0,111,0,,,,,,,,,,,,,,,,,,224178,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,10,0,0,0,0,,,,,,,,,,,,,,,,,,224552,2005-12-31
201,0,0,0,0,0,3,0,0,0,176,,0,0,0,390,81,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,105,35,0,0,0,0,,,,,,,,,,,,,,,,,,224637,2005-12-31
0,0,0,0,0,0,0,1,0,0,18,,0,0,4,338,100,0,0,,0,0,,0,0,,0,0,,0,4,,0,0,0,0,0,,,11,3,193,45,0,0,0,34,,,,,,,,,,,,,,,,,,224655,2005-12-31
0,0,0,0,0,0,0,28,0,0,0,,,0,5,602,0,0,33,,,,,,,,,,,,,,,0,0,0,0,,,0,0,15,5,546,0,554,0,,,,,,,,,,,,,,,,,,224749,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,26,10,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,6,0,0,6,0,0,,,,,,,,,,,,,,,,,224954,2005-12-31
40,1,0,0,0,0,0,0,0,0,0,,,0,0,75,11,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,15,1,0,6,0,,,,,,,,,,,,,,,,,,225054,2005-12-31
0,0,0,0,0,0,0,0,0,0,107,,,0,0,186,184,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,225157,2005-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,16,208,124,0,0,,,,,,0,,,,,,16,,,0,0,0,0,,,0,0,84,25,0,0,0,0,0,,,,,,,,,,,,,,,,,225241,2005-12-31
0,0,0,17,0,0,0,0,0,0,23,,,0,0,52,20,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,32,10,0,0,0,0,,,,,,,,,,,,,,,,,,225250,2005-12-31
0,0,0,0,0,0,0,0,0,0,32,,0,0,0,749,749,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,1,9,0,0,0,,,,,,,,,,,,,,,,,,225335,2005-12-31
221,15,0,0,0,0,691,1,0,0,10,,0,0,0,1208,116,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,36,5,,,0,0,40,22,3,13,72,32,,,,,,,,,,,,,,,,,,225559,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,4,0,0,0,0,,,,,,,,,,,,,,,,,,225942,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,226659,2005-12-31
0,0,30,4,0,0,53,3,0,0,26,,,0,0,1201,196,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,408,158,123,0,514,0,,,,,,,,,,,,,,,,,,226734,2005-12-31
16,0,0,0,0,0,0,0,0,0,36,,0,0,0,149,107,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,26,22,0,0,0,0,0,,,,,,,,,,,,,,,,,226752,2005-12-31
0,0,0,0,0,0,17,0,0,0,0,,,0,0,34,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,17,1,0,0,0,0,,,,,,,,,,,,,,,,,,226949,2005-12-31
0,0,33,0,0,0,0,0,0,0,100,,,0,0,130,69,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,10,0,0,0,16,0,,,,,,,,,,,,,,,,,,227151,2005-12-31
0,0,0,0,3,0,0,0,0,0,81,,0,0,106,898,383,0,23,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,45,24,60,15,0,70,31,353,,,,,,,,,,,,,,,,,,227179,2005-12-31
90,0,0,0,0,0,165,0,0,0,0,,,0,0,295,39,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,11,0,0,0,0,,,,,,,,,,,,,,,,,,227357,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,114,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,70,33,3,0,42,0,,,,,,,,,,,,,,,,,,227656,2005-12-31
0,0,0,0,0,0,16,0,0,0,22,,,0,0,463,58,0,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,352,77,1,0,33,0,,,,,,,,,,,,,,,,,,228000,2005-12-31
0,0,0,1,0,0,0,0,0,0,22,,,0,4,256,2,0,225,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,13,0,0,0,0,,,,,,,,,,,,,,,,,,228055,2005-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,447,217,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,215,8,0,0,15,0,,,,,,,,,,,,,,,,,,228158,2005-12-31
0,0,0,0,0,0,0,0,0,0,130,,,0,0,215,200,0,0,,,,,,,,,,,,,,,0,0,0,0,,,6,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,228345,2005-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,22,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,1,0,0,0,0,,,,,,,,,,,,,,,,,,228952,2005-12-31
0,0,0,0,0,0,0,0,0,6,25,,,0,0,36,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,36,9,0,0,0,0,,,,,,,,,,,,,,,,,,229342,2005-12-31
0,0,0,0,0,0,0,0,0,0,424,,0,0,2,540,391,0,21,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,128,160,0,0,0,0,,,,,,,,,,,,,,,,,,229427,2005-12-31
0,0,0,0,0,0,3,3,0,0,0,,,0,0,161,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,158,51,0,0,0,0,,,,,,,,,,,,,,,,,,229454,2005-12-31
0,0,0,0,0,0,307,129,3,0,1474,,0,0,0,7602,1918,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,261,164,5005,1601,128,2,108,0,,,,,,,,,,,,,,,,,,229801,2005-12-31
0,0,0,0,0,0,0,0,0,0,3328,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,,,,,,,,,,,,,,,,,,229913,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,7,0,0,0,0,,,,,,,,,,,,,,,,,,229940,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,229959,2005-12-31
0,0,0,0,0,0,32,0,0,0,0,,,0,0,58,0,0,4,,,,,,,,,,,,,,,0,0,0,0,,,2,0,10,8,0,0,10,0,,,,,,,,,,,,,,,,,,230254,2005-12-31
0,0,0,0,0,0,0,0,0,0,88,,,0,0,173,146,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,3,0,0,0,0,,,,,,,,,,,,,,,,,,230357,2005-12-31
0,0,0,0,0,0,30,8,0,0,4,,,0,0,113,1,0,0,,,,,,,,,,,,,,,0,0,13,0,,,2,0,41,8,0,0,26,0,,,,,,,,,,,,,,,,,,230423,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,2,0,0,0,0,,,,,,,,,,,,,,,,,,230508,2005-12-31
4,2,0,0,0,0,0,0,0,0,1,,0,0,0,595,224,0,48,,0,0,,0,0,,0,0,,0,0,,0,0,0,150,0,,,0,0,75,22,0,0,94,0,0,,,,,,,,,,,,,,,,,230535,2005-12-31
25,19,0,0,0,0,0,0,0,0,47,,,0,0,303,75,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,158,11,0,3,0,45,,,,,,,,,,,,,,,,,,230553,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,265,123,0,0,,,,,,,,,,,,,,,0,0,0,0,,,11,4,111,36,15,0,20,0,,,,,,,,,,,,,,,,,,230610,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,7,139,120,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,2,2,0,9,0,,,,,,,,,,,,,,,,,,230740,2005-12-31
1,0,0,0,0,0,0,0,0,0,24,,0,0,0,171,53,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,117,45,0,0,0,0,,,,,,,,,,,,,,,,,,230759,2005-12-31
0,0,0,0,0,0,102,0,0,0,11,,,0,0,197,36,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,19,0,3,36,0,,,,,,,,,,,,,,,,,,231149,2005-12-31
10,0,0,0,66,0,274,5,0,0,219,,0,0,42,3951,3121,0,118,,0,0,,0,0,,0,0,,0,0,,0,0,0,133,10,,,0,0,78,1,0,14,1,150,,,,,,,,,,,,,,,,,,231242,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,4,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,231279,2005-12-31
0,0,0,0,0,0,0,0,0,0,90,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,231336,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,232258,2005-12-31
0,0,0,0,0,0,0,0,0,0,74,,,0,0,53,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,4,7,0,30,0,,,,,,,,,,,,,,,,,,232744,2005-12-31
0,0,0,0,0,0,0,2,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,5,0,0,0,0,,,,,,,,,,,,,,,,,,232847,2005-12-31
0,0,0,0,0,0,0,0,0,0,9,,,0,34,130,0,0,114,,,,,,,,,,,,,,,0,0,0,0,,,0,0,13,11,0,0,3,0,,,,,,,,,,,,,,,,,,232856,2005-12-31
0,0,0,0,80,0,62,1,0,0,557,,,0,6,5784,5366,0,71,,,,,,,,,,,,,,,0,0,11,0,,,0,2,134,45,0,5,60,0,,,,,,,,,,,,,,,,,,233022,2005-12-31
2731,307,198,31,156,331,3320,583,6108,999,28796,28762,34,0,7566,186731,92956,109,20786,92956,0,0,0,0,40,6108,0,0,0,0,610,999,0,218,0,6678,1233,711,287,140,39,35615,17072,3388,85,16038,1145,,,,,,,,,,,,,,,,,,233031,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,24,0,,,,,,,,,,,,,,,,,,233246,2005-12-31
4,0,0,0,0,0,0,0,0,0,2,,,0,0,35,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,23,0,0,0,0,,,,,,,,,,,,,,,,,,233358,2005-12-31
0,0,0,0,0,0,1,0,0,0,0,,,0,0,26,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,1,0,0,0,0,,,,,,,,,,,,,,,,,,233442,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,6,49,5,0,21,,,,,,21,,,,,,6,,,0,0,0,0,,,0,0,23,8,1,0,0,0,0,,,,,,,,,,,,,,,,,233451,2005-12-31
0,0,0,0,0,0,0,0,0,0,40,,,0,0,103,49,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,54,34,0,0,0,0,0,,,,,,,,,,,,,,,,,233527,2005-12-31
0,0,4,60,0,0,0,9,1221,784,45,,,0,54,1818,0,0,29,,,,,,0,,,,,,0,,,0,0,0,0,,,24,2,443,215,2,43,7,90,0,,,,,,,,,,,,,,,,,233554,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,7,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,234056,2005-12-31
0,0,35,30,15,0,146,60,0,0,419,,0,0,159,1222,395,0,208,,0,0,,0,208,,0,0,,0,159,,0,0,0,0,0,,,0,0,222,130,189,0,201,0,,,,,,,,,,,,,,,,,,234355,2005-12-31
0,0,0,0,0,0,0,0,0,0,18,,,0,0,225,15,0,0,,,,,,,,,,,,,,,0,0,21,0,,,0,0,189,55,0,0,0,0,,,,,,,,,,,,,,,,,,234506,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,8,11,0,0,0,,,,,,,,,,,,,,,,,,234645,2005-12-31
0,0,0,0,0,0,337,2,0,0,50,,0,0,0,648,50,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,27,45,177,47,68,6,55,2,,,,,,,,,,,,,,,,,,234739,2005-12-31
0,0,0,0,0,0,0,0,0,0,6,,,0,4,10,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,10,4,0,0,0,0,,,,,,,,,,,,,,,,,,234841,2005-12-31
0,0,0,0,0,0,0,0,0,0,18,,0,0,0,51,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,49,4,0,0,0,0,0,,,,,,,,,,,,,,,,,235017,2005-12-31
0,0,0,0,0,0,2,0,0,0,3,,,0,27,430,170,0,91,,,,,,,,,,,,,,,0,0,0,0,,,0,0,139,44,11,0,28,0,,,,,,,,,,,,,,,,,,235231,2005-12-31
1,7,0,0,0,0,0,0,0,0,1,,,0,0,91,4,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,27,14,0,1,52,7,,,,,,,,,,,,,,,,,,235316,2005-12-31
0,0,0,0,0,0,0,0,0,0,18,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,3,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,235446,2005-12-31
0,92,0,0,0,0,0,0,0,0,0,,,0,21,459,104,0,11,,,,,,11,,,,,,21,,,0,0,0,0,,,31,9,276,99,85,0,37,0,,,,,,,,,,,,,,,,,,235521,2005-12-31
0,0,0,0,0,0,0,9,0,0,35,,,0,242,186,0,0,186,,,,,,141,,,,,,141,,,0,0,0,2,,,0,0,0,13,0,0,0,0,,,,,,,,,,,,,,,,,,235530,2005-12-31
0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,235558,2005-12-31
0,0,0,11,0,0,2,1,0,0,2,,,0,3,11,5,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,235950,2005-12-31
0,0,23,6,0,0,0,0,0,0,0,,0,0,0,23,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,236050,2005-12-31
0,285,0,0,0,0,374,0,0,0,90,,0,0,5,1062,407,0,0,,0,0,,0,0,,0,0,,0,5,,0,0,0,0,0,,,100,12,181,38,0,0,0,0,,,,,,,,,,,,,,,,,,236153,2005-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,54,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,45,13,0,0,9,0,,,,,,,,,,,,,,,,,,236256,2005-12-31
