RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,3,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2017-06-30
,,54,0,1,1,,,0,0,408,,0,,0,1969,485,,11,,0,0,,,10,,,0,,,0,,,0,0,0,0,,,66,0,,,65,1,292,0,,,0,12,397,3,177,3,80,21,0,0,,0,0,406,148,12946,2017-06-30
,,0,0,0,0,,,0,0,0,,0,,0,193,33,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,2,0,0,0,0,,109,53,51,4,13103,2017-06-30
,,0,0,0,0,,,0,0,111,,,,0,2,1,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,6,13251,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14052,2017-06-30
,,0,0,0,0,,,0,0,14,,,,21,203,101,,22,,,,,,9,,,,,,9,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,67,2,,,,13,6,0,0,14155,2017-06-30
,,0,0,0,0,,,0,0,4,,,,0,144,7,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,82,0,0,0,,,,9,0,46,10,14650,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,47,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,47,0,14753,2017-06-30
,,0,0,0,0,,,0,0,25,,,,0,741,741,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,8,12,0,0,,,0,0,0,3,0,1115,0,0,,,,0,0,0,0,14865,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,6,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,12,1,0,14977,2017-06-30
,,0,0,0,0,,,0,0,303,,,,0,81,0,,1,,,,,,0,,,,,,0,,,0,0,9,0,,,0,0,,,59,0,11,0,,,0,0,0,0,0,0,60,0,,,,0,1,0,0,16551,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2017-06-30
,,0,80,17,0,,,0,0,502,,0,,161,2820,708,,103,,0,0,,,103,,,0,,,161,,,0,0,311,40,,,0,0,,,168,182,262,335,,,6,0,0,33,273,107,517,519,0,0,,137,79,151,123,17147,2017-06-30
,,0,0,0,0,,,0,0,0,,,,1,4,0,,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17259,2017-06-30
,,0,0,0,0,,,0,0,0,,0,,0,0,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,17464,2017-06-30
,,0,0,0,0,,,0,0,5,,,,0,117,86,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,14,1,17,0,17950,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17978,2017-06-30
,,0,0,0,0,,,0,0,2,,,,0,134,17,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,54,0,,,0,0,0,0,0,0,0,0,,,,20,1,43,13,18050,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,36,20,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,14,0,12,,,0,0,0,0,0,0,0,0,,,,0,0,4,4,18135,2017-06-30
,,0,0,0,0,,,0,0,1,,0,,3,77,1,,0,,0,0,,,0,,,0,,,0,,,0,0,26,0,,,0,0,,,9,0,33,1,,,0,0,0,0,0,0,3,10,0,0,,0,0,13,1,18827,2017-06-30
,,0,1,0,0,,,0,0,0,,,,0,129,2,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,5,0,0,,,,27,3,76,52,18836,2017-06-30
,,0,0,0,0,,,0,0,5,,0,,0,438,239,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,11,0,31,0,,,0,0,0,0,168,3,0,0,0,0,,0,5,0,0,18854,2017-06-30
,,0,0,0,0,,,0,0,1,,,,0,14,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,14,4,19356,2017-06-30
,,0,0,75,0,,,0,0,2,,,,2,131,0,,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,47,0,,,0,0,0,15,0,52,0,0,,,,0,0,3,2,19936,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,183,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,183,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2017-06-30
,,0,0,0,0,,,0,0,0,,,,1,13,0,,0,,,,,,0,,,,,,0,,,0,0,0,5,,,0,0,,,1,0,13,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,20053,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,41,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,41,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,20633,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,43,0,,11,,,,,,11,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,32,0,0,0,,,,0,0,0,0,20857,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,20,1,1,21359,2017-06-30
,,0,0,0,0,,,0,0,0,,,,8,92,36,,43,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,1,7,0,21630,2017-06-30
,,0,0,0,0,,,0,0,2,,,,6,2,0,,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,4,21658,2017-06-30
,,0,0,0,0,,,0,0,5,,,,0,84,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,50,2,34,2,22048,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,4,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,2,1,22543,2017-06-30
,,0,0,0,0,,,0,0,25,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,22552,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,123,3,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,16,120,39,22730,2017-06-30
,,0,0,0,0,,,0,0,11,,,,2,15,10,,5,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,,,6,3,0,0,,,0,0,0,0,0,0,0,16,,,,0,0,0,0,22936,2017-06-30
,,0,0,0,0,,,0,0,1,,,,3,75,2,,69,,,,,,69,,,,,,3,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,0,23456,2017-06-30
,,0,0,0,0,,,0,0,15,,0,,0,128,128,,0,,0,0,,,0,,,0,,,0,,,0,0,0,2,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23504,2017-06-30
,,0,0,0,0,,,0,0,1,,,,0,88,0,,34,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,1,0,,,0,0,2,0,0,0,0,0,,,,40,40,11,17,23643,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,13,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,2,3,6,23755,2017-06-30
,,0,0,0,0,,,0,0,651,,0,,0,367,19,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,237,0,,,108,0,0,0,0,0,0,0,0,0,,0,3,3,0,24006,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,4,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24378,2017-06-30
,,0,0,0,0,,,0,0,1,,,,1,60,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,20,0,,,0,0,0,0,0,0,0,0,,,,0,0,38,0,24453,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,45,0,,45,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24659,2017-06-30
,,0,0,0,0,,,0,0,0,,0,,0,481,450,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,8,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,31,6,24668,2017-06-30
,,0,0,0,0,,,0,0,18,,,,9,92,0,,0,,,,,,0,,,,,,0,,,0,0,0,1,,,13,0,,,23,1,25,0,,,0,0,0,110,26,11,21,4,,,,0,1,7,4,24949,2017-06-30
,,0,0,0,0,,,0,0,0,,,,15,60,0,,46,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,14,2,25357,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,59,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,59,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,25647,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,30,,,0,0,,,0,0,0,0,,,0,0,0,0,0,141,0,122,,,,0,0,0,0,26176,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,108,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,19,1,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,1,1,85,72,26242,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,26457,2017-06-30
,,0,0,0,0,,,0,0,78,,,,0,751,711,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,147,0,0,0,,,0,9,0,3,0,15,0,0,,,,4,5,36,20,26765,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,40,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,0,,,0,0,32,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,27070,2017-06-30
,,0,0,0,0,,,0,0,64,,0,,39,423,205,,75,,0,0,,,0,,,0,,,0,,,0,0,42,33,,,0,0,,,9,72,84,14,,,0,0,3,0,0,0,0,0,0,0,,0,0,0,6,27548,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,50,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,12,5,46,1,,,0,0,0,0,0,3,0,0,,,,0,4,3,2,27614,2017-06-30
,,16,0,0,0,,,0,0,31,,,,2,304,0,,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,,,3,0,92,0,,,0,0,0,0,178,0,0,2,,,,0,5,18,6,27847,2017-06-30
,,0,0,178,278,,,0,0,63,,0,,2,317,15,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,65,0,112,,,0,0,0,0,12,35,0,0,0,0,,0,0,0,0,28013,2017-06-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,2,0,,,,0,0,0,0,28152,2017-06-30
,,0,0,0,0,,,0,0,0,,,,2,10,0,,9,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,4,28255,2017-06-30
