RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,3,5,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,274641,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,274753,2009-03-31
,,0,0,0,0,,,0,0,5,,0,0,0,672,32,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,595,26,0,0,0,0,,,0,0,0,0,45,0,0,0,0,0,,,,,,274829,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,274856,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,41,0,0,39,,,,,,39,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,275255,2009-03-31
,,0,0,0,0,,,0,0,1,,,0,14,5,0,0,2,,,,,,0,,,,,,13,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,3,0,0,0,0,0,0,0,,,,,,,,275358,2009-03-31
,,0,0,0,0,,,0,0,7,,,0,0,25,13,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,12,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,275509,2009-03-31
,,0,0,0,0,,,0,0,5,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,5,0,0,,,0,0,1,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,275657,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,5,438,74,0,8,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,13,0,105,8,0,0,20,166,,,5,0,0,0,47,0,0,0,0,0,,,,,,275750,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,430,0,0,430,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,275769,2009-03-31
,,0,8,0,0,,,0,0,3,,,0,1,28,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,3,0,25,5,0,0,0,0,0,,0,0,0,0,0,0,0,1,,,,,,,,276159,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,30,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,276355,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,13,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,276551,2009-03-31
,,203,0,795,0,,,139,29,196,196,0,0,77,43319,9206,0,160,9206,0,0,0,0,129,,,0,0,0,0,,,100,0,0,0,0,0,1143,109,5286,615,9,1,3124,0,,139,5389,79,14027,0,2484,0,1234,1,0,0,29,,,,,276579,2009-03-31
,,0,0,0,0,,,0,0,2,,,0,0,25,0,0,2,,,,,,2,,,,,,0,,,0,0,0,0,,,2,0,6,0,0,0,15,0,,,0,0,0,0,0,0,0,0,,,,,,,,276645,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,276654,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,276775,2009-03-31
,,0,1,0,0,,,0,0,9,,0,0,10,77,0,0,10,,0,0,,0,10,,,0,,0,10,,,0,0,0,0,,,3,0,64,56,25,0,0,0,,,0,0,0,0,0,1,0,1,0,0,,,,,,276850,2009-03-31
,,0,0,0,0,,,0,0,7,,,0,0,19,16,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,276953,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,277053,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,1,1,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,277240,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,277277,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,277558,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,172,134,0,0,,,,,,,,,,,,,,,0,0,0,0,,,14,0,24,7,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,277567,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,23,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,277736,2009-03-31
,,0,0,0,0,,,0,0,33,,0,0,0,215,47,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,7,0,21,29,0,0,0,0,,,140,53,0,0,0,0,0,0,0,0,,,,,,277820,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,278078,2009-03-31
,,0,0,0,0,,,0,0,1,,,0,0,212,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,36,1,0,0,0,176,,,0,0,0,0,0,0,0,0,,,,,,,,278153,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,,,,,278256,2009-03-31
,,81,0,0,0,,,0,0,10,,0,0,38,535,134,0,66,,0,0,,0,13,,,0,,0,0,,,0,0,0,0,,,0,0,70,27,1,0,0,160,,,24,0,0,0,0,0,0,0,0,0,,,,,,278555,2009-03-31
,,0,0,0,0,,,0,0,2,,,0,0,92,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,7,21,1,82,0,,,0,0,0,0,0,0,0,0,,,,,,,,278733,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,278751,2009-03-31
,,0,0,0,0,,,0,0,21,,0,0,0,89,54,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,35,29,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,278818,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,183,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,181,0,0,0,0,0,0,0,,,,,,,,278957,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,43,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,43,12,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,279105,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,3320,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,650,0,,,0,0,0,0,0,0,0,0,,,2670,0,0,0,0,0,0,0,0,0,,,,,,279338,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,279673,2009-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,14,4,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,1,0,9,8,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,279842,2009-03-31
,,0,0,0,0,,,0,0,8,,0,0,23,332,21,0,0,,0,0,,0,0,,,0,,0,23,,,0,0,0,0,,,0,1,2,1,0,0,2,0,,,0,0,0,0,235,0,72,0,0,0,,,,,,279954,2009-03-31
,,0,0,0,0,,,0,0,10,,0,0,11,131,19,0,26,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,54,5,30,6,0,0,0,0,,,0,0,0,15,0,0,2,3,0,0,,,,,,280044,2009-03-31
,,142,3,6544,3,,,22529,4171,11278,11278,0,0,927,519872,188592,0,55013,188592,0,0,0,0,0,,,0,0,0,26,,,0,0,12339,349,0,0,148,62,91422,10219,111,540,4808,18937,,22529,17742,2,86652,122,13323,93,1681,109,0,10,4161,,,,,280110,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,2,85,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,2,83,28,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,280138,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,280352,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,280558,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,2,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,280950,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,222,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,222,,,0,0,0,0,0,0,0,0,,,,,,,,281144,2009-03-31
,,0,0,0,0,,,0,0,2,,,0,0,19,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,28,0,0,0,0,,,0,0,0,0,0,0,0,6,,,,,,,,281210,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,66,9,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,27,2,0,0,30,0,,,0,0,0,0,0,1,0,0,,,,,,,,282048,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,17,63,0,0,25,,,,,,,,,,,,,,,0,0,0,0,,,0,0,29,3,0,0,9,0,,,0,0,0,0,0,0,0,0,,,,,,,,282226,2009-03-31
,,0,0,0,0,,,0,0,5,,0,0,0,2023,1379,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,239,1,,,65,2,110,14,1,0,97,0,,,0,0,133,0,0,0,0,0,0,0,,,,,,282329,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,6,1,0,0,0,0,,,0,0,0,0,16,1,0,0,,,,,,,,282824,2009-03-31
,,0,1,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,283157,2009-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,199,63,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,13,4,,,92,0,31,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,283438,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,23,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,283652,2009-03-31
,,0,0,0,0,,,0,0,3,,0,0,0,490,34,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,16,,,1,1,94,20,0,15,4,42,,,0,0,0,0,315,3,0,0,0,0,,,,,,283737,2009-03-31
,,39,0,0,0,,,0,0,0,,,0,0,1839,81,0,1,,,,,,,,,,,,,,,0,0,128,0,,,0,0,4,0,1,0,129,0,,,401,0,1045,0,0,0,11,0,,,,,,,,283858,2009-03-31
,,0,0,0,0,,,0,0,10,,,0,10,518,0,0,30,,,,,,,,,,,,,,,0,0,0,0,,,12,25,3,0,0,0,473,0,,,0,0,0,0,0,0,0,0,,,,,,,,283867,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,27,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,284154,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,140,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,140,40,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,284239,2009-03-31
,,0,0,0,0,,,0,0,5,,,0,1,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,2,,,,,,,,284248,2009-03-31
,,0,0,0,0,,,0,0,2,,,0,0,641,271,0,85,,,,,,85,,,,,,0,,,0,0,0,0,,,0,0,83,5,0,1,52,0,,,0,0,0,0,150,3,0,0,,,,,,,,284332,2009-03-31
,,0,0,0,0,,,0,0,13,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,3,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,284408,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,1,104,59,0,3,,,,,,3,,,,,,0,,,0,0,0,0,,,0,0,42,5,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,284556,2009-03-31
,,0,0,0,0,,,0,0,125,,0,0,0,4329,1664,0,266,,0,0,,0,0,,,0,,0,0,,,0,0,559,83,,,0,12,755,72,1,5,15,812,,,0,0,0,0,258,17,0,0,0,0,,,,,,284819,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,1,1,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,284958,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,12,,,,,,0,,,,,,0,,,0,0,0,0,,,5,1,5,8,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,285151,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,77,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,11,4,0,0,0,0,,,66,0,0,0,0,0,0,0,,,,,,,,285348,2009-03-31
,,0,0,0,0,,,0,0,4,,,0,0,2171,779,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,72,0,0,0,114,633,,,511,0,19,0,43,0,0,0,,,,,,,,285544,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,285553,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,7,25,1,0,20,,0,0,,0,0,,,0,,0,0,,,0,0,0,1,,,0,0,4,3,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,285740,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,157,153,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,285759,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,285777,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,26,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,3,0,26,0,,,0,0,0,0,0,0,0,0,,,,,,,,285852,2009-03-31
,,0,0,0,0,,,0,0,2,,,0,0,98,14,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,64,4,0,0,0,20,,,0,0,0,0,0,0,0,0,,,,,,,,285928,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,30,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,30,10,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,286251,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,286457,2009-03-31
,,0,0,0,0,,,0,0,15,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,286840,2009-03-31
,,0,0,0,0,,,0,0,28,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,287007,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,287342,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,287351,2009-03-31
,,0,0,226,0,,,0,0,8,,0,0,0,272,4,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,42,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,287539,2009-03-31
,,0,0,0,0,,,0,0,1,,,0,0,25,15,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,287650,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,35,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,35,21,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,287856,2009-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,287922,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,11,31,0,0,11,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,0,0,0,0,0,,,0,0,0,0,10,0,0,0,,,,,,,,287959,2009-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,288152,2009-03-31
,,0,0,0,0,,,0,0,1,,,0,0,112,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,100,45,19,0,9,0,,,0,0,0,0,0,0,2,0,,,,,,,,288358,2009-03-31
,,0,0,11,0,,,0,0,0,,,0,0,156,32,0,0,,,,,,,,,,,,,,,0,0,81,0,,,0,0,31,12,0,0,1,0,,,0,0,0,0,0,0,0,0,,,,,,,,288376,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,7,1103,57,0,38,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,874,31,64,3,0,1,0,10,,,0,0,60,0,0,0,0,0,0,0,,,,,,288853,2009-03-31
,,0,0,0,0,,,0,0,3,,,0,1,29,26,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,289056,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,289225,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,289449,2009-03-31
,,0,0,0,0,,,0,0,2,,0,0,53,235,29,0,0,,0,0,,0,0,,,0,,0,53,,,0,0,0,0,,,0,0,206,64,9,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,289515,2009-03-31
,,0,0,0,0,,,0,0,6,,0,0,0,195,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,118,23,0,0,17,19,,,0,0,0,0,0,4,41,46,0,0,,,,,,289702,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,20,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,289739,2009-03-31
,,0,0,0,0,,,0,0,9,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,289757,2009-03-31
,,0,0,0,0,,,0,0,22,,0,0,0,576,7,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,93,2,289,92,0,0,0,2,,,98,0,0,0,0,0,87,1,0,0,,,,,,290052,2009-03-31
,,0,0,0,0,,,0,0,5,,,0,0,14,7,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,1,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,290230,2009-03-31
,,0,0,0,0,,,0,0,4,,0,0,0,161,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,14,0,,,16,1,1,7,27,1,9,6,,,0,0,0,0,115,0,0,0,0,0,,,,,,290249,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,2,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,290838,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,290922,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,22,0,,,0,0,0,0,0,0,0,0,,,,,,,,291059,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,7,104,81,0,21,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,291152,2009-03-31
,,0,0,491,0,,,0,0,0,,0,0,0,1920,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,72,0,,,0,0,13,0,355,12,1098,99,,,17,0,92,0,0,0,38,0,0,0,,,,,,291273,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,291330,2009-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,143,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,143,46,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,291611,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,291732,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,175,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,31,4,0,0,75,0,,,18,0,51,0,0,1,0,0,,,,,,,,292234,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,292467,2009-03-31
,,0,0,0,0,,,0,0,25,,0,0,1,787,123,0,0,,0,0,,0,0,,,0,,0,1,,,0,0,26,0,,,51,12,88,14,2,0,24,0,,,397,0,78,0,0,0,0,0,0,0,,,,,,292524,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,5,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,292850,2009-03-31
,,0,0,0,0,,,1772,159,9,,0,0,0,1800,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,16,0,,,0,0,12,10,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,292908,2009-03-31
,,0,0,0,0,,,0,0,2,,0,0,12,94,0,0,37,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,1,1,0,0,0,0,,,56,1,0,0,0,0,0,0,0,0,,,,,,293053,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,3,10,0,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,10,0,0,0,,,,,,,,293352,2009-03-31
,,0,1,0,0,,,0,0,0,,,0,0,69,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,50,19,0,0,0,0,,,19,0,0,0,0,0,0,0,,,,,,,,293437,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,6,73,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,73,0,,,,,,,,293651,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,293754,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,10,86,0,0,6,,,,,,,,,,,,,,,0,0,0,0,,,0,0,45,8,0,0,20,0,,,0,0,0,0,0,0,15,0,,,,,,,,294023,2009-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,294153,2009-03-31
,,0,0,0,0,,,0,0,63,,0,0,3,1045,336,0,15,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,87,7,1,0,71,15,,,89,0,228,0,0,0,204,2,0,0,,,,,,294256,2009-03-31
,,0,0,0,0,,,242,21,10,,0,0,0,338,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,6,0,4,5,0,0,41,37,,,8,0,0,2,0,0,0,0,0,0,,,,,,294564,2009-03-31
,,0,0,0,0,,,0,0,1,,0,0,404,732,25,0,561,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,110,12,4,1,36,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,294751,2009-03-31
