RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,177555,2013-06-30
,,0,0,0,0,,,1247,0,5,,0,0,0,1447,200,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,20,0,0,0,0,,0,0,0,0,177751,2013-06-30
,,0,0,0,0,,,0,0,92,,0,0,0,672,325,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,34,22,,,23,2,,,48,2,105,173,,,0,0,0,0,0,46,0,0,0,0,,9,7,3,2,177920,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,398,16,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,86,14,,,0,0,,,21,8,83,83,,,0,4,32,0,69,0,0,1,0,0,,0,0,29,1,177957,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,15,15,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,178057,2013-06-30
,,0,0,0,0,,,0,0,15,,,0,0,133,34,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,3,0,51,0,,,0,0,0,0,0,0,0,0,,,,21,3,26,5,178150,2013-06-30
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,178244,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,0,0,178271,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,0,1,178356,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,470,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,32,0,32,,,0,1,250,46,0,0,165,0,,,,3,0,2,1,178851,2013-06-30
,,0,0,0,0,,,0,0,6,,,0,0,50,4,0,41,,,,,,41,,,,,,0,,,0,0,0,0,,,0,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,0,0,0,179148,2013-06-30
,,0,0,0,0,,,0,0,1,,,0,0,182,5,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,11,0,,,0,0,0,0,12,0,0,0,,,,37,12,117,10,179335,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,866,394,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,130,6,345,84,,,0,0,0,0,0,0,0,3,0,0,,0,2,43,19,179700,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,2,20,17,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,0,0,3,1,179755,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,16,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,3,180041,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,6,0,1,0,,,0,0,0,0,0,0,0,0,,,,1,5,4,2,180144,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,97,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,97,0,,,,0,1,0,0,180443,2013-06-30
,,0,0,0,0,,,0,0,1,,,0,1,74,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,4,0,,,0,0,0,0,0,5,0,0,,,,23,19,47,33,180537,2013-06-30
,,0,0,0,0,,,0,0,2,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,180845,2013-06-30
,,0,18,0,0,,,0,0,527,,0,0,0,872,785,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,0,81,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,5,4,181347,2013-06-30
,,0,0,0,0,,,0,0,12,,0,0,132,220,3,0,77,,0,0,,0,40,,,0,,0,96,,,0,0,0,0,,,0,0,,,5,14,12,113,0,,0,0,0,0,0,0,0,25,0,0,,5,8,10,3,181459,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,6,22,9,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,12,1,181758,2013-06-30
,,0,0,0,0,,,0,0,3,,,0,0,15,8,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,181963,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,182353,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,182652,2013-06-30
,,0,0,0,0,,,0,0,400,,,0,3,225,26,0,180,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,1,15,8,182951,2013-06-30
,,0,0,0,0,,,0,0,5,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,183051,2013-06-30
,,0,0,0,0,,,0,0,1,,0,0,0,28,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,28,10,183668,2013-06-30
,,0,0,0,0,,,0,0,5,,0,0,1,76,0,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,1,71,3,183770,2013-06-30
,,5,27,0,0,,,0,0,2,,,0,0,111,0,0,0,,,,,,,,,,,,,,,0,0,72,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,14,12,20,7,183846,2013-06-30
,,0,0,0,0,,,0,0,5,,,0,0,90,0,0,35,,,,,,34,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,3,0,0,0,0,,,,44,18,11,14,183958,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,412,11,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,0,0,,,0,0,0,0,,,0,0,0,11,0,1,355,313,0,0,,7,0,39,23,184142,2013-06-30
,,0,0,0,0,,,0,0,2,,,0,10,17,0,0,11,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,6,5,184245,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,184656,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,1,0,0,184759,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,185251,2013-06-30
,,0,0,0,0,,,0,0,12,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,185448,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,334,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,0,0,,,12,3,12,0,,,0,121,0,0,0,188,312,0,0,0,,0,0,10,2,185859,2013-06-30
,,0,0,0,0,,,0,0,43,,0,0,35,764,106,0,79,,0,0,,0,0,,,0,,0,0,,,0,0,86,5,,,0,0,,,85,30,136,191,,,0,0,100,3,0,1,0,0,0,0,,52,11,14,23,186221,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,5,0,0,0,0,0,0,,,,0,0,4,8,186548,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,3,1552,49,0,8,,0,0,,0,0,,,0,,0,0,,,0,0,41,0,,,0,0,,,0,4,542,349,,,0,0,124,0,393,0,25,0,0,0,,1,1,20,3,186717,2013-06-30
,,0,0,0,0,,,0,0,4,,0,0,1,181,44,0,52,,0,0,,0,52,,,0,,0,1,,,0,0,0,0,,,0,0,,,0,0,66,16,,,0,0,0,0,0,0,0,0,0,0,,0,2,3,7,186744,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,1127,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,1,2,,,0,0,56,0,,,0,0,618,7,0,14,446,0,0,0,,0,0,6,8,186838,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,29,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,1,1,2,186856,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,14,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,8,4,187358,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,50,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,16,0,0,0,,,0,0,0,0,0,0,0,0,,,,22,35,28,25,187648,2013-06-30
,,0,0,0,0,,,0,0,14,,0,0,0,238,7,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,165,1,,,0,2,,,7,5,0,50,,,0,0,0,0,1,19,0,0,0,0,,9,2,6,7,187899,2013-06-30
,,0,0,0,0,,,0,0,43,,0,0,21,370,0,0,87,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,3,265,0,,,0,0,0,1,0,0,0,0,0,0,,12,1,6,1,187947,2013-06-30
,,0,0,0,0,,,0,0,45,,,0,3,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,27,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,8,188056,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,7,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,188177,2013-06-30
,,40,0,0,0,,,0,0,27,,0,0,0,1621,12,0,157,,0,0,,0,0,,,0,,0,0,,,0,0,75,0,,,0,0,,,105,31,398,58,,,74,44,13,153,644,15,150,28,0,0,,0,0,0,0,188430,2013-06-30
,,0,0,0,0,,,0,0,2,,,0,0,215,194,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,1,,,,0,0,21,8,188449,2013-06-30
,,0,0,0,0,,,0,0,2,,,0,0,67,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,24,0,0,0,0,0,,,,23,9,20,12,188720,2013-06-30
,,0,0,0,0,,,0,0,5,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,6,0,0,0,0,0,0,,,,0,0,18,39,188739,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,22,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,188917,2013-06-30
,,0,0,0,0,,,0,0,3,,,0,0,9,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,5,1,0,188926,2013-06-30
,,0,0,37,0,,,0,0,0,,0,0,21,1803,0,0,32,,0,0,,0,0,,,0,,0,0,,,0,0,639,12,,,61,9,,,4,19,128,215,,,666,0,7,96,0,0,18,0,0,0,,0,2,0,5,189044,2013-06-30
,,0,0,0,0,,,0,0,8,,0,0,5,111,6,0,20,,0,0,,0,0,,,0,,0,0,,,0,0,0,3,,,0,0,,,8,0,32,0,,,0,0,0,0,51,0,0,0,0,0,,0,24,2,8,189129,2013-06-30
,,0,0,608,3,,,0,0,86,,0,0,5,1660,863,0,33,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,25,0,,,9,1,32,57,0,70,90,27,0,0,,0,0,0,2,189352,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,18,0,0,0,,,,,,,,,,,,,,,0,0,10,2,,,0,0,,,0,0,0,0,,,0,0,0,0,7,1,0,0,,,,0,0,1,0,189549,2013-06-30
,,15,0,3381,57,,,0,0,5,,0,0,0,6702,75,0,0,,0,0,,0,0,,,0,,0,0,,,75,5,377,7,,,0,0,,,149,74,858,33,,,0,0,1226,254,18,0,702,333,0,0,,13,11,4,7,189745,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,4,0,1,189820,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,265,,,0,16,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,189866,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,106,106,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,189950,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,190246,2013-06-30
,,0,0,0,0,,,0,0,5,,,0,0,53,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,13,11,38,12,190451,2013-06-30
,,0,14,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,190554,2013-06-30
,,0,0,0,0,,,0,0,2,,,0,0,26,19,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,7,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,190563,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,410,5255,0,0,1599,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,69,0,0,3,0,13,3587,46,0,0,,0,0,0,0,190639,2013-06-30
,,0,0,0,0,,,0,0,81,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,2,0,0,190648,2013-06-30
,,0,0,0,0,,,0,0,96,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,2,0,190947,2013-06-30
,,0,0,0,0,,,0,0,5,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,190956,2013-06-30
,,0,0,0,0,,,0,0,32,,,0,8,157,0,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,150,0,,,,0,3,7,8,191355,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,191449,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,262,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,262,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,191805,2013-06-30
,,0,0,0,0,,,0,0,10,,0,0,0,1268,30,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,288,34,,,0,0,,,17,0,454,123,,,0,0,81,0,0,0,282,19,0,0,,0,0,10,33,191935,2013-06-30
,,0,0,475,1,,,0,0,10,,0,0,26,1883,184,0,59,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,7,1,,,8,0,665,41,,,0,0,7,17,363,0,0,0,0,0,,17,9,65,49,192147,2013-06-30
,,0,0,0,0,,,0,0,10,,,0,0,1305,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,36,0,,,0,11,1269,15,0,0,0,0,,,,0,0,0,1,192156,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,80,123,0,0,98,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,8,0,,,0,0,0,0,0,0,10,0,,,,6,8,1,2,192558,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,192651,2013-06-30
,,0,0,0,0,,,0,0,5,,,0,8,5,0,0,3,,,,,,0,,,,,,5,,,0,0,0,0,,,1,1,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,1,0,0,3,192857,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,15,3,14,2,193162,2013-06-30
,,0,0,0,0,,,0,0,3,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,3,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,193247,2013-06-30
,,0,0,0,0,,,0,0,18,,,0,0,87,13,0,40,,,,,,40,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,22,4,12,2,193537,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,129,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,105,0,,,0,0,0,0,0,0,0,0,,,,22,2,1,4,193649,2013-06-30
,,0,0,0,0,,,0,0,1,,0,0,0,71,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,60,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,11,16,193809,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,6,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,194253,2013-06-30
,,0,0,0,0,,,0,0,12,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,194440,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,286,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,78,0,,,0,0,9,0,0,0,199,0,,,,0,0,0,0,194570,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,448,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,132,0,,,0,0,312,0,0,157,0,0,,,,0,14,4,0,194936,2013-06-30
,,0,0,0,0,,,0,0,51,,0,0,0,1457,213,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,75,0,,,0,0,,,0,0,392,212,,,0,0,0,0,0,33,0,0,0,0,,540,300,25,4,195111,2013-06-30
,,0,2,0,0,,,0,0,0,,,0,1,21,0,0,0,,,,,,,,,,,,,,,0,0,0,7,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,20,0,,,,0,1,1,4,195157,2013-06-30
,,43,0,0,0,,,0,0,12,,,0,1,52,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,49,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,9,7,195456,2013-06-30
,,0,0,0,0,,,0,0,7,,,0,0,1527,478,0,0,,,,,,,,,,,,,,,0,0,0,0,,,9,0,,,1,4,920,40,,,0,1,80,0,0,0,0,0,,,,0,0,0,0,196743,2013-06-30
,,0,0,0,0,,,0,0,1,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,15,0,0,0,196752,2013-06-30
,,0,0,0,0,,,0,0,4,,0,0,0,28,21,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,7,1,196800,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,7,123,37,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,13,53,0,,,10,0,0,0,0,0,0,35,,,,7,2,16,8,197142,2013-06-30
,,0,0,0,0,,,0,0,17,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,197254,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,3,18,10,0,8,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,197302,2013-06-30
,,0,0,474,118,,,,,,1036,0,0,0,9598,,0,0,3425,2605,0,0,0,0,,,0,0,0,0,,,0,0,114,1,0,0,8,0,,,307,3,356,32,,0,0,31,1151,320,812,0,185,998,0,0,0,0,0,436,797,197478,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,9,54,29,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,25,0,,,0,0,0,1,0,108,0,1,,,,0,9,0,1,197759,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,198046,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,198073,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,198103,2013-06-30
,,0,8,0,0,,,0,0,1,,0,0,4,61,0,0,1,,0,0,,0,0,,,0,,0,2,,,0,0,0,0,,,0,0,,,0,0,0,45,,,0,0,0,0,0,0,12,0,0,0,,3,0,0,0,198149,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,22,0,0,0,,,,0,0,0,0,198251,2013-06-30
,,0,0,0,0,,,0,0,17,,0,0,0,554,39,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,20,,,2,0,205,46,,,0,75,0,205,0,0,253,0,0,0,,0,2,11,6,198831,2013-06-30
,,0,0,0,0,,,0,0,3,,,0,33,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,8,0,0,0,,,0,0,0,0,0,0,0,2,,,,1,1,0,0,198859,2013-06-30
,,0,0,0,0,,,0,0,12,,,0,0,18,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,8,0,,,0,0,0,0,0,0,0,0,,,,0,0,7,5,198961,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,5,1,199052,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,199137,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,199351,2013-06-30
,,0,0,0,0,,,0,0,3,,,0,0,638,39,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,43,0,,,0,0,0,0,0,5,504,0,,,,0,0,52,41,199436,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,12,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,199463,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,0,45,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,36,0,,,0,0,0,0,0,0,0,0,,,,9,11,0,0,200042,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,6,1515,0,0,0,,0,0,,0,0,,,277,,0,0,,,0,0,14,7,,,0,0,,,86,0,726,0,,,0,0,0,0,442,277,333,0,0,0,,0,0,0,0,200378,2013-06-30
,,1153,208,281,0,,,0,0,12,,0,0,6,5271,426,0,11,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,7,2,1008,1482,,,0,0,755,0,94,0,10,0,0,0,,6,0,45,4,200435,2013-06-30
,,0,0,0,0,,,0,0,0,,0,0,0,2122,1000,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,10,,,0,0,,,20,4,0,50,,,0,0,153,0,583,0,336,5,0,0,,0,0,0,0,200640,2013-06-30
,,0,0,0,0,,,0,0,0,,,0,21,40,2,0,23,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,,,0,0,5,0,,,0,0,0,0,5,0,0,0,,,,1,3,4,7,201049,2013-06-30
