RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,3,,,0,65,339,0,0,22,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,6,0,0,,,0,0,0,0,0,0,309,0,,,,8,1,0,24,114840,2013-09-30
,,0,0,0,0,,,0,0,9,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,114859,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,48,0,0,0,,,,,,,,,,,,,,,0,0,10,0,,,0,0,,,0,0,38,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,115100,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,81,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,1,0,,,0,0,0,0,76,25,0,0,,,,0,0,4,10,115146,2013-09-30
,,0,0,0,0,,,0,0,78,,,0,10,4322,612,0,24,,,,,,,,,,,,,,,0,0,52,0,,,0,0,,,26,0,0,0,,,0,0,31,0,558,0,3035,0,,,,0,1,10,28,115221,2013-09-30
,,0,0,23,0,,,0,0,0,,,0,0,98,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,75,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,115575,2013-09-30
,,0,0,0,0,,,0,0,20,,,0,0,22,20,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,116077,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,124,0,0,0,,,,,,,,,,,,,,,0,0,64,0,,,0,0,,,0,0,38,0,,,0,0,0,35,0,3,0,0,,,,0,0,22,19,116358,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,116554,2013-09-30
,,4,0,0,0,,,0,0,3,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,6,12,27,116639,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,40,176,1,0,61,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,114,0,,,0,0,0,2,0,0,0,0,,,,0,9,0,0,116732,2013-09-30
,,0,0,0,0,,,0,0,2,,,0,0,23,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,5,0,0,0,0,0,0,0,,,,17,0,1,0,116741,2013-09-30
,,0,0,482,0,,,0,0,24,,0,0,0,1357,135,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,13,0,,,0,0,,,17,0,502,0,,,0,0,0,214,0,0,217,205,0,0,,8,6,0,0,116871,2013-09-30
,,0,0,0,0,,,0,0,12,,,0,6,114,5,0,36,,,,,,36,,,,,,6,,,0,0,0,0,,,0,0,,,14,3,0,13,,,19,0,0,8,32,2,0,0,,,,8,7,1,3,117038,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,0,3,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,117074,2013-09-30
,,0,0,0,0,,,0,0,5,,,0,294,108,92,0,0,,,,,,0,,,,,,0,,,0,0,0,7,,,0,0,,,43,0,13,0,,,0,0,0,0,0,1,0,0,,,,3,4,0,9,117458,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,24,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,117672,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,117775,2013-09-30
,,0,0,0,0,,,0,0,7,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,118156,2013-09-30
,,0,0,0,0,,,0,0,3,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,0,0,0,118174,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,244,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,75,0,0,0,169,0,,,,0,0,0,0,118660,2013-09-30
,,0,0,0,0,,,0,0,9,,,0,0,140,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,10,4,,,0,0,73,0,,,4,0,0,0,0,0,0,0,,,,11,0,37,38,118736,2013-09-30
,,0,0,0,0,,,0,0,62,,0,0,5,259,200,0,20,,0,0,,0,20,,,0,,0,5,,,0,0,0,0,,,0,0,,,1,0,16,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,23,16,119153,2013-09-30
,,0,9,0,0,,,0,0,6,,0,0,0,1047,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,26,8,,,0,0,0,0,0,0,941,0,0,0,,2,2,70,28,119528,2013-09-30
,,0,0,0,0,,,0,0,28,,0,0,0,871,171,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,20,22,,,0,0,,,19,0,113,0,,,0,0,0,0,437,0,126,0,0,0,,0,0,4,4,119779,2013-09-30
,,0,0,0,130,,,0,0,2,,,0,0,67,35,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,70,0,31,0,,,0,1,0,0,0,0,0,0,,,,0,0,1,4,119872,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,114,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,114,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,120476,2013-09-30
,,0,0,2,0,,,0,0,47,,,0,0,331,3,0,0,,,,,,,,,,,,,,,0,0,0,0,,,4,1,,,14,0,1,0,,,0,0,0,0,234,7,71,0,,,,0,0,16,0,120542,2013-09-30
,,0,0,0,0,,,0,0,8,,0,0,0,388,57,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,28,2,238,60,,,0,0,0,0,0,2,0,0,0,0,,0,0,33,11,120609,2013-09-30
,,0,0,0,0,,,0,0,8,,,0,52,189,189,0,0,,,,,,0,,,,,,52,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,120953,2013-09-30
,,23,0,136,6,,,0,0,227,,0,0,2062,9489,1305,0,5100,,0,0,,0,9,,,0,,0,6,,,0,0,92,1,,,0,0,,,28,2,1462,11,,,0,60,230,728,313,3,145,3,0,0,,138,30,534,106,121642,2013-09-30
,,4,0,0,0,,,0,0,5,,,0,0,48,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,77,0,0,0,0,,0,0,0,0,0,0,1,2,,,,6,1,37,22,121651,2013-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,97,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,8,0,0,,,0,0,0,0,0,0,0,0,0,0,,97,43,0,0,121679,2013-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,272,5,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,10,5,6,0,,,0,0,0,0,0,0,0,0,0,0,,120,26,141,18,121914,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,9,0,0,,,,22,5,5,7,122153,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,73,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,10,0,54,0,,,0,0,0,0,0,0,0,0,,,,0,3,19,10,122546,2013-09-30
,,0,0,162,5,,,0,0,0,,,0,0,440,77,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,77,29,,,0,0,0,0,60,4,35,0,,,,0,2,0,75,122573,2013-09-30
,,0,0,0,0,,,0,0,14,,0,0,0,1352,581,0,0,,0,0,,0,0,,,0,,0,0,,,0,4,0,0,,,0,0,,,8,0,86,0,,,0,0,94,14,541,8,0,0,0,0,,7,10,43,26,122854,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,20,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,12,0,,,0,0,0,0,0,0,8,0,,,,0,0,0,0,123075,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,45,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,17,0,2,,,0,0,0,0,0,0,0,0,,,,1,2,42,36,123374,2013-09-30
,,0,0,0,0,,,0,0,11,,0,0,0,847,34,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,179,18,,,0,0,,,87,0,169,2,,,0,73,0,12,0,2,342,39,0,0,,0,0,121,25,123646,2013-09-30
,,0,0,0,3,,,0,0,6,,0,0,0,758,523,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,18,0,,,0,0,0,0,,,0,0,200,0,0,0,5,6,0,0,,0,5,12,1,124344,2013-09-30
,,0,0,0,0,,,0,0,13,,,0,8,1032,487,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,1,,,87,0,133,102,,,0,0,87,0,209,28,0,0,,,,11,3,1,0,124830,2013-09-30
,,0,0,0,0,,,0,0,0,,0,0,2319,7560,0,0,7082,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,50,15,,,0,0,0,0,,,177,177,0,0,0,0,0,0,0,0,,48,43,203,49,125154,2013-09-30
,,0,0,165,10,,,0,0,290,,0,0,0,9643,1195,0,0,,0,0,,0,0,,,0,,0,0,,,241,131,778,11,,,0,0,,,50,91,1596,358,,,518,91,1310,86,681,39,2652,447,0,0,,0,6,390,85,125471,2013-09-30
,,55,0,0,0,,,0,0,45,,0,0,8,1715,878,0,6,,0,0,,0,6,,,0,,0,8,,,0,0,0,1,,,6,0,,,25,0,13,0,,,0,0,0,0,0,0,0,0,0,0,,28,31,729,615,125855,2013-09-30
,,0,0,0,0,,,0,0,25,,,0,0,187,82,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,3,97,0,,,4,0,0,0,0,0,0,0,,,,0,0,4,3,125873,2013-09-30
,,0,0,0,0,,,0,0,3,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,125958,2013-09-30
,,0,0,0,0,,,0,0,15,,,0,0,52,28,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,24,25,126012,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,127,71,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,10,0,,,0,0,0,0,0,0,0,0,,,,2,0,44,5,126049,2013-09-30
,,0,13,0,0,,,0,0,58,,0,0,216,2571,113,0,425,,0,0,,0,0,,,0,,0,0,,,0,0,140,95,,,0,0,,,240,1,564,0,,,0,0,0,490,202,18,471,152,0,0,,327,179,329,152,126254,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,41,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,41,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,126375,2013-09-30
,,0,0,0,0,,,0,0,1,,,0,0,12,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,5,,,0,1,0,0,0,0,0,0,,,,0,0,5,0,126553,2013-09-30
,,1,8,0,0,,,0,0,1,,0,0,2,601,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,11,0,,,0,0,,,12,15,260,18,,,29,0,0,0,50,0,214,67,0,0,,7,16,11,17,126740,2013-09-30
,,4,107,0,0,,,0,0,43,,0,0,0,2288,1784,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,36,0,161,2,,,0,0,147,0,63,10,0,0,0,0,,0,0,127,51,126834,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,66,0,0,0,,,,,,,,,,,,,,,0,0,0,11,,,7,1,,,41,0,0,14,,,0,0,0,0,0,0,40,0,,,,4,0,1,1,127055,2013-09-30
,,0,0,0,0,,,0,0,2,,,0,0,95,4,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,18,0,,,0,0,0,0,0,0,0,0,,,,20,5,53,9,127224,2013-09-30
,,0,0,38,9,,,0,0,6,,,0,4,651,0,0,6,,,,,,,,,,,,,,,0,0,178,16,,,0,0,,,0,0,3,349,,,0,0,0,0,0,0,0,0,,,,0,0,77,0,127701,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,516,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,8,0,0,,,0,0,0,0,0,0,503,0,,,,0,1,13,10,128089,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,10,16,128258,2013-09-30
,,0,0,0,0,,,,,,0,0,0,0,191,,0,0,191,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128511,2013-09-30
,,0,0,0,0,,,0,0,1465,,0,0,0,5300,1255,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,72,18,,,0,0,,,674,59,1151,271,,,0,0,1011,793,138,26,0,1527,0,0,,749,489,653,199,128904,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,32,158,0,0,54,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,4,0,0,64,0,0,0,,,,13,4,27,5,129349,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,1,0,,,0,0,0,0,0,0,0,0,,,,8,0,0,0,129358,2013-09-30
,,0,0,0,0,,,0,0,841,,,0,11,58,0,0,23,,,,,,0,,,,,,7,,,0,0,0,0,,,24,0,,,0,0,0,0,,,0,0,0,84,0,0,0,1,,,,0,0,11,0,129479,2013-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,74,74,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,129732,2013-09-30
,,0,20,0,0,,,0,0,61,,,0,0,252,69,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,,,3,0,33,0,,,0,0,0,0,0,0,0,0,,,,87,29,59,23,129853,2013-09-30
,,20,15,0,0,,,0,0,3,,0,0,0,483,33,0,55,,0,0,,0,0,,,0,,0,0,,,0,0,0,1,,,0,0,,,25,3,141,84,,,0,6,1,0,7,0,75,0,0,0,,4,26,63,3,129910,2013-09-30
,,0,0,0,0,,,0,0,288,,0,0,1,1511,760,0,73,,0,0,,0,73,,,0,,0,1,,,0,0,0,0,,,28,6,,,17,0,518,42,,,0,0,0,0,67,1,22,6,0,0,,1,6,0,1,130345,2013-09-30
,,0,0,0,0,,,0,0,234,,0,0,18,4780,913,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,567,62,,,0,0,,,59,36,716,355,,,68,0,194,0,92,52,684,1,0,0,,810,871,381,108,130541,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,130671,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,186,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,0,,,14,0,35,3,,,0,0,0,0,94,1,43,0,,,,2,0,1,1,130813,2013-09-30
,,0,0,0,0,,,0,0,49,,,0,0,1404,221,0,0,,,,,,,,,,,,,,,0,0,36,10,,,5,6,,,0,3,0,100,,,0,0,127,1,0,0,915,26,,,,0,1,0,0,131034,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,4,2,1,131155,2013-09-30
,,0,0,0,0,,,0,0,105,,0,0,0,1324,374,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,24,4,,,0,0,,,10,3,89,50,,,0,0,555,43,186,0,0,0,0,0,,0,1,46,41,131173,2013-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,933,551,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,18,0,,,0,0,,,10,1,76,0,,,0,0,0,0,0,0,211,0,0,0,,25,37,52,17,131418,2013-09-30
,,0,0,0,0,,,0,0,6,,,0,0,467,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,14,0,,,86,0,345,0,,,73,0,25,22,0,2,2,0,,,,2,0,6,6,131436,2013-09-30
,,42,3,4968,0,,,0,0,636,,0,0,20,23322,1395,0,3404,,0,0,,0,3404,,,0,,0,20,,,4799,656,621,147,,,200,19,,,86,77,616,632,,,168,0,3006,141,1165,22,5737,418,0,0,,107,75,1261,888,131650,2013-09-30
,,0,0,0,0,,,0,0,1,,,0,0,165,29,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,0,,,0,0,56,0,,,0,0,0,0,0,0,0,0,,,,0,2,75,22,131717,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,90,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,80,0,,,0,0,0,0,10,0,0,0,,,,0,3,0,0,131940,2013-09-30
,,0,0,0,0,,,0,0,4,,0,0,0,904,205,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,110,0,,,0,1,,,76,0,277,41,,,0,0,8,0,234,28,0,0,0,0,,4,15,25,19,132107,2013-09-30
,,0,0,0,0,,,0,0,28,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,14,1,132152,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,4,25,0,132451,2013-09-30
,,0,0,0,0,,,0,0,53,,0,0,0,1263,552,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,72,7,,,16,0,38,0,,,0,0,0,3,479,46,109,18,0,0,,10,8,3,3,132554,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,467,28,0,0,,,,,,,,,,,,,,,0,0,12,0,,,0,0,,,5,0,223,38,0,,0,0,18,0,146,0,0,0,,,,0,0,2,1,132778,2013-09-30
,,0,3,0,0,,,0,0,0,,,0,0,573,457,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,107,0,0,0,,,,0,0,9,11,132938,2013-09-30
,,0,0,44,0,,,0,0,0,,0,0,0,489,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,7,0,,,0,0,,,0,0,98,0,,,0,0,0,0,238,0,99,0,0,0,,0,0,3,12,133579,2013-09-30
,,0,0,0,0,,,0,0,30,,0,0,4,815,638,0,0,,0,0,,0,0,,,0,,0,1,,,0,0,18,4,,,0,0,,,14,3,22,0,,,1,36,38,35,4,4,0,20,0,0,,35,14,59,26,133850,2013-09-30
,,0,0,0,24,,,0,0,0,,0,0,0,707,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,56,6,,,0,0,,,239,0,598,0,,,0,0,53,29,0,0,0,0,0,0,,0,0,0,0,133971,2013-09-30
,,0,0,0,0,,,0,0,25,,,0,1,10,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,0,0,,,0,0,0,0,0,0,0,1,,,,0,0,6,2,134156,2013-09-30
,,37,0,317,0,,,0,0,42,,0,0,187,3860,1149,0,327,,0,0,,0,0,,,0,,0,0,,,0,0,0,6,,,13,2,,,1,1,110,0,,,0,0,1192,0,264,10,314,4,0,0,,38,31,99,39,134437,2013-09-30
,,0,0,0,0,,,0,0,24,,,0,0,42,0,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,6,0,0,0,,,,4,0,16,5,134455,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,134848,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,390,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,41,0,169,0,,,0,0,0,0,0,0,141,0,,,,60,31,20,8,135836,2013-09-30
,,0,0,0,0,,,0,0,3,,,0,0,34,24,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,7,5,0,135854,2013-09-30
,,0,0,0,0,,,0,0,116,,,0,0,62,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,37,0,,,0,0,0,0,0,0,0,0,,,,4,1,10,3,136048,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,25,79,0,0,45,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,12,0,,,0,0,0,0,0,0,0,0,,,,1,1,21,5,136338,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,136459,2013-09-30
,,0,0,0,1,,,0,0,2,,,0,0,65,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,47,5,,,0,0,0,0,0,0,0,1,,,,9,4,4,0,136655,2013-09-30
,,0,0,30,3,,,0,0,246,,0,0,5,1853,272,0,50,,0,0,,0,50,,,0,,0,5,,,0,0,143,0,,,0,0,,,23,0,768,86,,,0,25,32,5,279,13,89,13,0,0,,2,0,102,45,137205,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,416,264,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,,,0,0,0,0,,,0,0,0,0,131,0,0,0,,,,10,5,11,5,137447,2013-09-30
,,0,0,0,0,,,0,0,8,,,0,53,7,0,0,0,,,,,,0,,,,,,53,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,7,3,137456,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,8,5,137559,2013-09-30
,,0,0,0,0,,,0,0,65,,,0,80,17,17,0,0,,,,,,0,,,,,,80,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,2,0,0,,,,0,0,0,1,137643,2013-09-30
,,0,0,0,0,,,0,0,1,,,0,0,255,50,0,0,,,,,,,,,,,,,,,0,0,15,0,,,8,1,,,2,0,182,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,6,137652,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,24,178,0,0,20,,,,,,,,,,,,,,,0,0,0,0,,,9,3,,,4,0,100,0,,,0,0,0,0,0,0,0,0,,,,12,19,37,48,137821,2013-09-30
,,0,0,419,0,,,0,0,606,,0,0,0,5561,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,909,0,5001,0,,,0,0,0,0,0,0,135,0,0,0,,0,0,6,1,137915,2013-09-30
,,0,0,0,0,,,0,0,67,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,23,0,1,0,,,0,0,0,0,0,0,0,53,,,,0,5,0,0,138051,2013-09-30
,,0,0,0,0,,,0,0,128,,,0,8,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,138257,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,26,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,11,0,,,0,0,0,0,0,0,0,0,,,,10,0,5,0,138556,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,138725,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,138752,2013-09-30
,,0,0,0,0,,,0,0,22,,,0,2,1042,47,0,2,,,,,,,,,,,,,,,0,0,0,5,,,0,0,,,10,3,80,47,,,0,0,759,0,0,0,50,0,,,,51,30,6,2,139133,2013-09-30
,,0,0,162,0,,,0,0,0,,0,0,0,1465,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,330,0,,,0,0,,,0,0,573,10,,,0,0,0,0,344,0,0,0,0,0,,0,0,46,40,139478,2013-09-30
,,0,0,0,0,,,0,0,13,,0,0,0,636,183,0,157,,0,0,,0,157,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,14,121,27,,,0,10,0,0,72,0,0,0,0,0,,15,14,61,6,139553,2013-09-30
,,1,1,0,0,,,0,0,36,,0,0,1,1529,47,0,36,,0,0,,0,36,,,0,,0,1,,,0,0,7,0,,,0,0,,,19,8,368,45,,,0,25,6,5,732,20,6,3,0,0,,52,17,229,120,139656,2013-09-30
,,0,0,0,0,,,0,0,254,,0,0,0,591,199,0,315,,0,0,,0,0,,,0,,0,0,,,0,0,0,106,,,0,0,,,121,106,40,5,,,0,0,0,42,0,2,0,0,0,0,,32,1,0,21,139740,2013-09-30
,,0,0,0,0,,,0,0,0,,,0,0,208,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,17,0,0,,,,0,0,208,19,139834,2013-09-30
,,249,9,0,0,,,351,7,33,,0,0,0,1497,233,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,7,1,,,0,0,,,18,1,178,17,,,0,0,348,200,91,41,8,13,0,0,,5,2,10,3,139843,2013-09-30
