RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,6,0,127,151,120,0,0,98,,0,0,39,1620,214,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,49,10,,,0,0,821,339,,,,,,,,,,,,,,,,,,,,,,352558,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,352651,2001-09-30
0,0,0,0,0,0,2,0,0,0,2,,,0,0,37,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,10,7,25,27,,,,,,,,,,,,,,,,,,,,,,352745,2001-09-30
14,0,0,0,0,0,0,0,0,0,71,,0,0,0,6673,6125,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,,,0,0,437,20,,,,,,,,,,,,,,,,,,,,,,352772,2001-09-30
0,0,0,0,0,0,0,0,0,0,27,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,3,,,,,,,,,,,,,,,,,,,,,,352820,2001-09-30
10,0,0,0,0,0,0,0,0,0,61,,0,0,0,745,203,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,414,61,,,,,,,,,,,,,,,,,,,,,,352857,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,353023,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,10,,,,,,,,,,,,,,,,,,,,,,353069,2001-09-30
14,1,0,0,0,0,0,0,0,0,11,,,0,0,305,104,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,176,85,,,,,,,,,,,,,,,,,,,,,,353238,2001-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,353322,2001-09-30
18,0,0,0,0,0,0,0,0,0,0,,,0,0,36,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,0,,,,,,,,,,,,,,,,,,,,,,353359,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,353546,2001-09-30
0,0,0,12,0,0,0,299,0,0,378,,0,0,20,3762,1278,0,0,,0,0,,0,0,,0,0,,0,20,,0,0,0,0,0,,,0,0,2228,647,,,,,,,,,,,,,,,,,,,,,,353555,2001-09-30
55,0,0,0,0,0,0,0,0,0,22,,,0,0,213,83,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,12,7,33,12,,,,,,,,,,,,,,,,,,,,,,353724,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,15,8,,,,,,,,,,,,,,,,,,,,,,353751,2001-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,353957,2001-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,37,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,34,4,,,,,,,,,,,,,,,,,,,,,,354057,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,26,3,,,,,,,,,,,,,,,,,,,,,,354132,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,8,,,,,,8,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,354253,2001-09-30
0,0,0,34,0,0,0,39,0,0,186,,0,0,0,612,245,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,362,93,,,,,,,,,,,,,,,,,,,,,,354310,2001-09-30
0,0,0,0,0,0,112,0,0,0,0,,,0,0,152,40,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,354552,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,90,4,0,0,0,,,,,,0,,,,,,90,,,0,0,0,0,,,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,354851,2001-09-30
0,0,0,0,0,0,0,0,0,0,12,,,0,10,0,0,0,0,,,,,,0,,,,,,10,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,354954,2001-09-30
0,0,58,4,0,0,0,0,0,0,0,,,0,0,115,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,26,5,31,7,,,,,,,,,,,,,,,,,,,,,,355120,2001-09-30
0,0,0,0,2,0,0,0,0,0,0,,,0,0,57,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,31,5,,,,,,,,,,,,,,,,,,,,,,355559,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,355737,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,109,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,100,63,,,,,,,,,,,,,,,,,,,,,,355746,2001-09-30
128,0,0,0,0,0,0,0,192,0,2,,,0,0,347,0,0,18,,,,,,,,,,,,,,,0,0,0,0,,,0,0,9,3,,,,,,,,,,,,,,,,,,,,,,355821,2001-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,3,12240,4,0,11,,,,,,11,,,,,,3,,,0,0,0,0,,,12206,2127,19,11,,,,,,,,,,,,,,,,,,,,,,355858,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,24,0,0,18,,,,,,18,,,,,,1,,,0,0,0,0,,,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,356145,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,12,43,7,0,31,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,2,,,,,,,,,,,,,,,,,,,,,,356239,2001-09-30
0,0,0,0,0,0,14,0,0,0,0,,,0,0,125,102,0,0,,,,,,,,,,,,,,,0,0,0,0,,,7,0,2,8,,,,,,,,,,,,,,,,,,,,,,356350,2001-09-30
0,0,0,0,0,0,20,0,0,0,4,,,0,0,198,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,27,29,,,,,,,,,,,,,,,,,,,,,,356659,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,347,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,347,23,,,,,,,,,,,,,,,,,,,,,,356752,2001-09-30
21,0,0,0,0,0,0,0,0,0,0,,,0,0,51,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,30,2,,,,,,,,,,,,,,,,,,,,,,356930,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1357,1283,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,74,51,,,,,,,,,,,,,,,,,,,,,,356949,2001-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,131,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,106,32,,,,,,,,,,,,,,,,,,,,,,357049,2001-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,195,102,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,93,32,,,,,,,,,,,,,,,,,,,,,,357151,2001-09-30
76,71,0,0,0,0,7,0,0,0,64,,0,0,0,2912,118,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1062,753,1622,1072,,,,,,,,,,,,,,,,,,,,,,357375,2001-09-30
0,0,0,0,0,0,0,50,0,0,0,,,0,0,528,145,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,376,32,,,,,,,,,,,,,,,,,,,,,,357432,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,3,,,,,,,,,,,,,,,,,,,,,,357526,2001-09-30
0,0,0,10,0,0,0,0,0,0,54,,,0,0,61,5,0,3,,,,,,3,,,,,,0,,,0,0,0,0,,,50,3,3,15,,,,,,,,,,,,,,,,,,,,,,357553,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,31,2,,,,,,,,,,,,,,,,,,,,,,357740,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,48,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,2,,,,,,,,,,,,,,,,,,,,,,357777,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,4,0,,,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,357834,2001-09-30
6,0,0,0,0,0,0,0,0,0,7,,,0,0,242,141,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,92,15,,,,,,,,,,,,,,,,,,,,,,357937,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,132,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,87,25,,,,,,,,,,,,,,,,,,,,,,358112,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,358149,2001-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,384,241,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,12,,,,,,,,,,,,,,,,,,,,,,358233,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,71,5,0,0,,,,,,0,,,,,,0,,,5,0,0,0,,,0,0,66,78,,,,,,,,,,,,,,,,,,,,,,358448,2001-09-30
2,65,0,0,0,0,133,0,0,0,44,,0,0,0,1652,617,0,6,,0,0,,0,6,,0,0,,0,0,,0,0,0,14,3,,,0,0,840,235,,,,,,,,,,,,,,,,,,,,,,358635,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,31,0,0,20,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,358756,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,359070,2001-09-30
0,5,0,0,0,0,0,0,0,0,0,,,0,0,22,1,0,21,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,359324,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,359351,2001-09-30
0,0,0,0,0,0,0,0,0,0,22,,,0,0,28,0,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,0,,,,,,,,,,,,,,,,,,,,,,359360,2001-09-30
0,0,15,0,0,0,0,0,0,0,9,,,0,0,104,20,0,0,,,,,,0,,,,,,0,,,0,0,17,0,,,0,0,52,23,,,,,,,,,,,,,,,,,,,,,,359548,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,15,44,8,0,28,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,6,,,,,,,,,,,,,,,,,,,,,,359650,2001-09-30
0,0,0,0,0,0,0,0,0,0,15,,,0,0,7,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,359744,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,20,,,,,,,,,,,,,,,,,,,,,,359838,2001-09-30
0,0,0,0,0,0,0,6,0,0,8,,,0,0,164,76,0,8,,,,,,0,,,,,,0,,,0,0,0,0,,,11,19,69,21,,,,,,,,,,,,,,,,,,,,,,359847,2001-09-30
0,0,0,0,0,0,0,0,0,0,5,,,0,94,30,0,0,0,,,,,,0,,,,,,94,,,0,0,0,0,,,0,0,30,7,,,,,,,,,,,,,,,,,,,,,,359856,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,43,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,7,,,,,,,,,,,,,,,,,,,,,,359959,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,360777,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,360834,2001-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,12,3,0,0,,,,,,0,,,,,,0,,,3,1,0,0,,,0,0,9,2,,,,,,,,,,,,,,,,,,,,,,360843,2001-09-30
0,0,818,2,0,0,69,46,225,18,566,,0,0,61,9468,6949,0,585,,0,0,,0,585,,0,0,,0,61,,0,0,0,0,0,,,0,0,516,167,,,,,,,,,,,,,,,,,,,,,,360852,2001-09-30
0,0,0,0,0,0,0,0,0,0,16,,,0,0,44,44,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,360955,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,86,990,0,0,102,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,110,48,778,360,,,,,,,,,,,,,,,,,,,,,,361055,2001-09-30
0,0,0,0,0,0,168,0,0,0,0,,,0,1,547,179,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,146,8,,,,,,,,,,,,,,,,,,,,,,361121,2001-09-30
0,0,0,0,0,0,0,18,0,0,166,,0,0,0,1028,265,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,52,14,687,228,,,,,,,,,,,,,,,,,,,,,,361167,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,75,36,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,361279,2001-09-30
0,0,7,20,0,0,13,9,0,0,2,,,0,87,141,42,0,21,,,,,,21,,,,,,87,,,0,0,0,0,,,0,0,43,16,,,,,,,,,,,,,,,,,,,,,,361354,2001-09-30
68,0,0,0,0,0,0,0,0,0,0,,,0,0,275,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,207,12,,,,,,,,,,,,,,,,,,,,,,361439,2001-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,2,64,22,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,42,5,,,,,,,,,,,,,,,,,,,,,,361457,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,11,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,5,,,,,,,,,,,,,,,,,,,,,,361541,2001-09-30
0,0,0,0,0,0,12,20,0,0,126,,,0,0,157,77,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,36,6,24,13,,,,,,,,,,,,,,,,,,,,,,361653,2001-09-30
2082,0,0,0,0,28,176,60,0,0,331,,0,0,0,2723,108,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,8,26,,,0,0,223,94,,,,,,,,,,,,,,,,,,,,,,362007,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,362043,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1582,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,7,1,1575,861,,,,,,,,,,,,,,,,,,,,,,362052,2001-09-30
0,0,0,0,0,0,5,0,0,0,115,,,0,7,72,28,0,39,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,362155,2001-09-30
9,12,0,0,0,0,24070,974,12770,3969,2478,2478,0,0,0,68656,5350,0,0,5350,0,0,0,0,182,12770,0,0,0,0,352,3969,0,0,0,1144,402,0,0,0,0,24162,9057,,,,,,,,,,,,,,,,,,,,,,362445,2001-09-30
0,0,0,0,0,0,0,0,0,0,11,,,0,0,408,385,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,37,,,,,,,,,,,,,,,,,,,,,,362463,2001-09-30
0,0,0,0,0,0,0,0,0,0,30,,0,0,0,461,37,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,44,10,256,94,,,,,,,,,,,,,,,,,,,,,,362717,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,227,173,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,54,11,,,,,,,,,,,,,,,,,,,,,,362753,2001-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,70,10,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,8,,,,,,,,,,,,,,,,,,,,,,362856,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,362940,2001-09-30
0,0,0,0,119,0,0,0,0,0,0,,,0,0,465,293,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,46,6,,,,,,,,,,,,,,,,,,,,,,363264,2001-09-30
0,0,0,0,43,10,1654,7,0,0,59,,0,0,0,4805,1624,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,12,2,,,309,36,634,82,,,,,,,,,,,,,,,,,,,,,,363415,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,363442,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,36,,,,,,,,,,,,,,,,,,,,,,363648,2001-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,2,173,9,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,162,37,,,,,,,,,,,,,,,,,,,,,,363657,2001-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,573,509,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,1,16,1,,,,,,,,,,,,,,,,,,,,,,363844,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,60924,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,2281,160,,,58643,3799,0,0,,,,,,,,,,,,,,,,,,,,,,363956,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,42,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,4,34,9,,,,,,,,,,,,,,,,,,,,,,364056,2001-09-30
0,0,0,0,0,0,0,0,0,0,20,,,0,0,259,28,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,214,11,,,,,,,,,,,,,,,,,,,,,,364131,2001-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,94,38,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,39,4,,,,,,,,,,,,,,,,,,,,,,364337,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,157,29,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,112,14,,,,,,,,,,,,,,,,,,,,,,364430,2001-09-30
0,0,0,0,0,0,515,95,0,0,432,,0,0,0,4682,2486,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,222,111,844,212,,,,,,,,,,,,,,,,,,,,,,364449,2001-09-30
0,0,0,5,0,0,0,0,0,0,1,,,0,0,77,75,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,364850,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,364971,2001-09-30
0,0,0,0,0,0,0,0,0,0,151,,0,0,0,720,563,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,50,,,6,5,151,133,,,,,,,,,,,,,,,,,,,,,,365138,2001-09-30
0,0,0,0,0,0,0,0,0,0,475,,0,0,0,157,75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,82,75,,,,,,,,,,,,,,,,,,,,,,365325,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,365455,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,6,55,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,55,35,,,,,,,,,,,,,,,,,,,,,,365558,2001-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,17,90,0,0,53,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,8,,,,,,,,,,,,,,,,,,,,,,365651,2001-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,2,10,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,365745,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,53,28,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,0,16,2,,,,,,,,,,,,,,,,,,,,,,365848,2001-09-30
0,0,4,0,0,0,0,0,0,0,0,,,0,0,38,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,365941,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,365950,2001-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,200,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,73,23,,,,,,,,,,,,,,,,,,,,,,366078,2001-09-30
0,411,0,0,0,0,871,9,0,0,0,,,0,0,1520,402,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,153,53,,,,,,,,,,,,,,,,,,,,,,366238,2001-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,12,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,11,,,,,,,,,,,,,,,,,,,,,,366247,2001-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,12,680,155,0,409,,,,,,409,,,,,,12,,,0,0,0,0,,,0,0,115,45,,,,,,,,,,,,,,,,,,,,,,366359,2001-09-30
0,0,0,0,0,0,0,0,0,0,31,,0,0,0,51,9,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,11,2,31,5,,,,,,,,,,,,,,,,,,,,,,366434,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,89,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,81,18,,,,,,,,,,,,,,,,,,,,,,366658,2001-09-30
111,0,0,0,0,0,0,0,0,0,0,,,0,0,114,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,366854,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,162,0,0,162,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,367150,2001-09-30
0,0,0,0,0,0,0,0,0,0,9,,0,0,0,96,62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,5,0,,,21,2,6,10,,,,,,,,,,,,,,,,,,,,,,367208,2001-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,367244,2001-09-30
0,0,0,0,0,0,193,5,0,0,0,,,0,0,573,136,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,236,64,,,,,,,,,,,,,,,,,,,,,,367431,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,86,50,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,5,2,31,18,,,,,,,,,,,,,,,,,,,,,,367543,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,367552,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,309,0,0,37,,,,,,0,,,,,,0,,,0,0,0,0,,,8,1,264,114,,,,,,,,,,,,,,,,,,,,,,367673,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,7,136,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,136,93,,,,,,,,,,,,,,,,,,,,,,367851,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,235,50,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,185,36,,,,,,,,,,,,,,,,,,,,,,367954,2001-09-30
0,0,0,10,0,0,0,0,0,0,0,,,0,7,62,0,0,42,,,,,,42,,,,,,7,,,0,0,0,0,,,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,368054,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1037,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,204,21,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,368111,2001-09-30
0,0,0,0,0,0,0,0,26,0,0,,,0,4,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,368344,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,45,,,,,,,,,,,,,,,,,,,,,,368429,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,43,0,0,1,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,,,0,0,36,10,,,,,,,,,,,,,,,,,,,,,,368447,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,124,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,0,104,6,,,,,,,,,,,,,,,,,,,,,,368522,2001-09-30
