RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,5069,2019-09-30
,,530,0,0,0,,,0,0,22,,,,0,1055,47,,339,,,,,,339,,,,,,0,,,0,0,0,0,,,1,1,,,19,0,25,0,,,0,0,0,0,46,0,0,0,,,,14,3,53,6,5135,2019-09-30
,,0,0,0,0,,,0,0,12,,,,13,565,59,,70,,,,,,0,,,,,,0,,,0,0,225,8,,,0,0,,,0,1,36,6,,,0,0,0,0,0,5,0,0,,,,1,0,168,61,5210,2019-09-30
,,0,0,0,0,,,0,0,2,,,,0,35,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,16,0,0,0,,,0,0,0,0,11,0,15,7,,,,0,0,9,9,5461,2019-09-30
,,0,0,0,0,,,0,0,9,,,,0,11,8,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,0,0,5751,2019-09-30
,,40,0,0,0,,,0,0,0,,,,2,169,95,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,15,6,,,,0,0,19,1,6039,2019-09-30
,,144,16,0,0,,,0,0,66,,0,,45,7616,421,,271,,0,0,,,271,,,0,,,6,,,0,0,0,0,,,0,8,,,55,1,49,23,,,207,130,13,19,0,2,92,100,0,0,,5299,578,1097,148,6329,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7009,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,47,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,45,19,0,0,7045,2019-09-30
,,0,0,0,0,,,0,0,34,,,,0,201,13,,0,,,,,,0,,,,,,0,,,1,11,10,14,,,0,0,,,0,1,26,21,,,0,0,16,4,109,11,0,9,,,,0,0,6,0,7072,2019-09-30
,,0,0,0,0,,,0,0,1,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7456,2019-09-30
,,0,0,0,0,,,0,0,7,,,,1,12,0,,12,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,5,0,0,0,,,0,0,0,20,0,0,0,0,,,,0,7,0,0,7634,2019-09-30
,,0,0,0,0,,,0,0,3,,,,0,242,0,,22,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,114,106,,,0,0,0,0,0,0,0,24,,,,0,0,0,0,8033,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,14,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,5,5,3,8462,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,31,22,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,3,4,0,8631,2019-09-30
,,0,0,0,0,,,0,0,109,,,,0,230,228,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,9357,2019-09-30
,,0,0,0,0,,,0,0,2,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2019-09-30
,,0,0,0,51,,,0,0,603,,0,,0,80,0,,6,,0,0,,,0,,,0,,,0,,,0,0,0,2,,,0,0,,,9,0,0,0,,,0,0,74,0,0,0,0,243,0,0,,0,0,0,0,9807,2019-09-30
,,0,0,0,0,,,0,0,1,,,,0,155,152,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,9955,2019-09-30
,,0,0,0,0,,,0,0,38,,,,17,219,136,,67,,,,,,0,,,,,,0,,,0,0,0,0,,,6,2,,,0,7,0,0,,,0,0,0,18,0,0,0,111,,,,0,0,10,2,10250,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,10849,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,412,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,14,0,40,0,,,0,0,0,0,307,0,0,0,,,,0,1,65,39,11145,2019-09-30
,,0,0,0,0,,,0,0,75,,,,28,222,5,,72,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,126,0,0,0,0,0,,,,8,8,11,1,11640,2019-09-30
,,0,0,0,0,,,0,0,2,,,,1,5,0,,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,11837,2019-09-30
,,719,192,0,0,,,0,0,2011,,,,105,5071,497,,174,,,,,,174,,,,,,105,,,0,0,0,0,,,1,1,,,804,27,922,0,,,95,0,8,219,1627,1414,426,130,,,,367,214,235,291,12030,2019-09-30
,,0,0,0,0,,,0,0,0,,,,31,166,110,,38,,,,,,,,,,,,,,,0,0,0,0,,,3,5,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,15,7,12142,2019-09-30
,,565,104,231,89,,,,,,25261,0,0,970,269088,,0,5149,97784,0,0,,,118,,,0,,,136,,,0,1490,13772,6879,,,44608,4550,,,3419,1834,7780,1435,0,10560,1126,0,173,157,3784,1514,4397,4411,0,0,109,41240,18688,36366,7717,12311,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,4,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,3,2,3,12647,2019-09-30
,,0,0,0,0,,,0,0,14,,,,0,17,14,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,1,0,12656,2019-09-30
,,380,5,0,4,,,0,0,29,,,,2,2457,600,,226,,,,,,226,,,,,,2,,,0,0,0,0,,,27,1,,,114,23,443,0,,,13,0,1,2,56,254,20,21,,,,0,0,691,169,12946,2019-09-30
,,0,0,0,0,,,0,0,1,,0,,0,171,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,1,0,10,0,,,0,0,0,0,0,0,0,0,0,0,,105,90,56,10,13103,2019-09-30
,,0,0,0,0,,,0,0,16,,,,1,17,0,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,16,2,13251,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2019-09-30
,,0,0,0,0,,,0,0,7,,,,19,34,14,,15,,,,,,0,,,,,,0,,,14,7,0,0,,,0,0,,,21,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,3,4,2,14155,2019-09-30
,,0,0,0,0,,,0,0,75,,,,0,65,34,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,0,22,9,14650,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2019-09-30
,,0,0,0,0,,,0,0,0,,,,266,642,38,,593,,,,,,593,,,,,,266,,,0,0,0,0,,,4,0,,,0,0,0,0,,,0,0,0,0,0,3,0,0,,,,0,0,7,0,14865,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,1,0,14977,2019-09-30
,,0,0,0,0,,,0,0,13,,,,0,143,44,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,7,2,,,0,0,64,0,,,6,0,0,0,0,0,0,0,,,,3,0,19,1,16551,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,96,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,96,0,0,0,,,,0,0,0,0,16748,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2019-09-30
,,0,8,928,0,,,0,0,954,,0,,81,5316,824,,333,,0,0,,,22,,,0,,,9,,,0,0,174,211,,,13,0,,,158,142,220,135,,,0,0,2075,849,161,194,104,115,0,0,,151,108,198,215,17147,2019-09-30
,,0,0,0,0,,,0,0,0,,,,7,10,0,,10,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,6,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17259,2019-09-30
,,0,0,0,0,,,0,0,2,,,,4,49,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,31,1,0,0,,,,4,0,14,1,17950,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,2,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,0,0,17978,2019-09-30
,,0,0,0,0,,,0,0,4,,,,0,146,33,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,0,4,111,45,18050,2019-09-30
,,0,0,0,0,,,0,0,5,,,,0,73,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,35,0,73,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18135,2019-09-30
,,0,0,0,0,,,0,0,2,,0,,4,127,11,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,5,0,81,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,32,117,18827,2019-09-30
,,0,1,0,0,,,0,0,0,,,,0,542,23,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,10,0,383,0,0,0,,,,0,1,126,25,18836,2019-09-30
,,0,0,0,0,,,0,0,19,,0,,4,17,4,,11,,0,0,,,10,,,0,,,3,,,0,0,0,0,,,0,0,,,3,0,2,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,18854,2019-09-30
,,0,0,0,0,,,0,0,2,,,,0,218,49,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,97,0,,,0,0,0,0,0,0,0,0,,,,25,0,47,0,19356,2019-09-30
,,0,0,0,0,,,0,0,0,,,,4,74,6,,8,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,8,0,,,0,0,0,21,0,0,0,0,,,,36,2,16,2,19936,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,6,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,,,4,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,20053,2019-09-30
,,0,0,0,0,,,0,0,0,,,,1,324,30,,15,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,43,0,,,0,0,94,0,76,0,0,0,,,,5,0,61,4,20633,2019-09-30
,,0,0,0,0,,,0,0,2,,,,11,15,15,,0,,,,,,0,,,,,,11,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,14,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,2,0,6,3,21256,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,15,7,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,8,0,21359,2019-09-30
,,5,30,0,0,,,0,0,4,,,,34,104,0,,40,,,,,,40,,,,,,26,,,0,0,0,0,,,8,0,,,0,0,41,0,,,0,14,0,0,0,0,0,0,,,,7,0,3,7,21658,2019-09-30
,,0,0,0,0,,,0,0,3,,,,0,40,8,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,1,12,0,,,0,0,0,0,0,0,0,0,,,,6,8,14,5,22048,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,109,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,67,0,,,0,0,0,0,22,4,0,0,,,,0,0,20,5,22543,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,445,0,,438,,,,,,438,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,7,1,,,,0,0,0,0,22552,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,93,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,0,0,91,116,22730,2019-09-30
,,0,0,0,0,,,0,0,1,,,,1,11,0,,0,,,,,,0,,,,,,1,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,1,6,1,23456,2019-09-30
,,0,0,0,0,,,0,0,12,,0,,0,4479,796,,0,,0,0,,,0,,,0,,,0,,,0,0,0,112,,,0,0,,,0,0,0,0,,,0,0,0,0,3670,0,0,0,0,0,,0,0,13,10,23504,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,243,143,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,77,35,23,10,23643,2019-09-30
,,0,0,0,0,,,0,0,7,,,,0,368,11,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,325,0,0,0,,,,8,3,24,9,23755,2019-09-30
,,0,0,0,0,,,0,0,3,,,,0,50,0,,0,,,,,,0,,,,,,0,,,0,0,0,5,,,0,0,,,7,0,0,0,,,0,0,0,0,15,0,0,0,,,,0,0,35,7,24006,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,5,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,24378,2019-09-30
,,0,0,0,0,,,0,0,13,,,,0,2470,16,,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,800,0,,,,0,0,1650,218,24453,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,10,0,,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,22,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,0,0,0,24659,2019-09-30
,,0,0,0,0,,,0,0,17,,0,,0,3258,2724,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,22,0,,,0,0,0,0,441,189,0,0,0,0,,0,0,71,11,24668,2019-09-30
,,0,0,0,0,,,0,0,11,,,,0,54,0,,0,,,,,,0,,,,,,0,,,0,0,11,1,,,11,6,,,46,13,21,0,,,0,3,0,1,0,65,0,217,,,,0,0,11,0,24949,2019-09-30
,,0,0,0,0,,,0,0,0,,,,30,733,5,,564,,,,,,5,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,112,0,,,0,0,0,0,0,0,0,0,,,,0,0,52,9,25357,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,3,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,25647,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,190,0,0,,,,0,0,0,0,26176,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,26457,2019-09-30
,,0,0,0,0,,,0,0,251,,,,32,303,7,,111,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,128,4,128,0,,,9,27,0,35,0,114,0,0,,,,0,2,48,17,26765,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,52,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,30,7,,,0,0,22,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,27070,2019-09-30
,,0,0,0,0,,,0,0,14,,0,,0,165,46,,0,,0,0,,,0,,,0,,,0,,,0,0,0,3,,,0,0,,,30,0,12,0,,,0,0,0,2,0,3,0,0,0,0,,0,0,107,68,27548,2019-09-30
,,0,0,0,0,,,0,0,3,,,,0,67,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,18,3,32,0,,,0,0,0,0,0,0,0,0,,,,0,1,35,1,27614,2019-09-30
,,249,2,0,0,,,0,0,113,,,,3,908,256,,49,,,,,,49,,,,,,3,,,0,0,0,0,,,0,0,,,93,0,185,0,,,0,0,0,0,56,8,0,0,,,,54,26,59,10,27847,2019-09-30
,,0,0,0,1818,,,0,0,19,,0,,6,838,83,,123,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,227,2,63,49,,,0,0,0,0,0,0,520,85,0,0,,0,0,0,0,28013,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,28152,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,28675,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,18,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,1,8,0,28732,2019-09-30
,,0,0,0,0,,,0,0,0,,,,3,29,4,,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,24,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,29476,2019-09-30
,,0,0,0,0,,,0,0,9,,,,0,183,91,,0,,,,,,0,,,,,,0,,,0,0,15,1,,,14,9,,,10,0,0,0,,,0,11,0,4,0,76,0,0,,,,5,11,58,14,29636,2019-09-30
,,0,0,0,0,,,0,0,0,,0,,0,16,0,,0,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,2,0,16,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,29878,2019-09-30
,,0,0,0,0,,,0,0,0,,,,0,1,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,30052,2019-09-30
,,0,0,0,0,,,0,0,36,,0,,40,171,13,,71,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,2,3,0,0,,,0,0,0,0,17,2,0,0,0,0,,0,5,70,49,30502,2019-09-30
,,0,0,0,0,,,0,0,4,,,,0,0,0,,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,30650,2019-09-30
,,0,0,0,0,,,,,,359,0,0,0,2674792,,0,0,2741,0,0,,,0,,,0,,,0,,,0,0,0,0,,,2344567,496144,,,4,126,13,176,508113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327295,43995,30810,2019-09-30
,,0,0,0,0,,,0,0,1,,,,0,98,19,,22,,,,,,22,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,17,3,40,11,31134,2019-09-30
,,0,0,0,0,,,0,0,6,,0,,0,432,351,,24,,0,0,,,0,,,0,,,0,,,0,0,0,0,,,0,0,,,0,0,0,57,,,0,0,0,184,0,0,0,0,0,0,,0,0,0,0,31255,2019-09-30
,,0,0,0,0,,,0,0,42,,,,0,59,52,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,5,,,,0,0,7,1,31657,2019-09-30
,,0,0,0,0,,,0,0,0,,,,19,315,0,,4,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,36,0,117,0,,,0,0,0,0,0,0,133,9,,,,7,4,54,30,31826,2019-09-30
,,0,284,0,0,,,0,0,4,,,,0,144,4,,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,13,0,,,0,0,0,0,23,0,0,0,,,,47,11,57,26,31835,2019-09-30
