RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,33,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,29,0,,,0,0,0,0,0,0,0,0,,,,4,2,0,0,208347,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,7,116,0,0,116,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,7,0,0,,,,0,1,0,0,208440,2015-03-31
,,0,0,0,0,,,71,2,0,,,0,0,71,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,208459,2015-03-31
,,0,0,0,5,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,5,0,0,0,,,0,4,0,0,0,0,0,2,0,0,,0,0,0,0,208570,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,2,208655,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,208972,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,1,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,1,,,0,0,,,6,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,209148,2015-03-31
,,0,0,0,0,,,0,0,8,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,209362,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,39,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,8,0,,,0,0,0,0,0,0,0,0,,,,8,6,11,2,209447,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,209559,2015-03-31
,,0,0,0,0,,,0,0,10,,,0,0,179,46,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,21,0,,,0,0,103,8,0,0,0,0,,,,0,1,9,4,209830,2015-03-31
,,0,0,63,0,,,0,0,2,,0,0,0,98,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,20,0,,,0,0,0,0,8,0,7,0,0,0,,0,0,0,0,209858,2015-03-31
,,0,0,0,0,,,0,0,5,,0,0,1,210,0,0,0,,0,0,,0,0,,,0,,0,1,,,0,0,0,3,,,9,2,,,3,1,80,0,,,79,0,27,9,0,0,0,0,0,0,,0,1,15,11,210238,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,2,,,,2,0,0,1,210256,2015-03-31
,,0,0,711,630,,,,,,76,151,0,314,7466,,0,61,1992,0,0,0,0,0,,,0,0,0,0,,,642,33,922,130,0,0,0,0,,,417,135,3780,0,,0,0,0,0,1,0,20,0,847,0,0,0,0,0,0,180,210434,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,210452,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,75,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,74,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,210779,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,1,,,0,0,4,0,,,0,0,0,0,0,0,0,0,,,,0,0,25,13,211114,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,298,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,55,2,,,0,0,,,63,14,212,11,,,0,0,20,0,0,1,0,1,0,0,,0,0,0,18,211271,2015-03-31
,,0,0,0,0,,,0,0,2,,,0,0,298,20,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,7,4,122,0,,,0,0,0,0,0,0,56,0,,,,27,4,73,8,211338,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,4,211851,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,1,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,212018,2015-03-31
,,0,0,0,0,,,0,0,14,,0,0,0,307,15,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,11,0,,,0,0,0,0,0,45,47,0,0,0,,78,1,156,22,212335,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,212344,2015-03-31
,,0,0,373,2,,,,,,3757,0,0,87,7022,,0,0,1008,0,0,0,0,0,,,0,0,0,13,,,0,1063,291,180,0,0,0,0,,,101,60,986,232,,0,0,0,0,0,2843,0,147,2,0,0,0,0,9,1142,139,212465,2015-03-31
,,0,0,0,0,,,0,0,9,,0,0,0,423,46,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,31,9,,,0,0,10,0,,,0,0,0,0,118,0,0,0,0,0,,74,1,144,44,212522,2015-03-31
,,0,0,44,0,,,0,0,51,,0,0,0,1667,121,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,350,14,,,0,0,,,30,16,290,488,,,0,59,80,4,187,0,0,0,0,0,,55,18,52,19,212577,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,213471,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,75,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,75,7,0,0,213538,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,213912,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,213958,2015-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,416,22,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,121,0,,,0,0,,,6,0,54,0,,,0,0,0,0,147,0,0,0,0,0,,6,0,66,20,214106,2015-03-31
,,0,0,0,0,,,0,0,5,,0,0,1,92,0,0,0,,0,0,,0,0,,,0,,0,1,,,0,0,0,2,,,30,4,,,0,0,0,0,,,0,0,0,0,0,1,0,0,0,0,,8,4,54,33,214414,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,304,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,263,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,41,22,214722,2015-03-31
,,0,0,0,0,,,,,,7000,0,0,0,1000,,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,214807,2015-03-31
,,0,0,0,0,,,0,0,2,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,214843,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,50,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,50,0,0,0,,,,0,3,0,1,215251,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,20,1,215345,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,7,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,215354,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,1,0,0,215653,2015-03-31
,,0,0,0,0,,,0,0,14,,0,0,3,631,606,0,20,,0,0,,0,0,,,0,,0,0,,,0,8,0,0,,,0,0,,,0,0,0,0,,,0,0,0,2,0,0,0,11,0,0,,0,0,5,5,215662,2015-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,33,1,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,32,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,215710,2015-03-31
,,0,0,0,0,,,0,0,2,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,3,2,216164,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,3,,,,0,0,0,0,216230,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,63,0,0,0,,,,,,,,,,,,,,,0,0,0,4,,,0,0,,,11,0,25,0,,,0,0,5,132,17,52,16,0,,,,0,0,0,0,216632,2015-03-31
,,73,0,0,7,,,0,0,98,,0,0,1,5800,881,0,13,,0,0,,0,13,,,0,,0,0,,,0,0,68,18,,,64,10,,,102,5,1514,49,,,0,10,1329,743,246,85,977,172,0,0,,41,3,545,80,216922,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,17,16,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,2,217059,2015-03-31
,,0,0,0,0,,,0,0,21,,0,0,0,112,15,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,1,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,50,51,47,0,217620,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,5,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,14,0,0,0,0,0,0,,0,0,5,3,218131,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,218261,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,218757,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,30,0,25,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,218775,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,48,16,0,5,,,,,,5,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,1,25,1,218850,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,23,0,0,0,,,,,,,,,,,,,,,0,0,0,1,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,23,0,218878,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,219044,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,6,42,0,0,19,,,,,,,,,,,,,,,0,0,0,0,,,1,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,22,6,219259,2015-03-31
,,0,0,0,0,,,0,0,4,,0,0,0,122,31,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,1,0,,,20,2,78,0,,,0,0,0,0,6,0,0,0,0,0,,5,4,1,0,219343,2015-03-31
,,0,0,0,0,,,0,0,4,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,5,0,219651,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,219679,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,219857,2015-03-31
,,0,0,0,0,,,0,0,23,,0,0,0,46,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,26,0,,,0,0,0,0,0,0,0,0,0,0,,1,20,19,12,220059,2015-03-31
,,0,0,0,0,,,0,0,36,,0,0,0,530,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,66,2,,,0,0,,,23,3,267,0,,,0,0,88,5,2,3,0,2,0,0,,0,0,107,44,220527,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,220844,2015-03-31
,,0,0,0,0,,,0,0,12,,0,0,0,55,30,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,1,1,,,0,2,4,0,4,3,0,0,0,0,,9,2,6,4,220974,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,85,10,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,10,1,,,0,0,,,1,0,2,0,,,0,0,0,0,0,0,0,0,0,0,,30,4,33,11,221476,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,1,5,0,0,0,,,,,,,,,,,,,,,0,0,5,109,,,0,0,,,0,0,0,0,,,0,0,0,9,0,0,0,0,,,,0,0,0,0,221775,2015-03-31
,,0,0,0,0,,,0,0,5,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,222156,2015-03-31
,,0,0,0,0,,,0,0,31,,0,0,0,18,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,7,0,,,13,1,0,0,,,0,49,0,0,10,50,0,2,0,0,,0,0,1,1,222446,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,15,1,1,222558,2015-03-31
,,0,0,0,0,,,0,0,6,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,13,0,0,0,0,,,,0,0,0,0,222754,2015-03-31
,,0,0,0,0,,,0,0,3,,0,0,0,650,0,0,11,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,10,2,73,19,,,0,0,0,0,0,175,547,0,0,0,,0,0,0,0,223005,2015-03-31
,,0,0,712,0,,,0,0,0,,0,0,0,808,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,14,0,,,0,0,0,0,0,0,23,0,0,0,,3,0,56,47,223322,2015-03-31
,,0,0,0,0,,,0,0,132,,0,0,0,1332,1001,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,30,4,,,2,0,2,0,,,6,0,0,0,0,0,0,6,0,0,,256,7,37,15,223331,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,223452,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,1,0,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,223751,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,223845,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,0,0,224552,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,3,224954,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,1,,,,0,0,0,0,225054,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,100,100,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,225157,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,8,0,0,0,0,,0,0,0,0,0,0,0,0,,,,5,1,1,1,225241,2015-03-31
,,0,0,100,3,,,0,0,12,,0,0,0,445,175,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,87,0,,,0,0,,,5,0,11,0,,,50,2,22,4,0,0,0,0,0,0,,0,0,0,0,225335,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,534,10,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,58,3,,,0,0,,,0,0,0,0,,,0,0,0,0,0,4,334,0,0,0,,0,7,132,2,225559,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,225942,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,226752,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,6,226949,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,,,1,0,16,0,,,0,0,0,5,0,0,0,0,,,,0,0,3,4,227151,2015-03-31
,,0,0,0,0,,,0,0,55,,0,0,10,83,0,0,12,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,55,11,,,10,1,0,0,,,0,0,0,152,0,6,0,0,0,0,,12,8,4,0,227179,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,227357,2015-03-31
,,0,0,0,0,,,0,0,15,,,0,0,58,55,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,227656,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,87,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,4,0,85,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,227777,2015-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,108,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,74,0,,,0,0,,,2,0,2,12,,,0,0,0,0,5,1,0,0,0,0,,8,6,7,2,228000,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,228055,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,13,256,119,0,16,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,17,0,,,37,0,0,0,0,0,0,0,0,0,,36,6,31,5,228158,2015-03-31
,,0,0,0,0,,,0,4,13,,0,0,0,158,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,17,0,,,0,0,,,90,0,75,0,,,0,0,0,0,52,0,0,0,0,0,,2,2,12,0,228279,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,162,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,62,1,143,19,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,228345,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,229070,2015-03-31
,,0,0,0,0,,,0,0,2,,,0,1,20,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,20,0,,,0,0,0,0,0,0,0,12,,,,0,0,0,0,229173,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,5,0,0,0,0,,,,0,0,0,2,229342,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,34,10,0,0,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,4,229454,2015-03-31
,,0,0,0,0,,,87,47,1004,,0,0,5,1666,666,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,58,52,,,92,22,,,100,14,49,0,,,73,393,0,44,0,21,77,2,0,0,,527,221,37,19,229801,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,128,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,128,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,229874,2015-03-31
,,0,0,0,0,,,,,,85,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229913,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,229940,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,71,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,71,0,0,10,,,,0,0,0,0,230254,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,26,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,25,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,230423,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,10,5,0,0,,,,,,,,,,,,,,,0,0,0,0,,,2,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,7,230610,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,71,211,0,0,199,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,11,0,230759,2015-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,6,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,46,0,0,0,0,,3,2,3,0,231149,2015-03-31
,,0,0,0,0,,,0,0,450,,0,0,0,1114,186,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,63,48,,,0,0,,,44,97,76,92,,,0,7,500,9,0,349,1,1,0,0,,0,0,195,121,231242,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,1,1,231279,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,21,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,1,20,0,0,,0,0,0,0,0,0,0,0,,,,0,0,1,0,231336,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,6,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,231671,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,232258,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,232847,2015-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,31,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,4,0,,,0,0,0,0,0,0,0,18,0,0,,0,0,27,16,232856,2015-03-31
,,2,176,405,3361,,,,,,6614,0,0,5296,101336,,0,11955,24591,0,0,0,0,96,,,0,0,0,143,,,3,446,14140,6035,0,0,9686,1439,,,5590,772,10259,1732,1314,99,427,2851,98,1066,6419,6948,5862,841,0,6,9,9709,3914,5856,1704,233031,2015-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,233246,2015-03-31
,,0,0,0,0,,,0,0,1,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,2,0,0,233358,2015-03-31
