RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,,0,0,192,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,17,6,175,49,,,,,,,,,,,,,,,,,,,,,,58636,2001-06-30
0,0,0,0,0,0,0,0,0,0,5,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,58757,2001-06-30
223,80,117,0,0,0,170,195,0,0,419,,0,0,218,3154,580,0,1016,,0,0,,0,921,,0,0,,0,205,,0,0,0,21,1,,,123,36,447,337,,,,,,,,,,,,,,,,,,,,,,58971,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,59259,2001-06-30
0,0,0,0,0,0,0,0,90,8,5,,0,0,0,458,11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,356,46,,,,,,,,,,,,,,,,,,,,,,59316,2001-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,59352,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,59679,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,59754,2001-06-30
0,65,0,0,0,0,17662,958,32,46,4181,4057,124,0,110,58572,37492,0,1406,33730,3762,5044,0,0,13,32,0,0,0,0,13,46,0,0,0,40,10,0,0,0,1284,1455,1761,,,,,,,,,,,,,,,,,,,,,,60143,2001-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,17,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,7,,,,,,,,,,,,,,,,,,,,,,60219,2001-06-30
0,0,0,0,0,0,55,6,0,0,0,,,0,0,239,25,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,1,135,11,,,,,,,,,,,,,,,,,,,,,,60330,2001-06-30
0,0,0,5,0,0,304,0,0,0,63,,,0,5,1875,708,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,10,3,653,250,,,,,,,,,,,,,,,,,,,,,,60433,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,60545,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,60554,2001-06-30
0,0,0,0,0,0,0,0,0,0,21,,,0,0,302,213,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,9,81,15,,,,,,,,,,,,,,,,,,,,,,60648,2001-06-30
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,39,3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,3,,,0,0,19,25,,,,,,,,,,,,,,,,,,,,,,61001,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,9,7,0,0,0,,,,,,0,,,,,,9,,,0,0,0,0,,,0,0,1,8,,,,,,,,,,,,,,,,,,,,,,61047,2001-06-30
0,0,0,0,0,0,8,1,44,0,18,,0,0,0,1230,116,0,14,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,1016,175,,,,,,,,,,,,,,,,,,,,,,61122,2001-06-30
0,0,0,0,0,0,144,1,0,0,49,,0,0,257,1140,147,0,282,,0,0,,0,185,,0,0,,0,216,,0,0,0,0,0,,,113,31,430,196,,,,,,,,,,,,,,,,,,,,,,61355,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,61476,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,43,1,0,0,,,,,,0,,,,,,0,,,1,0,24,0,,,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,61533,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,8,64,0,0,41,,,,,,41,,,,,,7,,,0,0,0,0,,,0,0,23,2,,,,,,,,,,,,,,,,,,,,,,61757,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,61832,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,39,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,39,30,,,,,,,,,,,,,,,,,,,,,,61953,2001-06-30
0,0,0,0,0,0,0,1,0,0,0,,,0,0,75,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,75,36,,,,,,,,,,,,,,,,,,,,,,62044,2001-06-30
0,0,0,0,0,0,37,524,0,0,869,,0,0,143,9947,8173,0,382,,0,0,,0,0,,0,0,,0,0,,0,0,0,63,0,,,0,0,1166,512,,,,,,,,,,,,,,,,,,,,,,62101,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,3,0,0,,,,,,,,,,,,,,,,,,,,,,62147,2001-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,3,381,331,0,41,,,,,,41,,,,,,3,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,62651,2001-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,,,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,62709,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,4,,,,,,,,,,,,,,,,,,,,,,63050,2001-06-30
0,0,0,31,0,0,32,1807,0,0,4608,4608,0,0,68,22922,21544,0,12,21544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,0,0,46,16,1192,788,,,,,,,,,,,,,,,,,,,,,,63069,2001-06-30
15,0,0,0,0,0,0,0,0,0,66,,0,0,0,437,103,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,61,0,228,41,,,,,,,,,,,,,,,,,,,,,,63078,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,72,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,72,5,,,,,,,,,,,,,,,,,,,,,,63201,2001-06-30
0,0,0,0,0,0,0,203,0,0,0,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,4,,,,,,,,,,,,,,,,,,,,,,63210,2001-06-30
0,0,0,0,0,0,0,0,0,0,14,,,0,0,103,102,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,20,,,,,,,,,,,,,,,,,,,,,,63359,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,63573,2001-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,246,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,218,28,,,,,,,,,,,,,,,,,,,,,,63733,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,63742,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,4,,,,,,,,,,,,,,,,,,,,,,63751,2001-06-30
0,0,0,0,0,0,0,0,0,0,40,,,0,0,350,286,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,49,32,,,,,,,,,,,,,,,,,,,,,,63957,2001-06-30
0,0,0,0,0,0,0,12,0,0,28,,,0,2,19,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,55,,,,,,,,,,,,,,,,,,,,,,64066,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,64150,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,64253,2001-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,248,210,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,35,6,,,,,,,,,,,,,,,,,,,,,,64543,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,57,41,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,64552,2001-06-30
0,0,0,0,0,0,0,0,758,50,143,143,0,0,0,2712,1751,0,0,1751,0,0,0,0,0,758,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,54,25,,,,,,,,,,,,,,,,,,,,,,64619,2001-06-30
0,0,0,0,0,0,0,0,0,0,29,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,29,0,0,,,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,64646,2001-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,1,4,1,0,1,,,,,,,,,,,,,,,0,0,0,0,,,2,3,0,13,,,,,,,,,,,,,,,,,,,,,,64730,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,15,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,64758,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,65205,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,19,0,0,11,,,,,,11,,,,,,0,,,0,0,0,0,,,2,0,0,3,,,,,,,,,,,,,,,,,,,,,,65241,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,65513,2001-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,15,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,0,5,,,,,,,,,,,,,,,,,,,,,,65559,2001-06-30
0,0,0,0,0,0,0,0,0,0,8,,0,0,0,113,31,0,0,,0,0,,0,0,,0,0,,0,0,,0,31,8,41,20,,,0,0,41,17,,,,,,,,,,,,,,,,,,,,,,65746,2001-06-30
0,0,0,0,0,0,0,0,0,0,69,,0,0,1,883,640,0,32,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,78,23,48,34,,,,,,,,,,,,,,,,,,,,,,65858,2001-06-30
0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,508,0,0,0,0,0,0,0,291,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,217,92,,,,,,,,,,,,,,,,,,,,,,66015,2001-06-30
0,0,0,0,0,0,3,0,0,0,0,,,0,0,44,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,19,,,,,,,,,,,,,,,,,,,,,,66154,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,66172,2001-06-30
0,0,0,0,20,0,384,2,0,0,70,,,0,5,1152,127,0,147,,,,,,0,,,,,,0,,,0,0,41,0,,,0,0,184,40,,,,,,,,,,,,,,,,,,,,,,66275,2001-06-30
0,0,41,0,0,0,0,0,0,0,7,,,0,0,74,12,0,14,,,,,,14,,,,,,0,,,0,0,0,0,,,0,0,7,2,,,,,,,,,,,,,,,,,,,,,,66350,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12364,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,12364,1203,0,0,,,,,,,,,,,,,,,,,,,,,,66613,2001-06-30
0,0,0,0,3,0,0,0,0,0,0,,,0,0,48,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,2,,,,,,,,,,,,,,,,,,,,,,66752,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,30,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,30,11,,,,,,,,,,,,,,,,,,,,,,66837,2001-06-30
0,0,48,4,0,0,0,27,0,0,0,,,0,3,139,2,0,82,,,,,,82,,,,,,3,,,0,0,0,0,,,0,0,7,2,,,,,,,,,,,,,,,,,,,,,,66846,2001-06-30
3171,349,7354,18,1178,145,20572,5071,22979,12971,14721,14721,0,0,635,696502,408890,0,20296,408890,0,0,0,0,16652,22979,0,0,0,0,247,12971,0,696,79,7265,1682,0,0,71581,12390,79974,10439,,,,,,,,,,,,,,,,,,,,,,66855,2001-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,61,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,8,1,50,79,,,,,,,,,,,,,,,,,,,,,,66903,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,67142,2001-06-30
0,0,0,0,0,0,0,0,0,0,7,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,67151,2001-06-30
0,0,0,0,0,0,0,0,0,0,30,,0,0,0,5,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,67209,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,67254,2001-06-30
243,0,0,0,3,0,154,14,1267,720,637,637,0,0,0,29033,3899,0,0,3899,0,0,0,0,0,1267,0,0,0,0,0,720,0,0,0,893,383,0,0,5203,1966,17215,6376,,,,,,,,,,,,,,,,,,,,,,67311,2001-06-30
0,0,0,0,0,0,100,24,0,0,0,,,0,0,128,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,11,,,,,,,,,,,,,,,,,,,,,,67414,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,23,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,23,0,0,0,,,,,,,,,,,,,,,,,,,,,,67777,2001-06-30
0,39,0,0,0,0,152,19,0,0,68,,0,0,10,16907,386,0,31,,0,0,,0,25,,0,0,,0,10,,0,0,0,0,0,,,4672,313,11638,538,,,,,,,,,,,,,,,,,,,,,,67852,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,7,,,,,,,,,,,,,,,,,,,,,,68345,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,3,,,,,,,,,,,,,,,,,,,,,,68372,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,68448,2001-06-30
261,9,0,0,0,0,0,0,0,161,801,,0,0,0,4363,1049,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,68,68,,,198,26,1914,936,,,,,,,,,,,,,,,,,,,,,,68569,2001-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,1,181,65,0,9,,,,,,1,,,,,,0,,,0,0,0,0,,,0,0,62,13,,,,,,,,,,,,,,,,,,,,,,68756,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,256,49,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,207,40,,,,,,,,,,,,,,,,,,,,,,68831,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,15,1,,,,,,,,,,,,,,,,,,,,,,68840,2001-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,58,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,44,15,,,,,,,,,,,,,,,,,,,,,,68859,2001-06-30
0,0,0,0,0,0,0,1,119,0,20,,,0,13,202,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,83,8,,,,,,,,,,,,,,,,,,,,,,68943,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,505,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,484,0,,,0,0,21,4,,,,,,,,,,,,,,,,,,,,,,69333,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,32,25,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,69351,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,69650,2001-06-30
0,0,0,0,0,0,0,0,0,0,2,,0,0,128,1453,78,0,1205,,0,0,,0,1205,,0,0,,0,128,,0,0,0,8,9,,,24,4,120,42,,,,,,,,,,,,,,,,,,,,,,69678,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,69847,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,70049,2001-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,157,120,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,37,4,,,,,,,,,,,,,,,,,,,,,,70058,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,70076,2001-06-30
0,0,0,0,0,0,0,0,0,0,22,,,0,0,22,12,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,4,,,,,,,,,,,,,,,,,,,,,,70151,2001-06-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,16,0,0,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,0,,,,,,,,,,,,,,,,,,,,,,70218,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,70254,2001-06-30
0,0,0,0,0,0,54,0,0,0,0,,,0,0,102,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,42,5,,,,,,,,,,,,,,,,,,,,,,70414,2001-06-30
0,0,11,8,0,0,144,51,0,0,49,,,0,1,452,19,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,209,109,,,,,,,,,,,,,,,,,,,,,,70638,2001-06-30
0,0,0,0,0,0,0,0,0,0,10,,,0,3,0,0,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,70955,2001-06-30
0,9,0,0,0,0,0,0,0,0,9,,0,0,5,149,10,0,24,,0,0,,0,0,,0,0,,0,0,,0,0,0,108,0,,,0,0,7,7,,,,,,,,,,,,,,,,,,,,,,71318,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,0,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,71457,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,71671,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,71859,2001-06-30
0,0,0,0,0,0,0,0,0,0,15,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,72258,2001-06-30
0,0,0,0,0,0,50,0,0,0,28,,,0,0,371,113,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,45,11,,,,,,,,,,,,,,,,,,,,,,72276,2001-06-30
0,0,0,0,0,0,0,0,0,0,5,,,0,92,92,30,0,0,,,,,,0,,,,,,92,,,0,0,0,0,,,0,0,62,30,,,,,,,,,,,,,,,,,,,,,,72351,2001-06-30
0,0,0,0,0,0,0,0,0,0,8,,,0,0,127,25,0,0,,,,,,0,,,,,,0,,,0,0,33,0,,,30,3,38,4,,,,,,,,,,,,,,,,,,,,,,72418,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,39,35,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,72454,2001-06-30
0,0,0,0,0,0,0,1,0,0,2,,,0,0,50,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,44,23,,,,,,,,,,,,,,,,,,,,,,72614,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,239,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,170,72,,,,,,,,,,,,,,,,,,,,,,72678,2001-06-30
0,0,0,0,0,0,0,0,0,0,67,,,0,0,112,100,0,12,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,73031,2001-06-30
0,1,0,0,0,0,0,0,0,0,21,,0,0,0,338,286,0,0,,0,0,,0,0,,0,0,,0,0,,0,286,0,3,0,,,11,0,31,8,,,,,,,,,,,,,,,,,,,,,,73116,2001-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,4,54,47,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,7,18,,,,,,,,,,,,,,,,,,,,,,73152,2001-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,64,22,0,0,7,,,,,,7,,,,,,64,,,0,0,0,0,,,0,0,15,20,,,,,,,,,,,,,,,,,,,,,,73554,2001-06-30
0,0,0,0,0,0,0,0,0,0,6,,,0,37,66,0,0,47,,,,,,47,,,,,,37,,,0,0,0,0,,,0,0,19,3,,,,,,,,,,,,,,,,,,,,,,73956,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,74056,2001-06-30
0,0,0,2,0,0,33,3,0,0,14,,0,0,0,110,15,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,2,2,46,55,,,,,,,,,,,,,,,,,,,,,,74140,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,74159,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,74337,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,74403,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,74449,2001-06-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,46,46,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,74458,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,5,18,0,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,3,2,15,6,,,,,,,,,,,,,,,,,,,,,,75053,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,75259,2001-06-30
0,0,0,0,0,0,0,0,0,0,3,,,0,1,18,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,18,7,,,,,,,,,,,,,,,,,,,,,,75446,2001-06-30
0,0,0,0,0,0,0,0,0,0,90,,,0,1,304,63,0,50,,,,,,50,,,,,,1,,,0,0,0,0,,,0,0,191,0,,,,,,,,,,,,,,,,,,,,,,75455,2001-06-30
0,0,0,0,0,0,0,0,0,0,21,,,0,1,68,66,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,2,5,,,,,,,,,,,,,,,,,,,,,,75558,2001-06-30
0,0,0,0,0,0,39,0,0,0,18,,0,0,60,2215,251,0,822,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,709,48,,,,,,,,,,,,,,,,,,,,,,75576,2001-06-30
0,0,0,0,0,0,0,0,0,0,528,528,0,0,0,45155,42779,0,0,42779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2375,853,,,,,,,,,,,,,,,,,,,,,,75633,2001-06-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,29,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,75651,2001-06-30
160,5,0,0,0,0,0,0,0,0,3,,,0,0,342,37,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,118,10,,,,,,,,,,,,,,,,,,,,,,75857,2001-06-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,123,93,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,6,,,,,,,,,,,,,,,,,,,,,,76050,2001-06-30
