RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,,0,0,16,84,3,0,31,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,5,1,45,26,0,0,0,0,,,,,,,,,,,,,,,,,,1454,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,8,0,0,0,0,0,,,,,,,,,,,,,,,,,1557,2006-12-31
0,0,0,0,0,0,419,175,0,0,130,,0,0,61,1000,146,0,303,,0,0,,0,303,,0,0,,0,61,,0,0,0,0,0,,,0,0,85,58,1,0,47,0,,,,,,,,,,,,,,,,,,1632,2006-12-31
0,0,0,0,0,0,4,0,0,0,82,,,0,0,222,27,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,145,55,12,0,46,0,,,,,,,,,,,,,,,,,,1669,2006-12-31
0,0,0,0,0,0,0,0,0,0,30,,0,0,0,376,298,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,11,5,67,10,90,0,0,0,,,,,,,,,,,,,,,,,,1829,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,21,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1856,2006-12-31
0,0,0,0,0,0,71,1,0,0,193,,,0,0,1610,896,0,5,,,,,,,,,,,,,,,0,0,0,0,,,1,0,235,51,48,0,402,0,,,,,,,,,,,,,,,,,,2040,2006-12-31
0,0,0,0,0,0,0,0,0,0,21,,,0,0,67,13,0,0,,,,,,,,,,,,,,,0,0,0,0,,,6,0,45,3,0,0,3,0,,,,,,,,,,,,,,,,,,2161,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2376,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,2451,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2554,2006-12-31
0,0,0,0,0,0,0,0,0,0,9,,0,0,0,15,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,13,6,0,0,0,0,,,,,,,,,,,,,,,,,,2732,2006-12-31
0,0,0,77,0,0,1,0,0,0,0,,,0,0,340,50,0,285,,,,,,285,,,,,,0,,,0,0,0,0,,,0,0,4,0,2,0,0,0,,,,,,,,,,,,,,,,,,2750,2006-12-31
157,153,0,0,0,0,975,0,0,0,148,,0,0,5,2450,563,0,212,,0,0,,0,0,,0,0,,0,0,,0,0,0,19,6,,,0,0,184,55,105,2,88,252,,,,,,,,,,,,,,,,,,2938,2006-12-31
0,0,0,8,0,0,84,2,0,0,52,,,0,48,504,83,0,60,,,,,,60,,,,,,48,,,0,0,0,0,,,0,0,228,147,55,0,49,0,,,,,,,,,,,,,,,,,,3252,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,57,42,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,3,0,0,13,0,,,,,,,,,,,,,,,,,,3458,2006-12-31
0,0,0,0,0,0,0,0,873,20,111,,0,0,0,1058,175,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,10,4,0,0,0,0,,,,,,,,,,,,,,,,,,3506,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,1,,,0,0,13,11,0,0,0,0,,,,,,,,,,,,,,,,,,3720,2006-12-31
0,0,0,0,0,0,11,0,0,0,118,,,0,187,1751,1295,0,398,,,,,,398,,,,,,187,,,0,0,0,0,,,0,0,17,4,2,0,14,16,,,,,,,,,,,,,,,,,,3953,2006-12-31
0,0,0,0,0,0,85,0,0,0,9,,,0,45,416,106,0,57,,,,,,,,,,,,,,,0,0,0,0,,,0,0,166,41,0,0,2,0,,,,,,,,,,,,,,,,,,4138,2006-12-31
71,0,0,0,0,0,0,0,0,0,1292,,,0,2,1383,1191,0,67,,,,,,67,,,,,,2,,,0,0,0,0,,,0,0,54,37,0,0,0,0,,,,,,,,,,,,,,,,,,4156,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,48,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,37,35,1,0,9,0,,,,,,,,,,,,,,,,,,4231,2006-12-31
29,3,0,0,0,0,0,0,0,0,6,,,0,3,984,342,0,265,,,,,,,,,,,,,,,0,0,30,0,,,0,0,295,29,0,0,23,0,,,,,,,,,,,,,,,,,,4437,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,28,0,0,10,,,,,,,,,,,,,,,0,0,0,0,,,0,0,18,19,0,0,0,0,,,,,,,,,,,,,,,,,,4839,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,5005,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,20,0,0,0,0,,,,,,,,,,,,,,,,,,5069,2006-12-31
0,0,0,5,0,0,0,0,0,0,0,,,0,22,123,12,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,8,7,46,11,11,0,2,39,,,,,,,,,,,,,,,,,,5135,2006-12-31
0,0,0,0,0,0,0,0,0,0,46,,0,0,0,37,26,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,11,39,1,0,0,0,,,,,,,,,,,,,,,,,,5210,2006-12-31
0,0,0,0,0,0,0,0,0,0,4,,0,0,0,11,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,5331,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,1,69,0,0,21,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,48,7,0,0,0,0,,,,,,,,,,,,,,,,,,5461,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,5751,2006-12-31
0,0,41,0,0,0,189,0,0,0,34,,,0,0,493,186,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,2,73,21,0,0,3,0,,,,,,,,,,,,,,,,,,6039,2006-12-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,42,32,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,3,0,0,8,0,,,,,,,,,,,,,,,,,,6057,2006-12-31
0,0,0,0,0,0,0,4,0,0,43,,,0,0,57,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,23,18,0,0,0,0,,,,,,,,,,,,,,,,,,6141,2006-12-31
146,1,0,0,0,0,0,11,0,0,259,,,0,13,1697,283,0,2,,,,,,,,,,,,,,,0,0,0,0,,,59,12,1149,103,14,0,58,0,,,,,,,,,,,,,,,,,,6329,2006-12-31
0,0,0,0,0,0,54,314,0,0,1,,0,0,0,74,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,6,0,,,11,5,3,10,0,0,0,0,,,,,,,,,,,,,,,,,,6972,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,7009,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,125,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,123,37,0,0,0,0,0,,,,,,,,,,,,,,,,,7045,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,8,0,0,0,0,,,,,,,,,,,,,,,,,,7157,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,7456,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,121,81,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,40,34,0,0,0,0,,,,,,,,,,,,,,,,,,7634,2006-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,27,48,8,0,13,,,,,,6,,,,,,24,,,0,0,0,0,,,0,0,0,0,15,0,27,0,,,,,,,,,,,,,,,,,,8033,2006-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,18,66,0,0,42,,,,,,42,,,,,,18,,,0,0,0,0,,,0,0,24,30,0,0,0,0,,,,,,,,,,,,,,,,,,8462,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,25,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,25,9,0,0,0,0,,,,,,,,,,,,,,,,,,8631,2006-12-31
0,0,0,0,0,0,0,0,0,0,46,,0,0,0,600,597,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,3,38,0,0,0,0,,,,,,,,,,,,,,,,,,9357,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,9553,2006-12-31
0,0,0,0,0,0,884,0,0,0,376,,0,0,0,1322,431,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,6,1,0,0,1,0,,,,,,,,,,,,,,,,,,9807,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,42,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,39,16,4,0,3,0,,,,,,,,,,,,,,,,,,9955,2006-12-31
0,0,22,0,0,0,0,0,0,0,25,,,0,5,159,112,0,15,,,,,,15,,,,,,0,,,0,0,0,0,,,0,0,10,6,0,0,0,0,,,,,,,,,,,,,,,,,,10157,2006-12-31
0,0,0,0,0,0,0,0,0,0,30,,0,0,0,134,30,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,6,5,98,27,0,0,0,0,,,,,,,,,,,,,,,,,,10250,2006-12-31
0,0,27,0,0,0,241,100,0,0,0,,,0,0,341,0,0,6,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,8,0,3,0,59,0,,,,,,,,,,,,,,,,,,10849,2006-12-31
0,0,0,0,0,0,0,0,0,0,45,,0,0,3,2837,756,0,18,,0,0,,0,18,,0,0,,0,3,,0,0,0,0,0,,,1708,0,355,121,0,0,0,0,,,,,,,,,,,,,,,,,,10858,2006-12-31
0,0,0,0,0,0,0,0,0,0,48,,,0,0,253,170,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,32,22,0,0,51,0,,,,,,,,,,,,,,,,,,11145,2006-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,314,430,0,0,338,,,,,,2,,,,,,6,,,0,0,0,0,,,0,0,74,16,0,0,0,18,,,,,,,,,,,,,,,,,,11640,2006-12-31
0,0,0,0,0,0,0,0,0,0,44,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,3,3,1,8,0,0,0,0,,,,,,,,,,,,,,,,,,11837,2006-12-31
143,224,956,238,0,0,2688,1712,0,0,868,,,0,975,5810,763,0,760,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,584,0,500,0,,,,,,,,,,,,,,,,,,12030,2006-12-31
0,0,0,0,0,0,0,0,0,0,9,,,0,28,126,29,0,51,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,36,1,0,36,0,0,,,,,,,,,,,,,,,,,12058,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,120,407,0,0,151,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,256,79,0,0,0,0,,,,,,,,,,,,,,,,,,12142,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,9,5,0,0,6,0,,,,,,,,,,,,,,,,,,12245,2006-12-31
785,500,0,3,521,242,7435,1453,14940,3852,6843,6843,0,0,3752,117008,29121,0,356,29121,0,0,0,0,98,14940,0,0,18,0,66,3852,0,0,0,19034,3528,0,0,0,1,40751,16210,700,148,3916,51,,,,,,,,,,,,,,,,,,12311,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,0,6,0,0,0,,,,,,,,,,,,,,,,,,12647,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,24,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,13,2,0,10,0,,,,,,,,,,,,,,,,,,12656,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,12937,2006-12-31
3,1,0,0,0,0,56,2,0,0,127,,0,0,0,990,390,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,374,148,45,10,101,66,,,,,,,,,,,,,,,,,,12946,2006-12-31
174,0,0,0,0,0,0,0,3,27,4,,,0,0,298,117,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,4,8,0,0,0,0,,,,,,,,,,,,,,,,,,12955,2006-12-31
0,0,0,0,0,0,0,0,0,0,34,,,0,0,1340,1232,0,0,,,,,,,,,,,,,,,0,0,76,9,,,3,13,29,44,0,0,0,0,,,,,,,,,,,,,,,,,,13037,2006-12-31
0,0,0,0,0,0,0,0,0,0,53,,0,0,0,177,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,177,29,13,0,0,0,,,,,,,,,,,,,,,,,,13103,2006-12-31
0,0,0,0,0,0,0,0,0,0,8,,,0,1,23,1,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,22,12,0,0,0,0,,,,,,,,,,,,,,,,,,13251,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,13457,2006-12-31
0,0,0,0,0,0,1,0,0,0,0,,,0,0,28,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,27,9,0,0,0,0,,,,,,,,,,,,,,,,,,14052,2006-12-31
0,0,0,0,0,0,0,0,0,0,8,,,0,8,187,6,0,4,,,,,,4,,,,,,8,,,0,0,0,0,,,0,0,177,85,1,0,0,0,,,,,,,,,,,,,,,,,,14155,2006-12-31
0,0,0,0,0,0,0,0,0,0,84,,0,0,0,185,125,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,49,10,0,2,0,11,,,,,,,,,,,,,,,,,,14258,2006-12-31
0,0,0,0,86,0,32,26,0,2,7545,7545,0,0,4844,117419,13573,0,12414,13573,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3341,219,0,0,35521,3410,50422,13643,92,26,229,1801,0,,,,,,,,,,,,,,,,,14409,2006-12-31
0,0,0,0,0,0,0,0,5,1,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,14454,2006-12-31
0,0,0,0,0,0,0,1,0,0,0,,,0,2,79,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,63,35,3,0,16,0,,,,,,,,,,,,,,,,,,14650,2006-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,14753,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,2,6,7,0,0,0,0,,,,,,,,,,,,,,,,,,14865,2006-12-31
0,0,0,0,0,0,0,11,756,349,7,,0,0,0,1534,701,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,40,73,6,0,30,7,,,,,,,,,,,,,,,,,,15536,2006-12-31
0,0,0,0,0,0,0,0,0,0,32,,0,0,0,271,45,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,226,109,0,0,0,0,,,,,,,,,,,,,,,,,,16337,2006-12-31
0,0,0,0,0,0,11,47,0,0,33,,,0,22,162,115,0,31,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,2,0,0,0,0,,,,,,,,,,,,,,,,,,16458,2006-12-31
44,0,36,35,0,0,0,0,0,0,1,,,0,21,228,11,0,23,,,,,,,,,,,,,,,0,0,0,0,,,0,0,54,32,0,0,60,0,,,,,,,,,,,,,,,,,,16551,2006-12-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,163,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,160,40,0,0,3,0,,,,,,,,,,,,,,,,,,16748,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,12,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,1,2,0,0,0,,,,,,,,,,,,,,,,,,16944,2006-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,17,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,16953,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17110,2006-12-31
0,0,9,10,0,0,12,11,24,0,125,,0,0,7,1336,484,0,7,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,15,,,0,0,723,124,3,0,29,48,,,,,,,,,,,,,,,,,,17147,2006-12-31
0,0,0,0,0,0,0,0,0,0,3,,,0,32,50,0,0,50,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,17259,2006-12-31
0,0,70,7,0,0,7,37,0,0,115,,0,0,0,1971,459,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,111,40,1279,487,4,0,45,0,,,,,,,,,,,,,,,,,,17464,2006-12-31
11,2,0,0,0,0,0,7,0,0,5,,,0,0,367,215,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,64,17,15,4,77,0,,,,,,,,,,,,,,,,,,17839,2006-12-31
0,0,0,12,0,0,0,1,0,0,2,,,0,13,97,40,0,42,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,5,0,0,0,0,,,,,,,,,,,,,,,,,,17950,2006-12-31
0,1,0,0,0,0,0,0,0,0,10,,,0,1,143,34,0,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,104,31,0,0,0,0,,,,,,,,,,,,,,,,,,18050,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,31,0,7,,,,,,,,,,,,,,,,,,18135,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,18377,2006-12-31
0,0,0,0,0,0,20,0,0,0,0,,,0,0,73,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,53,3,0,0,0,0,,,,,,,,,,,,,,,,,,18827,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,191,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,191,125,0,0,0,0,,,,,,,,,,,,,,,,,,18836,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,3,61,55,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,3,0,0,0,0,,,,,,,,,,,,,,,,,,18854,2006-12-31
1,0,0,0,0,0,0,0,0,0,0,,,0,3,85,0,0,28,,,,,,23,,,,,,0,,,0,0,0,0,,,2,0,33,3,0,0,21,0,,,,,,,,,,,,,,,,,,18957,2006-12-31
0,0,0,0,0,0,0,0,0,0,49,,,0,0,159,28,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,10,4,0,123,0,,,,,,,,,,,,,,,,,,19356,2006-12-31
0,0,0,0,0,39,20,0,0,0,137,,0,0,47,1391,783,0,192,,0,0,,0,0,,0,0,,0,0,,0,0,0,15,14,,,0,0,16,16,0,0,350,15,,,,,,,,,,,,,,,,,,19730,2006-12-31
0,0,0,0,0,0,0,0,0,0,15,,,0,14,144,35,0,51,,,,,,,,,,,,,,,0,0,0,0,,,0,0,54,18,2,0,4,0,,,,,,,,,,,,,,,,,,19936,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,19972,2006-12-31
0,0,0,0,0,0,0,6,0,0,18,,,0,0,53,8,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,5,0,5,0,0,45,0,,,,,,,,,,,,,,,,,,20053,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,38,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,5,1,33,3,1,0,0,0,,,,,,,,,,,,,,,,,,20147,2006-12-31
0,0,0,0,0,0,0,0,0,0,11,,,0,5,533,447,0,26,,,,,,25,,,,,,0,,,0,0,0,0,,,0,0,50,44,0,0,0,10,,,,,,,,,,,,,,,,,,20259,2006-12-31
0,0,0,0,0,0,0,0,0,0,31,,,0,0,113,46,0,0,,,,,,,,,,,,,,,46,31,0,0,,,0,0,13,23,0,0,0,54,0,,,,,,,,,,,,,,,,,20370,2006-12-31
0,0,0,0,4,0,77,3,0,0,12,,,0,0,182,60,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,41,45,0,0,0,0,,,,,,,,,,,,,,,,,,20512,2006-12-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,80,7,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,55,21,15,0,18,0,,,,,,,,,,,,,,,,,,20633,2006-12-31
0,0,0,0,0,0,130,0,0,0,0,,,0,1,358,141,0,63,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,4,0,24,0,,,,,,,,,,,,,,,,,,20839,2006-12-31
0,0,0,0,0,0,0,11,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,20857,2006-12-31
0,0,0,0,0,0,0,0,0,0,5,,,0,0,47,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,47,16,0,0,0,0,,,,,,,,,,,,,,,,,,20866,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,3,0,2,0,0,,,,,,,,,,,,,,,,,,21256,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,21359,2006-12-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,21630,2006-12-31
