RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,0,,,0,0,28,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,28,14,1669,2016-03-31
,,0,0,0,0,,,2,0,0,,0,0,0,7,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,2,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,3,0,1829,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,8,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,8,0,0,0,,,,0,0,0,0,1856,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,15,21,52,,,,0,0,0,1,2040,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,1,7,0,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,2161,2016-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,692,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,485,0,207,4,0,0,,0,0,0,0,2376,2016-03-31
,,0,0,0,0,,,0,0,4,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,2554,2016-03-31
,,0,0,0,2,,,0,0,7,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,3,0,3,0,0,0,0,,0,0,0,0,2732,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,2750,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,122,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,76,0,,,0,0,,,0,0,46,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3177,2016-03-31
,,0,1,0,0,,,0,0,14,,,0,0,309,6,0,175,,,,,,175,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,5,119,46,3252,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,0,0,3458,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,3720,2016-03-31
,,0,0,0,0,,,20,29,28,,0,0,0,287,6,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,6,,,0,0,,,29,3,9,2,,,0,5,38,1,0,0,18,14,0,0,,0,1,194,45,3971,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,4156,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,44,16,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,22,0,,,0,0,0,0,0,0,0,0,,,,5,3,1,3,4231,2016-03-31
,,0,0,0,1,,,0,0,0,,0,0,0,13,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,13,0,4839,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5069,2016-03-31
,,0,0,0,0,,,0,0,1,,0,0,4,88,46,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,22,0,,,0,0,0,0,0,0,0,0,0,0,,15,3,0,0,5135,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,5,260,30,0,34,,0,0,,0,0,,,0,,0,0,,,0,0,9,0,,,0,0,,,1,2,39,0,,,0,0,135,41,0,0,0,0,0,0,,0,0,13,4,5210,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,2,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,51,0,0,,,0,0,0,0,0,0,0,1,0,0,,0,0,2,0,5461,2016-03-31
,,0,0,0,0,,,0,0,10,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,5751,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,10,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,3,1,0,2,6039,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,38,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,38,9,6141,2016-03-31
,,0,0,0,0,,,0,0,11,,0,0,0,1580,40,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,3,,,1,0,77,0,,,0,0,0,1,0,0,0,2,0,0,,1211,187,252,39,6329,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7009,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,111,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,1,,,0,0,64,0,,,0,0,0,0,0,0,0,0,,,,15,4,28,0,7045,2016-03-31
,,0,0,0,0,,,0,0,23,,,0,0,40,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,34,0,,,0,0,6,0,0,0,0,0,,,,0,0,0,1,7072,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,0,0,7157,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7456,2016-03-31
,,0,0,0,0,,,0,0,8,,,0,18,331,0,0,289,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,9,0,0,40,0,,,,0,0,2,0,7634,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,11,8,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,8033,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,0,3,1,8462,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,5,0,8631,2016-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,7,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2016-03-31
,,0,0,0,2,,,0,0,11,,0,0,0,153,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,1,151,0,,,0,8,0,10,0,0,0,4,0,0,,0,0,2,0,9807,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,2,1,9955,2016-03-31
,,0,0,0,97,,,0,0,44,,0,0,4,203,0,0,18,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,6,1,,,1,9,0,0,,,0,0,0,22,104,2,75,10,0,0,,0,0,0,2,10250,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,4,0,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,10,0,0,0,0,0,0,,0,0,0,0,10849,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,21,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,7,0,,,0,0,0,0,0,1,0,0,,,,0,0,14,8,11145,2016-03-31
,,0,0,0,0,,,0,0,9,,0,0,8,479,0,0,33,,0,0,,0,0,,,0,,0,0,,,0,0,126,92,,,0,0,,,87,29,143,125,,,0,0,46,0,0,0,0,0,0,0,,0,0,6,7,11275,2016-03-31
,,0,0,0,0,,,0,0,78,,0,0,8,10,5,0,5,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,35,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,11640,2016-03-31
,,0,0,0,0,,,0,0,12,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,1291,,,,0,0,0,0,11837,2016-03-31
,,1,87,0,0,,,0,0,32,,0,0,66,2042,1599,0,26,,0,0,,0,0,,,0,,0,26,,,0,0,0,0,,,0,0,,,292,3,178,0,,,0,0,0,165,188,183,0,0,0,0,,8,43,42,162,12030,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,30,60,0,0,33,,,,,,,,,,,,,,,0,0,0,0,,,8,8,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,19,1,12142,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,12179,2016-03-31
,,0,40,0,1640,,,,,,8639,0,0,1013,59608,,0,5147,16069,0,0,0,0,0,,,0,0,0,11,,,2636,958,5591,2623,0,0,3474,224,,,2509,1354,4203,1256,,29,360,309,209,9370,349,2119,11124,13983,0,0,39,11028,4477,769,2791,12311,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,12647,2016-03-31
,,0,23,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,12656,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2016-03-31
,,0,0,0,0,,,0,0,6,,0,0,0,345,49,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,25,0,53,81,,,1,0,0,1,0,0,0,0,0,0,,0,0,161,54,12946,2016-03-31
,,0,0,0,0,,,0,0,2,,,0,0,20,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,18,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12955,2016-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,73,17,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,45,23,11,1,13103,2016-03-31
,,0,0,0,0,,,0,0,3,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,13251,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14052,2016-03-31
,,0,0,0,0,,,0,0,2,,,0,7,66,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,1,61,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,14155,2016-03-31
,,0,0,0,0,,,0,0,20,,,0,0,13,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,13,1,14650,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14753,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,4,14,0,0,4,,0,0,,0,4,,,0,,0,4,,,0,0,0,0,,,0,0,,,0,2,0,0,,,0,0,0,1,10,0,0,0,0,0,,0,0,0,0,14865,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,14977,2016-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,53,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,2,0,,,0,0,50,0,,,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,16551,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,16748,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2016-03-31
,,22,22,10,0,,,0,0,281,,0,0,11,2551,612,0,33,,0,0,,0,33,,,0,,0,11,,,0,0,201,159,,,0,0,,,66,87,453,105,,,0,0,0,3,42,664,920,263,0,0,,62,41,91,37,17147,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,17259,2016-03-31
,,0,2,0,0,,,0,0,129,,0,0,132,3305,2760,0,0,,0,0,,0,0,,,0,,0,0,,,0,1,0,2,,,65,11,,,98,31,0,18,,,0,0,0,38,0,2725,40,2,0,0,,0,2,422,148,17464,2016-03-31
,,0,0,0,0,,,0,0,4,,0,0,0,24,24,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,17950,2016-03-31
,,0,0,0,181,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,17978,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,27,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,1,27,25,18050,2016-03-31
,,0,0,0,0,,,0,0,5,,,0,0,15,0,0,0,,,,,,,,,,,,,,,0,0,1,0,,,0,0,,,12,7,9,5,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18135,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18377,2016-03-31
,,0,0,0,0,,,0,0,3,,0,0,1,73,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,1,65,0,,,0,0,0,0,0,4,0,22,0,0,,0,0,8,1,18827,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,60,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,0,0,0,,,,6,4,48,39,18836,2016-03-31
,,0,0,0,0,,,0,0,11,,0,0,0,265,104,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,6,0,154,0,,,0,0,0,0,0,0,0,0,0,0,,7,13,0,0,18854,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,19356,2016-03-31
,,0,0,23,0,,,0,0,36,,0,0,6,4691,0,0,28,,0,0,,0,0,,,0,,0,0,,,0,3,64,4,,,0,0,,,7,9,41,3,,,82,35,4388,50,19,2,43,11,0,0,,0,0,0,0,19730,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,1,7,0,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,6,0,0,0,0,,,,0,0,0,1,19936,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,30,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,30,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2016-03-31
,,0,0,0,0,,,0,0,2,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,58,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,6,0,0,20053,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,77,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,76,0,0,0,0,0,,0,0,1,0,20633,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,6,0,0,0,0,,,,,,0,,,,,,6,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21359,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,2,17,0,0,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,0,6,0,21630,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,1,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,1,2,21658,2016-03-31
,,0,0,0,0,,,0,0,5,,,0,0,28,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,5,21,0,22048,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,22543,2016-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,,,0,0,0,0,0,0,0,3,,,,0,0,0,0,22552,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,52,7,22730,2016-03-31
,,0,0,0,0,,,0,0,6,,0,0,3,5,2,0,3,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,52,6,0,0,,,0,0,0,0,0,0,0,4,0,0,,0,0,0,2,22936,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,23045,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,0,2,23456,2016-03-31
,,0,0,0,0,,,0,0,4,,0,0,0,200,200,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23504,2016-03-31
,,0,0,0,0,,,0,0,65,,,0,0,481,127,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,303,0,0,0,,,,39,29,12,13,23643,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,0,23755,2016-03-31
,,0,0,0,0,,,0,0,35,,0,0,0,452,368,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,82,0,,,0,0,0,0,2,0,0,171,0,0,,0,0,0,0,24006,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,24378,2016-03-31
,,0,0,0,0,,,0,0,1,,0,0,1,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,24453,2016-03-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,1,0,0,0,0,0,0,,,,5,0,0,0,24659,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,71,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,39,0,0,0,0,0,,0,0,32,9,24668,2016-03-31
,,0,0,0,0,,,0,0,7,,0,0,0,20,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,11,2,,,0,0,,,20,0,5,0,,,0,0,0,55,0,0,0,2,0,0,,0,0,4,5,24949,2016-03-31
,,0,0,0,0,,,0,0,0,,0,0,11,20,0,0,18,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,25357,2016-03-31
,,0,0,0,0,,,0,0,72,,,0,0,56,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,56,0,,,,0,1,0,0,25647,2016-03-31
