RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,44,,0,0,0,4372,502,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,525,34,,,0,0,,,218,0,1107,364,,,0,269,777,108,264,50,181,0,0,0,,0,0,652,143,220527,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,101,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,101,0,0,0,0,0,,,,0,0,0,0,220844,2013-12-31
,,0,0,0,0,,,0,0,55,,0,0,0,1463,406,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,115,14,496,39,,,0,2,57,0,240,1013,0,0,0,0,,204,59,21,14,220974,2013-12-31
,,0,0,0,0,,,0,0,154,,0,0,47,1483,130,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,43,4,,,0,0,,,96,0,1069,36,,,0,0,0,0,38,30,0,135,0,0,,77,39,90,59,221476,2013-12-31
,,0,0,35,0,,,0,0,0,,,0,6,1098,14,0,6,,,,,,,,,,,,,,,0,0,139,31,,,0,0,,,0,0,554,0,,,27,0,248,57,74,20,0,0,,,,0,0,1,0,221775,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,0,84,15,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,7,0,0,69,0,,,,0,0,0,1,222156,2013-12-31
,,0,0,0,0,,,0,0,19,,0,0,0,517,2,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,19,0,,,17,0,139,0,,,0,0,302,0,23,7,30,6,0,0,,0,3,2,3,222446,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,4,44,0,0,0,,,,,,0,,,,,,4,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,0,0,0,18,0,,,,25,4,1,2,222558,2013-12-31
,,0,0,33,0,,,0,0,0,,,0,0,219,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,183,0,0,0,0,0,,,,0,0,3,0,222754,2013-12-31
,,0,64,0,0,,,0,0,11,,0,0,20,722,0,0,47,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,20,22,202,72,,,10,10,80,0,237,2,73,0,0,0,,0,0,1,2,223005,2013-12-31
,,0,34,647,0,,,0,0,0,,0,0,2,5506,599,0,42,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,7,0,129,25,,,14,0,2046,6,1701,0,0,0,0,0,,0,2,303,231,223322,2013-12-31
,,0,0,0,0,,,0,0,76,,0,0,4,1905,903,0,32,,0,0,,0,32,,,0,,0,4,,,0,0,0,0,,,181,22,,,39,0,40,89,,,0,0,0,8,18,4,0,24,0,0,,333,33,309,55,223331,2013-12-31
,,0,0,0,0,,,0,0,6,,,0,0,11,0,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,8,3,0,0,223452,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,1,47,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,47,0,0,0,,,,0,0,0,2,223751,2013-12-31
,,0,0,0,0,,,0,0,7,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,10,19,1,223845,2013-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,567,19,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,25,21,60,47,,,0,0,0,0,7,0,0,0,0,0,,176,66,258,51,224178,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,7,0,0,0,224552,2013-12-31
,,0,0,0,0,,,0,0,174,,0,0,21,2360,382,0,66,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,0,0,,,32,50,141,661,,,0,20,800,45,0,0,310,100,0,0,,0,0,0,0,224637,2013-12-31
,,0,0,0,0,,,0,0,101,,0,0,18,791,422,0,23,,0,0,,0,0,,,0,,0,4,,,0,0,37,1,,,0,0,,,0,13,16,122,,,0,0,0,0,0,0,0,14,0,0,,28,11,143,36,224655,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,66,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,37,0,,,,10,3,19,3,224954,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,225054,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,225,18,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,205,0,,0,0,0,11,0,0,0,0,,,,2,0,0,0,225157,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,23,1,0,2,,,,,,2,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,20,0,0,,,,12,21,8,4,225241,2013-12-31
,,0,0,463,6,,,0,0,169,,0,0,0,6205,391,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,218,62,,,0,0,,,145,69,593,108,,,1179,63,2238,84,651,19,364,28,0,0,,0,0,0,0,225335,2013-12-31
,,40,0,0,0,,,0,0,2,,0,0,0,340,8,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,129,3,,,0,0,,,25,0,35,0,,,0,0,0,250,81,11,12,19,0,0,,0,7,35,5,225559,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,57,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,57,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,225942,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,19,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,19,5,0,0,226752,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,0,56,11,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,17,0,25,0,,,0,0,0,0,0,0,0,0,,,,0,0,20,13,226949,2013-12-31
,,0,0,0,0,,,0,0,11,,,0,0,164,84,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,18,8,,,2,0,33,0,,,0,0,0,5,0,0,0,1,,,,1,4,28,21,227151,2013-12-31
,,0,0,0,0,,,0,0,250,,0,0,31,504,48,0,71,,0,0,,0,0,,,0,,0,0,,,0,0,46,4,,,188,39,,,6,6,83,0,,,0,0,13,23,0,13,0,0,0,0,,53,72,2,4,227179,2013-12-31
,,0,0,0,0,,,0,0,137,,,0,0,247,224,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,0,0,,,0,0,0,9,0,0,0,0,,,,13,0,10,0,227357,2013-12-31
,,0,0,0,0,,,0,0,48,,,0,0,1554,1156,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,86,0,,,254,0,19,0,0,8,0,0,,,,0,4,39,6,227656,2013-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,70,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,59,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,11,1,227777,2013-12-31
,,0,0,0,0,,,0,0,13,,0,0,1,787,92,0,3,,0,0,,0,0,,,0,,0,0,,,0,0,52,1,,,0,0,,,9,0,182,13,,,0,0,0,0,357,21,0,0,0,0,,48,28,40,40,228000,2013-12-31
,,0,0,0,0,,,0,0,2,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,0,0,228055,2013-12-31
,,0,0,0,0,,,0,0,34,,,0,47,936,584,0,118,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,3,0,47,35,,,0,0,0,0,0,0,0,8,,,,122,24,30,8,228158,2013-12-31
,,0,0,0,0,,,121,126,216,,0,0,0,1553,102,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,110,18,,,0,0,,,25,0,446,0,,,0,0,0,0,717,0,0,16,0,0,,26,18,31,14,228279,2013-12-31
,,660,0,0,0,,,0,0,0,,,0,0,946,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,9,0,,,0,0,277,0,0,0,0,0,,,,0,0,0,1,228345,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,229070,2013-12-31
,,0,0,0,0,,,0,0,14,,,0,0,213,37,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,159,17,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,229173,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,0,229342,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,5,290,42,0,16,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,1,0,,,0,0,100,0,50,0,0,0,,,,0,0,81,10,229454,2013-12-31
,,0,0,1011,130,,,950,570,3649,,0,0,0,40249,18887,0,44,,0,0,,0,0,,,0,,0,0,,,0,0,1996,250,,,211,70,,,748,92,2913,428,,,841,334,2945,594,1654,112,4395,574,0,0,,3022,1578,952,71,229801,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,704,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,704,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,229874,2013-12-31
,,0,0,0,0,,,,,,1,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229913,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,249,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,50,0,236,0,,,0,0,0,0,0,0,0,0,,,,0,0,13,3,229940,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,0,0,54,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,230254,2013-12-31
,,0,0,0,0,,,0,0,11,,,0,200,996,371,0,200,,,,,,200,,,,,,200,,,0,0,0,0,,,0,0,,,0,0,19,0,,,0,0,0,0,0,0,228,0,,,,158,8,20,2,230357,2013-12-31
,,0,0,0,0,,,0,0,7,,,0,0,408,317,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,1,,,18,0,40,0,,,0,12,0,0,0,0,36,20,,,,7,0,8,0,230423,2013-12-31
,,0,0,0,0,,,0,0,5,,,0,0,112,5,0,0,,,,,,,,,,,,,,,0,0,0,0,,,17,5,,,14,0,40,0,,,0,0,0,0,0,0,0,0,,,,1,1,49,11,230610,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,230740,2013-12-31
,,0,0,0,0,,,0,0,0,,0,0,238,1444,3,0,973,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,13,0,429,14,0,12,0,0,,7,3,19,5,230759,2013-12-31
,,0,0,0,0,,,0,0,0,,0,0,12,49,0,0,0,,0,0,,0,0,,,0,,0,12,,,0,0,0,0,,,0,0,,,0,0,33,0,,,0,0,0,0,0,0,0,149,0,0,,11,7,5,6,231149,2013-12-31
,,0,0,784,67,,,0,0,731,,0,0,27,22716,5030,0,7,,0,0,,0,0,,,0,,0,0,,,0,0,1644,233,,,0,0,,,185,306,1601,2600,,,440,36,176,214,8035,116,1802,98,0,0,,0,0,597,423,231242,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,50,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,38,0,0,,0,0,0,0,12,0,0,0,,,,0,0,0,0,231279,2013-12-31
,,0,0,0,0,,,0,29,0,,,0,0,274,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,18,15,87,30,0,,0,0,142,1,13,0,0,2,,,,0,5,2,0,231336,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,128,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,16,0,,,0,0,54,52,,,0,0,0,0,0,0,0,0,,,,6,0,0,0,231671,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,5,1,0,0,232258,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,76,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,31,0,,,0,0,32,13,0,0,4,0,,,,2,0,0,3,232847,2013-12-31
,,0,0,0,0,,,0,0,0,,0,0,0,379,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,6,0,35,0,,,0,0,0,0,0,0,266,5,0,0,,0,0,78,23,232856,2013-12-31
,,3019,622,10427,4420,,,,,,36061,0,0,16737,898645,,0,63217,148304,0,0,0,0,8585,,,0,0,0,1374,,,316,820,128239,28952,0,0,38529,3864,,,11595,4173,245242,18068,7130,2278,9970,8977,19728,9413,118024,23155,33459,17784,1,20,710,14612,5842,36943,9028,233031,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,233246,2013-12-31
,,0,0,0,0,,,0,0,4,,,0,0,411,355,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,39,0,0,0,,,,16,15,1,3,233358,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,31,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,10,0,,,0,0,0,0,0,0,0,0,,,,19,11,2,1,233442,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,0,99,98,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,2,1,0,233451,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,34,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,4,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,30,14,233527,2013-12-31
,,0,0,0,0,,,716,134,363,,0,0,0,1505,712,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,8,0,,,0,3,0,32,0,,0,0,0,0,0,0,2,30,0,0,,19,4,16,6,233554,2013-12-31
,,0,0,0,0,,,0,0,3,,,0,0,24,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,65,,,,9,1,15,4,234056,2013-12-31
,,62,3,2,841,,,0,0,300,,0,0,70,1769,212,0,54,,0,0,,0,54,,,0,,0,70,,,0,0,111,22,,,0,0,,,390,0,273,0,,,0,0,743,61,41,62,154,239,0,0,,82,95,35,54,234355,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,0,217,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,6,25,34,,,0,0,44,16,0,0,0,0,,,,23,20,79,7,234506,2013-12-31
,,0,0,292,7,,,0,0,16,,0,0,0,3346,761,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,176,5,,,105,8,,,118,23,418,261,,,0,0,1019,80,99,12,36,0,0,0,,44,6,135,63,234739,2013-12-31
,,0,0,0,0,,,0,0,54,,,0,3,109,96,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,0,0,,,1,2,0,0,,,0,0,0,0,0,0,0,0,,,,1,1,12,2,234841,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,221,41,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,134,0,,,0,0,0,0,0,0,28,0,,,,6,2,12,1,235017,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,465,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,13,3,465,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,235174,2013-12-31
,,0,0,0,0,,,0,0,26,,,0,11,2241,187,0,44,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,13,0,87,0,,,22,0,0,0,0,0,861,0,,,,459,29,581,56,235231,2013-12-31
,,0,0,0,0,,,0,0,29,,,0,0,364,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,46,0,310,0,,,13,0,35,0,0,0,0,0,,,,0,0,6,2,235316,2013-12-31
,,0,0,0,0,,,0,0,53,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,13,0,0,0,,,0,0,0,0,0,0,0,0,,,,8,0,0,0,235446,2013-12-31
,,0,0,0,0,,,0,0,40,,0,0,31,437,56,0,0,,0,0,,0,0,,,0,,0,31,,,0,0,34,13,,,0,0,,,0,10,0,0,,,0,0,230,0,0,52,0,0,0,0,,3,0,114,23,235530,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,0,0,0,1,235558,2013-12-31
,,0,376,0,0,,,0,0,0,,,0,12,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,0,0,0,1,235950,2013-12-31
,,0,0,60,0,,,0,0,2821,,0,0,25,2211,252,0,1386,,0,0,,0,1386,,,0,,0,25,,,0,0,0,0,,,156,16,,,8,36,14,7,,,0,0,0,0,0,2,58,648,0,0,,17,6,261,105,236153,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,7,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,236256,2013-12-31
,,0,0,0,0,,,0,0,7,,,0,3,114,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,26,3,,,8,0,37,0,,,0,0,0,0,0,0,0,0,,,,0,0,51,16,236603,2013-12-31
,,0,0,0,10,,,0,0,65,,0,0,9,1040,16,0,10,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,48,17,611,346,,,0,0,0,1,0,77,56,26,0,0,,0,0,1,0,236706,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,151,11,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,15,0,112,0,,,0,0,0,0,0,0,0,1,,,,0,0,27,5,236957,2013-12-31
,,0,0,0,0,,,0,0,3,,0,0,0,592,1,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,0,1,0,,,0,0,218,0,0,0,0,0,0,0,,95,90,277,135,237066,2013-12-31
,,0,0,0,0,,,0,0,57,,0,0,0,340,83,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,4,15,36,,,0,0,0,0,0,1,0,6,0,0,,14,7,192,70,237619,2013-12-31
,,2,1,0,0,,,0,0,227,,,0,1,551,405,0,17,,,,,,,,,,,,,,,0,0,0,0,,,14,5,,,8,23,0,23,,,0,0,0,0,0,0,0,137,,,,52,52,38,10,237954,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,1,5,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,238045,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,5,300,0,0,7,,,,,,,,,,,,,,,0,0,0,1,,,0,0,,,0,0,0,20,,,0,0,52,9,31,1,174,0,,,,16,1,0,0,238139,2013-12-31
,,0,0,0,0,,,0,0,11,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,0,0,238250,2013-12-31
,,0,0,0,0,,,0,0,38,,0,0,2,1,0,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,0,18,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,238737,2013-12-31
,,0,0,0,0,,,0,0,31,,0,0,0,6648,17,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,760,22,,,0,0,,,430,2,1282,0,,,193,111,1512,539,1185,44,1024,81,0,0,,0,0,675,407,239275,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,1185,111,0,0,,,,,,,,,,,,,,,0,0,0,0,,,9,9,,,7,0,321,0,,,0,0,0,0,685,1,0,0,,,,52,5,7,11,239556,2013-12-31
,,0,0,0,23,,,0,0,1853,,0,0,0,1904,341,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,24,2,,,0,0,,,166,177,576,88,,,0,0,179,130,65,451,0,405,0,0,,567,444,64,4,239613,2013-12-31
,,0,0,0,0,,,0,0,12,,,0,0,1275,1020,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,4,0,198,0,,,0,0,0,0,13,0,0,0,,,,3,13,38,2,239659,2013-12-31
,,0,0,0,0,,,0,0,1,,,0,0,45,0,0,41,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,1,0,0,239752,2013-12-31
,,0,0,182,75,,,0,0,258,,0,0,0,5111,233,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,266,20,,,13,15,,,569,302,1702,0,,,0,0,42,39,894,429,1691,2196,0,0,,24,30,64,52,240002,2013-12-31
,,0,0,1,0,,,0,0,5,,,0,0,35,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,24,0,,,0,8,0,0,0,0,10,126,,,,0,3,0,0,240356,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,232,111,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,19,0,,,0,0,0,0,0,0,0,0,,,,22,7,80,12,240459,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,55,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,49,101,0,0,,,,0,0,6,2,240954,2013-12-31
,,0,0,0,0,,,0,0,10,,,0,0,111,36,0,0,,,,,,,,,,,,,,,0,0,0,0,,,12,1,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,20,7,43,14,241009,2013-12-31
,,0,0,0,0,,,20,1,86,,0,0,100,1083,539,0,220,,0,0,,0,21,,,0,,0,0,,,0,0,0,0,,,0,0,,,11,1,128,6,,,0,0,6,0,0,0,22,2,0,0,,93,19,49,27,241157,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,0,1,0,241559,2013-12-31
,,0,0,0,0,,,46,0,8,,0,0,0,1686,2,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,68,0,,,0,0,,,112,0,939,3,,,0,0,514,0,0,0,0,1,0,0,,42,0,72,17,241607,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,28,229,0,0,56,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,163,0,,,0,1,0,0,0,0,0,1,,,,0,2,10,6,242257,2013-12-31
,,0,0,117,181,,,0,0,11,,0,0,0,7015,20,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,462,11,,,0,0,,,325,29,5374,468,0,,111,44,0,0,247,49,115,40,0,0,,21,6,80,11,242444,2013-12-31
,,0,0,0,0,,,0,0,200,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,242949,2013-12-31
,,0,0,0,0,,,0,0,6,,,0,0,117,0,0,0,,,,,,,,,,,,,,,0,0,6,0,,,0,0,,,15,0,46,0,,,0,0,0,0,0,0,51,0,,,,10,3,4,2,242958,2013-12-31
,,0,0,265,7,,,0,0,0,,,0,0,586,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,197,0,,,0,0,0,0,36,0,0,0,,,,0,0,88,0,242976,2013-12-31
,,0,0,0,0,,,0,0,9,,,0,0,35,0,0,0,,,,,,,,,,,,,,,0,0,0,4,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,35,5,243375,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,0,33,0,0,0,,,,,,,,,,,,,,,0,0,0,5,,,6,0,,,11,0,27,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,243414,2013-12-31
,,15,0,0,0,,,0,0,4,,,0,2,620,339,0,205,,,,,,205,,,,,,2,,,0,0,0,0,,,4,0,,,1,0,47,0,,,0,0,0,0,0,0,0,0,,,,10,36,0,0,243955,2013-12-31
,,0,0,98,0,,,0,0,3,,,0,0,877,48,0,0,,,,,,,,,,,,,,,0,0,21,1,,,0,0,,,0,0,377,0,,,0,0,0,0,323,0,0,0,,,,6,0,4,2,244037,2013-12-31
,,0,0,0,0,,,0,0,0,,,0,4,99,0,0,54,,,,,,54,,,,,,4,,,0,0,0,0,,,0,0,,,23,4,0,1,,,0,4,0,0,0,0,0,0,,,,16,0,28,3,244149,2013-12-31
,,0,0,0,0,,,0,0,73,,,0,78,212,112,0,0,,,,,,0,,,,,,50,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,0,50,0,0,0,32,3,,,,13,2,5,11,244158,2013-12-31
,,0,0,0,0,,,0,0,208,,0,0,62,120,25,0,7,,0,0,,0,7,,,0,,0,62,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,150,0,0,0,0,0,0,,57,9,30,18,244251,2013-12-31
,,0,0,0,0,,,,,,120,0,0,0,517,,0,0,187,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,3,0,0,,0,0,0,0,0,330,13,0,0,0,0,0,0,1,0,0,245016,2013-12-31
