RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,8,0,0,0,,,0,0,13,,,0,3,114,12,0,55,,,,,,55,,,,,,3,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,4,32,64,3252,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,2,,,,0,0,0,0,3458,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,2,3720,2014-03-31
,,0,0,0,0,,,18,49,23,,0,0,4,912,0,0,104,,0,0,,0,104,,,0,,0,4,,,0,0,0,12,,,0,0,,,84,10,197,34,,,0,32,0,2,8,4,0,0,0,0,,0,0,551,119,3971,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,42,4,0,0,0,,,,,,0,,,,,,42,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,4,4156,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,103,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,58,0,,,,33,3,12,0,4231,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,5,322,0,0,36,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,175,0,0,0,,,0,0,268,20,18,0,0,0,,,,0,0,0,0,4437,2014-03-31
,,0,0,43,0,,,0,0,0,,0,0,0,167,53,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,13,0,,,0,0,56,0,0,0,0,0,0,0,,0,0,2,0,4839,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5069,2014-03-31
,,77,0,0,0,,,0,0,0,,0,0,5,108,0,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,25,0,,,0,1,0,0,0,0,0,0,0,0,,5,1,0,0,5135,2014-03-31
,,0,0,0,0,,,0,0,3,,0,0,5,92,13,0,21,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,22,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,36,2,5210,2014-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,778,658,0,100,,0,0,,0,0,,,0,,0,0,,,100,2,0,0,,,0,0,,,0,0,0,20,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5461,2014-03-31
,,0,0,0,0,,,0,0,14,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,9,0,0,0,5751,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,1,5,0,,,,1,0,1,1,6039,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,35,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,35,10,6141,2014-03-31
,,0,0,0,0,,,0,0,5,,0,0,3,1460,51,0,17,,0,0,,0,17,,,0,,0,3,,,0,0,20,0,,,34,6,,,0,0,32,0,,,0,0,0,0,0,0,19,0,0,0,,987,120,300,28,6329,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7009,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,47,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,,,20,0,20,0,,,0,0,0,0,0,0,0,0,,,,23,5,3,1,7045,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,22,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,8,0,22,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,7072,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,4,1,1,7157,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,7456,2014-03-31
,,0,0,0,0,,,0,0,5,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,1,0,1,7634,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,38,21,20,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,8033,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,4,2,8462,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,8631,2014-03-31
,,0,0,0,0,,,0,0,551,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,9357,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,9553,2014-03-31
,,0,0,0,3,,,0,0,17,,0,0,0,124,31,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,18,15,0,0,,,50,71,1,5,0,0,42,214,0,0,,0,0,0,0,9807,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,0,6,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,9955,2014-03-31
,,0,0,0,0,,,0,0,34,,0,0,9,612,323,0,21,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,1,1,,,2,9,29,230,,,0,0,0,35,0,2,0,2,0,0,,0,6,8,5,10250,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,13,0,0,0,0,0,0,,0,0,0,0,10849,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,117,12,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,92,0,,,0,0,0,0,0,0,0,0,,,,0,0,13,1,11145,2014-03-31
,,0,0,0,87,,,0,0,13,,0,0,6,1685,1,0,30,,0,0,,0,0,,,0,,0,0,,,0,0,658,71,,,0,0,,,134,11,258,173,,,0,0,562,0,0,15,0,5,0,0,,0,1,3,1,11275,2014-03-31
,,0,0,0,0,,,0,0,5,,0,0,8,21,0,0,9,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,4,1,8,1,11640,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,0,0,1,11837,2014-03-31
,,22,8,0,0,,,0,0,49,,0,0,25,1273,10,0,4,,0,0,,0,0,,,0,,0,1,,,0,0,0,0,,,0,0,,,207,3,151,0,,,0,0,180,5,866,283,0,0,0,0,,0,39,40,40,12030,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,22,57,0,0,39,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,18,3,12142,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12179,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,0,12245,2014-03-31
,,265,1,815,34,,,,,,3250,0,0,841,74137,,0,4270,14173,0,0,0,0,0,,,0,24,0,10,,,1095,63,14328,4344,0,0,128,3,,,2018,950,13553,3518,,21,12,13,4168,1354,2919,1180,3996,11957,5,79,89,8183,3482,3783,374,12311,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,0,12647,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,12656,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,200,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,200,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,12937,2014-03-31
,,0,0,0,0,,,0,0,2,,0,0,0,130,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,2,0,49,10,,,0,115,0,0,6,0,0,0,0,0,,2,3,63,46,12946,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,232,0,0,0,0,,,,0,0,0,0,12955,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,131,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,5,0,36,0,,,0,0,0,0,0,0,0,0,0,0,,86,41,9,2,13103,2014-03-31
,,0,0,0,0,,,0,0,9,,,0,0,50,50,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,1,13251,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,13457,2014-03-31
,,0,6,0,0,,,0,0,0,,,0,0,36,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,2,0,34,0,0,,0,0,0,0,0,0,0,3,,,,1,0,1,1,14052,2014-03-31
,,0,0,0,0,,,0,0,2,,,0,1,29,0,0,1,,,,,,1,,,,,,1,,,0,0,0,0,,,0,0,,,0,0,12,0,,,0,0,0,0,0,0,0,0,,,,15,1,1,0,14155,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,33,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,3,33,1,14650,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,0,0,0,14753,2014-03-31
,,5,66,0,0,,,0,0,0,,,0,0,54,0,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,2,0,0,,,0,0,0,1,0,0,42,0,,,,0,0,0,0,14865,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,14977,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,4,32,0,0,3,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,10,,,0,0,0,0,0,0,0,0,,,,17,9,2,0,16458,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,0,0,2,6,16551,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,0,16748,2014-03-31
,,0,0,0,0,,,0,0,2,,,0,0,2,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,2,0,0,0,16944,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,7,0,5,2,16953,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,17110,2014-03-31
,,0,0,0,13,,,0,20,2021,,0,0,29,1887,706,0,0,,0,0,,0,0,,,0,,0,16,,,0,0,220,334,,,0,0,,,175,95,271,184,,,1,4,16,375,244,328,16,70,0,0,,58,63,171,73,17147,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,2,5,0,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,3,2,0,0,17259,2014-03-31
,,62,3,0,0,,,0,0,711,,0,0,217,1281,252,0,52,,0,0,,0,0,,,0,,0,1,,,0,5,0,66,,,18,10,,,42,16,81,143,,,0,5,296,80,143,418,0,520,0,0,,0,2,234,56,17464,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,124,116,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,8,1,17950,2014-03-31
,,0,0,0,100,,,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,17978,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,25,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,25,21,18050,2014-03-31
,,0,0,44,0,,,0,0,0,,,0,0,108,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,11,41,15,,,0,0,0,0,0,0,0,0,,,,0,0,8,6,18135,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,159,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,159,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,18377,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,79,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,40,0,,,0,0,,,2,0,28,0,,,0,0,0,0,0,4,0,0,0,0,,1,0,10,0,18827,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,0,113,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,19,0,,,0,0,0,0,43,7,0,0,,,,5,16,46,28,18836,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,1,1,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,6,0,0,18854,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,1,4,19356,2014-03-31
,,0,0,1,1,,,0,0,27,,0,0,18,108,0,0,24,,0,0,,0,0,,,0,,0,0,,,0,0,0,1,,,0,0,,,2,15,56,0,,,0,1,0,300,27,0,0,2,0,0,,0,0,0,1,19730,2014-03-31
,,0,0,0,0,,,0,0,2,,,0,1,186,9,0,1,,,,,,0,,,,,,0,,,9,2,0,0,,,0,0,,,0,0,69,47,,,0,0,0,3,59,0,0,0,,,,0,0,1,1,19936,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,73,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,73,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,19972,2014-03-31
,,0,0,0,0,,,0,0,1,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,1,0,20053,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,4,20512,2014-03-31
,,0,0,0,0,,,0,0,0,,0,0,0,164,150,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,14,0,,,0,0,0,0,0,1,0,0,0,0,,0,0,0,2,20633,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,20857,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21256,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,21359,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,11,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,11,1,21630,2014-03-31
,,0,1,0,0,,,0,0,1,,,0,0,4,0,0,4,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,21658,2014-03-31
,,0,0,0,0,,,0,0,51,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,1,0,0,,,,1,0,1,0,22048,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,6,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,6,,,0,0,0,0,0,2,0,0,,,,0,0,0,1,22543,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,28,,,0,0,0,0,0,0,0,4,,,,0,0,0,0,22552,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,38,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,1,28,3,22730,2014-03-31
,,0,2,0,0,,,0,0,1,,0,0,2,10,4,0,6,,0,0,,0,0,,,0,,0,0,,,0,0,0,6,,,0,0,,,2,4,0,0,,,0,0,0,8,0,1,0,6,0,0,,0,0,0,3,22936,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,23045,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,1,0,0,1,,,,,,1,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,23456,2014-03-31
,,0,0,0,0,,,0,0,9,,0,0,0,352,85,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,4,,,0,0,,,6,0,0,0,,,0,0,0,0,267,0,0,0,0,0,,0,0,0,1,23504,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,124,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,124,61,0,0,23643,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,31,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,24,,,0,0,0,0,0,0,0,0,,,,0,0,7,5,23755,2014-03-31
,,0,0,0,2,,,0,0,7,,0,0,0,11,3,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,8,0,24006,2014-03-31
,,0,0,0,0,,,0,0,0,,,0,0,83,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,1,50,24,0,,0,0,0,0,0,1,0,0,,,,2,0,7,1,24378,2014-03-31
,,0,0,0,0,,,0,0,1,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,24453,2014-03-31
