RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
,,0,0,0,0,,,0,0,6,,,0,2,63,60,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,3,1,170257,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,48,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,1,0,20,0,,,0,0,17,1,0,0,0,0,,,,10,0,1,0,170275,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,57,177,0,0,38,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,6,29,66,0,,,0,0,0,0,0,50,0,1,,,,19,12,54,20,170332,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,30,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,0,20,0,170640,2016-09-30
,,0,0,0,0,,,,,,1,0,0,0,213,,0,0,169,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,2,0,0,0,,0,0,6,0,0,44,0,0,0,0,0,0,0,13,0,0,171133,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,0,28,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,19,19,7,0,,,,2,1,0,0,171656,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,1,68,64,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,2,0,171759,2016-09-30
,,0,0,0,0,,,0,0,1,,0,0,0,743,61,0,62,,0,0,,0,41,,,0,,0,0,,,0,0,0,0,,,6,0,,,0,0,63,0,,,0,0,25,22,440,8,0,0,0,0,,42,1,44,0,171768,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,172158,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,172251,2016-09-30
,,0,0,0,0,,,0,0,1,,0,0,0,196,126,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,14,14,1,47,,,0,18,0,25,0,0,0,0,0,0,,0,1,22,2,172457,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,5,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,41,0,5,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,172475,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,16,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,7,0,0,3,172859,2016-09-30
,,0,0,0,0,,,0,0,20,,0,0,0,3,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,0,3,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,173306,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,9,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,3,0,9,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,173342,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,7,9,173548,2016-09-30
,,0,0,0,0,,,0,0,4,,0,0,13,1007,0,0,19,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,1,0,0,,,0,1,0,0,987,28,0,0,0,0,,0,0,1,1,173557,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,19,1,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,18,2,173575,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,0,412,11,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,23,0,,,0,0,0,3,0,0,362,0,,,,3,1,13,11,173641,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,46,82,0,0,82,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,173959,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,21,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,21,16,174321,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,174367,2016-09-30
,,0,0,0,0,,,0,0,385,,0,0,0,5638,346,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,171,0,,,0,0,,,128,23,3525,531,,,112,7,90,0,51,0,805,0,0,0,,0,0,7,1,174572,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,20,141,13,0,77,,,,,,77,,,,,,20,,,0,0,0,0,,,0,0,,,0,0,0,50,,,0,0,0,0,0,0,0,0,,,,0,0,1,1,175056,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,63,36,0,0,,,,,,,,,,,,,,,0,0,2,2,,,6,0,,,8,0,0,0,,,0,0,0,0,0,1,0,0,,,,1,2,18,6,175140,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,14,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,175458,2016-09-30
,,0,0,0,0,,,0,0,5,,,0,0,197,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,8,8,,,0,0,160,0,,,0,0,0,0,18,0,0,0,,,,4,1,7,5,175609,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,88,3,0,0,,,,,,,,,,,,,,,0,0,27,0,,,0,0,,,0,6,0,0,,,0,0,48,4,0,0,0,0,,,,0,0,10,6,175672,2016-09-30
,,0,0,0,0,,,0,0,10,,,0,0,20,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,19,0,,,,0,0,1,0,176053,2016-09-30
,,0,0,0,0,,,0,0,239,,0,0,4,1396,1251,0,6,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,11,2,82,0,,,0,0,0,0,22,0,25,70,0,0,,0,0,10,1,176101,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,65,14,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,7,0,7,0,,,0,0,0,0,0,0,0,0,,,,0,0,44,13,176325,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,2,,,15,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,2,0,1,176437,2016-09-30
,,0,0,0,0,,,0,0,3,,0,0,2,249,67,0,5,,0,0,,0,5,,,0,,0,2,,,0,0,0,0,,,11,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,21,5,145,59,176464,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,84,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,7,0,,,76,0,0,0,0,0,0,0,,,,0,0,1,0,176642,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,177135,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,134,131,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,2,0,,,0,0,0,0,0,6,0,0,,,,0,0,1,2,177443,2016-09-30
,,0,0,0,0,,,0,0,3,,,0,0,16,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,13,5,3,1,177500,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,191,59,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,132,6,177555,2016-09-30
,,0,0,0,0,,,0,0,33,,0,0,0,0,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,5,0,0,0,0,,0,0,0,0,177751,2016-09-30
,,0,0,0,0,,,0,0,51,,0,0,3,679,197,0,1,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,7,7,,,104,4,393,0,,,0,0,0,0,0,0,70,140,0,0,,3,1,8,2,177920,2016-09-30
,,0,0,0,0,,,0,0,7,,0,0,0,60,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,2,,,0,0,,,60,41,39,19,,,0,7,0,0,0,306,0,79,0,0,,0,2,2,2,177957,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,6,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,11,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,178057,2016-09-30
,,0,0,0,0,,,0,0,9,,,0,0,67,46,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,13,0,0,0,,,0,0,0,0,0,0,0,0,,,,8,6,13,13,178150,2016-09-30
,,0,0,0,0,,,0,0,2,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,8,0,,,0,0,0,0,0,0,0,0,,,,0,0,2,3,178244,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,1,178271,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,7,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,6,1,1,0,178356,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,1,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,2,0,3,0,0,0,35,0,0,,0,0,1,0,178851,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,4,75,0,0,45,,,,,,37,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,30,0,0,0,,,,0,0,0,0,179148,2016-09-30
,,8,0,0,0,,,0,0,0,,,0,0,305,34,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,42,0,,,0,0,0,16,0,0,78,0,,,,16,4,127,41,179335,2016-09-30
,,0,0,0,0,,,0,0,6,,0,0,0,56,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,97,6,19,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,37,33,179700,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,144,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,8,0,34,0,,,0,0,0,0,0,0,0,0,,,,49,4,61,11,180144,2016-09-30
,,0,5,0,0,,,0,0,0,,,0,0,274,0,0,274,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,1,0,0,180443,2016-09-30
,,0,0,0,0,,,0,0,2,,,0,1,186,17,0,2,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,11,0,0,0,,,0,0,0,0,0,2,0,0,,,,65,28,102,55,180537,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,0,7,0,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,180845,2016-09-30
,,0,0,0,0,,,0,0,15,,,0,70,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,2,,,5,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,181963,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,44,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,44,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,182353,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,9,249,7,0,37,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,1,0,0,20,,,0,0,0,0,0,0,0,0,,,,0,0,185,37,182951,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,29,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,4,0,0,0,0,,0,0,29,5,183668,2016-09-30
,,0,0,0,0,,,0,0,129,,0,0,2,286,277,0,9,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,183770,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,47,0,0,0,,,,,,,,,,,,,,,0,0,0,5,,,0,0,,,8,0,31,0,,,0,0,0,0,0,0,0,0,,,,0,0,16,9,183846,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,4,68,0,0,2,,,,,,0,,,,,,2,,,0,0,0,0,,,0,1,,,13,0,2,0,,,0,0,0,0,0,0,0,0,,,,55,23,9,17,183958,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,175,75,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,3,,,0,0,,,0,4,36,0,,,0,0,0,3,0,0,0,0,0,0,,0,0,64,40,184142,2016-09-30
,,0,0,0,0,,,0,0,2,,,0,5,38,0,0,14,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,23,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,4,184245,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,2,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,0,0,184656,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,35,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,35,1,0,0,184759,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,13,0,185251,2016-09-30
,,0,0,0,0,,,0,0,2,,,0,0,359,352,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,1,7,4,185448,2016-09-30
,,0,0,0,0,,,0,0,142,,0,0,0,13,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,57,0,2,0,,,0,27,0,0,2,85,3,22,0,0,,0,0,6,20,185859,2016-09-30
,,0,0,0,0,,,0,0,33,,0,0,30,1539,915,0,99,,0,0,,0,0,,,0,,0,0,,,0,0,0,6,,,0,0,,,183,2,300,62,,,0,0,0,3,31,1,0,0,0,0,,12,6,120,17,186221,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,2,0,0,1,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,1,0,0,0,186548,2016-09-30
,,0,0,0,0,,,0,0,10,,0,0,1,848,0,0,6,,0,0,,0,0,,,0,,0,0,,,0,0,46,46,,,0,0,,,189,36,638,87,,,0,0,39,0,0,1,0,0,0,0,,7,4,25,2,186717,2016-09-30
,,0,0,0,5,,,0,0,70,,0,0,13,351,303,0,0,,0,0,,0,0,,,0,,0,13,,,0,0,0,0,,,0,0,,,6,19,18,2,,,0,0,0,0,0,0,0,0,0,0,,21,4,7,24,186744,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,14,174,71,0,23,,0,0,,0,0,,,0,,0,0,,,0,0,42,5,,,7,1,,,0,1,0,0,,,0,0,0,19,0,22,0,0,0,0,,10,0,21,1,186838,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,30,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,3,0,,,0,0,0,0,0,0,0,0,,,,14,3,13,4,186856,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,51,2,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,11,7,38,54,187648,2016-09-30
,,0,0,0,0,,,0,0,3,,0,0,0,117,30,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,67,10,,,0,1,,,5,0,20,0,,,0,0,0,0,0,6,0,0,0,0,,0,3,0,8,187899,2016-09-30
,,0,0,0,0,,,0,0,56,,0,0,17,358,1,0,27,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,3,8,31,5,,,0,0,0,0,0,9,284,18,0,0,,2,0,8,5,187947,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,135,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,2,5,106,0,,,0,0,0,0,0,0,0,0,,,,28,0,1,8,188056,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,188177,2016-09-30
,,0,0,0,0,,,0,0,4,,0,0,0,62,39,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,37,17,23,0,,,0,8,0,0,0,13,0,15,0,0,,0,0,0,0,188430,2016-09-30
,,0,0,0,0,,,0,0,8,,,0,2,717,260,0,370,,,,,,370,,,,,,2,,,0,0,0,0,,,0,0,,,0,0,0,0,,,41,0,0,0,0,0,3,0,,,,0,0,43,13,188449,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,182,0,0,0,,,,,,,,,,,,,,,0,0,14,0,,,0,0,,,1,0,41,0,,,0,0,0,0,0,0,0,0,,,,84,21,43,21,188720,2016-09-30
,,0,0,0,0,,,0,0,6,,,0,0,131,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,18,0,,,0,0,0,0,4,1,0,0,,,,0,0,107,15,188739,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,38,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,26,0,,,0,0,12,0,0,0,0,0,,,,0,0,0,0,188917,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,54,34,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,6,,,6,0,0,0,,,17,0,0,0,0,0,0,0,,,,2,0,0,1,188926,2016-09-30
,,0,0,0,0,,,0,0,16,,0,0,18,616,108,0,44,,0,0,,0,0,,,0,,0,0,,,0,0,39,38,,,8,21,,,15,0,285,0,,,0,7,0,29,22,72,66,80,0,0,,15,1,29,7,189044,2016-09-30
,,0,0,38,0,,,0,0,27,,0,0,8,374,252,0,25,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,3,0,0,12,,,0,0,0,0,0,182,0,0,0,0,,6,0,41,1,189129,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,43,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,11,1,0,38,,,0,0,0,0,0,0,0,0,,,,5,2,0,0,189549,2016-09-30
,,0,0,0,53,,,0,0,230,,0,0,0,7486,6447,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,129,23,,,0,0,,,89,8,627,2,,,0,0,0,16,7,7,261,117,0,0,,0,0,13,0,189745,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,2,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,189820,2016-09-30
,,0,0,0,0,,,0,0,3,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,2,189950,2016-09-30
,,0,0,4,1,,,0,0,5,,0,0,0,624,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,78,5,142,0,,,0,0,0,0,0,0,431,0,0,0,,4,2,43,23,190451,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,11,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,10,2,190563,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,190648,2016-09-30
,,0,0,0,0,,,0,0,71,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,4,0,0,0,0,,0,0,0,0,0,0,0,0,,,,6,2,0,0,190947,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,29,0,0,,0,0,0,0,0,0,0,0,,,,0,7,0,0,190956,2016-09-30
,,0,0,0,0,,,0,0,72,,,0,0,9,2,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,1,0,0,,,,0,0,7,9,191355,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,0,0,0,0,191449,2016-09-30
,,0,0,0,0,,,0,0,15,,0,0,0,123,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,61,185,,,0,0,,,622,3,0,22,,,0,0,0,0,0,3,0,2,0,0,,0,3,40,4,191935,2016-09-30
,,0,0,0,0,,,0,0,11,,0,0,0,157,11,0,37,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,15,7,,,1,0,11,0,,,0,0,0,0,0,0,0,8,0,0,,6,6,77,34,192147,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,142,281,0,0,231,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,1,14,1,,,0,5,0,0,0,0,0,0,0,0,,21,9,14,11,192558,2016-09-30
,,0,0,0,0,,,0,0,1,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,3,1,0,0,192651,2016-09-30
,,0,0,0,0,,,0,0,4,,,0,5,24,0,0,14,,,,,,0,,,,,,0,,,0,0,0,0,,,6,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,4,4,0,0,192857,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,120,0,0,3,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,117,26,0,0,193162,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,193247,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,72,0,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,6,0,52,0,,,0,0,0,0,0,0,0,0,,,,3,1,1,0,193537,2016-09-30
,,0,15,0,0,,,0,0,0,,,0,10,50,0,0,0,,,,,,0,,,,,,10,,,0,0,0,0,,,0,0,,,0,0,6,0,,,0,0,0,0,0,3,0,0,,,,0,0,44,2,193649,2016-09-30
,,0,0,0,0,,,0,0,65,,0,0,0,71,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,8,0,0,,,62,508,0,0,0,0,0,0,0,0,,0,0,9,1,193809,2016-09-30
,,0,0,0,0,,,0,0,42,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,10,0,0,0,194440,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,118,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,38,0,108,0,,,0,0,10,0,0,0,0,0,,,,0,0,0,0,194570,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,3,0,,,0,0,,,0,1,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,1,35,194936,2016-09-30
,,0,0,0,0,,,0,0,242,,0,0,0,1472,95,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,4,0,0,69,,,0,0,0,0,0,0,0,0,0,0,,1294,831,14,7,195111,2016-09-30
,,0,0,0,0,,,0,0,5,,,0,5,22,15,0,0,,,,,,0,,,,,,5,,,0,0,0,0,,,0,0,,,2,0,7,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,9,195157,2016-09-30
,,96,3,0,0,,,0,0,0,,,0,0,129,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,,,0,0,13,0,,,0,0,0,0,0,0,0,0,,,,0,0,20,18,195456,2016-09-30
,,0,0,0,0,,,0,0,7,,,0,0,256,102,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,1,,,144,0,47,0,,,0,1,0,0,95,3,0,157,,,,12,1,0,0,196743,2016-09-30
,,0,0,0,0,,,0,0,0,,,0,0,5,0,0,5,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,196752,2016-09-30
,,0,0,0,0,,,0,0,0,,0,0,0,8,0,0,0,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,7,0,1,0,196800,2016-09-30
,,0,0,0,0,,,0,0,3,,,0,0,287,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,,,0,0,157,0,,,0,0,0,0,100,0,0,1,,,,10,6,20,17,197142,2016-09-30
,,0,0,0,0,,,0,0,9,,,0,5,0,0,0,0,,,,,,0,,,,,,5,,,0,5,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,0,0,0,0,197254,2016-09-30
,,0,0,0,0,,,0,0,11,,0,0,2,4,0,0,4,,0,0,,0,0,,,0,,0,0,,,0,0,0,0,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,197302,2016-09-30
