RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,1,,,0,1,17,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,10,1,5,1,,,,,,,,,,,,,,,,,,,,,,1454,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,1,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1557,2001-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,5,117,90,0,7,,,,,,0,,,,,,0,,,0,0,0,1,,,0,0,20,5,,,,,,,,,,,,,,,,,,,,,,1632,2001-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,78,15,0,16,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,47,22,,,,,,,,,,,,,,,,,,,,,,1669,2001-03-31
0,0,0,0,0,0,0,0,63,0,0,,,0,0,159,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,95,5,,,,,,,,,,,,,,,,,,,,,,1829,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1856,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,1959,2001-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,32,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,3,,,,,,,,,,,,,,,,,,,,,,2040,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,13,0,,,,,,,,,,,,,,,,,,,,,,2161,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2376,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,2,0,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2451,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2554,2001-03-31
0,0,0,0,0,0,0,0,0,0,2,,0,0,0,59,43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,16,5,,,,,,,,,,,,,,,,,,,,,,2732,2001-03-31
0,0,0,3,0,0,0,0,0,0,0,,,0,0,202,0,0,0,,,,,,0,,,,,,0,,,0,3,0,0,,,0,0,202,26,,,,,,,,,,,,,,,,,,,,,,2750,2001-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,289,245,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,44,3,,,,,,,,,,,,,,,,,,,,,,2938,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,18,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,4,,,,,,,,,,,,,,,,,,,,,,2956,2001-03-31
0,0,0,0,0,0,0,1,0,0,39,,,0,0,93,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,90,41,,,,,,,,,,,,,,,,,,,,,,3252,2001-03-31
0,0,0,0,0,0,0,1,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,3458,2001-03-31
0,0,0,0,0,0,0,0,160,5,189,,0,0,0,162,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,5,2,1,,,,,,,,,,,,,,,,,,,,,,3506,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,26,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,18,13,,,,,,,,,,,,,,,,,,,,,,3579,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,3720,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,5,38,5,0,17,,,,,,17,,,,,,5,,,0,0,0,0,,,0,0,16,2,,,,,,,,,,,,,,,,,,,,,,3953,2001-03-31
0,0,0,0,0,0,0,0,0,0,15,,,0,0,28,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,28,14,,,,,,,,,,,,,,,,,,,,,,4138,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,4147,2001-03-31
0,0,0,3,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,4156,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,4,,,,,,,,,,,,,,,,,,,,,,4231,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,5,,,,,,,,,,,,,,,,,,,,,,4437,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4745,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,89,30,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,59,16,,,,,,,,,,,,,,,,,,,,,,4839,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5005,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,59,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,54,25,,,,,,,,,,,,,,,,,,,,,,5050,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5069,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,51,11,0,0,0,,,,,,0,,,,,,51,,,0,0,0,0,,,4,0,7,3,,,,,,,,,,,,,,,,,,,,,,5135,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,62,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,50,17,,,,,,,,,,,,,,,,,,,,,,5210,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,1,12,0,0,8,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,1,4,4,,,,,,,,,,,,,,,,,,,,,,5247,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,14,,,,,,,,,,,,,,,,,,,,,,5274,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5331,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,5452,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,5461,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,5751,2001-03-31
2034,190,0,0,0,0,0,0,0,1,19,,0,0,17,2319,0,0,149,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,34,8,102,5,,,,,,,,,,,,,,,,,,,,,,5939,2001-03-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,117,52,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,4,0,61,16,,,,,,,,,,,,,,,,,,,,,,6039,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,3,,,,,,,,,,,,,,,,,,,,,,6057,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,69,45,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,0,,,,,,,,,,,,,,,,,,,,,,6141,2001-03-31
0,0,0,0,0,0,10,1,0,0,3,,,0,2,109,25,0,56,,,,,,0,,,,,,2,,,0,0,11,0,,,1,1,6,36,,,,,,,,,,,,,,,,,,,,,,6329,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,6,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,6842,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,17,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,15,2,2,1,,,,,,,,,,,,,,,,,,,,,,6972,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,7009,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,31,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,14,9,,,,,,,,,,,,,,,,,,,,,,7045,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,3,,,,,,3,,,,,,0,,,0,0,0,0,,,0,0,7,3,,,,,,,,,,,,,,,,,,,,,,7157,2001-03-31
0,0,0,0,0,0,0,0,0,0,5,,0,0,0,3,3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,7166,2001-03-31
0,0,0,0,0,0,0,0,0,0,25,,,0,0,9,9,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,7456,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,4,,,,,,,,,,,,,,,,,,,,,,7634,2001-03-31
0,0,0,0,0,0,0,0,0,0,8,,,0,37,132,53,0,79,,,,,,79,,,,,,37,,,0,0,0,0,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,8033,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,8154,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,8417,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,1,11,0,0,0,,,,,,0,,,,,,1,,,0,0,0,0,,,0,0,11,2,,,,,,,,,,,,,,,,,,,,,,8462,2001-03-31
2,0,0,0,0,0,0,0,0,0,0,,,0,0,44,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,36,4,,,,,,,,,,,,,,,,,,,,,,8547,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,8631,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,8855,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,169,14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1,0,44,5,,,,,,,,,,,,,,,,,,,,,,9115,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,9160,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,22,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,22,8,,,,,,,,,,,,,,,,,,,,,,9339,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,9357,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,9553,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,0,0,0,43,2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,6,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,9807,2001-03-31
0,0,0,0,0,0,0,0,0,0,4,,,0,0,9,3,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,9955,2001-03-31
0,0,0,0,0,0,0,0,0,0,9,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,9,,,,,,,,,,,,,,,,,,,,,,10157,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,33,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,28,9,,,,,,,,,,,,,,,,,,,,,,10250,2001-03-31
0,25,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,10577,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,10849,2001-03-31
0,0,0,0,0,0,61,0,0,0,0,,0,0,0,1536,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,1418,0,57,17,,,,,,,,,,,,,,,,,,,,,,10858,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,44,30,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,7,,,,,,,,,,,,,,,,,,,,,,11145,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,11350,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,65,217,0,0,183,,,,,,183,,,,,,65,,,0,0,0,0,,,0,0,34,31,,,,,,,,,,,,,,,,,,,,,,11640,2001-03-31
0,0,0,0,0,0,0,0,0,0,10,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,,,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,11837,2001-03-31
0,0,0,0,0,0,0,0,0,0,81,,,0,23,277,125,0,12,,,,,,0,,,,,,0,,,125,81,0,0,,,0,0,124,75,,,,,,,,,,,,,,,,,,,,,,12030,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,10,98,0,0,17,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,81,12,,,,,,,,,,,,,,,,,,,,,,12058,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,30,52,0,0,27,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,25,11,,,,,,,,,,,,,,,,,,,,,,12142,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,17,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,17,4,,,,,,,,,,,,,,,,,,,,,,12245,2001-03-31
585,0,18,0,0,4,827,122,8074,1124,1202,1202,0,0,1,35648,8014,0,5,8014,0,0,0,0,16,8074,0,0,0,10,0,1124,0,0,0,1595,59,0,0,0,0,16384,4963,,,,,,,,,,,,,,,,,,,,,,12311,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,12357,2001-03-31
0,0,0,0,0,0,0,0,38,0,23,,0,0,1,208,0,0,0,,0,0,,0,0,,0,0,,0,1,,0,0,0,0,0,,,3,13,132,40,,,,,,,,,,,,,,,,,,,,,,12405,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,12647,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,12656,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,12937,2001-03-31
0,0,0,0,0,0,0,1,0,0,5,,0,0,0,194,7,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,102,109,,,,,,,,,,,,,,,,,,,,,,12946,2001-03-31
0,0,0,0,0,0,0,0,0,0,25,,,0,0,126,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,121,30,,,,,,,,,,,,,,,,,,,,,,12955,2001-03-31
0,0,0,0,0,0,0,0,0,0,2,,,0,0,3,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,1,4,2,9,,,,,,,,,,,,,,,,,,,,,,13037,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,31,,,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,13103,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,13251,2001-03-31
0,5,0,0,0,37,1412,1,0,0,304,,0,0,2,3226,668,0,0,,0,0,,0,0,,0,0,,0,2,,0,0,0,64,0,,,161,39,846,293,,,,,,,,,,,,,,,,,,,,,,13309,2001-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,13457,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,14052,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,13,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,13,5,,,,,,,,,,,,,,,,,,,,,,14155,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,0,65,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,65,19,,,,,,,,,,,,,,,,,,,,,,14258,2001-03-31
9,50,0,0,0,0,80,33,36,105,968,968,0,0,304,12584,9132,0,1227,9132,0,0,0,0,0,36,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,1825,1024,,,,,,,,,,,,,,,,,,,,,,14409,2001-03-31
0,0,0,0,0,0,0,0,10,1,1,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,14454,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,10,10,0,0,0,,,,,,0,,,,,,10,,,0,0,0,0,,,0,0,10,14,,,,,,,,,,,,,,,,,,,,,,14650,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,14753,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,14,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,5,,,,,,,,,,,,,,,,,,,,,,14865,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,14931,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,41,40,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,14940,2001-03-31
0,0,0,0,0,0,0,0,0,0,81,,0,0,0,210,163,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,33,61,,,,,,,,,,,,,,,,,,,,,,15536,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,6,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,15732,2001-03-31
0,0,0,0,0,0,0,0,0,0,1,,,0,0,38,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,38,14,,,,,,,,,,,,,,,,,,,,,,16337,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,16355,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,12,0,0,1,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,11,2,,,,,,,,,,,,,,,,,,,,,,16458,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,16551,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,5,2,,,,,,,,,,,,,,,,,,,,,,16748,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,260,260,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,16766,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,5,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,16944,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,16953,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,17110,2001-03-31
0,0,0,0,0,0,0,0,0,0,0,,0,0,18,246,62,0,33,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,4,124,33,,,,,,,,,,,,,,,,,,,,,,17147,2001-03-31
0,0,0,0,0,0,0,0,0,0,3,,,0,0,1,1,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,17259,2001-03-31
0,0,0,0,0,0,145,0,0,0,0,,0,0,0,637,157,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,32,2,287,51,,,,,,,,,,,,,,,,,,,,,,17464,2001-03-31
0,0,0,0,0,0,0,0,157,22,1,,,0,0,164,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,11,,,,,,,,,,,,,,,,,,,,,,17549,2001-03-31
